symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1759850700000,2025-10-07 15:25:00,2025-10-08 00:25:00,2.9015,2.9017,2.8937,2.8955,2749443.1,7966391.73364,10137,981846.5,2845366.67809,353667544.69999999,1024009008.92437994,-785750.1,262608.80000001,-130266.24999999,655483.85000001,4.13004137,2.980345,3.47853409,0.550394
XRPUSDT,1759851000000,2025-10-07 15:30:00,2025-10-08 00:30:00,2.8954,2.8954,2.8832,2.8842,6330004.8,18280478.55452,15862,2484598.5,7173837.48927,353930153.5,1020805348.72469997,-1360807.8,-361911.19999999,-1042315.09999999,318492.70000001,4.13101397,3.002898,3.4580117,0.642169
XRPUSDT,1759851300000,2025-10-07 15:35:00,2025-10-08 00:35:00,2.8843,2.8892,2.8789,2.8828,5467059.5,15766248.93473,15490,2570037.8,7412788.20464,353568242.30000001,1018871536.60487211,-326983.9,-1337540.5,-1501032.45,-1174048.55,4.18666317,3.00634,3.5212468,0.877434
XRPUSDT,1759851600000,2025-10-07 15:40:00,2025-10-08 00:40:00,2.8828,2.889,2.8676,2.8837,12697526.6,36561048.29655,26391,6277368.8,18082873.27276,352230701.80000001,1015824753.08438313,-142789,-187041.5,-258436,-115647,4.19654627,3.012564,3.51788919,0.972219
XRPUSDT,1759851900000,2025-10-07 15:45:00,2025-10-08 00:45:00,2.8838,2.8838,2.8748,2.8783,5860847,16873467.90647,15526,2646645.1,7619543.08567,352043660.30000001,1013040836.87927997,-567556.8,-222108.40000004,-505886.80000004,61669.99999996,4.19944598,2.991572,3.50757576,0.81486
XRPUSDT,1759852200000,2025-10-07 15:50:00,2025-10-08 00:50:00,2.8782,2.8835,2.8751,2.8794,3964109.3,11409613.37289,11519,2310442.1,6650181.88666,351821551.89999998,1013096481.98456311,656774.9,1410388.20000005,1738775.65000005,1082000.75000005,4.21321877,3.015185,3.51801183,1.374905
XRPUSDT,1759852500000,2025-10-07 15:55:00,2025-10-08 00:55:00,2.8794,2.8856,2.8788,2.8835,5544702.9,15985613.05023,11022,3190573,9198346.50624,353231940.10000002,1018544299.27835,836443.1,943805,1362026.55,525583.45,4.16174719,2.995937,3.49393342,1.331884
XRPUSDT,1759852800000,2025-10-07 16:00:00,2025-10-08 01:00:00,2.8835,2.8836,2.8754,2.8823,5594400,16108623.60789,15282,2804402.4,8074762.00684,354175745.10000002,1021070900.58441091,14404.8,116412,123614.4,109209.6,4.18441115,2.973901,3.50008921,0.994684
XRPUSDT,1759853100000,2025-10-07 16:05:00,2025-10-08 01:05:00,2.8823,2.886,2.8734,2.8827,4178728.2,12033060.301,14357,1822051.5,5248430.597,354292157.10000002,1021282572.05646002,-534625.2,-7548.20000005,-274860.80000005,259764.39999995,4.18068331,2.975633,3.49646402,0.769346
XRPUSDT,1759853400000,2025-10-07 16:10:00,2025-10-08 01:10:00,2.8826,2.8862,2.8767,2.877,2749800.6,7924331.44965,11432,1251815.4,3607231.0553,354284608.89999998,1019394665.49475837,-246169.8,-3740.09999996,-126824.99999996,119344.80000004,4.18425549,2.969845,3.50955755,0.824087
XRPUSDT,1759853700000,2025-10-07 16:15:00,2025-10-08 01:15:00,2.877,2.8824,2.8754,2.8807,3071574.3,8843794.80547,11522,1423621.5,4098693.02778,354280868.80000001,1020621779.05261958,-224331.3,-127295.60000002,-239461.25000002,-15129.95000002,4.19315789,2.969993,3.51863113,0.857419
XRPUSDT,1759854000000,2025-10-07 16:20:00,2025-10-08 01:20:00,2.8808,2.8832,2.8727,2.8747,5825197.6,16759403.99494,15163,2473697.6,7116944.50557,354153573.19999999,1018584541.33632302,-877802.4,-364533.30000001,-803434.50000001,74367.89999999,4.18268978,2.998003,3.51319316,0.735797
XRPUSDT,1759854300000,2025-10-07 16:25:00,2025-10-08 01:25:00,2.8747,2.8825,2.8711,2.875,3762747.9,10826292.21103,12546,1808086.4,5202502.25737,353789039.89999998,1017186223.89062953,-146575.1,19989.80000001,-53297.74999999,93277.35000001,4.19179163,3.003927,3.51291974,0.924622
XRPUSDT,1759854600000,2025-10-07 16:30:00,2025-10-08 01:30:00,2.875,2.882,2.8734,2.8791,3346934.9,9634733.40375,10178,1474014.4,4243211.88742,353809029.69999999,1018651577.40927005,-398906.1,215604.10000002,16151.05000002,415057.15000002,4.2063827,3.000466,3.52847421,0.782266
XRPUSDT,1759854900000,2025-10-07 16:35:00,2025-10-08 01:35:00,2.8792,2.8938,2.8791,2.8912,3850717.1,11119141.95595,11631,2207884.7,6375556.02728,354024633.80000001,1022989581.82848001,565052.3,248174.19999999,530700.34999999,-34351.95000001,4.22508932,2.983183,3.56852822,1.337132
XRPUSDT,1759855200000,2025-10-07 16:40:00,2025-10-08 01:40:00,2.8912,2.8962,2.8899,2.8951,4118910.8,11915910.66205,10631,2237675.1,6473215.58997,354272808,1025660832.29299104,356439.4,572901.30000001,751121.00000001,394681.60000001,4.22916115,2.933946,3.58072885,1.160767
XRPUSDT,1759855500000,2025-10-07 16:45:00,2025-10-08 01:45:00,2.8951,2.901,2.8931,2.9,4120887.5,11940439.90657,12118,2212787.2,6411693.25978,354845709.30000001,1029088041.54093003,304686.9,428192.89999998,580536.34999998,275849.44999998,4.26442756,2.898266,3.62442144,1.123519
XRPUSDT,1759855800000,2025-10-07 16:50:00,2025-10-08 01:50:00,2.9,2.9028,2.898,2.8987,5057555.4,14667003.01967,10842,2752105.5,7981342.96089,355273902.19999999,1029873441.15175879,446655.6,-494701.5,-271373.7,-718029.3,4.27281217,2.854306,3.6270165,1.171944
XRPUSDT,1759856100000,2025-10-07 16:55:00,2025-10-08 01:55:00,2.8986,2.8988,2.8841,2.8878,3981825.5,11510370.36484,11257,1354901.3,3915742.84199,354779200.69999999,1024556738.94651806,-1272022.9,127424.80000001,-508586.64999999,763436.25000001,4.27976508,2.862602,3.63855715,0.511139
XRPUSDT,1759856400000,2025-10-07 17:00:00,2025-10-08 02:00:00,2.8877,2.8927,2.8871,2.8888,2464198.8,7120345.13485,8936,1280110.9,3699116.69134,354906625.5,1025254259.74440002,96023,44172.39999998,92183.89999998,-3839.10000002,4.28192128,2.854449,3.64138771,1.056234
XRPUSDT,1759856700000,2025-10-07 17:05:00,2025-10-08 02:05:00,2.8888,2.8924,2.8841,2.8854,2188229.7,6319605.66133,8892,1135580.3,3279896.3974,354950797.89999998,1023997556.86170995,82930.9,-37210.09999996,4255.35000004,-78675.54999996,4.2752098,2.8541,3.63587221,1.062565
XRPUSDT,1759857000000,2025-10-07 17:10:00,2025-10-08 02:10:00,2.8854,2.8889,2.8834,2.8865,1624347.2,4687097.48663,8016,808720.2,2333439.75042,354913587.80000001,1024493562.54348004,-6906.8,1995.19999999,-1458.20000001,5448.59999999,4.27526968,2.861965,3.62793939,0.981607
XRPUSDT,1759857300000,2025-10-07 17:15:00,2025-10-08 02:15:00,2.8865,2.8881,2.8828,2.8828,1335810.5,3853375.24648,7243,597071.6,1722393.37405,354915583,1023186134.23070002,-141667.3,-67425.19999999,-138258.84999999,3408.45000001,4.27451763,2.863328,3.627172,0.797273
XRPUSDT,1759857600000,2025-10-07 17:20:00,2025-10-08 02:20:00,2.8828,2.8894,2.8819,2.8875,1034882.5,2987439.46326,6073,540038.1,1558889.23409,354848157.80000001,1024624055.64750004,45193.7,-28360.80000001,-5763.95000001,-50957.65000001,4.27662407,2.867176,3.62417609,1.086461
XRPUSDT,1759857900000,2025-10-07 17:25:00,2025-10-08 02:25:00,2.8875,2.8875,2.8815,2.8845,911973.8,2629668.62697,5660,432454.2,1246950.98554,354819797,1023552684.96600199,-47065.4,79640.80000001,56108.10000001,103173.50000001,4.27093858,2.868332,3.61812474,0.913724
XRPUSDT,1759858200000,2025-10-07 17:30:00,2025-10-08 02:30:00,2.8846,2.8856,2.8816,2.8831,1034681.9,2983352.87369,6273,528961.9,1525315.54457,354899437.80000001,1023405731.87102056,23241.9,-254918.5,-243297.55,-266539.45,4.26967039,2.864615,3.62376896,1.032996
XRPUSDT,1759858500000,2025-10-07 17:35:00,2025-10-08 02:35:00,2.8831,2.8832,2.8763,2.8796,2937027.3,8455371.22345,8825,1248884.5,3595303.01118,354644519.30000001,1021335892.50215554,-439258.3,60986.89999998,-158642.25000002,280616.04999998,4.27241288,2.864735,3.61966896,0.733813
XRPUSDT,1759858800000,2025-10-07 17:40:00,2025-10-08 02:40:00,2.8796,2.8856,2.8774,2.8848,1348391,3883849.72489,5848,802261.5,2310883.27182,354705506.19999999,1023402455.7993871,256132,297617.40000004,425683.40000004,169551.40000004,4.26763182,2.863032,3.61823448,1.456134
XRPUSDT,1759859100000,2025-10-07 17:45:00,2025-10-08 02:45:00,2.8848,2.8887,2.8828,2.8828,1977488.7,5707240.65488,6994,1242568.2,3586347.36714,355003123.60000002,1023438505.02644002,507647.7,-102248.20000005,151575.64999995,-356072.05000005,4.2719543,2.849679,3.61368015,1.657628
XRPUSDT,1759859400000,2025-10-07 17:50:00,2025-10-08 02:50:00,2.8828,2.8829,2.8764,2.8785,1120982.6,3227682.19047,6743,478773.7,1378409.72912,354900875.39999998,1021582666.70012558,-163435.2,5463.70000005,-76253.89999995,87181.30000005,4.26718874,2.85299,3.61183339,0.750312
XRPUSDT,1759859700000,2025-10-07 17:55:00,2025-10-08 02:55:00,2.8785,2.8805,2.8761,2.8766,1174417.7,3380111.14061,5582,585854,1686080.26969,354906339.10000002,1020923575.05506003,-2709.7,-426358.30000001,-427713.15000001,-425003.45000001,4.26382809,2.855045,3.60645588,0.997106
XRPUSDT,1759860000000,2025-10-07 18:00:00,2025-10-08 03:00:00,2.8766,2.8789,2.8718,2.8742,3650011.1,10498031.45443,9675,1647217.6,4737661.18894,354479980.80000001,1018891106.82333636,-355575.9,-148070.10000002,-325858.05000002,29717.84999998,4.26639235,2.884193,3.60596226,0.818983
XRPUSDT,1759860300000,2025-10-07 18:05:00,2025-10-08 03:05:00,2.8741,2.8797,2.8736,2.8761,1385056.3,3983473.64063,6651,698227.1,2007909.34643,354331910.69999999,1019062274.39834774,11397.9,-33633.5,-27934.55,-39332.45,4.2719543,2.889597,3.60958163,0.99681
XRPUSDT,1759860600000,2025-10-07 18:10:00,2025-10-08 03:10:00,2.8761,2.8803,2.8755,2.8777,1175625.2,3383499.92694,5798,556732.9,1602305.86034,354298277.19999999,1019564836.09411502,-62159.4,-202636.09999996,-233715.79999996,-171556.39999996,4.27802154,2.886436,3.61566222,0.888001
XRPUSDT,1759860900000,2025-10-07 18:15:00,2025-10-08 03:15:00,2.8778,2.8794,2.8683,2.8726,2284957.8,6563566.01801,8876,682364.4,1960196.82455,354095641.10000002,1017257295.894508,-920229,-756124.10000002,-1216238.60000002,-296009.60000002,4.28063872,2.880994,3.6303744,0.424712
XRPUSDT,1759861200000,2025-10-07 18:20:00,2025-10-08 03:20:00,2.8725,2.8745,2.8673,2.8728,4025630.6,11554512.57484,10194,1830684.5,5255011.4699,353339517,1015207630.64701056,-364261.6,-187082.69999999,-369213.49999999,-4951.89999999,4.27845069,2.899272,3.62245267,0.828024
XRPUSDT,1759861500000,2025-10-07 18:25:00,2025-10-08 03:25:00,2.8728,2.8749,2.8687,2.8721,1725849.3,4957010.49441,6512,787702.1,2262399.3779,353152434.30000001,1014307117.32717931,-150445.1,-360254.60000002,-435477.15000002,-285032.05000002,4.27427507,2.911388,3.60964174,0.84093
XRPUSDT,1759861800000,2025-10-07 18:30:00,2025-10-08 03:30:00,2.8721,2.8724,2.8644,2.866,2195497.1,6297209.88161,7539,760554.2,2182081.10204,352792179.69999999,1010996549.36628997,-674388.7,-922487.59999996,-1259681.94999996,-585293.24999996,4.28895714,2.914811,3.61855608,0.532909
XRPUSDT,1759862100000,2025-10-07 18:35:00,2025-10-08 03:35:00,2.866,2.8668,2.8623,2.8623,3341346.4,9570648.74287,8282,1361823.2,3900764.8677,351869692.10000002,1007293324.59190774,-617700,-752522.80000001,-1061372.80000001,-443672.80000001,4.29431438,2.939602,3.60658307,0.687923
XRPUSDT,1759862400000,2025-10-07 18:40:00,2025-10-08 03:40:00,2.8623,2.8651,2.86,2.865,3621265.2,10365414.73409,10050,1881877.3,5387008.93347,351117169.30000001,1005950690.04449999,142489.4,-145594.40000004,-74349.70000004,-216839.10000004,4.29540891,2.973587,3.61251737,1.085681
XRPUSDT,1759862700000,2025-10-07 18:45:00,2025-10-08 03:45:00,2.865,2.8667,2.8603,2.8625,1612361.3,4615692.87636,5783,812910.9,2327112.13948,350971574.89999998,1004692648.23390257,13460.5,-41493.79999995,-34763.54999995,-48224.04999995,4.29977239,2.982868,3.61623973,1.004143
XRPUSDT,1759863000000,2025-10-07 18:50:00,2025-10-08 03:50:00,2.8626,2.8663,2.859,2.8597,1800059.9,5152292.50523,6978,811801.8,2324364.01597,350930081.10000002,1003519659.91356003,-176456.3,-161579.5,-249807.65,-73351.35,4.29994637,2.989778,3.61070501,0.838201
XRPUSDT,1759863300000,2025-10-07 18:55:00,2025-10-08 03:55:00,2.8597,2.8638,2.8581,2.8589,2129264.6,6089800.63932,6865,1185661.5,3391271.09319,350768501.60000002,1002706838.67376006,242058.4,-120812.90000004,216.29999996,-241842.10000004,4.29709076,2.995685,3.6057971,1.229303
XRPUSDT,1759863600000,2025-10-07 19:00:00,2025-10-08 04:00:00,2.8589,2.8697,2.8542,2.8666,4362206.2,12487774.40203,13607,2351083.3,6732324.49567,350647688.69999999,1005377053.04064,339960.4,68411.60000002,238391.80000002,-101568.59999998,4.33734126,3.010759,3.63064487,1.164251
XRPUSDT,1759863900000,2025-10-07 19:05:00,2025-10-08 04:05:00,2.8666,2.8698,2.8647,2.8677,2881044.5,8261145.06258,8619,1326455.7,3803327.20764,350716100.30000001,1005851836.2003653,-228133.1,545985.30000001,431918.75000001,660051.85000001,4.35270215,3.0055,3.65153734,0.847147
XRPUSDT,1759864200000,2025-10-07 19:10:00,2025-10-08 04:10:00,2.8678,2.868,2.8593,2.861,3365797.2,9635671.48296,8978,973682,2787401.33778,351262085.60000002,1004995953.11015999,-1418433.2,134305.69999999,-574910.90000001,843522.29999999,4.3670783,2.962033,3.66560704,0.388162
XRPUSDT,1759864500000,2025-10-07 19:15:00,2025-10-08 04:15:00,2.861,2.8711,2.8608,2.8658,2182723.8,6259145.32725,8137,1262388.7,3619867.07925,351396391.30000001,1006891219.63101995,342053.6,128979.19999999,300005.99999999,-42047.60000001,4.36047142,2.951316,3.66330707,1.343522
XRPUSDT,1759864800000,2025-10-07 19:20:00,2025-10-08 04:20:00,2.8657,2.8686,2.8629,2.8682,1250465.5,3583410.92529,5515,486319.9,1393593.71544,351525370.5,1008321693.16836154,-277825.7,-51050.39999998,-189963.24999998,87862.45000002,4.35747158,2.944932,3.66481436,0.622317
XRPUSDT,1759865100000,2025-10-07 19:25:00,2025-10-08 04:25:00,2.8682,2.8682,2.8604,2.8617,1322596,3788319.7997,5341,421128.5,1206246.38031,351474320.10000002,1005849209.26217997,-480339,-22858.20000005,-263027.70000005,217311.29999995,4.36150616,2.942718,3.67010939,0.460042
XRPUSDT,1759865400000,2025-10-07 19:30:00,2025-10-08 04:30:00,2.8617,2.8652,2.8593,2.8652,1559781.2,4465077.87033,6792,791472.9,2265922.14055,351451461.89999998,1006978728.63587999,23164.6,-123642.69999999,-112060.39999999,-135224.99999999,4.36017867,2.945546,3.66654461,1.006002
XRPUSDT,1759865700000,2025-10-07 19:35:00,2025-10-08 04:35:00,2.8652,2.8652,2.8612,2.8615,891882.7,2553187.55715,4597,431119.6,1234072.25167,351327819.19999999,1005324554.6408,-29643.5,-88356.39999998,-103178.14999998,-73534.64999998,4.36929123,2.94744,3.68,0.912046
XRPUSDT,1759866000000,2025-10-07 19:40:00,2025-10-08 04:40:00,2.8616,2.8661,2.8582,2.8596,1282070.6,3669505.89273,6210,690551.3,1976605.72919,351239462.80000001,1004369243.87660003,99032,150572.19999999,200088.19999999,101056.19999999,4.37215293,2.950316,3.67915877,1.151212
XRPUSDT,1759866300000,2025-10-07 19:45:00,2025-10-08 04:45:00,2.8595,2.8619,2.8555,2.8616,1909645.5,5457347.56371,7344,976838.9,2791809.87587,351390035,1005416431.34371865,44032.3,-195833.60000002,-173817.45000002,-217849.75000002,4.36062246,2.947709,3.67120278,1.036405
XRPUSDT,1759866600000,2025-10-07 19:50:00,2025-10-08 04:50:00,2.8616,2.8684,2.8613,2.8619,3613068.7,10349281.58378,10234,1937681.1,5550972.1067,351194201.39999998,1005116016.8283149,262293.5,-461210.59999996,-330063.84999996,-592357.34999996,4.37233898,2.957674,3.68301333,1.142202
XRPUSDT,1759866900000,2025-10-07 19:55:00,2025-10-08 04:55:00,2.8619,2.8627,2.8471,2.8556,14647467.1,41775080.94746,26562,7700708.3,21964038.64369,350732990.80000001,1001899954.35376251,753949.5,-746036,-369061.25,-1123010.75,4.50648464,2.989187,3.74652136,1.140174
XRPUSDT,1759867200000,2025-10-07 20:00:00,2025-10-08 05:00:00,2.8557,2.8664,2.853,2.8661,5037544.2,14408693.40216,14040,2551262.9,7296413.04404,349986954.80000001,1003132609.84775996,64981.6,-582144,-549653.2,-614634.8,4.50245365,3.011567,3.74983076,1.006168
XRPUSDT,1759867500000,2025-10-07 20:05:00,2025-10-08 05:05:00,2.8662,2.8758,2.8651,2.8739,4446192.8,12765624.4706,11093,3049294.3,8755990.58612,349404810.80000001,1004154485.75811994,1652395.8,135021.89999998,961219.79999998,-691176.00000002,4.48959891,3.042883,3.75557472,2.087721
XRPUSDT,1759867800000,2025-10-07 20:10:00,2025-10-08 05:10:00,2.8738,2.8794,2.8724,2.8777,2404306,6914497.66663,7689,1345768,3870188.96385,349539832.69999999,1005835822.57752001,287230,-627772.19999999,-484157.19999999,-771387.19999999,4.49190806,3.019996,3.77867178,1.203658
XRPUSDT,1759868100000,2025-10-07 20:15:00,2025-10-08 05:15:00,2.8776,2.8777,2.8686,2.8698,3716490.8,10677930.04611,8718,1437989.6,4131318.10101,348912060.5,1001307831.22290003,-840511.6,-288099.39999998,-708355.19999998,132156.40000002,4.477681,3.012191,3.76371282,0.621567
XRPUSDT,1759868400000,2025-10-07 20:20:00,2025-10-08 05:20:00,2.8699,2.8772,2.8672,2.8733,2303030.1,6615997.1922,8230,883204.9,2537071.88491,348623961.10000002,1001736089.82474005,-536620.3,1468189.5,1199879.35,1736499.65,4.43026262,3.00215,3.73367485,0.598728
XRPUSDT,1759868700000,2025-10-07 20:25:00,2025-10-08 05:25:00,2.8734,2.8805,2.8682,2.8696,4630779.2,13306351.84039,13795,1310641,3766057.97846,350092150.60000002,1004624435.36176002,-2009497.2,-60823,-1065571.6,943925.6,4.44688395,2.983191,3.76340283,0.389784
XRPUSDT,1759869000000,2025-10-07 20:30:00,2025-10-08 05:30:00,2.8697,2.8734,2.8686,2.8733,1020936.5,2931168.66196,5752,522288.5,1499512.82842,350031327.60000002,1005675007.32755995,23640.5,115509.09999996,127329.34999996,103688.84999996,4.44777747,2.980643,3.76667701,1.021366
XRPUSDT,1759869300000,2025-10-07 20:35:00,2025-10-08 05:35:00,2.8734,2.8771,2.871,2.8733,1301724.2,3741231.59342,6164,570501.7,1639769.70858,350146836.69999999,1006216320.35461044,-160720.8,-28510.19999999,-108870.59999999,51850.20000001,4.4435363,2.977423,3.77179041,0.765455
XRPUSDT,1759869600000,2025-10-07 20:40:00,2025-10-08 05:40:00,2.8734,2.877,2.87,2.8701,955222.9,2745365.37221,5317,472540.7,1358231.23964,350118326.5,1004839597.05499995,-10141.5,15987.19999999,10916.44999999,21057.94999999,4.44396023,2.970659,3.77257774,0.954649
XRPUSDT,1759869900000,2025-10-07 20:45:00,2025-10-08 05:45:00,2.8701,2.8786,2.8701,2.8785,939590.5,2701270.34194,6312,529494.5,1522165.53937,350134313.69999999,1007821079.93326664,119398.5,4501.10000002,64200.35000002,-55198.14999998,4.44114846,2.965226,3.76991754,1.266103
XRPUSDT,1759870200000,2025-10-07 20:50:00,2025-10-08 05:50:00,2.8784,2.8784,2.8747,2.8781,727134.1,2091530.24855,4719,365650,1051716.05772,350138814.80000001,1007711641.30433285,4165.9,-94874.69999999,-92791.74999999,-96957.64999999,4.4351726,2.962443,3.76698668,0.998346
XRPUSDT,1759870500000,2025-10-07 20:55:00,2025-10-08 05:55:00,2.8781,2.8781,2.8701,2.8706,1132800.7,3255396.02349,5126,350778.8,1008365.37983,350043940.10000002,1004686504.66842484,-431243.1,-124395.90000004,-340017.45000004,91225.64999996,4.44199646,2.957969,3.77577224,0.447606
XRPUSDT,1759870800000,2025-10-07 21:00:00,2025-10-08 06:00:00,2.8707,2.872,2.8644,2.8708,1773022.5,5084316.9548,8945,856908.4,2457161.03907,349919544.19999999,1004882063.41555238,-59205.7,100935.19999999,71332.34999999,130538.04999999,4.43689716,2.957311,3.76706902,0.923214
XRPUSDT,1759871100000,2025-10-07 21:05:00,2025-10-08 06:05:00,2.8708,2.8747,2.87,2.8742,671413.1,1928543.28182,4964,435108.1,1249789.8988,350020479.39999998,1006063863.93941998,198803.1,87897.80000001,187299.35000001,-11503.74999999,4.43382652,2.95571,3.76253168,1.781186
XRPUSDT,1759871400000,2025-10-07 21:10:00,2025-10-08 06:10:00,2.8743,2.8768,2.8715,2.8716,941381.7,2706177.28538,4287,299495.9,861084.95696,350108377.19999999,1005288051.22359991,-342389.9,103112.90000004,-68082.04999996,274307.85000004,4.43574433,2.953891,3.77019671,0.45904
XRPUSDT,1759871700000,2025-10-07 21:15:00,2025-10-08 06:15:00,2.8715,2.8776,2.87,2.8771,816657.3,2347969.97727,5067,493427.8,1418545.12477,350211490.10000002,1007523435.86869001,170198.3,-17745.20000005,67353.94999995,-102844.35000005,4.42480032,2.948343,3.76072068,1.535204
XRPUSDT,1759872000000,2025-10-07 21:20:00,2025-10-08 06:20:00,2.877,2.8779,2.8741,2.8773,637515.1,1833930.61372,4061,352516.9,1014069.6252,350193744.89999998,1007637896.77246213,67518.7,29209.60000002,62968.95000002,-4549.74999998,4.4217503,2.945948,3.75999013,1.232572
XRPUSDT,1759872300000,2025-10-07 21:25:00,2025-10-08 06:25:00,2.8773,2.8799,2.8769,2.8787,563598,1622336.41522,4052,332172.4,956149.82991,350222954.5,1008319473.067626,100746.8,80431.60000002,130805.00000002,30058.20000002,4.42288961,2.942497,3.76331215,1.465474
XRPUSDT,1759872600000,2025-10-07 21:30:00,2025-10-08 06:30:00,2.8787,2.8789,2.8742,2.878,998975.8,2873552.45522,3990,504842.6,1452145.72271,350303386.10000002,1008173145.19579995,10709.4,-39009.60000002,-33654.90000002,-44364.30000002,4.38013423,2.934016,3.74927723,1.031778
XRPUSDT,1759872900000,2025-10-07 21:35:00,2025-10-08 06:35:00,2.878,2.878,2.8724,2.8741,793820.7,2281689.78039,3893,309216.8,888701.9595,350264376.5,1006642150.72584939,-175387.1,-128443.80000001,-216137.35000001,-40750.25000001,4.37629073,2.928329,3.75836363,0.629156
XRPUSDT,1759873200000,2025-10-07 21:40:00,2025-10-08 06:40:00,2.874,2.8741,2.8665,2.8698,953007.2,2734770.04841,4633,272447.2,781600.41051,350135932.69999999,1004904163.7985419,-408112.8,-170962.80000001,-375019.20000001,33093.59999999,4.37022645,2.924656,3.75026149,0.391501
XRPUSDT,1759873500000,2025-10-07 21:45:00,2025-10-08 06:45:00,2.8699,2.8718,2.8689,2.8689,397697.5,1141671.03159,4996,155226.8,445579.29457,349964969.89999998,1004014502.14611006,-87243.9,4769.5,-38852.45,48391.45,4.36753282,2.928399,3.74453183,0.649951
XRPUSDT,1759873800000,2025-10-07 21:50:00,2025-10-08 06:50:00,2.8689,2.869,2.8652,2.8664,947519.5,2716059.69151,7357,433136.1,1241605.70197,349969739.39999998,1003228592.00256586,-81247.3,-51027.39999998,-91651.04999998,-10403.74999998,4.36609534,2.92818,3.74069753,0.850928
XRPUSDT,1759874100000,2025-10-07 21:55:00,2025-10-08 06:55:00,2.8665,2.8727,2.8665,2.8712,548032.1,1572633.57982,5823,237461.7,681287.1659,349918712,1004721597.76559997,-73108.7,-47466.89999998,-84021.24999998,-10912.54999998,4.36259031,2.927074,3.74168201,0.742827
XRPUSDT,1759874400000,2025-10-07 22:00:00,2025-10-08 07:00:00,2.8713,2.8716,2.864,2.8665,1364498.7,3913252.22075,8684,684523.5,1963073.02179,349871245.10000002,1002835949.83012998,4548.3,-74671.80000001,-72397.65000001,-76945.95000001,4.36406208,2.926397,3.73775516,0.964426
XRPUSDT,1759874700000,2025-10-07 22:05:00,2025-10-08 07:05:00,2.8665,2.8687,2.8622,2.8635,975111.5,2794079.21225,6982,381958.4,1094423.2365,349796573.30000001,1001633253.01501489,-211194.7,-106100.69999999,-211698.04999999,-503.34999999,4.35949198,2.926405,3.738104,0.634399
XRPUSDT,1759875000000,2025-10-07 22:10:00,2025-10-08 07:10:00,2.8635,2.8709,2.862,2.8689,868468.6,2489650.65688,5491,474777.7,1360922.60841,349690472.60000002,1003268959.69885194,81086.8,-85134.10000002,-44590.70000002,-125677.50000002,4.35202243,2.929554,3.73180288,1.201427
XRPUSDT,1759875300000,2025-10-07 22:15:00,2025-10-08 07:15:00,2.8689,2.8754,2.8684,2.8728,983985.9,2825954.62532,6412,538072.9,1545328.76312,349605338.5,1004381176.97665,92159.9,69853.89999998,115933.84999998,23773.94999998,4.34813926,2.926443,3.73913576,1.175982
XRPUSDT,1759875600000,2025-10-07 22:20:00,2025-10-08 07:20:00,2.8729,2.8731,2.867,2.8671,732533.1,2102957.98633,4163,240248.4,689681.57387,349675192.39999998,1002625364.60294735,-252036.3,-23777.29999995,-149795.44999995,102240.85000005,4.35304325,2.922403,3.7395061,0.479757
XRPUSDT,1759875900000,2025-10-07 22:25:00,2025-10-08 07:25:00,2.867,2.8697,2.8666,2.8692,809431.2,2321719.72031,4378,324127.9,929690.84514,349651415.10000002,1003257196.96210933,-161175.4,16377.5,-64210.2,96965.2,4.34951974,2.916298,3.73920235,0.659605
XRPUSDT,1759876200000,2025-10-07 22:30:00,2025-10-08 07:30:00,2.8692,2.8719,2.8686,2.8702,618767.5,1776200.24179,4131,185802.9,533314.72557,349667792.60000002,1003617386.47671318,-247161.7,-119461.30000001,-243042.15000001,4119.54999999,4.35103402,2.909136,3.74305854,0.421903
XRPUSDT,1759876500000,2025-10-07 22:35:00,2025-10-08 07:35:00,2.8702,2.8707,2.8632,2.8632,665261.8,1907399.36222,3890,159559,457520.36039,349548331.30000001,1000826782.17815995,-346143.8,-136718.40000004,-309790.30000004,36353.49999996,4.35693294,2.907303,3.74861912,0.313711
XRPUSDT,1759876800000,2025-10-07 22:40:00,2025-10-08 07:40:00,2.8632,2.867,2.8609,2.8667,818358.5,2343180.89869,4453,352926.3,1010632.41677,349411612.89999998,1001677027.11581051,-112505.9,7194.80000001,-49058.14999999,63447.75000001,4.34929953,2.906348,3.74420459,0.750028
XRPUSDT,1759877100000,2025-10-07 22:45:00,2025-10-08 07:45:00,2.8668,2.8676,2.8656,2.8671,387882.4,1111902.64147,3559,174757.8,500950.82583,349418807.69999999,1001818663.55666995,-38366.8,-65157.5,-84340.9,-45974.1,4.34786667,2.905445,3.74325815,0.80289
XRPUSDT,1759877400000,2025-10-07 22:50:00,2025-10-08 07:50:00,2.867,2.8679,2.8638,2.8644,433825.3,1243468.54865,3719,138504.9,397030.83846,349353650.19999999,1000842402.07091701,-156815.5,-30327.5,-108735.25,48080.25,4.35303536,2.90607,3.74701085,0.451083
