symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1767429600000,2026-01-03 08:40:00,2026-01-03 17:40:00,2.0045,2.0057,2.0027,2.0054,1468005.6,2942175.03982,6886,913961.6,1831722.89401,230231813.19999999,461706878.19128001,359917.6,-291631.59999999,-111672.79999999,-471590.39999999,2.46995086,1.553146,2.14003523,1.637367
XRPUSDT,1767429900000,2026-01-03 08:45:00,2026-01-03 17:45:00,2.0054,2.0095,2.005,2.0059,1854141.6,3722261.9912,5988,980730.7,1969090.78067,229940181.59999999,461237010.27144003,107319.8,87189.09999999,140848.99999999,33529.19999999,2.47072157,1.554196,2.14836758,1.133717
XRPUSDT,1767430200000,2026-01-03 08:50:00,2026-01-03 17:50:00,2.0059,2.0069,2.0042,2.0062,1060275.2,2126905.57345,4101,569287.3,1141962.54403,230027370.69999999,461457908.36127001,78299.4,85433.40000001,124583.10000001,46283.70000001,2.46821901,1.55344,2.14776307,1.146426
XRPUSDT,1767430500000,2026-01-03 08:55:00,2026-01-03 17:55:00,2.0062,2.0076,2.0049,2.0066,997084.1,2000811.66251,3436,348369.5,698940.29769,230112804.09999999,461773784.13470441,-300345.1,-43623.5,-193796.05,106549.05,2.4638009,1.555277,2.13855233,0.538944
XRPUSDT,1767430800000,2026-01-03 09:00:00,2026-01-03 18:00:00,2.0067,2.0094,2.0048,2.009,1147232.1,2303175.37586,4603,532971.2,1070028.14339,230069180.59999999,462215055.35107601,-81289.7,168979.80000001,128334.95000001,209624.65000001,2.46796728,1.555096,2.14225547,0.886143
XRPUSDT,1767431100000,2026-01-03 09:05:00,2026-01-03 18:05:00,2.0089,2.0097,2.0074,2.0093,711688.5,1429696.25799,3870,368417.8,740125.76215,230238160.40000001,462663583.32380003,25147.1,48342.59999999,60916.14999999,35769.04999999,2.47160307,1.55583,2.14541795,1.010999
XRPUSDT,1767431400000,2026-01-03 09:10:00,2026-01-03 18:10:00,2.0092,2.0109,2.0081,2.0082,1024380.4,2058508.41596,3843,501303.2,1007419.49163,230286503,462461355.32459998,-21774,164435,153548,175322,2.474959,1.558049,2.14441999,0.988147
XRPUSDT,1767431700000,2026-01-03 09:15:00,2026-01-03 18:15:00,2.0082,2.0107,2.0072,2.0098,1139257.3,2289082.25025,4182,616088,1237927.20423,230450938,462883754.0668,92918.7,-96857.90000001,-50398.55000001,-143317.25000001,2.473578,1.556248,2.14533568,1.099524
XRPUSDT,1767432000000,2026-01-03 09:20:00,2026-01-03 18:20:00,2.0098,2.0159,2.0084,2.0136,1763826.3,3550567.66716,5704,998469.3,2009922.03367,230354080.09999999,463771869.46533,233112.3,-218772.09999999,-102215.94999999,-335328.24999999,2.47235547,1.562329,2.14834888,1.291845
XRPUSDT,1767432300000,2026-01-03 09:25:00,2026-01-03 18:25:00,2.0137,2.0156,2.0124,2.0143,1424011.3,2868260.75966,4698,758614.2,1528097.05724,230135308,463584564.43519998,93217.1,-64656.19999999,-18047.64999999,-111264.74999999,2.48411191,1.562514,2.16031355,1.061547
XRPUSDT,1767432600000,2026-01-03 09:30:00,2026-01-03 18:30:00,2.0143,2.0158,2.0105,2.0147,2280591.8,4590106.96737,5761,933986,1879983.58511,230070651.80000001,463568477.44193012,-412619.8,-176137.20000002,-382447.10000002,30172.69999998,2.49080999,1.552827,2.17458907,0.681846
XRPUSDT,1767432900000,2026-01-03 09:35:00,2026-01-03 18:35:00,2.0147,2.021,2.0123,2.0181,3308132.5,6674948.49905,8651,1918741.4,3871728.81818,229894514.59999999,463950119.91426003,529350.3,205695.09999999,470370.24999999,-58980.05000001,2.49790316,1.548902,2.17681841,1.325552
XRPUSDT,1767433200000,2026-01-03 09:40:00,2026-01-03 18:40:00,2.0181,2.0207,2.0176,2.0204,1390277.2,2807119.13385,3817,619582.8,1251161.6744,230100209.69999999,464940483.71982002,-151111.6,-64726.69999999,-140282.49999999,10829.10000001,2.50222618,1.54691,2.18322408,0.769241
XRPUSDT,1767433500000,2026-01-03 09:45:00,2026-01-03 18:45:00,2.0205,2.0207,2.0171,2.0174,835524.1,1686849.69758,3605,339343.4,685084.95096,230035483,464096586.95249999,-156837.3,-24255.59999999,-102674.24999999,54163.05000001,2.50725745,1.544047,2.18413688,0.630413
XRPUSDT,1767433800000,2026-01-03 09:50:00,2026-01-03 18:50:00,2.0175,2.0185,2.0152,2.016,1052667.1,2123179.37536,3720,387283.7,781273.59542,230011227.40000001,463702634.43839997,-278099.7,-59895.20000002,-198945.05000002,79154.64999998,2.50929699,1.541716,2.18499205,0.558965
XRPUSDT,1767434100000,2026-01-03 09:55:00,2026-01-03 18:55:00,2.016,2.0166,2.0127,2.0128,964088.1,1942281.61384,3611,451994.7,910744.82409,229951332.19999999,462961017.11826003,-60098.7,-6294,-36343.35,23755.35,2.50706376,1.542601,2.17950508,0.830395
XRPUSDT,1767434400000,2026-01-03 10:00:00,2026-01-03 19:00:00,2.0129,2.0139,2.0088,2.0103,1511565.1,3040056.12793,4777,620326.4,1247738.81992,229945038.19999999,462258510.29346001,-270912.3,30924.5,-104531.65,166380.65,2.5043268,1.53843,2.17236575,0.655078
XRPUSDT,1767434700000,2026-01-03 10:05:00,2026-01-03 19:05:00,2.0102,2.0114,2.009,2.0108,906550.8,1822384.18457,3921,562005.9,1129807.55917,229975962.69999999,462461929.05210036,217461,61945.70000002,170676.20000002,-46784.79999998,2.50343599,1.538274,2.16808901,1.587531
XRPUSDT,1767435000000,2026-01-03 10:10:00,2026-01-03 19:10:00,2.0109,2.0114,2.0077,2.0078,892700.2,1793870.58466,3497,463524.1,931475.89631,230037908.40000001,461853731.48606282,34348,-4543.90000001,12630.09999999,-21717.90000001,2.504329,1.542319,2.16082019,1.073587
XRPUSDT,1767435300000,2026-01-03 10:15:00,2026-01-03 19:15:00,2.0077,2.0094,2.0058,2.0083,1639610,3291977.06882,4677,749203.4,1504413.31907,230033364.5,462060347.65844393,-141203.2,66213,-4388.6,136814.6,2.50605018,1.544523,2.16049928,0.824883
XRPUSDT,1767435600000,2026-01-03 10:20:00,2026-01-03 19:20:00,2.0084,2.0093,2.0075,2.0088,654757.5,1315164.41598,2472,284475.7,571390.00519,230099577.5,462233246.7700789,-85806.1,210669.30000001,167766.25000001,253572.35000001,2.50528326,1.548074,2.15616542,0.804944
XRPUSDT,1767435900000,2026-01-03 10:25:00,2026-01-03 19:25:00,2.0089,2.0095,2.0064,2.0086,1121063,2250803.06618,3834,627602.7,1260014.2307,230310246.80000001,462578130.69779998,134142.4,-36021.20000002,31049.99999998,-103092.40000002,2.49961871,1.553182,2.14592221,1.229468
XRPUSDT,1767436200000,2026-01-03 10:30:00,2026-01-03 19:30:00,2.0085,2.0093,2.0025,2.0061,1879853.2,3769561.14075,5837,844792.9,1694153.67625,230274225.59999999,462009838.21518302,-190267.4,22518.40000001,-72615.29999999,117652.10000001,2.50994391,1.555074,2.15552197,0.765359
XRPUSDT,1767436500000,2026-01-03 10:35:00,2026-01-03 19:35:00,2.0062,2.01,2.0056,2.0095,842118.4,1690964.62114,4113,481161.6,966348.40939,230296744,462781307.06800002,120204.8,52043.19999999,112145.59999999,-8059.20000001,2.51358938,1.556908,2.15736776,1.334939
XRPUSDT,1767436800000,2026-01-03 10:40:00,2026-01-03 19:40:00,2.0094,2.0095,2.0069,2.0079,553517.4,1111573.06514,2741,150928.6,303063.29875,230348787.19999999,462517329.81888002,-251660.2,58559.5,-67270.6,184389.6,2.51897279,1.556522,2.16034765,0.372915
XRPUSDT,1767437100000,2026-01-03 10:45:00,2026-01-03 19:45:00,2.0079,2.0079,2.0037,2.0043,857724.6,1720030.07259,3440,386988.7,775909.18325,230407346.69999999,461920648.66416001,-83747.2,67178.40000001,25304.80000001,109052.00000001,2.51878354,1.557102,2.15870017,0.775639
XRPUSDT,1767437400000,2026-01-03 10:50:00,2026-01-03 19:50:00,2.0044,2.0066,2.0041,2.0065,365937.6,733816.60685,2148,245880.1,493073.34202,230474525.09999999,462464977.95088327,125822.6,-2348.69999999,60562.60000001,-65259.99999999,2.51633486,1.556383,2.15669623,1.992266
XRPUSDT,1767437700000,2026-01-03 10:55:00,2026-01-03 19:55:00,2.0064,2.0065,2.0036,2.0047,568309.2,1139541.26073,2659,272804.3,547067.18325,230472176.40000001,462004524.81143999,-22700.6,-58858.30000001,-70208.60000001,-47508.00000001,2.51640495,1.55809,2.15525373,0.921263
XRPUSDT,1767438000000,2026-01-03 11:00:00,2026-01-03 20:00:00,2.0047,2.005,2.0027,2.003,1042606,2088601.16815,4227,645601.8,1293245.5148,230413318.09999999,461494834.82248998,248597.6,3586.5,127885.3,-120712.3,2.50763942,1.55714,2.1450946,1.569204
XRPUSDT,1767438300000,2026-01-03 11:05:00,2026-01-03 20:05:00,2.003,2.0031,1.9992,1.9996,1434534.4,2870493.67751,5104,554210.2,1108913.91773,230416904.59999999,460764684.12862003,-326114,260624.90000001,97567.90000001,423681.90000001,2.51404136,1.557053,2.13960185,0.61985
XRPUSDT,1767438600000,2026-01-03 11:10:00,2026-01-03 20:10:00,1.9997,2.0014,1.9965,2.0008,3071367.9,6139995.91121,7126,1939392.2,3877348.81835,230677529.5,461539601.02359998,807416.5,45939.90000001,449648.15000001,-357768.34999999,2.50158972,1.569497,2.12624688,1.700955
XRPUSDT,1767438900000,2026-01-03 11:15:00,2026-01-03 20:15:00,2.0008,2.0011,1.9974,1.9975,757719.7,1515337.15366,3145,349443.9,698816.03225,230723469.40000001,460870130.12650001,-58831.9,-17742.09999999,-47158.04999999,11673.85000001,2.50477281,1.567578,2.12534264,0.849272
XRPUSDT,1767439200000,2026-01-03 11:20:00,2026-01-03 20:20:00,1.9975,2.0019,1.9974,2.0018,721393.5,1442944.96505,2925,441726.4,883639.55174,230705727.30000001,461849795.48187,162059.3,-1410.30000001,79619.34999999,-82439.95000001,2.50764331,1.567555,2.13136545,1.656343
XRPUSDT,1767439500000,2026-01-03 11:25:00,2026-01-03 20:25:00,2.0019,2.0019,2.0001,2.0006,406973.7,814342.11684,2297,189944.1,380071.30846,230704317,461547056.59020001,-27085.5,52980.59999999,39437.84999999,66523.34999999,2.50617598,1.567881,2.13000374,0.888469
XRPUSDT,1767439800000,2026-01-03 11:30:00,2026-01-03 20:30:00,2.0006,2.0011,1.9977,1.9979,695383.9,1390080.11651,3845,254806.8,509411.92442,230757297.59999999,461006929.14528,-185770.3,-2204.09999999,-95089.24999999,90681.05000001,2.50872945,1.56616,2.1291368,0.585577
XRPUSDT,1767440100000,2026-01-03 11:35:00,2026-01-03 20:35:00,1.9979,2.0017,1.9979,1.9999,608739.3,1217496.08399,3109,385145,770238.44401,230755093.5,461476969.80429065,161550.7,-113462.40000001,-32687.05000001,-194237.75000001,2.50681442,1.566522,2.12845751,1.685403
XRPUSDT,1767440400000,2026-01-03 11:40:00,2026-01-03 20:40:00,1.9998,2.0008,1.999,2.0001,757507.8,1514859.97108,3782,335521.7,671012.35532,230641631.09999999,461310083.5152806,-86464.4,309654.09999999,266421.89999999,352886.29999999,2.50719654,1.563794,2.13078696,0.801325
XRPUSDT,1767440700000,2026-01-03 11:45:00,2026-01-03 20:45:00,2.0001,2.0004,1.9978,1.9998,1276746.4,2552098.64832,3602,463970,927479.29035,230951285.19999999,461901346.35818845,-348806.4,57983.10000002,-116420.09999998,232386.30000002,2.51583248,1.5635,2.14241931,0.589489
XRPUSDT,1767441000000,2026-01-03 11:50:00,2026-01-03 20:50:00,1.9998,1.9998,1.9981,1.9989,543462.7,1086323.16486,2704,290751.1,581145.31381,231009268.30000001,461729045.02533716,38039.5,-3615.80000001,15403.94999999,-22635.55000001,2.51435498,1.564071,2.14535211,1.094306
XRPUSDT,1767441300000,2026-01-03 11:55:00,2026-01-03 20:55:00,1.9989,1.9996,1.9972,1.9986,739617.5,1477895.60722,3081,373640.3,746580.59689,231005652.5,461734098.21700001,7663.1,49973.59999999,53805.14999999,46142.04999999,2.51294478,1.566358,2.14181204,1.028478
XRPUSDT,1767441600000,2026-01-03 12:00:00,2026-01-03 21:00:00,1.9986,1.9992,1.9957,1.9973,1006883.2,2011014.28408,4068,446638.6,892116.53018,231055626.09999999,461510507.57213998,-113606,151107.80000001,94304.80000001,207910.80000001,2.50911873,1.568986,2.14155251,0.810922
XRPUSDT,1767441900000,2026-01-03 12:05:00,2026-01-03 21:05:00,1.9973,1.9994,1.9965,1.9971,665008.5,1328706.26311,3345,304693.9,608773.29137,231206733.90000001,461719847.59829998,-55620.7,-22808.5,-50618.85,5001.85,2.51643012,1.569751,2.14577332,0.829625
XRPUSDT,1767442200000,2026-01-03 12:10:00,2026-01-03 21:10:00,1.9971,2.0017,1.9971,2.0008,713171.7,1426548.1233,3398,446935.4,893930.42532,231183925.40000001,462552797.94032001,180699.1,-15240.09999999,75109.45000001,-105589.64999999,2.52382782,1.571033,2.15390409,1.628629
XRPUSDT,1767442500000,2026-01-03 12:15:00,2026-01-03 21:15:00,2.0008,2.0033,2.0007,2.003,759897.5,1521647.93257,3839,408393.1,817743.60079,231168685.30000001,463007759.78737003,56888.7,-55909.10000002,-27464.75000002,-84353.45000002,2.53197227,1.570078,2.16895726,1.056948
XRPUSDT,1767442800000,2026-01-03 12:20:00,2026-01-03 21:20:00,2.003,2.0049,2.0026,2.0048,1000655.7,2004805.36573,3579,564814.9,1131653.33264,231112776.19999999,463334893.72575998,128974.1,-20214.79999998,44272.25000002,-84701.84999998,2.5337699,1.568583,2.17904123,1.121653
XRPUSDT,1767443100000,2026-01-03 12:25:00,2026-01-03 21:25:00,2.0049,2.0049,2.0025,2.0032,937751.9,1879023.43762,2755,419127.9,839789.53896,231092561.40000001,462924618.99647999,-99496.1,-179913,-229661.05,-130164.95,2.54317334,1.565956,2.18307809,0.761678
XRPUSDT,1767443400000,2026-01-03 12:30:00,2026-01-03 21:30:00,2.0032,2.0033,1.9968,1.9968,1274754.5,2548740.22068,4567,389651.3,779249.36999,230912648.40000001,461086376.32511997,-495451.9,97845.69999999,-149880.25000001,345571.64999999,2.54757607,1.560629,2.18165707,0.444581
XRPUSDT,1767443700000,2026-01-03 12:35:00,2026-01-03 21:35:00,1.9968,1.9968,1.9929,1.9952,2523283.8,5033248.54321,6339,1097513.5,2189331.4946,231010494.09999999,460918181.06284565,-328256.8,-94489.69999999,-258618.09999999,69638.70000001,2.55522542,1.566256,2.18736135,0.77675
XRPUSDT,1767444000000,2026-01-03 12:40:00,2026-01-03 21:40:00,1.9951,1.9978,1.995,1.9969,781457.7,1560054.10433,2841,469268.2,936831.26417,230916004.40000001,461139260.78680003,157078.7,-28304.40000001,50234.94999999,-106843.75000001,2.55495286,1.5682,2.19287664,1.568102
XRPUSDT,1767444300000,2026-01-03 12:45:00,2026-01-03 21:45:00,1.9969,2.0028,1.9961,2.0012,2757170,5513336.783,7078,1592078.1,3183348.66811,230887700,462075554.00999999,426986.2,-44224.90000001,169268.19999999,-257718.00000001,2.5595808,1.56662,2.19195125,1.381692
XRPUSDT,1767444600000,2026-01-03 12:50:00,2026-01-03 21:50:00,2.0012,2.0022,2.0001,2.0004,633270.3,1267206.79609,2939,298701.8,597723.52282,230843475.09999999,461802371.93755001,-35866.7,-23643.40000001,-41576.75000001,-5710.05000001,2.56419225,1.566542,2.19284989,0.902415
XRPUSDT,1767444900000,2026-01-03 12:55:00,2026-01-03 21:55:00,2.0004,2.0025,2.0004,2.0019,897731.7,1796864.93011,3462,465893.4,932482.76638,230819831.69999999,462101303.06339997,34055.1,-133391.19999999,-116363.64999999,-150418.74999999,2.5657639,1.564462,2.19759756,1.109916
XRPUSDT,1767445200000,2026-01-03 13:00:00,2026-01-03 22:00:00,2.0018,2.0055,1.9995,2.0045,1383063.9,2770017.20451,4956,668495.7,1338879.04123,230686440.5,462445510.66298604,-46072.5,-3507.30000001,-26543.55000001,19528.94999999,2.57283822,1.561018,2.20750749,0.962286
XRPUSDT,1767445500000,2026-01-03 13:05:00,2026-01-03 22:05:00,2.0044,2.0044,2.0012,2.002,819131.6,1640253.45175,3418,459211.4,919451.13579,230682933.19999999,461838646.45793474,99291.2,-185794.89999998,-136149.29999998,-235440.49999998,2.57896789,1.562033,2.20927566,1.173853
XRPUSDT,1767445800000,2026-01-03 13:10:00,2026-01-03 22:10:00,2.0021,2.0021,1.9991,1.9997,758402.3,1516993.20489,3148,316943.3,633964.17359,230497138.30000001,460948177.17233998,-124515.7,-12586.30000001,-74844.15000001,49671.54999999,2.58150124,1.560212,2.21074433,0.682266
XRPUSDT,1767446100000,2026-01-03 13:15:00,2026-01-03 22:15:00,1.9997,2.0039,1.9997,2.0033,568098.4,1137494.63467,3211,353161.4,707110.06922,230484552,461752751.47680002,138224.4,-17143.09999999,51969.10000001,-86255.29999999,2.58508007,1.560867,2.21663369,1.582906
XRPUSDT,1767446400000,2026-01-03 13:20:00,2026-01-03 22:20:00,2.0033,2.0034,2.001,2.0027,980250.8,1963180.1045,3699,355602.1,712086.88725,230467408.90000001,461588688.40916061,-269046.6,5856.40000001,-128666.89999999,140379.70000001,2.54850698,1.560128,2.17128589,0.592317
XRPUSDT,1767446700000,2026-01-03 13:25:00,2026-01-03 22:25:00,2.0027,2.0037,2.0011,2.0018,510899.3,1022902.42567,2762,208286.4,417035.3598,230473265.30000001,461338335.15100998,-94326.5,-30607.10000002,-77770.35000002,16556.14999998,2.55072464,1.562095,2.17549234,0.693281
XRPUSDT,1767447000000,2026-01-03 13:30:00,2026-01-03 22:30:00,2.0018,2.0029,2.0008,2.0027,335207.6,671033.93339,2526,163236.5,326785.32858,230442658.19999999,461507511.57713997,-8734.6,6821.60000002,2454.30000002,11188.90000002,2.55157814,1.561313,2.1773094,0.967236
XRPUSDT,1767447300000,2026-01-03 13:35:00,2026-01-03 22:35:00,2.0027,2.005,2.0023,2.0043,940498,1884539.86017,4110,565342.4,1132824.59821,230449479.80000001,461901177.4741658,190186.8,80857.5,175950.9,-14235.9,2.54978188,1.557835,2.18108954,1.414994
XRPUSDT,1767447600000,2026-01-03 13:40:00,2026-01-03 22:40:00,2.0042,2.0043,2.001,2.0024,835979.6,1674140.37789,2946,449675.4,900563.1382,230530337.30000001,461662746.07131964,63371.2,-103603,-71917.4,-135288.6,2.54976911,1.559471,2.1829169,1.144875
XRPUSDT,1767447900000,2026-01-03 13:45:00,2026-01-03 22:45:00,2.0024,2.0054,2.0021,2.005,653003.4,1308505.947,2921,347060.1,695508.65563,230426734.30000001,462011102.55764776,41116.8,-166208.40000001,-145650.00000001,-186766.80000001,2.54735358,1.559247,2.18166458,1.006081
XRPUSDT,1767448200000,2026-01-03 13:50:00,2026-01-03 22:50:00,2.0049,2.0083,2.0049,2.0078,1791241.8,3594266.9588,4511,787853.1,1580872.62514,230260525.90000001,462321546.35101193,-215535.6,-240827.70000002,-348595.50000002,-133059.90000002,2.55035279,1.549445,2.20078071,0.758868
XRPUSDT,1767448500000,2026-01-03 13:55:00,2026-01-03 22:55:00,2.0077,2.0078,2.0041,2.0042,1159605.7,2326321.91761,3797,413513.8,829586.83949,230019698.19999999,461005479.13243997,-332578.1,260432.80000001,94143.75000001,426721.85000001,2.55859676,1.550976,2.18837588,0.537038
XRPUSDT,1767448800000,2026-01-03 14:00:00,2026-01-03 23:00:00,2.0041,2.0059,2.0033,2.0049,1223470.5,2452585.04871,4874,838851.4,1681593.72601,230280131,461710013.84926206,454232.3,-10301.80000001,216814.34999999,-237417.95000001,2.55888403,1.551981,2.18760553,2.177959
XRPUSDT,1767449100000,2026-01-03 14:05:00,2026-01-03 23:05:00,2.0048,2.0086,2.004,2.0085,719757.3,1443460.10593,3977,420320.9,842951.01682,230269829.19999999,462496951.94819999,120884.5,734328.90000001,794771.15000001,673886.65000001,2.56583355,1.551326,2.19215122,1.4242
XRPUSDT,1767449400000,2026-01-03 14:10:00,2026-01-03 23:10:00,2.0085,2.0121,2.0076,2.0118,2413990.6,4851989.15283,5462,1370759.9,2755313.71664,231004158.09999999,464779631.50397724,327529.2,488690.20000002,652454.80000002,324925.60000002,2.5660353,1.541578,2.20001256,1.300007
XRPUSDT,1767449700000,2026-01-03 14:15:00,2026-01-03 23:15:00,2.0118,2.0145,2.0104,2.0111,2734012.3,5501453.12937,6626,1470322.3,2958507.63666,231492848.30000001,465643410.43304873,206632.3,511225.29999998,614541.44999998,407909.14999998,2.56583355,1.531678,2.20416378,1.132431
XRPUSDT,1767450000000,2026-01-03 14:20:00,2026-01-03 23:20:00,2.0111,2.0155,2.0111,2.015,1739060.6,3501717.07666,4813,1173475.7,2362603.52118,232004073.59999999,467511408.71135998,607890.8,-226980.19999999,76965.20000001,-530925.59999999,2.5646241,1.533251,2.21143181,1.910057
XRPUSDT,1767450300000,2026-01-03 14:25:00,2026-01-03 23:25:00,2.0149,2.0177,2.0124,2.0144,1942247,3913757.84025,6053,978008,1970947.29004,231777093.40000001,466891776.94496,13769,-242003.80000001,-235119.30000001,-248888.30000001,2.57546804,1.53051,2.21578151,0.968147
XRPUSDT,1767450600000,2026-01-03 14:30:00,2026-01-03 23:30:00,2.0143,2.0155,2.0124,2.0126,1878448.3,3783046.18759,6145,1265161,2547927.15051,231535089.59999999,466014022.83531564,651873.7,-111307.09999999,214629.75000001,-437243.94999999,2.57247872,1.532126,2.21121884,1.919298
XRPUSDT,1767450900000,2026-01-03 14:35:00,2026-01-03 23:35:00,2.0125,2.015,2.0122,2.0149,752512.2,1515231.7001,3665,455747.4,917696.35334,231423782.5,466272636.98100001,158982.6,-190234.09999999,-110742.79999999,-269725.39999999,2.58092037,1.527862,2.21533905,1.402945
XRPUSDT,1767451200000,2026-01-03 14:40:00,2026-01-03 23:40:00,2.0149,2.0158,2.0127,2.0129,1432507.5,2885355.60251,4310,684946.2,1379561.65266,231233548.40000001,465450009.57436001,-62615.1,-493767.80000001,-525075.35000001,-462460.25000001,2.58001551,1.527555,2.21386737,0.934559
XRPUSDT,1767451500000,2026-01-03 14:45:00,2026-01-03 23:45:00,2.013,2.0138,2.0093,2.0095,2092449,4207027.44748,5810,924167.9,1858040.19441,230739780.59999999,463733371.99935347,-244113.2,-213289.40000001,-335346.00000001,-91232.80000001,2.59542679,1.531454,2.22492247,0.793114
XRPUSDT,1767451800000,2026-01-03 14:50:00,2026-01-03 23:50:00,2.0096,2.01,2.0075,2.0077,1853837.6,3723560.82728,5140,996803.1,2002176.43926,230526491.19999999,462816957.27907294,139768.6,-20338.19999999,49546.10000001,-90222.49999999,2.59521954,1.535312,2.21321397,1.14258
XRPUSDT,1767452100000,2026-01-03 14:55:00,2026-01-03 23:55:00,2.0077,2.0109,2.0065,2.0101,1265080.9,2540537.61541,3981,791232.1,1589073.98404,230506153,463325852.46149194,317383.3,18117.69999999,176809.34999999,-140573.95000001,2.59267437,1.536924,2.21249764,1.687088
XRPUSDT,1767452400000,2026-01-03 15:00:00,2026-01-04 00:00:00,2.0101,2.0108,2.0086,2.0092,565542.4,1136529.29598,2994,294238.7,591307.38523,230524270.69999999,463211972.49139351,22935,67784.10000002,79251.60000002,56316.60000002,2.59441558,1.537111,2.20887351,1.079947
XRPUSDT,1767452700000,2026-01-03 15:05:00,2026-01-04 00:05:00,2.0092,2.0121,2.0079,2.0082,904677.7,1818070.99657,4180,486478.2,977688.62948,230592054.80000001,463077514.79748607,68278.7,-10465.20000002,23674.14999998,-44604.55000002,2.59602391,1.537743,2.21181211,1.174755
XRPUSDT,1767453000000,2026-01-03 15:10:00,2026-01-04 00:10:00,2.0083,2.0092,2.0052,2.006,846006.5,1697484.66134,3253,351728.7,705782.95348,230581589.59999999,462546668.73760003,-142549.1,-123720.29999998,-194994.84999998,-52445.74999998,2.59373375,1.538332,2.20722649,0.723946
XRPUSDT,1767453300000,2026-01-03 15:15:00,2026-01-04 00:15:00,2.006,2.0062,2.0043,2.0058,846852.5,1698213.67052,4833,353931.9,709751.89811,230457869.30000001,462239661.4446612,-138988.7,24838.69999999,-44655.65000001,94333.04999999,2.59679729,1.538558,2.20981974,0.740813
XRPUSDT,1767453600000,2026-01-03 15:20:00,2026-01-04 00:20:00,2.0057,2.007,2.0047,2.005,426773,856156.25323,2971,237275.1,476023.02254,230482708,462117829.54000002,47777.2,43165.40000001,67054.00000001,19276.80000001,2.60031266,1.538173,2.21662564,1.264128
XRPUSDT,1767453900000,2026-01-03 15:25:00,2026-01-04 00:25:00,2.005,2.0071,2.0049,2.0067,759315.6,1523184.72151,3892,440529.8,883659.78503,230525873.40000001,462596270.15178001,121744,218716.5,279588.5,157844.5,2.60403909,1.537485,2.22532094,1.377683
XRPUSDT,1767454200000,2026-01-03 15:30:00,2026-01-04 00:30:00,2.0067,2.0083,2.0055,2.0061,696462.1,1397561.06816,3404,451979.5,906880.90233,230744589.90000001,462896721.79838997,207496.9,32313.5,136061.95,-71434.95,2.60646338,1.540458,2.22716924,1.851345
XRPUSDT,1767454500000,2026-01-03 15:35:00,2026-01-04 00:35:00,2.006,2.0092,2.006,2.0083,361057.2,724753.57144,2333,220620.7,442862.39702,230776903.40000001,463492332.78855997,80184.2,-5409,34683.1,-45501.1,2.60855392,1.540076,2.23214286,1.586877
XRPUSDT,1767454800000,2026-01-03 15:40:00,2026-01-04 00:40:00,2.0083,2.0084,2.0062,2.0064,454796.2,912800.92992,2194,243403,488482.50622,230771494.40000001,463043003.51359999,32009.8,-13347.30000001,2657.59999999,-29352.20000001,2.61195198,1.541319,2.23564821,1.159262
XRPUSDT,1767455100000,2026-01-03 15:45:00,2026-01-04 00:45:00,2.0065,2.0067,2.0049,2.0055,547280.9,1097749.80131,2184,275674.4,552971.12704,230758147.09999999,462808539.82375997,4067.9,36765.40000001,38799.35000001,34731.45000001,2.61914727,1.542216,2.23690884,0.990648
XRPUSDT,1767455400000,2026-01-03 15:50:00,2026-01-04 00:50:00,2.0055,2.0062,2.0043,2.0061,420322.7,842773.84215,1917,250105.9,501484.61648,230794912.5,463012253.28087264,79889.1,-14329.69999999,25614.85000001,-54274.24999999,2.61420922,1.541645,2.23345367,1.469297
XRPUSDT,1767455700000,2026-01-03 15:55:00,2026-01-04 00:55:00,2.0061,2.0063,2.0044,2.0055,689045,1381934.2686,2381,243712.4,488759.18637,230780582.80000001,462815377.29431403,-201620.2,170851.39999998,70041.29999998,271661.49999998,2.61823176,1.541547,2.24185249,0.569996
XRPUSDT,1767456000000,2026-01-03 16:00:00,2026-01-04 01:00:00,2.0055,2.0067,2.0023,2.0054,1755666.9,3518173.3159,5426,814888.5,1632830.47769,230951434.19999999,463150006.14468002,-125889.9,271789.70000002,208844.75000002,334734.65000002,2.61209825,1.54693,2.23284283,0.857282
XRPUSDT,1767456300000,2026-01-03 16:05:00,2026-01-04 01:05:00,2.0054,2.0104,2.003,2.0036,1889983,3793425.90366,6913,1099803.1,2207870.03963,231223223.90000001,463352567.68205154,309623.2,-113715.20000002,41096.39999998,-268526.80000002,2.6247704,1.5517,2.24460432,1.433235
XRPUSDT,1767456600000,2026-01-03 16:10:00,2026-01-04 01:10:00,2.0037,2.0046,2.0012,2.0041,829555.5,1661462.80957,3618,308319.7,617468.96865,231109508.69999999,463166566.38567001,-212916.1,30593.40000001,-75864.64999999,137051.45000001,2.63238195,1.552351,2.24832557,0.573216
XRPUSDT,1767456900000,2026-01-03 16:15:00,2026-01-04 01:15:00,2.0041,2.0047,2.0014,2.0041,616614.6,1234981.95035,3134,217664.6,435988.00272,231140102.09999999,463242243.97595549,-181285.4,31490.30000001,-59152.39999999,122133.00000001,2.63345617,1.548679,2.25086152,0.528537
