symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1751907000000,2025-07-07 16:50:00,2025-07-08 01:50:00,2.3264,2.3296,2.321,2.3228,5149962,11972920.62849,12423,1981242.9,4607675.5244,344419552.60000002,800017736.77927995,-1187476.2,-370137.70000005,-963875.80000005,223600.39999995,2.06584946,1.884361,1.70052019,0.625793
XRPUSDT,1751907300000,2025-07-07 16:55:00,2025-07-08 01:55:00,2.3229,2.3233,2.3165,2.3201,6665903.5,15460865.48768,12262,3433445,7963264.73303,344049414.89999998,798194642.56799996,200986.5,188190.40000004,288683.65000004,87697.15000004,2.07677426,1.879357,1.70452095,1.06213
XRPUSDT,1751907600000,2025-07-07 17:00:00,2025-07-08 02:00:00,2.3201,2.3228,2.3177,2.3198,4687298.6,10874690.84582,12379,2596509.7,6023831.77946,344237605.30000001,798424701.73282003,505720.8,424766.69999999,677627.09999999,171906.29999999,2.073818,1.892422,1.70387706,1.248061
XRPUSDT,1751907900000,2025-07-07 17:05:00,2025-07-08 02:05:00,2.3197,2.3286,2.3178,2.322,3469659,8064421.65837,9882,1754566.1,4077725.0997,344662372,800537571.96550965,39473.2,363026,382762.6,343289.4,2.08117479,1.891138,1.70851832,1.022923
XRPUSDT,1751908200000,2025-07-07 17:10:00,2025-07-08 02:10:00,2.322,2.3308,2.3219,2.3303,2496750.7,5812203.76682,7085,1599638.5,3723960.28448,345025398,803953105.97367334,702526.3,147806.30000001,499069.45000001,-203456.84999999,2.07589921,1.890522,1.70795544,1.783606
XRPUSDT,1751908500000,2025-07-07 17:15:00,2025-07-08 02:15:00,2.3303,2.3312,2.3276,2.3277,1840396.2,4287049.84068,6259,859885.2,2003129.26721,345173204.30000001,803804840.85341001,-120625.8,-234693.19999999,-295006.09999999,-174380.29999999,2.07932472,1.887903,1.70896078,0.877057
XRPUSDT,1751908800000,2025-07-07 17:20:00,2025-07-08 02:20:00,2.3276,2.3294,2.3164,2.3173,3788896.1,8797043.96677,9948,1732194.2,4021985.89425,344938511.10000002,799360505.62313998,-324507.7,-11215.30000001,-173469.15000001,151038.54999999,2.07701699,1.893021,1.71025907,0.845335
XRPUSDT,1751909100000,2025-07-07 17:25:00,2025-07-08 02:25:00,2.3173,2.319,2.3127,2.3162,4278095.1,9908827.37542,10194,2357240.9,5460149.18538,344927295.80000001,799008997.05005467,436386.7,6529.89999998,224723.24999998,-211663.45000002,2.07740096,1.900796,1.70600663,1.227363
XRPUSDT,1751909400000,2025-07-07 17:30:00,2025-07-08 02:30:00,2.3162,2.3232,2.3144,2.3197,6946870.3,16110253.53836,16619,4058738,9413462.14335,344933825.69999999,800194552.73521733,1170605.7,136472.90000004,721775.75000004,-448829.94999996,2.08357996,1.903834,1.71149296,1.406312
XRPUSDT,1751909700000,2025-07-07 17:35:00,2025-07-08 02:35:00,2.3197,2.3201,2.3126,2.3162,3200016.1,7409769.48929,13447,1529213.3,3540525.09774,345070298.60000002,799217318.58746004,-141589.5,-15776.70000005,-86571.45000005,55018.04999995,2.08647654,1.903444,1.71388196,0.915043
XRPUSDT,1751910000000,2025-07-07 17:40:00,2025-07-08 02:40:00,2.3161,2.3194,2.3125,2.3146,1855393.3,4296891.92892,7312,976448.9,2261383.58639,345054521.89999998,798612987.50625837,97504.5,403989.5,452741.75,355237.25,2.09263244,1.903283,1.7158245,1.10908
XRPUSDT,1751910300000,2025-07-07 17:45:00,2025-07-08 02:45:00,2.3147,2.3216,2.3147,2.3193,5092013.2,11807296.78882,10346,2823241.5,6546493.57112,345458511.39999998,801247758.87750244,554469.8,-1207057,-929822.1,-1484291.9,2.08983016,1.900046,1.71038773,1.24439
XRPUSDT,1751910600000,2025-07-07 17:50:00,2025-07-08 02:50:00,2.3192,2.3199,2.3028,2.3063,11553777,26678913.7512,19192,4135273.1,9548243.63542,344251454.39999998,793912704.13727999,-3283230.8,323208.30000001,-1318407.09999999,1964823.70000001,2.18062088,1.911714,1.78951654,0.557309
XRPUSDT,1751910900000,2025-07-07 17:55:00,2025-07-08 02:55:00,2.3063,2.3085,2.3044,2.306,4189011.9,9662326.07571,8744,2357462.7,5437836.01915,344574662.69999999,794589172.18620002,525913.5,92628.5,355585.25,-170328.25,2.18447517,1.914528,1.79354645,1.287217
XRPUSDT,1751911200000,2025-07-07 18:00:00,2025-07-08 03:00:00,2.3061,2.3094,2.3055,2.3058,2622328.3,6050782.16887,7955,1413601,3261512.19292,344667291.19999999,794949712.06678438,204873.7,-330199,-227762.15,-432635.85,2.19619388,1.915893,1.80044775,1.170451
XRPUSDT,1751911500000,2025-07-07 18:05:00,2025-07-08 03:05:00,2.3058,2.3092,2.3033,2.3087,4019430,9272627.30493,8948,2157170.9,4976392.83049,344337092.19999999,794974253.98383927,294911.8,126068.30000001,273524.20000001,-21387.59999999,2.19625775,1.922768,1.80647805,1.163376
XRPUSDT,1751911800000,2025-07-07 18:10:00,2025-07-08 03:10:00,2.3087,2.3114,2.3042,2.3106,2274189.4,5249601.99117,6693,1224109.8,2825719.35465,344463160.5,795965699.09798729,174030.2,-1066703.80000001,-979688.70000001,-1153718.90000001,2.20254898,1.919362,1.81531882,1.170076
XRPUSDT,1751912100000,2025-07-07 18:15:00,2025-07-08 03:15:00,2.3107,2.3117,2.2972,2.2992,8930169.8,20550001.59646,17408,3221132.9,7414417.21911,343396456.69999999,789571472.89031005,-2487904,191542.30000001,-1052409.69999999,1435494.30000001,2.22573772,1.918471,1.82319018,0.565815
XRPUSDT,1751912400000,2025-07-07 18:20:00,2025-07-08 03:20:00,2.2992,2.2993,2.2938,2.2954,4048647.5,9296386.90931,11023,1745675.3,4008498.92388,343587999,788671892.90460002,-557296.9,-2724750.5,-3003398.95,-2446102.05,2.22762667,1.926689,1.82931965,0.758053
XRPUSDT,1751912700000,2025-07-07 18:25:00,2025-07-08 03:25:00,2.2953,2.296,2.279,2.2848,19534518,44630704.82391,24719,10060008.5,22972116.06132,340863248.5,778958904.38693488,585499,-330160.19999999,-37410.69999999,-622909.69999999,2.29445841,1.873884,1.86732319,1.060173
XRPUSDT,1751913000000,2025-07-07 18:30:00,2025-07-08 03:30:00,2.2848,2.2894,2.284,2.2852,4441554.5,10157858.65649,11647,2726267.2,6235094.12751,340533088.30000001,778098689.5688051,1010979.9,-241170.90000004,264319.04999996,-746660.85000004,2.30565914,1.886919,1.87168122,1.593217
XRPUSDT,1751913300000,2025-07-07 18:35:00,2025-07-08 03:35:00,2.2851,2.293,2.2851,2.2893,4894367.9,11207458.81866,10194,2899221.9,6638505.21874,340291917.39999998,779057241.02659726,904075.9,-112069.69999999,339968.25000001,-564107.64999999,2.31825685,1.897985,1.88745836,1.452975
XRPUSDT,1751913600000,2025-07-07 18:40:00,2025-07-08 03:40:00,2.2892,2.2927,2.2881,2.289,2264549.7,5187017.4359,6469,1241852.5,2844660.73018,340179847.69999999,778699259.97094846,219155.3,-225329.30000001,-115751.65000001,-334906.95000001,2.32616606,1.897764,1.89905648,1.214852
XRPUSDT,1751913900000,2025-07-07 18:45:00,2025-07-08 03:45:00,2.289,2.2932,2.289,2.2932,2064134.7,4729777.92692,5631,1314620.8,3012354.99065,339954518.39999998,779549706.14303994,565106.9,-188758.39999998,93795.05000002,-471311.84999998,2.32730481,1.902034,1.90621183,1.763094
XRPUSDT,1751914200000,2025-07-07 18:50:00,2025-07-08 03:50:00,2.2931,2.2945,2.2913,2.2936,1777252.1,4075447.12138,5358,1004755,2304166.2782,339765760,779156294.07244802,232257.9,26947.5,143076.45,-89181.45,2.33200839,1.903935,1.91444893,1.300117
XRPUSDT,1751914500000,2025-07-07 18:55:00,2025-07-08 03:55:00,2.2935,2.2954,2.2925,2.2938,2166103,4968503.41923,6077,1198247.2,2748529.88866,339792707.5,779518450.27575004,230391.4,-205133.10000002,-89937.40000002,-320328.80000002,2.33882743,1.900613,1.9253935,1.237952
XRPUSDT,1751914800000,2025-07-07 19:00:00,2025-07-08 04:00:00,2.2938,2.2963,2.2918,2.2951,2041595.5,4683032.2902,6916,1198510.4,2749248.72271,339587574.39999998,779408360.60002303,355425.3,-153615.79999995,24096.85000005,-331328.44999995,2.33292925,1.900443,1.91064022,1.421694
XRPUSDT,1751915100000,2025-07-07 19:05:00,2025-07-08 04:05:00,2.2951,2.2968,2.2889,2.2905,2200686.3,5044437.16932,6104,1034612.2,2372087.70946,339433958.60000002,777520734.77467668,-131461.9,-259505.20000005,-325236.15000005,-193774.25000005,2.33767668,1.902591,1.91449982,0.889066
XRPUSDT,1751915400000,2025-07-07 19:10:00,2025-07-08 04:10:00,2.2905,2.2976,2.2902,2.2941,3376212.7,7748144.34711,7262,1945721.6,4465327.802,339174453.39999998,778134030.99028003,515230.5,-744742.69999999,-487127.44999999,-1002357.94999999,2.34401946,1.904867,1.91929365,1.361235
XRPUSDT,1751915700000,2025-07-07 19:15:00,2025-07-08 04:15:00,2.2942,2.3032,2.2935,2.302,4101129.6,9430345.59899,9506,2484879.7,5713964.40966,338429710.69999999,779103592.26637602,868629.8,-267462.39999998,166852.50000002,-701777.29999998,2.35516093,1.90525,1.93914152,1.536089
XRPUSDT,1751916000000,2025-07-07 19:20:00,2025-07-08 04:20:00,2.302,2.3031,2.2996,2.3025,2758244.7,6347211.19074,6559,1455905.1,3350468.46022,338162248.30000001,778806124.87527966,153565.5,-628723.30000001,-551940.55000001,-705506.05000001,2.35817254,1.899315,1.94576888,1.126735
XRPUSDT,1751916300000,2025-07-07 19:25:00,2025-07-08 04:25:00,2.3024,2.307,2.302,2.304,3657168.5,8427526.04022,7833,2169537.5,4999173.81065,337533525,777677241.60000002,681906.5,-229043.80000001,111909.44999999,-569997.05000001,2.36036836,1.906159,1.95285858,1.458396
XRPUSDT,1751916600000,2025-07-07 19:30:00,2025-07-08 04:30:00,2.3041,2.3055,2.3,2.3001,2098118.9,4831298.82819,6160,851015.7,1959820.12569,337304481.19999999,775867767.65623999,-396087.5,1129.80000001,-196913.94999999,199173.55000001,2.35578947,1.903527,1.94823743,0.682644
XRPUSDT,1751916900000,2025-07-07 19:35:00,2025-07-08 04:35:00,2.3001,2.3037,2.3,2.3027,1265691.8,2913784.00318,4909,709458.7,1633267.78424,337305611,776747330.65329504,153225.6,-124778.39999998,-48165.59999998,-201391.19999998,2.35431416,1.902553,1.94862936,1.276674
XRPUSDT,1751917200000,2025-07-07 19:40:00,2025-07-08 04:40:00,2.3028,2.304,2.2976,2.2984,1505062.9,3461662.25847,5225,507282.7,1166735.6854,337180832.60000002,775068027.56463242,-490497.5,110345.89999998,-134902.85000002,355594.64999998,2.35684234,1.905543,1.94755499,0.50835
XRPUSDT,1751917500000,2025-07-07 19:45:00,2025-07-08 04:45:00,2.2984,2.2986,2.293,2.2975,4458212.3,10232104.12578,9355,1908439.2,4379767.91597,337291178.5,774826212.68220556,-641333.9,-900493.89999998,-1221160.84999998,-579826.94999998,2.36197136,1.895113,1.94454285,0.748163
XRPUSDT,1751917800000,2025-07-07 19:50:00,2025-07-08 04:50:00,2.2975,2.3059,2.2975,2.3001,3458781.6,7963263.11835,7769,2005276.7,4617378.60181,336390684.60000002,773732213.64846003,551771.8,-220583.80000001,55302.09999999,-496469.70000001,2.36074123,1.905307,1.9424307,1.380017
XRPUSDT,1751918100000,2025-07-07 19:55:00,2025-07-08 04:55:00,2.3002,2.3006,2.2972,2.2983,2060791.8,4736138.22738,5106,680893.6,1564788.64081,336170100.80000001,772586125.65856004,-699004.6,-1226223.30000001,-1575725.60000001,-876721.00000001,2.36067029,1.903314,1.94347668,0.493397
XRPUSDT,1751918400000,2025-07-07 20:00:00,2025-07-08 05:00:00,2.2982,2.2982,2.2774,2.2795,8930308.8,20394826.43175,22298,3744699.6,8549493.45633,334943877.5,763672040.70000005,-1440909.6,-603145.19999999,-1323599.99999999,117309.60000001,2.3705527,1.894233,1.94691239,0.721761
XRPUSDT,1751918700000,2025-07-07 20:05:00,2025-07-08 05:05:00,2.2795,2.283,2.2774,2.2795,4524318.1,10317572.51042,13410,2414951.1,5507401.23857,334340732.30000001,762302148.88416302,305584.1,-623620.69999999,-470828.64999999,-776412.74999999,2.37750869,1.900725,1.95072716,1.143913
XRPUSDT,1751919000000,2025-07-07 20:10:00,2025-07-08 05:10:00,2.2796,2.2832,2.2753,2.2813,4441258.5,10119733.90749,11402,2028531.6,4623509.45966,333717111.60000002,761409592.55190098,-384195.3,-1806518.5,-1998616.15,-1614420.85,2.39254756,1.900794,1.95784242,0.841261
XRPUSDT,1751919300000,2025-07-07 20:15:00,2025-07-08 05:15:00,2.2814,2.2814,2.2625,2.2695,13385066.4,30372691.56292,28192,5200884.9,11801756.14971,331910593.10000002,753095108.72488248,-2983296.6,-51362.60000002,-1543010.90000002,1440285.69999998,2.46342305,1.900767,1.9983062,0.635491
XRPUSDT,1751919600000,2025-07-07 20:20:00,2025-07-08 05:20:00,2.2695,2.275,2.2648,2.2734,4557488.2,10345440.60491,12061,2471534.5,5611541.45092,331859230.5,754515146.4648,385580.8,-13435.5,179354.9,-206225.9,2.46443755,1.907165,2.00565718,1.185409
XRPUSDT,1751919900000,2025-07-07 20:25:00,2025-07-08 05:25:00,2.2734,2.2738,2.2647,2.2661,3155675.9,7158459.94988,9359,1736032.2,3937747.26571,331845795,752148710.41333139,316388.5,54719.89999998,212914.14999998,-103474.35000002,2.47967198,1.914569,2.01436877,1.219919
XRPUSDT,1751920200000,2025-07-07 20:30:00,2025-07-08 05:30:00,2.2662,2.2759,2.2658,2.2751,3288558.1,7469591.37015,9153,1867069.2,4240403.45491,331900514.89999998,755073671.39750004,445580.3,32399,255189.15,-190391.15,2.48389703,1.91907,2.02667235,1.313152
XRPUSDT,1751920500000,2025-07-07 20:35:00,2025-07-08 05:35:00,2.275,2.2772,2.2738,2.2752,1708140.9,3887077.2306,5640,1139661.3,2593359.77022,331932913.89999998,755295759.77367163,571181.7,-642370.89999998,-356780.04999998,-927961.74999998,2.48873484,1.924125,2.02995119,2.002585
XRPUSDT,1751920800000,2025-07-07 20:40:00,2025-07-08 05:40:00,2.2752,2.2811,2.274,2.2764,2289487.8,5215881.15082,6527,1600455,3646293.32316,331290543,754083533.97660005,911422.2,479901.80000001,935612.90000001,24190.70000001,2.49108796,1.934336,2.03181301,2.324555
XRPUSDT,1751921100000,2025-07-07 20:45:00,2025-07-08 05:45:00,2.2764,2.277,2.2702,2.2723,3157433.1,7178878.1007,7503,1221490.2,2777276.75575,331770444.80000001,753881981.71904004,-714452.7,58606.5,-298619.85,415832.85,2.48988322,1.915588,2.03455313,0.636003
XRPUSDT,1751921400000,2025-07-07 20:50:00,2025-07-08 05:50:00,2.2723,2.2775,2.271,2.2739,1340168.6,3048274.91835,6013,660283.1,1501880.9809,331829051.30000001,754621643.86263204,-19602.4,-771438.69999999,-781239.89999999,-761637.49999999,2.49947814,1.916896,2.03937381,0.971219
XRPUSDT,1751921700000,2025-07-07 20:55:00,2025-07-08 05:55:00,2.2738,2.2738,2.2637,2.2644,4161066.7,9434577.56345,10034,1656959.8,3757734.94209,331057612.60000002,749811661.76156843,-847147.1,-246750.10000002,-670323.65000002,176823.44999998,2.50412359,1.920839,2.0461941,0.650097
XRPUSDT,1751922000000,2025-07-07 21:00:00,2025-07-08 06:00:00,2.2644,2.2705,2.2628,2.2694,2675392.7,6062217.13212,9131,1423762.7,3226333.05517,330810862.5,750779824.2498697,172132.7,-76264.60000002,9801.74999998,-162330.95000002,2.49994193,1.924875,2.0481635,1.137814
XRPUSDT,1751922300000,2025-07-07 21:05:00,2025-07-08 06:05:00,2.2694,2.2722,2.2665,2.2715,1433224.1,3252912.00592,5687,784626.1,1780930.7767,330734597.89999998,751263639.12985003,136028.1,-99063.69999999,-31049.64999999,-167077.74999999,2.50342983,1.927836,2.05352798,1.209805
XRPUSDT,1751922600000,2025-07-07 21:10:00,2025-07-08 06:10:00,2.2715,2.2716,2.2636,2.2637,2192037.6,4971450.18543,7254,956744.8,2169839.59569,330635534.19999999,748525785.87538004,-278548,-297050.80000001,-436324.80000001,-157776.80000001,2.51264127,1.928277,2.05725337,0.775116
XRPUSDT,1751922900000,2025-07-07 21:15:00,2025-07-08 06:15:00,2.2636,2.266,2.2608,2.2641,2955067.7,6688368.27921,14733,1505771.6,3408445.40788,330338483.39999998,747996814.73014283,56475.5,-216397,-188159.25,-244634.75,2.51217523,1.931541,2.05906547,1.038821
XRPUSDT,1751923200000,2025-07-07 21:20:00,2025-07-08 06:20:00,2.2641,2.2659,2.2577,2.2655,3285513.3,7429573.3759,9837,1365542.3,3088906.68312,330122086.39999998,747548362.10719073,-554428.7,-79363.89999998,-356578.24999998,197850.45000002,2.51725344,1.928226,2.07401347,0.71162
XRPUSDT,1751923500000,2025-07-07 21:25:00,2025-07-08 06:25:00,2.2655,2.266,2.2592,2.2626,1401727.1,3171725.63412,5648,622093.5,1407591.92362,330042722.5,746721659.65625,-157540.1,-166366.89999998,-245136.94999998,-87596.84999998,2.52999063,1.930522,2.07610423,0.797894
XRPUSDT,1751923800000,2025-07-07 21:30:00,2025-07-08 06:30:00,2.2626,2.273,2.2623,2.2693,2557998.9,5806066.72757,8503,1638932.7,3719846.49009,329876355.60000002,748588413.76308,719866.5,431129.59999996,791062.84999996,71196.34999996,2.52491811,1.93002,2.07526726,1.783255
XRPUSDT,1751924100000,2025-07-07 21:35:00,2025-07-08 06:35:00,2.2693,2.2781,2.2691,2.2738,2615147.8,5948427.85747,8810,1982613.1,4510055.93078,330307485.19999999,751091825.64197755,1350078.4,-230638.69999999,444400.50000001,-905677.89999999,2.50508951,1.934383,2.06029016,3.135528
XRPUSDT,1751924400000,2025-07-07 21:40:00,2025-07-08 06:40:00,2.2738,2.2753,2.2719,2.2739,1547733.2,3518511.06109,5277,690702.6,1570305.11213,330076846.5,750591765.04630768,-166328,47719.69999999,-35444.30000001,130883.69999999,2.50907813,1.931286,2.06596103,0.80603
XRPUSDT,1751924700000,2025-07-07 21:45:00,2025-07-08 06:45:00,2.2739,2.2774,2.2737,2.277,1072103.3,2440469.20306,9745,451171.1,1026886.53465,330124566.19999999,751711866.7159456,-169761.1,-352273.80000001,-437154.35000001,-267393.25000001,2.4978972,1.930149,2.06908688,0.726443
XRPUSDT,1751925000000,2025-07-07 21:50:00,2025-07-08 06:50:00,2.277,2.2826,2.2769,2.2799,2402178.7,5476825.58744,7670,1740351.7,3968072.93903,329772292.39999998,751847849.44275999,1078524.7,-124594.79999995,414667.55000005,-663857.14999995,2.49485981,1.933794,2.06277379,2.629754
XRPUSDT,1751925300000,2025-07-07 21:55:00,2025-07-08 06:55:00,2.2799,2.28,2.2757,2.2778,1075748.1,2450403.78101,4737,504962.7,1150175.40078,329647697.60000002,750871525.59327996,-65822.7,-36757.80000001,-69669.15000001,-3846.45000001,2.49340339,1.933888,2.06048949,0.884595
XRPUSDT,1751925600000,2025-07-07 22:00:00,2025-07-08 07:00:00,2.2778,2.2819,2.2709,2.2716,3491467.5,7953212.96438,9490,1386071.4,3157137.53825,329610939.80000001,748744210.84967995,-719324.7,-57219.10000002,-416881.45000002,302443.24999998,2.50081948,1.938423,2.06152217,0.658276
XRPUSDT,1751925900000,2025-07-07 22:05:00,2025-07-08 07:05:00,2.2716,2.2772,2.2716,2.2759,1127116.8,2564544.60764,5330,630115.7,1433628.37048,329553720.69999999,749998357.56905997,133114.6,-74921.80000001,-8364.50000001,-141479.10000001,2.50275079,1.941943,2.06354402,1.308585
XRPUSDT,1751926200000,2025-07-07 22:10:00,2025-07-08 07:10:00,2.2759,2.2761,2.273,2.2746,920964.6,2094473.35599,4099,307261.8,698839.14273,329478798.89999998,749313922.91651976,-306441,-170638.59999996,-323859.09999996,-17418.09999996,2.50609327,1.941583,2.06683371,0.500616
XRPUSDT,1751926500000,2025-07-07 22:15:00,2025-07-08 07:15:00,2.2745,2.2748,2.2693,2.2693,1042039.6,2367654.94339,4494,420201.7,954977.81152,329308160.30000001,747299008.16878998,-201636.2,-61811.19999999,-162629.29999999,39006.90000001,2.50585892,1.943867,2.06404083,0.676006
XRPUSDT,1751926800000,2025-07-07 22:20:00,2025-07-08 07:20:00,2.2693,2.2707,2.2676,2.2691,1277122.6,2897941.06796,4317,531908.3,1206958.72029,329246349.10000002,747158740.01262999,-213306,60447,-46206,167100,2.50450872,1.944861,2.06542371,0.713762
XRPUSDT,1751927100000,2025-07-07 22:25:00,2025-07-08 07:25:00,2.269,2.2699,2.267,2.2675,829870.2,1882380.30909,3169,224101.7,508403.40896,329306796.10000002,746736509.05599105,-381666.8,-14369.20000005,-205202.60000005,176464.19999995,2.51480959,1.942552,2.07222169,0.370036
XRPUSDT,1751927400000,2025-07-07 22:30:00,2025-07-08 07:30:00,2.2675,2.2712,2.2669,2.2701,1071595.6,2431130.74701,4188,572902.9,1299905.54375,329292426.89999998,747546061.18530047,74210.2,-49565.19999999,-12460.09999999,-86670.29999999,2.51451746,1.94319,2.07173199,1.149014
XRPUSDT,1751927700000,2025-07-07 22:35:00,2025-07-08 07:35:00,2.2702,2.2727,2.269,2.2727,539838.9,1225837.46325,2904,336246.3,763638.89263,329242861.69999999,748270251.78559005,132653.7,22421.5,88748.35,-43905.35,2.51859261,1.944379,2.07345342,1.652494
XRPUSDT,1751928000000,2025-07-07 22:40:00,2025-07-08 07:40:00,2.2727,2.2727,2.27,2.2719,595236.4,1351940.34738,2833,308218.7,699996.28654,329265283.19999999,748068369.61032355,21201,-13304.5,-2704,-23905,2.51959515,1.944581,2.07482369,1.073706
XRPUSDT,1751928300000,2025-07-07 22:45:00,2025-07-08 07:45:00,2.2719,2.2732,2.2707,2.2708,693614.4,1575870.53618,3234,420630,955674.09307,329251978.69999999,747722146.39552855,147645.6,-145583.80000001,-71761.00000001,-219406.60000001,2.51929866,1.943753,2.07941575,1.540922
XRPUSDT,1751928600000,2025-07-07 22:50:00,2025-07-08 07:50:00,2.2708,2.2717,2.269,2.2717,580988,1318884.60286,3318,309518,702673.42265,329106394.89999998,747600916.96983612,38048,-105548.19999999,-86524.19999999,-124572.19999999,2.51744801,1.944882,2.07943338,1.126202
XRPUSDT,1751928900000,2025-07-07 22:55:00,2025-07-08 07:55:00,2.2717,2.2732,2.271,2.2722,740346.1,1682183.18772,2708,399799.7,908406.43733,329000846.69999999,747588623.95641005,59253.3,-138303.69999999,-108677.04999999,-167930.34999999,2.52438737,1.944027,2.08588036,1.174119
XRPUSDT,1751929200000,2025-07-07 23:00:00,2025-07-08 08:00:00,2.2723,2.2724,2.2696,2.2703,1010867.1,2295330.40397,4341,499244.6,1133568.81824,328862543,746616631.37290001,-12377.9,-105101.19999999,-111290.14999999,-98912.24999999,2.52612953,1.944059,2.08948926,0.970455
XRPUSDT,1751929500000,2025-07-07 23:05:00,2025-07-08 08:05:00,2.2703,2.2729,2.2693,2.2706,932834.2,2118542.37854,4116,455310.7,1034090.29049,328757441.80000001,746516860.96136093,-22212.8,-148403.69999999,-159510.09999999,-137297.29999999,2.52482019,1.942827,2.0910723,0.95356
XRPUSDT,1751929800000,2025-07-07 23:10:00,2025-07-08 08:10:00,2.2706,2.2753,2.2698,2.2741,933249,2121586.21197,4870,434058.1,986631.745,328609038.10000002,747336078.40968406,-65132.8,-46194.10000002,-78760.50000002,-13627.70000002,2.53154537,1.944598,2.09867717,0.869322
XRPUSDT,1751930100000,2025-07-07 23:15:00,2025-07-08 08:15:00,2.2741,2.2763,2.2738,2.2763,1070503,2435422.85283,4682,595844.4,1355557.57762,328562844,747907601.79719996,121185.8,50812,111404.9,-9780.9,2.5402013,1.946633,2.10520164,1.255629
XRPUSDT,1751930400000,2025-07-07 23:20:00,2025-07-08 08:20:00,2.2762,2.2766,2.2743,2.2757,1326335.5,3018098.55815,4012,887950.6,2020547.87616,328613656,747808614.71270084,449565.7,-153977,70805.85,-378759.85,2.53367202,1.946634,2.10091877,2.026398
XRPUSDT,1751930700000,2025-07-07 23:25:00,2025-07-08 08:25:00,2.2756,2.2766,2.2743,2.2762,938689.8,2136088.01255,3112,411207.8,935760.84277,328459679,747675030.39488828,-116274.2,-188954.69999999,-247091.79999999,-130817.59999999,2.54191333,1.948218,2.10961642,0.779588
XRPUSDT,1751931000000,2025-07-07 23:30:00,2025-07-08 08:30:00,2.2763,2.2793,2.2748,2.2779,2221771.8,5059426.31065,4956,1385962.4,3156371.60012,328270724.30000001,747785586.52313149,550153,-349306.40000004,-74229.90000004,-624382.90000004,2.53405737,1.953101,2.10879415,1.65857
XRPUSDT,1751931300000,2025-07-07 23:35:00,2025-07-08 08:35:00,2.2778,2.2779,2.2717,2.2737,2532119.6,5759324.82456,7587,765966.8,1742092.37246,327921417.89999998,745472488.5802145,-1000186,-126017.09999996,-626110.09999996,374075.90000004,2.54701767,1.943582,2.11427735,0.433655
XRPUSDT,1751931600000,2025-07-07 23:40:00,2025-07-08 08:40:00,2.2737,2.2737,2.271,2.271,747603.8,1698649.00576,3040,294282.5,668619.79212,327795400.80000001,744456134.75688004,-159038.8,-51367.5,-130886.9,28151.9,2.55377302,1.943274,2.1154616,0.66608
XRPUSDT,1751931900000,2025-07-07 23:45:00,2025-07-08 08:45:00,2.271,2.2735,2.271,2.2735,918434.7,2087170.44386,3251,573659.7,1303649.88066,327744033.30000001,745093285.30421996,228884.7,21933.69999999,136376.04999999,-92508.65000001,2.55502734,1.945292,2.11835678,1.663836
XRPUSDT,1751932200000,2025-07-07 23:50:00,2025-07-08 08:50:00,2.2735,2.2761,2.273,2.274,1000327,2275276.34351,3603,617131.7,1403671.71574,327765967,745339808.95799994,233936.4,-160893.30000001,-43925.10000001,-277861.50000001,2.55640081,1.94868,2.12009576,1.61058
XRPUSDT,1751932500000,2025-07-07 23:55:00,2025-07-08 08:55:00,2.2741,2.2741,2.2692,2.2694,848277.3,1926794.07809,3603,349614.7,794266.62411,327605073.69999999,743499714.76215005,-149047.9,-168478.80000001,-243002.75000001,-93954.85000001,2.50600976,1.948865,2.08786856,0.708616
XRPUSDT,1751932800000,2025-07-08 00:00:00,2025-07-08 09:00:00,2.2694,2.2699,2.2675,2.2691,2390242.4,5422548.5275,7040,1187780,2694555.30457,327436594.89999998,742986377.48758996,-14682.4,-405674.5,-413015.7,-398333.3,2.55535672,1.952975,2.11626199,0.990747
XRPUSDT,1751933100000,2025-07-08 00:05:00,2025-07-08 09:05:00,2.2692,2.2703,2.2657,2.2664,2748746.5,6231707.3503,5699,1438159.6,3260150.8029,327030920.39999998,741151983.38350976,127572.7,94394.40000004,158180.75000004,30608.05000004,2.55434912,1.957327,2.11219846,1.097119
XRPUSDT,1751933400000,2025-07-08 00:10:00,2025-07-08 09:10:00,2.2663,2.2669,2.2641,2.2657,1900433.9,4304859.73763,4547,801897.6,1816718.00966,327125314.80000001,741167825.74236,-296638.7,-561407,-709726.35,-413087.65,2.56012431,1.949946,2.1188993,0.730151
XRPUSDT,1751933700000,2025-07-08 00:15:00,2025-07-08 09:15:00,2.2657,2.267,2.2585,2.2593,2780087,6289256.24712,7505,963377.1,2180532.92084,326563907.80000001,737773180.50176001,-853332.8,-97656.60000002,-524323.00000002,329009.79999998,2.57257678,1.951476,2.13131313,0.519591
XRPUSDT,1751934000000,2025-07-08 00:20:00,2025-07-08 09:20:00,2.2594,2.2613,2.2564,2.2597,2943063.9,6648749.17988,14037,1190941.4,2690809.40244,326466251.19999999,737748434.46176004,-561181.1,679853.10000002,399262.55000002,960443.65000002,2.28251764,1.951493,1.99509133,0.673858
