symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1751333100000,2025-07-01 01:25:00,2025-07-01 10:25:00,2.2509,2.2512,2.2479,2.2483,269796.6,606831.13305
XRPUSDT,1751333400000,2025-07-01 01:30:00,2025-07-01 10:30:00,2.2484,2.2506,2.2455,2.2506,245679.4,552306.1963
XRPUSDT,1751333700000,2025-07-01 01:35:00,2025-07-01 10:35:00,2.2506,2.2519,2.2501,2.2506,397872.7,895556.75975
XRPUSDT,1751334000000,2025-07-01 01:40:00,2025-07-01 10:40:00,2.2507,2.2512,2.2402,2.2418,561405.5,1261423.25547
XRPUSDT,1751334300000,2025-07-01 01:45:00,2025-07-01 10:45:00,2.2417,2.2431,2.2396,2.2401,260226.3,583204.14899
XRPUSDT,1751334600000,2025-07-01 01:50:00,2025-07-01 10:50:00,2.24,2.2403,2.229,2.2305,586648.7,1309600.05031
XRPUSDT,1751334900000,2025-07-01 01:55:00,2025-07-01 10:55:00,2.2304,2.2328,2.2277,2.2305,443251.3,988688.10504
XRPUSDT,1751335200000,2025-07-01 02:00:00,2025-07-01 11:00:00,2.2306,2.2315,2.2265,2.2284,365038.9,813618.48512
XRPUSDT,1751335500000,2025-07-01 02:05:00,2025-07-01 11:05:00,2.2284,2.2336,2.2284,2.2307,321757.9,717991.30159
XRPUSDT,1751335800000,2025-07-01 02:10:00,2025-07-01 11:10:00,2.2307,2.2335,2.2293,2.2305,248150.3,553804.69793
XRPUSDT,1751336100000,2025-07-01 02:15:00,2025-07-01 11:15:00,2.2306,2.2336,2.23,2.2329,235912.8,526508.13302
XRPUSDT,1751336400000,2025-07-01 02:20:00,2025-07-01 11:20:00,2.2328,2.2352,2.232,2.2336,177355.7,396193.25254
XRPUSDT,1751336700000,2025-07-01 02:25:00,2025-07-01 11:25:00,2.2335,2.2344,2.2307,2.2322,251693.6,561954.96303
XRPUSDT,1751337000000,2025-07-01 02:30:00,2025-07-01 11:30:00,2.2323,2.236,2.2304,2.2328,261789.1,584721.6019
XRPUSDT,1751337300000,2025-07-01 02:35:00,2025-07-01 11:35:00,2.2329,2.2329,2.2287,2.2304,237240.7,529133.60284
XRPUSDT,1751337600000,2025-07-01 02:40:00,2025-07-01 11:40:00,2.2304,2.2304,2.2276,2.2285,355343.2,791964.72745
XRPUSDT,1751337900000,2025-07-01 02:45:00,2025-07-01 11:45:00,2.2286,2.229,2.2263,2.2283,294452,655899.73282
XRPUSDT,1751338200000,2025-07-01 02:50:00,2025-07-01 11:50:00,2.2283,2.2283,2.2239,2.2252,450944.9,1003495.06076
XRPUSDT,1751338500000,2025-07-01 02:55:00,2025-07-01 11:55:00,2.2252,2.229,2.2252,2.2277,202369.1,450684.61128
XRPUSDT,1751338800000,2025-07-01 03:00:00,2025-07-01 12:00:00,2.2277,2.2292,2.2272,2.2277,330178.6,735672.76605
XRPUSDT,1751339100000,2025-07-01 03:05:00,2025-07-01 12:05:00,2.2276,2.2308,2.2262,2.2275,379132.6,844849.02013
XRPUSDT,1751339400000,2025-07-01 03:10:00,2025-07-01 12:10:00,2.2275,2.2284,2.224,2.2262,305351.8,679837.5233
XRPUSDT,1751339700000,2025-07-01 03:15:00,2025-07-01 12:15:00,2.2263,2.23,2.2256,2.2299,248721.1,554184.73896
XRPUSDT,1751340000000,2025-07-01 03:20:00,2025-07-01 12:20:00,2.2299,2.2316,2.2274,2.2312,465298.3,1037536.56798
XRPUSDT,1751340300000,2025-07-01 03:25:00,2025-07-01 12:25:00,2.2311,2.2339,2.2305,2.2329,327306.4,730586.13382
XRPUSDT,1751340600000,2025-07-01 03:30:00,2025-07-01 12:30:00,2.2329,2.235,2.2329,2.2339,268426.5,599648.4673
XRPUSDT,1751340900000,2025-07-01 03:35:00,2025-07-01 12:35:00,2.2339,2.2363,2.2339,2.2357,196613.4,439454.03261
XRPUSDT,1751341200000,2025-07-01 03:40:00,2025-07-01 12:40:00,2.2358,2.2358,2.2331,2.2335,303108.5,677244.19746
XRPUSDT,1751341500000,2025-07-01 03:45:00,2025-07-01 12:45:00,2.2334,2.2342,2.2311,2.2342,166377.3,371443.66242
XRPUSDT,1751341800000,2025-07-01 03:50:00,2025-07-01 12:50:00,2.2342,2.2373,2.2341,2.2367,239331.1,535172.26372
XRPUSDT,1751342100000,2025-07-01 03:55:00,2025-07-01 12:55:00,2.2367,2.2373,2.236,2.2373,319668.7,714923.23118
XRPUSDT,1751342400000,2025-07-01 04:00:00,2025-07-01 13:00:00,2.2373,2.2373,2.235,2.2357,277672.5,620963.99336
XRPUSDT,1751342700000,2025-07-01 04:05:00,2025-07-01 13:05:00,2.2357,2.2361,2.2326,2.233,230252.3,514457.07863
XRPUSDT,1751343000000,2025-07-01 04:10:00,2025-07-01 13:10:00,2.233,2.2354,2.2324,2.2344,233284.6,521112.13825
XRPUSDT,1751343300000,2025-07-01 04:15:00,2025-07-01 13:15:00,2.2344,2.2352,2.23,2.2317,141614.3,316246.10066
XRPUSDT,1751343600000,2025-07-01 04:20:00,2025-07-01 13:20:00,2.2316,2.2337,2.2307,2.2325,171721.4,383330.7285
XRPUSDT,1751343900000,2025-07-01 04:25:00,2025-07-01 13:25:00,2.2325,2.2325,2.2277,2.2278,307989.1,686579.63552
XRPUSDT,1751344200000,2025-07-01 04:30:00,2025-07-01 13:30:00,2.2278,2.2302,2.227,2.2302,180562.9,402422.32358
XRPUSDT,1751344500000,2025-07-01 04:35:00,2025-07-01 13:35:00,2.2302,2.2314,2.2257,2.2269,337345.4,751809.7086
XRPUSDT,1751344800000,2025-07-01 04:40:00,2025-07-01 13:40:00,2.2269,2.2279,2.2254,2.2255,213521.1,475516.98175
XRPUSDT,1751345100000,2025-07-01 04:45:00,2025-07-01 13:45:00,2.2255,2.2263,2.2246,2.2252,181549.3,404027.62877
XRPUSDT,1751345400000,2025-07-01 04:50:00,2025-07-01 13:50:00,2.2252,2.2257,2.2201,2.2209,591675.7,1314651.44643
XRPUSDT,1751345700000,2025-07-01 04:55:00,2025-07-01 13:55:00,2.2209,2.2234,2.2202,2.2224,433414.3,963133.7225
XRPUSDT,1751346000000,2025-07-01 05:00:00,2025-07-01 14:00:00,2.2225,2.2259,2.2218,2.2234,411038.8,914016.85222
XRPUSDT,1751346300000,2025-07-01 05:05:00,2025-07-01 14:05:00,2.2235,2.2235,2.2183,2.2185,574476.1,1275467.47953
XRPUSDT,1751346600000,2025-07-01 05:10:00,2025-07-01 14:10:00,2.2184,2.2198,2.2181,2.2181,524140.9,1163065.18459
XRPUSDT,1751346900000,2025-07-01 05:15:00,2025-07-01 14:15:00,2.2182,2.2216,2.2158,2.2173,695148.9,1541976.72364
XRPUSDT,1751347200000,2025-07-01 05:20:00,2025-07-01 14:20:00,2.2174,2.22,2.2166,2.2167,366170,812224.59022
XRPUSDT,1751347500000,2025-07-01 05:25:00,2025-07-01 14:25:00,2.2166,2.2182,2.215,2.2162,315743,699697.8858
XRPUSDT,1751347800000,2025-07-01 05:30:00,2025-07-01 14:30:00,2.2161,2.2208,2.2144,2.2186,378517.4,839381.9582
XRPUSDT,1751348100000,2025-07-01 05:35:00,2025-07-01 14:35:00,2.2187,2.2193,2.2136,2.2165,457296.9,1014059.06541
XRPUSDT,1751348400000,2025-07-01 05:40:00,2025-07-01 14:40:00,2.2165,2.2208,2.2164,2.2198,276454.3,613561.60231
XRPUSDT,1751348700000,2025-07-01 05:45:00,2025-07-01 14:45:00,2.2198,2.2229,2.2176,2.2221,284512.8,631856.6531
XRPUSDT,1751349000000,2025-07-01 05:50:00,2025-07-01 14:50:00,2.2221,2.2226,2.2192,2.2196,416011.1,923736.17322
XRPUSDT,1751349300000,2025-07-01 05:55:00,2025-07-01 14:55:00,2.2195,2.2216,2.2144,2.2152,803411.7,1782000.69244
XRPUSDT,1751349600000,2025-07-01 06:00:00,2025-07-01 15:00:00,2.2151,2.2155,2.2115,2.2123,750738.8,1662043.42884
XRPUSDT,1751349900000,2025-07-01 06:05:00,2025-07-01 15:05:00,2.2123,2.2128,2.2095,2.2127,476660.7,1053861.63659
XRPUSDT,1751350200000,2025-07-01 06:10:00,2025-07-01 15:10:00,2.2126,2.2131,2.209,2.2105,688951.1,1522843.31878
XRPUSDT,1751350500000,2025-07-01 06:15:00,2025-07-01 15:15:00,2.2105,2.2145,2.2103,2.2137,434594.3,961576.20149
XRPUSDT,1751350800000,2025-07-01 06:20:00,2025-07-01 15:20:00,2.2137,2.2174,2.2136,2.2164,361071.8,799949.18405
XRPUSDT,1751351100000,2025-07-01 06:25:00,2025-07-01 15:25:00,2.2164,2.2182,2.2152,2.2154,190919.3,423281.82966
XRPUSDT,1751351400000,2025-07-01 06:30:00,2025-07-01 15:30:00,2.2155,2.218,2.2151,2.2175,183808.9,407538.73085
XRPUSDT,1751351700000,2025-07-01 06:35:00,2025-07-01 15:35:00,2.2175,2.218,2.2159,2.2163,171135.2,379390.38282
XRPUSDT,1751352000000,2025-07-01 06:40:00,2025-07-01 15:40:00,2.2164,2.2197,2.2154,2.2196,715734.6,1586829.4268
XRPUSDT,1751352300000,2025-07-01 06:45:00,2025-07-01 15:45:00,2.2196,2.2206,2.2189,2.2205,147365.4,327144.56309
XRPUSDT,1751352600000,2025-07-01 06:50:00,2025-07-01 15:50:00,2.2205,2.2205,2.219,2.2202,334403.3,742331.08043
XRPUSDT,1751352900000,2025-07-01 06:55:00,2025-07-01 15:55:00,2.2202,2.2214,2.22,2.2213,329058.5,730750.97912
XRPUSDT,1751353200000,2025-07-01 07:00:00,2025-07-01 16:00:00,2.2213,2.2227,2.2212,2.222,310622.7,690247.22203
XRPUSDT,1751353500000,2025-07-01 07:05:00,2025-07-01 16:05:00,2.2219,2.224,2.221,2.2225,631278.3,1403262.68771
XRPUSDT,1751353800000,2025-07-01 07:10:00,2025-07-01 16:10:00,2.2225,2.2226,2.22,2.2208,593068.3,1317168.80651
XRPUSDT,1751354100000,2025-07-01 07:15:00,2025-07-01 16:15:00,2.2209,2.2219,2.2116,2.2122,1332590.6,2955323.23347
XRPUSDT,1751354400000,2025-07-01 07:20:00,2025-07-01 16:20:00,2.2121,2.2121,2.2058,2.2077,999413.1,2207445.92578
XRPUSDT,1751354700000,2025-07-01 07:25:00,2025-07-01 16:25:00,2.2077,2.217,2.2077,2.2159,617431,1366433.20875
XRPUSDT,1751355000000,2025-07-01 07:30:00,2025-07-01 16:30:00,2.2158,2.218,2.2125,2.2125,356454,789322.21892
XRPUSDT,1751355300000,2025-07-01 07:35:00,2025-07-01 16:35:00,2.2125,2.215,2.2113,2.2137,153756.9,340221.46786
XRPUSDT,1751355600000,2025-07-01 07:40:00,2025-07-01 16:40:00,2.2137,2.2185,2.2102,2.2177,870043.5,1926243.7652
XRPUSDT,1751355900000,2025-07-01 07:45:00,2025-07-01 16:45:00,2.2176,2.2231,2.2168,2.2216,274476.3,609672.81854
XRPUSDT,1751356200000,2025-07-01 07:50:00,2025-07-01 16:50:00,2.2216,2.2237,2.2211,2.2235,433591.3,963673.29323
XRPUSDT,1751356500000,2025-07-01 07:55:00,2025-07-01 16:55:00,2.2235,2.2252,2.2229,2.2242,375906.6,836045.69125
XRPUSDT,1751356800000,2025-07-01 08:00:00,2025-07-01 17:00:00,2.2241,2.2271,2.2223,2.2229,475463.1,1058000.6016
XRPUSDT,1751357100000,2025-07-01 08:05:00,2025-07-01 17:05:00,2.2229,2.2229,2.22,2.2205,237761.1,528029.27614
XRPUSDT,1751357400000,2025-07-01 08:10:00,2025-07-01 17:10:00,2.2204,2.2205,2.2181,2.2192,107620,238827.01851
XRPUSDT,1751357700000,2025-07-01 08:15:00,2025-07-01 17:15:00,2.2192,2.2214,2.2177,2.2213,382095.4,847981.47614
XRPUSDT,1751358000000,2025-07-01 08:20:00,2025-07-01 17:20:00,2.2213,2.2213,2.2172,2.2186,187157.2,415271.57929
XRPUSDT,1751358300000,2025-07-01 08:25:00,2025-07-01 17:25:00,2.2187,2.2187,2.2154,2.2161,247971.1,549656.3077
XRPUSDT,1751358600000,2025-07-01 08:30:00,2025-07-01 17:30:00,2.216,2.217,2.2121,2.2122,112185.6,248406.16779
XRPUSDT,1751358900000,2025-07-01 08:35:00,2025-07-01 17:35:00,2.2122,2.2131,2.2084,2.2099,529326.6,1170024.56528
XRPUSDT,1751359200000,2025-07-01 08:40:00,2025-07-01 17:40:00,2.2099,2.2126,2.2083,2.2098,395956.7,875080.57
XRPUSDT,1751359500000,2025-07-01 08:45:00,2025-07-01 17:45:00,2.2098,2.2157,2.2092,2.2123,565509.3,1251407.62968
XRPUSDT,1751359800000,2025-07-01 08:50:00,2025-07-01 17:50:00,2.2123,2.2123,2.206,2.2091,1516249.3,3349178.88144
XRPUSDT,1751360100000,2025-07-01 08:55:00,2025-07-01 17:55:00,2.2091,2.2092,2.2066,2.2089,200053.6,441771.42222
XRPUSDT,1751360400000,2025-07-01 09:00:00,2025-07-01 18:00:00,2.2088,2.2101,2.2074,2.2086,134899.3,297983.31854
XRPUSDT,1751360700000,2025-07-01 09:05:00,2025-07-01 18:05:00,2.2085,2.212,2.2081,2.211,332799.8,735563.56507
XRPUSDT,1751361000000,2025-07-01 09:10:00,2025-07-01 18:10:00,2.211,2.2118,2.2081,2.2081,89749.8,198396.27396
XRPUSDT,1751361300000,2025-07-01 09:15:00,2025-07-01 18:15:00,2.2081,2.2099,2.2064,2.2086,90540.1,199918.12212
XRPUSDT,1751361600000,2025-07-01 09:20:00,2025-07-01 18:20:00,2.2086,2.2121,2.2054,2.2103,359439,794172.65013
XRPUSDT,1751361900000,2025-07-01 09:25:00,2025-07-01 18:25:00,2.2102,2.2105,2.2075,2.2078,146026.4,322513.65598
XRPUSDT,1751362200000,2025-07-01 09:30:00,2025-07-01 18:30:00,2.2079,2.2081,2.203,2.2037,311827.5,687671.79798
XRPUSDT,1751362500000,2025-07-01 09:35:00,2025-07-01 18:35:00,2.2036,2.2044,2.2019,2.202,405197.6,892570.8988
XRPUSDT,1751362800000,2025-07-01 09:40:00,2025-07-01 18:40:00,2.202,2.202,2.1997,2.2006,623410.7,1371731.75066
XRPUSDT,1751363100000,2025-07-01 09:45:00,2025-07-01 18:45:00,2.2006,2.2038,2.1989,2.2037,346620.6,762866.07791
XRPUSDT,1751363400000,2025-07-01 09:50:00,2025-07-01 18:50:00,2.2038,2.2064,2.2037,2.204,149531.5,329683.30035
XRPUSDT,1751363700000,2025-07-01 09:55:00,2025-07-01 18:55:00,2.2041,2.2056,2.2033,2.2052,87970.3,193929.70201
XRPUSDT,1751364000000,2025-07-01 10:00:00,2025-07-01 19:00:00,2.2051,2.2083,2.2026,2.2055,515324.9,1136614.61469
XRPUSDT,1751364300000,2025-07-01 10:05:00,2025-07-01 19:05:00,2.2056,2.2057,2.2039,2.2052,67621,149101.88041
XRPUSDT,1751364600000,2025-07-01 10:10:00,2025-07-01 19:10:00,2.2052,2.2052,2.2013,2.2022,122929.4,270805.94452
XRPUSDT,1751364900000,2025-07-01 10:15:00,2025-07-01 19:15:00,2.2022,2.2039,2.2014,2.2031,108266.2,238456.63676
XRPUSDT,1751365200000,2025-07-01 10:20:00,2025-07-01 19:20:00,2.203,2.206,2.203,2.2045,141024,310877.64478
XRPUSDT,1751365500000,2025-07-01 10:25:00,2025-07-01 19:25:00,2.2044,2.2045,2.1977,2.1978,481280.8,1058623.92716
XRPUSDT,1751365800000,2025-07-01 10:30:00,2025-07-01 19:30:00,2.1978,2.203,2.1977,2.202,147051.6,323555.98484
XRPUSDT,1751366100000,2025-07-01 10:35:00,2025-07-01 19:35:00,2.202,2.2021,2.1961,2.1978,351039.6,771490.67977
XRPUSDT,1751366400000,2025-07-01 10:40:00,2025-07-01 19:40:00,2.1978,2.1998,2.1973,2.1992,104776.6,230326.85595
XRPUSDT,1751366700000,2025-07-01 10:45:00,2025-07-01 19:45:00,2.1992,2.2006,2.1975,2.1975,164983.6,362854.11475
XRPUSDT,1751367000000,2025-07-01 10:50:00,2025-07-01 19:50:00,2.1975,2.2014,2.1975,2.2005,97758.7,215107.48242
XRPUSDT,1751367300000,2025-07-01 10:55:00,2025-07-01 19:55:00,2.2005,2.2043,2.1995,2.2034,334868,737349.70211
XRPUSDT,1751367600000,2025-07-01 11:00:00,2025-07-01 20:00:00,2.2034,2.2046,2.2001,2.2014,359069.3,790924.49122
XRPUSDT,1751367900000,2025-07-01 11:05:00,2025-07-01 20:05:00,2.2015,2.202,2.2,2.2002,208562.5,459024.59791
XRPUSDT,1751368200000,2025-07-01 11:10:00,2025-07-01 20:10:00,2.2002,2.2002,2.1942,2.1948,354852.9,779304.54596
XRPUSDT,1751368500000,2025-07-01 11:15:00,2025-07-01 20:15:00,2.1949,2.1972,2.1937,2.1965,351518.2,771664.68668
XRPUSDT,1751368800000,2025-07-01 11:20:00,2025-07-01 20:20:00,2.1965,2.1992,2.1963,2.199,162305.1,356685.23222
XRPUSDT,1751369100000,2025-07-01 11:25:00,2025-07-01 20:25:00,2.1989,2.1991,2.1979,2.1981,103538.7,227614.86562
XRPUSDT,1751369400000,2025-07-01 11:30:00,2025-07-01 20:30:00,2.1981,2.2007,2.1981,2.2006,124300.4,273361.61147
XRPUSDT,1751369700000,2025-07-01 11:35:00,2025-07-01 20:35:00,2.2006,2.2006,2.1924,2.1966,565667.9,1242145.06537
XRPUSDT,1751370000000,2025-07-01 11:40:00,2025-07-01 20:40:00,2.1967,2.1968,2.1941,2.1944,220971.3,485183.61366
XRPUSDT,1751370300000,2025-07-01 11:45:00,2025-07-01 20:45:00,2.1945,2.1973,2.1937,2.1966,135702.1,297893.09658
XRPUSDT,1751370600000,2025-07-01 11:50:00,2025-07-01 20:50:00,2.1967,2.1971,2.1935,2.197,183798.4,403573.5821
XRPUSDT,1751370900000,2025-07-01 11:55:00,2025-07-01 20:55:00,2.197,2.2039,2.1958,2.202,680330.9,1497243.81426
XRPUSDT,1751371200000,2025-07-01 12:00:00,2025-07-01 21:00:00,2.2021,2.2037,2.2004,2.2013,749673.8,1650802.74785
XRPUSDT,1751371500000,2025-07-01 12:05:00,2025-07-01 21:05:00,2.2014,2.204,2.2002,2.2007,318464.8,701219.84817
XRPUSDT,1751371800000,2025-07-01 12:10:00,2025-07-01 21:10:00,2.2007,2.2009,2.1997,2.2005,130326.9,286744.66511
XRPUSDT,1751372100000,2025-07-01 12:15:00,2025-07-01 21:15:00,2.2005,2.2006,2.1981,2.1989,141618.1,311511.8431
XRPUSDT,1751372400000,2025-07-01 12:20:00,2025-07-01 21:20:00,2.1988,2.1992,2.1964,2.197,294302.5,646819.42274
XRPUSDT,1751372700000,2025-07-01 12:25:00,2025-07-01 21:25:00,2.1971,2.1974,2.1948,2.1963,208376.1,457558.86647
XRPUSDT,1751373000000,2025-07-01 12:30:00,2025-07-01 21:30:00,2.1963,2.1974,2.1945,2.1973,159725.9,350806.11413
XRPUSDT,1751373300000,2025-07-01 12:35:00,2025-07-01 21:35:00,2.1974,2.1991,2.1955,2.1972,179396,394157.64614
XRPUSDT,1751373600000,2025-07-01 12:40:00,2025-07-01 21:40:00,2.1972,2.1989,2.1925,2.1925,309532.3,679449.34007
XRPUSDT,1751373900000,2025-07-01 12:45:00,2025-07-01 21:45:00,2.1924,2.1974,2.1918,2.1951,288824.1,633772.65488
XRPUSDT,1751374200000,2025-07-01 12:50:00,2025-07-01 21:50:00,2.1951,2.1989,2.1948,2.1982,273586.3,601094.46183
XRPUSDT,1751374500000,2025-07-01 12:55:00,2025-07-01 21:55:00,2.1982,2.1985,2.1959,2.1959,475783.8,1045572.75588
XRPUSDT,1751374800000,2025-07-01 13:00:00,2025-07-01 22:00:00,2.1958,2.2104,2.195,2.1961,2674456.3,5892539.62618
XRPUSDT,1751375100000,2025-07-01 13:05:00,2025-07-01 22:05:00,2.1962,2.2007,2.1928,2.1942,936131.2,2055959.76383
XRPUSDT,1751375400000,2025-07-01 13:10:00,2025-07-01 22:10:00,2.1943,2.1943,2.1855,2.1869,1463320.1,3202657.43509
XRPUSDT,1751375700000,2025-07-01 13:15:00,2025-07-01 22:15:00,2.1869,2.1895,2.1846,2.1849,1320750.8,2888725.20062
XRPUSDT,1751376000000,2025-07-01 13:20:00,2025-07-01 22:20:00,2.1849,2.1869,2.1829,2.1841,1451499.8,3171019.10265
XRPUSDT,1751376300000,2025-07-01 13:25:00,2025-07-01 22:25:00,2.1841,2.1899,2.1839,2.1898,804843.2,1760014.44454
XRPUSDT,1751376600000,2025-07-01 13:30:00,2025-07-01 22:30:00,2.1898,2.1941,2.1893,2.1935,355704,779474.96449
XRPUSDT,1751376900000,2025-07-01 13:35:00,2025-07-01 22:35:00,2.1935,2.1983,2.1874,2.1882,747223.3,1640078.80031
XRPUSDT,1751377200000,2025-07-01 13:40:00,2025-07-01 22:40:00,2.1882,2.189,2.1812,2.1862,867563.7,1894985.42341
XRPUSDT,1751377500000,2025-07-01 13:45:00,2025-07-01 22:45:00,2.1861,2.1956,2.1848,2.1956,266795.2,584545.11447
XRPUSDT,1751377800000,2025-07-01 13:50:00,2025-07-01 22:50:00,2.1956,2.1999,2.1955,2.1973,418187.9,919321.64056
XRPUSDT,1751378100000,2025-07-01 13:55:00,2025-07-01 22:55:00,2.1973,2.199,2.1939,2.1959,525372.9,1153837.48519
XRPUSDT,1751378400000,2025-07-01 14:00:00,2025-07-01 23:00:00,2.196,2.1987,2.1941,2.1965,405543.9,890724.98065
XRPUSDT,1751378700000,2025-07-01 14:05:00,2025-07-01 23:05:00,2.1965,2.2032,2.1965,2.203,465764,1025053.3751
XRPUSDT,1751379000000,2025-07-01 14:10:00,2025-07-01 23:10:00,2.2029,2.2047,2.1973,2.2041,698195.9,1536857.07461
XRPUSDT,1751379300000,2025-07-01 14:15:00,2025-07-01 23:15:00,2.2041,2.2079,2.2008,2.2029,619739,1366416.20864
XRPUSDT,1751379600000,2025-07-01 14:20:00,2025-07-01 23:20:00,2.2028,2.2039,2.1948,2.1951,390948.4,859964.93361
XRPUSDT,1751379900000,2025-07-01 14:25:00,2025-07-01 23:25:00,2.1951,2.1983,2.1842,2.1869,740216.9,1620043.96156
XRPUSDT,1751380200000,2025-07-01 14:30:00,2025-07-01 23:30:00,2.187,2.1984,2.1867,2.1927,981967.1,2154125.1491
XRPUSDT,1751380500000,2025-07-01 14:35:00,2025-07-01 23:35:00,2.1926,2.1963,2.189,2.1897,260318.2,570669.94038
XRPUSDT,1751380800000,2025-07-01 14:40:00,2025-07-01 23:40:00,2.1896,2.1901,2.1793,2.1823,1481197.9,3233268.79303
XRPUSDT,1751381100000,2025-07-01 14:45:00,2025-07-01 23:45:00,2.1823,2.1836,2.1754,2.1808,1318896.5,2874099.99756
XRPUSDT,1751381400000,2025-07-01 14:50:00,2025-07-01 23:50:00,2.1808,2.1851,2.1759,2.1813,580756.7,1266185.66445
XRPUSDT,1751381700000,2025-07-01 14:55:00,2025-07-01 23:55:00,2.1814,2.1853,2.1793,2.1852,530242,1156926.08869
XRPUSDT,1751382000000,2025-07-01 15:00:00,2025-07-02 00:00:00,2.1851,2.1884,2.1822,2.1882,602077.5,1315329.27898
XRPUSDT,1751382300000,2025-07-01 15:05:00,2025-07-02 00:05:00,2.1883,2.1899,2.182,2.1837,676830.5,1479793.83066
XRPUSDT,1751382600000,2025-07-01 15:10:00,2025-07-02 00:10:00,2.1837,2.1838,2.1771,2.1809,818190.7,1783314.39393
XRPUSDT,1751382900000,2025-07-01 15:15:00,2025-07-02 00:15:00,2.1809,2.1887,2.1809,2.1879,1334738.7,2916569.99413
XRPUSDT,1751383200000,2025-07-01 15:20:00,2025-07-02 00:20:00,2.188,2.1891,2.1844,2.1867,411877.9,900947.42733
XRPUSDT,1751383500000,2025-07-01 15:25:00,2025-07-02 00:25:00,2.1867,2.1899,2.1863,2.1877,328672.8,719195.89972
XRPUSDT,1751383800000,2025-07-01 15:30:00,2025-07-02 00:30:00,2.1878,2.1957,2.1874,2.195,433940.9,951500.01179
XRPUSDT,1751384100000,2025-07-01 15:35:00,2025-07-02 00:35:00,2.195,2.2,2.191,2.1923,679649.7,1493390.34204
XRPUSDT,1751384400000,2025-07-01 15:40:00,2025-07-02 00:40:00,2.1923,2.1924,2.1861,2.1879,273381.5,598260.18668
XRPUSDT,1751384700000,2025-07-01 15:45:00,2025-07-02 00:45:00,2.1879,2.1908,2.1871,2.1904,208903.5,457299.68139
XRPUSDT,1751385000000,2025-07-01 15:50:00,2025-07-02 00:50:00,2.1903,2.1921,2.1892,2.191,143280.7,313820.61723
XRPUSDT,1751385300000,2025-07-01 15:55:00,2025-07-02 00:55:00,2.1909,2.1917,2.1877,2.1885,201566.5,441210.8158
XRPUSDT,1751385600000,2025-07-01 16:00:00,2025-07-02 01:00:00,2.1884,2.1919,2.1875,2.1876,270359.4,592022.72093
XRPUSDT,1751385900000,2025-07-01 16:05:00,2025-07-02 01:05:00,2.1876,2.1933,2.1876,2.1931,244576.4,535887.26268
XRPUSDT,1751386200000,2025-07-01 16:10:00,2025-07-02 01:10:00,2.1931,2.1984,2.1922,2.1967,608949.2,1336900.56753
XRPUSDT,1751386500000,2025-07-01 16:15:00,2025-07-02 01:15:00,2.1967,2.1968,2.1893,2.1905,274802,602627.14432
