symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1764600300000,2025-12-01 14:45:00,2025-12-01 23:45:00,2.0309,2.0366,2.0269,2.0273,4029768.4,8186379.6506,14995,1792516.4,3641436.0083,236142038.80000001,478777983.667,-444735.6,245672.79999998,23304.99999998,468040.59999998,3.01604116,1.151871,2.63629501,0.807445
XRPUSDT,1764600600000,2025-12-01 14:50:00,2025-12-01 23:50:00,2.0272,2.0324,2.025,2.0299,2659432.7,5396297.81732,11992,1394382.6,2829356.3899,236387711.59999999,479867054.54799998,129332.5,277199.09999999,341865.34999999,212532.84999999,2.99308375,1.151653,2.60975975,1.0907
XRPUSDT,1764600900000,2025-12-01 14:55:00,2025-12-01 23:55:00,2.0299,2.0385,2.0294,2.0303,2492205.6,5071019.62668,9187,1057182.1,2151264.61009,236664910.69999999,480808432.57811999,-377841.4,359344.60000002,170423.90000002,548265.30000002,2.98919081,1.149406,2.6118889,0.751455
XRPUSDT,1764601200000,2025-12-01 15:00:00,2025-12-02 00:00:00,2.0304,2.0344,2.023,2.0238,3045907.6,6179045.68328,13229,940460.5,1908561.28191,237024255.30000001,479665985.45060998,-1164986.6,377010.89999998,-205482.40000002,959504.19999998,2.99413886,1.146818,2.62078799,0.465658
XRPUSDT,1764601500000,2025-12-01 15:05:00,2025-12-02 00:05:00,2.0238,2.0268,2.0215,2.0234,3063360.6,6200294.21254,11123,1447327.2,2929331.38038,237401266.19999999,480487575.77366608,-168706.2,-183528.59999999,-267881.69999999,-99175.49999999,2.98172285,1.150654,2.60661737,0.892427
XRPUSDT,1764601800000,2025-12-01 15:10:00,2025-12-02 00:10:00,2.0234,2.0259,2.0145,2.015,2662421.8,5376539.18215,10647,911457.9,1840630.15425,237217737.59999999,478041184.81151998,-839506,112013.40000001,-307739.59999999,531766.40000001,2.9972912,1.157218,2.61150648,0.515031
XRPUSDT,1764602100000,2025-12-01 15:15:00,2025-12-02 00:15:00,2.015,2.024,2.0113,2.0197,6215584.6,12544669.60958,16190,2801976.3,5654672.42552,237329751,479334898.09469998,-611632,81690.19999999,-224125.80000001,387506.19999999,2.97708552,1.159891,2.59364985,0.803448
XRPUSDT,1764602400000,2025-12-01 15:20:00,2025-12-02 00:20:00,2.0196,2.0217,2.0147,2.0151,4223355.4,8525498.14928,13375,1977699.3,3992162.87743,237411441.19999999,478399409.79001683,-267956.8,226577,92598.6,360555.4,2.96474981,1.174785,2.59762296,0.933042
XRPUSDT,1764602700000,2025-12-01 15:25:00,2025-12-02 00:25:00,2.0152,2.0158,2.005,2.0062,8317316.2,16707035.63404,19882,3184723,6396508.75536,237638018.19999999,476941648.39870435,-1947870.2,939289.60000002,-34645.49999998,1913224.70000002,2.96971968,1.192247,2.5978717,0.621121
XRPUSDT,1764603000000,2025-12-01 15:30:00,2025-12-02 00:30:00,2.0063,2.0066,1.9849,1.9901,19154443,38248441.10494,35820,7230721.2,14445864.27784,238577307.80000001,474888131.17589998,-4693000.6,-1035479,-3381979.3,1311021.3,2.93249962,1.221684,2.52027584,0.610788
XRPUSDT,1764603300000,2025-12-01 15:35:00,2025-12-02 00:35:00,1.9901,2.0024,1.9885,1.996,12173102.9,24294661.32416,31247,5870464.1,11720925.28234,237541828.80000001,474195552.83841056,-432174.7,-393231.10000002,-609318.45000002,-177143.75000002,2.96069539,1.241269,2.53811558,0.939019
XRPUSDT,1764603600000,2025-12-01 15:40:00,2025-12-02 00:40:00,1.996,1.9968,1.9852,1.9867,6994568.1,13920588.80779,24386,3258891.4,6485465.32421,237148597.69999999,471166833.91035998,-476785.3,-417721.5,-656114.15,-179328.85,2.94903498,1.257369,2.51088976,0.904473
XRPUSDT,1764603900000,2025-12-01 15:45:00,2025-12-02 00:45:00,1.9867,1.9978,1.9825,1.9974,9093141.1,18089420.7287,26844,4904339.3,9758693.77935,236730876.19999999,472846252.12187999,715537.5,-191769.39999998,165999.35000002,-549538.14999998,2.95781675,1.260469,2.5129788,1.176663
XRPUSDT,1764604200000,2025-12-01 15:50:00,2025-12-02 00:50:00,1.9974,2.0197,1.9974,2.0136,9523358.7,19157891.06251,27825,4794367.7,9641421.76284,236539106.80000001,476295145.45248002,65376.7,262841.79999998,295530.14999998,230153.44999998,2.97056146,1.243023,2.55381369,1.019324
XRPUSDT,1764604500000,2025-12-01 15:55:00,2025-12-02 00:55:00,2.0136,2.0158,2.0051,2.0064,4768867.1,9584613.48857,14267,1981713.2,3982275.18562,236801948.59999999,475261510.84020001,-805440.7,360099.5,-42620.85,762819.85,2.94727328,1.247923,2.52609183,0.712378
XRPUSDT,1764604800000,2025-12-01 16:00:00,2025-12-02 01:00:00,2.0065,2.0091,2.0003,2.0012,4647385.5,9314700.31705,15528,2019639.1,4048327.89137,237162048.09999999,474703555.47696,-608107.3,-662444.09999999,-966497.74999999,-358390.44999999,2.93741558,1.249826,2.51947376,0.770307
XRPUSDT,1764605100000,2025-12-01 16:05:00,2025-12-02 01:05:00,2.0012,2.0026,1.9878,1.9918,5795456.8,11549285.19032,17205,3026005.2,6029298.25218,236499604,471012611.32639998,256553.6,-144980.09999999,-16703.29999999,-273256.89999999,2.92662474,1.264475,2.51795406,1.078539
XRPUSDT,1764605400000,2025-12-01 16:10:00,2025-12-02 01:10:00,1.9917,1.9957,1.9905,1.9921,4409242.2,8787574.95973,12909,2685238.6,5351402.39794,236354623.90000001,470794775.34640998,961235,-142588,338029.5,-623205.5,2.94262541,1.267383,2.53700388,1.538687
XRPUSDT,1764605700000,2025-12-01 16:15:00,2025-12-02 01:15:00,1.9922,1.9962,1.9861,1.991,4161366.9,8285742.36462,13674,2063310,4108854.77502,236212035.90000001,470298163.47689998,-34746.9,-263527.5,-280900.95,-246154.05,2.93545972,1.271582,2.53247526,0.994
XRPUSDT,1764606000000,2025-12-01 16:20:00,2025-12-02 01:20:00,1.9909,1.9965,1.9881,1.9913,3233492.4,6440004.39962,12142,1925233.8,3834084.98681,235948508.40000001,469938644.18028003,616975.2,-240370.30000001,68117.29999999,-548857.90000001,2.9224575,1.280457,2.51861171,1.463521
XRPUSDT,1764606300000,2025-12-01 16:25:00,2025-12-02 01:25:00,1.9912,1.9985,1.9901,1.9939,4575661.6,9125436.92972,13523,1741007.6,3472042.10273,235708138.09999999,470076702.06663144,-1093646.4,-88190.59999999,-635013.79999999,458632.60000001,2.94527736,1.264168,2.54576599,0.619712
XRPUSDT,1764606600000,2025-12-01 16:30:00,2025-12-02 01:30:00,1.9939,1.9998,1.9929,1.996,2614634.8,5218892.41006,11403,1159532,2314660.17033,235619947.5,470391663.18900001,-295570.8,-161361.30000001,-309146.70000001,-13575.90000001,2.92698555,1.257782,2.54284229,0.778795
XRPUSDT,1764606900000,2025-12-01 16:35:00,2025-12-02 01:35:00,1.996,2.0055,1.9862,2.0039,5949737.7,11874942.23291,18704,2884632.2,5760998.24946,235458586.19999999,471881810.9088735,-180473.3,-7917,-98153.65,82319.65,2.92656041,1.25085,2.54656954,0.928784
XRPUSDT,1764607200000,2025-12-01 16:40:00,2025-12-02 01:40:00,2.004,2.0058,1.9946,1.9951,3677508.8,7357848.02115,12633,1872339.8,3746436.42592,235450669.19999999,469771175.18783998,67170.8,-168858.09999999,-135272.69999999,-202443.49999999,2.94583271,1.244755,2.55372147,1.029152
XRPUSDT,1764607500000,2025-12-01 16:45:00,2025-12-02 01:45:00,1.9952,1.9995,1.992,1.9931,3317188.5,6620305.46102,11316,1505434.5,3005062.60626,235281811.09999999,469010762.24673998,-306319.5,-218061.69999999,-371221.44999999,-64901.94999999,2.94247722,1.24196,2.55431713,0.831658
XRPUSDT,1764607800000,2025-12-01 16:50:00,2025-12-02 01:50:00,1.9932,1.9952,1.9876,1.9887,3085928,6145130.06708,10528,1350635.7,2689517.47811,235063749.40000001,467494784.80672002,-384656.6,52982.40000001,-139345.89999999,245310.70000001,2.94319031,1.241496,2.546553,0.764886
XRPUSDT,1764608100000,2025-12-01 16:55:00,2025-12-02 01:55:00,1.9888,1.9902,1.9853,1.9898,2801397.8,5569555.00121,8323,1126051.5,2238585.8673,235116731.80000001,467811761.26245999,-549294.8,-623371.60000002,-898019.00000002,-348724.20000002,2.94894445,1.242718,2.54923624,0.669625
XRPUSDT,1764608400000,2025-12-01 17:00:00,2025-12-02 02:00:00,1.9898,1.9998,1.9893,1.9998,5988466.4,11940292.71815,13190,1893891.1,3776064.01553,234493360.19999999,468939821.72795999,-2200684.2,-81993,-1182335.1,1018349.1,2.9565478,1.246998,2.56750521,0.465102
XRPUSDT,1764608700000,2025-12-01 17:05:00,2025-12-02 02:05:00,1.9999,2.0036,1.9956,1.9959,3281640.7,6562845.2201,9293,1613288.6,3226326.73608,234411367.19999999,467861647.79448003,-55063.5,-578031.89999998,-605563.64999998,-550500.14999998,2.95168287,1.242675,2.56218905,0.933237
XRPUSDT,1764609000000,2025-12-01 17:10:00,2025-12-02 02:10:00,1.9959,1.9993,1.9912,1.992,2985942.7,5956715.6222,9154,1568125.8,3127824.33337,233833335.30000001,465796003.91759998,150308.9,54900.19999999,130054.64999999,-20254.25000001,2.96325735,1.251823,2.56684492,1.050624
XRPUSDT,1764609300000,2025-12-01 17:15:00,2025-12-02 02:15:00,1.992,1.994,1.9879,1.9907,3755932.4,7476276.62059,11170,2031035.9,4042425.7317,233888235.5,465687163.76445496,306139.4,-346671,-193601.3,-499740.7,2.95156951,1.248825,2.56257414,1.154637
XRPUSDT,1764609600000,2025-12-01 17:20:00,2025-12-02 02:20:00,1.9907,1.9953,1.9899,1.9952,2047323.1,4079197.18601,7835,1533640.6,3055701.00419,233541564.5,465928146.85734963,1019958.1,-249244.90000001,260734.14999999,-759223.95000001,2.94684981,1.24822,2.55118925,3.026091
XRPUSDT,1764609900000,2025-12-01 17:25:00,2025-12-02 02:25:00,1.9953,2.0032,1.9944,2.0002,2000415.1,3998159.35272,7720,1227433.9,2453004.09109,233292319.59999999,466654626.89587998,454452.7,-358849.79999998,-131623.44999998,-586076.14999998,2.94128167,1.248951,2.55221566,1.591579
XRPUSDT,1764610200000,2025-12-01 17:30:00,2025-12-02 02:30:00,2.0002,2.0008,1.9873,1.9874,3301361.7,6581688.64395,10033,1543792.3,3076850.85437,232933469.80000001,462931977.88051999,-213777.1,-718786.60000002,-825675.15000002,-611898.05000002,2.96001797,1.251641,2.56474687,0.875718
XRPUSDT,1764610500000,2025-12-01 17:35:00,2025-12-02 02:35:00,1.9874,1.9966,1.9868,1.9961,3386952.7,6747390.68072,10169,2041242.3,4065730.77215,232214683.19999999,463523729.13551998,695531.9,35460.60000002,383226.55000002,-312305.34999998,2.94410493,1.25613,2.55552272,1.459304
XRPUSDT,1764610800000,2025-12-01 17:40:00,2025-12-02 02:40:00,1.996,2.0012,1.9952,2.0009,2227291.1,4450879.36489,7959,1437228.3,2872235.00889,232250143.80000001,464759274.38035429,647165.5,-295361.10000002,28221.64999998,-618943.85000002,2.94045847,1.254536,2.55045736,1.843255
XRPUSDT,1764611100000,2025-12-01 17:45:00,2025-12-02 02:45:00,2.0008,2.0034,1.9956,1.9979,2218985.4,4437992.16934,8258,982915.6,1965715.85706,231954782.69999999,463459983.68152738,-253154.2,-35737.59999999,-162314.69999999,90839.50000001,2.94619168,1.262142,2.55018423,0.80372
XRPUSDT,1764611400000,2025-12-01 17:50:00,2025-12-02 02:50:00,1.9979,2.0022,1.9952,2.0022,1702469.6,3402751.85077,6995,1032141.1,2062889.07151,231919045.09999999,464301928.2902,361812.6,75817,256723.3,-105089.3,2.93479875,1.262114,2.54440523,1.538802
XRPUSDT,1764611700000,2025-12-01 17:55:00,2025-12-02 02:55:00,2.0022,2.0024,1.994,1.9942,1359648.4,2715549.55621,6607,602776,1203686.25807,231994862.09999999,462693561.94560146,-154096.4,58606.90000001,-18441.29999999,135655.10000001,2.94756443,1.262983,2.55188158,0.777189
XRPUSDT,1764612000000,2025-12-01 18:00:00,2025-12-02 03:00:00,1.9941,1.9999,1.994,1.9972,1414230.4,2824922.28159,6769,748432.2,1494809.37924,232053469,463457188.28680003,82634,142059,183376,100742,2.93428275,1.262854,2.55139431,1.105671
XRPUSDT,1764612300000,2025-12-01 18:05:00,2025-12-02 03:05:00,1.9972,2.001,1.993,1.9955,1567336,3129418.01155,8080,700811.8,1399303.97983,232195528,463346647.48092186,-165712.4,40514,-42342.2,123370.2,2.93603443,1.261616,2.55728284,0.777888
XRPUSDT,1764612600000,2025-12-01 18:10:00,2025-12-02 03:10:00,1.9954,2.009,1.9954,2.0077,2972087.9,5960523.16589,10401,1610746.7,3229819.46374,232236042,466294029.16377968,249405.5,-97644.90000001,27057.84999999,-222347.65000001,2.91027155,1.25764,2.53682284,1.166833
XRPUSDT,1764612900000,2025-12-01 18:15:00,2025-12-02 03:15:00,2.0077,2.0114,2.0043,2.0098,2396932.2,4812184.50318,9437,1335977.8,2682345.37255,232138397.09999999,466609850.08960617,275023.4,351423.70000002,488935.40000002,213912.00000002,2.91341608,1.259672,2.54135504,1.226428
XRPUSDT,1764613200000,2025-12-01 18:20:00,2025-12-02 03:20:00,2.0098,2.0114,2.0013,2.0071,1958593.5,3927548.92804,8683,911769.4,1828107.45781,232489820.80000001,466258335.61440003,-135054.7,152081,84553.65,219608.35,2.90629144,1.2562,2.54015079,0.838754
XRPUSDT,1764613500000,2025-12-01 18:25:00,2025-12-02 03:25:00,2.0071,2.0082,2.0027,2.0045,1385538.8,2778061.38832,5656,463963.7,930313.59516,232641901.80000001,466237635.39737999,-457611.4,269575.5,40769.8,498381.2,2.91179941,1.249553,2.53972202,0.503389
XRPUSDT,1764613800000,2025-12-01 18:30:00,2025-12-02 03:30:00,2.0046,2.0052,1.9982,2.001,2259293,4521987.49194,7945,684669.2,1370067.38295,232911477.30000001,466055866.07730001,-889954.6,-18887.70000002,-463865.00000002,426089.59999998,2.92527375,1.244362,2.55187087,0.422456
XRPUSDT,1764614100000,2025-12-01 18:35:00,2025-12-02 03:35:00,2.0009,2.0026,1.9964,1.9965,1384781.2,2768236.51087,6447,581724.3,1162873.01603,232892589.59999999,465063212.17224002,-221332.6,-475528.59999999,-586194.89999999,-364862.29999999,2.92962963,1.242648,2.54833981,0.748495
XRPUSDT,1764614400000,2025-12-01 18:40:00,2025-12-02 03:40:00,1.9965,1.9991,1.9951,1.9969,2213896.9,4421939.67608,6985,1110818.2,2218467.90835,232417061,464067145.69870001,7739.5,-284632.19999999,-280762.44999999,-288501.94999999,2.94303986,1.246713,2.57238983,0.985382
XRPUSDT,1764614700000,2025-12-01 18:45:00,2025-12-02 03:45:00,1.9969,1.9987,1.9932,1.9937,2714582.5,5417869.03173,7432,1367408.8,2729246.01516,232132428.80000001,462848849.78432,20235.1,-63676.60000002,-53559.05000002,-73794.15000002,2.95172105,1.251065,2.57726768,0.985773
XRPUSDT,1764615000000,2025-12-01 18:50:00,2025-12-02 03:50:00,1.9938,1.998,1.9925,1.9965,1630066.1,3252086.75588,6932,518267.8,1033918.36625,232068752.19999999,463325263.76730001,-593530.5,219710.80000001,-77054.44999999,516476.05000001,2.95243775,1.252943,2.57796535,0.465534
XRPUSDT,1764615300000,2025-12-01 18:55:00,2025-12-02 03:55:00,1.9965,2.008,1.9951,2.0034,2731996.2,5472031.02379,9251,1522293.3,3048650.5632,232288463,465361972.73532408,312590.4,16238.19999999,172533.39999999,-140057.00000001,2.94247064,1.250797,2.56791673,1.209662
XRPUSDT,1764615600000,2025-12-01 19:00:00,2025-12-02 04:00:00,2.0033,2.0042,1.9978,1.9992,1817685.5,3637143.60445,7216,737360.6,1475269.80604,232304701.19999999,464484624.57584447,-342964.3,54051.80000001,-117430.34999999,225533.95000001,2.93997028,1.251139,2.57208272,0.660039
XRPUSDT,1764615900000,2025-12-01 19:05:00,2025-12-02 04:05:00,1.9992,1.9992,1.9935,1.9971,1760700.5,3514623.62305,7651,1100169.6,2196093.44614,232358753,464033576.59924471,439638.7,-87514.69999999,132304.65000001,-307334.04999999,2.92566267,1.258678,2.55575976,1.614159
XRPUSDT,1764616200000,2025-12-01 19:10:00,2025-12-02 04:10:00,1.9971,2.0014,1.9967,2.0006,888899.9,1777544.09978,5919,388047.1,775834.93121,232271238.30000001,464635385.09531999,-112805.7,-35625.60000002,-92028.45000002,20777.24999998,2.93077379,1.257671,2.56258283,0.769252
XRPUSDT,1764616500000,2025-12-01 19:15:00,2025-12-02 04:15:00,2.0007,2.002,1.9971,1.9983,1097957.2,2195487.31785,6400,492868.6,985506.33797,232235612.69999999,464137180.01704842,-112220,168708.20000002,112598.20000002,224818.20000002,2.91887099,1.258495,2.55493537,0.811513
XRPUSDT,1764616800000,2025-12-01 19:20:00,2025-12-02 04:20:00,1.9984,1.9986,1.9937,1.9972,1405421,2806035.10044,7280,591444.6,1180778.22438,232404320.90000001,464182623.5769645,-222531.8,-99038.70000002,-210304.60000002,12227.19999998,2.91713442,1.257196,2.55433267,0.719725
XRPUSDT,1764617100000,2025-12-01 19:25:00,2025-12-02 04:25:00,1.9972,1.9972,1.9889,1.9892,2123989.1,4229440.44674,7935,942260.5,1876350.27548,232305282.19999999,462138959.31919158,-239468.1,-4254.5,-123988.55,115479.55,2.93205756,1.256907,2.56720707,0.779348
XRPUSDT,1764617400000,2025-12-01 19:30:00,2025-12-02 04:30:00,1.9893,1.992,1.9855,1.9894,2690014.9,5349351.76332,9521,1163806.5,2314550.11994,232301027.69999999,462194083.34512901,-362401.9,-220142.89999998,-401343.84999998,-38941.94999998,2.93468903,1.256745,2.56539991,0.750036
XRPUSDT,1764617700000,2025-12-01 19:35:00,2025-12-02 04:35:00,1.9893,1.999,1.9887,1.9932,2777362.6,5537165.11594,9094,1447947.4,2886604.65719,232080884.80000001,462630729.68216556,118532.2,-15398.60000002,43867.49999998,-74664.70000002,2.94143876,1.254105,2.56600162,1.053079
XRPUSDT,1764618000000,2025-12-01 19:40:00,2025-12-02 04:40:00,1.9933,1.9963,1.9887,1.9893,1454342.6,2897753.55066,6223,617845,1231047.24237,232065486.19999999,461627083.27140623,-218652.6,-55031.5,-164357.8,54294.8,2.95495227,1.253108,2.57763012,0.725411
XRPUSDT,1764618300000,2025-12-01 19:45:00,2025-12-02 04:45:00,1.9893,1.9928,1.9889,1.9924,1088928.1,2167754.86929,5486,601291.7,1197072.24699,232010454.69999999,462350304.20030534,113655.3,47084.30000001,103911.95000001,-9743.34999999,2.95363054,1.254067,2.57506268,1.185636
XRPUSDT,1764618600000,2025-12-01 19:50:00,2025-12-02 04:50:00,1.9925,1.9952,1.9904,1.9948,1219109.3,2429653.6119,6240,661205.8,1317841.65724,232057539,463094024.82840002,103302.3,-193205.19999999,-141554.04999999,-244856.34999999,2.9392454,1.252953,2.57076583,1.172865
XRPUSDT,1764618900000,2025-12-01 19:55:00,2025-12-02 04:55:00,1.9949,1.9963,1.9915,1.9933,1141101,2274925.61125,5442,603202.4,1202615.11723,231864333.80000001,462175176.56353998,65303.8,-989738.10000002,-957086.20000002,-1022390.00000002,2.94966493,1.25417,2.57692875,1.094728
XRPUSDT,1764619200000,2025-12-01 20:00:00,2025-12-02 05:00:00,1.9932,2.0061,1.9927,2.0058,3232632.9,6467970.70424,9992,1940082,3881372.94102,230874595.69999999,463157526.43377,647531.1,-176238,147527.55,-500003.55,2.95127403,1.261352,2.57597225,1.492233
XRPUSDT,1764619500000,2025-12-01 20:05:00,2025-12-02 05:05:00,2.0058,2.0172,2.0057,2.0141,7872503.1,15846388.83621,18717,4739197.7,9538901.33359,230698357.69999999,464754264.69321215,1605892.3,203526.5,1006472.65,-599419.65,2.94185009,1.273878,2.57354896,1.502011
XRPUSDT,1764619800000,2025-12-01 20:10:00,2025-12-02 05:10:00,2.0142,2.0215,2.011,2.0129,3286626.1,6627257.34326,10674,1623700.6,3274695.25687,230901884.19999999,464782402.70617998,-39224.9,-183934.69999999,-203547.14999999,-164322.24999999,2.93399732,1.269635,2.57834272,0.94936
XRPUSDT,1764620100000,2025-12-01 20:15:00,2025-12-02 05:15:00,2.0129,2.0129,2.0053,2.0121,3031593.3,6087785.52164,10308,1560751.4,3134233.28464,230717949.5,464227586.18895,89909.5,-282946.40000001,-237991.65000001,-327901.15000001,2.95162013,1.27192,2.58208401,1.056363
XRPUSDT,1764620400000,2025-12-01 20:20:00,2025-12-02 05:20:00,2.012,2.0121,2.0072,2.0098,2249099.5,4520486.58272,7981,1097511.2,2205746.30598,230435003.09999999,463149976.207672,-54077.1,-346812.29999998,-373850.84999998,-319773.74999998,2.94075618,1.268133,2.58434137,0.923346
XRPUSDT,1764620700000,2025-12-01 20:25:00,2025-12-02 05:25:00,2.0098,2.0098,2.0039,2.0048,2610405.6,5234984.77954,8438,1281487.4,2569865.41088,230088190.80000001,461314632.48165143,-47430.8,66724.5,43009.1,90439.9,2.93548387,1.26203,2.57708827,0.957646
XRPUSDT,1764621000000,2025-12-01 20:30:00,2025-12-02 05:30:00,2.0049,2.009,2.0042,2.0052,2537247.9,5090657.36602,8457,1456178.2,2921546.92641,230154915.30000001,461541465.50289237,375108.5,-87810,99744.25,-275364.25,2.91891092,1.255791,2.55746153,1.371241
XRPUSDT,1764621300000,2025-12-01 20:35:00,2025-12-02 05:35:00,2.0053,2.0148,2.0053,2.0108,2765298.5,5558279.05917,8606,1370889.3,2755403.31194,230067105.30000001,462644415.26915199,-23519.9,-192578.60000002,-204338.55000002,-180818.65000002,2.91730769,1.249567,2.55584167,0.993158
XRPUSDT,1764621600000,2025-12-01 20:40:00,2025-12-02 05:40:00,2.0107,2.0156,2.0089,2.0155,1603147,3223646.01891,5850,734535.5,1477097.06704,229874526.69999999,463197171.30049998,-134076,-235371.29999998,-302409.29999998,-168333.29999998,2.91819527,1.245239,2.55782813,0.855081
XRPUSDT,1764621900000,2025-12-01 20:45:00,2025-12-02 05:45:00,2.0156,2.0159,2.0119,2.0138,2041872.4,4113330.64522,6972,1072075.4,2159818.06039,229639155.40000001,462455696.89895123,102278.4,355887.09999999,407026.29999999,304747.89999999,2.92013016,1.240244,2.56002648,1.112425
XRPUSDT,1764622200000,2025-12-01 20:50:00,2025-12-02 05:50:00,2.0139,2.0189,2.0122,2.0183,2252887.1,4541857.7498,8098,1015092.8,2046414.46323,229995042.5,464084721.24088389,-222701.5,-335837.59999999,-447188.34999999,-224486.84999999,2.91869919,1.23176,2.56179197,0.817197
XRPUSDT,1764622500000,2025-12-01 20:55:00,2025-12-02 05:55:00,2.0182,2.0258,2.0088,2.0104,16239806,32756061.73172,24722,6594682.6,13296495.87685,229659204.90000001,461706865.53096002,-3050440.8,-433355.40000001,-1958575.80000001,1091864.99999999,2.94300595,1.248716,2.60531423,0.685774
XRPUSDT,1764622800000,2025-12-01 21:00:00,2025-12-02 06:00:00,2.0104,2.0191,2.0093,2.0118,4426630.9,8913546.51861,13083,2158542.2,4345423.59246,229225849.5,461019028.51440001,-109546.5,-846679.5,-901452.75,-791906.25,2.91967456,1.260158,2.59273025,0.924705
XRPUSDT,1764623100000,2025-12-01 21:05:00,2025-12-02 06:05:00,2.0118,2.0235,2.01,2.022,4076910.3,8228507.44359,10462,3167105.9,6391837.59358,228379170,461828357.574,2257301.5,-88971.5,1039679.25,-1217622.25,2.89883841,1.281538,2.56786663,3.465779
XRPUSDT,1764623400000,2025-12-01 21:10:00,2025-12-02 06:10:00,2.0221,2.0223,2.0126,2.0131,1343769.9,2709488.33612,6920,731662,1475416.21896,228290198.5,459548169.58050001,119554.1,-410855.40000001,-351078.35000001,-470632.45000001,2.9014126,1.281305,2.5786787,1.207034
XRPUSDT,1764623700000,2025-12-01 21:15:00,2025-12-02 06:15:00,2.0131,2.0186,2.009,2.0165,2912005.1,5864661.73286,8416,1677228.1,3377488.07444,227879343.09999999,459366070.89231533,442451.1,-201445.5,19780.05,-422671.05,2.91715889,1.284345,2.59360154,1.359114
XRPUSDT,1764624000000,2025-12-01 21:20:00,2025-12-02 06:20:00,2.0166,2.0284,2.0166,2.0258,4754867.5,9624731.55536,13610,2565020.4,5191927.80864,227677897.59999999,461278689.99220955,375173.3,409811.20000002,597397.85000002,222224.55000002,2.91895889,1.283682,2.59524164,1.163376
XRPUSDT,1764624300000,2025-12-01 21:25:00,2025-12-02 06:25:00,2.0257,2.0335,2.0239,2.0258,5687869.5,11539411.92498,13311,2833906.6,5752159.81282,228087708.80000001,462060080.48703998,-20056.3,-916634.20000002,-926662.35000002,-906606.05000002,2.95167785,1.278563,2.62115529,0.984541
XRPUSDT,1764624600000,2025-12-01 21:30:00,2025-12-02 06:30:00,2.0258,2.0381,2.0256,2.0373,7827479.3,15917032.63853,13365,6140329.4,12487154.42216,227171074.59999999,462770196.06765997,4453179.5,-1241596.5,984993.25,-3468186.25,2.92305416,1.323879,2.59874702,3.562917
XRPUSDT,1764624900000,2025-12-01 21:35:00,2025-12-02 06:35:00,2.0373,2.045,2.0333,2.0371,7525278,15343094.913,13076,4955397.8,10107055.01513,225929478.09999999,460218346.8897,2385517.6,704190.09999999,1896948.89999999,-488568.70000001,2.92532227,1.355108,2.61293465,1.931165
XRPUSDT,1764625200000,2025-12-01 21:40:00,2025-12-02 06:40:00,2.0371,2.041,2.0306,2.0324,5491131.5,11182762.03754,13182,3283637.3,6689577.10249,226633668.19999999,460587603.88286,1076143.1,-1277064.69999999,-738993.14999999,-1815136.24999999,2.93409529,1.382593,2.60845176,1.520773
XRPUSDT,1764625500000,2025-12-01 21:45:00,2025-12-02 06:45:00,2.0323,2.0324,2.0215,2.0261,3883639.7,7870461.23753,10385,1382531.9,2801926.33,225356603.5,456604993.14175296,-1118575.9,3128210.30000001,2568922.35000001,3687498.25000001,2.95342588,1.388719,2.61485929,0.56467
XRPUSDT,1764625800000,2025-12-01 21:50:00,2025-12-02 06:50:00,2.0261,2.0276,2.0194,2.0224,9248481.1,18704053.73629,10249,3716188.6,7512749.7182,228484813.80000001,462166293.05961162,-1816103.9,-295123.40000001,-1203175.35000001,612928.54999999,2.97705803,1.289967,2.63836525,0.682307
XRPUSDT,1764626100000,2025-12-01 21:55:00,2025-12-02 06:55:00,2.0224,2.0277,2.0209,2.0251,2314052.6,4683875.29815,6721,1528335.4,3093930.23465,228189690.40000001,462129760.99808002,742618.2,-185634.5,185674.6,-556943.6,2.97036372,1.288379,2.63795961,1.967717
XRPUSDT,1764626400000,2025-12-01 22:00:00,2025-12-02 07:00:00,2.0252,2.0304,2.0237,2.0276,4703985.1,9534698.58653,12515,2378901.8,4822337.59389,228004055.90000001,462323824.14842999,53818.5,-190133.70000002,-163224.45000002,-217042.95000002,2.97887007,1.297099,2.64025309,1.030181
XRPUSDT,1764626700000,2025-12-01 22:05:00,2025-12-02 07:05:00,2.0276,2.0332,2.0266,2.0287,4054584.6,8228348.31033,12267,1848375.9,3751576.37626,227813922.19999999,462120541.18269998,-357832.8,-119717.29999998,-298633.69999998,59199.10000002,2.98768769,1.300295,2.65688795,0.852173
XRPUSDT,1764627000000,2025-12-01 22:10:00,2025-12-02 07:10:00,2.0286,2.0293,2.0164,2.0205,4516160.9,9135848.38927,11106,1540420.6,3115963.47696,227694204.90000001,460035190.85665715,-1435319.7,-450627.09999999,-1168286.94999999,267032.75000001,3.0001506,1.292054,2.66694472,0.523794
XRPUSDT,1764627300000,2025-12-01 22:15:00,2025-12-02 07:15:00,2.0204,2.025,2.0184,2.0234,2604486.3,5266585.3953,8287,1435856.4,2902929.98517,227243577.80000001,459822309.87407929,267226.5,-365474.90000001,-231861.65000001,-499088.15000001,2.99548669,1.281059,2.6549067,1.263995
