symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1762635300000,2025-11-08 20:55:00,2025-11-09 05:55:00,2.2754,2.2775,2.2743,2.2768,526019.5,1197059.26358,2837,194463,442542.19594,191099010.59999999,435128372.905294,-137093.5,428859.40000001,360312.65000001,497406.15000001,2.73543401,1.640907,2.37696642,0.578796
XRPUSDT,1762635600000,2025-11-08 21:00:00,2025-11-09 06:00:00,2.2768,2.2788,2.2732,2.2781,1485241.8,3379523.29061,4332,601970.2,1369721.22867,191527870,436338793.43400002,-281301.4,-569588.90000001,-710239.60000001,-428938.20000001,2.74136391,1.626263,2.37692927,0.682835
XRPUSDT,1762635900000,2025-11-08 21:05:00,2025-11-09 06:05:00,2.2781,2.2817,2.2761,2.2793,1644925.5,3747999.15306,5760,811215.1,1848193.77742,190958281.09999999,435262064.17992771,-22495.3,-122606.19999999,-133853.84999999,-111358.54999999,2.73545603,1.623844,2.38084763,0.941832
XRPUSDT,1762636200000,2025-11-08 21:10:00,2025-11-09 06:10:00,2.2793,2.2801,2.2737,2.2744,534926.6,1218321.04943,3394,185642.1,422813.19528,190835674.90000001,433998491.85758001,-163642.4,-26746.40000001,-108567.60000001,55074.79999999,2.73690476,1.624567,2.38070806,0.509756
XRPUSDT,1762636500000,2025-11-08 21:15:00,2025-11-09 06:15:00,2.2745,2.2806,2.2745,2.2805,605072,1377979.73827,3359,390926.8,890260.70689,190808928.5,435120680.55140001,176781.6,-130285.30000001,-41894.50000001,-218676.10000001,2.7272997,1.623368,2.37563081,1.799889
XRPUSDT,1762636800000,2025-11-08 21:20:00,2025-11-09 06:20:00,2.2806,2.2806,2.2781,2.2789,690746.4,1574517.25134,3474,372192.4,848355.73972,190678643.19999999,434561360.49672425,53638.4,-406223.39999998,-379404.19999998,-433042.59999998,2.72302905,1.621318,2.37101132,1.180295
XRPUSDT,1762637100000,2025-11-08 21:25:00,2025-11-09 06:25:00,2.279,2.2833,2.2777,2.2807,1505853.3,3434315.00221,5654,972811.4,2218408.43149,190272419.80000001,433973335.07984,439769.5,-143440.40000001,76444.34999999,-363325.15000001,2.73393813,1.618899,2.38460409,1.783891
XRPUSDT,1762637400000,2025-11-08 21:30:00,2025-11-09 06:30:00,2.2808,2.2841,2.2784,2.283,833708.6,1901850.67922,5399,405456.6,925022.73353,190128979.40000001,434235576.05166,-22795.4,-437129.20000002,-448526.90000002,-425731.50000002,2.71974522,1.616137,2.38398885,0.937033
XRPUSDT,1762637700000,2025-11-08 21:35:00,2025-11-09 06:35:00,2.2831,2.2864,2.2819,2.2829,1634921.5,3734015.08517,6268,736290.4,1681670.90279,189691850.19999999,433012515.29370707,-162340.7,-532478.69999999,-613649.04999999,-451308.34999999,2.74146414,1.617163,2.40535147,0.800837
XRPUSDT,1762638000000,2025-11-08 21:40:00,2025-11-09 06:40:00,2.283,2.2888,2.2829,2.2861,2068449.9,4729779.94636,6795,1263021.5,2888303.68699,189159371.5,432437239.18615001,457593.1,-10500.90000001,218295.64999999,-239297.45000001,2.73612145,1.623694,2.40477599,1.506135
XRPUSDT,1762638300000,2025-11-08 21:45:00,2025-11-09 06:45:00,2.2861,2.2867,2.2839,2.2861,1175692.3,2686732.9841,4746,524049.6,1197521.22622,189148870.59999999,432394318.19160002,-127593.1,-52156.29999998,-115952.84999998,11640.25000002,2.7332838,1.623135,2.40324843,0.765106
XRPUSDT,1762638600000,2025-11-08 21:50:00,2025-11-09 06:50:00,2.2862,2.2867,2.2821,2.2831,743963.7,1698824.72637,3729,282661,645405.52153,189096714.30000001,431755570.24983358,-178641.7,-57851.80000001,-147172.65000001,31469.04999999,2.73917572,1.623065,2.40496234,0.555366
XRPUSDT,1762638900000,2025-11-08 21:55:00,2025-11-09 06:55:00,2.2831,2.2863,2.2831,2.2847,439134.5,1003524.57361,3116,192509.1,439888.33887,189038862.5,431915993.04000002,-54116.3,-186123.30000001,-213181.45000001,-159065.15000001,2.73724907,1.621241,2.4055371,0.764186
XRPUSDT,1762639200000,2025-11-08 22:00:00,2025-11-09 07:00:00,2.2847,2.2847,2.28,2.2823,1302479.4,2972548.87986,10882,581075.1,1326266.23774,188852739.19999999,431018606.67615998,-140329.2,-189591.69999999,-259756.29999999,-119427.09999999,2.72180116,1.616632,2.39519103,0.795428
XRPUSDT,1762639500000,2025-11-08 22:05:00,2025-11-09 07:05:00,2.2824,2.2825,2.2776,2.2815,729358.1,1662630.96529,3946,308703.2,703845.86142,188663147.5,430465538.22440797,-111951.7,413279.59999999,357303.74999999,469255.44999999,2.73351238,1.615736,2.40441122,0.715672
XRPUSDT,1762639800000,2025-11-08 22:10:00,2025-11-09 07:10:00,2.2816,2.2873,2.2805,2.2862,1555462.9,3551060.71155,4614,943735.3,2154167.2723,189076427.09999999,432342158.20686001,332007.7,-49657.59999999,116346.25000001,-215661.44999999,2.73756535,1.597708,2.40503331,1.512464
XRPUSDT,1762640100000,2025-11-08 22:15:00,2025-11-09 07:15:00,2.2863,2.2864,2.2807,2.2837,780650.1,1782571.59622,3953,253524.2,578734.55287,189026769.5,431672142.79303974,-273601.7,-61986.59999999,-198787.44999999,74814.25000001,2.74352836,1.593889,2.4115205,0.469141
XRPUSDT,1762640400000,2025-11-08 22:20:00,2025-11-09 07:20:00,2.2837,2.2876,2.2837,2.2855,780619.2,1783945.61303,3853,318683.1,728236.43167,188964782.90000001,431903775.15274906,-143253,-56192.30000001,-127818.80000001,15434.19999999,2.74831461,1.588656,2.4129951,0.679224
XRPUSDT,1762640700000,2025-11-08 22:25:00,2025-11-09 07:25:00,2.2855,2.2864,2.2836,2.2853,429612.4,981613.34678,2598,140991.7,322140.74451,188908590.59999999,431731692.95723999,-147629,83217,9402.5,157031.5,2.74722971,1.587715,2.4148423,0.474552
XRPUSDT,1762641000000,2025-11-08 22:30:00,2025-11-09 07:30:00,2.2854,2.2857,2.2799,2.2799,676945.8,1545547.07097,3268,175554.3,400826.21406,188991807.59999999,430901321.32800001,-325837.2,-80144.79999998,-243063.39999998,82773.80000002,2.76021635,1.586289,2.42081011,0.356844
XRPUSDT,1762641300000,2025-11-08 22:35:00,2025-11-09 07:35:00,2.2799,2.2813,2.2778,2.2791,531506.2,1211473.91561,2964,261819.8,596750.32541,188911662.80000001,430510788.35492003,-7866.6,-84967.60000002,-88900.90000002,-81034.30000002,2.75829455,1.588458,2.42245353,0.942505
XRPUSDT,1762641600000,2025-11-08 22:40:00,2025-11-09 07:40:00,2.2792,2.2808,2.2781,2.2787,399744.7,911273.51741,2559,139264.2,317446.66574,188826695.19999999,430295291.44824278,-121216.3,-11864.89999998,-72473.04999998,48743.25000002,2.76073896,1.589141,2.42165094,0.523728
XRPUSDT,1762641900000,2025-11-08 22:45:00,2025-11-09 07:45:00,2.2788,2.282,2.2787,2.282,271352.5,618881.88629,1860,174282.8,397506.35611,188814830.30000001,430856561.26156998,77213.1,4872.39999998,43478.94999998,-33734.15000002,2.75671216,1.589521,2.41706231,1.654442
XRPUSDT,1762642200000,2025-11-08 22:50:00,2025-11-09 07:50:00,2.282,2.2871,2.2819,2.2849,451663.1,1032143.41443,2959,207633.7,474431.15578,188819702.69999999,431528548.55058002,-36395.7,-112163.89999998,-130361.74999998,-93966.04999998,2.75011229,1.589453,2.40996225,0.847508
XRPUSDT,1762642500000,2025-11-08 22:55:00,2025-11-09 07:55:00,2.2849,2.2863,2.2831,2.2859,445611,1018071.36398,2588,233451,533354.15743,188707538.80000001,431381989.78421688,21291,132666.19999999,143311.69999999,122020.69999999,2.7441304,1.589201,2.40372395,1.081268
XRPUSDT,1762642800000,2025-11-08 23:00:00,2025-11-09 08:00:00,2.2859,2.2864,2.2828,2.2855,816103,1864423.19826,4861,385351.7,880313.9943,188840205,431575404.50700003,-45399.6,642482.90000001,619783.10000001,665182.70000001,2.74159821,1.589937,2.40156492,0.895643
XRPUSDT,1762643100000,2025-11-08 23:05:00,2025-11-09 08:05:00,2.2856,2.286,2.2791,2.2808,1499812.8,3422216.47906,6050,459984.8,1049361.28765,189482687.90000001,432172114.56231999,-579843.2,53596.69999999,-236324.90000001,343518.29999999,2.76046826,1.573046,2.42948527,0.44489
XRPUSDT,1762643400000,2025-11-08 23:10:00,2025-11-09 08:10:00,2.2808,2.2823,2.2798,2.2801,595137.1,1357665.32774,3204,220491.3,502987.45282,189536284.59999999,432142728.88800001,-154154.5,86554.30000001,9477.05000001,163631.55000001,2.76846698,1.576262,2.4319738,0.584845
XRPUSDT,1762643700000,2025-11-08 23:15:00,2025-11-09 08:15:00,2.28,2.2828,2.2797,2.2812,474989,1083635.35599,3005,229829.8,524275.58891,189622838.90000001,432608838.41517168,-15329.4,-25649.59999999,-33314.29999999,-17984.89999999,2.76945071,1.577723,2.42996283,0.952739
XRPUSDT,1762644000000,2025-11-08 23:20:00,2025-11-09 08:20:00,2.2813,2.2837,2.2812,2.2837,579490.7,1322632.7354,2706,352344.9,804170.4165,189597189.30000001,432983101.20441002,125199.1,-12747.10000002,49852.44999998,-75346.65000002,2.76843214,1.578494,2.42352505,1.590561
XRPUSDT,1762644300000,2025-11-08 23:25:00,2025-11-09 08:25:00,2.2837,2.2837,2.2807,2.2833,404176.4,922474.29899,2184,167385.9,381983.65069,189584442.19999999,432878156.87526,-69404.6,17002.70000002,-17699.59999998,51705.00000002,2.76744886,1.578628,2.42444708,0.691215
XRPUSDT,1762644600000,2025-11-08 23:30:00,2025-11-09 08:30:00,2.2832,2.2843,2.2811,2.284,630482.9,1439238.08911,2856,284080,648460.44561,189601444.90000001,433071720.46341068,-62322.9,-79581.90000001,-110743.35000001,-48420.45000001,2.76571429,1.576868,2.42204421,0.781796
XRPUSDT,1762644900000,2025-11-08 23:35:00,2025-11-09 08:35:00,2.284,2.2841,2.2804,2.2832,689354.1,1573578.99432,2696,291803.2,666093.68343,189521863,432749034.76080972,-105747.7,-36352.69999999,-89226.54999999,16521.15000001,2.76714801,1.580711,2.4235364,0.716821
XRPUSDT,1762645200000,2025-11-08 23:40:00,2025-11-09 08:40:00,2.2833,2.2849,2.2831,2.2841,423155.1,966389.43627,2076,186140.8,425099.69104,189485510.30000001,432822802.62726003,-50873.5,-128182.70000002,-153619.45000002,-102745.95000002,2.76722841,1.58036,2.42544185,0.751143
XRPUSDT,1762645500000,2025-11-08 23:45:00,2025-11-09 08:45:00,2.2841,2.2857,2.2826,2.2857,496992.8,1135258.71925,2461,294070.3,671689.36437,189357327.59999999,432814043.69532001,91147.8,-20267.09999999,25306.80000001,-65840.99999999,2.75912299,1.579409,2.41931658,1.381959
XRPUSDT,1762645800000,2025-11-08 23:50:00,2025-11-09 08:50:00,2.2856,2.2863,2.2833,2.2846,277001.1,632878.60062,2149,125661.5,287099.21293,189337060.5,432583282.16747576,-25678.1,10939.30000001,-1899.74999999,23778.35000001,2.75919532,1.579259,2.42068199,0.861757
XRPUSDT,1762646100000,2025-11-08 23:55:00,2025-11-09 08:55:00,2.2846,2.2859,2.283,2.2854,368299.5,841312.64805,1971,182889.7,417788.80137,189347999.80000001,432735918.74291998,-2520.1,37072,35811.95,38332.05,2.75168489,1.579621,2.41824645,0.989212
XRPUSDT,1762646400000,2025-11-09 00:00:00,2025-11-09 09:00:00,2.2853,2.2859,2.2814,2.2842,550661.4,1257612.40044,3845,294091.7,671593.32501,189385071.80000001,432574442.49838001,37522,36254.89999998,55015.89999998,17493.89999998,2.75701215,1.579677,2.42130213,1.140268
XRPUSDT,1762646700000,2025-11-09 00:05:00,2025-11-09 09:05:00,2.2841,2.2842,2.28,2.2831,930818.9,2124423.37405,3984,359903.2,821245.10388,189421326.69999999,432496376.7827037,-211012.5,-108518.79999998,-214025.04999998,-3012.54999998,2.75727136,1.578029,2.42331061,0.630039
XRPUSDT,1762647000000,2025-11-09 00:10:00,2025-11-09 09:10:00,2.2831,2.2835,2.2763,2.2764,1290865.6,2942058.37753,5430,477116.1,1087576.20718,189312807.90000001,430965758.8833397,-336633.4,-38992.70000002,-207309.40000002,129323.99999998,2.76070302,1.579216,2.42072493,0.587625
XRPUSDT,1762647300000,2025-11-09 00:15:00,2025-11-09 09:15:00,2.2763,2.2777,2.2705,2.2707,2017702.1,4588820.09172,6732,689322,1567650.77181,189273815.19999999,429765124.79312003,-639058.1,-43691.89999998,-363220.94999998,275837.15000002,2.74535928,1.589339,2.409313,0.523199
XRPUSDT,1762647600000,2025-11-09 00:20:00,2025-11-09 09:20:00,2.2706,2.2771,2.27,2.2752,1434774.6,3262441.2117,6610,823545.1,1872584.38702,189230123.30000001,430606408.7084921,212315.6,-12919.80000001,93237.99999999,-119077.60000001,2.72048766,1.592437,2.39171084,1.357949
XRPUSDT,1762647900000,2025-11-09 00:25:00,2025-11-09 09:25:00,2.2752,2.277,2.2734,2.2752,1032414.1,2348985.95598,5251,598090.2,1360770.6218,189217203.5,430625641.40368688,163766.3,-25989.19999999,55893.95000001,-107872.34999999,2.71678789,1.596878,2.38736687,1.365344
XRPUSDT,1762648200000,2025-11-09 00:30:00,2025-11-09 09:30:00,2.2751,2.2826,2.275,2.2824,682869.8,1555839.96538,4503,415783.5,947388.66571,189191214.30000001,431639755.42545003,148697.2,-129656.80000001,-55308.20000001,-204005.40000001,2.71102549,1.596714,2.38358275,1.555019
XRPUSDT,1762648500000,2025-11-09 00:35:00,2025-11-09 09:35:00,2.2823,2.284,2.2804,2.2822,893355.6,2038628.05517,3668,488835.4,1115337.45017,189061557.5,431381755.74774998,84315.2,35187.80000001,77345.40000001,-6969.79999999,2.72390723,1.596567,2.39310142,1.188538
XRPUSDT,1762648800000,2025-11-09 00:40:00,2025-11-09 09:40:00,2.2821,2.283,2.2804,2.2804,468523.3,1069079.92974,2398,196555.9,448462.4155,189096745.30000001,431235127.65665001,-75411.5,-41200.90000001,-78906.65000001,-3495.15000001,2.72450193,1.596439,2.39416005,0.703859
XRPUSDT,1762649100000,2025-11-09 00:45:00,2025-11-09 09:45:00,2.2804,2.2814,2.2787,2.2795,446179.2,1017202.99196,3244,214767.9,489630.94943,189055544.40000001,430857585.68760002,-16643.4,-91641.80000001,-99963.50000001,-83320.10000001,2.72846303,1.595287,2.395,0.923768
XRPUSDT,1762649400000,2025-11-09 00:50:00,2025-11-09 09:50:00,2.2795,2.2795,2.2739,2.275,858759.3,1954470.10165,4228,239691.3,545275.59599,188963902.59999999,429892878.41500002,-379376.7,-86575,-276263.35,103113.35,2.73137664,1.598478,2.39877752,0.391497
XRPUSDT,1762649700000,2025-11-09 00:55:00,2025-11-09 09:55:00,2.2749,2.275,2.2707,2.273,638654.6,1451174.35109,4129,303862.2,690360.83085,188877327.59999999,429342736.68634748,-30930.2,22683.80000001,7218.70000001,38148.90000001,2.72560976,1.599708,2.39275213,0.900736
XRPUSDT,1762650000000,2025-11-09 01:00:00,2025-11-09 10:00:00,2.2729,2.2806,2.2722,2.2778,755004.1,1718355.50507,5670,336386,765573.27796,188900011.40000001,430435006.74748904,-82232.1,90023.09999999,48907.04999999,131139.14999999,2.7237331,1.597462,2.39271017,0.814612
XRPUSDT,1762650300000,2025-11-09 01:05:00,2025-11-09 10:05:00,2.2778,2.281,2.277,2.279,515447.6,1174745.38848,4170,236705.6,539439.87976,188990034.5,430708288.62550002,-42036.4,16817.5,-4200.7,37835.7,2.72417893,1.598784,2.39230091,0.895811
XRPUSDT,1762650600000,2025-11-09 01:10:00,2025-11-09 10:10:00,2.279,2.2801,2.2751,2.2782,360824.9,821779.48679,3425,150767.8,343378.46504,189006852,430596786.19628257,-59289.3,-81429.40000001,-111074.05000001,-51784.75000001,2.72417893,1.599666,2.38859533,0.69633
XRPUSDT,1762650900000,2025-11-09 01:15:00,2025-11-09 10:15:00,2.2782,2.2791,2.2748,2.2767,398472.8,907369.2948,3582,163899.5,373161.76649,188925422.59999999,430126509.63341999,-70673.8,53511.30000001,18174.40000001,88848.20000001,2.71941805,1.599455,2.38593532,0.712693
XRPUSDT,1762651200000,2025-11-09 01:20:00,2025-11-09 10:20:00,2.2766,2.2787,2.276,2.276,380219.8,865956.93337,2614,172671.2,393230.69684,188978933.90000001,430189192.18339795,-34877.4,57489.59999999,40050.89999999,74928.29999999,2.72358449,1.600659,2.38741382,0.853665
XRPUSDT,1762651500000,2025-11-09 01:25:00,2025-11-09 10:25:00,2.276,2.276,2.2735,2.2749,561295.2,1276933.43655,2795,246152.2,559961.99671,189036423.5,430057863.46249998,-68990.8,-54926.19999999,-89421.59999999,-20430.79999999,2.71820745,1.600086,2.38476763,0.777198
XRPUSDT,1762651800000,2025-11-09 01:30:00,2025-11-09 10:30:00,2.2749,2.2753,2.2686,2.27,995979.5,2262230.40796,5722,500570.3,1137220.26882,188981497.30000001,429079324.1795702,5161.1,-29366.10000002,-26785.55000002,-31946.65000002,2.70824086,1.600894,2.36668126,1.011946
XRPUSDT,1762652100000,2025-11-09 01:35:00,2025-11-09 10:35:00,2.27,2.2757,2.27,2.2742,428153.7,973098.36675,3323,276014.2,627264.92958,188952131.19999999,429739948.36864692,123874.7,-9516.69999999,52420.65000001,-71454.04999999,2.70162482,1.601254,2.3575171,1.800535
XRPUSDT,1762652400000,2025-11-09 01:40:00,2025-11-09 10:40:00,2.2741,2.2795,2.2729,2.2795,443221.7,1008878.35214,3733,257725.1,586604.89817,188942614.5,430680602.19141287,72228.5,-109137.19999999,-73022.94999999,-145251.44999999,2.70107813,1.60198,2.35753255,1.374335
XRPUSDT,1762652700000,2025-11-09 01:45:00,2025-11-09 10:45:00,2.2795,2.285,2.2795,2.2829,1111717.5,2537721.60425,5722,570674.4,1302507.8958,188833477.30000001,431087945.32817,29631.3,-60445.5,-45629.85,-75261.15,2.69367909,1.601074,2.35599011,1.05806
XRPUSDT,1762653000000,2025-11-09 01:50:00,2025-11-09 10:50:00,2.2829,2.2849,2.2808,2.2825,730068.2,1666414.69183,4373,268511.2,612886.69935,188773031.80000001,430896418.2644015,-193045.8,117856.29999998,21333.39999998,214379.19999998,2.70344115,1.600605,2.36231251,0.593375
XRPUSDT,1762653300000,2025-11-09 01:55:00,2025-11-09 10:55:00,2.2824,2.285,2.2817,2.2838,911581.5,2081764.0169,3807,598049.9,1365832.53258,188890888.09999999,431409291.45743531,284518.3,13076.5,155335.65,-129182.65,2.69208125,1.588119,2.35433757,1.88797
XRPUSDT,1762653600000,2025-11-09 02:00:00,2025-11-09 11:00:00,2.2837,2.2838,2.2798,2.2814,803501.1,1832987.33634,5266,397106.9,905846.86625,188903964.59999999,430965504.83844,-9287.3,22624.90000001,17981.25000001,27268.55000001,2.70163789,1.58597,2.36408651,0.968991
XRPUSDT,1762653900000,2025-11-09 02:05:00,2025-11-09 11:05:00,2.2813,2.2821,2.2755,2.2781,704364.3,1604946.59881,5725,279086.8,635841.155,188926589.5,430400474.34350145,-146190.7,72323,-772.35,145418.35,2.70537825,1.58845,2.36559061,0.673363
XRPUSDT,1762654200000,2025-11-09 02:10:00,2025-11-09 11:10:00,2.2781,2.2782,2.2742,2.2758,596290.7,1357229.86788,3993,308408,701943.75961,188998912.5,430079210.1536389,20525.3,-7794.90000001,2467.74999999,-18057.55000001,2.70178545,1.590881,2.36195605,1.072142
XRPUSDT,1762654500000,2025-11-09 02:15:00,2025-11-09 11:15:00,2.2758,2.2782,2.2745,2.2774,397739.9,905484.88769,4135,202067.5,460020.86847,188991117.59999999,430412731.24732304,6395.1,-277928.09999999,-274730.54999999,-281125.64999999,2.69737618,1.591505,2.36379524,1.028717
XRPUSDT,1762654800000,2025-11-09 02:20:00,2025-11-09 11:20:00,2.2774,2.2829,2.2768,2.2816,876764.4,1999398.15442,4756,600619.6,1369672.06038,188713189.5,430569039.7629509,324474.8,9536.59999999,171773.99999999,-152700.80000001,2.6645469,1.6187,2.35734012,2.092971
XRPUSDT,1762655100000,2025-11-09 02:25:00,2025-11-09 11:25:00,2.2816,2.282,2.2743,2.2743,656204.4,1494637.3377,4942,257222.4,585712.20553,188722726.09999999,429251644.70371151,-141759.6,112663.5,41783.7,183543.3,2.67260611,1.618727,2.36558356,0.660166
XRPUSDT,1762655400000,2025-11-09 02:30:00,2025-11-09 11:30:00,2.2744,2.2744,2.2607,2.2614,2715997.8,6154768.75621,10552,826271.1,1872325.41532,188835389.59999999,427033211.13081658,-1063455.6,-246478.40000001,-778206.20000001,285249.39999999,2.68150735,1.625033,2.36867911,0.439777
XRPUSDT,1762655700000,2025-11-09 02:35:00,2025-11-09 11:35:00,2.2614,2.2669,2.258,2.2587,2231727.6,5049287.39035,10233,1289065.3,2916935.3603,188588911.19999999,425984632.61856002,346403,-85488.69999999,87712.80000001,-258690.19999999,2.67669719,1.628095,2.3627924,1.379135
XRPUSDT,1762656000000,2025-11-09 02:40:00,2025-11-09 11:40:00,2.2586,2.2653,2.2584,2.2625,1581097.2,3576006.01449,8639,971689.7,2197556.58999,188503422.5,426432442.37949997,362282.2,16897.30000001,198038.40000001,-164243.79999999,2.66169658,1.631476,2.35423197,1.597015
XRPUSDT,1762656300000,2025-11-09 02:45:00,2025-11-09 11:45:00,2.2625,2.2679,2.2621,2.2648,1332289.8,3017690.86031,7839,848918.3,1922903.26308,188520319.80000001,426997696.74279606,365546.8,80303,263076.4,-102470.4,2.66391663,1.631706,2.3512884,1.76083
XRPUSDT,1762656600000,2025-11-09 02:50:00,2025-11-09 11:50:00,2.2647,2.2662,2.2552,2.2604,1649253.3,3726004.51228,8782,915476.2,2067959.08427,188600622.80000001,426426008.15079999,181699.1,162249,253098.55,71399.45,2.66141163,1.637358,2.34697884,1.235604
XRPUSDT,1762656900000,2025-11-09 02:55:00,2025-11-09 11:55:00,2.2605,2.2605,2.254,2.2577,2154538.7,4862510.84878,8706,1004737.3,2267751.74683,188762871.80000001,426217390.64883053,-145064.1,82728.39999998,10196.34999998,155260.44999998,2.66966357,1.639463,2.35830048,0.871691
XRPUSDT,1762657200000,2025-11-09 03:00:00,2025-11-09 12:00:00,2.2578,2.2618,2.2567,2.2589,1010107.7,2282026.44716,6480,455772.6,1029613.79866,188845600.19999999,426583326.29177999,-98562.5,69236.30000001,19955.05000001,118517.55000001,2.66753548,1.636783,2.36198335,0.819786
XRPUSDT,1762657500000,2025-11-09 03:05:00,2025-11-09 12:05:00,2.2588,2.2618,2.2557,2.2617,902065.2,2037296.65283,6412,475373.7,1073700.39965,188914836.5,427280054.60691059,48682.2,86020.80000001,110361.90000001,61679.70000001,2.66854991,1.637858,2.35525932,1.114062
XRPUSDT,1762657800000,2025-11-09 03:10:00,2025-11-09 12:10:00,2.2617,2.2638,2.2594,2.26,694892.1,1571442.2932,4723,382257.8,864402.27176,189000857.30000001,427225594.94746667,69623.5,-57289.30000001,-22477.55000001,-92101.05000001,2.66584696,1.638786,2.35378904,1.226023
XRPUSDT,1762658100000,2025-11-09 03:15:00,2025-11-09 12:15:00,2.2599,2.2635,2.2565,2.2598,986610.7,2229765.65752,6086,384066.1,867833.47817,188943568,427111443.65753245,-218478.5,-39886.90000001,-149126.15000001,69352.34999999,2.66878889,1.637886,2.35727816,0.641244
XRPUSDT,1762658400000,2025-11-09 03:20:00,2025-11-09 12:20:00,2.2598,2.2638,2.2485,2.2496,2123643.2,4789190.15255,9103,758749.4,1712103.74029,188903681.09999999,424996314.02460873,-606144.4,4286391.30000001,3983319.10000001,4589463.50000001,2.66821278,1.632214,2.36683528,0.559857
XRPUSDT,1762658700000,2025-11-09 03:25:00,2025-11-09 12:25:00,2.2496,2.2509,2.2374,2.2446,11998472.3,26904236.24863,20761,5353532.7,11998881.42764,193190072.40000001,433575954.01032305,-1291406.9,-52964.30000001,-698667.75000001,592739.14999999,2.72088915,1.51193,2.40261866,0.805432
XRPUSDT,1762659000000,2025-11-09 03:30:00,2025-11-09 12:30:00,2.2446,2.2475,2.2432,2.2453,1822324.7,4091365.0624,7865,838671,1883025.22975,193137108.09999999,433627081.79570341,-144982.7,-82533.19999999,-155024.54999999,-10041.84999999,2.718107,1.508157,2.4023185,0.834109
XRPUSDT,1762659300000,2025-11-09 03:35:00,2025-11-09 12:35:00,2.2452,2.2483,2.2393,2.2438,1715707.3,3850325.58622,7965,968468.5,2173451.89803,193054574.90000001,433218954.59446645,221229.7,-25355.80000001,85259.04999999,-135970.65000001,2.70846762,1.511181,2.39076377,1.248655
XRPUSDT,1762659600000,2025-11-09 03:40:00,2025-11-09 12:40:00,2.2439,2.2515,2.2437,2.2475,1257040.6,2825471.92898,6591,714130.9,1605185.14523,193029219.09999999,433833169.92725003,171221.2,17214.20000002,102824.80000002,-68396.39999998,2.70907226,1.509268,2.39283069,1.25374
XRPUSDT,1762659900000,2025-11-09 03:45:00,2025-11-09 12:45:00,2.2474,2.2541,2.2447,2.2505,1253852.2,2819722.01089,7079,745256,1675913.14995,193046433.30000001,434450998.14165002,236659.8,-31655.70000002,86674.19999998,-149985.60000002,2.70802813,1.509334,2.39374861,1.426711
XRPUSDT,1762660200000,2025-11-09 03:50:00,2025-11-09 12:50:00,2.2505,2.2562,2.2503,2.2537,802275.6,1808307.78711,4648,469734.4,1058617.66999,193014777.59999999,434997404.27711999,137193.2,-9831.79999998,58764.80000002,-78428.39999998,2.70970106,1.509441,2.3989914,1.393459
XRPUSDT,1762660500000,2025-11-09 03:55:00,2025-11-09 12:55:00,2.2536,2.2539,2.2508,2.253,682009.1,1536188.11062,4353,367967.9,828869.20391,193004945.80000001,434801541.89823997,53926.7,9870.19999999,36833.54999999,-17093.15000001,2.71239912,1.511238,2.39906556,1.155843
XRPUSDT,1762660800000,2025-11-09 04:00:00,2025-11-09 13:00:00,2.253,2.2594,2.2523,2.2586,883824.9,1993724.38981,5423,406662.6,917415.92629,193014816,435923961.93599999,-70499.7,60774.30000001,25524.45000001,96024.15000001,2.71388726,1.513924,2.40206339,0.819299
XRPUSDT,1762661100000,2025-11-09 04:05:00,2025-11-09 13:05:00,2.2586,2.2586,2.2518,2.2564,1888569,4258197.21731,7223,780798.2,1760409.77776,193075590.30000001,435655761.95292002,-326972.6,81084.39999998,-82401.90000002,244570.69999998,2.71621423,1.509442,2.40557988,0.692474
XRPUSDT,1762661400000,2025-11-09 04:10:00,2025-11-09 13:10:00,2.2563,2.2587,2.2547,2.2568,920515.4,2077108.553,5168,497721,1123035.60738,193156674.69999999,435877352.12801999,74926.6,28905.80000001,66369.10000001,-8557.49999999,2.71269422,1.511508,2.40361803,1.175694
XRPUSDT,1762661700000,2025-11-09 04:15:00,2025-11-09 13:15:00,2.2567,2.2627,2.2564,2.2599,960994.4,2171298.24277,6060,639754.4,1445493.2466,193185580.5,436522137.69779998,318514.4,65239.80000001,224497.00000001,-94017.39999999,2.71177247,1.515171,2.41182596,1.973155
XRPUSDT,1762662000000,2025-11-09 04:20:00,2025-11-09 13:20:00,2.2598,2.2641,2.2598,2.2629,1506470.7,3407917.86967,6626,781163.5,1767146.31183,193250820.30000001,437424147.75793821,55856.3,-5088.40000001,22839.74999999,-33016.55000001,2.72239377,1.513285,2.4130645,1.068397
XRPUSDT,1762662300000,2025-11-09 04:25:00,2025-11-09 13:25:00,2.2628,2.2643,2.2607,2.2626,680610.6,1539981.16924,4372,315088.6,712911.51699,193245731.90000001,437371573.15221971,-50433.4,-16475.70000002,-41692.40000002,8740.99999998,2.73032714,1.514792,2.41599047,0.848941
XRPUSDT,1762662600000,2025-11-09 04:30:00,2025-11-09 13:30:00,2.2626,2.2639,2.2599,2.2599,728403.9,1647784.19546,4096,324667,734501.31539,193229256.19999999,436756087.78886002,-79069.9,25045.80000001,-14489.14999999,64580.75000001,2.72306335,1.514764,2.41294975,0.798852
