symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1772386500000,2026-03-01 17:35:00,2026-03-02 02:35:00,1.3658,1.3695,1.3654,1.3677,2386151.8,3262876.85835,6419,1442663.9,1972520.578,271970400.39999998,371511566.94639999,499176,-242283.19999999,7304.80000001,-491871.19999999,2.28888889,0.919457,1.99272927,1.479119
XRPUSDT,1772386800000,2026-03-01 17:40:00,2026-03-02 02:40:00,1.3677,1.3699,1.3668,1.3679,1461177.6,1999370.74262,4191,795107.5,1087973.53014,271728117.19999999,371630535.51165974,129037.4,26760.5,91279.2,-37758.2,2.29727319,0.922571,2.00178952,1.524811
XRPUSDT,1772387100000,2026-03-01 17:45:00,2026-03-02 02:45:00,1.368,1.3715,1.3661,1.3701,2568080.3,3515368.66452,6744,1553660.3,2126940.19681,271754877.69999999,371760672.6936,539240.3,-168909.59999996,100710.55000004,-438529.74999996,2.29889158,0.921304,2.00502374,1.207916
XRPUSDT,1772387400000,2026-03-01 17:50:00,2026-03-02 02:50:00,1.37,1.3708,1.3678,1.3678,1548389.2,2120937.30267,4742,657635.1,900845.52924,271585968.10000002,372142207.24974477,-233119,-60497.20000005,-177056.70000005,56062.29999995,2.29077294,0.920544,2.00096114,1.510452
XRPUSDT,1772387700000,2026-03-01 17:55:00,2026-03-02 02:55:00,1.3679,1.3694,1.365,1.3654,1822897.8,2491714.73711,5550,741975.2,1014425.94918,271525470.89999998,371426528.65546727,-338947.4,-20412,-189885.7,149061.7,2.30118336,0.922407,2.0132277,0.715697
XRPUSDT,1772388000000,2026-03-01 18:00:00,2026-03-02 03:00:00,1.3655,1.377,1.3631,1.3736,7018849.9,9618566.53857,14662,4113265.2,5637950.43756,271505058.89999998,370685856.91617,1207680.5,-546838.59999996,57001.65000004,-1150678.84999996,2.31123883,0.924057,2.02043493,0.676521
XRPUSDT,1772388300000,2026-03-01 18:05:00,2026-03-02 03:05:00,1.3736,1.3783,1.3731,1.3751,4797564.1,6599957.17579,12236,2956704,4068172.36965,270958220.30000001,372296594.69220001,1115843.9,-374929.19999999,182992.75000001,-932851.14999999,2.30246519,0.925165,2.02094168,1.414509
XRPUSDT,1772388600000,2026-03-01 18:10:00,2026-03-02 03:10:00,1.3751,1.3751,1.3717,1.3717,1279047.7,1756467.42674,5080,599910.3,823827.14635,270583291.10000002,372106141.92071998,-79227.1,38268.59999996,-1344.95000004,77882.14999996,2.30141889,0.922072,2.02108622,1.575339
XRPUSDT,1772388900000,2026-03-01 18:15:00,2026-03-02 03:15:00,1.3718,1.3754,1.3683,1.3687,2992518.2,4105153.26396,7340,1733088.3,2378208.63525,270621559.69999999,371285833.05296248,473658.4,-101910.80000001,134918.39999999,-338740.00000001,2.3033751,0.921542,2.01883135,0.883013
XRPUSDT,1772389200000,2026-03-01 18:20:00,2026-03-02 03:20:00,1.3686,1.3715,1.3683,1.3697,1321974.6,1811476.6477,4416,829382.7,1136450.21197,270519648.89999998,370179087.55475998,336790.8,25368.60000002,193764.00000002,-143026.79999998,2.31512821,0.923773,2.02097902,1.371707
XRPUSDT,1772389500000,2026-03-01 18:25:00,2026-03-02 03:25:00,1.3697,1.3707,1.3691,1.3695,710889.5,973895.16834,2735,425017.1,582291.99179,270545017.5,370700782.97850001,139144.7,63250.69999999,132823.04999999,-6321.65000001,2.31870107,0.924019,2.0222253,1.680305
XRPUSDT,1772389800000,2026-03-01 18:30:00,2026-03-02 03:30:00,1.3695,1.3702,1.3653,1.3693,2342730.2,3203308.40034,6203,1108780.2,1516123.41247,270608268.19999999,370588760.37887949,-125169.8,-116169.39999998,-178754.29999998,-53584.49999998,2.31431868,0.924369,2.0197828,1.471269
XRPUSDT,1772390100000,2026-03-01 18:35:00,2026-03-02 03:35:00,1.3694,1.3711,1.3691,1.3708,804241.1,1101828.10612,3102,444959.7,609626.18455,270492098.80000001,370424487.73344505,85678.3,50345.59999996,93184.74999996,7506.44999996,2.3078597,0.926468,2.01825474,0.895143
XRPUSDT,1772390400000,2026-03-01 18:40:00,2026-03-02 03:40:00,1.3707,1.3712,1.3694,1.3701,453509.6,621423.863,2235,164859.6,225899.91492,270542444.39999998,370879689.49798781,-123790.4,-16553.19999999,-78448.39999999,45342.00000001,2.31091468,0.928749,2.01824591,1.209047
XRPUSDT,1772390700000,2026-03-01 18:45:00,2026-03-02 03:45:00,1.3701,1.3713,1.3688,1.369,767185.3,1050906.55914,3036,406253.9,556481.26011,270525891.19999999,370647523.53311998,45322.5,41113.19999999,63774.44999999,18451.94999999,2.31410256,0.929079,2.01907263,0.587956
XRPUSDT,1772391000000,2026-03-01 18:50:00,2026-03-02 03:50:00,1.369,1.3699,1.3675,1.368,1071522.4,1466614.94957,2998,379287.1,519136.28317,270567004.39999998,370402259.80564547,-312948.2,107780,-48694.1,264254.1,2.31933744,0.931693,2.02240819,1.131243
XRPUSDT,1772391300000,2026-03-01 18:55:00,2026-03-02 03:55:00,1.368,1.3688,1.3663,1.3672,926295.9,1266662.79203,3078,439204.7,600618.25549,270674784.39999998,370201902.62388003,-47886.5,20083.90000004,-3859.34999996,44027.15000004,2.32015404,0.933091,2.0248357,0.549056
XRPUSDT,1772391600000,2026-03-01 19:00:00,2026-03-02 04:00:00,1.3672,1.3676,1.3641,1.3641,1477484.4,2017819.8321,4502,535874,731868.75281,270694868.30000001,370121093.42659003,-405736.4,-313316.80000001,-516185.00000001,-110448.60000001,2.31934283,0.932819,2.02602797,0.915595
XRPUSDT,1772391900000,2026-03-01 19:05:00,2026-03-02 04:05:00,1.3641,1.3655,1.3618,1.3653,2060245.1,2808844.15402,6008,877482.4,1196387.71161,270381551.5,368862131.90842128,-305280.3,-212429.10000002,-365069.25000002,-59788.95000002,2.31980999,0.932714,2.0247768,0.571891
XRPUSDT,1772392200000,2026-03-01 19:10:00,2026-03-02 04:10:00,1.3654,1.3657,1.3591,1.3597,1976390.1,2690390.62819,5415,822109.3,1119034.59359,270169122.39999998,368888919.72496003,-332171.5,-171727.69999999,-337813.44999999,-5641.94999999,2.31992805,0.93151,2.02584534,0.749226
XRPUSDT,1772392500000,2026-03-01 19:15:00,2026-03-02 04:15:00,1.3598,1.3611,1.3585,1.3602,2145360.2,2917088.42313,5563,814591.9,1107617.38859,269997394.69999999,367115457.57358998,-516176.4,235424.60000002,-22663.59999998,493512.80000002,2.32577904,0.93529,2.02965072,0.71361
XRPUSDT,1772392800000,2026-03-01 19:20:00,2026-03-02 04:20:00,1.3601,1.3604,1.3576,1.3588,966070.3,1313012.52726,3447,485935.7,660512.83517,270232819.30000001,367570680.81186002,5801.1,50502.30000001,53402.85000001,47601.75000001,2.32010786,0.935285,2.0272387,0.618681
XRPUSDT,1772393100000,2026-03-01 19:25:00,2026-03-02 04:25:00,1.3588,1.3591,1.3569,1.3582,1543890.3,2096474.34602,3942,645019.3,875972.48605,270283321.60000002,367288005.72223997,-253851.7,30219.09999996,-96706.75000004,157144.94999996,2.32373361,0.936985,2.02653089,1.015531
XRPUSDT,1772393400000,2026-03-01 19:30:00,2026-03-02 04:30:00,1.3581,1.3623,1.3563,1.3569,3576116.2,4859254.15271,6848,2021601.1,2747542.19289,270313540.69999999,367112819.62467003,467086,-320183.39999998,-86640.39999998,-553726.39999998,2.32381687,0.93746,2.02674241,0.717288
XRPUSDT,1772393700000,2026-03-01 19:35:00,2026-03-02 04:35:00,1.357,1.3599,1.3569,1.3589,1048395.8,1424211.73308,3069,616250.7,837061.04032,269993357.30000001,366353986.52037001,184105.6,121841.39999998,213894.19999998,29788.59999998,2.31631606,0.939301,2.02192103,1.282011
XRPUSDT,1772394000000,2026-03-01 19:40:00,2026-03-02 04:40:00,1.3589,1.3594,1.3529,1.3541,2957411.5,4008624.40484,6250,1300273.1,1762482.03204,270115198.69999999,367059543.51343,-356865.3,-165598.19999999,-344030.84999999,12834.45000001,2.31789609,0.941495,2.02686051,1.377622
XRPUSDT,1772394300000,2026-03-01 19:45:00,2026-03-02 04:45:00,1.3541,1.3573,1.3541,1.3563,1294756.5,1755202.99911,4312,786574.9,1066288.53086,269949600.5,365631217.17421323,278393.3,42891.69999999,182088.34999999,-96304.95000001,2.32598608,0.943028,2.02883947,0.782808
XRPUSDT,1772394600000,2026-03-01 19:50:00,2026-03-02 04:50:00,1.3562,1.3569,1.3548,1.3565,1465240.9,1986744.11291,3925,730922,991128.19644,269992492.19999999,366163817.92163998,-3396.9,88852.60000002,87154.15000002,90551.05000002,2.32972136,0.945871,2.03133903,1.53177
XRPUSDT,1772394900000,2026-03-01 19:55:00,2026-03-02 04:55:00,1.3566,1.3576,1.3549,1.3558,989704.4,1342614.77703,2691,616528.7,836540.12975,270081344.80000001,366417005.38083333,243353,-244218.5,-122542,-365895,2.33006452,0.948383,2.03232759,0.997547
XRPUSDT,1772395200000,2026-03-01 20:00:00,2026-03-02 05:00:00,1.3557,1.3557,1.3525,1.3546,1446611.3,1958290.0641,3942,501221,678476.28795,269837126.30000001,365827145.32076061,-444169.3,20000.5,-202084.15,242085.15,2.33057958,0.948603,2.03344226,1.665193
XRPUSDT,1772395500000,2026-03-01 20:05:00,2026-03-02 05:05:00,1.3545,1.3547,1.3475,1.3475,5606578,7571049.60615,10198,1909872.3,2578907.56743,269857126.80000001,365593597.56773728,-1786833.4,-291165.19999999,-1184581.89999999,602251.50000001,2.32877419,0.94911,2.02875,0.535874
XRPUSDT,1772395800000,2026-03-01 20:10:00,2026-03-02 05:10:00,1.3476,1.3485,1.3425,1.3449,7343867.4,9882701.54676,12998,3141044.9,4227065.25458,269565961.60000002,363294046.44831997,-1061777.6,133225.59999996,-397663.20000004,664114.39999996,2.32962196,0.964607,2.02408377,0.51677
XRPUSDT,1772396100000,2026-03-01 20:15:00,2026-03-02 05:15:00,1.345,1.3465,1.3425,1.3443,3763344,5058648.78302,8165,2026680.6,2724208.64743,269699187.19999999,362718436.86527997,290017.2,288552.60000002,433561.20000002,143544.00000002,2.34266372,0.969026,2.03214712,0.74315
XRPUSDT,1772396400000,2026-03-01 20:20:00,2026-03-02 05:20:00,1.3443,1.3464,1.3428,1.345,2370540.6,3187624.54454,6338,1142395.6,1536151.596,269987739.80000001,363019140.52454334,-85749.4,-157961.60000002,-200836.30000002,-115086.90000002,2.33649351,0.978769,2.02530938,1.177441
XRPUSDT,1772396700000,2026-03-01 20:25:00,2026-03-02 05:25:00,1.345,1.346,1.3423,1.3426,3119495,4194363.96349,5366,966422.2,1299433.71757,269829778.19999999,362948706.53296775,-1186650.6,512633.30000001,-80691.99999999,1105958.60000001,2.32772021,0.981914,2.02057613,0.931191
XRPUSDT,1772397000000,2026-03-01 20:30:00,2026-03-02 05:30:00,1.3426,1.3452,1.3402,1.342,3911932.2,5252118.65036,9548,1445129.6,1940364.31799,270342411.5,362976690.53922474,-1021673,-198457.60000002,-709294.10000002,312378.89999998,2.33216602,0.983295,2.02042808,0.448222
XRPUSDT,1772397300000,2026-03-01 20:35:00,2026-03-02 05:35:00,1.342,1.3426,1.337,1.3389,5603115,7505533.27613,11463,2239166.8,3000193.08318,270143953.89999998,362596391.71469396,-1124781.4,-1016145,-1578535.7,-453754.3,2.32582816,0.983127,2.012374,0.58118
XRPUSDT,1772397600000,2026-03-01 20:40:00,2026-03-02 05:40:00,1.3389,1.3395,1.3361,1.3383,3395203.7,4541413.52781,9186,1512481.3,2023025.15417,269127808.89999998,360362136.1171,-370241.1,516599.70000005,331479.15000005,701720.25000005,2.3484098,0.982822,2.02039818,0.657421
XRPUSDT,1772397900000,2026-03-01 20:45:00,2026-03-02 05:45:00,1.3384,1.3419,1.3378,1.3388,2680286.4,3592027.07735,7433,1512045.8,2026407.21628,269644408.60000002,360948316.20454168,343805.2,-197626.10000002,-25723.50000002,-369528.70000002,2.33792566,0.984454,2.0128875,0.80525
XRPUSDT,1772398200000,2026-03-01 20:50:00,2026-03-02 05:50:00,1.3388,1.3433,1.3388,1.3409,1930584.6,2589972.74614,6279,1268868.5,1702263.00386,269446782.5,360735352.41100001,607152.4,-184795.60000002,118780.59999998,-488371.80000002,2.3466094,0.989998,2.01615711,1.295586
XRPUSDT,1772398500000,2026-03-01 20:55:00,2026-03-02 05:55:00,1.3408,1.3428,1.3401,1.3407,1910365.4,2562680.90337,5732,915139.2,1227806.50469,269261986.89999998,361096173.19344896,-80087,125781.10000002,85737.60000002,165824.60000002,2.35187598,0.99173,2.0235171,1.867484
XRPUSDT,1772398800000,2026-03-01 21:00:00,2026-03-02 06:00:00,1.3407,1.3458,1.3403,1.343,2565532.5,3445921.61823,7877,1506740.6,2023928.00703,269387768,361198737.21212423,447948.7,-250605.89999998,-26631.54999998,-474580.24999998,2.34724932,0.98969,2.0227241,0.908538
XRPUSDT,1772399100000,2026-03-01 21:05:00,2026-03-02 06:05:00,1.3431,1.3459,1.3429,1.3452,1213615.4,1632163.90284,4889,687210.7,924136.06573,269137162.10000002,361531949.84893,160806,-74795.40000004,5607.59999996,-155198.40000004,2.3539604,0.992151,2.03172828,1.411264
XRPUSDT,1772399400000,2026-03-01 21:10:00,2026-03-02 06:10:00,1.3452,1.3489,1.3452,1.3483,2730941.5,3679016.48198,6519,1405602.4,1893433.56067,269062366.69999999,361969601.92150998,80263.3,-407019.5,-366887.85,-447151.15,2.35059865,0.991997,2.03262996,1.286677
XRPUSDT,1772399700000,2026-03-01 21:15:00,2026-03-02 06:15:00,1.3484,1.3505,1.3473,1.3504,1890228,2549450.9587,5058,990420.7,1335998.53561,268655347.19999999,362277619.89928091,90613.4,-260673.29999998,-215366.59999998,-305979.99999998,2.35694716,0.992685,2.03955119,1.046794
XRPUSDT,1772400000000,2026-03-01 21:20:00,2026-03-02 06:20:00,1.3505,1.3553,1.3495,1.3542,3640771.7,4926793.2934,7505,2033218.9,2751167.98425,268394673.90000001,362467007.10194999,425666.1,-715656.09999999,-502823.04999999,-928489.14999999,2.36293487,0.99219,2.04842342,1.086304
XRPUSDT,1772400300000,2026-03-01 21:25:00,2026-03-02 06:25:00,1.3541,1.355,1.3509,1.3549,2305135.7,3119396.76971,4697,1072281.2,1451100.43533,267679017.80000001,362464158.00297999,-160573.3,-331520.20000002,-411806.85000002,-251233.55000002,2.37342437,0.993043,2.05972998,1.251071
XRPUSDT,1772400600000,2026-03-01 21:30:00,2026-03-02 06:30:00,1.3549,1.3555,1.3526,1.3531,1172750.6,1588044.59842,4276,641239.1,868377.95946,267347497.59999999,362244852.5515238,109727.6,-142369.29999998,-87505.49999998,-197233.09999998,2.36630421,0.990331,2.05209729,0.851011
XRPUSDT,1772400900000,2026-03-01 21:35:00,2026-03-02 06:35:00,1.3531,1.3542,1.3525,1.3533,729985.7,987892.73998,2934,288755.5,390787.23389,267205128.30000001,361528538.58990002,-152474.7,55192,-21045.35,131429.35,2.36970492,0.990747,2.0507532,1.394372
XRPUSDT,1772401200000,2026-03-01 21:40:00,2026-03-02 06:40:00,1.3534,1.3553,1.3517,1.354,1428515,1933431.9865,4300,770413.9,1042862.63922,267260320.30000001,361692555.81837308,112312.8,-69888,-13731.6,-126044.4,2.37239207,0.989294,2.05072107,0.640797
XRPUSDT,1772401500000,2026-03-01 21:45:00,2026-03-02 06:45:00,1.3541,1.3561,1.3533,1.3556,1063600.9,1440904.53513,3535,583340.2,790290.72131,267190432.30000001,361815437.61245823,103079.5,-277553.30000001,-226013.55000001,-329093.05000001,2.36806921,0.986913,2.04640876,1.158048
XRPUSDT,1772401800000,2026-03-01 21:50:00,2026-03-02 06:50:00,1.3556,1.3557,1.3542,1.3544,692638.5,938615.5273,2934,227154.6,307815.18548,266912879,361838866.96123511,-238329.3,93988.19999999,-25176.45000001,213152.84999999,2.36500458,0.986764,2.04765581,1.209135
XRPUSDT,1772402100000,2026-03-01 21:55:00,2026-03-02 06:55:00,1.3544,1.3556,1.3531,1.3535,984892.1,1333888.19255,3597,447186.2,605772.24444,267006867.19999999,361637556.00454158,-90519.7,-260142,-305401.85,-214882.15,2.36843484,0.989036,2.05165144,0.497195
XRPUSDT,1772402400000,2026-03-01 22:00:00,2026-03-02 07:00:00,1.3535,1.3563,1.3523,1.355,1063094.3,1439589.60821,5034,545991.5,739498.05755,266746725.19999999,361015017.88568002,28888.7,-230255,-215810.65,-244699.35,2.37719989,0.990017,2.06097131,0.838046
XRPUSDT,1772402700000,2026-03-01 22:05:00,2026-03-02 07:05:00,1.355,1.3553,1.3513,1.3513,1431441.5,1937387.72129,3980,397643.5,538202.06195,266516470.19999999,361129817.12099999,-636154.5,-19425.39999998,-337502.64999998,298651.85000002,2.37378641,0.990182,2.05920496,1.033502
XRPUSDT,1772403000000,2026-03-01 22:10:00,2026-03-02 07:10:00,1.3513,1.3736,1.3509,1.3623,14637728,19980819.96434,21422,8029703.2,10956336.10624,266497044.80000001,360135482.49835026,1421678.4,-2852258.10000002,-2141418.90000002,-3563097.30000002,2.38038906,0.985772,2.06294101,0.383695
XRPUSDT,1772403300000,2026-03-01 22:15:00,2026-03-02 07:15:00,1.3624,1.3634,1.358,1.361,3971761.5,5406170.88593,10646,2076112.1,2826590.37707,263644786.69999999,359163292.92141002,180462.7,-204920.39999998,-114689.04999998,-295151.74999998,2.41810633,0.9716,2.11123994,1.212625
XRPUSDT,1772403600000,2026-03-01 22:20:00,2026-03-02 07:20:00,1.3609,1.3611,1.3579,1.36,2294612.8,3120435.66109,6409,1428366.9,1942396.95944,263439866.30000001,358620689.99418998,562121,-485239.30000001,-204178.80000001,-766299.80000001,2.42466488,0.969612,2.1165133,1.088232
XRPUSDT,1772403900000,2026-03-01 22:25:00,2026-03-02 07:25:00,1.36,1.3605,1.3532,1.3567,2396112.6,3250030.129,8027,1167348.9,1583318.76007,262954627,357618292.72000003,-61414.8,-342667.90000001,-373375.30000001,-311960.50000001,2.42122875,0.968311,2.11278195,1.647668
XRPUSDT,1772404200000,2026-03-01 22:30:00,2026-03-02 07:30:00,1.3567,1.3581,1.349,1.3503,2879716.7,3898317.65371,7619,1066570.5,1444313.41,262611959.09999999,356328608.22747874,-746575.7,-156624.79999998,-529912.64999998,216663.05000002,2.42778597,0.96937,2.11299067,0.954823
XRPUSDT,1772404500000,2026-03-01 22:35:00,2026-03-02 07:35:00,1.3504,1.3507,1.3448,1.349,4337922.6,5846839.15822,10363,1702516.9,2295148.41553,262455334.30000001,354314701.30500001,-932888.8,161445.59999999,-304998.80000001,627889.99999999,2.43050711,0.972081,2.1107659,0.602979
XRPUSDT,1772404800000,2026-03-01 22:40:00,2026-03-02 07:40:00,1.3491,1.3534,1.3478,1.3518,2210540.5,2986866.33048,7224,1429833.9,1932104.38567,262616779.90000001,354298511.62254459,649127.3,-363674.20000002,-39110.55000002,-688237.85000002,2.41759123,0.96747,2.0949267,0.637694
XRPUSDT,1772405100000,2026-03-01 22:45:00,2026-03-02 07:45:00,1.3518,1.3521,1.3451,1.3475,1480748.4,1996581.92202,6980,777840.6,1048922.00943,262253105.69999999,354539973.59583002,74932.8,286835.60000002,324302.00000002,249369.20000002,2.41029059,0.969305,2.09200517,1.774159
XRPUSDT,1772405400000,2026-03-01 22:50:00,2026-03-02 07:50:00,1.3474,1.3482,1.3418,1.3453,1732075.6,2329298.52123,6606,925949,1245213.13877,262539941.30000001,353720062.91349,119822.4,22550.79999998,82461.99999998,-37360.40000002,2.40601304,0.969054,2.08749195,1.080066
XRPUSDT,1772405700000,2026-03-01 22:55:00,2026-03-02 07:55:00,1.3453,1.3453,1.3406,1.3418,2741938.5,3680022.04585,6980,1282758.8,1721418.23738,262562492.09999999,353225320.62212998,-176420.9,470774.40000001,382563.95000001,558984.85000001,2.416,0.974087,2.09040115,1.143424
XRPUSDT,1772406000000,2026-03-01 23:00:00,2026-03-02 08:00:00,1.3418,1.3515,1.339,1.3515,7872687.1,10581554.5479,15428,5027859.3,6760567.84043,263033266.5,352949218.5338589,2183031.5,-84163.69999999,1007352.05000001,-1175679.44999999,2.41160809,0.985473,2.0878712,0.879427
XRPUSDT,1772406300000,2026-03-01 23:05:00,2026-03-02 08:05:00,1.3515,1.3573,1.3504,1.3567,4237063.2,5732307.83585,13129,2160606.4,2923637.44808,262949102.80000001,355358434.04865503,84149.6,-695366.90000001,-653292.10000001,-737441.70000001,2.4054485,0.980856,2.09024495,1.760127
XRPUSDT,1772406600000,2026-03-01 23:10:00,2026-03-02 08:10:00,1.3567,1.3584,1.3508,1.3511,3560249.2,4821061.80106,9296,1481089.4,2005419.13418,262253735.90000001,355860811.55689132,-598070.4,-13664.70000002,-312699.90000002,285370.49999998,2.40489818,0.979771,2.09141135,1.030767
XRPUSDT,1772406900000,2026-03-01 23:15:00,2026-03-02 08:15:00,1.351,1.3525,1.3487,1.3511,2048613.4,2766490.1887,7361,953568.5,1287967.19433,262240071.19999999,354358509.90359569,-141476.4,60945.30000001,-9792.89999999,131683.50000001,2.41170979,0.976862,2.09480408,0.70907
XRPUSDT,1772407200000,2026-03-01 23:20:00,2026-03-02 08:20:00,1.3511,1.3529,1.3467,1.3509,2336252.4,3152409.48058,6659,1065859.3,1438607.58582,262301016.5,354478968.24592811,-204533.8,121311,19044.1,223577.9,2.40497407,0.976372,2.09096118,0.875725
XRPUSDT,1772407500000,2026-03-01 23:25:00,2026-03-02 08:25:00,1.3508,1.3518,1.3462,1.3464,1079310.5,1455456.24196,3993,446636,602300.08291,262422327.5,354506322.21974999,-186038.5,-140462.80000001,-233482.05000001,-47443.55000001,2.4109735,0.976153,2.09416655,0.838727
XRPUSDT,1772407800000,2026-03-01 23:30:00,2026-03-02 08:30:00,1.3464,1.349,1.3456,1.3476,1153951.7,1554791.57269,4189,499768.8,673327.3604,262281864.69999999,353162530.81854999,-154414.1,-125327.19999999,-202534.24999999,-48120.14999999,2.41094249,0.978094,2.09033689,0.705747
XRPUSDT,1772408100000,2026-03-01 23:35:00,2026-03-02 08:35:00,1.3476,1.3545,1.3475,1.3534,2292701.3,3098886.89654,6575,1348375.4,1822440.77703,262156537.5,353308365.58875,404049.5,-274188.69999999,-72163.94999999,-476213.44999999,2.41454642,0.978541,2.09682733,0.763155
XRPUSDT,1772408400000,2026-03-01 23:40:00,2026-03-02 08:40:00,1.3535,1.3535,1.3491,1.3512,1361244.1,1838992.43609,4642,682436.1,921895.36992,261882348.80000001,354457759.10079998,3628.1,64628.29999998,66442.34999998,62814.24999998,2.41059074,0.976681,2.0960189,1.42835
XRPUSDT,1772408700000,2026-03-01 23:45:00,2026-03-02 08:45:00,1.3511,1.3536,1.3498,1.3521,1178447.2,1592777.8485,3610,435107.5,588018.79253,261946977.09999999,353916560.75980997,-308232.2,-180730.19999999,-334846.29999999,-26614.09999999,2.41280618,0.977522,2.09647177,1.004502
XRPUSDT,1772409000000,2026-03-01 23:50:00,2026-03-02 08:50:00,1.3522,1.3522,1.349,1.3494,837866.8,1131269.04058,3817,448848.6,606017.84449,261766246.90000001,353881789.18410999,59830.4,-112843.09999999,-82927.89999999,-142758.29999999,2.41758827,0.979649,2.10351997,0.597201
XRPUSDT,1772409300000,2026-03-01 23:55:00,2026-03-02 08:55:00,1.3495,1.3521,1.3484,1.3518,772976.6,1044034.04873,3165,483875.6,653605.45116,261653403.80000001,353075103.08771998,194774.6,-38909.5,58477.8,-136296.8,2.41664447,0.980696,2.09899149,1.153341
XRPUSDT,1772409600000,2026-03-02 00:00:00,2026-03-02 09:00:00,1.3518,1.356,1.3503,1.355,3054936.9,4133361.30365,8068,1572419.2,2128294.95044,261614494.30000001,353624311.94531,89901.5,11357.79999998,56308.54999998,-33592.95000002,2.41260974,0.982035,2.09366077,1.657237
XRPUSDT,1772409900000,2026-03-02 00:05:00,2026-03-02 09:05:00,1.3551,1.3577,1.3528,1.356,2249655.2,3049019.57907,7202,1148336,1556684.15473,261625852.09999999,354643164.2506603,47016.8,-173500.19999999,-149991.79999999,-197008.59999999,2.40554524,0.977366,2.0911618,1.067766
XRPUSDT,1772410200000,2026-03-02 00:10:00,2026-03-02 09:10:00,1.356,1.3594,1.3558,1.3563,2475130.6,3360091.60445,8447,1509983.2,2049866.21833,261452351.90000001,354503243.94120997,544835.8,-39451,232966.9,-311868.9,2.40509014,0.980442,2.09444048,1.050334
XRPUSDT,1772410500000,2026-03-02 00:15:00,2026-03-02 09:15:00,1.3563,1.357,1.3532,1.3564,1480688.3,2005732.08477,6794,582924.7,789738.44958,261412900.90000001,354657572.97239649,-314838.9,19728.40000001,-137691.04999999,177147.85000001,2.41120999,0.984393,2.1016937,1.566357
XRPUSDT,1772410800000,2026-03-02 00:20:00,2026-03-02 09:20:00,1.3564,1.3576,1.3526,1.3576,1477325.6,2002024.52706,5411,809560.4,1097167.72681,261432629.30000001,354502645.3308,141795.2,120548.09999999,191445.69999999,49650.49999999,2.40697983,0.98302,2.09837236,0.648383
XRPUSDT,1772411100000,2026-03-02 00:25:00,2026-03-02 09:25:00,1.3576,1.3585,1.3532,1.3564,2370120.6,3214319.89455,6010,1006356.3,1364921.45246,261553177.40000001,355032283.00275999,-357408,-98037.5,-276741.5,80666.5,2.40988179,0.984687,2.09877248,1.209832
XRPUSDT,1772411400000,2026-03-02 00:30:00,2026-03-02 09:30:00,1.3563,1.3602,1.3559,1.3577,2453909.1,3333150.84246,6058,1537959,2089055.656,261455139.90000001,354719872.20525122,622008.9,-412834,-101829.55,-723838.45,2.41834154,0.989091,2.10726792,0.740089
XRPUSDT,1772411700000,2026-03-02 00:35:00,2026-03-02 09:35:00,1.3576,1.3615,1.3572,1.3606,2084615.1,2834434.76535,5359,1126064.2,1531242.76102,261042305.90000001,354446453.77138257,167513.3,-30412.70000002,53343.94999998,-114169.35000002,2.42128396,0.982192,2.11060238,1.674028
XRPUSDT,1772412000000,2026-03-02 00:40:00,2026-03-02 09:40:00,1.3605,1.3678,1.359,1.3676,2664311.9,3630858.28123,7141,1374197.7,1873424.98603,261011893.19999999,355106680.69859999,84083.5,-116101.79999998,-74060.04999998,-158143.54999998,2.41671095,0.978071,2.11735644,1.175348
XRPUSDT,1772412300000,2026-03-02 00:45:00,2026-03-02 09:45:00,1.3676,1.3717,1.363,1.3646,6290619.9,8599977.04372,12295,3160521.1,4320409.915,260895791.40000001,356516611.3745712,30422.3,295500.40000001,310711.55000001,280289.25000001,2.41739824,0.973537,2.12248419,1.063176
XRPUSDT,1772412600000,2026-03-02 00:50:00,2026-03-02 09:50:00,1.3646,1.369,1.3635,1.3662,1886136.8,2577486.67307,6929,967017.5,1321300.90794,261191291.80000001,356421636.79027998,47898.2,-10698.90000001,13250.19999999,-34648.00000001,2.42796044,0.976012,2.12916035,1.003407
XRPUSDT,1772412900000,2026-03-02 00:55:00,2026-03-02 09:55:00,1.3662,1.3669,1.364,1.3643,1556196.2,2124535.09304,5300,611389.8,834742.61964,261180592.90000001,356798807.96069002,-333416.6,162868.09999999,-3840.20000001,329576.39999999,2.42195838,0.976591,2.12946525,1.036988
XRPUSDT,1772413200000,2026-03-02 01:00:00,2026-03-02 10:00:00,1.3643,1.369,1.3629,1.3676,3023145.2,4128634.28713,9642,1624382.2,2218662.17093,261343461,356603152.5345,225619.2,-7565.30000001,105244.29999999,-120374.90000001,2.42971673,0.976118,2.13325633,0.648981
XRPUSDT,1772413500000,2026-03-02 01:05:00,2026-03-02 10:05:00,1.3675,1.3732,1.364,1.3722,2969046.8,4065687.81024,10372,1274337.2,1744872.1949,261335895.69999999,357511895.76064777,-420372.4,213141.60000002,2955.40000002,423327.80000002,2.42687483,0.976973,2.12824944,1.166343
