symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1764567600000,2025-12-01 05:40:00,2025-12-01 14:40:00,2.0186,2.0229,2.0183,2.02,448798.8,906777.92481
XRPUSDT,1764567900000,2025-12-01 05:45:00,2025-12-01 14:45:00,2.0199,2.0288,2.0196,2.0287,564446.3,1142896.0234
XRPUSDT,1764568200000,2025-12-01 05:50:00,2025-12-01 14:50:00,2.0287,2.0311,2.0271,2.029,517149.7,1049423.28928
XRPUSDT,1764568500000,2025-12-01 05:55:00,2025-12-01 14:55:00,2.029,2.0295,2.0267,2.0282,300674.2,609777.84116
XRPUSDT,1764568800000,2025-12-01 06:00:00,2025-12-01 15:00:00,2.0282,2.0379,2.0278,2.0347,664764.3,1352903.96393
XRPUSDT,1764569100000,2025-12-01 06:05:00,2025-12-01 15:05:00,2.0346,2.0361,2.0305,2.0353,481816.5,980123.59519
XRPUSDT,1764569400000,2025-12-01 06:10:00,2025-12-01 15:10:00,2.0354,2.0384,2.0345,2.0366,660830.3,1345882.42281
XRPUSDT,1764569700000,2025-12-01 06:15:00,2025-12-01 15:15:00,2.0365,2.0365,2.0303,2.0308,607860.2,1236091.13903
XRPUSDT,1764570000000,2025-12-01 06:20:00,2025-12-01 15:20:00,2.0307,2.0324,2.028,2.0296,515137.2,1045816.77441
XRPUSDT,1764570300000,2025-12-01 06:25:00,2025-12-01 15:25:00,2.0295,2.0338,2.029,2.0337,423480.3,859860.31775
XRPUSDT,1764570600000,2025-12-01 06:30:00,2025-12-01 15:30:00,2.0337,2.0353,2.0319,2.0348,366170.2,744617.15353
XRPUSDT,1764570900000,2025-12-01 06:35:00,2025-12-01 15:35:00,2.0348,2.044,2.0331,2.042,668030.7,1362634.91382
XRPUSDT,1764571200000,2025-12-01 06:40:00,2025-12-01 15:40:00,2.042,2.0457,2.0411,2.0447,700877.7,1432003.64051
XRPUSDT,1764571500000,2025-12-01 06:45:00,2025-12-01 15:45:00,2.0448,2.0469,2.0433,2.0456,637168.8,1303009.63519
XRPUSDT,1764571800000,2025-12-01 06:50:00,2025-12-01 15:50:00,2.0457,2.0457,2.0408,2.0449,557478.4,1139130.80828
XRPUSDT,1764572100000,2025-12-01 06:55:00,2025-12-01 15:55:00,2.0449,2.0496,2.0448,2.0474,1421087.6,2911041.64507
XRPUSDT,1764572400000,2025-12-01 07:00:00,2025-12-01 16:00:00,2.0474,2.0488,2.045,2.0454,504669.4,1032736.81562
XRPUSDT,1764572700000,2025-12-01 07:05:00,2025-12-01 16:05:00,2.0454,2.0454,2.0375,2.0405,324575.8,662451.48456
XRPUSDT,1764573000000,2025-12-01 07:10:00,2025-12-01 16:10:00,2.0406,2.0427,2.0381,2.0405,261371.9,533271.67846
XRPUSDT,1764573300000,2025-12-01 07:15:00,2025-12-01 16:15:00,2.0405,2.041,2.0381,2.0401,458862,935975.64863
XRPUSDT,1764573600000,2025-12-01 07:20:00,2025-12-01 16:20:00,2.04,2.04,2.033,2.0369,447419.3,911051.69276
XRPUSDT,1764573900000,2025-12-01 07:25:00,2025-12-01 16:25:00,2.0368,2.0437,2.0367,2.0428,372489.6,760095.61166
XRPUSDT,1764574200000,2025-12-01 07:30:00,2025-12-01 16:30:00,2.0427,2.0455,2.0402,2.0449,353596.1,722458.29699
XRPUSDT,1764574500000,2025-12-01 07:35:00,2025-12-01 16:35:00,2.0448,2.0499,2.043,2.0473,392061.5,802419.714
XRPUSDT,1764574800000,2025-12-01 07:40:00,2025-12-01 16:40:00,2.0474,2.0539,2.0462,2.0511,821477.8,1684231.56492
XRPUSDT,1764575100000,2025-12-01 07:45:00,2025-12-01 16:45:00,2.0511,2.0564,2.051,2.0554,707237.1,1452915.34641
XRPUSDT,1764575400000,2025-12-01 07:50:00,2025-12-01 16:50:00,2.0554,2.0578,2.0522,2.0542,568152.4,1167551.84521
XRPUSDT,1764575700000,2025-12-01 07:55:00,2025-12-01 16:55:00,2.0541,2.0589,2.0541,2.0568,602292,1239251.82373
XRPUSDT,1764576000000,2025-12-01 08:00:00,2025-12-01 17:00:00,2.0567,2.0582,2.0549,2.0549,383975.1,789657.69075
XRPUSDT,1764576300000,2025-12-01 08:05:00,2025-12-01 17:05:00,2.055,2.0595,2.0548,2.0565,589355.1,1212907.1395
XRPUSDT,1764576600000,2025-12-01 08:10:00,2025-12-01 17:10:00,2.0565,2.0567,2.0519,2.0522,435470.1,894395.66746
XRPUSDT,1764576900000,2025-12-01 08:15:00,2025-12-01 17:15:00,2.0523,2.057,2.0515,2.0559,567324.5,1165224.78525
XRPUSDT,1764577200000,2025-12-01 08:20:00,2025-12-01 17:20:00,2.056,2.059,2.0521,2.0521,596862.7,1227398.66503
XRPUSDT,1764577500000,2025-12-01 08:25:00,2025-12-01 17:25:00,2.0521,2.0528,2.0491,2.0527,538088.8,1103690.78499
XRPUSDT,1764577800000,2025-12-01 08:30:00,2025-12-01 17:30:00,2.0528,2.0535,2.0478,2.0505,375497.8,770070.22203
XRPUSDT,1764578100000,2025-12-01 08:35:00,2025-12-01 17:35:00,2.0505,2.0561,2.0505,2.0523,292369.6,600274.4994
XRPUSDT,1764578400000,2025-12-01 08:40:00,2025-12-01 17:40:00,2.0523,2.0552,2.0522,2.0551,305690.2,627664.11471
XRPUSDT,1764578700000,2025-12-01 08:45:00,2025-12-01 17:45:00,2.0551,2.0583,2.0537,2.056,302108.7,621300.6123
XRPUSDT,1764579000000,2025-12-01 08:50:00,2025-12-01 17:50:00,2.056,2.0562,2.0544,2.0545,140504.9,288789.05271
XRPUSDT,1764579300000,2025-12-01 08:55:00,2025-12-01 17:55:00,2.0545,2.0586,2.0541,2.0571,195562.1,402116.62312
XRPUSDT,1764579600000,2025-12-01 09:00:00,2025-12-01 18:00:00,2.057,2.0606,2.0525,2.0531,518038,1065748.31989
XRPUSDT,1764579900000,2025-12-01 09:05:00,2025-12-01 18:05:00,2.0532,2.0573,2.0501,2.0503,336472.5,691046.03411
XRPUSDT,1764580200000,2025-12-01 09:10:00,2025-12-01 18:10:00,2.0504,2.0504,2.0478,2.0483,256006.5,524482.67903
XRPUSDT,1764580500000,2025-12-01 09:15:00,2025-12-01 18:15:00,2.0483,2.0515,2.0479,2.0484,277931.4,569695.89242
XRPUSDT,1764580800000,2025-12-01 09:20:00,2025-12-01 18:20:00,2.0483,2.0491,2.0456,2.0467,230794.9,472574.86495
XRPUSDT,1764581100000,2025-12-01 09:25:00,2025-12-01 18:25:00,2.0468,2.0472,2.0433,2.0461,317038.6,648493.49793
XRPUSDT,1764581400000,2025-12-01 09:30:00,2025-12-01 18:30:00,2.0461,2.0485,2.0453,2.0477,217490.3,445230.88037
XRPUSDT,1764581700000,2025-12-01 09:35:00,2025-12-01 18:35:00,2.0476,2.0504,2.047,2.0486,213688.2,437789.31825
XRPUSDT,1764582000000,2025-12-01 09:40:00,2025-12-01 18:40:00,2.0487,2.0543,2.0484,2.0536,117082,240099.52309
XRPUSDT,1764582300000,2025-12-01 09:45:00,2025-12-01 18:45:00,2.0536,2.0538,2.0481,2.0481,321261,659198.03426
XRPUSDT,1764582600000,2025-12-01 09:50:00,2025-12-01 18:50:00,2.0481,2.0513,2.0477,2.0484,134376,275446.17246
XRPUSDT,1764582900000,2025-12-01 09:55:00,2025-12-01 18:55:00,2.0483,2.0483,2.0458,2.0462,284184.4,581605.84899
XRPUSDT,1764583200000,2025-12-01 10:00:00,2025-12-01 19:00:00,2.0462,2.0481,2.0455,2.0455,241287.4,493901.45887
XRPUSDT,1764583500000,2025-12-01 10:05:00,2025-12-01 19:05:00,2.0455,2.0485,2.0435,2.0448,195271,399502.32975
XRPUSDT,1764583800000,2025-12-01 10:10:00,2025-12-01 19:10:00,2.0448,2.0451,2.0379,2.0386,494401.3,1009025.81758
XRPUSDT,1764584100000,2025-12-01 10:15:00,2025-12-01 19:15:00,2.0387,2.0409,2.0387,2.0399,274759.1,560492.86361
XRPUSDT,1764584400000,2025-12-01 10:20:00,2025-12-01 19:20:00,2.0398,2.0407,2.0376,2.0405,207608.4,423262.6718
XRPUSDT,1764584700000,2025-12-01 10:25:00,2025-12-01 19:25:00,2.0405,2.0422,2.0402,2.0409,213623.4,436021.17363
XRPUSDT,1764585000000,2025-12-01 10:30:00,2025-12-01 19:30:00,2.0409,2.0423,2.0397,2.0421,173444.8,354020.85777
XRPUSDT,1764585300000,2025-12-01 10:35:00,2025-12-01 19:35:00,2.0421,2.0443,2.0421,2.0425,194926.5,398301.5667
XRPUSDT,1764585600000,2025-12-01 10:40:00,2025-12-01 19:40:00,2.0424,2.0431,2.0396,2.0407,222410.2,454001.72129
XRPUSDT,1764585900000,2025-12-01 10:45:00,2025-12-01 19:45:00,2.0408,2.0442,2.0408,2.0427,107503.4,219654.20724
XRPUSDT,1764586200000,2025-12-01 10:50:00,2025-12-01 19:50:00,2.0426,2.0436,2.0418,2.0427,135501.3,276784.08503
XRPUSDT,1764586500000,2025-12-01 10:55:00,2025-12-01 19:55:00,2.0426,2.0431,2.0397,2.0422,103879.7,212027.0155
XRPUSDT,1764586800000,2025-12-01 11:00:00,2025-12-01 20:00:00,2.0422,2.0461,2.0405,2.0423,152768.1,312260.27604
XRPUSDT,1764587100000,2025-12-01 11:05:00,2025-12-01 20:05:00,2.0423,2.0423,2.038,2.0387,363915.9,742363.68993
XRPUSDT,1764587400000,2025-12-01 11:10:00,2025-12-01 20:10:00,2.0386,2.0403,2.0366,2.039,317997.2,648060.71741
XRPUSDT,1764587700000,2025-12-01 11:15:00,2025-12-01 20:15:00,2.039,2.0408,2.0375,2.0395,241441,492337.11531
XRPUSDT,1764588000000,2025-12-01 11:20:00,2025-12-01 20:20:00,2.0395,2.0419,2.0384,2.0418,148621.3,303254.09521
XRPUSDT,1764588300000,2025-12-01 11:25:00,2025-12-01 20:25:00,2.0417,2.0464,2.0417,2.0432,163335.5,333861.53969
XRPUSDT,1764588600000,2025-12-01 11:30:00,2025-12-01 20:30:00,2.0432,2.0435,2.0391,2.0399,210568.6,429698.46768
XRPUSDT,1764588900000,2025-12-01 11:35:00,2025-12-01 20:35:00,2.0399,2.0428,2.0391,2.042,135699.9,276927.79276
XRPUSDT,1764589200000,2025-12-01 11:40:00,2025-12-01 20:40:00,2.042,2.0423,2.039,2.0398,168607.7,344079.12406
XRPUSDT,1764589500000,2025-12-01 11:45:00,2025-12-01 20:45:00,2.0398,2.0454,2.0397,2.0444,161985.8,330790.27507
XRPUSDT,1764589800000,2025-12-01 11:50:00,2025-12-01 20:50:00,2.0443,2.0459,2.0399,2.0402,379592.8,775203.73892
XRPUSDT,1764590100000,2025-12-01 11:55:00,2025-12-01 20:55:00,2.0401,2.0401,2.0316,2.034,647897.6,1318384.76845
XRPUSDT,1764590400000,2025-12-01 12:00:00,2025-12-01 21:00:00,2.034,2.0362,2.0287,2.0313,317386.8,644938.64572
XRPUSDT,1764590700000,2025-12-01 12:05:00,2025-12-01 21:05:00,2.0312,2.0323,2.0271,2.0305,664581.7,1348693.49252
XRPUSDT,1764591000000,2025-12-01 12:10:00,2025-12-01 21:10:00,2.0305,2.0318,2.0287,2.0318,427459.5,867867.91161
XRPUSDT,1764591300000,2025-12-01 12:15:00,2025-12-01 21:15:00,2.0317,2.0328,2.0247,2.0288,495796.5,1005645.62519
XRPUSDT,1764591600000,2025-12-01 12:20:00,2025-12-01 21:20:00,2.0288,2.0319,2.0268,2.0305,359531.4,729681.19106
XRPUSDT,1764591900000,2025-12-01 12:25:00,2025-12-01 21:25:00,2.0306,2.0313,2.0254,2.0262,158391.9,321258.38072
XRPUSDT,1764592200000,2025-12-01 12:30:00,2025-12-01 21:30:00,2.0261,2.0263,2.0222,2.0222,451196.2,913327.22303
XRPUSDT,1764592500000,2025-12-01 12:35:00,2025-12-01 21:35:00,2.0222,2.0295,2.0222,2.0248,694715.7,1408069.64916
XRPUSDT,1764592800000,2025-12-01 12:40:00,2025-12-01 21:40:00,2.0248,2.0248,2.0185,2.0191,1088310.3,2199856.21418
XRPUSDT,1764593100000,2025-12-01 12:45:00,2025-12-01 21:45:00,2.0192,2.0202,2.0021,2.0053,1973661.6,3965932.36022
XRPUSDT,1764593400000,2025-12-01 12:50:00,2025-12-01 21:50:00,2.0052,2.0324,2.0034,2.0289,1397334.7,2822579.06927
XRPUSDT,1764593700000,2025-12-01 12:55:00,2025-12-01 21:55:00,2.029,2.0338,2.0248,2.0279,736284.8,1494065.64683
XRPUSDT,1764594000000,2025-12-01 13:00:00,2025-12-01 22:00:00,2.0279,2.0369,2.0216,2.0288,1062569,2155498.88019
XRPUSDT,1764594300000,2025-12-01 13:05:00,2025-12-01 22:05:00,2.0287,2.0303,2.0229,2.0275,372022.7,753821.28465
XRPUSDT,1764594600000,2025-12-01 13:10:00,2025-12-01 22:10:00,2.0274,2.0274,2.017,2.0239,353700,714965.51313
XRPUSDT,1764594900000,2025-12-01 13:15:00,2025-12-01 22:15:00,2.024,2.027,2.019,2.0202,379443.3,767506.19972
XRPUSDT,1764595200000,2025-12-01 13:20:00,2025-12-01 22:20:00,2.0202,2.0228,2.019,2.0199,194630.7,393308.87214
XRPUSDT,1764595500000,2025-12-01 13:25:00,2025-12-01 22:25:00,2.0199,2.0232,2.0177,2.0201,362605.2,732610.68745
XRPUSDT,1764595800000,2025-12-01 13:30:00,2025-12-01 22:30:00,2.0201,2.0214,2.015,2.0156,385257.1,777340.33493
XRPUSDT,1764596100000,2025-12-01 13:35:00,2025-12-01 22:35:00,2.0156,2.0211,2.0132,2.0151,525633.3,1060149.37843
XRPUSDT,1764596400000,2025-12-01 13:40:00,2025-12-01 22:40:00,2.015,2.0182,2.014,2.016,319249.2,643643.39024
XRPUSDT,1764596700000,2025-12-01 13:45:00,2025-12-01 22:45:00,2.016,2.0175,2.0114,2.0114,277975.9,560037.70032
XRPUSDT,1764597000000,2025-12-01 13:50:00,2025-12-01 22:50:00,2.0113,2.0203,2.0093,2.0182,537987.6,1083748.06175
XRPUSDT,1764597300000,2025-12-01 13:55:00,2025-12-01 22:55:00,2.0182,2.0238,2.0142,2.0202,287198.3,579906.99834
XRPUSDT,1764597600000,2025-12-01 14:00:00,2025-12-01 23:00:00,2.0203,2.024,2.0159,2.0232,333269.1,673121.20306
XRPUSDT,1764597900000,2025-12-01 14:05:00,2025-12-01 23:05:00,2.0232,2.0232,2.0142,2.0212,366481.1,739593.11754
XRPUSDT,1764598200000,2025-12-01 14:10:00,2025-12-01 23:10:00,2.0211,2.025,2.0193,2.0217,406728.6,822566.5692
XRPUSDT,1764598500000,2025-12-01 14:15:00,2025-12-01 23:15:00,2.0218,2.0224,2.0159,2.0197,234596.9,473399.90708
XRPUSDT,1764598800000,2025-12-01 14:20:00,2025-12-01 23:20:00,2.0198,2.0267,2.018,2.0266,415733,841183.15778
XRPUSDT,1764599100000,2025-12-01 14:25:00,2025-12-01 23:25:00,2.0266,2.0308,2.0242,2.0305,413866.6,839381.29251
XRPUSDT,1764599400000,2025-12-01 14:30:00,2025-12-01 23:30:00,2.0305,2.0378,2.0243,2.036,1392932.8,2829569.81181
XRPUSDT,1764599700000,2025-12-01 14:35:00,2025-12-01 23:35:00,2.0361,2.0492,2.0355,2.0405,1288924.6,2634737.39863
XRPUSDT,1764600000000,2025-12-01 14:40:00,2025-12-01 23:40:00,2.0404,2.0425,2.0293,2.0319,658635.5,1340178.30936
XRPUSDT,1764600300000,2025-12-01 14:45:00,2025-12-01 23:45:00,2.0319,2.0376,2.028,2.0287,677616.7,1377577.65607
XRPUSDT,1764600600000,2025-12-01 14:50:00,2025-12-01 23:50:00,2.0286,2.0335,2.0264,2.031,470466.1,955316.02685
XRPUSDT,1764600900000,2025-12-01 14:55:00,2025-12-01 23:55:00,2.031,2.0396,2.0307,2.0314,352740.1,717915.57919
XRPUSDT,1764601200000,2025-12-01 15:00:00,2025-12-02 00:00:00,2.0315,2.0355,2.0242,2.025,420311.2,853683.42885
XRPUSDT,1764601500000,2025-12-01 15:05:00,2025-12-02 00:05:00,2.025,2.0279,2.0227,2.0246,373193.7,755781.00349
XRPUSDT,1764601800000,2025-12-01 15:10:00,2025-12-02 00:10:00,2.0247,2.0271,2.0156,2.0162,455303.6,920290.2531
XRPUSDT,1764602100000,2025-12-01 15:15:00,2025-12-02 00:15:00,2.0162,2.0248,2.013,2.0209,620907.5,1253485.20528
XRPUSDT,1764602400000,2025-12-01 15:20:00,2025-12-02 00:20:00,2.0208,2.0226,2.0158,2.016,322909.4,652109.37451
XRPUSDT,1764602700000,2025-12-01 15:25:00,2025-12-02 00:25:00,2.0161,2.0166,2.0061,2.0072,831852.3,1671877.46668
XRPUSDT,1764603000000,2025-12-01 15:30:00,2025-12-02 00:30:00,2.0072,2.0075,1.9862,1.9908,2473926.4,4942876.68944
XRPUSDT,1764603300000,2025-12-01 15:35:00,2025-12-02 00:35:00,1.9907,2.0041,1.9887,1.9967,2178274.2,4346629.7088
XRPUSDT,1764603600000,2025-12-01 15:40:00,2025-12-02 00:40:00,1.9968,1.9976,1.9861,1.9874,1440750.5,2868405.00236
XRPUSDT,1764603900000,2025-12-01 15:45:00,2025-12-02 00:45:00,1.9875,1.9987,1.9835,1.9982,1659386.2,3302362.55183
XRPUSDT,1764604200000,2025-12-01 15:50:00,2025-12-02 00:50:00,1.9983,2.0205,1.9983,2.0146,1217505.4,2450644.93183
XRPUSDT,1764604500000,2025-12-01 15:55:00,2025-12-02 00:55:00,2.0146,2.0164,2.0059,2.0073,592083.8,1190164.86552
XRPUSDT,1764604800000,2025-12-01 16:00:00,2025-12-02 01:00:00,2.0073,2.0098,2.0013,2.0021,706157.3,1415507.5457
XRPUSDT,1764605100000,2025-12-01 16:05:00,2025-12-02 01:05:00,2.0021,2.0033,1.9888,1.9926,659214.2,1314432.17235
XRPUSDT,1764605400000,2025-12-01 16:10:00,2025-12-02 01:10:00,1.9926,1.9965,1.9914,1.993,629273.5,1254605.02405
XRPUSDT,1764605700000,2025-12-01 16:15:00,2025-12-02 01:15:00,1.9929,1.9967,1.9872,1.9919,1117656.8,2226076.00837
