symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1759314600000,2025-10-01 10:30:00,2025-10-01 19:30:00,2.9272,2.9315,2.9252,2.9296,600306.1,1758395.97215
XRPUSDT,1759314900000,2025-10-01 10:35:00,2025-10-01 19:35:00,2.9296,2.9317,2.927,2.9287,307695.6,901418.27787
XRPUSDT,1759315200000,2025-10-01 10:40:00,2025-10-01 19:40:00,2.9287,2.932,2.9277,2.932,464900.9,1362011.82662
XRPUSDT,1759315500000,2025-10-01 10:45:00,2025-10-01 19:45:00,2.932,2.9403,2.932,2.9384,456586.4,1340788.22465
XRPUSDT,1759315800000,2025-10-01 10:50:00,2025-10-01 19:50:00,2.9384,2.9387,2.9321,2.9328,529505.3,1554239.67388
XRPUSDT,1759316100000,2025-10-01 10:55:00,2025-10-01 19:55:00,2.9329,2.9333,2.9268,2.9299,305999.9,896707.48054
XRPUSDT,1759316400000,2025-10-01 11:00:00,2025-10-01 20:00:00,2.9298,2.9342,2.9295,2.9328,445212.4,1305651.39221
XRPUSDT,1759316700000,2025-10-01 11:05:00,2025-10-01 20:05:00,2.9328,2.9385,2.9325,2.9361,361929.4,1062596.55523
XRPUSDT,1759317000000,2025-10-01 11:10:00,2025-10-01 20:10:00,2.9361,2.9395,2.9357,2.9375,497591.2,1461837.99804
XRPUSDT,1759317300000,2025-10-01 11:15:00,2025-10-01 20:15:00,2.9375,2.9398,2.9353,2.9397,364217.3,1069731.32375
XRPUSDT,1759317600000,2025-10-01 11:20:00,2025-10-01 20:20:00,2.9398,2.9423,2.9382,2.9422,411409.4,1209605.48301
XRPUSDT,1759317900000,2025-10-01 11:25:00,2025-10-01 20:25:00,2.9422,2.9428,2.9386,2.9386,264592.8,778012.88007
XRPUSDT,1759318200000,2025-10-01 11:30:00,2025-10-01 20:30:00,2.9387,2.9429,2.9357,2.9421,559369.2,1644671.68414
XRPUSDT,1759318500000,2025-10-01 11:35:00,2025-10-01 20:35:00,2.9421,2.9429,2.9392,2.9413,330828.2,973172.06599
XRPUSDT,1759318800000,2025-10-01 11:40:00,2025-10-01 20:40:00,2.9414,2.9435,2.94,2.9405,401072.9,1179914.74443
XRPUSDT,1759319100000,2025-10-01 11:45:00,2025-10-01 20:45:00,2.9405,2.9419,2.9388,2.9409,201193.1,591589.41872
XRPUSDT,1759319400000,2025-10-01 11:50:00,2025-10-01 20:50:00,2.9409,2.944,2.939,2.9428,405363.8,1192081.1466
XRPUSDT,1759319700000,2025-10-01 11:55:00,2025-10-01 20:55:00,2.9427,2.9458,2.9427,2.9439,358074.7,1054322.96022
XRPUSDT,1759320000000,2025-10-01 12:00:00,2025-10-01 21:00:00,2.9439,2.9454,2.9352,2.9355,762151.6,2239540.28362
XRPUSDT,1759320300000,2025-10-01 12:05:00,2025-10-01 21:05:00,2.9354,2.9359,2.9278,2.9286,736355.3,2157964.25086
XRPUSDT,1759320600000,2025-10-01 12:10:00,2025-10-01 21:10:00,2.9286,2.9346,2.9286,2.9324,444586.3,1303012.77676
XRPUSDT,1759320900000,2025-10-01 12:15:00,2025-10-01 21:15:00,2.9323,2.9349,2.9269,2.934,1176458.6,3449620.55503
XRPUSDT,1759321200000,2025-10-01 12:20:00,2025-10-01 21:20:00,2.934,2.9426,2.9339,2.9347,651179.1,1913869.35767
XRPUSDT,1759321500000,2025-10-01 12:25:00,2025-10-01 21:25:00,2.9348,2.9413,2.934,2.9399,444527.1,1305705.52056
XRPUSDT,1759321800000,2025-10-01 12:30:00,2025-10-01 21:30:00,2.94,2.9405,2.9343,2.9369,482111.2,1416351.7096
XRPUSDT,1759322100000,2025-10-01 12:35:00,2025-10-01 21:35:00,2.9368,2.94,2.9337,2.9399,457165.9,1342536.23952
XRPUSDT,1759322400000,2025-10-01 12:40:00,2025-10-01 21:40:00,2.94,2.9435,2.9377,2.9393,775268.2,2279315.46745
XRPUSDT,1759322700000,2025-10-01 12:45:00,2025-10-01 21:45:00,2.9392,2.942,2.9378,2.9393,523145.9,1538118.33237
XRPUSDT,1759323000000,2025-10-01 12:50:00,2025-10-01 21:50:00,2.9393,2.9407,2.934,2.9349,647234.4,1900946.81422
XRPUSDT,1759323300000,2025-10-01 12:55:00,2025-10-01 21:55:00,2.935,2.9365,2.9324,2.9363,702335.6,2061158.58976
XRPUSDT,1759323600000,2025-10-01 13:00:00,2025-10-01 22:00:00,2.9363,2.9537,2.9363,2.9528,2071471.1,6104511.24519
XRPUSDT,1759323900000,2025-10-01 13:05:00,2025-10-01 22:05:00,2.9528,2.9529,2.9437,2.9456,719182.5,2120663.10668
XRPUSDT,1759324200000,2025-10-01 13:10:00,2025-10-01 22:10:00,2.9457,2.9482,2.9435,2.9473,631755.6,1861229.17687
XRPUSDT,1759324500000,2025-10-01 13:15:00,2025-10-01 22:15:00,2.9473,2.955,2.9467,2.952,1024920.1,3024065.03393
XRPUSDT,1759324800000,2025-10-01 13:20:00,2025-10-01 22:20:00,2.952,2.9538,2.9429,2.9439,948348.6,2795735.35272
XRPUSDT,1759325100000,2025-10-01 13:25:00,2025-10-01 22:25:00,2.9439,2.9454,2.9424,2.9453,646776,1903682.01513
XRPUSDT,1759325400000,2025-10-01 13:30:00,2025-10-01 22:30:00,2.9454,2.9499,2.9401,2.9405,845380,2489999.0249
XRPUSDT,1759325700000,2025-10-01 13:35:00,2025-10-01 22:35:00,2.9406,2.9464,2.939,2.9427,856153.9,2519224.23147
XRPUSDT,1759326000000,2025-10-01 13:40:00,2025-10-01 22:40:00,2.9427,2.9444,2.9384,2.9427,365878.3,1076005.4113
XRPUSDT,1759326300000,2025-10-01 13:45:00,2025-10-01 22:45:00,2.9426,2.9464,2.9349,2.9365,1123088.2,3302019.81383
XRPUSDT,1759326600000,2025-10-01 13:50:00,2025-10-01 22:50:00,2.9365,2.9443,2.9336,2.9424,561020.8,1648559.91148
XRPUSDT,1759326900000,2025-10-01 13:55:00,2025-10-01 22:55:00,2.9424,2.9441,2.9355,2.9384,674980.5,1984642.67244
XRPUSDT,1759327200000,2025-10-01 14:00:00,2025-10-01 23:00:00,2.9384,2.9429,2.9315,2.9419,955310.9,2806772.54595
XRPUSDT,1759327500000,2025-10-01 14:05:00,2025-10-01 23:05:00,2.9418,2.946,2.9369,2.9439,808678.8,2379049.28775
XRPUSDT,1759327800000,2025-10-01 14:10:00,2025-10-01 23:10:00,2.9439,2.947,2.9435,2.9462,336835.5,991942.23588
XRPUSDT,1759328100000,2025-10-01 14:15:00,2025-10-01 23:15:00,2.9462,2.9496,2.9444,2.9488,381655.8,1124970.50349
XRPUSDT,1759328400000,2025-10-01 14:20:00,2025-10-01 23:20:00,2.9487,2.9494,2.9423,2.9438,253537.2,746817.68489
XRPUSDT,1759328700000,2025-10-01 14:25:00,2025-10-01 23:25:00,2.9438,2.949,2.9435,2.9454,272704.1,803694.73269
XRPUSDT,1759329000000,2025-10-01 14:30:00,2025-10-01 23:30:00,2.9454,2.9499,2.9438,2.9491,325239,958423.46901
XRPUSDT,1759329300000,2025-10-01 14:35:00,2025-10-01 23:35:00,2.9491,2.9573,2.9487,2.9568,910372.7,2689002.6401
XRPUSDT,1759329600000,2025-10-01 14:40:00,2025-10-01 23:40:00,2.9569,2.9582,2.9503,2.9514,746252.3,2205457.77396
XRPUSDT,1759329900000,2025-10-01 14:45:00,2025-10-01 23:45:00,2.9515,2.9515,2.9362,2.9367,788774.8,2321365.96249
XRPUSDT,1759330200000,2025-10-01 14:50:00,2025-10-01 23:50:00,2.9367,2.9437,2.9367,2.9411,936102.4,2751294.68896
XRPUSDT,1759330500000,2025-10-01 14:55:00,2025-10-01 23:55:00,2.9412,2.943,2.9375,2.9428,982538.3,2889025.04919
XRPUSDT,1759330800000,2025-10-01 15:00:00,2025-10-02 00:00:00,2.9429,2.9463,2.9402,2.9406,505103,1487098.68172
XRPUSDT,1759331100000,2025-10-01 15:05:00,2025-10-02 00:05:00,2.9405,2.9428,2.9346,2.9346,352326.9,1035194.03959
XRPUSDT,1759331400000,2025-10-01 15:10:00,2025-10-02 00:10:00,2.9346,2.9367,2.9332,2.9361,393486.9,1154636.71922
XRPUSDT,1759331700000,2025-10-01 15:15:00,2025-10-02 00:15:00,2.936,2.9415,2.936,2.94,253778.9,745855.68737
XRPUSDT,1759332000000,2025-10-01 15:20:00,2025-10-02 00:20:00,2.94,2.9434,2.9397,2.9423,319345.9,939375.69434
XRPUSDT,1759332300000,2025-10-01 15:25:00,2025-10-02 00:25:00,2.9424,2.9463,2.9411,2.9438,284139.2,836226.75087
XRPUSDT,1759332600000,2025-10-01 15:30:00,2025-10-02 00:30:00,2.9439,2.9451,2.9391,2.9449,356204.3,1047967.94316
XRPUSDT,1759332900000,2025-10-01 15:35:00,2025-10-02 00:35:00,2.9448,2.9456,2.9424,2.9443,389248.9,1146034.07448
XRPUSDT,1759333200000,2025-10-01 15:40:00,2025-10-02 00:40:00,2.9443,2.945,2.9416,2.9443,289705.4,852885.75835
XRPUSDT,1759333500000,2025-10-01 15:45:00,2025-10-02 00:45:00,2.9443,2.9465,2.9382,2.9382,473429.9,1392625.47089
XRPUSDT,1759333800000,2025-10-01 15:50:00,2025-10-02 00:50:00,2.9382,2.941,2.9368,2.9369,388705.2,1142572.9453
XRPUSDT,1759334100000,2025-10-01 15:55:00,2025-10-02 00:55:00,2.9369,2.9431,2.9356,2.9419,532128.8,1564183.99572
XRPUSDT,1759334400000,2025-10-01 16:00:00,2025-10-02 01:00:00,2.9419,2.9449,2.9348,2.9364,555586.5,1633257.57038
XRPUSDT,1759334700000,2025-10-01 16:05:00,2025-10-02 01:05:00,2.9364,2.942,2.9361,2.9408,618654.7,1818071.17462
XRPUSDT,1759335000000,2025-10-01 16:10:00,2025-10-02 01:10:00,2.9408,2.9436,2.94,2.9417,333007.4,979538.79566
