symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1777918200000,2026-05-04 18:10:00,2026-05-05 03:10:00,1.4082,1.4094,1.4082,1.4082,577128.5,813036.35317,2178,342171.8,482057.97204,267036180.5,375986942.14399999,107215.1,53251.69999999,106859.24999999,-355.85000001,2.4061888,1.6397,2.24123756,0.90576
XRPUSDT,1777918500000,2026-05-04 18:15:00,2026-05-05 03:15:00,1.4082,1.4083,1.4057,1.4057,1429034.2,2009800.38826,3373,786594.8,1106129.87162,267089432.19999999,376191990.42018706,144155.4,-29703.69999999,42374.00000001,-101781.39999999,2.40932846,1.642864,2.23982422,1.467516
XRPUSDT,1777918800000,2026-05-04 18:20:00,2026-05-05 03:20:00,1.4057,1.4064,1.4046,1.4051,1306511.8,1835923.41176,3475,750114,1054092.92911,267059728.5,375449580.70060271,193716.2,-32906.09999999,63952.00000001,-129764.19999999,2.40768326,1.639302,2.2370013,1.224041
XRPUSDT,1777919100000,2026-05-04 18:25:00,2026-05-05 03:25:00,1.405,1.4059,1.4038,1.4058,1183252.8,1661751.94773,2887,589269.8,827625.97503,267026822.40000001,375172685.472,-4713.2,128414,126057.4,130770.6,2.41322855,1.639304,2.23793054,1.348237
XRPUSDT,1777919400000,2026-05-04 18:30:00,2026-05-05 03:30:00,1.4058,1.4063,1.4045,1.4056,875435.2,1230350.49588,2306,351394.6,493848.33558,267155236.40000001,375603177.80103225,-172646,-50798.40000001,-137121.40000001,35524.59999999,2.4096023,1.641636,2.23798198,0.992207
XRPUSDT,1777919700000,2026-05-04 18:35:00,2026-05-05 03:35:00,1.4056,1.4056,1.4039,1.4047,384474.2,540021.42345,1877,205127,288102.80092,267104438,375449623.88450491,25779.8,36241.19999999,49131.09999999,23351.29999999,2.40766414,1.641055,2.23841441,0.670484
XRPUSDT,1777920000000,2026-05-04 18:40:00,2026-05-05 03:40:00,1.4048,1.4051,1.4029,1.4033,682388.9,957942.06609,2124,368485.6,517181.91,267140679.19999999,375262834.38808429,54582.3,-28960.59999999,-1669.44999999,-56251.74999999,2.40860918,1.641049,2.23855856,1.142874
XRPUSDT,1777920300000,2026-05-04 18:45:00,2026-05-05 03:45:00,1.4033,1.404,1.4022,1.404,1146909.8,1609076.21808,2532,625050.8,876966.56095,267111718.59999999,374811163.53952003,103191.8,-75523.09999999,-23927.19999999,-127118.99999999,2.41013222,1.641564,2.23353724,1.173413
XRPUSDT,1777920600000,2026-05-04 18:50:00,2026-05-05 03:50:00,1.404,1.4042,1.4016,1.4017,754057.2,1057794.21481,2572,385028.5,540084.34078,267036195.5,374910008.95791048,15999.8,88092.80000001,96092.70000001,80092.90000001,2.40944779,1.634914,2.23299993,1.197676
XRPUSDT,1777920900000,2026-05-04 18:55:00,2026-05-05 03:55:00,1.4017,1.4034,1.4017,1.4034,576022.7,807922.53396,1523,391908,549680.67114,267124288.30000001,374483567.24111819,207793.3,-102886.5,1010.15,-206783.15,2.41097146,1.635504,2.2295247,1.043218
XRPUSDT,1777921200000,2026-05-04 19:00:00,2026-05-05 04:00:00,1.4033,1.4038,1.401,1.401,1351244.4,1895519.03392,3165,714006.8,1001613.91664,267021401.80000001,374791239.56647998,76769.2,-500268.80000001,-461884.20000001,-538653.40000001,2.41089433,1.63547,2.2316494,2.128453
XRPUSDT,1777921500000,2026-05-04 19:05:00,2026-05-05 04:05:00,1.4011,1.4021,1.3996,1.4008,1622325.5,2272784.36027,4385,788931.7,1105264.13649,266521133,373396107.333,-44462.1,-148959.19999999,-171190.24999999,-126728.14999999,2.41811024,1.640602,2.23637936,1.125743
XRPUSDT,1777921800000,2026-05-04 19:10:00,2026-05-05 04:10:00,1.4008,1.4009,1.3996,1.4008,1174408,1644527.60538,2495,508516.6,712157.99584,266372173.80000001,373145416.59315693,-157374.8,-235940.30000001,-314627.70000001,-157252.90000001,2.4218134,1.642129,2.24306358,0.946701
XRPUSDT,1777922100000,2026-05-04 19:15:00,2026-05-05 04:15:00,1.4007,1.4009,1.3981,1.3991,990419.4,1385800.36567,2622,397695,556559.69231,266136233.5,372788101.51485062,-195029.4,-63542.30000001,-161057.00000001,33972.39999999,2.4275744,1.636126,2.24470316,0.763815
XRPUSDT,1777922400000,2026-05-04 19:20:00,2026-05-05 04:20:00,1.3992,1.3996,1.3981,1.3987,625774.6,875327.46763,1588,407989.9,570679.61471,266072691.19999999,372262302.25792003,190205.2,22649.5,117752.1,-72453.1,2.43645971,1.634293,2.25490054,0.671173
XRPUSDT,1777922700000,2026-05-04 19:25:00,2026-05-05 04:25:00,1.3987,1.399,1.3976,1.3981,1014782.3,1418886.9401,2493,614225.7,858889.63432,266095340.69999999,372187553.03709,213669.1,106804.60000002,213639.15000002,-29.94999998,2.43736786,1.633825,2.25324534,1.873244
XRPUSDT,1777923000000,2026-05-04 19:30:00,2026-05-05 04:30:00,1.3981,1.3991,1.398,1.3989,668440.9,934924.24187,1666,407619.3,570134.66377,266202145.30000001,372209424.47946841,146797.7,1040,74438.85,-72358.85,2.44419406,1.635478,2.25726744,1.533739
XRPUSDT,1777923300000,2026-05-04 19:35:00,2026-05-05 04:35:00,1.3988,1.3996,1.3973,1.3976,648037.7,906484.52631,1761,342943.9,479784.1007,266203185.30000001,372397298.05792135,37850.1,22635.79999998,41560.84999998,3710.74999998,2.44282496,1.636588,2.25424713,1.638219
XRPUSDT,1777923600000,2026-05-04 19:40:00,2026-05-05 04:40:00,1.3976,1.3983,1.3974,1.3982,569681.2,796351.1408,1572,363376,507987.24013,266225821.09999999,372023962.40513998,157070.8,113661.90000001,192197.30000001,35126.50000001,2.44869242,1.638863,2.25839512,1.124405
XRPUSDT,1777923900000,2026-05-04 19:45:00,2026-05-05 04:45:00,1.3982,1.399,1.3973,1.3987,593061.1,829318.32562,2056,306429.3,428516.20503,266339483,372422499.07889998,19797.5,38494.30000001,48393.05000001,28595.55000001,2.4483674,1.641149,2.2576286,1.761619
XRPUSDT,1777924200000,2026-05-04 19:50:00,2026-05-05 04:50:00,1.3987,1.3987,1.3973,1.3977,1781588,2490304.74915,2578,1263097.1,1765553.06852,266377977.30000001,372619032.33236891,744606.2,-17548.40000001,354754.69999999,-389851.50000001,2.45065746,1.641573,2.26109091,1.069104
XRPUSDT,1777924500000,2026-05-04 19:55:00,2026-05-05 04:55:00,1.3976,1.3982,1.3972,1.3973,671552.7,938567.37897,1744,329026.3,459850.92221,266360428.90000001,372291971.47352999,-13500.1,-210776.70000002,-217526.75000002,-204026.65000002,2.44341373,1.654961,2.25808092,2.43608
XRPUSDT,1777924800000,2026-05-04 20:00:00,2026-05-05 05:00:00,1.3973,1.3975,1.3938,1.395,3634076.2,5071193.10945,5533,1169851.3,1632036.39686,266149652.19999999,371917523.98427999,-1294373.6,120439.60000002,-526747.19999998,767626.40000002,2.44550517,1.655498,2.26041439,0.905146
XRPUSDT,1777925100000,2026-05-04 20:05:00,2026-05-05 05:05:00,1.395,1.3955,1.3944,1.3952,775382,1081633.13918,2362,509347.4,710522.23689,266270091.80000001,371473405.07018,243312.8,-199841.20000002,-78184.80000002,-321497.60000002,2.45948104,1.646827,2.26634118,0.474507
XRPUSDT,1777925400000,2026-05-04 20:10:00,2026-05-05 05:10:00,1.3952,1.3966,1.3952,1.3964,799046.7,1115276.5802,2124,562714,785330.48096,266070250.59999999,371247272.55746377,326381.3,62727.70000002,225918.35000002,-100462.94999998,2.4585606,1.646087,2.2659528,1.914585
XRPUSDT,1777925700000,2026-05-04 20:15:00,2026-05-05 05:15:00,1.3965,1.3969,1.3931,1.3933,959470.4,1338562.62655,2703,349927.9,488210.6575,266132978.30000001,371628090.89811999,-259614.6,-187848.60000002,-317655.90000002,-58041.30000002,2.4594091,1.643958,2.26921394,2.380178
XRPUSDT,1777926000000,2026-05-04 20:20:00,2026-05-05 05:20:00,1.3933,1.3942,1.3927,1.3938,975147,1358678.29818,2535,614421.2,856083.0929,265945129.69999999,370556196.92760116,253695.4,-355702.59999999,-228854.89999999,-482550.29999999,2.46784952,1.646445,2.27338445,0.571111
XRPUSDT,1777926300000,2026-05-04 20:25:00,2026-05-05 05:25:00,1.3937,1.3944,1.3932,1.3935,553672.9,771613.1142,1729,264849,369116.43564,265589427.09999999,370173377.77762288,-23974.9,-14058.09999999,-26045.54999999,-2070.64999999,2.47279775,1.646796,2.27678245,1.703325
XRPUSDT,1777926600000,2026-05-04 20:30:00,2026-05-05 05:30:00,1.3936,1.3938,1.3926,1.3927,725698.8,1011025.10535,2056,454927.5,633803.58986,265575369,370094162.20093244,184156.2,-53526.30000001,38551.79999999,-145604.40000001,2.47458534,1.64552,2.28130034,0.917067
XRPUSDT,1777926900000,2026-05-04 20:35:00,2026-05-05 05:35:00,1.3928,1.3931,1.3916,1.3919,846965.6,1179136.08887,2381,276045.1,384325.52952,265521842.69999999,369861236.97171289,-294875.4,-73578.89999998,-221016.59999998,73858.80000002,2.47405723,1.645668,2.27737973,1.680189
XRPUSDT,1777927200000,2026-05-04 20:40:00,2026-05-05 05:40:00,1.3919,1.3927,1.3918,1.3921,442110.2,615436.92643,1839,299690.1,417191.84112,265448263.80000001,369503983.20959997,157270,39318.59999999,117953.59999999,-39316.40000001,2.47811538,1.643192,2.28288895,0.483544
XRPUSDT,1777927500000,2026-05-04 20:45:00,2026-05-05 05:45:00,1.3922,1.3929,1.3917,1.3921,456063.8,634959.85657,1784,323984.1,451086.07681,265487582.40000001,369614169.74701172,191904.4,-115401.30000001,-19449.10000001,-211353.50000001,2.4788374,1.64322,2.28136214,2.104552
XRPUSDT,1777927800000,2026-05-04 20:50:00,2026-05-05 05:50:00,1.3921,1.3925,1.392,1.3924,444716.2,619160.85497,1438,335150.7,466627.89991,265372181.09999999,369450508.32674176,225585.2,-12685.5,100107.1,-125478.1,2.4784298,1.642563,2.28073515,2.453238
XRPUSDT,1777928100000,2026-05-04 20:55:00,2026-05-05 05:55:00,1.3924,1.3933,1.3923,1.3924,665345.1,926798.1777,1697,314528.7,438108.43582,265359495.59999999,369513052.51188576,-36287.7,-80280.09999999,-98423.94999999,-62136.24999999,2.48029491,1.644635,2.28045388,3.058579
XRPUSDT,1777928400000,2026-05-04 21:00:00,2026-05-05 06:00:00,1.3924,1.3936,1.3924,1.3934,1474226.4,2053784.35467,2425,760899.6,1060034.92439,265279215.5,369401307.58375001,47572.8,-402152.19999999,-378365.79999999,-425938.59999999,2.48070222,1.642689,2.28568288,0.896496
XRPUSDT,1777928700000,2026-05-04 21:05:00,2026-05-05 06:05:00,1.3935,1.3939,1.3932,1.3937,1051732.4,1465701.51846,2092,496619.5,692066.18577,264877063.30000001,369079700.00221997,-58493.4,-204741.20000002,-233987.90000002,-175494.50000002,2.48123827,1.637612,2.29262385,1.06679
XRPUSDT,1777929000000,2026-05-04 21:10:00,2026-05-05 06:10:00,1.3938,1.3946,1.3937,1.3944,1507968.8,2102400.44868,2403,646625.8,901504.39384,264672322.09999999,368882930.62554312,-214717.2,-256756,-364114.6,-149397.4,2.48718293,1.633973,2.30099301,0.894587
XRPUSDT,1777929300000,2026-05-04 21:15:00,2026-05-05 06:15:00,1.3945,1.3947,1.3936,1.3939,694206,967822.98293,1822,384603.2,536203.63122,264415566.09999999,368727506.92645001,75000.4,-208948.59999999,-171448.39999999,-246448.79999999,2.49321328,1.623594,2.30957996,0.750709
XRPUSDT,1777929600000,2026-05-04 21:20:00,2026-05-05 06:20:00,1.3939,1.3959,1.3939,1.3953,3766274.1,5253641.8733,4072,1822879.6,2542704.8619,264206617.5,368277604.13325,-120514.9,-932775.90000001,-993033.35000001,-872518.45000001,2.49643578,1.620523,2.31104887,1.260025
XRPUSDT,1777929900000,2026-05-04 21:25:00,2026-05-05 06:25:00,1.3952,1.3962,1.3951,1.3951,1307177.2,1824492.25582,2065,572942.5,799720.63112,263273841.59999999,367319663.80032003,-161292.2,-333044.59999999,-413690.69999999,-252398.49999999,2.50336836,1.602741,2.31934697,0.937943
XRPUSDT,1777930200000,2026-05-04 21:30:00,2026-05-05 06:30:00,1.3951,1.3967,1.3951,1.3963,943530.2,1317361.44907,1801,386351.1,539416.67336,262940797,366856080.66107565,-170828,-182071.80000001,-267485.80000001,-96657.80000001,2.50647075,1.59684,2.32092199,0.780391
XRPUSDT,1777930500000,2026-05-04 21:35:00,2026-05-05 06:35:00,1.3962,1.3969,1.3962,1.3966,496074.9,692827.50796,1382,200061.5,279414.49132,262758725.19999999,366890007.99676001,-95951.9,100167.10000002,52191.15000002,148143.05000002,2.50802644,1.596891,2.32566228,0.693387
XRPUSDT,1777930800000,2026-05-04 21:40:00,2026-05-05 06:40:00,1.3967,1.3973,1.3962,1.3965,918761.9,1283286.83318,2209,302738.3,422829.73931,262858892.30000001,367161300.76463997,-313285.3,-179453.70000002,-336096.35000002,-22811.05000002,2.50924302,1.596049,2.32615612,0.675856
XRPUSDT,1777931100000,2026-05-04 21:45:00,2026-05-05 06:45:00,1.3965,1.3975,1.3964,1.3975,363786.4,508179.19459,1344,182086.6,254368.30185,262679438.59999999,366858103.94875997,386.8,34899.30000001,35092.70000001,34705.90000001,2.51283437,1.594473,2.32957997,0.491401
XRPUSDT,1777931400000,2026-05-04 21:50:00,2026-05-05 06:50:00,1.3975,1.3981,1.3973,1.3975,378179.2,528547.70694,1530,148902.4,208110.85837,262714337.90000001,367143287.21525002,-80374.4,69921.90000001,29734.70000001,110109.10000001,2.51296947,1.594014,2.33088835,1.002156
XRPUSDT,1777931700000,2026-05-04 21:55:00,2026-05-05 06:55:00,1.3975,1.3979,1.3964,1.3966,371861.5,519525.80806,1469,160268.5,223933.06037,262784259.80000001,367269233.98353034,-51324.5,-1089.30000001,-26751.55000001,24572.94999999,2.51141121,1.592734,2.32913736,0.648837
XRPUSDT,1777932000000,2026-05-04 22:00:00,2026-05-05 07:00:00,1.3965,1.3988,1.3961,1.3978,1244108.8,1739090.43807,3692,600640.7,839519.18175,262783170.5,367002975.92030001,-42827.4,-26119.5,-47533.2,-4705.8,2.51310457,1.594009,2.3303459,0.757588
XRPUSDT,1777932300000,2026-05-04 22:05:00,2026-05-05 07:05:00,1.3979,1.3999,1.3978,1.3989,1194610.2,1671214.76167,2847,768781,1075440.59641,262757051,367277478.27917004,342951.8,173958.59999999,345434.49999999,2482.69999999,2.50640248,1.593877,2.32055826,0.933244
XRPUSDT,1777932600000,2026-05-04 22:10:00,2026-05-05 07:10:00,1.3989,1.4006,1.3987,1.4001,943321.6,1320545.77906,3166,353155.7,494376.64814,262931009.59999999,367819653.03581947,-237010.2,-28691.5,-147196.6,89813.6,2.4989918,1.595872,2.31406054,1.805427
XRPUSDT,1777932900000,2026-05-04 22:15:00,2026-05-05 07:15:00,1.4001,1.4005,1.3975,1.3979,452372.9,632817.5911,2003,144674.8,202416.58068,262902318.09999999,368110197.06498951,-163023.3,-46919.19999999,-128430.84999999,34592.45000001,2.4970446,1.593201,2.31088541,0.598957
XRPUSDT,1777933200000,2026-05-04 22:20:00,2026-05-05 07:20:00,1.3978,1.3983,1.3967,1.3975,491258,686665.07393,1793,109322,152800.07759,262855398.90000001,367435337.04729277,-272614,13161.59999999,-123145.40000001,149468.59999999,2.49711138,1.594377,2.30826404,0.470298
XRPUSDT,1777933500000,2026-05-04 22:25:00,2026-05-05 07:25:00,1.3975,1.3982,1.3965,1.3966,365669.7,510993.23438,1381,122132.6,170680.59621,262868560.5,367369267.58140111,-121404.5,-24162.80000001,-84865.05000001,36539.44999999,2.49536602,1.596081,2.30734147,0.286215
XRPUSDT,1777933800000,2026-05-04 22:30:00,2026-05-05 07:30:00,1.3967,1.3967,1.3949,1.3952,781154.4,1090382.70201,2331,260514.7,363687.11427,262844397.69999999,367088485.82782,-260125,36848.5,-93214,166911,2.49657396,1.596399,2.30871101,0.484722
XRPUSDT,1777934100000,2026-05-04 22:35:00,2026-05-05 07:35:00,1.3953,1.3956,1.3942,1.3956,713565.4,995383.06546,1827,426162.5,594493.15356,262881246.19999999,366745626.57362002,138759.6,-73228.5,-3848.7,-142608.3,2.49811777,1.597568,2.30936258,0.500393
XRPUSDT,1777934400000,2026-05-04 22:40:00,2026-05-05 07:40:00,1.3956,1.3957,1.3936,1.3942,692293.1,965451.65839,1657,141672.1,197608.73126,262808017.69999999,366643465.49326998,-408948.9,-27383.79999998,-231858.24999998,177090.65000002,2.49020923,1.601237,2.30127028,1.482934
XRPUSDT,1777934700000,2026-05-04 22:45:00,2026-05-05 07:45:00,1.3942,1.3959,1.3936,1.3959,763523.5,1065089.08182,2146,459844.9,641512.51121,262780633.90000001,366368759.78337997,156166.3,124645.40000001,202728.55000001,46562.25000001,2.49852151,1.601709,2.30899993,0.257356
XRPUSDT,1777935000000,2026-05-04 22:50:00,2026-05-05 07:50:00,1.3959,1.396,1.394,1.3943,518090.1,722645.68489,1614,320757.7,447394.2304,262905279.30000001,366993128.50014669,123425.3,6558.89999998,68271.54999998,-55153.75000002,2.49389508,1.601397,2.30567397,1.514514
XRPUSDT,1777935300000,2026-05-04 22:55:00,2026-05-05 07:55:00,1.3942,1.3947,1.3936,1.3946,368119.8,513171.7249,1435,245891.3,342788.80277,262911838.19999999,366551684.81844002,123662.8,71685.80000001,133517.20000001,9854.40000001,2.49630823,1.60124,2.30560047,1.625402
XRPUSDT,1777935600000,2026-05-04 23:00:00,2026-05-05 08:00:00,1.3947,1.3947,1.3921,1.3926,785039.9,1093512.59503,2624,160265.3,223192.37503,262983524,366783120.9228,-464509.3,57377.90000001,-174876.74999999,289632.55000001,2.49168901,1.600925,2.30160012,2.011873
XRPUSDT,1777935900000,2026-05-04 23:05:00,2026-05-05 08:05:00,1.3926,1.3928,1.3912,1.3915,757288.9,1054197.83564,2466,211456.2,294342.85573,263040901.90000001,366337064.07612997,-334376.5,138367.79999998,-28820.45000002,305556.04999998,2.49631021,1.601938,2.30787326,0.256596
XRPUSDT,1777936200000,2026-05-04 23:10:00,2026-05-05 08:10:00,1.3915,1.3921,1.3908,1.3919,881993,1227266.68264,2856,336804.9,468684.79462,263179269.69999999,366240271.71451998,-208383.2,-13653.69999999,-117845.29999999,90537.90000001,2.50013434,1.602609,2.31174089,0.387367
XRPUSDT,1777936500000,2026-05-04 23:15:00,2026-05-05 08:15:00,1.3918,1.3921,1.3908,1.392,635204.5,883828.21954,2179,297765.8,414330.54482,263165616,366300220.91039997,-39672.9,16317.40000001,-3519.04999999,36153.85000001,2.49791862,1.601951,2.3119894,0.613486
XRPUSDT,1777936800000,2026-05-04 23:20:00,2026-05-05 08:20:00,1.3919,1.3921,1.3914,1.3914,249646.2,347442.68564,1484,66378.5,92388.36681,263181933.40000001,366349251.29280001,-116889.2,-35417.20000002,-93861.80000002,23027.39999998,2.49530453,1.599092,2.31070246,0.876181
XRPUSDT,1777937100000,2026-05-04 23:25:00,2026-05-05 08:25:00,1.3915,1.3932,1.3914,1.393,654151.2,910805.03647,1877,358449.1,499055.22568,263146516.19999999,366185489.71024847,62747,-40635.19999999,-9261.69999999,-72008.69999999,2.49859004,1.598109,2.31289563,0.380065
XRPUSDT,1777937400000,2026-05-04 23:30:00,2026-05-05 08:30:00,1.3931,1.3931,1.3904,1.3909,1113681.4,1549466.60363,3021,425791.9,592352.11572,263105881,366536517.8761397,-262097.6,25062.90000001,-105985.89999999,156111.70000001,2.50087354,1.598971,2.31472343,1.212035
XRPUSDT,1777937700000,2026-05-04 23:35:00,2026-05-05 08:35:00,1.391,1.391,1.3891,1.39,1327564.4,1845214.09601,3219,367808.9,511247.55507,263130943.90000001,366016619.12949526,-591946.6,-1427.80000001,-297401.10000001,294545.49999999,2.50282258,1.599538,2.31817512,0.618894
XRPUSDT,1777938000000,2026-05-04 23:40:00,2026-05-05 08:40:00,1.39,1.3902,1.3896,1.3896,589941.3,819984.18323,2044,263532.5,366312.39143,263129516.09999999,365758842.21778935,-62876.3,67083.59999999,35645.44999999,98521.74999999,2.50653199,1.599673,2.31783289,0.383254
XRPUSDT,1777938300000,2026-05-04 23:45:00,2026-05-05 08:45:00,1.3896,1.391,1.3895,1.3908,477590.3,663934.20479,1551,279196.7,388148.19266,263196599.69999999,365764411.98583192,80803.1,-78521.59999999,-38120.04999999,-118923.14999999,2.50512544,1.600579,2.30539762,0.807439
XRPUSDT,1777938600000,2026-05-04 23:50:00,2026-05-05 08:50:00,1.3907,1.3919,1.3905,1.3918,718146.2,999091.60552,1821,336218.6,467740.28676,263118078.09999999,366002295.87301874,-45709,-68082.59999999,-90937.09999999,-45228.09999999,2.49872054,1.60093,2.3021041,1.406417
XRPUSDT,1777938900000,2026-05-04 23:55:00,2026-05-05 08:55:00,1.3918,1.3918,1.3906,1.3909,612168.9,851694.43904,1478,219291.4,305088.01758,263049995.5,366112983.73689997,-173586.1,122463.19999999,35670.14999999,209256.24999999,2.49596231,1.59816,2.29953543,0.880284
XRPUSDT,1777939200000,2026-05-05 00:00:00,2026-05-05 09:00:00,1.3909,1.3932,1.3902,1.3927,1647466.1,2292978.81754,3284,887452.1,1235173.16044,263172458.69999999,366046572.80583,127438.1,-81338.89999998,-17619.84999998,-145057.94999998,2.50060655,1.599647,2.30543655,0.558149
XRPUSDT,1777939500000,2026-05-05 00:05:00,2026-05-05 09:05:00,1.3927,1.3928,1.3912,1.3912,596977,831188.1553,1768,186302.5,259411.33086,263091119.80000001,366433311.65744001,-224372,-152333.40000001,-264519.40000001,-40147.40000001,2.49394999,1.598456,2.29997052,1.167612
XRPUSDT,1777939800000,2026-05-05 00:10:00,2026-05-05 09:10:00,1.3912,1.3924,1.3907,1.3907,1044649.2,1453409.13528,2409,517531.2,720030.26831,262938786.40000001,365800439.63968003,-9586.8,188726.29999998,183932.89999998,193519.69999998,2.50249293,1.600165,2.30266165,0.453777
XRPUSDT,1777940100000,2026-05-05 00:15:00,2026-05-05 09:15:00,1.3907,1.3915,1.3901,1.3914,860104,1195985.74552,2521,398232.2,553743.23241,263127512.69999999,365977768.66687649,-63639.6,-862.19999999,-32681.99999999,30957.60000001,2.50545896,1.601257,2.30806702,0.981798
XRPUSDT,1777940400000,2026-05-05 00:20:00,2026-05-05 09:20:00,1.3914,1.3916,1.3901,1.3901,656685.8,913207.09224,1552,164280,228465.8776,263126650.5,366140734.17075002,-328125.8,127899.09999999,-36163.80000001,291961.99999999,2.50033634,1.602437,2.30463625,0.862203
XRPUSDT,1777940700000,2026-05-05 00:25:00,2026-05-05 09:25:00,1.3902,1.3909,1.3896,1.3897,625451.7,869509.04657,1667,220943,307173.02424,263254549.59999999,365976474.85391998,-183565.7,-78191.90000001,-169974.75000001,13590.94999999,2.50275946,1.605289,2.30366878,0.333536
XRPUSDT,1777941000000,2026-05-05 00:30:00,2026-05-05 09:30:00,1.3897,1.3938,1.3896,1.3929,1213863.8,1689734.53345,3489,705187.9,981636.40324,263176357.69999999,365736184.29569,196512,-10020.19999999,88235.80000001,-108276.19999999,2.50296097,1.604381,2.30359246,0.546245
XRPUSDT,1777941300000,2026-05-05 00:35:00,2026-05-05 09:35:00,1.3929,1.3937,1.3923,1.3933,754102.1,1050487.60916,2379,368774,513691.63489,263166337.5,366601655.85714,-16554.1,163911.69999999,155634.64999999,172188.74999999,2.43604958,1.605622,2.24036658,1.385316
XRPUSDT,1777941600000,2026-05-05 00:40:00,2026-05-05 09:40:00,1.3933,1.3934,1.3923,1.3934,317268.1,441874.42084,1567,131349.5,182951.0365,263330249.19999999,366898036.21035999,-54569.1,-6532.59999999,-33817.14999999,20751.95000001,2.43956189,1.605088,2.24422132,0.956334
XRPUSDT,1777941900000,2026-05-05 00:45:00,2026-05-05 09:45:00,1.3935,1.3939,1.3929,1.3932,682042,950369.85327,2089,399023.3,556025.11927,263323716.59999999,366915266.71043998,116004.6,39874.30000001,97876.60000001,-18127.99999999,2.43963584,1.604808,2.2456115,0.706564
XRPUSDT,1777942200000,2026-05-05 00:50:00,2026-05-05 09:50:00,1.3932,1.3954,1.393,1.3948,929794.6,1296726.41005,2459,667976.3,931575.40496,263363590.90000001,366891818.48278999,406158,26192.69999999,229271.69999999,-176886.30000001,2.44083894,1.604986,2.24497007,1.409998
XRPUSDT,1777942500000,2026-05-05 00:55:00,2026-05-05 09:55:00,1.3949,1.3952,1.3941,1.3948,690776.6,963406.3397,1509,373201.2,520532.37774,263389783.59999999,367422047.48590523,55625.8,190135.20000002,217948.10000002,162322.30000002,2.43172849,1.601615,2.23556482,2.551206
XRPUSDT,1777942800000,2026-05-05 01:00:00,2026-05-05 10:00:00,1.3948,1.3951,1.3931,1.3943,771983,1076119.03594,2341,381649.7,532034.9728,263579918.80000001,367731314.91410047,-8683.6,187535.09999999,183193.29999999,191876.89999999,2.43058112,1.597715,2.23211721,1.175351
XRPUSDT,1777943100000,2026-05-05 01:05:00,2026-05-05 10:05:00,1.3942,1.3966,1.3942,1.3962,997143.9,1391614.84037,2846,594043.9,829092.03634,263767453.90000001,367770960.97276998,190943.9,94871.90000001,190343.85000001,-600.04999999,2.43351309,1.594916,2.23253643,0.977854
XRPUSDT,1777943400000,2026-05-05 01:10:00,2026-05-05 10:10:00,1.3961,1.3975,1.3961,1.3967,1051875.9,1469396.08462,2606,654061.9,913683.40243,263862325.80000001,368378193.04938,256247.9,-180.10000002,127943.84999998,-128304.05000002,2.4366772,1.593151,2.23682508,1.473882
XRPUSDT,1777943700000,2026-05-05 01:15:00,2026-05-05 10:15:00,1.3967,1.3972,1.3948,1.395,1011068.5,1411779.1951,2031,281219,392689.82426,263862145.69999999,368549317.43678069,-448630.5,160707.80000001,-63607.44999999,385023.05000001,2.44398997,1.591075,2.23807811,1.644165
XRPUSDT,1777944000000,2026-05-05 01:20:00,2026-05-05 10:20:00,1.3951,1.3972,1.3948,1.3967,817711.4,1141509.36477,2043,597200.3,833663.71934,264022853.5,368338282.91785002,376689.2,218440.09999999,406784.69999999,30095.49999999,2.44761527,1.593248,2.24209465,0.385275
XRPUSDT,1777944300000,2026-05-05 01:25:00,2026-05-05 10:25:00,1.3966,1.3967,1.3959,1.3962,703937.1,982887.22989,1298,350633.1,489593.97709,264241293.59999999,369111856.17411685,-2670.9,236556,235220.55,237891.45,2.43965744,1.59185,2.23695183,2.735148
XRPUSDT,1777944600000,2026-05-05 01:30:00,2026-05-05 10:30:00,1.3963,1.3963,1.3945,1.3949,423054.8,590359.95176,1467,210970,294435.34316,264477849.59999999,369290421.39648002,-1114.8,76523.09999999,75965.69999999,77080.49999999,2.44084321,1.590822,2.24044895,0.992486
XRPUSDT,1777944900000,2026-05-05 01:35:00,2026-05-05 10:35:00,1.3948,1.3979,1.3945,1.3958,655967.9,916181.46213,2734,435256.4,607906.13038,264554372.69999999,369026894.47922999,214544.9,-54239.89999998,53032.55000002,-161512.34999998,2.44031621,1.590039,2.23924924,0.994967
XRPUSDT,1777945200000,2026-05-05 01:40:00,2026-05-05 10:40:00,1.3958,1.3965,1.3954,1.3954,600957.5,838960.7639,1427,217815.1,304071.76254,264500132.80000001,369170352.44273418,-165327.3,160061.5,77397.85,242725.15,2.43518884,1.587329,2.22994192,1.971945
XRPUSDT,1777945500000,2026-05-05 01:45:00,2026-05-05 10:45:00,1.3954,1.3969,1.3954,1.3962,319069.4,445469.48187,1178,137930.3,192553.92968,264660194.30000001,369328587.54758954,-43208.8,-78062.90000001,-99667.30000001,-56458.50000001,2.44213024,1.588276,2.238215,0.639025
