symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1769931300000,2026-02-01 07:35:00,2026-02-01 16:35:00,78267.27,78400,78267.26,78386.77,64.78279,5075740.1859388
BTCUSDT,1769931600000,2026-02-01 07:40:00,2026-02-01 16:40:00,78386.76,78724.01,78386.76,78580.11,88.43658,6949419.4679144
BTCUSDT,1769931900000,2026-02-01 07:45:00,2026-02-01 16:45:00,78580.12,78591.02,78440,78448.48,44.87318,3523193.1255427
BTCUSDT,1769932200000,2026-02-01 07:50:00,2026-02-01 16:50:00,78448.48,78517,78419.84,78427.48,59.06263,4634345.4910022
BTCUSDT,1769932500000,2026-02-01 07:55:00,2026-02-01 16:55:00,78427.48,78488,78342.72,78343,29.75892,2332628.7110403
BTCUSDT,1769932800000,2026-02-01 08:00:00,2026-02-01 17:00:00,78343,78531,78341.99,78482.76,40.75686,3196817.0464442
BTCUSDT,1769933100000,2026-02-01 08:05:00,2026-02-01 17:05:00,78482.77,78498.59,78432.49,78477.41,28.4399,2231263.7801507
BTCUSDT,1769933400000,2026-02-01 08:10:00,2026-02-01 17:10:00,78477.41,78532,78446.06,78446.06,20.72587,1627014.2729865
BTCUSDT,1769933700000,2026-02-01 08:15:00,2026-02-01 17:15:00,78446.07,78470.32,78258.46,78343.37,34.80889,2727137.843594
BTCUSDT,1769934000000,2026-02-01 08:20:00,2026-02-01 17:20:00,78343.37,78493.84,78252.64,78432,58.62053,4593553.7412932
BTCUSDT,1769934300000,2026-02-01 08:25:00,2026-02-01 17:25:00,78432.01,78500.53,78328.97,78500.53,65.15806,5109090.2361978
BTCUSDT,1769934600000,2026-02-01 08:30:00,2026-02-01 17:30:00,78500.52,78517.09,78468.43,78495.39,21.56705,1692820.7519759
BTCUSDT,1769934900000,2026-02-01 08:35:00,2026-02-01 17:35:00,78495.4,78800,78495.4,78773.76,53.92266,4241557.7881601
BTCUSDT,1769935200000,2026-02-01 08:40:00,2026-02-01 17:40:00,78773.75,78863,78768.9,78863,54.08892,4263017.6294727
BTCUSDT,1769935500000,2026-02-01 08:45:00,2026-02-01 17:45:00,78862.99,78863,78672.27,78677.11,69.39282,5465801.677469
BTCUSDT,1769935800000,2026-02-01 08:50:00,2026-02-01 17:50:00,78677.1,78760,78614.39,78614.41,60.99838,4800242.6939434
BTCUSDT,1769936100000,2026-02-01 08:55:00,2026-02-01 17:55:00,78614.41,78618.63,78551.53,78604.02,59.24395,4655405.4658899
BTCUSDT,1769936400000,2026-02-01 09:00:00,2026-02-01 18:00:00,78604.02,78754.82,78551.15,78751.33,36.16525,2843914.8966318
BTCUSDT,1769936700000,2026-02-01 09:05:00,2026-02-01 18:05:00,78751.34,78840,78710.47,78781.76,52.37579,4126807.9080099
BTCUSDT,1769937000000,2026-02-01 09:10:00,2026-02-01 18:10:00,78781.77,78798,78746,78760.51,20.42886,1609125.3308496
BTCUSDT,1769937300000,2026-02-01 09:15:00,2026-02-01 18:15:00,78760.51,78789.48,78683.78,78710.7,51.44936,4051344.9208248
BTCUSDT,1769937600000,2026-02-01 09:20:00,2026-02-01 18:20:00,78710.69,78767,78686.32,78739.3,37.92909,2986334.4384775
BTCUSDT,1769937900000,2026-02-01 09:25:00,2026-02-01 18:25:00,78739.29,78744.45,78640.44,78681.42,32.4556,2553369.8330697
BTCUSDT,1769938200000,2026-02-01 09:30:00,2026-02-01 18:30:00,78681.41,78827,78679.67,78804.34,22.05826,1737275.9426867
BTCUSDT,1769938500000,2026-02-01 09:35:00,2026-02-01 18:35:00,78804.33,78840,78799,78825.2,29.01058,2286515.3792493
BTCUSDT,1769938800000,2026-02-01 09:40:00,2026-02-01 18:40:00,78825.21,78909.65,78800,78867,50.26763,3963604.9798587
BTCUSDT,1769939100000,2026-02-01 09:45:00,2026-02-01 18:45:00,78867,78871.38,78750,78830.75,43.62856,3438676.8235889
BTCUSDT,1769939400000,2026-02-01 09:50:00,2026-02-01 18:50:00,78830.76,78842,78806,78831.5,16.28432,1283448.7401695
BTCUSDT,1769939700000,2026-02-01 09:55:00,2026-02-01 18:55:00,78831.5,79136.1,78807.11,79034.45,87.70899,6927483.9557278
BTCUSDT,1769940000000,2026-02-01 10:00:00,2026-02-01 19:00:00,79034.45,79080,78889.7,78907.02,50.61638,3997716.7703873
BTCUSDT,1769940300000,2026-02-01 10:05:00,2026-02-01 19:05:00,78907.02,79035.64,78886.78,79007.63,69.55296,5491895.312527
BTCUSDT,1769940600000,2026-02-01 10:10:00,2026-02-01 19:10:00,79007.62,79220.72,78990,79175.8,67.35736,5329311.8351556
BTCUSDT,1769940900000,2026-02-01 10:15:00,2026-02-01 19:15:00,79175.79,79175.79,78994.9,79011.9,40.18258,3177162.3333948
BTCUSDT,1769941200000,2026-02-01 10:20:00,2026-02-01 19:20:00,79011.91,79072.48,78993.43,79072.48,23.44254,1852719.1369947
BTCUSDT,1769941500000,2026-02-01 10:25:00,2026-02-01 19:25:00,79072.48,79080,79007.99,79020.27,19.24184,1520876.9611872
BTCUSDT,1769941800000,2026-02-01 10:30:00,2026-02-01 19:30:00,79020.27,79034.88,78725.66,78790,109.51876,8638165.8962366
BTCUSDT,1769942100000,2026-02-01 10:35:00,2026-02-01 19:35:00,78790,78806.01,78412.02,78520.44,179.69208,14117805.3099605
BTCUSDT,1769942400000,2026-02-01 10:40:00,2026-02-01 19:40:00,78520.44,78520.44,78384.93,78384.93,66.30267,5201030.6082403
BTCUSDT,1769942700000,2026-02-01 10:45:00,2026-02-01 19:45:00,78384.94,78494,78308.6,78482.51,72.15788,5656709.1052546
BTCUSDT,1769943000000,2026-02-01 10:50:00,2026-02-01 19:50:00,78482.51,78526.02,78362.69,78371.83,81.67065,6409351.3392051
BTCUSDT,1769943300000,2026-02-01 10:55:00,2026-02-01 19:55:00,78371.83,78405.88,78148.1,78279.73,83.69995,6549862.7577511
BTCUSDT,1769943600000,2026-02-01 11:00:00,2026-02-01 20:00:00,78279.73,78463.66,78279.72,78446.98,53.94984,4228912.9036031
BTCUSDT,1769943900000,2026-02-01 11:05:00,2026-02-01 20:05:00,78446.98,78473.65,78375.11,78443.94,31.6883,2485866.8375661
BTCUSDT,1769944200000,2026-02-01 11:10:00,2026-02-01 20:10:00,78443.95,78514.65,78408.33,78499.99,43.77577,3434434.0614856
BTCUSDT,1769944500000,2026-02-01 11:15:00,2026-02-01 20:15:00,78500,78501.44,78311.1,78422.53,49.41284,3873277.570612
BTCUSDT,1769944800000,2026-02-01 11:20:00,2026-02-01 20:20:00,78422.53,78440.24,78384.57,78392.7,57.39747,4500771.7254034
BTCUSDT,1769945100000,2026-02-01 11:25:00,2026-02-01 20:25:00,78392.71,78470.81,78378.44,78414.91,24.19923,1897982.6795984
BTCUSDT,1769945400000,2026-02-01 11:30:00,2026-02-01 20:30:00,78414.92,78575.25,78414.92,78567.1,39.82251,3126725.2488317
BTCUSDT,1769945700000,2026-02-01 11:35:00,2026-02-01 20:35:00,78567.1,78756.11,78567.09,78754.36,77.09536,6065870.9669606
BTCUSDT,1769946000000,2026-02-01 11:40:00,2026-02-01 20:40:00,78754.37,78873.4,78737.49,78839.52,57.61416,4540792.3180241
BTCUSDT,1769946300000,2026-02-01 11:45:00,2026-02-01 20:45:00,78839.53,78877.89,78720,78728.11,62.15117,4896079.1010269
BTCUSDT,1769946600000,2026-02-01 11:50:00,2026-02-01 20:50:00,78728.12,78743.57,78717.1,78725.93,13.21325,1040333.1341667
BTCUSDT,1769946900000,2026-02-01 11:55:00,2026-02-01 20:55:00,78725.93,78743.57,78707.1,78743.56,29.06666,2288253.1993537
BTCUSDT,1769947200000,2026-02-01 12:00:00,2026-02-01 21:00:00,78743.57,78760,78547.15,78566.36,59.82069,4704248.4765326
BTCUSDT,1769947500000,2026-02-01 12:05:00,2026-02-01 21:05:00,78566.37,78619.12,78480,78581.13,43.28689,3401080.3876361
BTCUSDT,1769947800000,2026-02-01 12:10:00,2026-02-01 21:10:00,78581.13,78631.01,78565.99,78569.8,34.48568,2710846.3267333
BTCUSDT,1769948100000,2026-02-01 12:15:00,2026-02-01 21:15:00,78569.81,78624.7,78460.11,78624.7,85.50989,6716527.4631474
BTCUSDT,1769948400000,2026-02-01 12:20:00,2026-02-01 21:20:00,78624.7,78626.5,78244,78305,132.89478,10428807.5117906
BTCUSDT,1769948700000,2026-02-01 12:25:00,2026-02-01 21:25:00,78305,78451.24,78304.99,78446.68,39.85496,3123468.2079144
BTCUSDT,1769949000000,2026-02-01 12:30:00,2026-02-01 21:30:00,78446.67,78515.85,78446.67,78488.75,36.3627,2853901.2799679
BTCUSDT,1769949300000,2026-02-01 12:35:00,2026-02-01 21:35:00,78488.74,78667.15,78444.33,78448.75,55.83135,4385919.7701607
BTCUSDT,1769949600000,2026-02-01 12:40:00,2026-02-01 21:40:00,78448.75,78520.01,78357.11,78378.45,50.34205,3950071.4891701
BTCUSDT,1769949900000,2026-02-01 12:45:00,2026-02-01 21:45:00,78378.46,78477.9,78378.46,78477.9,25.02468,1962924.4351072
BTCUSDT,1769950200000,2026-02-01 12:50:00,2026-02-01 21:50:00,78477.9,78480,78410.3,78414.2,25.74182,2019261.2967778
BTCUSDT,1769950500000,2026-02-01 12:55:00,2026-02-01 21:55:00,78414.2,78506,78414.19,78459.67,31.7518,2491279.1729252
BTCUSDT,1769950800000,2026-02-01 13:00:00,2026-02-01 22:00:00,78459.68,78636.86,78459.68,78560.01,33.22921,2610329.3951777
BTCUSDT,1769951100000,2026-02-01 13:05:00,2026-02-01 22:05:00,78560,78592,78540.46,78591.99,16.55167,1300397.5316585
BTCUSDT,1769951400000,2026-02-01 13:10:00,2026-02-01 22:10:00,78591.99,78741.78,78591.99,78673.47,71.63335,5636057.2120289
BTCUSDT,1769951700000,2026-02-01 13:15:00,2026-02-01 22:15:00,78673.47,78691.18,78618,78685.74,12.92662,1016850.2716619
BTCUSDT,1769952000000,2026-02-01 13:20:00,2026-02-01 22:20:00,78685.74,78768.68,78631.69,78631.7,39.57083,3114697.010296
BTCUSDT,1769952300000,2026-02-01 13:25:00,2026-02-01 22:25:00,78631.7,78699.15,78608,78687.14,19.06711,1499433.2450805
BTCUSDT,1769952600000,2026-02-01 13:30:00,2026-02-01 22:30:00,78687.14,78695.51,78612.6,78624.4,34.93515,2747605.3794201
BTCUSDT,1769952900000,2026-02-01 13:35:00,2026-02-01 22:35:00,78624.4,78631.61,78500,78500,39.18906,3077542.9364134
BTCUSDT,1769953200000,2026-02-01 13:40:00,2026-02-01 22:40:00,78500,78551.1,78463.66,78526.34,34.2999,2692755.5043352
BTCUSDT,1769953500000,2026-02-01 13:45:00,2026-02-01 22:45:00,78526.34,78650.43,78503.62,78503.76,57.88526,4550157.4518509
BTCUSDT,1769953800000,2026-02-01 13:50:00,2026-02-01 22:50:00,78503.76,78505.04,78301,78359.6,61.85116,4848016.2812427
BTCUSDT,1769954100000,2026-02-01 13:55:00,2026-02-01 22:55:00,78359.61,78389.4,78203.21,78317.51,61.335,4801701.2829462
BTCUSDT,1769954400000,2026-02-01 14:00:00,2026-02-01 23:00:00,78317.51,78317.52,78146.52,78217.42,78.07764,6108044.6355796
BTCUSDT,1769954700000,2026-02-01 14:05:00,2026-02-01 23:05:00,78217.42,78440,78211.49,78296.41,47.38133,3710418.5001147
BTCUSDT,1769955000000,2026-02-01 14:10:00,2026-02-01 23:10:00,78296.41,78296.41,78110,78188.32,80.08878,6261674.5327586
BTCUSDT,1769955300000,2026-02-01 14:15:00,2026-02-01 23:15:00,78188.31,78218.52,78048.07,78095.78,91.94049,7182489.5375827
BTCUSDT,1769955600000,2026-02-01 14:20:00,2026-02-01 23:20:00,78095.78,78120,77982,78049.87,96.65835,7543623.068439
BTCUSDT,1769955900000,2026-02-01 14:25:00,2026-02-01 23:25:00,78049.87,78173.19,77816.24,77849.34,177.4551,13835823.3760843
BTCUSDT,1769956200000,2026-02-01 14:30:00,2026-02-01 23:30:00,77849.34,77949.98,77483.15,77501.06,236.45312,18376081.9634355
BTCUSDT,1769956500000,2026-02-01 14:35:00,2026-02-01 23:35:00,77501.06,77594,77236.68,77408.04,283.56934,21953183.9040717
BTCUSDT,1769956800000,2026-02-01 14:40:00,2026-02-01 23:40:00,77408.03,78134.94,77398.03,77887.62,224.19091,17441952.3521117
BTCUSDT,1769957100000,2026-02-01 14:45:00,2026-02-01 23:45:00,77887.63,78102,77812.13,78080,103.40964,8063938.4975019
BTCUSDT,1769957400000,2026-02-01 14:50:00,2026-02-01 23:50:00,78079.99,78520,78074.09,78238.02,145.14811,11369741.6948456
BTCUSDT,1769957700000,2026-02-01 14:55:00,2026-02-01 23:55:00,78238.01,78421.71,78144.37,78211.12,93.99797,7360339.3954279
BTCUSDT,1769958000000,2026-02-01 15:00:00,2026-02-02 00:00:00,78211.12,78254.2,77893.76,77934.4,90.95193,7103789.160977
BTCUSDT,1769958300000,2026-02-01 15:05:00,2026-02-02 00:05:00,77934.4,78032,77862.32,77924.36,72.19932,5627137.0589147
BTCUSDT,1769958600000,2026-02-01 15:10:00,2026-02-02 00:10:00,77924.36,77942.55,77526.28,77618.62,96.53598,7502743.1996439
BTCUSDT,1769958900000,2026-02-01 15:15:00,2026-02-02 00:15:00,77618.63,77691.97,77130.25,77310.1,283.08521,21903999.5901182
BTCUSDT,1769959200000,2026-02-01 15:20:00,2026-02-02 00:20:00,77310.1,77517.04,77176.63,77383.71,112.43371,8700479.9032832
BTCUSDT,1769959500000,2026-02-01 15:25:00,2026-02-02 00:25:00,77383.7,77446.26,76931.25,76984,419.63421,32329578.4062674
BTCUSDT,1769959800000,2026-02-01 15:30:00,2026-02-02 00:30:00,76984,77165.82,76875,77052.22,237.40629,18275463.0451337
BTCUSDT,1769960100000,2026-02-01 15:35:00,2026-02-02 00:35:00,77052.22,77392,76761.98,77284,282.82603,21794153.1913642
BTCUSDT,1769960400000,2026-02-01 15:40:00,2026-02-02 00:40:00,77284,77318.55,77047.42,77169.8,152.38294,11761081.9043366
BTCUSDT,1769960700000,2026-02-01 15:45:00,2026-02-02 00:45:00,77169.8,77476.47,77152,77390.56,98.06479,7582582.2044342
BTCUSDT,1769961000000,2026-02-01 15:50:00,2026-02-02 00:50:00,77390.56,77591.97,77327.33,77534,82.25601,6375220.8003679
BTCUSDT,1769961300000,2026-02-01 15:55:00,2026-02-02 00:55:00,77533.99,77859.59,77524.74,77593.4,118.10125,9177775.4682929
BTCUSDT,1769961600000,2026-02-01 16:00:00,2026-02-02 01:00:00,77593.4,77600.04,77087.76,77147.97,132.63362,10250484.2094083
BTCUSDT,1769961900000,2026-02-01 16:05:00,2026-02-02 01:05:00,77147.97,77577.51,77126.66,77257.76,101.15907,7826454.8805085
