symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1754069400000,2025-08-01 17:30:00,2025-08-02 02:30:00,114620.5,115060.9,114620.4,114763.4,1035.511,118966245.69840001,20755,634.962,72939118.31299999,88505.547,10143107409.49740028,234.413,73.045,190.2515,-44.1615,1.36182621,1.853888,1.36462808,1.044365
BTCUSDT,1754069700000,2025-08-01 17:35:00,2025-08-02 02:35:00,114763.3,114878.3,114347.3,114557.6,984.173,112694246.2948,21247,336.042,38486351.4974,88578.592,10167381266.8582592,-312.089,-126.083,-282.1275,29.9615,1.3606175,1.852484,1.36688228,1.584817
BTCUSDT,1754070000000,2025-08-01 17:40:00,2025-08-02 02:40:00,114557.6,114758.4,114403.9,114403.9,643.221,73716574.8178,15064,283.866,32541968.7485,88452.509,10132606406.4878006,-75.489,-16.316,-54.0605,21.4285,1.36501182,1.857094,1.3684961,0.518391
BTCUSDT,1754070300000,2025-08-01 17:45:00,2025-08-02 02:45:00,114403.9,114583,114403.8,114507.9,502.626,57541549.9035,12309,300.936,34450267.8755,88436.193,10118904577.53720093,99.246,39.345,88.968,-10.278,1.3640079,1.857932,1.36773991,0.790341
BTCUSDT,1754070600000,2025-08-01 17:50:00,2025-08-02 02:50:00,114508,114567.9,114388.3,114456.9,361.113,41337125.3206,11287,219.307,25105413.5297,88475.538,10128626504.91720009,77.501,-17.079,21.6715,-55.8295,1.36582993,1.859678,1.37002322,1.491917
BTCUSDT,1754070900000,2025-08-01 17:55:00,2025-08-02 02:55:00,114457,114457,114300,114387.3,561.026,64157738.9561,11886,216.461,24754475.8696,88458.459,10124689841.76300049,-128.104,-58.791,-122.843,5.261,1.36769817,1.862163,1.37508906,1.540031
BTCUSDT,1754071200000,2025-08-01 18:00:00,2025-08-02 03:00:00,114387.2,114461.5,114137.7,114205.5,1319.875,150841875.3425,20324,420.185,48027977.139,88399.668,10111887743.08440018,-479.505,142.486,-97.2665,382.2385,1.36852795,1.863344,1.37542409,0.628234
BTCUSDT,1754071500000,2025-08-01 18:05:00,2025-08-02 03:05:00,114205.5,114298.5,114101,114156.4,1620.323,185034012.0201,33675,635.623,72582913.6569,88542.154,10112000968.64699936,-349.077,-29.21,-203.7485,145.3285,1.3702714,1.876641,1.3740556,0.467135
BTCUSDT,1754071800000,2025-08-01 18:10:00,2025-08-02 03:10:00,114156.4,114283.2,114026,114093,983.243,112207528.15989999,17616,372.288,42488576.9624,88512.944,10104327891.73600006,-238.667,81.529,-37.8045,200.8625,1.37658501,1.884737,1.38207285,0.645471
BTCUSDT,1754072100000,2025-08-01 18:15:00,2025-08-02 03:15:00,114092.9,114247.1,113632.4,113728.9,4473.363,509544015.99959999,60671,1681.312,191563308.98100001,88594.473,10107078966.02249908,-1110.739,358.293,-197.0765,913.6625,1.3827002,1.890899,1.38688342,0.609341
BTCUSDT,1754072400000,2025-08-01 18:20:00,2025-08-02 03:20:00,113729,113946.6,113663.5,113885.2,1556.583,177130003.85159999,33076,812.52,92463932.2965,88952.766,10119053173.52160072,68.457,53.226,87.4545,18.9975,1.40218743,1.903618,1.38368244,0.602437
BTCUSDT,1754072700000,2025-08-01 18:25:00,2025-08-02 03:25:00,113885.2,114349.9,113872.4,114111,1252.367,142989816.83849999,25101,750.307,85663519.3829,89005.992,10136465200.11840057,248.247,-67.691,56.4325,-191.8145,1.4126535,1.911696,1.39455202,1.092101
BTCUSDT,1754073000000,2025-08-01 18:30:00,2025-08-02 03:30:00,114110.9,114304.9,114008.6,114153.5,829.515,94721857.8304,19802,431.402,49262921.6789,88938.301,10149680629.5943985,33.289,-21.634,-4.9895,-38.2785,1.41812509,1.914654,1.40388716,1.494315
BTCUSDT,1754073300000,2025-08-01 18:35:00,2025-08-02 03:35:00,114153.4,114302.9,114033.3,114252.5,571.476,65235233.3328,15671,311.41,35554154.7763,88916.667,10153606682.05944061,51.344,-36.653,-10.981,-62.325,1.42151996,1.916257,1.40806148,1.08368
BTCUSDT,1754073600000,2025-08-01 18:40:00,2025-08-02 03:40:00,114252.5,114273,114100,114136.3,420.007,47962372.1102,12412,202.893,23169063.9355,88880.014,10155461573.33878517,-14.221,-3.092,-10.2025,4.0185,1.42394234,1.91653,1.41196004,1.199877
BTCUSDT,1754073900000,2025-08-01 18:45:00,2025-08-02 03:45:00,114136.2,114189.1,114032.4,114187.2,524.076,59800722.6877,12901,310.104,35387633.0756,88876.922,10144992299.41133881,96.132,82.3,130.366,34.234,1.42616669,1.915105,1.41403056,0.934479
BTCUSDT,1754074200000,2025-08-01 18:50:00,2025-08-02 03:50:00,114187.2,114195.9,113718.7,113866.6,1007.849,114774565.5751,22539,439.209,50014693.2612,88959.222,10158004474.35840034,-129.431,-16.78,-81.4955,47.9355,1.4245612,1.916192,1.4127407,1.445433
BTCUSDT,1754074500000,2025-08-01 18:55:00,2025-08-02 03:55:00,113866.6,113986.9,113702.5,113792.7,530.117,60328979.9449,16103,259.801,29567334.7436,88942.442,10129530110.69678688,-10.515,27.543,22.2855,32.8005,1.42749305,1.918359,1.41486095,0.772308
BTCUSDT,1754074800000,2025-08-01 19:00:00,2025-08-02 04:00:00,113792.7,113869,113651.3,113687,820.003,93268337.1477,17917,338.688,38526019.065,88969.985,10125915594.06764984,-142.627,-17.27,-88.5835,54.0435,1.43080636,1.916357,1.41715188,0.961175
BTCUSDT,1754075100000,2025-08-01 19:05:00,2025-08-02 04:05:00,113686.9,113887.6,113625,113851.5,686.193,78051859.6397,17535,359.857,40934424.4995,88952.715,10114945139.84835434,33.521,6.688,23.4485,-10.0725,1.43184721,1.91438,1.41767667,0.70184
BTCUSDT,1754075400000,2025-08-01 19:10:00,2025-08-02 04:10:00,113851.4,113856,113588,113645.1,646.14,73464518.6946,16839,245.898,27962690.973,88959.403,10128152574.71419907,-154.344,48.083,-29.089,125.255,1.43504926,1.917673,1.42112421,1.102846
BTCUSDT,1754075700000,2025-08-01 19:15:00,2025-08-02 04:15:00,113645,113697.8,113556.3,113630,785.197,89203517.7164,25426,352.502,40047650.4037,89007.486,10117195800.39582825,-80.193,7.295,-32.8015,47.3915,1.44533803,1.919537,1.43072363,0.61454
BTCUSDT,1754076000000,2025-08-01 19:20:00,2025-08-02 04:20:00,113630.1,113632,113224.4,113287,3327.551,377333531.98629999,48108,957.306,108561190.07610001,89014.781,10116556664.74257851,-1412.939,-141.291,-847.7605,565.1785,1.4414325,1.919223,1.42407803,0.814707
BTCUSDT,1754076300000,2025-08-01 19:25:00,2025-08-02 04:25:00,113286.9,113470.8,113205,113348,967.039,109569654.91060001,20946,511.486,57959452.1533,88873.49,10066078097.87000084,55.933,-4.362,23.6045,-32.3285,1.46439708,1.93547,1.42807532,0.403924
BTCUSDT,1754076600000,2025-08-01 19:30:00,2025-08-02 04:30:00,113348,113741.4,113239.1,113720.2,1600.472,181584239.62130001,27766,1013.557,115009221.01980001,88869.128,10073266521.90027618,426.642,61.199,274.52,-152.122,1.46940762,1.942671,1.43380216,1.123023
BTCUSDT,1754076900000,2025-08-01 19:35:00,2025-08-02 04:35:00,113720.3,113853.9,113326.5,113465,1747.77,198660306.2766,28184,853.222,96993427.117,88930.327,10113098613.76221466,-41.326,177.063,156.4,197.726,1.47451261,1.951812,1.44206909,1.727499
BTCUSDT,1754077200000,2025-08-01 19:40:00,2025-08-02 04:40:00,113464.9,113504.4,113173.7,113187.2,1047.721,118723051.1846,20787,440.696,49949375.2063,89107.39,10112646208.53700066,-166.329,33.467,-49.6975,116.6315,1.47662774,1.932211,1.44461931,0.954015
BTCUSDT,1754077500000,2025-08-01 19:45:00,2025-08-02 04:45:00,113187.3,113574.9,113187.3,113398.7,787.447,89281768.632,19458,462.084,52385970.0191,89140.857,10090951487.45588875,136.721,-39.409,28.9515,-107.7695,1.48060345,1.93381,1.44519769,0.726295
BTCUSDT,1754077800000,2025-08-01 19:50:00,2025-08-02 04:50:00,113398.7,113482.1,113208.5,113410.7,870.543,98685117.5254,20119,444.711,50415030.8492,89101.448,10104588128.65972137,18.879,16.611,26.0505,7.1715,1.48345932,1.940339,1.44996791,1.419836
BTCUSDT,1754078100000,2025-08-01 19:55:00,2025-08-02 04:55:00,113410.7,113410.7,113230.7,113278.5,535.26,60656983.6228,15028,295.283,33460923.6913,89118.059,10109073963.73996353,55.306,16.6,44.253,-11.053,1.48479098,1.937872,1.45103472,1.044436
BTCUSDT,1754078400000,2025-08-01 20:00:00,2025-08-02 05:00:00,113278.4,113600,113222.2,113352.9,875.351,99311111.20649999,17319,582.194,66054137.6918,89134.659,10097031556.06559944,289.037,48.071,192.5895,-96.4475,1.48866318,1.941061,1.45476559,1.230236
BTCUSDT,1754078700000,2025-08-01 20:05:00,2025-08-02 05:05:00,113352.9,113502.1,113113,113299.9,1629.242,184501715.146,23665,568.976,64439617.9163,89182.73,10109921891.41819382,-491.29,32.276,-213.369,277.921,1.48586857,1.942561,1.45584976,1.986174
BTCUSDT,1754079000000,2025-08-01 20:10:00,2025-08-02 05:10:00,113299.9,113374.4,113183.5,113243.7,433.689,49129777.2316,11655,242.023,27415999.4063,89215.006,10105481866.12660027,50.357,18.112,43.2905,-7.0665,1.49022037,1.934053,1.45520709,0.536674
BTCUSDT,1754079300000,2025-08-01 20:15:00,2025-08-02 05:15:00,113243.8,113402.2,113132.9,113361.5,730.359,82682689.331,14297,415.853,47080316.495,89233.118,10105612551.66230011,101.347,37.558,88.2315,-13.1155,1.49130435,1.932952,1.45669832,1.262608
BTCUSDT,1754079600000,2025-08-01 20:20:00,2025-08-02 05:20:00,113361.4,113590.3,113316.6,113427.7,734.541,83354344.6223,16630,458.268,52003693.7249,89270.676,10120426607.96420479,181.995,32.221,123.2185,-58.7765,1.48966431,1.927748,1.45503534,1.322393
BTCUSDT,1754079900000,2025-08-01 20:25:00,2025-08-02 05:25:00,113427.7,113500,113350.5,113421.1,336.188,38126485.7436,8538,188.167,21338558.1141,89302.897,10128484529.6284008,40.146,8.878,28.951,-11.195,1.48724732,1.929485,1.45483334,1.658776
BTCUSDT,1754080200000,2025-08-01 20:30:00,2025-08-02 05:30:00,113421.1,113580,113421.1,113576,435.417,49422559.1779,9857,285.026,32351704.9429,89311.775,10129886009.15390015,134.635,80.641,147.9585,13.3235,1.49008719,1.926041,1.45899005,1.268708
BTCUSDT,1754080500000,2025-08-01 20:35:00,2025-08-02 05:35:00,113576.4,113669.5,113514.6,113534.8,521.745,59271420.645,10630,289.238,32859687.8551,89392.416,10152529028.32745934,56.731,-80.022,-51.6565,-108.3875,1.49244409,1.925179,1.46288203,1.895231
BTCUSDT,1754080800000,2025-08-01 20:40:00,2025-08-02 05:40:00,113534.9,113596.9,113340.1,113596.9,417.957,47425107.4423,11629,233.37,26480735.3671,89312.394,10142031542.09946632,48.783,32.533,56.9245,8.1415,1.49280161,1.92275,1.46640224,1.244132
BTCUSDT,1754081100000,2025-08-01 20:45:00,2025-08-02 05:45:00,113596.9,113660.7,113523.4,113615.2,454.283,51599184.8267,10330,253.473,28791253.5054,89344.927,10147912957.06509972,52.663,19.866,46.1975,-6.4655,1.4918264,1.919307,1.46581697,1.264337
BTCUSDT,1754081400000,2025-08-01 20:50:00,2025-08-02 05:50:00,113615.1,113643.7,113519.5,113643.7,372.581,42319297.6192,8457,210.709,23933830.1148,89364.793,10153871343.10842514,48.837,-5.553,18.8655,-29.9715,1.49458588,1.917013,1.46916093,1.258836
BTCUSDT,1754081700000,2025-08-01 20:55:00,2025-08-02 05:55:00,113643.7,113934,113620,113900,805.827,91723009.51459999,13372,559.937,63734489.6064,89359.24,10155114662.78800011,314.047,-154.29,2.7335,-311.3135,1.49706069,1.91539,1.47132918,1.300264
BTCUSDT,1754082000000,2025-08-01 21:00:00,2025-08-02 06:00:00,113900.1,114030,113781.4,113950.9,910.943,103777637.8249,16031,561.393,63958871.036,89204.95,10160443805,211.843,-161.463,-55.5415,-267.3845,1.49761953,1.925297,1.47649705,2.283397
BTCUSDT,1754082300000,2025-08-01 21:05:00,2025-08-02 06:05:00,113950.9,113986.4,113820,113820.1,497.785,56699922.0117,9617,286.919,32680065.4297,89043.487,10146594387.13699913,76.053,40.392,78.4185,2.3655,1.49880131,1.928158,1.48121685,1.606249
BTCUSDT,1754082600000,2025-08-01 21:10:00,2025-08-02 06:10:00,113820.1,113880.3,113800,113804.2,326.829,37202901.6768,6989,171.137,19480651.8896,89083.879,10140191241.33135605,15.445,16.115,23.8375,8.3925,1.49854118,1.931175,1.47952666,1.360544
BTCUSDT,1754082900000,2025-08-01 21:15:00,2025-08-02 06:15:00,113804.3,113844.1,113617.9,113687.9,384.412,43719641.7682,7588,120.319,13684826.603,89099.994,10140363153.73670769,-143.774,2.933,-68.954,74.82,1.49809392,1.930803,1.47881605,1.174584
BTCUSDT,1754083200000,2025-08-01 21:20:00,2025-08-02 06:20:00,113687.9,113857.4,113681.4,113852.7,271.023,30831568.8392,6511,145.703,16574182.8942,89102.927,10129924654.48329926,20.383,-8.577,1.6145,-18.7685,1.49926303,1.932034,1.47827814,0.455632
BTCUSDT,1754083500000,2025-08-01 21:25:00,2025-08-02 06:25:00,113852.7,113968.1,113852.7,113955.5,236.19,26904890.8388,5414,162.983,18565516.3524,89094.35,10143789013.07339478,89.776,29.361,74.249,-15.527,1.50079523,1.934344,1.4801307,1.162418
BTCUSDT,1754083800000,2025-08-01 21:30:00,2025-08-02 06:30:00,113955.4,114039,113943.4,113991.5,381.461,43486155.1473,6075,202.837,23123123.7265,89123.711,10156128136.48940086,24.213,4.204,16.3105,-7.9025,1.50011559,1.933877,1.48051203,2.226278
BTCUSDT,1754084100000,2025-08-01 21:35:00,2025-08-02 06:35:00,113991.5,113991.6,113893.2,113958.7,150.395,17137454.607,4179,74.662,8507585.1598,89127.915,10159824722.72249985,-1.071,-8.539,-9.0745,-8.0035,1.4998556,1.93401,1.48320992,1.136042
BTCUSDT,1754084400000,2025-08-01 21:40:00,2025-08-02 06:40:00,113958.7,113988.1,113892.6,113899.8,232.742,26518039.2047,5110,96.875,11037892.3265,89119.376,10156005289.41909599,-38.992,-42.533,-62.029,-23.037,1.50088112,1.932918,1.48360028,0.98583
BTCUSDT,1754084700000,2025-08-01 21:45:00,2025-08-02 06:45:00,113899.9,113909.5,113875.3,113875.3,85.746,9766467.1823,2663,33.495,3815076.7035,89076.843,10145970006.55553246,-18.756,3.625,-5.753,13.003,1.50349913,1.932698,1.48583718,0.713261
BTCUSDT,1754085000000,2025-08-01 21:50:00,2025-08-02 06:50:00,113875.4,114035.9,113875.3,113990.3,169.107,19273321.592,5566,110.021,12537341.7071,89080.468,10144138965.57993317,50.935,7.945,33.4125,-17.5225,1.50283401,1.932631,1.48436073,0.641001
BTCUSDT,1754085300000,2025-08-01 21:55:00,2025-08-02 06:55:00,113990.2,114013.9,113828.7,113833.9,183.067,20858450.1948,5776,82.064,9351408.5524,89088.413,10156481148.33678055,-18.939,10.948,1.4785,20.4175,1.50345585,1.931852,1.48680546,1.861281
BTCUSDT,1754085600000,2025-08-01 22:00:00,2025-08-02 07:00:00,113834,113958.3,113779,113783.1,314.848,35852414.9421,8846,132.2,15055531.103,89099.361,10142527750.1378994,-50.448,0.582,-24.642,25.806,1.50290588,1.932028,1.48604339,0.812668
BTCUSDT,1754085900000,2025-08-01 22:05:00,2025-08-02 07:05:00,113783.1,113783.2,113460,113488.8,879.751,99899527.3708,19442,412.515,46840504.3958,89099.943,10138336473.35743141,-54.721,-51.396,-78.7565,-24.0355,1.50365935,1.931068,1.48663897,0.723932
BTCUSDT,1754086200000,2025-08-01 22:10:00,2025-08-02 07:10:00,113488.8,113627.7,113450,113584.2,477.547,54231537.2888,12114,238.535,27086963.8041,89048.547,10106012740.77359962,-0.477,-84.687,-84.9255,-84.4485,1.50317474,1.938613,1.47970882,0.8828
BTCUSDT,1754086500000,2025-08-01 22:15:00,2025-08-02 07:15:00,113584.2,113750,113570.2,113748.6,350.47,39840862.5979,10730,208.778,23732186.8464,88963.86,10105849676.70000076,67.086,-11.76,21.783,-45.303,1.50279718,1.944801,1.48029709,0.997878
BTCUSDT,1754086800000,2025-08-01 22:20:00,2025-08-02 07:20:00,113748.7,113757,113200,113447.7,952.793,108044294.6346,21203,312.045,35383953.1874,88952.1,10117136102.48999977,-328.703,73.717,-90.6345,238.0685,1.50244892,1.941867,1.48185597,1.473255
BTCUSDT,1754087100000,2025-08-01 22:25:00,2025-08-02 07:25:00,113447.8,113635.2,113116.3,113392.8,1176.156,133270367.30060001,27822,572.362,64866190.1232,89025.817,10100637729.69580078,-31.432,-30.254,-45.97,-14.538,1.50653728,1.935904,1.48239343,0.486946
BTCUSDT,1754087400000,2025-08-01 22:30:00,2025-08-02 07:30:00,113392.8,113435.1,113022,113070.9,1711.695,193658448.889,34855,577.623,65359511.5866,88995.563,10092087944.64369965,-556.449,-150.445,-428.6695,127.7795,1.50050806,1.929473,1.47430445,0.948278
BTCUSDT,1754087700000,2025-08-01 22:35:00,2025-08-02 07:35:00,113071,113248,113000,113015.2,831.75,94054908.16230001,22165,373.756,42270173.1093,88845.118,10045815221.88979912,-84.238,162.758,120.639,204.877,1.50139714,1.922001,1.46946441,0.509431
BTCUSDT,1754088000000,2025-08-01 22:40:00,2025-08-02 07:40:00,113015.2,113144,112813.9,113007.9,2437.929,275394209.9673,52245,846.955,95688336.1811,89007.876,10058380722.60475349,-744.019,-241.273,-613.2825,130.7365,1.51348275,1.919478,1.4792902,0.816267
BTCUSDT,1754088300000,2025-08-01 22:45:00,2025-08-02 07:45:00,113007.9,113094.6,112660,112789.5,1892.827,213607607.2902,38717,703.815,79448100.1409,88766.603,10031327395.1637001,-485.197,32.442,-210.1565,275.0405,1.50813674,1.937353,1.46183484,0.532472
BTCUSDT,1754088600000,2025-08-01 22:50:00,2025-08-02 07:50:00,112789.5,113060,112664.6,112868.3,1545.481,174456778.87639999,36965,918.944,103737272.4894,88799.045,10017473545.87700081,292.407,-8.939,137.2645,-155.1425,1.51287768,1.94202,1.46131148,0.591939
BTCUSDT,1754088900000,2025-08-01 22:55:00,2025-08-02 07:55:00,112868.1,113204.6,112810.6,113086.2,889.283,100539985.13770001,20788,582.54,65856122.1535,88790.106,10024349693.33639908,275.797,102.714,240.6125,-35.1845,1.51345968,1.952276,1.46422354,1.466883
BTCUSDT,1754089200000,2025-08-01 23:00:00,2025-08-02 08:00:00,113086.3,113169.1,112850.7,113014.1,667.611,75463643.7008,19121,308.358,34851758.0299,88892.82,10053143113.92597008,-50.895,53.963,28.5155,79.4105,1.51739003,1.954488,1.47076974,1.898754
BTCUSDT,1754089500000,2025-08-01 23:05:00,2025-08-02 08:05:00,113014.1,113233.3,112923.3,113232.9,591.852,66939576.995,18893,300.972,34039299.3262,88946.783,10052231733.96199989,10.092,0.813,5.859,-4.233,1.52065243,1.947895,1.47478328,0.858166
BTCUSDT,1754089800000,2025-08-01 23:10:00,2025-08-02 08:10:00,113232.8,113307.6,113105.1,113268.7,774.51,87713650.01620001,15763,414.496,46941030.0773,88947.596,10072076648.18024826,54.482,116.062,143.303,88.821,1.52494348,1.947949,1.48024461,1.03462
BTCUSDT,1754090100000,2025-08-01 23:15:00,2025-08-02 08:15:00,113268.6,113320,113191.4,113319.8,303.597,34385729.4042,11771,162.044,18353083.1788,89063.658,10088124758.90460014,20.491,40.021,50.2665,29.7755,1.527004,1.952818,1.48397599,1.151288
BTCUSDT,1754090400000,2025-08-01 23:20:00,2025-08-02 08:20:00,113319.8,113440.4,113291.4,113437.7,482.977,54758206.8142,10721,305.565,34643836.5975,89103.679,10097363522.82839012,128.153,-0.596,63.4805,-64.6725,1.53161207,1.95321,1.48875867,1.146771
BTCUSDT,1754090700000,2025-08-01 23:25:00,2025-08-02 08:25:00,113437.7,113518.7,113356.2,113499.9,305.091,34610884.6321,8994,179.699,20386301.0928,89103.083,10107648798.42910004,54.307,-6.155,20.9985,-33.3085,1.53150104,1.95637,1.49186097,1.722381
BTCUSDT,1754091000000,2025-08-01 23:30:00,2025-08-02 08:30:00,113499.9,113500,113273,113295.2,371.588,42133595.6369,10468,142.093,16111858.9435,89096.928,10112501328,-87.402,-38.611,-82.312,5.09,1.53338635,1.957326,1.49607717,1.438894
BTCUSDT,1754091300000,2025-08-01 23:35:00,2025-08-02 08:35:00,113295.1,113308.1,113175.3,113213.3,479.937,54341823.5967,10264,132.815,15037723.3888,89058.317,10092275504.90570068,-214.307,16.061,-91.0925,123.2145,1.53260677,1.956272,1.49383919,0.620429
BTCUSDT,1754091600000,2025-08-01 23:40:00,2025-08-02 08:40:00,113213.3,113296,113213.2,113289.3,177.156,20065589.0648,6596,101.696,11518093.9244,89074.378,10084787622.9173851,26.236,4.488,17.606,-8.63,1.5366378,1.953754,1.49650423,0.38406
BTCUSDT,1754091900000,2025-08-01 23:45:00,2025-08-02 08:45:00,113289.3,113300,113241,113280.3,238.225,26983492.5329,5895,134.645,15250812.0394,89078.866,10091673817.84458351,31.065,-40.939,-25.4065,-56.4715,1.53794261,1.953808,1.49827098,1.34754
BTCUSDT,1754092200000,2025-08-01 23:50:00,2025-08-02 08:50:00,113280.3,113331,113148.7,113331,361.774,40966355.9815,8762,206.712,23408245.0583,89037.927,10087988225.30730057,51.65,-34.472,-8.647,-60.297,1.53804012,1.953776,1.49946119,1.321846
BTCUSDT,1754092500000,2025-08-01 23:55:00,2025-08-02 08:55:00,113331,113358,113244.7,113244.8,192.425,21804695.4001,5386,88.225,9997049.9005,89003.455,10086841658.2595005,-15.975,0.781,-7.2065,8.7685,1.53785224,1.951605,1.50035159,1.333187
BTCUSDT,1754092800000,2025-08-02 00:00:00,2025-08-02 09:00:00,113244.8,113317.2,113145,113179.3,718.05,81309864.6205,17144,399.069,45187767.7481,89004.236,10079258004.54920006,80.088,-49.621,-9.577,-89.665,1.53967646,1.952844,1.50308374,0.846854
BTCUSDT,1754093100000,2025-08-02 00:05:00,2025-08-02 09:05:00,113179.4,113316.2,113159.6,113258.2,439.865,49812343.8191,13369,279.96,31701201.9196,88954.615,10067821057.46949959,120.055,81.068,141.0955,21.0405,1.53699726,1.958256,1.50085161,1.242755
BTCUSDT,1754093400000,2025-08-02 00:10:00,2025-08-02 09:10:00,113257.9,113368.5,113208.2,113300.1,272.286,30852211.5765,8488,168.126,19050488.2354,89035.683,10086086820.19619942,63.966,-2.118,29.865,-34.101,1.53382884,1.960344,1.49950755,1.759531
BTCUSDT,1754093700000,2025-08-02 00:15:00,2025-08-02 09:15:00,113300.1,113500,113291.6,113499.9,508.125,57629369.1949,11340,290.006,32890301.6408,89033.565,10088031596.45446396,71.887,12.117,48.0605,-23.8265,1.53472589,1.960959,1.50285185,1.614375
BTCUSDT,1754094000000,2025-08-02 00:20:00,2025-08-02 09:20:00,113500,113500,113440.3,113499.9,254.439,28871896.2059,5584,91.807,10417494.1533,89045.682,10106839415.77627754,-70.825,-31.351,-66.7635,4.0615,1.53534759,1.961459,1.50636909,1.329488
BTCUSDT,1754094300000,2025-08-02 00:25:00,2025-08-02 09:25:00,113499.9,113568,113389.9,113514.7,498.644,56604097.9105,9256,319.007,36215553.0469,89014.331,10103404419.63888359,139.37,131.822,201.507,62.137,1.53917526,1.960034,1.51009004,0.564503
BTCUSDT,1754094600000,2025-08-02 00:30:00,2025-08-02 09:30:00,113514.6,113514.7,113387.2,113442.5,233.075,26443593.8163,7947,105.15,11929672.5937,89146.153,10119398813.94910049,-22.775,0.801,-10.5865,12.1885,1.53971949,1.953858,1.51296929,1.776181
BTCUSDT,1754094900000,2025-08-02 00:35:00,2025-08-02 09:35:00,113442.6,113544.6,113442.5,113517.3,173.93,19740281.3566,6532,101.249,11490898.7506,89146.954,10114305108.38632965,28.568,-11.162,3.122,-25.446,1.53987332,1.952733,1.51469177,0.821998
BTCUSDT,1754095200000,2025-08-02 00:40:00,2025-08-02 09:40:00,113517.3,113651.8,113467.9,113582.5,464.815,52793780.8121,13752,285.745,32455541.434,89135.792,10118454441.20159912,106.675,-21.597,31.7405,-74.9345,1.54170472,1.952816,1.51721346,1.392707
BTCUSDT,1754095500000,2025-08-02 00:45:00,2025-08-02 09:45:00,113582.5,113683.9,113581,113683.8,207.94,23627803.3068,7165,133.805,15204180.7607,89114.195,10121813053.58749962,59.67,-5.015,24.82,-34.85,1.54195011,1.950781,1.52086085,1.595789
BTCUSDT,1754095800000,2025-08-02 00:50:00,2025-08-02 09:50:00,113683.9,113787.3,113662.7,113787.3,477.414,54292002.542,9433,307.437,34961099.8237,89109.18,10131462911.18212318,137.46,-57.166,11.564,-125.896,1.54401886,1.95035,1.52559594,1.804689
BTCUSDT,1754096100000,2025-08-02 00:55:00,2025-08-02 09:55:00,113787.3,113788,113650.8,113762.7,253.574,28836639.0049,6464,95.443,10854475.2952,89052.014,10132988232.62220001,-62.688,-27.728,-59.072,3.616,1.54449121,1.945141,1.52823526,1.808306
BTCUSDT,1754096400000,2025-08-02 01:00:00,2025-08-02 10:00:00,113762.6,113863,113740.2,113863,289.63,32962023.514,7062,205.2,23354557.536,89024.286,10127376449.56018066,120.77,-44.563,15.822,-104.948,1.54551612,1.943663,1.52900162,0.584533
BTCUSDT,1754096700000,2025-08-02 01:05:00,2025-08-02 10:05:00,113863,113863,113669.2,113680.7,289.105,32889962.9179,7849,92.763,10552613.0777,88979.723,10131489301.97669983,-103.579,-12.797,-64.5865,38.9925,1.54761694,1.942152,1.5339838,2.430903
BTCUSDT,1754097000000,2025-08-02 01:10:00,2025-08-02 10:10:00,113680.8,113730,113620.3,113730,175.797,19981796.1555,6007,92.714,10538266.937,88966.926,10114171764.76709557,9.631,16.934,21.7495,12.1185,1.54419865,1.941853,1.52867516,0.472523
BTCUSDT,1754097300000,2025-08-02 01:15:00,2025-08-02 10:15:00,113729.9,113808,113579.6,113584.5,263.665,29989017.8671,6552,68.193,7757571.2041,88983.86,10120125499.41399956,-127.279,-29.465,-93.1045,34.1745,1.54016123,1.942655,1.52443911,1.103706
BTCUSDT,1754097600000,2025-08-02 01:20:00,2025-08-02 10:20:00,113584.5,113652,113561.4,113566,152.108,17280548.3358,4992,68.653,7799414.4736,88954.395,10104105635.49200249,-14.802,-3.174,-10.575,4.227,1.5439868,1.940835,1.52785413,0.349668
BTCUSDT,1754097900000,2025-08-02 01:25:00,2025-08-02 10:25:00,113566,113602.4,113454.5,113521.8,438.269,49750797.4206,6934,229.262,26022437.1304,88951.221,10101846376.69043732,20.255,-73.212,-63.0845,-83.3395,1.54136865,1.942455,1.52272387,0.801591
BTCUSDT,1754098200000,2025-08-02 01:30:00,2025-08-02 10:30:00,113521.8,113565.8,113357.1,113565.8,271.089,30758472.1817,7972,75.674,8586172.9635,88878.009,10089591562.09620094,-119.741,-5.077,-64.9475,54.7935,1.54358672,1.937861,1.52282594,1.096555
BTCUSDT,1754098500000,2025-08-02 01:35:00,2025-08-02 10:35:00,113565.8,113595.9,113469.3,113469.3,141.845,16106997.1454,4870,74.267,8433768.7447,88872.932,10093911096.16047287,6.689,-4.733,-1.3885,-8.0775,1.54665919,1.938259,1.52665175,0.387017
BTCUSDT,1754098800000,2025-08-02 01:40:00,2025-08-02 10:40:00,113469.3,113568,113468,113499.9,110.95,12594756.0812,4935,45.383,5151052.6053,88868.199,10084924032.10237885,-20.184,4.202,-5.89,14.294,1.54749889,1.940144,1.52753092,1.12935
