symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1757733900000,2025-09-13 03:25:00,2025-09-13 12:25:00,115843.4,115856.8,115828.4,115837.6,92.952,10767723.7382,2336,58.567,6784423.2498,91571.492,10608026307.43818474,24.182,0.395,12.486,-11.696
BTCUSDT,1757734200000,2025-09-13 03:30:00,2025-09-13 12:30:00,115837.6,115837.7,115799.7,115799.7,97.611,11305189.2702,2628,22.932,2656139.9294,91581.344,10608649461.91021729,-51.747,9.852,-16.0215,35.7255
BTCUSDT,1757734500000,2025-09-13 03:35:00,2025-09-13 12:35:00,115799.7,115842.7,115789.2,115841.7,96.374,11160851.54,3585,39.793,4608537.7832,91579.882,10605458522.65147018,-16.788,-1.462,-9.856,6.932
BTCUSDT,1757734800000,2025-09-13 03:40:00,2025-09-13 12:40:00,115841.7,115916.4,115841.6,115876.8,284.113,32923403.4885,5360,154.204,17867348.9069,91577.786,10608755171.79472733,24.295,-2.096,10.0515,-14.2435
BTCUSDT,1757735100000,2025-09-13 03:45:00,2025-09-13 12:45:00,115876.9,115947.8,115844.4,115928.9,184.781,21414444.7734,4881,101.992,11820599.2036,91516.57,10604656430.2329998,19.203,-61.216,-51.6145,-70.8175
BTCUSDT,1757735400000,2025-09-13 03:50:00,2025-09-13 12:50:00,115928.9,115940,115858.7,115896.8,123.994,14370141.1984,3746,63.156,7319462.5785,91505.298,10608259023.76408577,2.318,-11.272,-10.113,-12.431
BTCUSDT,1757735700000,2025-09-13 03:55:00,2025-09-13 12:55:00,115896.8,115924.8,115889.3,115913.6,106.474,12339914.4104,3392,72.832,8440870.2589,91502.837,10605724768.92868233,39.19,-2.461,17.134,-22.056
BTCUSDT,1757736000000,2025-09-13 04:00:00,2025-09-13 13:00:00,115913.6,115913.6,115810.1,115810.1,212.543,24621798.8504,4902,58.255,6747757.5527,91525.593,10609624105.5513916,-96.033,22.756,-25.2605,70.7725
BTCUSDT,1757736300000,2025-09-13 04:05:00,2025-09-13 13:05:00,115810.1,115823.8,115803.5,115815.1,87.569,10141633.876,2287,55.773,6459249.7814,91538.365,10601465701.83411217,23.977,12.772,24.7605,0.7835
BTCUSDT,1757736600000,2025-09-13 04:10:00,2025-09-13 13:10:00,115815.1,115815.2,115768.7,115802.2,112.186,12989851.6101,3222,41.693,4827407.9754,91527.016,10600223725.45152664,-28.8,-11.349,-25.749,3.051
BTCUSDT,1757736900000,2025-09-13 04:15:00,2025-09-13 13:15:00,115802.1,115802.2,115752.5,115758,73.301,8486027.1193,2690,19.263,2229975.4031,91537.556,10600250367.42320061,-34.775,10.54,-6.8475,27.9275
BTCUSDT,1757737200000,2025-09-13 04:20:00,2025-09-13 13:20:00,115758.1,115758.1,115721.9,115725.6,71.64,8290960.611,2333,30.006,3472490.6138,91526.781,10595141882.36602402,-11.628,-10.775,-16.589,-4.961
BTCUSDT,1757737500000,2025-09-13 04:25:00,2025-09-13 13:25:00,115725.5,115725.6,115704,115704.1,82.274,9520785.2155,2138,25.857,2992187.9859,91521.768,10591402362.68400002,-30.56,-5.013,-20.293,10.267
BTCUSDT,1757737800000,2025-09-13 04:30:00,2025-09-13 13:30:00,115704,115794.8,115704,115794.8,204.002,23613450.9167,4632,159.126,18418942.8522,91526.136,10589940039.74399948,114.25,4.368,61.493,-52.757
BTCUSDT,1757738100000,2025-09-13 04:35:00,2025-09-13 13:35:00,115794.7,115805.3,115780.4,115780.5,71.811,8315017.7054,2035,37.623,4356466.0843,91485.786,10593578292.71279907,3.435,-40.35,-38.6325,-42.0675
BTCUSDT,1757738400000,2025-09-13 04:40:00,2025-09-13 13:40:00,115780.4,115780.5,115750.1,115763.3,51.401,5950248.7003,2119,31.121,3602534.5233,91485.396,10592226225.40854263,10.841,-0.39,5.0305,-5.8105
BTCUSDT,1757738700000,2025-09-13 04:45:00,2025-09-13 13:45:00,115763.3,115763.3,115716.4,115716.5,90.778,10505951.9296,2452,31.309,3623320.8433,91478.004,10589795620.45319939,-28.16,-7.392,-21.472,6.688
BTCUSDT,1757739000000,2025-09-13 04:50:00,2025-09-13 13:50:00,115716.4,115716.5,115635,115649.9,343.597,39743092.0356,6329,99.99,11565034.8726,91490.991,10587079717.85134125,-143.617,12.987,-58.8215,84.7955
BTCUSDT,1757739300000,2025-09-13 04:55:00,2025-09-13 13:55:00,115649.9,115681.3,115645.1,115650.1,98.928,11442225.1531,3074,57.334,6631366.064,91464.862,10577892997.32760048,15.74,-26.129,-18.259,-33.999
BTCUSDT,1757739600000,2025-09-13 05:00:00,2025-09-13 14:00:00,115650,115713,115645.4,115667.1,151.768,17556765.6434,3631,98.944,11445857.8951,91466.63,10578189232.07549667,46.12,1.768,24.828,-21.292
BTCUSDT,1757739900000,2025-09-13 05:05:00,2025-09-13 14:05:00,115667,115682,115642.5,115678.3,126.234,14601077.3362,2969,92.926,10748446.5146,91414.076,10573793328.80557823,59.618,-52.554,-22.745,-82.363
BTCUSDT,1757740200000,2025-09-13 05:10:00,2025-09-13 14:10:00,115678.2,115723.1,115674.3,115674.3,125.573,14527953.4947,2912,81.245,9399756.7591,91419.733,10575516436.41630745,36.917,5.657,24.1155,-12.8015
BTCUSDT,1757740500000,2025-09-13 05:15:00,2025-09-13 14:15:00,115674.2,115690.2,115648,115679.6,109.014,12609053.1719,2504,58.064,6716047.0942,91407.37,10574626036.33423805,7.114,-12.363,-8.806,-15.92
BTCUSDT,1757740800000,2025-09-13 05:20:00,2025-09-13 14:20:00,115679.6,115818,115679.5,115765.1,335.346,38820095.4111,5127,283.075,32769006.5313,91406.207,10574327624.77214622,230.804,-1.163,114.239,-116.565
BTCUSDT,1757741100000,2025-09-13 05:25:00,2025-09-13 14:25:00,115765.2,115765.2,115733,115740.7,46.68,5403202.455,1642,18.922,2190175.611,91454.938,10587299188.55760002,-8.836,48.731,44.313,53.149
BTCUSDT,1757741400000,2025-09-13 05:30:00,2025-09-13 14:30:00,115740.8,115760.6,115720.5,115720.6,99.162,11477997.6545,2458,30.049,3478231.8298,91448.124,10584287304.32633972,-39.064,-6.814,-26.346,12.718
BTCUSDT,1757741700000,2025-09-13 05:35:00,2025-09-13 14:35:00,115720.6,115720.6,115648.2,115648.2,204.351,23639748.288,4129,31.195,3608590.8192,91419.244,10580631568.67518044,-141.961,-28.88,-99.8605,42.1005
BTCUSDT,1757742000000,2025-09-13 05:40:00,2025-09-13 14:40:00,115648.3,115710.6,115648.2,115710.5,98.625,11408968.0614,2530,77.875,9008533.5306,91356.767,10565247838.70537567,57.125,-62.477,-33.9145,-91.0395
BTCUSDT,1757742300000,2025-09-13 05:45:00,2025-09-13 14:45:00,115710.5,115710.6,115635.3,115635.3,220.456,25499216.3083,4017,28.306,3273944.4064,91342.637,10569328948.74285316,-163.844,-14.13,-96.052,67.792
BTCUSDT,1757742600000,2025-09-13 05:50:00,2025-09-13 14:50:00,115635.4,115650,115600,115627,221.118,25566686.7851,3950,56.44,6525843.8729,91303.308,10559227570.20000076,-108.238,-39.329,-93.448,14.79
BTCUSDT,1757742900000,2025-09-13 05:55:00,2025-09-13 14:55:00,115627,115656.7,115611.7,115656.7,195.033,22552208.3693,3839,104.39,12071295.15,91285.779,10553916554.07352638,13.747,-17.529,-10.6555,-24.4025
BTCUSDT,1757743200000,2025-09-13 06:00:00,2025-09-13 15:00:00,115656.7,115754,115656.7,115750.3,132.245,15302302.0906,3895,100.067,11578705.1065,91239.023,10552404311.40410042,67.889,-46.756,-12.8115,-80.7005
BTCUSDT,1757743500000,2025-09-13 06:05:00,2025-09-13 15:05:00,115750.4,115750.4,115684.9,115685,258.444,29904590.6559,5160,56.159,6497992.9936,91252.245,10562582254.36499596,-146.126,13.222,-59.841,86.285
BTCUSDT,1757743800000,2025-09-13 06:10:00,2025-09-13 15:10:00,115684.9,115714.5,115653.8,115654.1,161.955,18735988.1605,4260,37.39,4325498.7709,91195.117,10550482582.72262955,-87.175,-57.128,-100.7155,-13.5405
BTCUSDT,1757744100000,2025-09-13 06:15:00,2025-09-13 15:15:00,115654,115654,115594.9,115631.2,258.557,29892675.1361,5909,76.526,8847228.026,91186.379,10546569928.85824966,-105.505,-8.738,-61.4905,44.0145
BTCUSDT,1757744400000,2025-09-13 06:20:00,2025-09-13 15:20:00,115631.3,115631.3,115603.4,115609.1,41.287,4773252.8466,1734,19.948,2306168.4551,91127.939,10537232940.09679985,-1.391,-58.44,-59.1355,-57.7445
BTCUSDT,1757744700000,2025-09-13 06:25:00,2025-09-13 15:25:00,115609.1,115643.6,115603.5,115638.8,88.992,10288988.5004,2577,56.656,6550254.5901,91129.475,10535396588.22249985,24.32,1.536,13.696,-10.624
BTCUSDT,1757745000000,2025-09-13 06:30:00,2025-09-13 15:30:00,115638.9,115665.8,115638,115638.1,90.332,10446872.5679,2672,45.76,5292033.2163,91124.201,10537493254.59880066,1.188,-5.274,-4.68,-5.868
BTCUSDT,1757745300000,2025-09-13 06:35:00,2025-09-13 15:35:00,115638.2,115673,115638.1,115652.4,51.851,5997064.6585,2059,29.323,3391409.8779,91121.483,10537296910.71231651,6.795,-2.718,0.6795,-6.1155
BTCUSDT,1757745600000,2025-09-13 06:40:00,2025-09-13 15:40:00,115652.3,115669.9,115652.3,115669.8,69.726,8064688.0274,1620,50.882,5885074.6492,91119.915,10538398545.21356583,32.038,-1.568,14.451,-17.587
BTCUSDT,1757745900000,2025-09-13 06:45:00,2025-09-13 15:45:00,115669.9,115669.9,115608,115617.2,188.167,21760613.0325,3556,30.348,3509319.0657,91121.318,10539984628.79640007,-127.471,1.403,-62.3325,65.1385
BTCUSDT,1757746200000,2025-09-13 06:50:00,2025-09-13 15:50:00,115617.2,115669.6,115617.1,115666.2,103.284,11944553.9207,2723,84.206,9738100.6966,91170.689,10540899784.25079918,65.128,49.371,81.935,16.807
BTCUSDT,1757746500000,2025-09-13 06:55:00,2025-09-13 15:55:00,115666.2,115714,115666.2,115695.7,117.515,13595049.7819,3785,67.665,7827791.0291,91190.908,10548137412.45089912,17.815,20.219,29.1265,11.3115
BTCUSDT,1757746800000,2025-09-13 07:00:00,2025-09-13 16:00:00,115695.7,115707.1,115650,115670,77.899,9011479.7602,2525,50.212,5808572.6562,91210.88,10552706609.2159996,22.525,19.972,31.2345,8.7095
BTCUSDT,1757747100000,2025-09-13 07:05:00,2025-09-13 16:05:00,115669.9,115723.6,115669.9,115713.7,151.77,17560001.0214,2523,105.905,12253304.9371,91212.798,10550584344.65999985,60.04,1.918,31.938,-28.102
BTCUSDT,1757747400000,2025-09-13 07:10:00,2025-09-13 16:10:00,115713.6,115799.8,115710,115789.5,231.809,26834174.1583,4700,171.207,19818825.0562,91245.553,10558523454.8622818,110.605,32.755,88.0575,-22.5475
BTCUSDT,1757747700000,2025-09-13 07:15:00,2025-09-13 16:15:00,115789.5,115810,115785,115800.3,158.16,18314247.7229,3406,65.636,7600105.9065,91279.956,10570048886.63255119,-26.888,34.403,20.959,47.847
BTCUSDT,1757748000000,2025-09-13 07:20:00,2025-09-13 16:20:00,115800.4,115808.3,115782.5,115796.3,148.847,17235772.5244,2834,87.57,10140212.0093,91302.76,10572954805.68278694,26.293,22.804,35.9505,9.6575
BTCUSDT,1757748300000,2025-09-13 07:25:00,2025-09-13 16:25:00,115796.4,115796.4,115766.9,115766.9,82.074,9502762.4045,2280,22.683,2626351.2892,91305.011,10572791575.76040077,-36.708,2.251,-16.103,20.605
BTCUSDT,1757748600000,2025-09-13 07:30:00,2025-09-13 16:30:00,115766.9,115802,115766.9,115771.3,181.8,21049853.9018,3468,105.201,12180498.0714,91318.149,10571668505.31573868,28.602,13.138,27.439,-1.163
BTCUSDT,1757748900000,2025-09-13 07:35:00,2025-09-13 16:35:00,115771.4,115786.4,115763.1,115763.2,114.459,13251627.7202,2544,70.45,8156462.55,91300.757,10570392913.47315216,26.441,-17.392,-4.1715,-30.6125
BTCUSDT,1757749200000,2025-09-13 07:40:00,2025-09-13 16:40:00,115763.1,115763.2,115742.4,115745.4,136.043,15747040.6985,2424,41.384,4790157.8835,91312.754,10570647472.57740021,-53.275,11.997,-14.6405,38.6345
BTCUSDT,1757749500000,2025-09-13 07:45:00,2025-09-13 16:45:00,115745.4,115745.4,115745.3,115745.3,70.21,8126482.1781,1428,46.651,5399638.6554,91303.536,10567964295.7343998,23.092,-9.218,2.328,-20.764
BTCUSDT,1757749800000,2025-09-13 07:50:00,2025-09-13 16:50:00,115745.4,115745.4,115724.4,115724.5,167.186,19350333.135,2217,113.422,13127728.2273,91298.961,10567425630.63330078,59.658,-4.575,25.254,-34.404
BTCUSDT,1757750100000,2025-09-13 07:55:00,2025-09-13 16:55:00,115724.5,115724.5,115715.5,115715.5,62.87,7275534.7893,1554,32.032,3706875.2251,91312.895,10567139117.42749977,1.194,13.934,14.531,13.337
BTCUSDT,1757750400000,2025-09-13 08:00:00,2025-09-13 17:00:00,115715.5,115730.4,115715.5,115730.4,137.409,15901671.8627,2605,107.522,12443010.9273,91305.593,10565821678.45770454,77.635,-7.302,31.5155,-46.1195
BTCUSDT,1757750700000,2025-09-13 08:05:00,2025-09-13 17:05:00,115730.4,115730.4,115721.8,115721.8,123.601,14303845.4794,2384,85.08,9845938.9727,91289.857,10565011666.55279922,46.559,-15.736,7.5435,-39.0155
BTCUSDT,1757751000000,2025-09-13 08:10:00,2025-09-13 17:10:00,115721.9,115749.9,115721.8,115735.8,93.931,10870962.3048,2276,63.405,7337964.609,91323.162,10568149508.65553284,32.879,33.305,49.7445,16.8655
BTCUSDT,1757751300000,2025-09-13 08:15:00,2025-09-13 17:15:00,115735.7,115738,115718,115724,79.425,9191640.3921,1825,45.226,5233864.3105,91324.03,10569726531.00927353,11.027,0.868,6.3815,-4.6455
BTCUSDT,1757751600000,2025-09-13 08:20:00,2025-09-13 17:20:00,115724.1,115766.4,115724,115755,142.802,16529921.6588,3570,116.597,13496402.5699,91334.118,10569549471.43199921,90.392,10.088,55.284,-35.108
BTCUSDT,1757751900000,2025-09-13 08:25:00,2025-09-13 17:25:00,115755.1,115810.9,115755,115810.8,87.61,10144073.6774,3042,67.731,7842216.7321,91299.913,10568439267.86268044,47.852,-34.205,-10.279,-58.131
BTCUSDT,1757752200000,2025-09-13 08:30:00,2025-09-13 17:30:00,115810.9,115884.2,115808.4,115882.6,233.514,27049593.5742,3996,163.21,18906178.5329,91304.187,10574079961.60050201,92.906,4.274,50.727,-42.179
BTCUSDT,1757752500000,2025-09-13 08:35:00,2025-09-13 17:35:00,115882.6,115929.6,115882.5,115929.6,218.035,25271627.3979,4621,133.055,15421590.7569,91273.054,10577057449.15964317,48.075,-31.133,-7.0955,-55.1705
BTCUSDT,1757752800000,2025-09-13 08:40:00,2025-09-13 17:40:00,115929.6,116011,115921.6,115929.7,476.606,55267423.8485,8538,257.402,29848408.9021,91302.406,10584651406.61759949,38.198,29.352,48.451,10.253
BTCUSDT,1757753100000,2025-09-13 08:45:00,2025-09-13 17:45:00,115929.7,115929.8,115904.2,115904.3,82.995,9621102.6306,2401,32.661,3786311.0583,91256.029,10579594335.65990067,-17.673,-46.377,-55.2135,-37.5405
BTCUSDT,1757753400000,2025-09-13 08:50:00,2025-09-13 17:50:00,115904.2,115945,115904.2,115922.3,82.303,9541251.1348,2330,52.678,6106727.6778,91260.345,10577466404.98349953,23.053,4.316,15.8425,-7.2105
BTCUSDT,1757753700000,2025-09-13 08:55:00,2025-09-13 17:55:00,115922.3,115922.4,115913.2,115913.3,85.971,9965619.88,2158,23.068,2674016.0237,91267.893,10580083188.32322693,-39.835,7.548,-12.3695,27.4655
BTCUSDT,1757754000000,2025-09-13 09:00:00,2025-09-13 18:00:00,115913.3,115966.4,115896,115928,338.47,39234661.2209,5321,146.316,16960599.6313,91292.485,10582082755.77297592,-45.838,24.592,1.673,47.511
BTCUSDT,1757754300000,2025-09-13 09:05:00,2025-09-13 18:05:00,115928,115928,115865,115865.1,210.535,24402855.8767,3275,36.185,4193958.2604,91348.189,10589864475.38605881,-138.165,55.704,-13.3785,124.7865
BTCUSDT,1757754600000,2025-09-13 09:10:00,2025-09-13 18:10:00,115865,115865.1,115820.1,115846.7,203.614,23586345.7964,3234,97.073,11244541.2716,91385.357,10588364388.80500031,-9.468,37.168,32.434,41.902
BTCUSDT,1757754900000,2025-09-13 09:15:00,2025-09-13 18:15:00,115846.8,115846.8,115829.8,115833.7,77.797,9011485.2403,1775,56.224,6512521.2752,91424.103,10591180633.01009941,34.651,38.746,56.0715,21.4205
BTCUSDT,1757755200000,2025-09-13 09:20:00,2025-09-13 18:20:00,115833.6,115833.7,115828.2,115828.3,54.88,6356785.9415,1428,18.232,2111831.2834,91442.626,10592137707.2961998,-18.416,18.523,9.315,27.731
BTCUSDT,1757755500000,2025-09-13 09:25:00,2025-09-13 18:25:00,115828.3,115833.7,115812,115812.1,166.412,19274466.5265,2406,85.057,9851664.2619,91452.156,10592747760.81480026,3.702,9.53,11.381,7.679
BTCUSDT,1757755800000,2025-09-13 09:30:00,2025-09-13 18:30:00,115812,115840.3,115812,115840.2,117.326,13588781.69,3732,87.684,10155622.8424,91440.41,10589896762.92000008,58.042,-11.746,17.275,-40.767
BTCUSDT,1757756100000,2025-09-13 09:35:00,2025-09-13 18:35:00,115840.3,115840.3,115831.5,115836,64.93,7521228.6126,2687,29.42,3407839.6492,91443.859,10593241922.60893822,-6.09,3.449,0.404,6.494
BTCUSDT,1757756400000,2025-09-13 09:40:00,2025-09-13 18:40:00,115836,115850,115811,115850,83.174,9633973.522,2476,57.536,6664409.5521,91452.219,10593459240.08399963,31.898,8.36,24.309,-7.589
BTCUSDT,1757756700000,2025-09-13 09:45:00,2025-09-13 18:45:00,115850,115887.7,115835.4,115887.7,195.851,22690155.1668,3694,87.297,10113449.2798,91463.702,10596255493.00421715,-21.257,11.483,0.8545,22.1115
BTCUSDT,1757757000000,2025-09-13 09:50:00,2025-09-13 18:50:00,115887.6,115943.7,115887.6,115943.6,107.212,12427336.2275,2717,75.427,8743054.2299,91533.884,10607687933.22365761,43.642,70.182,92.003,48.361
BTCUSDT,1757757300000,2025-09-13 09:55:00,2025-09-13 18:55:00,115943.7,115988.2,115943.6,115969.7,238.938,27709366.6711,5061,150.156,17413050.9245,91554.277,10615132470.7772007,61.374,20.393,51.08,-10.294
BTCUSDT,1757757600000,2025-09-13 10:00:00,2025-09-13 19:00:00,115969.7,115969.7,115898,115928.4,320.953,37208024.3894,6553,84.865,9838382.2412,91532.415,10615873918.97774696,-151.223,-21.862,-97.4735,53.7495
BTCUSDT,1757757900000,2025-09-13 10:05:00,2025-09-13 19:05:00,115928.3,116036,115910.3,116036,133.111,15435912.5462,4591,98.51,11424387.3972,91496.883,10607153217.11491013,63.909,-35.532,-3.5775,-67.4865
BTCUSDT,1757758200000,2025-09-13 10:10:00,2025-09-13 19:10:00,116036,116126,116031.3,116074,362.883,42124696.1091,8376,249.232,28932433.0647,91500.343,10617324650.31369972,135.581,3.46,71.2505,-64.3305
BTCUSDT,1757758500000,2025-09-13 10:15:00,2025-09-13 19:15:00,116074,116083,116051,116082.9,135.562,15734053.8745,3230,69.52,8068987.9026,91504.335,10621293767.02754402,3.478,3.992,5.731,2.253
BTCUSDT,1757758800000,2025-09-13 10:20:00,2025-09-13 19:20:00,116082.9,116083,116030,116030.1,111.999,12997653.3967,3176,34.455,3998760.9645,91502.163,10621845587.52899933,-43.089,-2.172,-23.7165,19.3725
BTCUSDT,1757759100000,2025-09-13 10:25:00,2025-09-13 19:25:00,116030,116030.1,115964.6,115964.6,116.533,13517533.9414,3741,28.658,3324174.2311,91511.199,10618075913.78157425,-59.217,9.036,-20.5725,38.6445
BTCUSDT,1757759400000,2025-09-13 10:30:00,2025-09-13 19:30:00,115964.6,115982.5,115900.8,115911.5,205.488,23824929.817,4656,58.654,6801187.6901,91514.207,10612520420.93602562,-88.18,3.008,-41.082,47.098
BTCUSDT,1757759700000,2025-09-13 10:35:00,2025-09-13 19:35:00,115911.6,116011.6,115911.5,116011.6,147.591,17116023.1604,3259,114.198,13243471.9112,91509.288,10606987986.94079971,80.805,-4.919,35.4835,-45.3215
BTCUSDT,1757760000000,2025-09-13 10:40:00,2025-09-13 19:40:00,116011.6,116015,115996.2,115996.3,88.266,10239285.4507,2218,24.989,2898843.0665,91552.645,10621159675.41749954,-38.288,43.357,24.213,62.501
BTCUSDT,1757760300000,2025-09-13 10:45:00,2025-09-13 19:45:00,115996.2,116029.5,115941.8,115941.8,292.386,33914621.0724,4067,77.574,8997867.6183,91546.63,10619061202.80599976,-137.238,-6.015,-74.634,62.604
BTCUSDT,1757760600000,2025-09-13 10:50:00,2025-09-13 19:50:00,115941.8,115941.9,115862.8,115884.9,154.376,17891223.4185,4046,46.724,5414735.9121,91639.461,10625439715.86630058,-60.928,92.831,62.367,123.295
BTCUSDT,1757760900000,2025-09-13 10:55:00,2025-09-13 19:55:00,115884.9,115886.2,115849.9,115882.7,106.379,12325933.6793,2922,36.15,4188725.7624,91640.447,10620332301.81370735,-34.079,0.986,-16.0535,18.0255
BTCUSDT,1757761200000,2025-09-13 11:00:00,2025-09-13 20:00:00,115882.7,115895,115848.5,115885,141.798,16429970.463,4106,78.469,9092393.2123,91628.742,10618294845.96229172,15.14,-11.705,-4.135,-19.275
BTCUSDT,1757761500000,2025-09-13 11:05:00,2025-09-13 20:05:00,115885,115885.1,115844.9,115845,71.887,8328977.0419,2517,22.357,2590360.8692,91618.167,10617506534.58081627,-27.173,-10.575,-24.1615,3.0115
BTCUSDT,1757761800000,2025-09-13 11:10:00,2025-09-13 20:10:00,115844.9,115845.2,115824.4,115831.2,107.419,12442827.3911,2901,42.146,4881968.6752,91624.029,10614176477.10210037,-23.127,5.862,-5.7015,17.4255
BTCUSDT,1757762100000,2025-09-13 11:15:00,2025-09-13 20:15:00,115831.2,115842.4,115831.1,115836.6,77.8,9012213.4209,2131,34.254,3967918.8482,91638.287,10614572749.15439987,-9.292,14.258,9.612,18.904
BTCUSDT,1757762400000,2025-09-13 11:20:00,2025-09-13 20:20:00,115836.6,115859.9,115831.1,115859.9,55.779,6461573.164,1764,38.604,4471944.55,91636.963,10615080101.77322006,21.429,-1.324,9.3905,-12.0385
BTCUSDT,1757762700000,2025-09-13 11:25:00,2025-09-13 20:25:00,115859.8,115859.9,115843.5,115854.9,54.113,6269210.4389,1696,32.318,3744115.8358,91646.991,10618211212.56089973,10.523,10.028,15.2895,4.7665
BTCUSDT,1757763000000,2025-09-13 11:30:00,2025-09-13 20:30:00,115854.9,115896.6,115854.9,115863.7,71.668,8304321.4532,2380,52.003,6025570.2447,91645.924,10617629360.42760086,32.338,-1.067,15.102,-17.236
BTCUSDT,1757763300000,2025-09-13 11:35:00,2025-09-13 20:35:00,115863.6,115936,115863.6,115931,190.17,22041376.1002,3028,144.912,16795019.7028,91658.781,10619922117.75645828,99.654,12.857,62.684,-36.97
BTCUSDT,1757763600000,2025-09-13 11:40:00,2025-09-13 20:40:00,115931,115956.1,115931,115933.2,87.581,10154326.7839,2300,44.64,5175566.7159,91681.821,10628765190.35099983,1.699,23.04,23.8895,22.1905
BTCUSDT,1757763900000,2025-09-13 11:45:00,2025-09-13 20:45:00,115933.2,115933.3,115912.3,115918.5,43.414,5032580.562,1598,16.085,1864533.3258,91683.663,10630122482.63742256,-11.244,1.842,-3.78,7.464
BTCUSDT,1757764200000,2025-09-13 11:50:00,2025-09-13 20:50:00,115918.5,115924.7,115900,115900.1,69.708,8080068.533,1652,38.24,4432417.7526,91689.265,10628482064.90250015,6.772,5.602,8.988,2.216
BTCUSDT,1757764500000,2025-09-13 11:55:00,2025-09-13 20:55:00,115900.1,115924.6,115900,115912.9,47.422,5496665.1311,1682,29.682,3440359.7683,91708.779,10629047486.10000038,11.942,19.514,25.485,13.543
BTCUSDT,1757764800000,2025-09-13 12:00:00,2025-09-13 21:00:00,115913,115913,115846.6,115846.6,94.378,10936065.9812,3638,17.104,1981695.4281,91712.878,10630710456.9634285,-60.17,4.099,-25.986,34.184
BTCUSDT,1757765100000,2025-09-13 12:05:00,2025-09-13 21:05:00,115846.7,115862.2,115846.6,115862.2,64.761,7502675.6466,2519,41.928,4857459.3239,91707.721,10624258721.55965424,19.095,-5.157,4.3905,-14.7045
BTCUSDT,1757765400000,2025-09-13 12:10:00,2025-09-13 21:10:00,115862.2,115862.2,115824.2,115824.3,152.119,17620689.1664,2764,41.331,4787334.582,91694.032,10623887857.72511864,-69.457,-13.689,-48.4175,21.0395
BTCUSDT,1757765700000,2025-09-13 12:15:00,2025-09-13 21:15:00,115824.2,115830,115801.3,115810.1,137.411,15914636.7996,2998,42.199,4887279.5875,91705.337,10621719186.41093445,-53.013,11.305,-15.2015,37.8115
BTCUSDT,1757766000000,2025-09-13 12:20:00,2025-09-13 21:20:00,115810,115810.1,115810,115810,35.396,4099212.1827,1203,14.227,1647630.2927,91705.506,10620458344.12124634,-6.942,0.169,-3.302,3.64
BTCUSDT,1757766300000,2025-09-13 12:25:00,2025-09-13 21:25:00,115810,115822.7,115800.1,115822.6,86.08,9968781.0559,1840,33.419,3870285.989,91708.28,10620736537.14494133,-19.242,2.774,-6.847,12.395
BTCUSDT,1757766600000,2025-09-13 12:30:00,2025-09-13 21:30:00,115822.6,115867,115822.6,115867,64.607,7485045.4213,2258,41.345,4789931.6908,91727.811,10624153562.32859993,18.083,19.531,28.5725,10.4895
BTCUSDT,1757766900000,2025-09-13 12:35:00,2025-09-13 21:35:00,115866.9,115937.8,115866.9,115937.7,179.273,20777377.7132,3043,144.623,16761123.7127,91731.919,10628702258.77300072,109.973,4.108,59.0945,-50.8785
BTCUSDT,1757767200000,2025-09-13 12:40:00,2025-09-13 21:40:00,115937.7,116013.7,115937.7,115976.1,298.867,34663472.395,4745,206.3,23927062.8791,91742.28,10636398110.18400002,113.733,10.361,67.2275,-46.5055
BTCUSDT,1757767500000,2025-09-13 12:45:00,2025-09-13 21:45:00,115976.1,115976.1,115962.1,115962.1,63.088,7316015.9913,1895,27.726,3215201.4595,91691.164,10633991351.75515366,-7.636,-51.116,-54.934,-47.298
BTCUSDT,1757767800000,2025-09-13 12:50:00,2025-09-13 21:50:00,115962.1,115964.8,115962.1,115964.7,50.201,5821527.3241,1409,20.879,2421213.3755,91699.754,10633698867.74184608,-8.443,8.59,4.3685,12.8115
BTCUSDT,1757768100000,2025-09-13 12:55:00,2025-09-13 21:55:00,115964.7,115968.8,115947.4,115947.5,34.884,4045157.3122,1563,13.688,1587273.3409,91704.929,10634538890.05451202,-7.508,5.175,1.421,8.929
BTCUSDT,1757768400000,2025-09-13 13:00:00,2025-09-13 22:00:00,115947.5,115947.5,115900,115900,98.683,11440280.9582,5051,34.066,3949536.0004,91701.708,10632574618.15920067,-30.551,-3.221,-18.4965,12.0545
BTCUSDT,1757768700000,2025-09-13 13:05:00,2025-09-13 22:05:00,115900,115900.1,115863.7,115863.8,64.235,7443851.7815,2916,9.377,1086628.3523,91709.784,10629448726.47309113,-45.481,8.076,-14.6645,30.8165
BTCUSDT,1757769000000,2025-09-13 13:10:00,2025-09-13 22:10:00,115863.8,115884,115861.4,115861.5,73.255,8488093.8944,3013,44.273,5129817.5359,91719.896,10627015686.16480064,15.291,10.112,17.7575,2.4665
BTCUSDT,1757769300000,2025-09-13 13:15:00,2025-09-13 22:15:00,115861.4,115866.3,115846.1,115849.9,69.737,8079160.0866,2639,32.472,3761928.0507,91707.65,10625708346.86672783,-4.793,-12.246,-14.6425,-9.8495
