symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1767806100000,2026-01-07 17:15:00,2026-01-08 02:15:00,91229.7,91452,91213.6,91438.1,402.027,36723169.337,10931,250.46,22874940.1783,95501.762,8712597096.73139954,98.893,-50.041,-0.5945,-99.4875,2.29064039,2.557806,1.89929201,1.496265
BTCUSDT,1767806400000,2026-01-07 17:20:00,2026-01-08 02:20:00,91438,91637.1,91438,91509.2,533.272,48810339.1571,12629,277.534,25402747.2484,95451.721,8728998714.03863144,21.796,-61.525,-50.627,-72.423,2.29837727,2.555998,1.90777542,1.665183
BTCUSDT,1767806700000,2026-01-07 17:25:00,2026-01-08 02:25:00,91509.2,91583.1,91432.3,91564.1,265.524,24303106.0235,8857,124.479,11394479.1781,95390.196,8729090062.82279968,-16.566,-14.944,-23.227,-6.661,2.29879008,2.554218,1.91021161,1.103357
BTCUSDT,1767807000000,2026-01-07 17:30:00,2026-01-08 02:30:00,91564.2,91645.5,91492.5,91613.4,244.308,22373146.6504,8775,123.048,11269653.3683,95375.252,8732949111.65320015,1.788,-14.076,-13.182,-14.97,2.29431374,2.549991,1.9062998,0.920995
BTCUSDT,1767807300000,2026-01-07 17:35:00,2026-01-08 02:35:00,91613.4,91660,91518.7,91579.7,226.198,20719450.4881,7394,83.746,7671367.9292,95361.176,8736870761.70643425,-58.706,-8.713,-38.066,20.64,2.29405534,2.550182,1.90770622,1.059534
BTCUSDT,1767807600000,2026-01-07 17:40:00,2026-01-08 02:40:00,91579.6,91601.7,91438.9,91559.8,321.791,29455876.0857,8915,143.771,13159380.2464,95352.463,8732340420.55480003,-34.249,36.338,19.2135,53.4625,2.29219321,2.546867,1.90558753,0.604546
BTCUSDT,1767807900000,2026-01-07 17:45:00,2026-01-08 02:45:00,91559.8,91599.6,91448,91450.5,171.358,15682295.7326,7026,73.07,6687089.0192,95388.801,8733169053.47340012,-25.218,4.097,-8.512,16.706,2.28504194,2.54505,1.89825088,0.82706
BTCUSDT,1767808200000,2026-01-07 17:50:00,2026-01-08 02:50:00,91450.6,91450.6,91157.2,91213.3,564.134,51475809.2498,16853,266.817,24343472.1117,95392.898,8724235243.55332184,-30.5,0.678,-14.572,15.928,2.28476334,2.54482,1.89688647,0.771163
BTCUSDT,1767808500000,2026-01-07 17:55:00,2026-01-08 02:55:00,91213.3,91307.6,91207.3,91215,203.13,18535842.818,7819,133.025,12138902.1408,95393.576,8701677991.07119942,62.92,19.622,51.082,-11.838,2.290891,2.545241,1.90343496,0.911939
BTCUSDT,1767808800000,2026-01-07 18:00:00,2026-01-08 03:00:00,91214.9,91236,91123.1,91166.4,452.314,41238953.3005,11540,189.271,17257218.5699,95413.198,8703443677.79756927,-73.772,-63.739,-100.625,-26.853,2.29493028,2.546661,1.90794653,1.936906
BTCUSDT,1767809100000,2026-01-07 18:05:00,2026-01-08 03:05:00,91166.4,91293,91145.4,91267.8,332.533,30336608.5891,10740,210.25,19181448.7218,95349.459,8692657384.03170013,87.967,14.548,58.5315,-29.4355,2.30036983,2.545457,1.91121437,0.73505
BTCUSDT,1767809400000,2026-01-07 18:10:00,2026-01-08 03:10:00,91267.8,91300,91158.2,91226.2,178.995,16330812.9522,7638,98.373,8975191.8636,95364.007,8703678023.88372803,17.751,6.73,15.6055,-2.1455,2.30505037,2.546364,1.91703065,1.763274
BTCUSDT,1767809700000,2026-01-07 18:15:00,2026-01-08 03:15:00,91226.2,91238.8,91125.6,91189.7,304.037,27717150.4392,8981,142.301,12972315.3224,95370.737,8700319464.78310013,-19.435,-1.11,-10.8275,8.6075,2.30768735,2.5475,1.919617,1.249841
BTCUSDT,1767810000000,2026-01-07 18:20:00,2026-01-08 03:20:00,91189.8,91237.7,91166.5,91184.4,175.567,16012235.9961,6623,104.648,9543976.1024,95369.627,8698722022.76741409,33.729,3.935,20.7995,-12.9295,2.3136667,2.549551,1.92451991,0.944161
BTCUSDT,1767810300000,2026-01-07 18:25:00,2026-01-08 03:25:00,91184.3,91296.9,91022.7,91250.1,744.608,67863903.0861,17702,402.974,36732615.2148,95373.562,8696747025.20891953,61.34,-9.375,21.295,-40.045,2.31503934,2.550042,1.92548539,1.495734
BTCUSDT,1767810600000,2026-01-07 18:30:00,2026-01-08 03:30:00,91250,91411.3,91250,91312.5,581.595,53133476.4871,14653,285.414,26072936.2382,95364.187,8703352514.83911324,-10.767,-34.215,-39.5985,-28.8315,2.32311123,2.55265,1.9304749,1.197444
BTCUSDT,1767810900000,2026-01-07 18:35:00,2026-01-08 03:35:00,91312.4,91360.4,91264.9,91319.1,322.429,29442881.4796,8500,139.003,12692474.1147,95329.972,8705115096.41011238,-44.423,-24.386,-46.5975,-2.1745,2.32983615,2.548281,1.93611666,0.981833
BTCUSDT,1767811200000,2026-01-07 18:40:00,2026-01-08 03:40:00,91319.2,91345.5,91112.6,91116.8,584.275,53292308.585,10514,170.237,15529715.2209,95305.586,8703220338.49259949,-243.801,114.527,-7.3735,236.4275,2.33347377,2.547194,1.939027,0.777927
BTCUSDT,1767811500000,2026-01-07 18:45:00,2026-01-08 03:45:00,91116.8,91195.3,91062.2,91179,376.524,34310873.1428,9780,246.602,22473758.6502,95420.113,8694504050.42123032,116.68,43.907,102.247,-14.433,2.33919419,2.528864,1.94372039,0.421917
BTCUSDT,1767811800000,2026-01-07 18:50:00,2026-01-08 03:50:00,91178.9,91204.2,90812.4,90908,2041.797,185727588.7198,31385,715.779,65123377.3078,95464.02,8704313879.57999992,-610.239,-330.326,-635.4455,-25.2065,2.34178325,2.530416,1.94529071,1.966655
BTCUSDT,1767812100000,2026-01-07 18:55:00,2026-01-08 03:55:00,90907.9,90965.2,90700,90857.4,3222.425,292539487.27270001,40226,1283.96,116566641.81569999,95133.694,8648404340.7826004,-654.505,-248.321,-575.5735,78.9315,2.35645409,2.535763,1.9508099,0.542891
BTCUSDT,1767812400000,2026-01-07 19:00:00,2026-01-08 04:00:00,90857.4,91062.1,90846.8,91050.2,1028.084,93477232.4507,18501,712.215,64757785.4049,94885.373,8622616040.04171753,396.346,-126.367,71.806,-324.54,2.39087872,2.564184,1.96766432,0.658549
BTCUSDT,1767812700000,2026-01-07 19:05:00,2026-01-08 04:05:00,91050.1,91070.4,90774.6,90791.3,692.716,62967755.4383,14349,312.395,28395448.4034,94759.006,8628726658.65819931,-67.926,-106.323,-140.286,-72.36,2.43314305,2.560406,1.99808012,2.21343
BTCUSDT,1767813000000,2026-01-07 19:10:00,2026-01-08 04:10:00,90791.3,90841.8,90701.2,90756.5,500.999,45477876.4783,12911,257.111,23340007.1472,94652.683,8593592811.71640015,13.223,37.033,43.6445,30.4215,2.39830733,2.564002,1.97401486,0.830263
BTCUSDT,1767813300000,2026-01-07 19:15:00,2026-01-08 04:15:00,90756.5,90850,90634.1,90835.5,1192.683,108215165.31460001,24806,662.246,60095683.9585,94689.716,8595103379.13905144,131.809,-20.153,45.7515,-86.0575,2.40078027,2.560972,1.97549876,1.05954
BTCUSDT,1767813600000,2026-01-07 19:20:00,2026-01-08 04:20:00,90835.5,90855,90726,90745.2,685.748,62268834.9681,15190,449.971,40858955.2656,94669.563,8600069263.62614632,214.194,0.178,107.275,-106.919,2.4265029,2.569866,1.99235536,1.241562
BTCUSDT,1767813900000,2026-01-07 19:25:00,2026-01-08 04:25:00,90745.2,90880.2,90700,90872.7,489.946,44482847.8462,11812,299.609,27206051.5133,94669.741,8590667711.17424202,109.272,-64.412,-9.776,-119.048,2.43078767,2.567245,1.99580279,1.94668
BTCUSDT,1767814200000,2026-01-07 19:30:00,2026-01-08 04:30:00,90872.7,91065,90864.8,90988.1,961.014,87437286.19769999,16675,662.496,60271911.7158,94605.329,8598121248.07804298,363.978,-122.275,59.714,-304.264,2.47188769,2.568736,2.02502692,1.633468
BTCUSDT,1767814500000,2026-01-07 19:35:00,2026-01-08 04:35:00,90988.2,91141.3,90972.4,91115,504.16,45921702.1654,10463,315.078,28698419.9199,94483.054,8597975431.706213,125.996,50.989,113.987,-12.009,2.47431472,2.577383,2.03071431,2.211733
BTCUSDT,1767814800000,2026-01-07 19:40:00,2026-01-08 04:40:00,91115.1,91115.1,91027.6,91057.5,150.298,13684886.0948,4418,76.861,6997988.5972,94534.043,8613692227.57274437,3.424,4.559,6.271,2.847,2.47865709,2.573776,2.03760015,1.700135
BTCUSDT,1767815100000,2026-01-07 19:45:00,2026-01-08 04:45:00,91057.4,91145.2,91045.8,91124,241.3,21984024.5384,7118,147.326,13422411.6808,94538.602,8608512130.15670013,53.352,-1.938,24.738,-28.614,2.47723349,2.572462,2.03601541,1.075788
BTCUSDT,1767815400000,2026-01-07 19:50:00,2026-01-08 04:50:00,91123.9,91250,91111.9,91126.3,482.934,44037687.9244,10727,218.05,19883700.4612,94536.664,8614558970.33600044,-46.834,-74.148,-97.565,-50.731,2.48402848,2.572869,2.04095627,1.647999
BTCUSDT,1767815700000,2026-01-07 19:55:00,2026-01-08 04:55:00,91126.2,91208.3,91119.6,91143.6,328.638,29959778.6345,7178,139.29,12698113.5555,94462.516,8608010125.51919937,-50.058,54.633,29.604,79.662,2.49094,2.56997,2.04832651,0.851638
BTCUSDT,1767816000000,2026-01-07 20:00:00,2026-01-08 05:00:00,91143.6,91266,91140,91215,381.979,34842531.9066,9039,230.128,20989854.7018,94517.149,8614926224.75830078,78.277,-10.877,28.2615,-50.0155,2.49559209,2.56275,2.05193566,0.759264
BTCUSDT,1767816300000,2026-01-07 20:05:00,2026-01-08 05:05:00,91215.1,91221.6,91043.3,91055.6,304.25,27730969.956,8905,127.574,11628172.2994,94506.272,8620556944.37929535,-49.102,-22.671,-47.222,1.88,2.49492852,2.560352,2.05099637,1.536969
BTCUSDT,1767816600000,2026-01-07 20:10:00,2026-01-08 05:10:00,91055.5,91086.8,90934.9,90962.2,371.686,33823546.8927,10197,175.998,16015397.149,94483.601,8603541870.06101799,-19.69,-20.004,-29.849,-10.159,2.49340226,2.558669,2.04958817,0.765606
BTCUSDT,1767816900000,2026-01-07 20:15:00,2026-01-08 05:15:00,90962.1,91003.2,90906.7,90998,255.868,23272750.9552,8514,144.476,13141239.8265,94463.597,8592706860.26183319,33.084,0.292,16.834,-16.25,2.48981117,2.559514,2.0454266,0.925573
BTCUSDT,1767817200000,2026-01-07 20:20:00,2026-01-08 05:20:00,90997.9,91013.4,90740.5,90780,422.332,38368676.979,11640,184.112,16724235.203,94463.889,8597132180.41132355,-54.108,-38.22,-65.274,-11.166,2.48999626,2.560935,2.04547063,1.333895
BTCUSDT,1767817500000,2026-01-07 20:25:00,2026-01-08 05:25:00,90780,90933.5,90780,90870.2,312.231,28372070.948,9595,214.403,19482889.4177,94425.669,8572624223.49972057,116.575,-1.014,57.2735,-59.3015,2.49355464,2.567562,2.04687587,0.790932
BTCUSDT,1767817800000,2026-01-07 20:30:00,2026-01-08 05:30:00,90870.1,91016.8,90868.9,90941.1,300.551,27332512.5294,9475,170.203,15477716.0684,94424.655,8580935573.8560648,39.855,-42.472,-22.5445,-62.3995,2.49731128,2.569357,2.05049619,2.244066
BTCUSDT,1767818100000,2026-01-07 20:35:00,2026-01-08 05:35:00,90941.1,91132.3,90868.8,91066.5,327.625,29815254.1271,11419,230.893,21011129.7057,94382.183,8583244808.80539703,134.161,-47.147,19.9335,-114.2275,2.50202746,2.5714,2.05387545,1.345154
BTCUSDT,1767818400000,2026-01-07 20:40:00,2026-01-08 05:40:00,91066.5,91120,90963.4,90996.2,347.261,31615721.8357,8261,134.28,12226714.4652,94335.036,8591630994.06936455,-78.701,-85.227,-124.5775,-45.8765,2.5047395,2.576605,2.05654245,2.450311
BTCUSDT,1767818700000,2026-01-07 20:45:00,2026-01-08 05:45:00,90996.3,91058.5,90950,91043.4,149.252,13582010.3254,6303,77.8,7079856.6347,94249.809,8575940920.60439968,6.348,-9.594,-6.42,-12.768,2.50803507,2.57426,2.0599155,0.64057
BTCUSDT,1767819000000,2026-01-07 20:50:00,2026-01-08 05:50:00,91043.3,91111.7,91036.4,91053.2,357.447,32556477.836,8581,235.757,21473167.4363,94240.215,8579940166.30949974,114.067,33.821,90.8545,-23.2125,2.50931359,2.575142,2.06183987,1.157953
BTCUSDT,1767819300000,2026-01-07 20:55:00,2026-01-08 05:55:00,91053.2,91088.5,90979.2,91015.6,279.342,25429530.9848,7991,147.63,13439373.7229,94274.036,8583964934.24966145,15.918,8.038,15.997,0.079,2.50876475,2.57633,2.06179229,1.97215
BTCUSDT,1767819600000,2026-01-07 21:00:00,2026-01-08 06:00:00,91015.6,91200,91006.8,91125.5,333.132,30360805.93,10276,193.894,17669531.7062,94282.074,8582599182.09546566,54.656,12.914,40.242,-14.414,2.50953307,2.576152,2.06285159,1.140711
BTCUSDT,1767819900000,2026-01-07 21:05:00,2026-01-08 06:05:00,91125.6,91150.4,91074.3,91138.9,139.015,12665632.0443,4776,90.78,8270883.0495,94294.988,8592945419.27622223,42.545,10.081,31.3535,-11.1915,2.51490931,2.572643,2.06762372,1.413873
BTCUSDT,1767820200000,2026-01-07 21:10:00,2026-01-08 06:10:00,91138.8,91159.1,91065.9,91140.8,127.046,11574954.5089,4839,61.375,5591731.9372,94305.069,8595213861.55775642,-4.296,-3.368,-5.516,-1.22,2.51566397,2.571865,2.06866214,1.93927
BTCUSDT,1767820500000,2026-01-07 21:15:00,2026-01-08 06:15:00,91140.8,91196.3,91117.8,91167.7,183.096,16690521.9415,4934,116.753,10642904.6981,94301.701,8594733999.14457512,50.41,9.352,34.557,-15.853,2.51756664,2.572852,2.07117038,0.960986
BTCUSDT,1767820800000,2026-01-07 21:20:00,2026-01-08 06:20:00,91167.7,91167.7,91095.3,91137.6,107.07,9756434.2325,3052,49.729,4531276.2074,94311.053,8598112355.48279953,-7.612,17.686,13.88,21.492,2.51792121,2.571883,2.07203985,1.796033
BTCUSDT,1767821100000,2026-01-07 21:25:00,2026-01-08 06:25:00,91137.5,91148.7,91135.4,91148.7,59.295,5404164.996,1436,44.144,4023290.4824,94328.739,8596894883.4864006,28.993,8.699,23.1955,-5.7975,2.51982499,2.571313,2.07407824,0.900741
BTCUSDT,1767821400000,2026-01-07 21:30:00,2026-01-08 06:30:00,91148.6,91206.6,91148.6,91162.8,179.308,16348854.0023,4313,116.21,10595584.1437,94337.438,8598734835.03059959,53.112,-5.374,21.182,-31.93,2.52164843,2.570588,2.07556788,2.944023
BTCUSDT,1767821700000,2026-01-07 21:35:00,2026-01-08 06:35:00,91162.8,91162.9,91010,91038.6,289.697,26383815.3251,6885,81.259,7399068.0198,94332.064,8600622169.92959976,-127.179,-34.284,-97.8735,29.3055,2.52477416,2.57169,2.07891381,1.917186
BTCUSDT,1767822000000,2026-01-07 21:40:00,2026-01-08 06:40:00,91038.5,91134.3,91038.5,91083.2,110.254,10043860.0985,3252,83.764,7630544.2978,94297.78,8584737874.30799961,57.274,-0.035,28.602,-28.672,2.53059126,2.571779,2.08384516,0.398022
BTCUSDT,1767822300000,2026-01-07 21:45:00,2026-01-08 06:45:00,91083.2,91126,91038.7,91108.9,140.44,12791866.599,3794,100.783,9180221.1449,94297.745,8588940367.38399982,61.126,12.149,42.712,-18.414,2.53273881,2.574205,2.08557577,3.191107
BTCUSDT,1767822600000,2026-01-07 21:50:00,2026-01-08 06:50:00,91108.9,91109,91057.1,91060.6,83.077,7566542.5073,2108,23.824,2169634.307,94309.894,8592603722.14523888,-35.429,-0.326,-18.0405,17.3885,2.53364659,2.574199,2.08608736,2.598993
BTCUSDT,1767822900000,2026-01-07 21:55:00,2026-01-08 06:55:00,91060.6,91113.5,91045.6,91050,168.336,15332019.1206,4103,76.548,6972015.3017,94309.568,8588079589.05939007,-15.24,-28.662,-36.282,-21.042,2.53682729,2.574336,2.08790754,0.478322
BTCUSDT,1767823200000,2026-01-07 22:00:00,2026-01-08 07:00:00,91050,91050.1,90851.3,90856.3,485.449,44132231.3616,11819,190.045,17274502.0503,94280.906,8586430546.97157192,-105.359,-17.802,-70.4815,34.8775,2.54118859,2.573861,2.09141342,0.854581
BTCUSDT,1767823500000,2026-01-07 22:05:00,2026-01-08 07:05:00,90856.2,91053.4,90842.2,91053.3,263.149,23934258.7487,7189,197.434,17957634.7312,94263.104,8564462467.73972225,131.719,-4.053,61.8065,-69.9125,2.54426985,2.575055,2.09252743,0.672778
BTCUSDT,1767823800000,2026-01-07 22:10:00,2026-01-08 07:10:00,91053.4,91053.4,90932.6,90945.9,125.595,11426810.5653,3429,44.816,4077027.9536,94259.051,8582607074.32339954,-35.963,7.87,-10.1115,25.8515,2.54440088,2.578832,2.09378412,3.040832
BTCUSDT,1767824100000,2026-01-07 22:15:00,2026-01-08 07:15:00,90945.9,90975,90938.1,90970.2,80.352,7308394.4485,2073,45.442,4133158.9821,94266.921,8573189970.57390022,10.532,-2.436,2.83,-7.702,2.54623323,2.576958,2.09458111,0.56305
BTCUSDT,1767824400000,2026-01-07 22:20:00,2026-01-08 07:20:00,90970.1,91047,90964.7,91033.9,93.565,8515780.2614,2510,71.489,6506451.4944,94264.485,8575249626.89850044,49.413,-3.233,21.4735,-27.9395,2.54684328,2.577067,2.09664055,1.369025
BTCUSDT,1767824700000,2026-01-07 22:25:00,2026-01-08 07:25:00,91033.8,91046.8,90997.9,91033.5,110.922,10095714.5853,2781,55.51,5052571.9181,94261.252,8582204210.84399986,0.098,3.868,3.917,3.819,2.55138449,2.578208,2.10067671,3.302981
BTCUSDT,1767825000000,2026-01-07 22:30:00,2026-01-08 07:30:00,91033.5,91361.8,91033.5,91182,1177.652,107457640.21170001,14289,714.288,65166490.5967,94265.12,8581301381.96487999,250.924,125.045,250.507,-0.417,2.55233799,2.577411,2.10205428,1.009662
BTCUSDT,1767825300000,2026-01-07 22:35:00,2026-01-08 07:35:00,91182,91185.3,91033.9,91094,343.262,31269382.0294,6908,105.612,9621717.5073,94390.165,8607679679.85035324,-132.038,-92.725,-158.744,-26.706,2.55634483,2.581871,2.10992606,1.538833
BTCUSDT,1767825600000,2026-01-07 22:40:00,2026-01-08 07:40:00,91094,91118.5,91010.6,91015.1,160.226,14587692.8832,3724,76.816,6993630.8391,94297.44,8589921569.61600018,-6.594,-13.915,-17.212,-10.618,2.56554941,2.578385,2.11731061,0.437818
BTCUSDT,1767825900000,2026-01-07 22:45:00,2026-01-08 07:45:00,91015.2,91119.6,91015.1,91053.4,126.447,11513639.407,3470,92.584,8429364.4805,94283.525,8581528056.00978374,58.721,-4.222,25.1385,-33.5825,2.56755729,2.5763,2.11859624,0.903203
BTCUSDT,1767826200000,2026-01-07 22:50:00,2026-01-08 07:50:00,91053.4,91246.5,90931.5,91166.7,779.49,70995304.36839999,15453,599.17,54574071.3536,94279.303,8584451087.7802,418.85,275.529,484.954,66.104,2.57202671,2.57457,2.12282697,2.788431
BTCUSDT,1767826500000,2026-01-07 22:55:00,2026-01-08 07:55:00,91166.7,91174.6,91105,91143.6,163.997,14947601.3996,4485,44.758,4079375.6431,94554.832,8620242547.01119995,-74.481,-19.507,-56.7475,17.7335,2.56043842,2.584643,2.11295531,3.404865
BTCUSDT,1767826800000,2026-01-07 23:00:00,2026-01-08 08:00:00,91143.5,91144.9,91007,91007.1,278.273,25347140.3925,9526,118.382,10782806.8658,94535.325,8616395735.45479202,-41.509,-25.263,-46.0175,-4.5085,2.56230395,2.584292,2.11674129,0.555177
BTCUSDT,1767827100000,2026-01-07 23:05:00,2026-01-08 08:05:00,91007.1,91065,90969.5,90969.5,234.992,21391364.4839,7663,79.717,7256719.6079,94510.062,8601756478.84978485,-75.558,-42.433,-80.212,-4.654,2.56644925,2.583613,2.11956892,0.766678
BTCUSDT,1767827400000,2026-01-07 23:10:00,2026-01-08 08:10:00,90969.5,91192.3,90966.1,91192.3,601.066,54744628.7759,10865,473.989,43167569.6156,94467.629,8595232791.57803726,346.912,177.341,350.797,3.885,2.57029819,2.582978,2.12241268,0.534446
BTCUSDT,1767827700000,2026-01-07 23:15:00,2026-01-08 08:15:00,91192.2,91395.9,91189,91358.4,1838.551,167860042.45359999,29813,1249.414,114075484.6497,94644.97,8630674814.29999924,660.277,598.612,928.7505,268.4735,2.56055542,2.588351,2.11625448,3.82842
BTCUSDT,1767828000000,2026-01-07 23:20:00,2026-01-08 08:20:00,91358.4,91453.6,91225,91409.4,1358.438,124109384.9594,21870,951.66,86954803.1234,95243.582,8702846538.52384758,544.882,356.95,629.391,84.509,2.56387088,2.575433,2.12445084,2.140286
BTCUSDT,1767828300000,2026-01-07 23:25:00,2026-01-08 08:25:00,91409.4,91462.1,91207.6,91280,1077.915,98447492.4156,19249,646.748,59068458.7713,95600.532,8738787269.80080032,215.581,199.043,306.8335,91.2525,2.56734821,2.575657,2.12926306,2.388102
BTCUSDT,1767828600000,2026-01-07 23:30:00,2026-01-08 08:30:00,91280.1,91402.2,91248.4,91291.9,448.473,40958763.6874,9717,312.004,28496059.6449,95799.575,8744594785.95750046,175.535,126.42,214.1875,38.6525,2.57406318,2.58095,2.13527488,1.573967
BTCUSDT,1767828900000,2026-01-07 23:35:00,2026-01-08 08:35:00,91292,91292,91150,91155.3,232.279,21191572.1843,7825,84.147,7676180.9778,95925.995,8757266342.94050026,-63.985,-2.093,-34.0855,29.8995,2.57009572,2.582154,2.13539707,2.418446
BTCUSDT,1767829200000,2026-01-07 23:40:00,2026-01-08 08:40:00,91155.3,91200,91125.5,91190,119.994,10939610.9061,4220,87.906,8014224.7366,95923.902,8744063392.57133484,55.818,19.756,47.665,-8.153,2.57343939,2.583075,2.13853967,0.608597
BTCUSDT,1767829500000,2026-01-07 23:45:00,2026-01-08 08:45:00,91190,91262.2,91150.9,91240.2,103.001,9393758.9145,4427,64.471,5879672.1728,95943.658,8749092578.6541996,25.941,3.308,16.2785,-9.6625,2.57627236,2.584394,2.14000723,2.861598
BTCUSDT,1767829800000,2026-01-07 23:50:00,2026-01-08 08:50:00,91240.2,91326,91240.2,91325.9,112.779,10293693.2883,3425,80.595,7356168.9403,95946.966,8754522547.33618736,48.411,4.843,29.0485,-19.3625,2.57961783,2.584543,2.14347967,1.740106
BTCUSDT,1767830100000,2026-01-07 23:55:00,2026-01-08 08:55:00,91325.9,91382.3,91300,91328,235.051,21469653.4867,6211,126.415,11546441.5415,95951.809,8762885313.55310059,17.779,-26.29,-17.4005,-35.1795,2.58355851,2.584782,2.14710306,2.643731
BTCUSDT,1767830400000,2026-01-08 00:00:00,2026-01-08 09:00:00,91328.1,91524.1,91246.6,91288.6,915.352,83655373.76899999,19467,553.697,50611358.4217,95925.519,8760695391.78389931,192.042,-129.042,-33.021,-225.063,2.58843738,2.583527,2.15076249,1.204618
BTCUSDT,1767830700000,2026-01-08 00:05:00,2026-01-08 09:05:00,91288.5,91313.7,91222,91258.3,291.974,26647605.1395,8326,96.028,8763729.0062,95796.477,8745573263.56529427,-99.918,-59.492,-109.451,-9.533,2.58284823,2.601337,2.14227866,1.585596
BTCUSDT,1767831000000,2026-01-08 00:10:00,2026-01-08 09:10:00,91258.2,91258.2,91155.7,91188.8,186.056,16966239.549,5890,81.548,7435931.5927,95736.985,8736784924.52700043,-22.96,-38.071,-49.551,-26.591,2.580739,2.600091,2.13731519,0.569039
BTCUSDT,1767831300000,2026-01-08 00:15:00,2026-01-08 09:15:00,91188.8,91190,91105,91116.8,225.009,20507526.4974,7214,124.686,11363872.1035,95698.914,8726669128.96319962,24.363,-31.063,-18.8815,-43.2445,2.57846463,2.600703,2.13472367,0.849419
BTCUSDT,1767831600000,2026-01-08 00:20:00,2026-01-08 09:20:00,91116.8,91137.5,91037.9,91086,240.592,21915610.846,7222,136.911,12471729.9069,95667.851,8717272606.11081886,33.23,-27.443,-10.828,-44.058,2.57751938,2.604336,2.13251871,1.300719
BTCUSDT,1767831900000,2026-01-08 00:25:00,2026-01-08 09:25:00,91085.9,91086,91040,91076.3,131.204,11948591.8588,4025,72.191,6574267.4009,95640.408,8711492639.04719925,13.178,5.813,12.402,-0.776,2.57385323,2.608867,2.1293521,1.407318
BTCUSDT,1767832200000,2026-01-08 00:30:00,2026-01-08 09:30:00,91076.2,91188.8,91058.5,91133.7,235.778,21485731.6203,8063,164.26,14968705.4534,95646.221,8711169855.478405,92.742,60.448,106.819,14.077,2.57524112,2.610029,2.1297193,1.311479
BTCUSDT,1767832500000,2026-01-08 00:35:00,2026-01-08 09:35:00,91133.7,91166.6,91100,91157.4,105.111,9579005.9324,4845,60.751,5536173.5031,95706.669,8720772537.94619942,16.391,2.025,10.2205,-6.1705,2.57718771,2.610844,2.13163618,2.363875
BTCUSDT,1767832800000,2026-01-08 00:40:00,2026-01-08 09:40:00,91157.3,91207.1,91157.3,91207.1,122.804,11197788.1275,4078,82.703,7541007.3977,95708.694,8724858721.70903778,42.602,31.379,52.68,10.078,2.57904202,2.610809,2.13354519,1.489717
BTCUSDT,1767833100000,2026-01-08 00:45:00,2026-01-08 09:45:00,91207,91393.2,91207,91308.9,287.253,26232163.2118,8925,165.191,15085067.203,95740.073,8732174412.11829948,43.129,-6.982,14.5825,-28.5465,2.5836103,2.611884,2.1370812,2.174771
BTCUSDT,1767833400000,2026-01-08 00:50:00,2026-01-08 09:50:00,91308.9,91383.6,91248.3,91383.6,189.804,17330255.999,6349,92.37,8434934.7418,95733.091,8741323492.04307556,-5.064,-9.746,-12.278,-7.214,2.58487494,2.610838,2.1360395,1.430968
BTCUSDT,1767833700000,2026-01-08 00:55:00,2026-01-08 09:55:00,91383.6,91389.6,91324.4,91356.8,196.654,17967245.7243,5857,105.93,9678102.243,95723.345,8747543870.1420002,15.206,20.088,27.691,12.485,2.58900642,2.610774,2.13925009,0.992052
BTCUSDT,1767834000000,2026-01-08 01:00:00,2026-01-08 10:00:00,91356.8,91373.6,91259,91327.3,215.385,19667490.9834,6681,106.089,9687736.8814,95743.433,8746832898.77418709,-3.207,-56.882,-58.4855,-55.2785,2.59059844,2.611691,2.13958329,1.218842
BTCUSDT,1767834300000,2026-01-08 01:05:00,2026-01-08 10:05:00,91327.4,91352.8,91296.1,91321.9,114.327,10441119.4731,4099,41.389,3779965.9945,95686.551,8738571180.36966515,-31.549,-6.699,-22.4735,9.0755,2.59273144,2.613017,2.14147533,0.991891
BTCUSDT,1767834600000,2026-01-08 01:10:00,2026-01-08 10:10:00,91322,91397,91311.7,91390.1,160.817,14691576.3398,5975,115.044,10510101.7811,95679.852,8737665876.35880089,69.271,40.51,75.1455,5.8745,2.59357862,2.612002,2.14213534,0.608417
BTCUSDT,1767834900000,2026-01-08 01:15:00,2026-01-08 10:15:00,91390.2,91390.2,91277.4,91290.7,112.271,10252567.2475,4386,59.634,5445419.7441,95720.362,8747893455.21619987,6.997,-4.872,-1.3735,-8.3705,2.59529346,2.610289,2.14477171,2.644944
BTCUSDT,1767835200000,2026-01-08 01:20:00,2026-01-08 10:20:00,91290.7,91517.2,91284.8,91488.3,519.163,47470550.7885,10434,421.223,38517234.1209,95715.49,8737973848.56738472,323.283,214.535,376.1765,52.8935,2.59544634,2.609852,2.14515549,1.205691
BTCUSDT,1767835500000,2026-01-08 01:25:00,2026-01-08 10:25:00,91488.4,91666,91450,91471.6,1179.859,108033067.3131,17252,644.972,59052268.9934,95930.025,8778025520.13790512,110.085,435.523,490.5655,380.4805,2.59573581,2.612426,2.14874168,4.314878
BTCUSDT,1767835800000,2026-01-08 01:30:00,2026-01-08 10:30:00,91471.5,91484,91338,91338,362.94,33179400.1696,9699,165.793,15156035.337,96365.548,8814824049.45422363,-31.354,-18.595,-34.272,-2.918,2.60145508,2.613319,2.16054066,1.248997
