symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1751582100000,2025-07-03 22:35:00,2025-07-04 07:35:00,109727.5,109727.6,109685.9,109713.7,79.974,8774337.8664,2070,38.209,4192052.9112,82882.731,9094871321.09704208,-3.556,9.791,8.013,11.569,0.60080259,1.424883,0.45955413,1.31779
BTCUSDT,1751582400000,2025-07-03 22:40:00,2025-07-04 07:40:00,109713.7,109731.3,109674.2,109674.2,106.287,11660647.2689,2525,41.848,4591373.6475,82892.522,9094681391.07919884,-22.591,4.867,-6.4285,16.1625,0.60062166,1.424941,0.45935264,0.883315
BTCUSDT,1751582700000,2025-07-03 22:45:00,2025-07-04 07:45:00,109674.1,109676.3,109597.6,109676.2,250.96,27514038.5655,4176,110.932,12162064.9564,82897.389,9091787718.05279922,-29.096,-9.288,-23.836,5.26,0.60091039,1.424944,0.45935121,0.649483
BTCUSDT,1751583000000,2025-07-03 22:50:00,2025-07-04 07:50:00,109676.3,109676.3,109638.2,109651.7,70.305,7709330.6111,1822,23.696,2598333.3811,82888.101,9091268066.69026756,-22.913,-4.944,-16.4005,6.5125,0.60016612,1.423659,0.45846704,0.792215
BTCUSDT,1751583300000,2025-07-03 22:55:00,2025-07-04 07:55:00,109651.6,109681.4,109644.9,109656,90.074,9878148.5383,1807,56.601,6207315.7146,82883.157,9088071858.52440071,23.128,9.514,21.078,-2.05,0.5998591,1.423214,0.45820284,0.487442
BTCUSDT,1751583600000,2025-07-03 23:00:00,2025-07-04 08:00:00,109656,109775.5,109639.1,109775.5,185.258,20319340.569,3877,119.29,13084961.0648,82892.671,9089678731.1760006,53.322,-2.788,23.873,-29.449,0.59993136,1.423635,0.45822323,1.690983
BTCUSDT,1751583900000,2025-07-03 23:05:00,2025-07-04 08:05:00,109775.5,109777.7,109722.7,109730.6,123.064,13505686.8076,2726,55.555,6096616.9732,82889.883,9099543940.66283607,-11.954,9.445,3.468,15.422,0.59910829,1.423194,0.45786444,1.807575
BTCUSDT,1751584200000,2025-07-03 23:10:00,2025-07-04 08:10:00,109730.6,109742.3,109590.8,109613.1,261.921,28718464.4472,4055,54.739,6000963.2884,82899.328,9096615797.75098038,-152.443,-58.435,-134.6565,17.7865,0.59949445,1.423246,0.45806324,0.822859
BTCUSDT,1751584500000,2025-07-03 23:15:00,2025-07-04 08:15:00,109613.1,109613.1,109542.3,109555.2,141.001,15449722.0495,3739,45.972,5037075.2309,82840.893,9080871432.26860046,-49.057,10.641,-13.8875,35.1695,0.59997471,1.421028,0.45784797,0.264155
BTCUSDT,1751584800000,2025-07-03 23:20:00,2025-07-04 08:20:00,109555.3,109563,109488.8,109529.1,270.922,29673864.4395,4924,109.526,11996033.8119,82851.534,9076816377.67679977,-51.87,49.981,24.046,75.916,0.5992343,1.421235,0.45677214,0.486304
BTCUSDT,1751585100000,2025-07-03 23:25:00,2025-07-04 08:25:00,109529,109566.5,109529,109560.3,108.779,11916769.6525,2224,61.831,6773467.9985,82901.515,9080349290.06199074,14.883,0.235,7.6765,-7.2065,0.59796773,1.422288,0.45497233,0.678592
BTCUSDT,1751585400000,2025-07-03 23:30:00,2025-07-04 08:30:00,109560.2,109576,109531.9,109531.9,81.628,8942941.8524,2082,32.155,3522807.4331,82901.75,9082740600.52499962,-17.318,15.586,6.927,24.245,0.59792494,1.422633,0.45492234,1.316949
BTCUSDT,1751585700000,2025-07-03 23:35:00,2025-07-04 08:35:00,109532,109546.3,109523,109523,69.556,7618892.9054,1806,41.768,4575075.0615,82917.336,9082101646.75200081,13.98,0.031,7.021,-6.959,0.59780236,1.422727,0.45484127,0.649948
BTCUSDT,1751586000000,2025-07-03 23:40:00,2025-07-04 08:40:00,109523,109533,109497.7,109527,132.885,14552641.3532,2752,80.679,8835500.4509,82917.367,9081421366.55593681,28.473,-7.781,6.4555,-22.0175,0.59746351,1.423285,0.45443119,1.503017
BTCUSDT,1751586300000,2025-07-03 23:45:00,2025-07-04 08:45:00,109526.9,109560.1,109516.2,109519.2,88.004,9639402.1951,2372,38.55,4222428.2599,82909.586,9080838225.8220005,-10.904,17.933,12.481,23.385,0.59699178,1.423512,0.45400273,1.54544
BTCUSDT,1751586600000,2025-07-03 23:50:00,2025-07-04 08:50:00,109519.1,109549.9,109519.1,109549.9,52.588,5760418.5593,1460,36.093,3953524.736,82927.519,9082155538.8647995,19.598,-1.084,8.715,-10.883,0.59693473,1.423915,0.45376143,0.779481
BTCUSDT,1751586900000,2025-07-03 23:55:00,2025-07-04 08:55:00,109549.9,109574.8,109545.1,109545.2,105.377,11544992.8079,2222,51.143,5603097.1318,82926.435,9084574368.96299934,-3.091,9.058,7.5125,10.6035,0.59703161,1.424342,0.45384645,2.187758
BTCUSDT,1751587200000,2025-07-04 00:00:00,2025-07-04 09:00:00,109545.1,109579.7,109540.9,109579.7,210.446,23057290.393,3257,114.504,12545395.0082,82935.493,9085176874.23430061,18.562,1.76,11.041,-7.521,0.59762128,1.42517,0.4544118,0.943103
BTCUSDT,1751587500000,2025-07-04 00:05:00,2025-07-04 09:05:00,109579.6,109588,109550.2,109580.6,162.992,17858209.0592,2873,82.302,9017443.4398,82937.253,9088239302.56410027,1.612,-4.112,-3.306,-4.918,0.5983284,1.426251,0.45519869,1.193447
BTCUSDT,1751587800000,2025-07-04 00:10:00,2025-07-04 09:10:00,109580.6,109580.6,109500.1,109578.1,144.945,15874134.5426,3506,63.559,6960981.851,82933.141,9088083981.96651268,-17.827,-4.51,-13.4235,4.4035,0.5989888,1.425533,0.45589793,1.019377
BTCUSDT,1751588100000,2025-07-04 00:15:00,2025-07-04 09:15:00,109578.1,109578.1,109488.8,109488.8,167.086,18300444.8009,3591,56.405,6177567.8149,82928.631,9087161820.58110046,-54.276,-19.37,-46.508,7.768,0.59837219,1.424312,0.45522263,0.780442
BTCUSDT,1751588400000,2025-07-04 00:20:00,2025-07-04 09:20:00,109488.8,109545.8,109396.9,109422,374.868,41029561.3104,6170,143.266,15681374.3916,82909.261,9077643786.70289993,-88.336,-12.185,-56.353,31.983,0.59898184,1.424994,0.45543514,0.509579
BTCUSDT,1751588700000,2025-07-04 00:25:00,2025-07-04 09:25:00,109421.9,109533.2,109421.9,109443.5,162.607,17802266.4399,3539,81.808,8955873.3914,82897.076,9070755560.36440086,1.009,-6.189,-5.6845,-6.6935,0.59824957,1.424804,0.45386957,0.618679
BTCUSDT,1751589000000,2025-07-04 00:30:00,2025-07-04 09:30:00,109443.6,109509,109443.5,109509,124.925,13677520.3485,3279,61.313,6712922.9763,82890.887,9072447495.6140728,-2.299,13.957,12.8075,15.1065,0.59833655,1.425247,0.45377231,1.012511
BTCUSDT,1751589300000,2025-07-04 00:35:00,2025-07-04 09:35:00,109509,109542,109508.9,109516,89.207,9770583.6488,2615,47.544,5207399.6136,82904.844,9078197236.63236618,5.881,14.931,17.8715,11.9905,0.59710469,1.425825,0.45169497,0.963939
BTCUSDT,1751589600000,2025-07-04 00:40:00,2025-07-04 09:40:00,109515.9,109662.5,109515.9,109612.8,248.809,27270035.3728,4738,147.032,16115249.2109,82919.775,9081064873.72608376,45.255,-8.119,14.5085,-30.7465,0.59843415,1.427126,0.45407798,1.141177
BTCUSDT,1751589900000,2025-07-04 00:45:00,2025-07-04 09:45:00,109612.8,109665.6,109611.3,109617.9,139.422,15286333.3629,2896,88.963,9753876.2775,82911.656,9088644612.07647324,38.504,3.666,22.918,-15.586,0.59934283,1.427511,0.45531682,1.445592
BTCUSDT,1751590200000,2025-07-04 00:50:00,2025-07-04 09:50:00,109617.9,109629,109500,109500.1,106.167,11633623.976,2895,29.412,3223428.8536,82915.322,9088464525.87080002,-47.343,3.9,-19.7715,27.5715,0.60012283,1.428018,0.45647021,1.655774
BTCUSDT,1751590500000,2025-07-04 00:55:00,2025-07-04 09:55:00,109500.1,109500.1,109318.4,109422.5,399.003,43643343.9422,7168,129.634,14181745.7219,82919.222,9079663100.92219925,-139.735,-75.026,-144.8935,-5.1585,0.60022398,1.427621,0.45654626,0.383381
BTCUSDT,1751590800000,2025-07-04 01:00:00,2025-07-04 10:00:00,109422.4,109447,109393.4,109431.6,175.173,19167996.0184,3600,75.269,8236071.3894,82844.196,9065099879.83817101,-24.635,-24.41,-36.7275,-12.0925,0.60139228,1.425805,0.45601434,0.481364
BTCUSDT,1751591100000,2025-07-04 01:05:00,2025-07-04 10:05:00,109431.6,109562.5,109428,109495,390.355,42734276.0723,5565,139.406,15261318.113,82819.786,9063093411.6590004,-111.543,48.265,-7.5065,104.0365,0.60152606,1.424519,0.45603336,0.753396
BTCUSDT,1751591400000,2025-07-04 01:10:00,2025-07-04 10:10:00,109494.9,109563.8,109493.4,109516,156.257,17114190.9381,3021,124.23,13606338.3248,82868.051,9073786790.45150948,92.203,29.774,75.8755,-16.3275,0.60257663,1.420906,0.45688984,0.555503
BTCUSDT,1751591700000,2025-07-04 01:15:00,2025-07-04 10:15:00,109516,109626.3,109513,109577.1,187.21,20512199.7323,5133,97.435,10674598.027,82897.825,9079256561.60543823,7.66,24.178,28.008,20.348,0.60278336,1.423044,0.45721283,3.878823
BTCUSDT,1751592000000,2025-07-04 01:20:00,2025-07-04 10:20:00,109577.1,109668.4,109526,109655.9,288.134,31582635.8412,4536,228.624,25061104.0126,82922.003,9086845728.047369,169.114,-77.265,7.292,-161.822,0.60328468,1.421612,0.45773449,1.086388
BTCUSDT,1751592300000,2025-07-04 01:25:00,2025-07-04 10:25:00,109655.9,109732.3,109556.8,109591.9,197.787,21686735.342,4824,124.075,13606342.6592,82844.738,9084414305.6541996,50.363,6.52,31.7015,-18.6615,0.60245368,1.425021,0.45728126,3.842203
BTCUSDT,1751592600000,2025-07-04 01:30:00,2025-07-04 10:30:00,109591.9,109658,109580.6,109658,97.874,10728232.8218,2847,67.261,7372554.4162,82851.258,9079904756.3508606,36.648,-5.402,12.922,-23.726,0.60282751,1.425123,0.45783151,1.683844
BTCUSDT,1751592900000,2025-07-04 01:35:00,2025-07-04 10:35:00,109658,109668.6,109478.7,109491.6,360.823,39536337.6293,5064,69.779,7642972.2101,82845.856,9083890703.27359962,-221.265,93.749,-16.8835,204.3815,0.60341487,1.425629,0.45874726,2.196609
BTCUSDT,1751593200000,2025-07-04 01:40:00,2025-07-04 10:40:00,109491.7,109491.7,109465.2,109476.8,97.526,10677059.8248,2357,44.927,4918527.3996,82939.605,9081531390.95927048,-7.672,21.625,17.789,25.461,0.60390539,1.420602,0.45912454,0.239653
BTCUSDT,1751593500000,2025-07-04 01:45:00,2025-07-04 10:45:00,109476.9,109487.1,109450.1,109486,91.622,10029288.0737,2573,36.782,4026392.9755,82961.23,9082329984.4640007,-18.058,-3.064,-12.093,5.965,0.60343985,1.419799,0.458756,0.854167
BTCUSDT,1751593800000,2025-07-04 01:50:00,2025-07-04 10:50:00,109486,109508,109452.7,109452.7,193.457,21180012.5754,2854,96.526,10567874.9776,82958.166,9082757762.6760006,-0.405,-6.427,-6.6295,-6.2245,0.60373395,1.420057,0.45965322,0.670815
BTCUSDT,1751594100000,2025-07-04 01:55:00,2025-07-04 10:55:00,109452.8,109490.2,109452.7,109455,155.607,17034279.8496,2461,68.887,7541134.7635,82951.739,9079420151.22515297,-17.833,-6.526,-15.4425,2.3905,0.6041727,1.42009,0.46017807,0.992398
BTCUSDT,1751594400000,2025-07-04 02:00:00,2025-07-04 11:00:00,109455,109455.1,109400,109443,125.461,13729911.0296,3318,39.982,4375072.7575,82945.213,9078776583.43630028,-45.497,7.292,-15.4565,30.0405,0.60390069,1.420638,0.45982855,0.794286
BTCUSDT,1751594700000,2025-07-04 02:05:00,2025-07-04 11:05:00,109442.9,109448.8,109350,109437.5,334.817,36630354.6228,7378,225.774,24701373.3812,82952.505,9078776876.30163574,116.731,-103.758,-45.3925,-162.1235,0.60411423,1.42029,0.45980555,0.467142
BTCUSDT,1751595000000,2025-07-04 02:10:00,2025-07-04 11:10:00,109437.6,109437.6,109337.8,109375.2,172.241,18837946.8139,7745,80.412,8794354.0687,82848.747,9066993984.34421349,-11.417,7.472,1.7635,13.1805,0.60319959,1.423523,0.45946049,2.070606
BTCUSDT,1751595300000,2025-07-04 02:15:00,2025-07-04 11:15:00,109375.2,109390,109238,109238.1,313.754,34292588.5556,6242,104.877,11462202.0554,82856.219,9062407238.74690056,-104,-38.862,-90.862,13.138,0.60273576,1.423825,0.45890223,0.876239
BTCUSDT,1751595600000,2025-07-04 02:20:00,2025-07-04 11:20:00,109238,109309.5,109236,109305,217.888,23810059.9568,5034,104.382,11406444.8407,82817.357,9047257939.42950058,-9.124,26.959,22.397,31.521,0.60168265,1.423382,0.45686433,0.511603
BTCUSDT,1751595900000,2025-07-04 02:25:00,2025-07-04 11:25:00,109305.1,109320.9,109300,109300.7,88.61,9685660.7612,2343,48.519,5303344.903,82844.316,9055451015.55370712,8.428,11.359,15.573,7.145,0.60156999,1.423665,0.45663858,0.922569
BTCUSDT,1751596200000,2025-07-04 02:30:00,2025-07-04 11:30:00,109300.8,109316,109129.9,109130,607.149,66297626.9969,8927,166.339,18159922.682,82855.675,9056645815.57626343,-274.471,13.28,-123.9555,150.5155,0.60170381,1.423523,0.45674081,1.210169
BTCUSDT,1751596500000,2025-07-04 02:35:00,2025-07-04 11:35:00,109129.9,109223,109072.5,109147.7,666.348,72725039.25390001,8703,316.163,34505750.402,82868.955,9044601126.29790688,-34.022,-87.553,-104.564,-70.542,0.60261495,1.421239,0.45645852,0.377073
BTCUSDT,1751596800000,2025-07-04 02:40:00,2025-07-04 11:40:00,109147.6,109180,109069.8,109074.2,298.863,32613287.4643,5302,101.467,11073568.0093,82781.402,9036069802.01213646,-95.929,-4.141,-52.1055,43.8235,0.6027504,1.426477,0.45655428,0.902777
BTCUSDT,1751597100000,2025-07-04 02:45:00,2025-07-04 11:45:00,109074.3,109197.5,109050,109197.5,469.516,51221037.5005,7102,231.293,25235674.5673,82777.261,9028681411.79199982,-6.93,-63.875,-67.34,-60.41,0.60324107,1.42671,0.45681862,0.513469
BTCUSDT,1751597400000,2025-07-04 02:50:00,2025-07-04 11:50:00,109197.5,109217.5,109100,109100.1,213.175,23272457.7546,4714,95.053,10377154.7434,82713.386,9032053611.04199982,-23.069,19.123,7.5885,30.6575,0.60307129,1.429913,0.45740987,0.97115
BTCUSDT,1751597700000,2025-07-04 02:55:00,2025-07-04 11:55:00,109100,109218.5,109100,109138,193.904,21166118.6477,4106,117.666,12843072.2896,82732.509,9026364536.14809036,41.428,-7.216,13.498,-27.93,0.60456763,1.431584,0.45863695,0.804732
BTCUSDT,1751598000000,2025-07-04 03:00:00,2025-07-04 12:00:00,109138,109159.3,109081.4,109125.2,272.233,29708030.5156,5046,137.527,15008447.3152,82725.293,9028888851.27056885,2.821,-14.404,-12.9935,-15.8145,0.60508976,1.431666,0.4594845,1.543053
BTCUSDT,1751598300000,2025-07-04 03:05:00,2025-07-04 12:05:00,109125.2,109215.7,109069,109120,282.708,30854127.3563,5816,131.119,14309636.4438,82710.889,9025486647.48010063,-20.47,-3.084,-13.319,7.151,0.60831104,1.37132,0.46071642,1.020418
BTCUSDT,1751598600000,2025-07-04 03:10:00,2025-07-04 12:10:00,109120,109194.6,109105.2,109162.6,374.358,40862333.8452,5062,243.386,26565064.1768,82707.805,9025075681.60000038,112.414,31.107,87.314,-25.1,0.60891522,1.372154,0.46168178,0.865466
BTCUSDT,1751598900000,2025-07-04 03:15:00,2025-07-04 12:15:00,109162.7,109258.7,109151.6,109258.7,195.209,21314923.1255,4085,123.076,13438625.4067,82738.912,9032084148.49035454,50.943,-16.023,9.4485,-41.4945,0.60985187,1.375444,0.46262485,1.858166
BTCUSDT,1751599200000,2025-07-04 03:20:00,2025-07-04 12:20:00,109258.7,109281.7,109243.5,109278.2,254.416,27798187.6631,3865,158.16,17281096.6369,82722.889,9038195312.38430023,61.904,-30.558,0.394,-61.51,0.61134153,1.376058,0.46424155,1.705363
BTCUSDT,1751599500000,2025-07-04 03:25:00,2025-07-04 12:25:00,109278.1,109340.1,109273.1,109309.9,212.294,23205151.4097,3350,154.271,16862448.7222,82692.331,9036555102.58605957,96.248,-2.489,45.635,-50.613,0.61342099,1.376405,0.46713398,1.643134
BTCUSDT,1751599800000,2025-07-04 03:30:00,2025-07-04 12:30:00,109310,109323.6,109242.6,109250,143.962,15731017.8468,3112,70.08,7657751.6798,82689.842,9039545791.56426048,-3.802,-9.531,-11.432,-7.63,0.61455439,1.377001,0.46859534,2.622942
BTCUSDT,1751600100000,2025-07-04 03:35:00,2025-07-04 12:35:00,109250,109250.1,109189.8,109206.3,151.34,16529856.4242,2836,67.123,7331537.6931,82680.311,9032823976.75,-17.094,11.654,3.107,20.201,0.61464534,1.376723,0.46858497,0.949419
BTCUSDT,1751600400000,2025-07-04 03:40:00,2025-07-04 12:40:00,109206.2,109273.7,109206.2,109255.4,93.942,10262141.8748,2673,58.721,6414627.8557,82691.965,9030475268.18300056,23.5,-7.318,4.432,-19.068,0.61491429,1.376735,0.46849433,0.796587
BTCUSDT,1751600700000,2025-07-04 03:45:00,2025-07-04 12:45:00,109255.3,109255.4,109188.6,109188.6,79.56,8689147.797,2203,26.09,2849384.0015,82684.647,9032487375.20940018,-27.38,11.99,-1.7,25.68,0.61533908,1.377196,0.46883781,1.667214
BTCUSDT,1751601000000,2025-07-04 03:50:00,2025-07-04 12:50:00,109188.7,109205.2,109188.6,109197.4,71.443,7801481.3008,1923,33.007,3604282.2722,82696.637,9029616868.78402328,-5.429,10.875,8.1605,13.5895,0.61556815,1.377223,0.46876954,0.488439
BTCUSDT,1751601300000,2025-07-04 03:55:00,2025-07-04 12:55:00,109197.4,109209.8,109180,109195.6,103.706,11324027.2975,1838,45.063,4920637.1897,82707.512,9031445270.86879921,-13.58,22.558,15.768,29.348,0.61547845,1.376439,0.46884262,0.858609
BTCUSDT,1751601600000,2025-07-04 04:00:00,2025-07-04 13:00:00,109195.7,109208.2,109188.4,109208.1,139.088,15188142.8097,2796,78.029,8520512.0284,82730.07,9033759631.69199944,16.97,-2.915,5.57,-11.4,0.61541911,1.375783,0.46887611,0.768458
BTCUSDT,1751601900000,2025-07-04 04:05:00,2025-07-04 13:05:00,109208.1,109254.7,109200,109213.9,137.04,14968180.8983,3270,84.272,9204362.1634,82727.155,9034475415.95549965,31.504,5.439,21.191,-10.313,0.61540807,1.375624,0.4688732,1.278032
BTCUSDT,1751602200000,2025-07-04 04:10:00,2025-07-04 13:10:00,109213.9,109244.4,109212.4,109223.4,114.703,12528281.598,2698,56.553,6176937.3541,82732.594,9035575894.94629478,-1.597,-9.421,-10.2195,-8.6225,0.61547711,1.375435,0.46908892,1.596921
BTCUSDT,1751602500000,2025-07-04 04:15:00,2025-07-04 13:15:00,109223.3,109283.2,109220,109262.8,120.506,13166472.8117,2777,76.674,8377293.7629,82723.173,9035306213.84819984,32.842,6.819,23.24,-9.602,0.61564827,1.375152,0.46969545,0.97254
BTCUSDT,1751602800000,2025-07-04 04:20:00,2025-07-04 13:20:00,109262.7,109262.8,109194.5,109194.5,100.608,10987940.8264,2511,34.347,3750966.8508,82729.992,9039310569.89760017,-31.914,10.985,-4.972,26.942,0.61645804,1.375739,0.47090597,1.749808
BTCUSDT,1751603100000,2025-07-04 04:25:00,2025-07-04 13:25:00,109194.5,109194.6,109137.4,109163.8,178.788,19516532.8483,2707,83.312,9093822.3076,82740.977,9035311861.41634369,-12.164,38.836,32.754,44.918,0.61676066,1.37558,0.47108045,0.528044
BTCUSDT,1751603400000,2025-07-04 04:30:00,2025-07-04 13:30:00,109163.9,109171.2,109105.8,109140.6,159.842,17443556.2646,3634,68.648,7491587.7889,82779.813,9036567228.35070038,-22.546,4.932,-6.341,16.205,0.61639998,1.376435,0.47033345,0.872511
BTCUSDT,1751603700000,2025-07-04 04:35:00,2025-07-04 13:35:00,109140.6,109157.2,109065,109065.1,336.072,36665938.0749,4678,103.667,11311065.5475,82784.745,9035168461.67250061,-128.738,62.723,-1.646,127.092,0.61599655,1.376704,0.46948255,0.752774
BTCUSDT,1751604000000,2025-07-04 04:40:00,2025-07-04 13:40:00,109065.2,109065.2,109003,109023.1,508.268,55418386.675,6617,160.011,17446345.7723,82847.468,9035800605.20192719,-188.246,18.401,-75.722,112.524,0.61612243,1.374,0.46928133,0.44611
BTCUSDT,1751604300000,2025-07-04 04:45:00,2025-07-04 13:45:00,109023.1,109025,108921.7,108944.8,771.174,84039573.90539999,11175,217.633,23716282.0193,82865.869,9034582199.42169952,-335.908,-15.48,-183.434,152.474,0.61528102,1.370417,0.46783373,0.459394
BTCUSDT,1751604600000,2025-07-04 04:50:00,2025-07-04 13:50:00,108944.8,108964.1,108904.6,108918.2,453.31,49376503.3126,6361,211.458,23032729.2392,82850.389,9024408573.9221859,-30.394,3.976,-11.221,19.173,0.61700138,1.367098,0.4693635,0.39256
BTCUSDT,1751604900000,2025-07-04 04:55:00,2025-07-04 13:55:00,108918.2,108947.7,108914.6,108938.2,220.775,24049911.1857,3492,139.738,15222326.2024,82854.365,9024348297.94300079,58.701,-10.591,18.7595,-39.9415,0.61684983,1.36755,0.46856006,0.874471
BTCUSDT,1751605200000,2025-07-04 05:00:00,2025-07-04 14:00:00,108938.2,109034.2,108905.3,109002.1,440.771,48018934.1945,7221,286.026,31159523.0257,82843.774,9024851620.76679993,131.281,-44.643,20.9975,-110.2835,0.61764071,1.369698,0.46922163,1.724404
BTCUSDT,1751605500000,2025-07-04 05:05:00,2025-07-04 14:05:00,109002.1,109107.7,109000,109099.9,516.814,56354591.7449,7376,426.087,46461199.9536,82799.131,9023896411.68740082,335.36,-11.301,156.379,-178.981,0.61829148,1.368757,0.46970691,1.847338
BTCUSDT,1751605800000,2025-07-04 05:10:00,2025-07-04 14:10:00,109100,109119.9,109044.1,109066.9,169.862,18526848.5962,3792,75.806,8268253.215,82787.83,9032152253,-18.25,6.005,-3.12,15.13,0.61861278,1.372672,0.47112056,4.694881
BTCUSDT,1751606100000,2025-07-04 05:15:00,2025-07-04 14:15:00,109067,109120,109033.8,109034.2,143.785,15685187.6895,3357,66.057,7206323.8872,82793.835,9030075201.94499969,-11.671,-0.871,-6.7065,4.9645,0.61952389,1.372692,0.47201373,0.805994
BTCUSDT,1751606400000,2025-07-04 05:20:00,2025-07-04 14:20:00,109034.3,109061.3,108938.1,108938.1,270.454,29476257.8216,5393,95.709,10431306.9349,82792.964,9028479369.43362236,-79.036,-11.613,-51.131,27.905,0.62076241,1.373285,0.47313316,0.849916
BTCUSDT,1751606700000,2025-07-04 05:25:00,2025-07-04 14:25:00,108938.1,109062.6,108900.1,109062.5,502.924,54805028.8372,6466,254.068,27692476.0614,82781.351,9018824390.96250343,5.212,-8.866,-6.26,-11.472,0.62122961,1.370426,0.47308869,0.547723
BTCUSDT,1751607000000,2025-07-04 05:30:00,2025-07-04 14:30:00,109062.6,109170.4,109062.5,109127.8,515.528,56264874.0812,7596,299.451,32682401.9488,82772.485,9026761628.92350006,83.374,-61.059,-19.372,-102.746,0.62127307,1.369924,0.47301577,1.019656
BTCUSDT,1751607300000,2025-07-04 05:35:00,2025-07-04 14:35:00,109127.9,109159.6,109103.2,109111.7,275.529,30070459.139,3759,157.531,17191899.0771,82711.426,9026138429.87432671,39.533,-76.311,-56.5445,-96.0775,0.62316562,1.37261,0.47502226,1.386226
BTCUSDT,1751607600000,2025-07-04 05:40:00,2025-07-04 14:40:00,109111.7,109116.3,109078,109078.1,136.969,14943583.0604,2836,65.062,7098335.7864,82635.115,9016681180.48060036,-6.845,5.873,2.4505,9.2955,0.6238615,1.374273,0.47584418,1.334845
BTCUSDT,1751607900000,2025-07-04 05:45:00,2025-07-04 14:45:00,109078,109092.5,108956,108961.9,299.434,32642772.9456,4620,61.825,6742374.8099,82640.988,9014792241.76611328,-175.784,-39.436,-127.328,48.456,0.6244168,1.37345,0.47619048,0.905114
BTCUSDT,1751608200000,2025-07-04 05:50:00,2025-07-04 14:50:00,108961.9,109003.5,108947.8,108988.4,237.305,25861311.0242,4269,145.917,15902451.3876,82601.552,9002140161.15040016,54.529,-54.516,-27.2515,-81.7805,0.62648422,1.370388,0.47739682,0.260475
BTCUSDT,1751608500000,2025-07-04 05:55:00,2025-07-04 14:55:00,108988.4,108988.5,108866,108958.5,520.144,56657624.6579,7280,211.46,23034157.5669,82547.036,8996677633.08600044,-97.224,-29.042,-77.654,19.57,0.63863486,1.371087,0.48165037,1.584078
BTCUSDT,1751608800000,2025-07-04 06:00:00,2025-07-04 15:00:00,108958.5,108985.6,108859,108909.5,343.349,37396980.2315,6854,105.728,11515104.5479,82517.994,8991036849.24900055,-131.893,6.397,-59.5495,72.3435,0.63866585,1.370367,0.48073105,0.685068
BTCUSDT,1751609100000,2025-07-04 06:05:00,2025-07-04 15:05:00,108909.5,108925.4,108850,108850,265.507,28907344.201,4837,100.661,10959483.8659,82524.391,8986493557.94499969,-64.185,25.992,-6.1005,58.0845,0.63773355,1.368479,0.47949056,0.444859
BTCUSDT,1751609400000,2025-07-04 06:10:00,2025-07-04 15:10:00,108850,108876.8,108749.1,108763.2,937.913,102039699.17569999,19756,277.237,30162513.2264,82550.383,8986128418.89737892,-383.439,-8.834,-200.5535,182.8855,0.63782317,1.36813,0.478979,0.611557
BTCUSDT,1751609700000,2025-07-04 06:15:00,2025-07-04 15:15:00,108763.1,108829.3,108749.4,108829.3,378.537,41183658.7773,6629,221.479,24096360.2424,82541.549,8977642411.16173172,64.421,-9.588,22.6225,-41.7985,0.61341679,1.366856,0.46598998,0.419667
BTCUSDT,1751610000000,2025-07-04 06:20:00,2025-07-04 15:20:00,108829.3,108869.5,108821.7,108841.4,212.517,23132099.8433,4485,151.464,16486547.4997,82531.961,8981887290.06119919,90.411,18.597,63.8025,-26.6085,0.61434243,1.369597,0.46701327,1.418768
BTCUSDT,1751610300000,2025-07-04 06:25:00,2025-07-04 15:25:00,108841.3,108898.2,108814,108866.5,217.827,23712108.2886,3911,121.091,13181336.2406,82550.558,8984918303.50119972,24.355,27.332,39.5095,15.1545,0.61586422,1.369719,0.46845937,2.480839
BTCUSDT,1751610600000,2025-07-04 06:30:00,2025-07-04 15:30:00,108866.5,108943,108863.2,108916.1,206.738,22516891.1337,4246,140.558,15308832.213,82577.89,8989965861.68499947,74.378,-12.022,25.167,-49.211,0.6168035,1.370533,0.4694444,1.251196
BTCUSDT,1751610900000,2025-07-04 06:35:00,2025-07-04 15:35:00,108916,108916.3,108871.7,108899.4,162.073,17650363.8385,2850,59.36,6464359.6588,82565.868,8993132286.14923096,-43.353,22.903,1.2265,44.5795,0.61786881,1.371163,0.4708057,2.125193
BTCUSDT,1751611200000,2025-07-04 06:40:00,2025-07-04 15:40:00,108899.3,108918,108864.3,108882.3,101.183,11018880.1639,2675,53.614,5838626.0931,82588.771,8994030541.91956902,6.045,6.285,9.3075,3.2625,0.61858816,1.369837,0.47138842,0.57791
BTCUSDT,1751611500000,2025-07-04 06:45:00,2025-07-04 15:45:00,108882.3,108955,108869,108952.3,188.036,20480171.721,3152,105.389,11479580.3487,82595.056,8993732010.7170105,22.742,-26.886,-15.515,-38.257,0.61918429,1.370739,0.47206754,1.127119
BTCUSDT,1751611800000,2025-07-04 06:50:00,2025-07-04 15:50:00,108952.2,108961.8,108935.3,108951.5,104.555,11391289.0064,2441,51.411,5601199.9243,82568.17,8995992028.29100037,-1.733,7.828,6.9615,8.6945,0.62017489,1.37064,0.47311107,1.275425
