symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1775458800000,2026-04-06 07:00:00,2026-04-06 16:00:00,68958.8,68966,68828.8,68828.8,241.806,16661586.3632,7139,85.213,5872083.7658,93179.738,6425562916.79440022,-71.38,4.604,-31.086,40.294,1.18227455,0.876289,1.08465741,0.558109
BTCUSDT,1775459100000,2026-04-06 07:05:00,2026-04-06 16:05:00,68828.8,68843.8,68800,68802.9,303.56,20891183.8732,7577,146.417,10076673.6865,93184.342,6413766438.64960003,-10.726,-4.554,-9.917,0.809,1.17961059,0.876162,1.0814436,0.537478
BTCUSDT,1775459400000,2026-04-06 07:10:00,2026-04-06 16:10:00,68802.9,68886.7,68800,68873.9,245.535,16907118.6704,6930,142.4,9805181.5536,93179.788,6411355398.45447445,39.265,4.964,24.5965,-14.6685,1.17788505,0.876394,1.07865731,0.905438
BTCUSDT,1775459700000,2026-04-06 07:15:00,2026-04-06 16:15:00,68873.9,68971.1,68873.9,68959.1,272.225,18767089.645,8182,169.867,11710266.1738,93184.752,6418323437.40480042,67.509,9.364,43.1185,-24.3905,1.17751188,0.876744,1.07845859,1.332859
BTCUSDT,1775460000000,2026-04-06 07:20:00,2026-04-06 16:20:00,68959.1,69056.8,68945.8,69055.8,261.816,18066083.7081,8049,173.861,11996387.4314,93194.116,6426591684.06719971,85.906,7.847,50.8,-35.106,1.17765878,0.876469,1.07845221,1.653408
BTCUSDT,1775460300000,2026-04-06 07:25:00,2026-04-06 16:25:00,69055.7,69078.4,69044.4,69048.2,236.951,16364589.7103,5842,130.184,8991043.2167,93201.963,6436136116.53540039,23.417,48.081,59.7895,36.3725,1.17855516,0.876483,1.07959875,1.975404
BTCUSDT,1775460600000,2026-04-06 07:30:00,2026-04-06 16:30:00,69048.3,69048.3,68945.9,68964.8,597.936,41257221.1025,9330,102.994,7106368.5213,93250.044,6438906997.7119503,-391.948,309.871,113.897,505.845,1.17825406,0.877062,1.08002851,1.215405
BTCUSDT,1775460900000,2026-04-06 07:35:00,2026-04-06 16:35:00,68964.8,69117.2,68964.8,69006.1,498.672,34433635.9793,12739,282.05,19474583.1524,93559.915,6452340825.99199963,65.428,44.351,77.065,11.637,1.17648235,0.882602,1.07821801,0.207815
BTCUSDT,1775461200000,2026-04-06 07:40:00,2026-04-06 16:40:00,69006,69023.8,68946.9,68955.4,506.746,34961846.5576,8992,125.602,8665071.4813,93604.266,6459444501.97900677,-255.542,175.22,47.449,302.991,1.17497775,0.883171,1.0771725,1.289278
BTCUSDT,1775461500000,2026-04-06 07:45:00,2026-04-06 16:45:00,68955.4,68980,68922.9,68976.1,273.9,18884733.9304,7515,117.542,8104230.1149,93779.486,6466291129.29600048,-38.816,25.156,5.748,44.564,1.17436288,0.88734,1.07563172,0.32691
BTCUSDT,1775461800000,2026-04-06 07:50:00,2026-04-06 16:50:00,68976.1,69190.8,68970.8,69164.1,1124.979,77770006.83759999,19823,459.684,31770496.5165,93804.642,6470308656.43908501,-205.611,379.214,276.4085,482.0195,1.17331447,0.887459,1.07432558,0.75629
BTCUSDT,1775462100000,2026-04-06 07:55:00,2026-04-06 16:55:00,69164.1,69164.2,69065.2,69089.7,433.175,29939877.8047,9527,132.5,9156655.7807,94183.856,6514305180.94042969,-168.175,3.033,-81.0545,87.1205,1.17260577,0.89433,1.07412707,0.694968
BTCUSDT,1775462400000,2026-04-06 08:00:00,2026-04-06 17:00:00,69089.8,69197.7,69089.8,69136.2,452.802,31303161.5199,8301,228.107,15769232.869,94186.889,6507145116.00642872,3.412,31.577,33.283,29.871,1.17194439,0.895225,1.07356745,0.4391
BTCUSDT,1775462700000,2026-04-06 08:05:00,2026-04-06 17:05:00,69136.3,69142,69047.7,69138.3,441.586,30516283.6936,6836,109.941,7596735.3694,94218.466,6513906709.06919956,-221.704,98.921,-11.931,209.773,1.17086246,0.895914,1.07231041,1.026511
BTCUSDT,1775463000000,2026-04-06 08:10:00,2026-04-06 17:10:00,69138.2,69172.9,69127.8,69144,144.276,9976681.0758,4660,75.132,5195428.7207,94317.387,6521049277.26718235,5.988,-10.746,-7.752,-13.74,1.16961975,0.898107,1.07089603,0.33037
BTCUSDT,1775463300000,2026-04-06 08:15:00,2026-04-06 17:15:00,69144.1,69176.5,69098.4,69121.4,342.351,23668493.5326,8476,200.477,13859961.6374,94306.641,6520739408.25567913,58.603,80.279,109.5805,50.9775,1.16933821,0.897712,1.07044471,1.077654
BTCUSDT,1775463600000,2026-04-06 08:20:00,2026-04-06 17:20:00,69121.4,69220,69090.5,69186.6,361.143,24977519.3069,8332,187.046,12938349.603,94386.92,6524760128.3760004,12.949,57.716,64.1905,51.2415,1.167953,0.89829,1.06925554,1.400492
BTCUSDT,1775463900000,2026-04-06 08:25:00,2026-04-06 17:25:00,69186.6,69225,69169,69199.8,320.981,22211957.2391,7413,188.978,13077536.7705,94444.636,6534943157.23386288,56.975,60.19,88.6775,31.7025,1.16589945,0.898835,1.06833682,1.056866
BTCUSDT,1775464200000,2026-04-06 08:30:00,2026-04-06 17:30:00,69199.9,69231.5,69175,69225.1,182.577,12634553.6258,5644,83.7,5792246.7161,94504.826,6539724508.7173996,-15.177,30.963,23.3745,38.5515,1.16522037,0.899734,1.06791169,1.416041
BTCUSDT,1775464500000,2026-04-06 08:35:00,2026-04-06 17:35:00,69225,69328.7,69206.1,69239.9,789.086,54657855.8436,16517,531.802,36839123.4573,94535.789,6544239993.52499962,274.518,67.118,204.377,-70.141,1.1650165,0.899516,1.06806212,0.827758
BTCUSDT,1775464800000,2026-04-06 08:40:00,2026-04-06 17:40:00,69239.9,69280,69207.6,69268.9,312.099,21610227.0732,6635,139.671,9671894.745,94602.907,6550305280.68000031,-32.757,106.147,89.7685,122.5255,1.16269813,0.897815,1.0666922,2.055092
BTCUSDT,1775465100000,2026-04-06 08:45:00,2026-04-06 17:45:00,69268.8,69280,69192.1,69225.3,381.155,26387642.3151,7744,189.364,13109641.3309,94709.054,6560825475.33309174,-2.427,-21.362,-22.5755,-20.1485,1.16068121,0.897072,1.06449425,0.789012
BTCUSDT,1775465400000,2026-04-06 08:50:00,2026-04-06 17:50:00,69225.2,69225.3,69182.4,69218,120.488,8337643.2077,4083,54.589,3777436.8491,94687.692,6555011046.9562397,-11.31,17.603,11.948,23.258,1.15897417,0.897814,1.06311785,0.979313
BTCUSDT,1775465700000,2026-04-06 08:55:00,2026-04-06 17:55:00,69217.9,69239,69191.7,69191.7,145.342,10061046.2688,3313,75.517,5227484.5474,94705.295,6555463100.25920868,5.692,13.266,16.112,10.42,1.1562556,0.897603,1.06008969,0.850147
BTCUSDT,1775466000000,2026-04-06 09:00:00,2026-04-06 18:00:00,69191.7,69230,69180,69206,194.181,13437078.813,5923,90.274,6246827.8631,94718.561,6553738257.14369965,-13.633,15.153,8.3365,21.9695,1.15543011,0.898134,1.05906759,1.068905
BTCUSDT,1775466300000,2026-04-06 09:05:00,2026-04-06 18:05:00,69206.1,69296.7,69200.4,69290.4,193.791,13419779.5563,5040,122.551,8486943.389,94733.714,6556637425.82707691,51.311,35.653,61.3085,9.9975,1.15386956,0.898107,1.05720378,0.863031
BTCUSDT,1775466600000,2026-04-06 09:10:00,2026-04-06 18:10:00,69290.4,69769.2,69290.3,69604,4020.65,279640816.31379998,62098,2928.837,203713716.75049999,94769.367,6566597870.24009991,1837.024,-21.465,897.047,-939.977,1.15468218,0.8988,1.05796551,1.721147
BTCUSDT,1775466900000,2026-04-06 09:15:00,2026-04-06 18:15:00,69604,69972.5,69589.1,69900,3580.081,249994928.13820001,58472,2387.302,166714988.9393,94747.902,6594997465.5238409,1194.523,89.298,686.5595,-507.9635,1.16206965,0.895391,1.08903563,2.66344
BTCUSDT,1775467200000,2026-04-06 09:20:00,2026-04-06 18:20:00,69900.1,70252.9,69847.6,70026.5,4852.312,340017689.59149998,84400,2888.305,202395620.3396,94837.2,6632339372.75344467,924.298,-232.149,230,-694.298,1.15492068,0.898824,1.09232415,1.989905
BTCUSDT,1775467500000,2026-04-06 09:25:00,2026-04-06 18:25:00,70026.6,70034.3,69845.5,69899.9,1409.786,98557380.1899,25847,625.873,43751515.012,94605.051,6624643012.23419952,-158.04,13.315,-65.705,92.335,1.14937971,0.900473,1.10038766,1.453463
BTCUSDT,1775467800000,2026-04-06 09:30:00,2026-04-06 18:30:00,69899.9,69947,69828.8,69867.3,763.846,53380724.0943,16424,317.356,22179677.8486,94618.366,6614439550.12689495,-129.134,11.104,-53.463,75.671,1.14362068,0.897588,1.09244305,0.786986
BTCUSDT,1775468100000,2026-04-06 09:35:00,2026-04-06 18:35:00,69867.4,69900,69733.4,69753.3,763.629,53309335.0944,16692,271.146,18929857.2117,94629.47,6611940864.89299965,-221.337,-13.994,-124.6625,96.6745,1.13873354,0.89597,1.08628972,0.712978
BTCUSDT,1775468400000,2026-04-06 09:40:00,2026-04-06 18:40:00,69753.3,69886,69685,69819.4,941.888,65745273.1386,20168,494.831,34541182.2781,94615.476,6600318836.47439957,47.774,2.781,26.668,-21.106,1.13502178,0.895092,1.08178605,0.551853
BTCUSDT,1775468700000,2026-04-06 09:45:00,2026-04-06 18:45:00,69819.5,69864.3,69776.7,69797.3,326.459,22792587.8066,9603,128.497,8971567.982,94618.257,6606478972.36289024,-69.465,34.479,-0.2535,69.2115,1.13297394,0.895617,1.07838956,1.099901
BTCUSDT,1775469000000,2026-04-06 09:50:00,2026-04-06 18:50:00,69797.2,69797.3,69649.9,69677,756.638,52749867.4092,19498,185.949,12964763.9715,94652.736,6606495945.13920021,-384.74,103.57,-88.8,295.94,1.13228378,0.895379,1.07788531,0.631834
BTCUSDT,1775469300000,2026-04-06 09:55:00,2026-04-06 18:55:00,69677,69744.2,69646.9,69699.4,628.713,43820290.0966,12913,233.119,16248996.6219,94756.306,6602145620.55000019,-162.475,139.351,58.1135,220.5885,1.1311446,0.892777,1.07548923,0.325684
BTCUSDT,1775469600000,2026-04-06 10:00:00,2026-04-06 19:00:00,69699.4,69790.4,69690.3,69788.4,438.76,30603623.6797,12665,283.105,19747077.0178,94895.657,6614160865.94009972,127.45,-30.788,32.937,-94.513,1.1308894,0.892302,1.07396484,0.581255
BTCUSDT,1775469900000,2026-04-06 10:05:00,2026-04-06 19:05:00,69788.4,69818,69764.6,69771.3,364.792,25458180.0105,8728,187.747,13101846.5401,94864.869,6620693662.20243454,10.702,4.328,9.679,-1.023,1.1335571,0.89159,1.07659434,1.786489
BTCUSDT,1775470200000,2026-04-06 10:10:00,2026-04-06 19:10:00,69771.3,69818,69768.3,69784,276.773,19317998.5169,7463,131.776,9197967.5751,94869.197,6619057442.57388878,-13.221,10.329,3.7185,16.9395,1.13673033,0.891197,1.08149903,1.061908
BTCUSDT,1775470500000,2026-04-06 10:15:00,2026-04-06 19:15:00,69784,69802.3,69734,69753.1,276.184,19268870.3069,8805,132.47,9242847.064,94879.526,6621216973.08160019,-11.244,32.082,26.46,37.704,1.13726758,0.891239,1.08240478,0.894372
BTCUSDT,1775470800000,2026-04-06 10:20:00,2026-04-06 19:20:00,69753.1,69845.4,69753.1,69796.3,262.336,18309597.2269,7387,177.763,12406536.4065,94911.608,6620556246.26907349,93.19,-22.951,23.644,-69.546,1.1370163,0.891583,1.0807616,0.901914
BTCUSDT,1775471100000,2026-04-06 10:25:00,2026-04-06 19:25:00,69796.2,69796.3,69698.6,69730.2,422.515,29460845.0238,12023,116.662,8134091.0838,94888.657,6622867681.70339966,-189.191,27.409,-67.1865,122.0045,1.13750696,0.891326,1.08177276,2.152701
BTCUSDT,1775471400000,2026-04-06 10:30:00,2026-04-06 19:30:00,69730.1,69804.2,69714.4,69785.8,252.376,17607460.762,7913,155.003,10813704.2742,94916.066,6618777957.24106312,57.63,-24.803,4.012,-53.618,1.1359977,0.888348,1.08055404,0.390165
BTCUSDT,1775471700000,2026-04-06 10:35:00,2026-04-06 19:35:00,69785.7,69982.2,69756.1,69870,1184.075,82756631.62729999,15073,880.532,61541998.8423,94891.263,6622053212.33909988,576.989,-257.07,31.4245,-545.5645,1.13597002,0.888831,1.08022334,1.598659
BTCUSDT,1775472000000,2026-04-06 10:40:00,2026-04-06 19:40:00,69870.1,69870.1,69814.6,69851,313.513,21898730.1048,7199,138.022,9640422.7869,94634.193,6612525480.42952156,-37.469,-18.313,-37.0475,0.4215,1.13439656,0.893403,1.08094174,2.767176
BTCUSDT,1775472300000,2026-04-06 10:45:00,2026-04-06 19:45:00,69851.1,69851.1,69671.2,69765,824.081,57467983.2175,22978,337.168,23509986.9961,94615.88,6609212527.22799969,-149.745,27.469,-47.4035,102.3415,1.1350378,0.893005,1.08164379,0.752024
BTCUSDT,1775472600000,2026-04-06 10:50:00,2026-04-06 19:50:00,69764.9,69771.4,69666.7,69705.8,436.358,30422782.0452,10609,104.86,7311767.2273,94643.349,6603266336.99177265,-226.638,89.578,-23.741,202.897,1.13342043,0.89245,1.07951276,0.678378
BTCUSDT,1775472900000,2026-04-06 10:55:00,2026-04-06 19:55:00,69705.7,69748,69666,69739.2,296.272,20648833.7347,7768,149.461,10416932.6839,94732.927,6603566873.42288685,2.65,46.492,47.817,45.167,1.13289453,0.891821,1.07859621,0.308397
BTCUSDT,1775473200000,2026-04-06 11:00:00,2026-04-06 20:00:00,69739.2,69739.2,69638,69670.1,416.85,29041200.6772,12302,179.529,12507276.3325,94779.419,6609862151.63203144,-57.792,-14.64,-43.536,14.256,1.13116101,0.890444,1.07635431,0.974606
BTCUSDT,1775473500000,2026-04-06 11:05:00,2026-04-06 20:05:00,69670.2,69719.7,69633.5,69719.7,224.016,15607816.0551,7533,112.421,7833251.0489,94764.779,6602271629.40789986,0.826,11.752,12.165,11.339,1.12849371,0.890373,1.0723841,0.740543
BTCUSDT,1775473800000,2026-04-06 11:10:00,2026-04-06 20:10:00,69719.7,69730.5,69637.1,69640,213.633,14882211.006,6935,74.099,5161944.1296,94776.531,6607981514.55620766,-65.435,9.114,-23.6035,41.8315,1.12636472,0.890326,1.07012444,0.964402
BTCUSDT,1775474100000,2026-04-06 11:15:00,2026-04-06 20:15:00,69640.1,69687.5,69640,69663.3,160.322,11168479.894,5649,69.458,4838539.6218,94785.645,6601389798.65543365,-21.406,15.154,4.451,25.857,1.12498443,0.889762,1.06848799,0.532231
BTCUSDT,1775474400000,2026-04-06 11:20:00,2026-04-06 20:20:00,69663.3,69663.3,69550,69596.1,790.336,54998437.2799,14326,341.47,23761532.0034,94800.799,6604280921.75009918,-107.396,59.323,5.625,113.021,1.12408655,0.889848,1.06768362,0.744776
BTCUSDT,1775474700000,2026-04-06 11:25:00,2026-04-06 20:25:00,69596,69630,69559.2,69591.8,358.075,24920526.9029,6968,179.49,12492474.7218,94860.122,6601685844.45580006,0.905,25.524,25.9765,25.0715,1.12122343,0.888639,1.06241693,0.758119
BTCUSDT,1775475000000,2026-04-06 11:30:00,2026-04-06 20:30:00,69591.8,69671.8,69530.1,69652.8,557.674,38804993.1488,12983,267.871,18644137.708,94885.646,6603253410.73820019,-21.932,-111.163,-122.129,-100.197,1.1209418,0.888328,1.06178579,0.995548
BTCUSDT,1775475300000,2026-04-06 11:35:00,2026-04-06 20:35:00,69652.8,69680,69617.5,69620.3,201.036,14000808.8903,7028,96.327,6708661.4238,94774.483,6601983650.34195518,-8.382,-2.271,-6.462,1.92,1.12209954,0.890876,1.06250235,0.890387
BTCUSDT,1775475600000,2026-04-06 11:40:00,2026-04-06 20:40:00,69620.2,69642.3,69592.5,69612.1,198.801,13839064.6932,6098,82.103,5714983.5435,94772.212,6599478751.89155865,-34.595,-2.484,-19.7815,14.8135,1.12279953,0.890759,1.06352726,0.908375
BTCUSDT,1775475900000,2026-04-06 11:45:00,2026-04-06 20:45:00,69612.1,69653.2,69552,69612,254.93,17745240.3836,7070,92.067,6409997.6065,94769.728,6597119782.50879955,-70.796,22.005,-13.393,57.403,1.12280016,0.890258,1.06350399,0.6875
BTCUSDT,1775476200000,2026-04-06 11:50:00,2026-04-06 20:50:00,69611.9,69666.3,69606,69606,136.473,9503684.8988,5563,86.689,6036878.4725,94791.733,6598642117.59599972,36.905,-9.921,8.5315,-28.3735,1.12393504,0.889498,1.06468621,0.562162
BTCUSDT,1775476500000,2026-04-06 11:55:00,2026-04-06 20:55:00,69606.1,69606.1,69524,69583.6,252.603,17570154.9149,6587,107.311,7464184.0937,94781.812,6597392284.25319958,-37.981,-26.045,-45.0355,-7.0545,1.12435298,0.889275,1.06502579,1.645222
BTCUSDT,1775476800000,2026-04-06 12:00:00,2026-04-06 21:00:00,69583.5,69602.4,69531.4,69544.4,314.997,21912734.0254,9199,121.314,8439437.8917,94755.767,6593437913.04450035,-72.369,29.78,-6.4045,65.9645,1.12377954,0.888945,1.06348432,0.746592
BTCUSDT,1775477100000,2026-04-06 12:05:00,2026-04-06 21:05:00,69544.4,69575.9,69463.1,69476,577.27,40126783.8238,14406,240.254,16701033.5737,94785.547,6591910772.76613331,-96.762,-9.363,-57.744,39.018,1.12356296,0.889197,1.06309188,0.608056
BTCUSDT,1775477400000,2026-04-06 12:10:00,2026-04-06 21:10:00,69475.9,69487.9,69420.1,69450,448.826,31172155.0247,9991,197.278,13701551.3453,94776.184,6584905288.99433327,-54.27,-23.124,-50.259,4.011,1.12292985,0.887359,1.06021975,0.70268
BTCUSDT,1775477700000,2026-04-06 12:15:00,2026-04-06 21:15:00,69449.9,69496.3,69430,69493.9,374.736,26032782.8806,9663,200.078,13898879.7115,94753.06,6580590541.69400024,25.42,7.819,20.529,-4.891,1.11978047,0.888862,1.05623051,0.765402
BTCUSDT,1775478000000,2026-04-06 12:20:00,2026-04-06 21:20:00,69493.8,69505,69454,69469.5,175.803,12214179.6191,5985,100.909,7010804.6068,94760.879,6585293573.05020046,26.015,6.994,20.0015,-6.0135,1.11970456,0.889336,1.05612194,1.122894
BTCUSDT,1775478300000,2026-04-06 12:25:00,2026-04-06 21:25:00,69469.5,69485.3,69391,69433.5,337.291,23420527.6012,9498,177.976,12358304.0854,94767.873,6583676792.55844116,18.661,-43.141,-33.8105,-52.4715,1.12016763,0.889617,1.05639051,1.197116
BTCUSDT,1775478600000,2026-04-06 12:30:00,2026-04-06 21:30:00,69433.4,69439.5,69347.8,69428.2,761.073,52812043.2962,13274,340.864,23652440.4064,94724.732,6577069679.32199955,-79.345,127.733,88.0605,167.4055,1.12416299,0.890882,1.05968806,1.098403
BTCUSDT,1775478900000,2026-04-06 12:35:00,2026-04-06 21:35:00,69428.2,69499.9,69415,69478.2,242.141,16818928.9081,8318,167.729,11650222.6197,94852.465,6585341058.04800034,93.317,-5.567,41.0915,-52.2255,1.1277283,0.886756,1.06334757,0.800707
BTCUSDT,1775479200000,2026-04-06 12:40:00,2026-04-06 21:40:00,69478.2,69520.3,69419,69461.5,201.139,13973232.3679,6437,113.371,7876886.3075,94846.898,6590764413.18480778,25.603,1.833,14.6345,-10.9685,1.13209234,0.888019,1.06778151,2.323934
BTCUSDT,1775479500000,2026-04-06 12:45:00,2026-04-06 21:45:00,69461.5,69509.2,69370,69370,330.051,22927523.3237,9309,136.469,9481729.097,94848.731,6588335128.35649967,-57.113,-28.732,-57.2885,-0.1755,1.13393225,0.888301,1.06972892,1.250224
BTCUSDT,1775479800000,2026-04-06 12:50:00,2026-04-06 21:50:00,69370,69395.9,69314,69359,571.551,39637395.1787,15056,278.309,19301395.7676,94819.999,6577672812.62989998,-14.933,-35.176,-42.6425,-27.7095,1.13729145,0.88889,1.07238586,0.717907
BTCUSDT,1775480100000,2026-04-06 12:55:00,2026-04-06 21:55:00,69359,69385.6,69283,69337.3,374.908,25991121.8771,10408,164.915,11433585.2079,94784.823,6574198607.96836376,-45.078,-39.732,-62.271,-17.193,1.13852798,0.88954,1.07265606,0.925296
BTCUSDT,1775480400000,2026-04-06 13:00:00,2026-04-06 22:00:00,69337.4,69417.5,69337.3,69403.6,344.806,23920243.4854,9515,238.462,16542795.2921,94745.091,6569103511.93949986,132.118,-51.14,14.919,-117.199,1.1388042,0.890256,1.07262612,0.770532
BTCUSDT,1775480700000,2026-04-06 13:05:00,2026-04-06 22:05:00,69403.5,69415.1,69358.5,69409.2,197.179,13682852.6453,7455,107.856,7484325.7357,94693.951,6572533151.81250095,18.533,-4.16,5.1065,-13.4265,1.14118999,0.891586,1.07476283,2.241321
BTCUSDT,1775481000000,2026-04-06 13:10:00,2026-04-06 22:10:00,69409.2,69417,69370,69380.2,189.526,13153148.2224,5428,71.013,4928012.2876,94689.791,6571702370.38157272,-47.5,1.138,-22.612,24.888,1.14248509,0.891449,1.07634298,1.143043
BTCUSDT,1775481300000,2026-04-06 13:15:00,2026-04-06 22:15:00,69380.1,69380.4,69294.6,69302.3,340.591,23612702.504,7959,93.803,6503295.7718,94690.929,6569467272.1619997,-152.985,26.021,-50.4715,102.5135,1.14353715,0.891993,1.07689601,0.599073
BTCUSDT,1775481600000,2026-04-06 13:20:00,2026-04-06 22:20:00,69302.2,69395,69302.2,69385.3,332.582,23063185.8963,7468,235.864,16356914.2765,94716.95,6564400757.88524437,139.146,24.763,94.336,-44.81,1.14411241,0.89167,1.07680034,0.383489
BTCUSDT,1775481900000,2026-04-06 13:25:00,2026-04-06 22:25:00,69385.3,69457.5,69385.3,69440.1,382.706,26571201.0063,9495,209.838,14568799.2656,94741.713,6573963637.42512989,36.97,-69.821,-51.336,-88.306,1.14437695,0.89217,1.07799877,2.455951
BTCUSDT,1775482200000,2026-04-06 13:30:00,2026-04-06 22:30:00,69440.1,69521.4,69341.1,69442.3,981.077,68131527.1094,31559,516.255,35853138.1869,94671.892,6574016180.47999954,51.433,-26.536,-0.8195,-52.2525,1.14884458,0.891185,1.08341206,1.159968
BTCUSDT,1775482500000,2026-04-06 13:35:00,2026-04-06 22:35:00,69442.4,69486.6,69200.1,69271.9,1597.682,110668405.3758,39646,710.776,49239019.4784,94645.356,6571700293.85999966,-176.13,-181.512,-269.577,-93.447,1.15218058,0.889654,1.08929743,1.077015
BTCUSDT,1775482800000,2026-04-06 13:40:00,2026-04-06 22:40:00,69271.8,69371.8,69210.3,69293.1,530.36,36740535.1935,20600,307.715,21317607.702,94463.844,6543906637.1141243,85.07,11.004,53.539,-31.531,1.1508021,0.889219,1.08609464,0.787463
BTCUSDT,1775483100000,2026-04-06 13:45:00,2026-04-06 22:45:00,69293.1,69350,69221,69318.6,561.069,38871590.2623,23869,300.961,20851626.992,94474.848,6546792418.55523396,40.853,51.744,72.1705,31.3175,1.14798949,0.889539,1.08271197,1.339914
BTCUSDT,1775483400000,2026-04-06 13:50:00,2026-04-06 22:50:00,69318.6,69464.9,69311.9,69396.5,814.471,56527277.9884,24776,510.001,35394622.4912,94526.592,6551694807.4751997,205.531,57.295,160.0605,-45.4705,1.1495248,0.888877,1.08344429,1.157443
BTCUSDT,1775483700000,2026-04-06 13:55:00,2026-04-06 22:55:00,69396.6,69411.6,69300,69399.8,220.986,15326271.2657,11242,122.589,8502128.3355,94583.887,6564526426.05072689,24.192,-11.579,0.517,-23.675,1.15121828,0.88837,1.08411626,1.664475
BTCUSDT,1775484000000,2026-04-06 14:00:00,2026-04-06 23:00:00,69399.7,69671.9,69088,69165,2568.196,177956300.8326,51842,975.94,67713709.55400001,94572.308,6561852304.42599964,-616.316,-537.691,-845.849,-229.533,1.15168762,0.888531,1.08470213,1.233513
BTCUSDT,1775484300000,2026-04-06 14:05:00,2026-04-06 23:05:00,69165,69258.8,69164.9,69254.5,753.451,52148484.4863,22920,441.107,30531298.914,94034.617,6505279877.3191452,128.763,46.072,110.4535,-18.3095,1.15503006,0.885448,1.08699611,0.614236
BTCUSDT,1775484600000,2026-04-06 14:10:00,2026-04-06 23:10:00,69254.6,69320.1,69160.5,69316.1,782.269,54159658.5181,21163,351.174,24320594.2749,94080.689,6515407587.59259987,-79.921,-167.191,-207.1515,-127.2305,1.1535125,0.885098,1.08473871,1.408541
BTCUSDT,1775484900000,2026-04-06 14:15:00,2026-04-06 23:15:00,69316.2,69463.1,69316.1,69437.6,507.822,35230344.4044,19748,317.842,22051300.3136,93913.498,6509501912.58432579,127.862,-13.644,50.287,-77.575,1.15262958,0.888493,1.08306392,0.829174
BTCUSDT,1775485200000,2026-04-06 14:20:00,2026-04-06 23:20:00,69437.7,69627.6,69437.6,69475.1,1468.579,102112406.93529999,37339,840.251,58426449.8103,93899.854,6521373030.25619984,211.923,-82.569,23.3925,-188.5305,1.1531961,0.889191,1.0841492,1.653699
BTCUSDT,1775485500000,2026-04-06 14:25:00,2026-04-06 23:25:00,69475.1,69562.4,69440.1,69512.8,335.847,23342635.9455,14901,180.988,12580133.3187,93817.285,6518134128.21650028,26.129,-7.839,5.2255,-20.9035,1.15467886,0.886772,1.08872626,1.340408
BTCUSDT,1775485800000,2026-04-06 14:30:00,2026-04-06 23:30:00,69512.8,69670,69495.1,69614.8,696.754,48481688.4343,24372,374.752,26079311.5917,93809.446,6520619543.90320015,52.75,16.037,42.412,-10.338,1.15525931,0.886776,1.08966309,1.124007
BTCUSDT,1775486100000,2026-04-06 14:35:00,2026-04-06 23:35:00,69614.9,69791.3,69275.2,69300.4,3043.264,211698550.86309999,70293,1298.718,90381730.8149,93825.483,6530244234.2517004,-445.828,80.059,-142.855,302.973,1.1566363,0.885373,1.09341429,1.151995
BTCUSDT,1775486400000,2026-04-06 14:40:00,2026-04-06 23:40:00,69300.5,69495,69291.8,69425.4,929.129,64493162.762,28690,521.049,36166512.0544,93905.542,6507306610.09459972,112.969,-72.989,-16.5045,-129.4735,1.15433091,0.881433,1.09408252,0.759275
BTCUSDT,1775486700000,2026-04-06 14:45:00,2026-04-06 23:45:00,69425.4,69425.4,69264.1,69312.1,527.094,36544125.6014,19936,169.63,11761034.7423,93832.553,6514934870.98172283,-187.834,-9.556,-103.473,84.361,1.15130015,0.883564,1.09106724,1.268187
BTCUSDT,1775487000000,2026-04-06 14:50:00,2026-04-06 23:50:00,69312,69585.7,69312,69584.4,571.232,39690890.0243,20726,359.91,25005712.7356,93822.997,6503068950.36369991,148.588,-37.696,36.598,-111.99,1.15120986,0.8821,1.08921227,0.470303
BTCUSDT,1775487300000,2026-04-06 14:55:00,2026-04-06 23:55:00,69584.5,69662,69523.6,69620,623.696,43406846.9698,18398,314.236,21872679.2916,93785.301,6525993898.90439987,4.776,-5.562,-3.174,-7.95,1.15066472,0.883185,1.08893638,1.685075
BTCUSDT,1775487600000,2026-04-06 15:00:00,2026-04-07 00:00:00,69620,69744.8,69552.1,69610.8,796.078,55431382.8912,22674,350.623,24422879.3819,93779.739,6530047125.69181156,-94.832,-25.716,-73.132,21.7,1.1505125,0.883376,1.08868962,1.006397
BTCUSDT,1775487900000,2026-04-06 15:05:00,2026-04-07 00:05:00,69610.9,69662.9,69490,69641.6,463.36,32242905.4455,17848,241.578,16812454.9911,93754.023,6526676935.74269962,19.796,-9.911,-0.013,-19.809,1.14715011,0.884344,1.08629397,0.780645
BTCUSDT,1775488200000,2026-04-06 15:10:00,2026-04-07 00:10:00,69641.6,69774.6,69518,69667.4,635.412,44255366.7623,26714,344.612,24005219.726,93744.112,6528489950.2592001,53.812,-2.325,24.581,-29.231,1.1433915,0.884758,1.08211287,1.076225
BTCUSDT,1775488500000,2026-04-06 15:15:00,2026-04-07 00:15:00,69667.5,69738.8,69606.8,69614.6,600.58,41840784.0015,22085,295.804,20609821.9078,93741.787,6530727823.28639984,-8.972,48.467,43.981,52.953,1.14523373,0.88558,1.08305748,1.171847
