symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1759283400000,2025-10-01 01:50:00,2025-10-01 10:50:00,114417.48,114500,114360.27,114499.99,62.83389,7188851.6715909
BTCUSDT,1759283700000,2025-10-01 01:55:00,2025-10-01 10:55:00,114500,114550,114500,114549.99,49.25213,5640868.8809582
BTCUSDT,1759284000000,2025-10-01 02:00:00,2025-10-01 11:00:00,114549.99,114551.76,114425.22,114519.39,56.04645,6418624.1659098
BTCUSDT,1759284300000,2025-10-01 02:05:00,2025-10-01 11:05:00,114519.4,114543.99,114452.36,114479.24,14.9379,1710435.263097
BTCUSDT,1759284600000,2025-10-01 02:10:00,2025-10-01 11:10:00,114479.25,114529.62,114440.45,114481.09,13.21341,1512875.3491559
BTCUSDT,1759284900000,2025-10-01 02:15:00,2025-10-01 11:15:00,114481.09,114498.98,114425.22,114449.75,33.22741,3803170.9257492
BTCUSDT,1759285200000,2025-10-01 02:20:00,2025-10-01 11:20:00,114449.75,114458.09,114445.99,114458.08,12.41079,1420465.6242951
BTCUSDT,1759285500000,2025-10-01 02:25:00,2025-10-01 11:25:00,114458.08,114459.98,114427.85,114427.88,25.73805,2945625.1343608
BTCUSDT,1759285800000,2025-10-01 02:30:00,2025-10-01 11:30:00,114427.89,114427.89,114307.69,114417.25,31.67915,3623265.0477511
BTCUSDT,1759286100000,2025-10-01 02:35:00,2025-10-01 11:35:00,114417.26,114445.99,114414.31,114433.68,44.26602,5065178.2760477
BTCUSDT,1759286400000,2025-10-01 02:40:00,2025-10-01 11:40:00,114433.69,114433.69,114324.66,114324.66,85.09882,9733020.2173271
BTCUSDT,1759286700000,2025-10-01 02:45:00,2025-10-01 11:45:00,114324.66,114390.95,114313.2,114372.92,64.58712,7385736.2995127
BTCUSDT,1759287000000,2025-10-01 02:50:00,2025-10-01 11:50:00,114372.92,114377.38,114294.96,114351.92,58.14989,6649607.8318752
BTCUSDT,1759287300000,2025-10-01 02:55:00,2025-10-01 11:55:00,114351.93,114370.5,114272.15,114272.15,69.06921,7894286.9543096
BTCUSDT,1759287600000,2025-10-01 03:00:00,2025-10-01 12:00:00,114272.16,114279.99,114195.42,114239.49,36.14307,4129197.2089254
BTCUSDT,1759287900000,2025-10-01 03:05:00,2025-10-01 12:05:00,114239.5,114355.69,114239.49,114355.68,41.30074,4720785.2428128
BTCUSDT,1759288200000,2025-10-01 03:10:00,2025-10-01 12:10:00,114355.68,114434.01,114335.48,114434,30.62611,3503132.7766677
BTCUSDT,1759288500000,2025-10-01 03:15:00,2025-10-01 12:15:00,114434.01,114472.2,114400.15,114460.62,46.74081,5348910.6214635
BTCUSDT,1759288800000,2025-10-01 03:20:00,2025-10-01 12:20:00,114460.62,114499.21,114340.22,114458.54,56.00059,6407131.8709922
BTCUSDT,1759289100000,2025-10-01 03:25:00,2025-10-01 12:25:00,114458.54,114525.96,114396,114471.16,56.50439,6468395.0038161
BTCUSDT,1759289400000,2025-10-01 03:30:00,2025-10-01 12:30:00,114471.16,114503.23,114463.13,114503.23,57.77338,6614401.7529252
BTCUSDT,1759289700000,2025-10-01 03:35:00,2025-10-01 12:35:00,114503.23,114530.48,114430.43,114430.43,24.27198,2778747.1750025
BTCUSDT,1759290000000,2025-10-01 03:40:00,2025-10-01 12:40:00,114430.44,114430.44,114319.01,114319.02,24.28977,2778092.4412592
BTCUSDT,1759290300000,2025-10-01 03:45:00,2025-10-01 12:45:00,114319.01,114319.02,114143.29,114143.3,49.87291,5696470.1166553
BTCUSDT,1759290600000,2025-10-01 03:50:00,2025-10-01 12:50:00,114143.29,114228.85,114096.58,114169.76,56.93653,6499801.174873
BTCUSDT,1759290900000,2025-10-01 03:55:00,2025-10-01 12:55:00,114169.77,114240.66,114158.35,114176.92,21.8429,2494389.1776666
BTCUSDT,1759291200000,2025-10-01 04:00:00,2025-10-01 13:00:00,114176.93,114360.24,114151,114294.26,39.04929,4462412.8127955
BTCUSDT,1759291500000,2025-10-01 04:05:00,2025-10-01 13:05:00,114294.25,114439.8,114294.25,114350.4,34.44936,3940062.2378838
BTCUSDT,1759291800000,2025-10-01 04:10:00,2025-10-01 13:10:00,114350.41,114360,114321.16,114336.86,14.4266,1649553.8686663
BTCUSDT,1759292100000,2025-10-01 04:15:00,2025-10-01 13:15:00,114336.86,114508.24,114336.86,114508.23,36.86031,4218696.4033503
BTCUSDT,1759292400000,2025-10-01 04:20:00,2025-10-01 13:20:00,114508.24,114508.24,114393.46,114445.97,48.21207,5518228.2358162
BTCUSDT,1759292700000,2025-10-01 04:25:00,2025-10-01 13:25:00,114445.97,114587.51,114445.97,114587.5,43.79014,5014373.2953411
BTCUSDT,1759293000000,2025-10-01 04:30:00,2025-10-01 13:30:00,114587.51,114700,114514.49,114514.5,82.6134,9469527.0894245
BTCUSDT,1759293300000,2025-10-01 04:35:00,2025-10-01 13:35:00,114514.49,114694.8,114500,114539.73,71.69368,8215588.4732616
BTCUSDT,1759293600000,2025-10-01 04:40:00,2025-10-01 13:40:00,114539.73,114603.85,114531.89,114550.94,40.45296,4634985.7910919
BTCUSDT,1759293900000,2025-10-01 04:45:00,2025-10-01 13:45:00,114550.94,114589,114514,114578.39,30.96849,3547267.8780774
BTCUSDT,1759294200000,2025-10-01 04:50:00,2025-10-01 13:50:00,114578.39,114578.4,114334.66,114345.46,115.28793,13197184.3787629
BTCUSDT,1759294500000,2025-10-01 04:55:00,2025-10-01 13:55:00,114345.46,114356,114262,114289.01,40.08905,4582307.6896284
BTCUSDT,1759294800000,2025-10-01 05:00:00,2025-10-01 14:00:00,114289.02,114358.24,114265.63,114309.03,47.65091,5446646.9120829
BTCUSDT,1759295100000,2025-10-01 05:05:00,2025-10-01 14:05:00,114309.02,114603.85,114309.02,114588.24,149.44767,17110844.4067832
BTCUSDT,1759295400000,2025-10-01 05:10:00,2025-10-01 14:10:00,114588.25,114740,114551.76,114606.03,75.36987,8643272.9549819
BTCUSDT,1759295700000,2025-10-01 05:15:00,2025-10-01 14:15:00,114606.03,114712.24,114596.92,114712.23,32.57213,3733763.0575718
BTCUSDT,1759296000000,2025-10-01 05:20:00,2025-10-01 14:20:00,114712.23,114712.24,114557.27,114557.27,64.06309,7343694.7171617
BTCUSDT,1759296300000,2025-10-01 05:25:00,2025-10-01 14:25:00,114557.28,114619.04,114524.9,114612.99,38.23006,4380321.6007906
BTCUSDT,1759296600000,2025-10-01 05:30:00,2025-10-01 14:30:00,114613,114631.79,114536.09,114623.52,22.0846,2530715.6999218
BTCUSDT,1759296900000,2025-10-01 05:35:00,2025-10-01 14:35:00,114623.53,114630.97,114571.04,114597,16.27333,1864807.1639643
BTCUSDT,1759297200000,2025-10-01 05:40:00,2025-10-01 14:40:00,114597,114617.29,114559.74,114569.24,20.76578,2379280.4274205
BTCUSDT,1759297500000,2025-10-01 05:45:00,2025-10-01 14:45:00,114569.25,114640,114559.6,114638.42,28.66157,3284874.7950512
BTCUSDT,1759297800000,2025-10-01 05:50:00,2025-10-01 14:50:00,114638.43,114638.43,114591.42,114612.79,31.17331,3572777.2318807
BTCUSDT,1759298100000,2025-10-01 05:55:00,2025-10-01 14:55:00,114612.8,114612.8,114518,114569.84,33.46287,3833660.7257816
BTCUSDT,1759298400000,2025-10-01 06:00:00,2025-10-01 15:00:00,114569.84,114581.31,114480.21,114503.46,32.97165,3776528.7884007
BTCUSDT,1759298700000,2025-10-01 06:05:00,2025-10-01 15:05:00,114503.46,114578.56,114471.48,114514.91,43.34097,4963699.4402706
BTCUSDT,1759299000000,2025-10-01 06:10:00,2025-10-01 15:10:00,114514.91,114558.78,114500,114558.77,13.31122,1524434.6337126
BTCUSDT,1759299300000,2025-10-01 06:15:00,2025-10-01 15:15:00,114558.78,114624.3,114474.2,114474.21,57.53635,6590648.5852501
BTCUSDT,1759299600000,2025-10-01 06:20:00,2025-10-01 15:20:00,114474.21,114474.21,114307.69,114431.43,36.69396,4198014.7406333
BTCUSDT,1759299900000,2025-10-01 06:25:00,2025-10-01 15:25:00,114431.43,114445.99,114360,114388.46,33.95306,3884296.1424012
BTCUSDT,1759300200000,2025-10-01 06:30:00,2025-10-01 15:30:00,114388.47,114420,114314.87,114372.89,30.13693,3446721.7321106
BTCUSDT,1759300500000,2025-10-01 06:35:00,2025-10-01 15:35:00,114372.89,114439.45,114362.74,114439.45,22.02175,2519316.6511264
BTCUSDT,1759300800000,2025-10-01 06:40:00,2025-10-01 15:40:00,114439.43,114540.01,114439.43,114512.88,22.40101,2564732.5163119
BTCUSDT,1759301100000,2025-10-01 06:45:00,2025-10-01 15:45:00,114512.89,114512.89,114290,114348.26,42.51291,4861242.1780376
BTCUSDT,1759301400000,2025-10-01 06:50:00,2025-10-01 15:50:00,114348.26,114348.27,114246.43,114252.36,32.69236,3736228.3744943
BTCUSDT,1759301700000,2025-10-01 06:55:00,2025-10-01 15:55:00,114252.36,114295.4,114224.88,114256.81,24.95064,2850779.025614
BTCUSDT,1759302000000,2025-10-01 07:00:00,2025-10-01 16:00:00,114256.82,114403.79,114236.59,114386.63,25.90767,2962454.0535786
BTCUSDT,1759302300000,2025-10-01 07:05:00,2025-10-01 16:05:00,114386.64,114434.52,114325.66,114340.22,26.23465,3000296.4750309
BTCUSDT,1759302600000,2025-10-01 07:10:00,2025-10-01 16:10:00,114340.23,114390.31,114327.69,114360.06,17.75761,2030789.983165
BTCUSDT,1759302900000,2025-10-01 07:15:00,2025-10-01 16:15:00,114360.05,114518.52,114360.05,114476.02,38.8979,4452074.4912493
BTCUSDT,1759303200000,2025-10-01 07:20:00,2025-10-01 16:20:00,114476.01,114500,114431.03,114464.54,21.82939,2498856.4306529
BTCUSDT,1759303500000,2025-10-01 07:25:00,2025-10-01 16:25:00,114464.54,114580.98,114464.54,114569.08,50.96056,5835626.6007482
BTCUSDT,1759303800000,2025-10-01 07:30:00,2025-10-01 16:30:00,114569.09,114584.35,114517.4,114540.2,74.1395,8493541.8636525
BTCUSDT,1759304100000,2025-10-01 07:35:00,2025-10-01 16:35:00,114540.2,114556.24,114445.75,114445.76,61.12025,6998123.2859741
BTCUSDT,1759304400000,2025-10-01 07:40:00,2025-10-01 16:40:00,114445.75,114549.43,114444.92,114537.35,36.63524,4194844.5525615
BTCUSDT,1759304700000,2025-10-01 07:45:00,2025-10-01 16:45:00,114537.35,114549.43,114500.76,114510.72,31.25061,3579037.3676901
BTCUSDT,1759305000000,2025-10-01 07:50:00,2025-10-01 16:50:00,114510.71,114526.38,114491.57,114519,24.59512,2816396.8234991
BTCUSDT,1759305300000,2025-10-01 07:55:00,2025-10-01 16:55:00,114518.99,114584.34,114514.52,114539.02,36.93386,4230807.9323118
BTCUSDT,1759305600000,2025-10-01 08:00:00,2025-10-01 17:00:00,114539.02,114555.96,114484.43,114537.72,28.93084,3312953.1627509
BTCUSDT,1759305900000,2025-10-01 08:05:00,2025-10-01 17:05:00,114537.71,114595.52,114514.51,114525.96,33.93524,3887026.9555134
BTCUSDT,1759306200000,2025-10-01 08:10:00,2025-10-01 17:10:00,114525.96,114577.86,114497.43,114577.85,50.6335,5799251.1149501
BTCUSDT,1759306500000,2025-10-01 08:15:00,2025-10-01 17:15:00,114577.85,114729.1,114560,114729.09,210.03627,24068029.4323245
BTCUSDT,1759306800000,2025-10-01 08:20:00,2025-10-01 17:20:00,114729.09,114980,114646.08,114664.47,238.8564,27422257.1569675
BTCUSDT,1759307100000,2025-10-01 08:25:00,2025-10-01 17:25:00,114664.48,115110.83,114664.48,115089.82,288.18084,33138011.6090631
BTCUSDT,1759307400000,2025-10-01 08:30:00,2025-10-01 17:30:00,115089.82,115309.42,115089.82,115194.14,269.20206,31010925.1531788
BTCUSDT,1759307700000,2025-10-01 08:35:00,2025-10-01 17:35:00,115194.13,115411.88,115185.55,115375,237.91418,27426041.2530888
BTCUSDT,1759308000000,2025-10-01 08:40:00,2025-10-01 17:40:00,115375,115700,115309.95,115635.37,300.41824,34707890.5180787
BTCUSDT,1759308300000,2025-10-01 08:45:00,2025-10-01 17:45:00,115635.37,116200,115490.6,116195.16,442.39241,51261354.0373261
BTCUSDT,1759308600000,2025-10-01 08:50:00,2025-10-01 17:50:00,116195.16,116591.8,115958.73,116094.03,694.65874,80806468.19788329
BTCUSDT,1759308900000,2025-10-01 08:55:00,2025-10-01 17:55:00,116094.03,116209.28,116013.77,116111.28,148.90727,17287938.4809843
BTCUSDT,1759309200000,2025-10-01 09:00:00,2025-10-01 18:00:00,116111.27,116208,115950,115992.93,107.14562,12439507.9328482
BTCUSDT,1759309500000,2025-10-01 09:05:00,2025-10-01 18:05:00,115992.92,116273.67,115968.57,116229.21,96.24894,11181347.7425318
BTCUSDT,1759309800000,2025-10-01 09:10:00,2025-10-01 18:10:00,116229.21,116370,116213.46,116240.31,114.84806,13354843.1270528
BTCUSDT,1759310100000,2025-10-01 09:15:00,2025-10-01 18:15:00,116240.31,116316.08,116200.3,116239.58,64.66362,7516708.5920527
BTCUSDT,1759310400000,2025-10-01 09:20:00,2025-10-01 18:20:00,116239.58,116243.17,116129.84,116171.71,76.16496,8849105.2191125
BTCUSDT,1759310700000,2025-10-01 09:25:00,2025-10-01 18:25:00,116171.71,116277.14,116171.7,116239.48,63.28138,7355630.4586485
BTCUSDT,1759311000000,2025-10-01 09:30:00,2025-10-01 18:30:00,116239.48,116342.46,116157.3,116342.45,55.06522,6399672.5455584
BTCUSDT,1759311300000,2025-10-01 09:35:00,2025-10-01 18:35:00,116342.46,116494.78,116295.12,116472.96,225.08392,26194051.3069522
BTCUSDT,1759311600000,2025-10-01 09:40:00,2025-10-01 18:40:00,116472.95,116529.93,116363.01,116386.01,160.61675,18702540.7954398
BTCUSDT,1759311900000,2025-10-01 09:45:00,2025-10-01 18:45:00,116386,116430.51,116329,116420.02,53.78738,6259576.9687368
BTCUSDT,1759312200000,2025-10-01 09:50:00,2025-10-01 18:50:00,116420.02,116424.52,116366,116424.51,25.18103,2931109.5769597
BTCUSDT,1759312500000,2025-10-01 09:55:00,2025-10-01 18:55:00,116424.52,116460,116395.03,116412.1,39.65086,4615757.3316787
BTCUSDT,1759312800000,2025-10-01 10:00:00,2025-10-01 19:00:00,116412.1,116551,116412.1,116542.56,74.73938,8707180.8215693
BTCUSDT,1759313100000,2025-10-01 10:05:00,2025-10-01 19:05:00,116542.55,116550.25,116371.43,116410.04,55.66574,6484083.2424901
BTCUSDT,1759313400000,2025-10-01 10:10:00,2025-10-01 19:10:00,116410.03,116410.04,116266.92,116266.92,61.14245,7112999.8114754
BTCUSDT,1759313700000,2025-10-01 10:15:00,2025-10-01 19:15:00,116266.91,116398.59,116259.17,116390,27.76337,3230173.1021746
BTCUSDT,1759314000000,2025-10-01 10:20:00,2025-10-01 19:20:00,116390,116390,116304.34,116305.76,21.01206,2444927.2571656
BTCUSDT,1759314300000,2025-10-01 10:25:00,2025-10-01 19:25:00,116305.76,116327.61,116240.63,116240.63,51.33236,5969374.7201208
BTCUSDT,1759314600000,2025-10-01 10:30:00,2025-10-01 19:30:00,116240.63,116292.92,116203.5,116292.91,55.34583,6433671.9409172
BTCUSDT,1759314900000,2025-10-01 10:35:00,2025-10-01 19:35:00,116292.92,116339.91,116232.04,116232.04,43.47109,5055847.3621888
BTCUSDT,1759315200000,2025-10-01 10:40:00,2025-10-01 19:40:00,116232.04,116276.42,116221.31,116275.33,35.66573,4145497.332324
BTCUSDT,1759315500000,2025-10-01 10:45:00,2025-10-01 19:45:00,116275.33,116363.47,116274.74,116310.01,56.45124,6567154.3927033
BTCUSDT,1759315800000,2025-10-01 10:50:00,2025-10-01 19:50:00,116310,116310.38,116224.68,116233.02,39.9253,4642084.727119
BTCUSDT,1759316100000,2025-10-01 10:55:00,2025-10-01 19:55:00,116233.02,116291.79,116233.02,116281.64,27.13376,3154810.8586722
BTCUSDT,1759316400000,2025-10-01 11:00:00,2025-10-01 20:00:00,116281.64,116374.27,116269,116374.25,54.27557,6313370.9230313
BTCUSDT,1759316700000,2025-10-01 11:05:00,2025-10-01 20:05:00,116374.25,116429.01,116343.66,116343.67,32.85808,3824474.4292944
BTCUSDT,1759317000000,2025-10-01 11:10:00,2025-10-01 20:10:00,116343.67,116398.89,116343.66,116375.99,12.88759,1499842.212352
BTCUSDT,1759317300000,2025-10-01 11:15:00,2025-10-01 20:15:00,116376,116411.96,116369.99,116400,34.61555,4028796.1122499
BTCUSDT,1759317600000,2025-10-01 11:20:00,2025-10-01 20:20:00,116399.99,116413.9,116352.77,116384.79,33.56841,3907055.8965153
BTCUSDT,1759317900000,2025-10-01 11:25:00,2025-10-01 20:25:00,116384.78,116384.79,116324,116324,33.15409,3857523.4937589
BTCUSDT,1759318200000,2025-10-01 11:30:00,2025-10-01 20:30:00,116324,116463,116293.08,116443.99,41.06737,4779321.5981709
BTCUSDT,1759318500000,2025-10-01 11:35:00,2025-10-01 20:35:00,116443.99,116483.87,116443.99,116483.87,33.91373,3949987.5338357
BTCUSDT,1759318800000,2025-10-01 11:40:00,2025-10-01 20:40:00,116483.87,116600,116475.39,116575.39,68.90189,8029389.2215435
BTCUSDT,1759319100000,2025-10-01 11:45:00,2025-10-01 20:45:00,116575.38,116584.99,116498.18,116584.98,24.09713,2808289.9774315
BTCUSDT,1759319400000,2025-10-01 11:50:00,2025-10-01 20:50:00,116584.98,116690,116584.98,116618.42,87.68485,10226995.9660802
BTCUSDT,1759319700000,2025-10-01 11:55:00,2025-10-01 20:55:00,116618.42,116795.85,116610.24,116789.58,185.45406,21651059.6875172
BTCUSDT,1759320000000,2025-10-01 12:00:00,2025-10-01 21:00:00,116789.57,116875,116703,116721.76,90.17859,10532996.5890658
BTCUSDT,1759320300000,2025-10-01 12:05:00,2025-10-01 21:05:00,116721.75,116760.99,116610.24,116658.84,44.56675,5199169.8576633
BTCUSDT,1759320600000,2025-10-01 12:10:00,2025-10-01 21:10:00,116658.84,116731.99,116627.99,116669.38,37.62057,4389097.0066019
BTCUSDT,1759320900000,2025-10-01 12:15:00,2025-10-01 21:15:00,116669.38,116830,116620.02,116792.02,68.49128,7995065.1929566
BTCUSDT,1759321200000,2025-10-01 12:20:00,2025-10-01 21:20:00,116792.03,116887,116679.42,116707.5,33.57877,3921731.4708268
BTCUSDT,1759321500000,2025-10-01 12:25:00,2025-10-01 21:25:00,116707.5,116779,116633.02,116633.02,34.44668,4019992.7673785
BTCUSDT,1759321800000,2025-10-01 12:30:00,2025-10-01 21:30:00,116633.03,116652.01,116531.97,116559.35,62.59873,7297555.5970354
BTCUSDT,1759322100000,2025-10-01 12:35:00,2025-10-01 21:35:00,116559.34,116565.01,116463,116565,58.94979,6868409.9112349
BTCUSDT,1759322400000,2025-10-01 12:40:00,2025-10-01 21:40:00,116565,116636,116450.78,116453.18,66.23064,7719568.5617629
BTCUSDT,1759322700000,2025-10-01 12:45:00,2025-10-01 21:45:00,116453.18,116548.34,116440.75,116470.15,37.5324,4372062.7793566
BTCUSDT,1759323000000,2025-10-01 12:50:00,2025-10-01 21:50:00,116470.16,116511.61,116363.38,116363.39,69.99174,8148673.3503468
BTCUSDT,1759323300000,2025-10-01 12:55:00,2025-10-01 21:55:00,116363.38,116420.14,116363.38,116402.65,41.01387,4773680.6972183
BTCUSDT,1759323600000,2025-10-01 13:00:00,2025-10-01 22:00:00,116402.65,116555.99,116402.65,116555.98,74.03502,8623784.3665067
BTCUSDT,1759323900000,2025-10-01 13:05:00,2025-10-01 22:05:00,116555.98,116555.99,116480,116502.01,25.76009,3001397.99814
BTCUSDT,1759324200000,2025-10-01 13:10:00,2025-10-01 22:10:00,116502.01,116558.63,116492.01,116534.48,42.02067,4896457.4487096
BTCUSDT,1759324500000,2025-10-01 13:15:00,2025-10-01 22:15:00,116534.47,116617.63,116531.21,116596.6,47.5396,5541534.7907841
BTCUSDT,1759324800000,2025-10-01 13:20:00,2025-10-01 22:20:00,116596.6,116650,116565.23,116578.9,40.55788,4729153.7049355
BTCUSDT,1759325100000,2025-10-01 13:25:00,2025-10-01 22:25:00,116578.9,116636.88,116569.98,116636.87,33.54066,3910856.3290761
BTCUSDT,1759325400000,2025-10-01 13:30:00,2025-10-01 22:30:00,116636.88,116650,116488.25,116497.14,67.62332,7882890.1031835
BTCUSDT,1759325700000,2025-10-01 13:35:00,2025-10-01 22:35:00,116497.14,116734.95,116489.87,116549.65,169.67066,19783633.0565663
BTCUSDT,1759326000000,2025-10-01 13:40:00,2025-10-01 22:40:00,116549.65,116553.85,116399.5,116513.96,397.70017,46319417.8199682
BTCUSDT,1759326300000,2025-10-01 13:45:00,2025-10-01 22:45:00,116513.96,116666,116418.68,116460.94,125.45337,14618554.0348765
BTCUSDT,1759326600000,2025-10-01 13:50:00,2025-10-01 22:50:00,116460.94,116675.23,116440.23,116675.22,68.51287,7984150.2106014
BTCUSDT,1759326900000,2025-10-01 13:55:00,2025-10-01 22:55:00,116675.22,116843.73,116675.22,116806.96,141.18324,16485891.6488908
BTCUSDT,1759327200000,2025-10-01 14:00:00,2025-10-01 23:00:00,116806.96,117219.09,116704.74,117206.68,413.94683,48439702.5515677
BTCUSDT,1759327500000,2025-10-01 14:05:00,2025-10-01 23:05:00,117206.68,117255.25,116886,117066.4,166.5031,19497130.456154
BTCUSDT,1759327800000,2025-10-01 14:10:00,2025-10-01 23:10:00,117066.4,117209.98,117031.15,117184.14,109.47805,12822393.8213574
BTCUSDT,1759328100000,2025-10-01 14:15:00,2025-10-01 23:15:00,117184.13,117441.26,117150,117388.99,194.64667,22831509.5746629
BTCUSDT,1759328400000,2025-10-01 14:20:00,2025-10-01 23:20:00,117388.99,117389,117050.19,117147.6,163.25905,19137372.411131
BTCUSDT,1759328700000,2025-10-01 14:25:00,2025-10-01 23:25:00,117147.59,117235.44,117089.73,117136.81,49.71901,5826545.0995724
BTCUSDT,1759329000000,2025-10-01 14:30:00,2025-10-01 23:30:00,117136.81,117225.99,117057,117225.98,62.33515,7302838.1062131
BTCUSDT,1759329300000,2025-10-01 14:35:00,2025-10-01 23:35:00,117225.98,117396.83,117196.93,117393.09,80.44826,9436131.7864813
BTCUSDT,1759329600000,2025-10-01 14:40:00,2025-10-01 23:40:00,117393.08,117419.69,117285.21,117314,63.54131,7456065.2670384
BTCUSDT,1759329900000,2025-10-01 14:45:00,2025-10-01 23:45:00,117314,117324.3,117058.31,117063.15,141.88505,16629484.4422233
BTCUSDT,1759330200000,2025-10-01 14:50:00,2025-10-01 23:50:00,117063.14,117272.08,117059.81,117272.08,103.25766,12098117.5224152
BTCUSDT,1759330500000,2025-10-01 14:55:00,2025-10-01 23:55:00,117272.08,117319.05,117240.57,117292.74,82.51179,9678895.9357745
BTCUSDT,1759330800000,2025-10-01 15:00:00,2025-10-02 00:00:00,117292.73,117340.56,117275.16,117279.5,147.12328,17258015.3006263
BTCUSDT,1759331100000,2025-10-01 15:05:00,2025-10-02 00:05:00,117279.49,117279.5,117091.84,117100,74.49862,8731626.3382865
BTCUSDT,1759331400000,2025-10-01 15:10:00,2025-10-02 00:10:00,117099.99,117241.9,117099.99,117241.85,66.90118,7838647.1452894
BTCUSDT,1759331700000,2025-10-01 15:15:00,2025-10-02 00:15:00,117241.85,117317.99,117188.61,117317.98,48.11663,5642269.8581761
BTCUSDT,1759332000000,2025-10-01 15:20:00,2025-10-02 00:20:00,117317.98,117400,117278.73,117365.71,46.5989,5467662.8759597
BTCUSDT,1759332300000,2025-10-01 15:25:00,2025-10-02 00:25:00,117365.72,117649.99,117351.61,117499.63,251.29515,29531640.9627592
BTCUSDT,1759332600000,2025-10-01 15:30:00,2025-10-02 00:30:00,117499.62,117534.87,117300,117452.05,100.71381,11824927.2393351
BTCUSDT,1759332900000,2025-10-01 15:35:00,2025-10-02 00:35:00,117452.06,117490.01,117432.96,117472.55,63.96488,7514075.7022594
BTCUSDT,1759333200000,2025-10-01 15:40:00,2025-10-02 00:40:00,117472.54,117499.93,117439.32,117492.18,34.71238,4077700.6066695
BTCUSDT,1759333500000,2025-10-01 15:45:00,2025-10-02 00:45:00,117492.17,117545.88,117319.04,117319.04,84.41824,9913936.6596039
BTCUSDT,1759333800000,2025-10-01 15:50:00,2025-10-02 00:50:00,117319.04,117357.95,117308.31,117328.61,24.71482,2899991.2250166
BTCUSDT,1759334100000,2025-10-01 15:55:00,2025-10-02 00:55:00,117328.61,117423.91,117320,117423.73,64.95882,7623565.4000816
BTCUSDT,1759334400000,2025-10-01 16:00:00,2025-10-02 01:00:00,117423.73,117498.72,117319.04,117428.54,79.93205,9385883.7452387
