symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1767849600000,2026-01-08 05:20:00,2026-01-08 14:20:00,137.74,137.89,137.38,137.47,83322.97,11467622.4354,9773,29837.64,4106316.4387,9976459.38,1371483225.2997973,-23647.69,-9198.67,-21022.515,2625.175,2.97896337,2.477543,2.73569001,0.55904
SOLUSDT,1767849900000,2026-01-08 05:25:00,2026-01-08 14:25:00,137.47,137.47,137.12,137.19,78368.43,10754833.4712,10030,33442.93,4589643.7394,9967260.71,1367511106.56438613,-11482.57,-7361.93,-13103.215,-1620.645,2.98492986,2.46895,2.74295839,0.746426
SOLUSDT,1767850200000,2026-01-08 05:30:00,2026-01-08 14:30:00,137.19,137.26,137.08,137.15,43319.83,5941817.5077,5885,18823.46,2582058.5569,9959898.78,1366099716.66479993,-5672.91,2025.21,-811.245,4861.665,2.98501242,2.470218,2.74501159,0.759234
SOLUSDT,1767850500000,2026-01-08 05:35:00,2026-01-08 14:35:00,137.16,137.25,137.03,137.24,50061.62,6865820.929,4923,21031.09,2884901.024,9961923.99,1367318212.49899244,-7999.44,-27447.84,-31447.56,-23448.12,2.99413419,2.466542,2.75305156,0.725564
SOLUSDT,1767850800000,2026-01-08 05:40:00,2026-01-08 14:40:00,137.25,137.26,136.68,136.75,95108.54,13014771.3926,10557,35170.67,4812519.3231,9934476.15,1358539613.51250005,-24767.2,7731.56,-4652.04,20115.16,3.14360269,2.479672,2.88278319,0.582346
SOLUSDT,1767851100000,2026-01-08 05:45:00,2026-01-08 14:45:00,136.75,136.86,136.52,136.69,70105.21,9584091.8939,8824,33624.02,4597167.7711,9942207.71,1359018923.6417985,-2857.17,12204.1,10775.515,13632.685,3.15452781,2.486588,2.89372648,0.924933
SOLUSDT,1767851400000,2026-01-08 05:50:00,2026-01-08 14:50:00,136.69,136.74,136.47,136.59,68704.16,9384932.8738,7172,34248.36,4678604.0573,9954411.81,1359527966.23835731,-207.44,8010.13,7906.41,8113.85,3.16990702,2.486705,2.91572015,0.970741
SOLUSDT,1767851700000,2026-01-08 05:55:00,2026-01-08 14:55:00,136.59,136.6,136.44,136.56,52103.31,7113499.3342,5238,25862.47,3531007.3974,9962421.94,1360561791.52954173,-378.37,-845.61,-1034.795,-656.425,3.17451992,2.485384,2.91231832,0.966495
SOLUSDT,1767852000000,2026-01-08 06:00:00,2026-01-08 15:00:00,136.57,136.7,136.24,136.3,86601.06,11822007.8407,9407,33847.23,4622099.0405,9961576.33,1357714795.05053782,-18906.6,-4535.75,-13989.05,4917.55,3.17465551,2.48466,2.91845207,0.634781
SOLUSDT,1767852300000,2026-01-08 06:05:00,2026-01-08 15:05:00,136.3,136.33,135.78,136.09,244344.89,33228495.669,21411,120654.52,16407078.6891,9957040.58,1354954082.12639999,-3035.85,16929.32,15411.395,18447.245,3.18947637,2.504022,2.92467395,0.972242
SOLUSDT,1767852600000,2026-01-08 06:10:00,2026-01-08 15:10:00,136.09,136.15,135.66,135.88,116987.03,15894628.0136,12269,54849.89,7452568.6432,9973969.9,1355163290.31299996,-7287.25,-27003.62,-30647.245,-23359.995,3.18937527,2.511907,2.91616423,0.883197
SOLUSDT,1767852900000,2026-01-08 06:15:00,2026-01-08 15:15:00,135.89,135.9,135.25,135.48,192070,26022855.4317,18868,77132.26,10449324.13,9946966.28,1347525045.57499504,-37805.48,-4488.45,-23391.19,14414.29,3.2124197,2.535396,2.93660137,0.666124
SOLUSDT,1767853200000,2026-01-08 06:20:00,2026-01-08 15:20:00,135.48,135.85,134.84,134.91,243896.51,33002321.6533,22776,125718.9,17017838.729,9942477.83,1341832748.82080102,7541.29,23728.96,27499.605,19958.315,3.26490985,2.56149,2.97489275,1.059194
SOLUSDT,1767853500000,2026-01-08 06:25:00,2026-01-08 15:25:00,134.91,135.21,134.7,135.01,153544.99,20728042.93666,17100,90663.74,12240532.0939,9966206.79,1345545995.47852039,27782.49,22089.12,35980.365,8197.875,3.32117422,2.569454,3.03292241,1.437042
SOLUSDT,1767853800000,2026-01-08 06:30:00,2026-01-08 15:30:00,135,135.22,134.88,135.17,94735.04,12797682.4725,11632,58180.13,7860064.0409,9988295.91,1350203171.40348005,21625.22,16334.64,27147.25,5522.03,3.34199059,2.567129,3.05803155,1.577865
SOLUSDT,1767854100000,2026-01-08 06:35:00,2026-01-08 15:35:00,135.17,135.52,135.02,135.35,101107.64,13682200.3291,13353,57405.43,7768697.0107,10004630.55,1354126744.94250011,13703.22,12060.65,18912.26,5209.04,3.35817371,2.564552,3.07493833,1.311347
SOLUSDT,1767854400000,2026-01-08 06:40:00,2026-01-08 15:40:00,135.35,135.49,135.27,135.34,64505.54,8733405.5861,7488,30859.04,4178203.7964,10016691.2,1355759153.92000008,-2787.46,3839.51,2445.78,5233.24,3.36529201,2.556182,3.08216067,0.915636
SOLUSDT,1767854700000,2026-01-08 06:45:00,2026-01-08 15:45:00,135.35,135.5,135.27,135.3,50450.08,6831100.9136,6487,27945.14,3783965.6566,10020530.71,1355677599.75589991,5440.2,3383.25,6103.35,663.15,3.35525282,2.556662,3.08311124,1.25097
SOLUSDT,1767855000000,2026-01-08 06:50:00,2026-01-08 15:50:00,135.3,135.49,135.06,135.1,102231.06,13827673.9033,10920,41816.67,5657456.1086,10023913.96,1354631732.55439997,-18597.72,-17125.49,-26424.35,-7826.63,3.35125229,2.552188,3.079081,0.693365
SOLUSDT,1767855300000,2026-01-08 06:55:00,2026-01-08 15:55:00,135.09,135.24,134.63,134.77,197892.09,26697024.8554,18004,78379.73,10576512.1851,10006788.47,1348525077.77986217,-41132.63,-57201.13,-77767.445,-36634.815,3.33850039,2.548905,3.06993248,0.656688
SOLUSDT,1767855600000,2026-01-08 07:00:00,2026-01-08 16:00:00,134.78,135.01,133.6,134.55,515825.6,69255069.0934,48897,214680.62,28838517.819,9949587.34,1338763184.5700202,-86464.36,-8247.4,-51479.58,34984.78,3.4044405,2.57193,3.10521556,0.710738
SOLUSDT,1767855900000,2026-01-08 07:05:00,2026-01-08 16:05:00,134.55,134.97,134.35,134.82,238074.57,32062987.2056,20726,149199.83,20094877.927,9941339.94,1340337718.99925494,60325.09,6750.91,36913.455,-23411.635,3.42095441,2.604431,3.11176294,1.64994
SOLUSDT,1767856200000,2026-01-08 07:10:00,2026-01-08 16:10:00,134.82,135.26,134.8,135.21,111859.35,15106446.904,14606,60101.91,8117108.1394,9948090.85,1345200872.9298656,8344.47,10850.88,15023.115,6678.645,3.4385918,2.610011,3.14028016,1.157234
SOLUSDT,1767856500000,2026-01-08 07:15:00,2026-01-08 16:15:00,135.2,135.41,135.04,135.23,88584.83,11980261.5731,11164,54465.41,7366005.5725,9958941.73,1346933680.55514574,20345.99,2185.39,12358.385,-7987.605,3.4741186,2.604308,3.16175355,1.585213
SOLUSDT,1767856800000,2026-01-08 07:20:00,2026-01-08 16:20:00,135.24,135.5,135.08,135.43,101491.33,13731229.8279,11238,53416.71,7227343.9366,9961127.12,1349145783.47370529,5342.09,11135.91,13806.955,8464.865,3.48320761,2.60642,3.17898793,1.108202
SOLUSDT,1767857100000,2026-01-08 07:25:00,2026-01-08 16:25:00,135.44,135.75,135.28,135.46,144852.7,19630321.01,14877,63653.51,8627771.6643,9972263.03,1351080871.1309998,-17545.68,-738.54,-9511.38,8034.3,3.51242882,2.592618,3.21061504,0.778098
SOLUSDT,1767857400000,2026-01-08 07:30:00,2026-01-08 16:30:00,135.45,135.73,135.33,135.55,86033.11,11658434.4243,10371,44590.67,6043983.18,9971524.49,1351821554.76967216,3148.23,15790.85,17364.965,14216.735,3.46888567,2.594489,3.1647275,1.046057
SOLUSDT,1767857700000,2026-01-08 07:35:00,2026-01-08 16:35:00,135.55,135.68,135.35,135.47,94105.97,12755944.9598,9550,51770.75,7018144.394,9987315.34,1352981609.1098001,9435.53,4501.69,9219.455,-216.075,3.47173225,2.598104,3.1704354,1.226248
SOLUSDT,1767858000000,2026-01-08 07:40:00,2026-01-08 16:40:00,135.46,135.72,135.35,135.7,51465.43,6978497.0616,6857,31715.18,4300567.2101,9991817.03,1355589816.46009994,11964.93,5360.47,11342.935,-621.995,3.46755242,2.599522,3.16764421,1.610316
SOLUSDT,1767858300000,2026-01-08 07:45:00,2026-01-08 16:45:00,135.69,135.79,135.49,135.52,51571.25,6996477.6443,6554,27859.03,3779975.7457,9997177.5,1354854403.67952752,4146.81,10330.8,12404.205,8257.395,3.4642341,2.597851,3.16863845,1.16425
SOLUSDT,1767858600000,2026-01-08 07:50:00,2026-01-08 16:50:00,135.52,135.79,135.52,135.7,48644.03,6599689.0895,5618,31536.08,4278576.9865,10007508.3,1357951305.81410861,14428.13,14406.62,21620.685,7192.555,3.46361502,2.598813,3.1651979,1.845882
SOLUSDT,1767858900000,2026-01-08 07:55:00,2026-01-08 16:55:00,135.69,135.92,135.59,135.81,62966.95,8552324.6385,6828,46188.15,6273495.6445,10021914.92,1361169643.57549477,29409.35,294.19,14998.865,-14410.485,3.46562472,2.604198,3.16529936,2.730537
SOLUSDT,1767859200000,2026-01-08 08:00:00,2026-01-08 17:00:00,135.82,136.04,135.7,135.83,95771.65,13011403.0915,9663,46636.78,6336715.7616,10022209.11,1361316663.41129994,-2498.09,3368.96,2119.915,4618.005,3.45623534,2.603854,3.16143338,0.945672
SOLUSDT,1767859500000,2026-01-08 08:05:00,2026-01-08 17:05:00,135.84,136,135.72,135.81,36205.25,4918290.0491,5878,17868.02,2427481.0669,10025578.07,1361674013.46740007,-469.21,-1614.99,-1849.595,-1380.385,3.45185719,2.603705,3.15257858,0.973718
SOLUSDT,1767859800000,2026-01-08 08:10:00,2026-01-08 17:10:00,135.81,135.99,135.64,135.99,46879.36,6367597.7012,6432,28743.52,3904676.3574,10023963.08,1363095178.90314388,10607.68,-1081.11,4222.73,-6384.95,3.4521128,2.609388,3.14937801,1.576027
SOLUSDT,1767860100000,2026-01-08 08:15:00,2026-01-08 17:15:00,135.98,136.17,135.83,135.97,51815.14,7048123.2902,7245,26204.53,3564507.6201,10022881.97,1362989923.54162574,593.92,-13190.24,-12893.28,-13487.2,3.45148212,2.609896,3.14703942,1.002404
SOLUSDT,1767860400000,2026-01-08 08:20:00,2026-01-08 17:20:00,135.97,136.03,135.7,135.85,51772.62,7031294.0772,6194,14813.47,2012197.1153,10009691.73,1359854432.43033171,-22145.68,-1041.98,-12114.82,10030.86,3.45076133,2.611371,3.14765577,0.399087
SOLUSDT,1767860700000,2026-01-08 08:25:00,2026-01-08 17:25:00,135.85,135.97,135.84,135.9,27409.91,3724910.1631,3801,14442.6,1962809.9026,10008649.75,1360275587.52250004,1475.29,-10389.88,-9652.235,-11127.525,3.44842484,2.611621,3.13996559,1.106062
SOLUSDT,1767861000000,2026-01-08 08:30:00,2026-01-08 17:30:00,135.9,136.03,135.37,135.59,128983.82,17486878.7739,10944,61685.07,8363838.9255,9998259.87,1355564073.17459989,-5613.68,1840.53,-966.31,4647.37,3.44302545,2.608475,3.11982867,0.917169
SOLUSDT,1767861300000,2026-01-08 08:35:00,2026-01-08 17:35:00,135.59,135.62,135.36,135.43,52245,7080252.1383,6201,23614.76,3200424.4125,10000100.4,1354520182.84609938,-5015.48,4302.58,1794.84,6810.32,3.43743825,2.610868,3.10768999,0.834631
SOLUSDT,1767861600000,2026-01-08 08:40:00,2026-01-08 17:40:00,135.44,135.54,135.41,135.49,24608.62,3333664.8656,3792,13675.84,1852630.7278,10004402.98,1355533041.41593075,2743.06,3251.91,4623.44,1880.38,3.42608851,2.612488,3.09838694,1.247677
SOLUSDT,1767861900000,2026-01-08 08:45:00,2026-01-08 17:45:00,135.49,135.52,135.26,135.32,44545.52,6030023.2151,6311,14445.28,1955658.7035,10007654.89,1354235859.71479988,-15654.96,-1336.95,-9164.43,6490.53,3.41700948,2.611976,3.09302442,0.480733
SOLUSDT,1767862200000,2026-01-08 08:50:00,2026-01-08 17:50:00,135.33,135.38,135.06,135.16,50469.81,6824310.8994,6861,20909.99,2827570.5934,10006317.94,1352691249.31089807,-8649.83,11802.47,7477.555,16127.385,3.40877412,2.611814,3.07266022,0.701789
SOLUSDT,1767862500000,2026-01-08 08:55:00,2026-01-08 17:55:00,135.16,135.26,134.97,135.04,69180.8,9343931.0718,7030,35074.76,4738578.0225,10018120.41,1352947161.37050009,968.72,-2048.89,-1564.53,-2533.25,3.4082909,2.606512,3.07021563,1.026239
SOLUSDT,1767862800000,2026-01-08 09:00:00,2026-01-08 18:00:00,135.05,135.45,135.03,135.36,87269.82,11800434.946,9920,50972.4,6892226.946,10016071.52,1356129281.61044788,14674.98,1627.63,8965.12,-5709.86,3.39702609,2.613809,3.05494451,1.399125
SOLUSDT,1767863100000,2026-01-08 09:05:00,2026-01-08 18:05:00,135.37,135.44,135.23,135.35,46124.3,6242495.457,5977,21996.56,2977326.9733,10017699.15,1356108633.97377443,-2131.18,-1991.5,-3057.09,-925.91,3.41341431,2.612893,3.07756646,0.919833
SOLUSDT,1767863400000,2026-01-08 09:10:00,2026-01-08 18:10:00,135.35,135.36,135.16,135.16,34790.96,4706665.9198,4247,15253.6,2063756.7012,10015707.65,1353823203.05049992,-4283.76,4567.14,2425.26,6709.02,3.38375796,2.620287,3.02443196,0.780154
SOLUSDT,1767863700000,2026-01-08 09:15:00,2026-01-08 18:15:00,135.17,135.19,134.7,134.72,110467.86,14899195.7939,9318,39535.98,5332589.0285,10020274.79,1349995999.87880778,-31395.9,15454.59,-243.36,31152.54,3.39749623,2.62611,3.03511697,0.5559
SOLUSDT,1767864000000,2026-01-08 09:20:00,2026-01-08 18:20:00,134.73,134.75,134.51,134.55,111585.75,15021686.7961,9641,60838.89,8190310.2815,10035729.38,1350407745.37280011,10092.03,0.04,5046.055,-5045.975,3.3879922,2.626669,3.01985718,1.207608
SOLUSDT,1767864300000,2026-01-08 09:25:00,2026-01-08 18:25:00,134.56,134.66,134.43,134.46,72799.92,9794161.1292,6891,27682.85,3724971.9492,10035729.42,1349270026.80589485,-17434.22,14923.99,6206.88,23641.1,3.39202982,2.630361,3.01832755,0.614795
SOLUSDT,1767864600000,2026-01-08 09:30:00,2026-01-08 18:30:00,134.47,134.68,134.45,134.62,88652.9,11930170.4053,9152,55885.12,7520336.7397,10050653.41,1353018962.05419993,23117.34,-9388.54,2170.13,-20947.21,3.44123913,2.632203,3.07420287,1.703858
SOLUSDT,1767864900000,2026-01-08 09:35:00,2026-01-08 18:35:00,134.63,134.73,134.51,134.59,69568.3,9366705.3059,6658,42851.13,5770138.617,10041264.87,1351526953.52014971,16133.96,1615.32,9682.3,-6451.66,3.43537957,2.64871,3.06755174,1.603294
SOLUSDT,1767865200000,2026-01-08 09:40:00,2026-01-08 18:40:00,134.59,134.61,134.36,134.58,55173.33,7420775.4214,5877,24744.66,3328207.7217,10042880.19,1351470387.16829991,-5684.01,1785.96,-1056.045,4627.965,3.43909574,2.653374,3.0724234,0.817743
SOLUSDT,1767865500000,2026-01-08 09:45:00,2026-01-08 18:45:00,134.57,134.74,134.51,134.71,48673.73,6553423.184,5528,28245.11,3803131.7885,10044666.15,1353116977.06649995,7816.49,3076.27,6984.515,-831.975,3.45196836,2.655375,3.08727397,1.397522
SOLUSDT,1767865800000,2026-01-08 09:50:00,2026-01-08 18:50:00,134.71,134.8,134.5,134.53,37594.06,5062109.4143,5824,19084.42,2569791.0574,10047742.42,1351923742.61100006,574.78,-31.21,256.18,-318.6,3.46220956,2.652992,3.09956774,1.036128
SOLUSDT,1767866100000,2026-01-08 09:55:00,2026-01-08 18:55:00,134.54,134.57,134.26,134.4,63694.64,8559305.5707,6682,28841.48,3875267.1626,10047711.21,1350412386.62400007,-6011.68,6445.24,3439.4,9451.08,3.44720718,2.657748,3.07993147,0.839213
SOLUSDT,1767866400000,2026-01-08 10:00:00,2026-01-08 19:00:00,134.4,134.45,133.85,133.98,231919.6,31086551.8122,17504,94188.42,12624424.5323,10054156.45,1347475557.24516559,-43542.76,6928.63,-14842.75,28700.01,3.4577647,2.673081,3.08503318,0.68766
SOLUSDT,1767866700000,2026-01-08 10:05:00,2026-01-08 19:05:00,133.98,134.4,133.94,134.15,91735.18,12314459.3342,10066,62106.85,8337188.4735,10061085.08,1349694563.48200011,32478.52,1594.8,17834.06,-14644.46,3.47570035,2.675634,3.09343633,2.084025
SOLUSDT,1767867000000,2026-01-08 10:10:00,2026-01-08 19:10:00,134.14,134.37,134.11,134.23,50710.99,6807458.546,6476,29342.29,3939179.685,10062679.88,1350767179.23097968,7973.59,-431.64,3555.155,-4418.435,3.48967684,2.678282,3.10726797,1.390812
SOLUSDT,1767867300000,2026-01-08 10:15:00,2026-01-08 19:15:00,134.24,134.48,134.15,134.45,87190.23,11713414.5455,9018,56351.68,7570854.3074,10062248.24,1352772955.90232491,25513.13,-865.75,11890.815,-13622.315,3.49824751,2.682411,3.11897345,1.819898
SOLUSDT,1767867600000,2026-01-08 10:20:00,2026-01-08 19:20:00,134.45,134.74,134.36,134.7,72513.3,9756905.1529,8199,48123.11,6475360.2172,10061382.49,1355167607.57809997,23732.92,-1021.8,10844.66,-12888.26,3.51957777,2.680911,3.14380905,1.9457
SOLUSDT,1767867900000,2026-01-08 10:25:00,2026-01-08 19:25:00,134.7,134.93,134.59,134.77,67078.52,9040153.237,8233,35173.55,4740533.2692,10060360.69,1356001343.76836038,3268.58,3671.19,5305.48,2036.9,3.53111433,2.676845,3.16475938,1.108294
SOLUSDT,1767868200000,2026-01-08 10:30:00,2026-01-08 19:30:00,134.76,134.85,134.69,134.76,26927.98,3629157.9177,4540,14746.16,1987434.0766,10064031.88,1356329576.46760011,2564.34,3814.18,5096.35,2532.01,3.5324229,2.67263,3.17131853,1.158284
SOLUSDT,1767868500000,2026-01-08 10:35:00,2026-01-08 19:35:00,134.76,134.94,134.67,134.7,46860.52,6317976.3507,6029,24187.52,3261237.2883,10067846.06,1356138864.28200006,1514.52,-2812.7,-2055.44,-3569.96,3.52567458,2.671571,3.16547696,1.051688
SOLUSDT,1767868800000,2026-01-08 10:40:00,2026-01-08 19:40:00,134.71,134.84,134.69,134.78,24706.23,3329568.615,3467,14014.81,1888800.9691,10065033.36,1356738426.25451136,3323.39,-893.57,768.125,-2555.265,3.52004685,2.670344,3.15998406,1.300065
SOLUSDT,1767869100000,2026-01-08 10:45:00,2026-01-08 19:45:00,134.79,135.04,134.78,134.96,33934.83,4579541.3141,5396,17978.98,2426332.1009,10064139.79,1358256306.05839992,2023.13,1567.97,2579.535,556.405,3.52229931,2.666955,3.1676808,1.122141
SOLUSDT,1767869400000,2026-01-08 10:50:00,2026-01-08 19:50:00,134.96,135.19,134.95,135.17,41801.59,5646525.3778,6003,26758.04,3614422.0424,10065707.76,1360682374.99679995,11714.49,13819.48,19676.725,7962.235,3.52351775,2.665633,3.1748814,1.783018
SOLUSDT,1767869700000,2026-01-08 10:55:00,2026-01-08 19:55:00,135.17,135.37,134.92,135.01,212918.62,28768630.7645,15163,103732.16,14018469.3531,10079527.24,1361019950.36219859,-5454.3,-3189.66,-5916.81,-462.51,3.54312607,2.668039,3.19325369,0.951745
SOLUSDT,1767870000000,2026-01-08 11:00:00,2026-01-08 20:00:00,135.01,135.25,134.97,135.12,99854.36,13491721.9784,10089,55291.92,7470583.2184,10076337.58,1361615497.18540001,10729.48,3333.09,8697.83,-2031.65,3.54728261,2.679455,3.18948318,1.225375
SOLUSDT,1767870300000,2026-01-08 11:05:00,2026-01-08 20:05:00,135.12,135.13,134.68,134.68,72234.01,9739748.9225,7791,25043.57,3376433.1805,10079670.67,1357630842.54229999,-22146.87,1420.33,-9653.105,12493.765,3.54061143,2.682546,3.17833375,0.526716
SOLUSDT,1767870600000,2026-01-08 11:10:00,2026-01-08 20:10:00,134.69,134.85,134.66,134.71,28906.8,3895445.8356,4223,15009.7,2022802.8567,10081091,1358165528.40758753,1112.6,2467.22,3023.52,1910.92,3.53619521,2.682056,3.17682348,1.115113
SOLUSDT,1767870900000,2026-01-08 11:15:00,2026-01-08 20:15:00,134.72,134.82,134.56,134.66,45571.72,6137556.6934,5775,22062.51,2971623.8959,10083558.22,1358160527.86136866,-1446.7,-7157.5,-7880.85,-6434.15,3.53178043,2.683662,3.1637523,0.947944
SOLUSDT,1767871200000,2026-01-08 11:20:00,2026-01-08 20:20:00,134.66,134.67,134.19,134.43,119134.51,16010064.2629,12605,44489.22,5979144.5349,10076400.72,1354597347.17884278,-30156.07,-1539.82,-16617.855,13538.215,3.53474293,2.683322,3.17552713,0.578476
SOLUSDT,1767871500000,2026-01-08 11:25:00,2026-01-08 20:25:00,134.44,134.63,134.38,134.59,38359.99,5160275.033,5113,22549.66,3033659.8892,10074860.9,1356005827.46617341,6739.33,-330.4,3039.265,-3700.065,3.53541102,2.685336,3.16795453,1.409718
SOLUSDT,1767871800000,2026-01-08 11:30:00,2026-01-08 20:30:00,134.59,134.67,134.35,134.67,46031.71,6193506.6435,6244,22519.76,3030144.9412,10074530.5,1356653369.57844639,-992.19,-2926.52,-3422.615,-2430.425,3.54113924,2.687179,3.17056389,0.964308
SOLUSDT,1767872100000,2026-01-08 11:35:00,2026-01-08 20:35:00,134.67,134.67,134.36,134.41,61065.09,8210631.5874,6198,23627.7,3176800.254,10071603.98,1353623574.91199994,-13809.69,3628.5,-3276.345,10533.345,3.53921923,2.686331,3.17352692,0.644896
SOLUSDT,1767872400000,2026-01-08 11:40:00,2026-01-08 20:40:00,134.41,134.7,134.4,134.43,35797.31,4816754.1642,4913,17050.74,2294695.6625,10075232.48,1354450575.81709957,-1695.83,914.01,66.095,1761.925,3.53884372,2.689145,3.17254276,0.889209
SOLUSDT,1767872700000,2026-01-08 11:45:00,2026-01-08 20:45:00,134.43,134.66,134.36,134.65,37531.07,5048121.2289,4454,20140.95,2709037.6741,10076146.49,1356853886.3434,2750.83,4391.07,5766.485,3015.655,3.54573419,2.686167,3.17540272,1.149764
SOLUSDT,1767873000000,2026-01-08 11:50:00,2026-01-08 20:50:00,134.65,134.81,134.62,134.69,40181.49,5413182.7098,4767,23849.41,3212950.4208,10080537.56,1357809571.54091573,7517.33,-5882.46,-2123.795,-9641.125,3.54735414,2.689554,3.17999002,1.465332
SOLUSDT,1767873300000,2026-01-08 11:55:00,2026-01-08 20:55:00,134.69,134.8,134.66,134.72,40673.04,5479514.8594,4356,13539.23,1824156.2454,10074655.1,1357156788.52099991,-13594.58,-6903.89,-13701.18,-106.6,3.54937098,2.689379,3.18912163,0.469285
SOLUSDT,1767873600000,2026-01-08 12:00:00,2026-01-08 21:00:00,134.71,134.76,134.42,134.53,55480.68,7467115.5172,6356,17643.93,2374794.8012,10067751.21,1354558489.08687949,-20192.82,-7028.46,-17124.87,3067.95,3.54909947,2.689841,3.18109686,0.456079
SOLUSDT,1767873900000,2026-01-08 12:05:00,2026-01-08 21:05:00,134.53,134.69,134.1,134.23,87708.2,11779470.2561,11040,36356.2,4882927.9482,10060722.75,1350882391.2666297,-14995.8,-9566.04,-17063.94,-2068.14,3.5448544,2.693627,3.17594855,0.674509
SOLUSDT,1767874200000,2026-01-08 12:10:00,2026-01-08 21:10:00,134.22,134.25,133.94,134.03,138121.45,18518958.5056,12475,52447.43,7032074.1728,10051156.71,1347257045.40840006,-33226.59,-8989.19,-25602.485,7624.105,3.55709751,2.705628,3.18461001,0.598521
SOLUSDT,1767874500000,2026-01-08 12:15:00,2026-01-08 21:15:00,134.03,134.19,133.89,134.13,81370.6,10908521.1642,8267,34692.84,4651116.7638,10042167.52,1346985498.82070589,-11984.92,-4502.24,-10494.7,1490.22,3.55259581,2.711228,3.17908959,0.727482
SOLUSDT,1767874800000,2026-01-08 12:20:00,2026-01-08 21:20:00,134.12,134.31,134.09,134.26,67682.03,9084511.5333,7882,42005.05,5637972.3815,10037665.28,1347683774.0830164,16328.07,-15907.17,-7743.135,-24071.205,3.56400944,2.714914,3.18596876,1.587234
SOLUSDT,1767875100000,2026-01-08 12:25:00,2026-01-08 21:25:00,134.26,134.31,134.1,134.19,65929.61,8849032.9558,5614,20003.37,2684784.727,10021758.11,1344897842.18928385,-25922.87,-30097.81,-43059.245,-17136.375,3.57288351,2.720547,3.18950888,0.429224
SOLUSDT,1767875400000,2026-01-08 12:30:00,2026-01-08 21:30:00,134.19,134.31,133.74,133.84,132716.84,17785460.5321,10880,45574.65,6109492.7739,9991660.3,1337283814.55200005,-41567.54,-18782.01,-39565.78,2001.76,3.59650567,2.724715,3.20146227,0.51879
SOLUSDT,1767875700000,2026-01-08 12:35:00,2026-01-08 21:35:00,133.85,133.97,133.63,133.93,146559.89,19602984.8726,10849,83205.54,11128712.2265,9972878.29,1335821475.18005228,19851.19,360.57,10286.165,-9565.025,3.60485793,2.739297,3.20294648,1.28521
SOLUSDT,1767876000000,2026-01-08 12:40:00,2026-01-08 21:40:00,133.93,134.09,133.89,134.01,36526.23,4894424.7646,5253,16399.48,2197641.7881,9973238.86,1336530872.05724335,-3727.27,4312.99,2449.355,6176.625,3.60501969,2.734723,3.2149453,0.778728
SOLUSDT,1767876300000,2026-01-08 12:45:00,2026-01-08 21:45:00,134.01,134.09,133.91,134.01,33482.91,4487580.4398,4585,22243.72,2981340.2455,9977551.85,1337147915.19455981,11004.53,-113.43,5388.835,-5615.695,3.60355084,2.733676,3.20468977,1.979322
SOLUSDT,1767876600000,2026-01-08 12:50:00,2026-01-08 21:50:00,134.01,134.1,133.82,133.84,39056.5,5232067.0021,5180,16942.39,2270034.0191,9977438.42,1335280583.74860001,-5171.72,-2083.89,-4669.75,501.97,3.60058522,2.733806,3.20469883,0.750979
SOLUSDT,1767876900000,2026-01-08 12:55:00,2026-01-08 21:55:00,133.83,134.1,133.83,134.05,17916.39,2401054.6542,3428,11199.23,1500866.428,9975354.53,1337296028.29180002,4482.07,-1886.26,354.775,-4127.295,3.59976225,2.73416,3.20685863,1.587345
SOLUSDT,1767877200000,2026-01-08 13:00:00,2026-01-08 22:00:00,134.05,134.14,133.95,134.08,42761.42,5731645.7558,4760,23843.68,3196054.3229,9973468.27,1337358596.93117428,4925.94,2651.07,5114.04,188.1,3.60651537,2.734944,3.21287129,1.251673
SOLUSDT,1767877500000,2026-01-08 13:05:00,2026-01-08 22:05:00,134.07,134.17,133.99,134.09,33774.36,4528905.9939,4227,16689.01,2237902.2837,9976119.34,1337813343.81509471,-396.34,4106.38,3908.21,4304.55,3.61463012,2.735745,3.21605401,0.959209
SOLUSDT,1767877800000,2026-01-08 13:10:00,2026-01-08 22:10:00,134.1,134.15,133.97,133.98,21070.67,2825202.6873,3471,9230.31,1237639.8885,9980225.72,1337250444.22280002,-2610.05,2016.29,711.265,3321.315,3.62450665,2.733489,3.22541702,0.767297
SOLUSDT,1767878100000,2026-01-08 13:15:00,2026-01-08 22:15:00,133.98,134.18,133.79,134.06,35662.81,4777577.8633,5793,16335.16,2188733.8516,9982242.01,1338189139.0293076,-2992.49,3495.57,1999.325,4991.815,3.6207497,2.733726,3.21835807,0.856152
SOLUSDT,1767878400000,2026-01-08 13:20:00,2026-01-08 22:20:00,134.05,134.17,134.02,134.11,28315.99,3797161.0957,3910,14141.58,1896348.5442,9985737.58,1339274219.76078272,-32.83,-1131.65,-1148.065,-1115.235,3.62452986,2.734427,3.22614222,0.9904
SOLUSDT,1767878700000,2026-01-08 13:25:00,2026-01-08 22:25:00,134.12,134.23,134.05,134.19,22888.45,3070581.0772,3827,12276.46,1646945.8447,9984605.93,1339961313.57301521,1664.47,2987.55,3819.785,2155.315,3.62959221,2.73344,3.23893406,1.112329
