symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
SOLUSDT,1754019900000,2025-08-01 03:45:00,2025-08-01 12:45:00,171.84,172,171.52,171.63,3717.234,638317.56439
SOLUSDT,1754020200000,2025-08-01 03:50:00,2025-08-01 12:50:00,171.63,171.63,171.05,171.24,5012.784,858593.06064
SOLUSDT,1754020500000,2025-08-01 03:55:00,2025-08-01 12:55:00,171.24,171.24,170.95,171.14,3825.398,654395.54679
SOLUSDT,1754020800000,2025-08-01 04:00:00,2025-08-01 13:00:00,171.14,171.14,170.52,170.64,8440.8,1441474.42545
SOLUSDT,1754021100000,2025-08-01 04:05:00,2025-08-01 13:05:00,170.64,170.85,170.03,170.11,11532.578,1964345.70153
SOLUSDT,1754021400000,2025-08-01 04:10:00,2025-08-01 13:10:00,170.12,170.41,169.72,170.12,17743.196,3017587.56176
SOLUSDT,1754021700000,2025-08-01 04:15:00,2025-08-01 13:15:00,170.12,170.25,169.46,169.83,8737.067,1483295.86509
SOLUSDT,1754022000000,2025-08-01 04:20:00,2025-08-01 13:20:00,169.83,169.98,169.27,169.39,12087.921,2050220.87195
SOLUSDT,1754022300000,2025-08-01 04:25:00,2025-08-01 13:25:00,169.39,169.98,169.39,169.86,17205.893,2918880.14132
SOLUSDT,1754022600000,2025-08-01 04:30:00,2025-08-01 13:30:00,169.85,170.27,169.52,170.26,6681.884,1135188.84312
SOLUSDT,1754022900000,2025-08-01 04:35:00,2025-08-01 13:35:00,170.26,170.39,169.82,169.92,5950.45,1012256.49246
SOLUSDT,1754023200000,2025-08-01 04:40:00,2025-08-01 13:40:00,169.92,170.13,169.8,170.1,4425.23,752154.18016
SOLUSDT,1754023500000,2025-08-01 04:45:00,2025-08-01 13:45:00,170.09,170.19,169.68,169.83,3102.368,527189.13868
SOLUSDT,1754023800000,2025-08-01 04:50:00,2025-08-01 13:50:00,169.83,170,169.59,169.69,4182.956,710128.58483
SOLUSDT,1754024100000,2025-08-01 04:55:00,2025-08-01 13:55:00,169.7,169.77,169.54,169.67,7682.937,1303447.29919
SOLUSDT,1754024400000,2025-08-01 05:00:00,2025-08-01 14:00:00,169.67,170.07,169.43,170,5952.337,1011089.65528
SOLUSDT,1754024700000,2025-08-01 05:05:00,2025-08-01 14:05:00,170.01,170.25,169.96,170.22,3607.396,613765.84333
SOLUSDT,1754025000000,2025-08-01 05:10:00,2025-08-01 14:10:00,170.22,170.3,169.75,169.99,6151.483,1045905.22331
SOLUSDT,1754025300000,2025-08-01 05:15:00,2025-08-01 14:15:00,169.99,170,168.76,168.91,10132.89,1714448.40511
SOLUSDT,1754025600000,2025-08-01 05:20:00,2025-08-01 14:20:00,168.91,169.54,168.91,169.08,12115.586,2049766.81927
SOLUSDT,1754025900000,2025-08-01 05:25:00,2025-08-01 14:25:00,169.09,169.33,168.96,169.05,6050.301,1023463.81922
SOLUSDT,1754026200000,2025-08-01 05:30:00,2025-08-01 14:30:00,169.06,169.31,168.68,168.81,7270.345,1227732.12236
SOLUSDT,1754026500000,2025-08-01 05:35:00,2025-08-01 14:35:00,168.81,169.4,168.3,169.4,15659.854,2642419.93004
SOLUSDT,1754026800000,2025-08-01 05:40:00,2025-08-01 14:40:00,169.4,169.77,169.02,169.03,8342.927,1414098.35357
SOLUSDT,1754027100000,2025-08-01 05:45:00,2025-08-01 14:45:00,169.02,169.02,168.21,168.52,11809.843,1989489.93183
SOLUSDT,1754027400000,2025-08-01 05:50:00,2025-08-01 14:50:00,168.53,169.23,168.51,169.06,4722.49,797368.74346
SOLUSDT,1754027700000,2025-08-01 05:55:00,2025-08-01 14:55:00,169.06,169.22,168.84,169.12,3000.172,507125.99507
SOLUSDT,1754028000000,2025-08-01 06:00:00,2025-08-01 15:00:00,169.13,169.32,168.79,168.87,4628.47,782393.33978
SOLUSDT,1754028300000,2025-08-01 06:05:00,2025-08-01 15:05:00,168.88,169.37,168.05,169.06,14492.257,2441464.60462
SOLUSDT,1754028600000,2025-08-01 06:10:00,2025-08-01 15:10:00,169.05,169.05,168.3,168.45,5817.061,981298.75525
SOLUSDT,1754028900000,2025-08-01 06:15:00,2025-08-01 15:15:00,168.45,168.81,168.21,168.32,5244.26,883348.77527
SOLUSDT,1754029200000,2025-08-01 06:20:00,2025-08-01 15:20:00,168.31,168.75,167.96,168.47,10618.468,1786558.30138
SOLUSDT,1754029500000,2025-08-01 06:25:00,2025-08-01 15:25:00,168.47,168.67,168.09,168.12,7652.612,1289149.98091
SOLUSDT,1754029800000,2025-08-01 06:30:00,2025-08-01 15:30:00,168.12,168.72,168.12,168.49,13072.019,2200880.9989
SOLUSDT,1754030100000,2025-08-01 06:35:00,2025-08-01 15:35:00,168.49,168.86,168.39,168.63,8230.629,1388374.09893
SOLUSDT,1754030400000,2025-08-01 06:40:00,2025-08-01 15:40:00,168.63,168.81,168.01,168.19,10901.224,1835811.10551
SOLUSDT,1754030700000,2025-08-01 06:45:00,2025-08-01 15:45:00,168.18,168.85,168,168.76,7865.636,1325719.17729
SOLUSDT,1754031000000,2025-08-01 06:50:00,2025-08-01 15:50:00,168.75,169.63,168.75,169.43,9098.044,1540614.60078
SOLUSDT,1754031300000,2025-08-01 06:55:00,2025-08-01 15:55:00,169.43,169.53,169.12,169.53,7940.297,1344467.55211
SOLUSDT,1754031600000,2025-08-01 07:00:00,2025-08-01 16:00:00,169.53,169.94,169.12,169.38,9877.278,1675959.65608
SOLUSDT,1754031900000,2025-08-01 07:05:00,2025-08-01 16:05:00,169.38,169.93,169.29,169.32,8485.28,1439119.05174
SOLUSDT,1754032200000,2025-08-01 07:10:00,2025-08-01 16:10:00,169.33,169.5,168.79,169.19,13413.918,2269002.70402
SOLUSDT,1754032500000,2025-08-01 07:15:00,2025-08-01 16:15:00,169.19,169.74,169.19,169.67,11765.971,1994227.47355
SOLUSDT,1754032800000,2025-08-01 07:20:00,2025-08-01 16:20:00,169.66,169.71,169.22,169.5,11378.283,1928262.58376
SOLUSDT,1754033100000,2025-08-01 07:25:00,2025-08-01 16:25:00,169.49,169.5,168.8,168.85,14834.684,2510451.34146
SOLUSDT,1754033400000,2025-08-01 07:30:00,2025-08-01 16:30:00,168.86,169.03,168.36,168.37,10604.831,1789184.44288
SOLUSDT,1754033700000,2025-08-01 07:35:00,2025-08-01 16:35:00,168.37,168.69,168.23,168.48,11408.35,1922170.95653
SOLUSDT,1754034000000,2025-08-01 07:40:00,2025-08-01 16:40:00,168.48,169.36,168.48,169.23,12093.448,2043253.85241
SOLUSDT,1754034300000,2025-08-01 07:45:00,2025-08-01 16:45:00,169.23,169.37,168.88,169.16,12924.392,2185883.45082
SOLUSDT,1754034600000,2025-08-01 07:50:00,2025-08-01 16:50:00,169.16,169.32,168.58,168.8,14991.383,2531313.81634
SOLUSDT,1754034900000,2025-08-01 07:55:00,2025-08-01 16:55:00,168.8,169.48,168.77,169.4,9316.924,1576308.92779
SOLUSDT,1754035200000,2025-08-01 08:00:00,2025-08-01 17:00:00,169.41,169.41,167.72,168.04,31729.52,5347904.61768
SOLUSDT,1754035500000,2025-08-01 08:05:00,2025-08-01 17:05:00,168.04,168.05,166.19,167.66,58836.519,9827533.29063
SOLUSDT,1754035800000,2025-08-01 08:10:00,2025-08-01 17:10:00,167.65,167.78,167.17,167.28,10584.129,1772874.91438
SOLUSDT,1754036100000,2025-08-01 08:15:00,2025-08-01 17:15:00,167.27,168.06,166.67,167.93,13345.11,2233278.12967
SOLUSDT,1754036400000,2025-08-01 08:20:00,2025-08-01 17:20:00,167.94,167.97,166.91,167.22,27220.046,4556488.27171
SOLUSDT,1754036700000,2025-08-01 08:25:00,2025-08-01 17:25:00,167.22,167.7,167.15,167.25,14068.343,2355794.54937
SOLUSDT,1754037000000,2025-08-01 08:30:00,2025-08-01 17:30:00,167.25,167.57,167.16,167.34,16624.857,2782758.99104
SOLUSDT,1754037300000,2025-08-01 08:35:00,2025-08-01 17:35:00,167.33,168.09,166.53,167.81,26639.132,4452109.99865
SOLUSDT,1754037600000,2025-08-01 08:40:00,2025-08-01 17:40:00,167.81,168.3,167.63,168.11,13315.815,2237239.73838
SOLUSDT,1754037900000,2025-08-01 08:45:00,2025-08-01 17:45:00,168.1,168.45,168.02,168.37,9609.058,1617075.08564
SOLUSDT,1754038200000,2025-08-01 08:50:00,2025-08-01 17:50:00,168.38,168.61,168.23,168.29,5236.554,882009.57151
SOLUSDT,1754038500000,2025-08-01 08:55:00,2025-08-01 17:55:00,168.29,168.31,167.61,167.62,5206.352,874587.52287
SOLUSDT,1754038800000,2025-08-01 09:00:00,2025-08-01 18:00:00,167.61,168.97,167.43,168.66,31848.736,5365613.06782
SOLUSDT,1754039100000,2025-08-01 09:05:00,2025-08-01 18:05:00,168.65,168.65,167.89,167.89,22235.219,3739749.31939
SOLUSDT,1754039400000,2025-08-01 09:10:00,2025-08-01 18:10:00,167.89,168.04,167.66,167.76,7721.517,1296258.25118
SOLUSDT,1754039700000,2025-08-01 09:15:00,2025-08-01 18:15:00,167.77,168.46,167.61,168.2,10418.765,1751386.25809
SOLUSDT,1754040000000,2025-08-01 09:20:00,2025-08-01 18:20:00,168.2,168.4,167.92,168.39,16036.648,2698127.03784
SOLUSDT,1754040300000,2025-08-01 09:25:00,2025-08-01 18:25:00,168.39,168.4,167.82,167.95,9422.525,1583442.86116
SOLUSDT,1754040600000,2025-08-01 09:30:00,2025-08-01 18:30:00,167.96,168.33,167.6,167.81,9089.481,1527602.30455
SOLUSDT,1754040900000,2025-08-01 09:35:00,2025-08-01 18:35:00,167.81,168.32,167.7,168.31,12014.881,2018846.85913
SOLUSDT,1754041200000,2025-08-01 09:40:00,2025-08-01 18:40:00,168.31,168.4,168.01,168.37,9088.356,1529051.58048
SOLUSDT,1754041500000,2025-08-01 09:45:00,2025-08-01 18:45:00,168.36,168.36,167.92,167.92,6353.319,1068176.61161
SOLUSDT,1754041800000,2025-08-01 09:50:00,2025-08-01 18:50:00,167.92,168.01,167.3,167.41,9301.226,1560490.53973
SOLUSDT,1754042100000,2025-08-01 09:55:00,2025-08-01 18:55:00,167.42,167.65,167.2,167.34,8321.156,1393067.21838
SOLUSDT,1754042400000,2025-08-01 10:00:00,2025-08-01 19:00:00,167.35,167.87,167.08,167.64,5183.935,867742.00113
SOLUSDT,1754042700000,2025-08-01 10:05:00,2025-08-01 19:05:00,167.64,168.01,167.51,168,5257.381,882007.16982
SOLUSDT,1754043000000,2025-08-01 10:10:00,2025-08-01 19:10:00,168,168.36,167.93,168.33,8161.293,1371985.64243
SOLUSDT,1754043300000,2025-08-01 10:15:00,2025-08-01 19:15:00,168.32,168.6,168.21,168.6,8238.492,1387250.88448
SOLUSDT,1754043600000,2025-08-01 10:20:00,2025-08-01 19:20:00,168.59,168.59,167.89,168.11,4991.727,839934.55979
SOLUSDT,1754043900000,2025-08-01 10:25:00,2025-08-01 19:25:00,168.11,168.26,167.91,168.14,4193.246,704829.03443
SOLUSDT,1754044200000,2025-08-01 10:30:00,2025-08-01 19:30:00,168.14,168.52,167.87,168.41,5319.624,894820.18737
SOLUSDT,1754044500000,2025-08-01 10:35:00,2025-08-01 19:35:00,168.41,168.45,168.04,168.36,6573.011,1106172.8169
SOLUSDT,1754044800000,2025-08-01 10:40:00,2025-08-01 19:40:00,168.36,168.63,168.26,168.52,4657.653,784657.89684
SOLUSDT,1754045100000,2025-08-01 10:45:00,2025-08-01 19:45:00,168.52,168.7,167.94,167.98,6981.81,1175229.52744
SOLUSDT,1754045400000,2025-08-01 10:50:00,2025-08-01 19:50:00,167.99,168.48,167.99,168.3,8829.242,1485960.30479
SOLUSDT,1754045700000,2025-08-01 10:55:00,2025-08-01 19:55:00,168.3,168.75,168.29,168.6,3478.949,586384.54147
SOLUSDT,1754046000000,2025-08-01 11:00:00,2025-08-01 20:00:00,168.59,168.72,167.88,168.14,6007.729,1010256.63715
SOLUSDT,1754046300000,2025-08-01 11:05:00,2025-08-01 20:05:00,168.13,168.31,167.93,168.21,3395.166,570749.54975
SOLUSDT,1754046600000,2025-08-01 11:10:00,2025-08-01 20:10:00,168.21,168.56,168.07,168.51,3680.298,619687.72836
SOLUSDT,1754046900000,2025-08-01 11:15:00,2025-08-01 20:15:00,168.51,168.66,168.02,168.15,4910.641,826672.93003
SOLUSDT,1754047200000,2025-08-01 11:20:00,2025-08-01 20:20:00,168.15,168.21,167.8,167.89,6316.036,1061137.96577
SOLUSDT,1754047500000,2025-08-01 11:25:00,2025-08-01 20:25:00,167.88,168.2,167.86,168.05,7002.785,1176300.97426
SOLUSDT,1754047800000,2025-08-01 11:30:00,2025-08-01 20:30:00,168.05,168.29,167.8,168.05,6044.98,1015721.61812
SOLUSDT,1754048100000,2025-08-01 11:35:00,2025-08-01 20:35:00,168.06,168.47,167.86,168.47,10354.083,1739740.57639
SOLUSDT,1754048400000,2025-08-01 11:40:00,2025-08-01 20:40:00,168.46,168.66,168.3,168.52,12027.209,2026500.04643
SOLUSDT,1754048700000,2025-08-01 11:45:00,2025-08-01 20:45:00,168.52,169.09,168.49,169.03,7698.76,1300035.40251
SOLUSDT,1754049000000,2025-08-01 11:50:00,2025-08-01 20:50:00,169.02,169.22,168.86,169.18,5335.02,902039.12621
SOLUSDT,1754049300000,2025-08-01 11:55:00,2025-08-01 20:55:00,169.18,169.23,168.88,169.2,10459.194,1768656.35545
SOLUSDT,1754049600000,2025-08-01 12:00:00,2025-08-01 21:00:00,169.19,169.55,168.94,169.23,6819.929,1153752.17075
SOLUSDT,1754049900000,2025-08-01 12:05:00,2025-08-01 21:05:00,169.23,169.76,169.12,169.64,9533.633,1616650.15105
SOLUSDT,1754050200000,2025-08-01 12:10:00,2025-08-01 21:10:00,169.64,169.66,169.26,169.4,8550.465,1448980.72308
SOLUSDT,1754050500000,2025-08-01 12:15:00,2025-08-01 21:15:00,169.41,169.41,168.73,168.89,10966.931,1853224.94685
SOLUSDT,1754050800000,2025-08-01 12:20:00,2025-08-01 21:20:00,168.89,169.02,168.64,168.84,5457.555,921229.64837
SOLUSDT,1754051100000,2025-08-01 12:25:00,2025-08-01 21:25:00,168.85,169.16,168.55,169.15,3449.715,582239.79329
SOLUSDT,1754051400000,2025-08-01 12:30:00,2025-08-01 21:30:00,169.16,170.35,168.37,169.63,33866.95,5738084.8811
SOLUSDT,1754051700000,2025-08-01 12:35:00,2025-08-01 21:35:00,169.62,170.12,169.21,169.73,14273.257,2421267.37402
SOLUSDT,1754052000000,2025-08-01 12:40:00,2025-08-01 21:40:00,169.73,169.91,169.46,169.8,11435.607,1940446.30135
SOLUSDT,1754052300000,2025-08-01 12:45:00,2025-08-01 21:45:00,169.81,169.81,169.33,169.33,15222.654,2580930.51839
SOLUSDT,1754052600000,2025-08-01 12:50:00,2025-08-01 21:50:00,169.33,169.55,168.81,169.53,13509.996,2284451.71791
SOLUSDT,1754052900000,2025-08-01 12:55:00,2025-08-01 21:55:00,169.52,169.63,169.01,169.02,10969.38,1856152.96113
SOLUSDT,1754053200000,2025-08-01 13:00:00,2025-08-01 22:00:00,169.02,169.33,168.88,169.2,18959.03,3207149.02043
SOLUSDT,1754053500000,2025-08-01 13:05:00,2025-08-01 22:05:00,169.2,169.5,169,169.4,6744.456,1141818.68535
SOLUSDT,1754053800000,2025-08-01 13:10:00,2025-08-01 22:10:00,169.41,169.8,169.41,169.45,5330.808,904139.4315
SOLUSDT,1754054100000,2025-08-01 13:15:00,2025-08-01 22:15:00,169.46,169.76,169.37,169.61,5775.764,979421.6148
SOLUSDT,1754054400000,2025-08-01 13:20:00,2025-08-01 22:20:00,169.62,169.64,168.3,168.81,10964.898,1850803.05642
SOLUSDT,1754054700000,2025-08-01 13:25:00,2025-08-01 22:25:00,168.81,168.87,168.21,168.47,7358.054,1239536.65324
SOLUSDT,1754055000000,2025-08-01 13:30:00,2025-08-01 22:30:00,168.48,168.65,167.84,168.05,13529.149,2274510.03153
SOLUSDT,1754055300000,2025-08-01 13:35:00,2025-08-01 22:35:00,168.06,168.7,168.04,168.04,15346.129,2584077.49163
SOLUSDT,1754055600000,2025-08-01 13:40:00,2025-08-01 22:40:00,168.04,168.14,167.16,167.21,12700.162,2130011.58643
SOLUSDT,1754055900000,2025-08-01 13:45:00,2025-08-01 22:45:00,167.21,167.33,165.34,165.54,49900.641,8290162.90692
SOLUSDT,1754056200000,2025-08-01 13:50:00,2025-08-01 22:50:00,165.54,166.09,164.84,165.2,61890.464,10230591.96201
SOLUSDT,1754056500000,2025-08-01 13:55:00,2025-08-01 22:55:00,165.2,165.89,165.09,165.67,26325.15,4358348.46488
SOLUSDT,1754056800000,2025-08-01 14:00:00,2025-08-01 23:00:00,165.66,165.66,164.58,165.46,36536.229,6033882.13046
SOLUSDT,1754057100000,2025-08-01 14:05:00,2025-08-01 23:05:00,165.47,166.8,165.45,166.64,28728.121,4772046.16784
SOLUSDT,1754057400000,2025-08-01 14:10:00,2025-08-01 23:10:00,166.63,167.29,166.59,166.85,30671.12,5122539.64538
SOLUSDT,1754057700000,2025-08-01 14:15:00,2025-08-01 23:15:00,166.84,167.44,166.53,167.2,28617.135,4783042.0867
SOLUSDT,1754058000000,2025-08-01 14:20:00,2025-08-01 23:20:00,167.21,168.3,167.2,168.17,27347.921,4590037.60998
SOLUSDT,1754058300000,2025-08-01 14:25:00,2025-08-01 23:25:00,168.17,169.11,168.04,169.03,26498.951,4469340.55133
SOLUSDT,1754058600000,2025-08-01 14:30:00,2025-08-01 23:30:00,169.04,169.66,168.6,169.54,16077.49,2719287.19886
SOLUSDT,1754058900000,2025-08-01 14:35:00,2025-08-01 23:35:00,169.53,169.68,169.16,169.25,11532.185,1954272.10993
SOLUSDT,1754059200000,2025-08-01 14:40:00,2025-08-01 23:40:00,169.25,169.44,168.72,168.77,13532.369,2286941.02578
SOLUSDT,1754059500000,2025-08-01 14:45:00,2025-08-01 23:45:00,168.78,169.7,168.78,169.24,17327.957,2936196.27521
SOLUSDT,1754059800000,2025-08-01 14:50:00,2025-08-01 23:50:00,169.23,169.66,169.03,169.43,20043.02,3393656.69628
SOLUSDT,1754060100000,2025-08-01 14:55:00,2025-08-01 23:55:00,169.43,169.65,169.14,169.38,10244.114,1735790.76232
SOLUSDT,1754060400000,2025-08-01 15:00:00,2025-08-02 00:00:00,169.38,169.5,168.62,168.62,9302.972,1573783.03189
SOLUSDT,1754060700000,2025-08-01 15:05:00,2025-08-02 00:05:00,168.61,168.69,168.11,168.33,8597.706,1447655.12043
SOLUSDT,1754061000000,2025-08-01 15:10:00,2025-08-02 00:10:00,168.32,168.88,168.01,168.39,9703.163,1635569.25787
SOLUSDT,1754061300000,2025-08-01 15:15:00,2025-08-02 00:15:00,168.39,168.61,167.21,167.65,14501.311,2434727.82282
SOLUSDT,1754061600000,2025-08-01 15:20:00,2025-08-02 00:20:00,167.64,167.76,167.07,167.29,14567.019,2438907.18029
SOLUSDT,1754061900000,2025-08-01 15:25:00,2025-08-02 00:25:00,167.3,168.07,167.3,167.67,12691.963,2128896.59912
SOLUSDT,1754062200000,2025-08-01 15:30:00,2025-08-02 00:30:00,167.67,168.02,167.35,167.6,7981.394,1338402.43089
SOLUSDT,1754062500000,2025-08-01 15:35:00,2025-08-02 00:35:00,167.59,168.65,167.18,168.57,22415.418,3763186.45563
SOLUSDT,1754062800000,2025-08-01 15:40:00,2025-08-02 00:40:00,168.57,168.9,168.25,168.85,8637.001,1456285.55811
SOLUSDT,1754063100000,2025-08-01 15:45:00,2025-08-02 00:45:00,168.85,169.03,168.32,168.71,6605.77,1114935.6719
SOLUSDT,1754063400000,2025-08-01 15:50:00,2025-08-02 00:50:00,168.7,168.88,168.39,168.85,6696.777,1129174.39927
SOLUSDT,1754063700000,2025-08-01 15:55:00,2025-08-02 00:55:00,168.85,168.85,168.43,168.57,6313.608,1064438.48036
SOLUSDT,1754064000000,2025-08-01 16:00:00,2025-08-02 01:00:00,168.56,168.58,168.21,168.44,11904.482,2004705.45937
SOLUSDT,1754064300000,2025-08-01 16:05:00,2025-08-02 01:05:00,168.45,169.41,168.26,169.31,30673.759,5184239.71033
SOLUSDT,1754064600000,2025-08-01 16:10:00,2025-08-02 01:10:00,169.3,169.46,169.08,169.45,12891.31,2181647.14574
SOLUSDT,1754064900000,2025-08-01 16:15:00,2025-08-02 01:15:00,169.46,169.7,169.16,169.59,9136.057,1548497.26476
SOLUSDT,1754065200000,2025-08-01 16:20:00,2025-08-02 01:20:00,169.59,169.67,169.31,169.55,6231.382,1056243.1268
SOLUSDT,1754065500000,2025-08-01 16:25:00,2025-08-02 01:25:00,169.55,169.75,169.38,169.44,12419.644,2106573.25867
SOLUSDT,1754065800000,2025-08-01 16:30:00,2025-08-02 01:30:00,169.44,169.44,168.53,168.84,8116.907,1370679.32901
SOLUSDT,1754066100000,2025-08-01 16:35:00,2025-08-02 01:35:00,168.85,168.99,168.25,168.33,9619.752,1621545.1726
SOLUSDT,1754066400000,2025-08-01 16:40:00,2025-08-02 01:40:00,168.34,168.76,167.72,168.67,12514.872,2103699.84487
SOLUSDT,1754066700000,2025-08-01 16:45:00,2025-08-02 01:45:00,168.67,168.77,167.88,168.06,14244.921,2398477.17793
SOLUSDT,1754067000000,2025-08-01 16:50:00,2025-08-02 01:50:00,168.06,168.11,167.36,167.57,14161.723,2377445.93347
SOLUSDT,1754067300000,2025-08-01 16:55:00,2025-08-02 01:55:00,167.58,167.77,166.49,166.93,22679.589,3783061.38702
SOLUSDT,1754067600000,2025-08-01 17:00:00,2025-08-02 02:00:00,166.92,167.08,165.74,165.74,27244.162,4525514.07974
