symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1751826300000,2025-07-06 18:25:00,2025-07-07 03:25:00,151.95,152.05,151.6,151.72,99198.05,15056318.244,12473,39517.08,5998094.0859,8315854.48,1261681441.70560002,-20163.89,-12568.43,-22650.375,-2486.485,2.04912999,2.116419,1.80934333,0.662156
SOLUSDT,1751826600000,2025-07-06 18:30:00,2025-07-07 03:30:00,151.72,151.8,151.3,151.34,129553.05,19631921.7384,17342,55010.45,8334577.4508,8303286.05,1256702343.66750002,-19532.15,-7497.94,-17264.015,2268.135,2.05765442,2.126447,1.80696847,0.727787
SOLUSDT,1751826900000,2025-07-06 18:35:00,2025-07-07 03:35:00,151.35,151.54,151.17,151.53,124380.47,18822837.65,37436,71910.45,10883136.4636,8295788.11,1256977814.42720008,19440.43,8570.42,18290.635,-1149.795,2.06370739,2.141013,1.80683138,1.369707
SOLUSDT,1751827200000,2025-07-06 18:40:00,2025-07-07 03:40:00,151.52,151.63,151.15,151.27,67919.1,10278983.16,7663,22496.59,3404696.6058,8304358.53,1256119962.8564868,-22925.92,-69.73,-11532.69,11393.23,2.06391753,2.135657,1.80788651,0.496357
SOLUSDT,1751827500000,2025-07-06 18:45:00,2025-07-07 03:45:00,151.26,151.43,150.91,151.05,94279.56,14250092.3911,10432,35087.51,5304539.6946,8304288.8,1254279780.352,-24104.54,-1557.69,-13609.96,10494.58,2.0689804,2.131214,1.80600313,0.592981
SOLUSDT,1751827800000,2025-07-06 18:50:00,2025-07-07 03:50:00,151.05,151.28,150.93,151.14,51457.69,7776794.0337,6907,30731.47,4644781.8328,8302731.11,1254909331.44880509,10005.25,603.69,5606.315,-4398.935,2.07354593,2.137277,1.80580223,1.48254
SOLUSDT,1751828100000,2025-07-06 18:55:00,2025-07-07 03:55:00,151.14,151.37,151.13,151.33,40849.05,6179952.362,4174,31510.18,4767091.5089,8303334.8,1256709721.98000002,22171.31,-1011.63,10074.025,-12097.285,2.0792963,2.135176,1.81345418,3.373363
SOLUSDT,1751828400000,2025-07-06 19:00:00,2025-07-07 04:00:00,151.33,151.71,151.32,151.61,62904.11,9533715.5521,7772,34895.38,5288052.497,8302323.17,1258865906.62225771,6886.65,2748.52,6191.845,-694.805,2.08592528,2.130425,1.83350921,1.244598
SOLUSDT,1751828700000,2025-07-06 19:05:00,2025-07-07 04:05:00,151.61,151.63,151.39,151.39,55247.28,8370496.9442,4539,21347.15,3234331.7548,8305071.69,1257661556.97132564,-12552.98,-2588.37,-8864.86,3688.12,2.0907351,2.131956,1.83336712,0.629961
SOLUSDT,1751829000000,2025-07-06 19:10:00,2025-07-07 04:10:00,151.38,151.55,151.37,151.53,31301.62,4741525.5596,3192,20285.61,3072971.5401,8302483.32,1258158322.31279993,9269.6,-7661.74,-3026.94,-12296.54,2.08885411,2.135087,1.8344548,1.832709
SOLUSDT,1751829300000,2025-07-06 19:15:00,2025-07-07 04:15:00,151.54,151.63,151.5,151.56,53504.4,8109264.6587,6283,33003.34,5002098.927,8294821.58,1257201067.49248838,12502.28,-3765.66,2485.48,-10016.8,2.13415499,2.142016,1.88244579,1.609859
SOLUSDT,1751829600000,2025-07-06 19:20:00,2025-07-07 04:20:00,151.56,151.56,151.25,151.38,43407.1,6574176.6639,3579,23210.14,3515276.1821,8291055.92,1255182955.72880006,3013.18,1856.6,3363.19,350.01,2.13475366,2.143257,1.87918154,1.149188
SOLUSDT,1751829900000,2025-07-06 19:25:00,2025-07-07 04:25:00,151.39,151.41,151.28,151.3,27108.6,4102663.7784,2799,12553.44,1899887.0271,8292912.52,1254800593.40120006,-2001.72,2490.01,1489.15,3490.87,2.13549991,2.142561,1.87699581,0.862496
SOLUSDT,1751830200000,2025-07-06 19:30:00,2025-07-07 04:30:00,151.31,151.34,150.99,150.99,50830.65,7683254.081,6187,13051.93,1973043.1865,8295402.53,1252522828.00469995,-24726.79,-1545.29,-13908.685,10818.105,2.14150943,2.141393,1.87479789,0.34553
SOLUSDT,1751830500000,2025-07-06 19:35:00,2025-07-07 04:35:00,150.99,151.11,150.65,150.82,76711.99,11573041.65767,10324,30394.66,4586159.2688,8293857.24,1250796610.36439991,-15922.67,5760.94,-2200.395,13722.275,2.14274258,2.145167,1.87371262,0.65577
SOLUSDT,1751830800000,2025-07-06 19:40:00,2025-07-07 04:40:00,150.82,150.9,150.72,150.72,63482.13,9573598.8914,7469,29235.67,4409006.8706,8299618.18,1251136571.86510324,-5010.79,-2262.78,-4768.175,242.615,2.14200499,2.143884,1.87089416,0.852823
SOLUSDT,1751831100000,2025-07-06 19:45:00,2025-07-07 04:45:00,150.72,150.8,150.62,150.78,51044.83,7693461.3726,5198,26178.97,3945693.7693,8297355.4,1251158220.76600003,1313.11,5836.6,6493.155,5180.045,2.14757611,2.145624,1.87463642,1.053454
SOLUSDT,1751831400000,2025-07-06 19:50:00,2025-07-07 04:50:00,150.78,150.96,150.72,150.95,41796.67,6304110.4868,3859,27314,4119668.6286,8303192,1253490852.19698882,12831.33,-3152.79,3262.875,-9568.455,2.1512793,2.147692,1.87882823,1.886056
SOLUSDT,1751831700000,2025-07-06 19:55:00,2025-07-07 04:55:00,150.96,151.26,150.91,151.22,53957.24,8150118.3977,3817,40916.92,6180647.7406,8300039.21,1255131929.3362,27876.6,-2000.63,11937.67,-15938.93,2.15346756,2.146629,1.88495391,3.137177
SOLUSDT,1751832000000,2025-07-06 20:00:00,2025-07-07 05:00:00,151.21,151.51,151.17,151.5,51311.26,7764374.4344,6476,36821.34,5572304.2885,8298038.58,1256820923.32680011,22331.42,-14387.74,-3222.03,-25553.45,2.16024032,2.155079,1.89006722,2.542028
SOLUSDT,1751832300000,2025-07-06 20:05:00,2025-07-07 05:05:00,151.49,151.73,151.49,151.69,74960.58,11363986.753,6948,58039.53,8798814.6853,8283650.84,1256546995.91960001,41118.48,-7077.14,13482.1,-27636.38,2.16410671,2.164637,1.90170743,3.427298
SOLUSDT,1751832600000,2025-07-06 20:10:00,2025-07-07 05:10:00,151.69,151.91,151.54,151.79,48272.21,7324909.9429,11736,32466.06,4926357.2764,8276573.7,1256486390.12847376,16659.91,-5307.44,3022.515,-13637.395,2.16058132,2.159522,1.90345464,2.069925
SOLUSDT,1751832900000,2025-07-06 20:15:00,2025-07-07 05:15:00,151.8,151.81,151.62,151.64,28468.75,4318789.9894,4221,12040.98,1826879.7165,8271266.26,1254304784.28826785,-4386.79,1512.14,-681.255,3705.535,2.16485589,2.158878,1.90720827,0.733371
SOLUSDT,1751833200000,2025-07-06 20:20:00,2025-07-07 05:20:00,151.64,151.74,151.54,151.54,17989.38,2728073.8215,3566,8080.31,1225439.8911,8272778.4,1253835792.0037818,-1828.76,4252.22,3337.84,5166.6,2.16540948,2.157853,1.90532147,0.815995
SOLUSDT,1751833500000,2025-07-06 20:25:00,2025-07-07 05:25:00,151.54,151.62,151.42,151.47,22849.69,3461669.8562,2930,8200.01,1242295.0544,8277030.62,1253721828.01139998,-6449.67,2434.88,-789.955,5659.715,2.16455583,2.156774,1.90262109,0.55975
SOLUSDT,1751833800000,2025-07-06 20:30:00,2025-07-07 05:30:00,151.47,151.56,151.38,151.48,17735.5,2686580.5867,3401,10803.94,1636670.8832,8279465.5,1254203683.049999,3872.38,2402.42,4338.61,466.23,2.16504942,2.158036,1.90319064,1.558868
SOLUSDT,1751834100000,2025-07-06 20:35:00,2025-07-07 05:35:00,151.48,151.66,151.47,151.54,15869.53,2405115.5203,2266,11066.05,1677121.0529,8281867.92,1255034264.59680009,6262.57,-223.52,2907.765,-3354.805,2.16549865,2.158985,1.90481382,2.303755
SOLUSDT,1751834400000,2025-07-06 20:40:00,2025-07-07 05:40:00,151.53,151.65,151.49,151.55,25479.43,3862087.5592,2957,12271.09,1860036.1725,8281644.4,1255056329.83211899,-937.25,-8666.94,-9135.565,-8198.315,2.16722048,2.160727,1.9076071,0.928424
SOLUSDT,1751834700000,2025-07-06 20:45:00,2025-07-07 05:45:00,151.54,151.75,151.4,151.49,36415.07,5519114.5845,3017,17741.42,2688923.8417,8272977.46,1253356085.19000006,-932.23,6953.28,6487.165,7419.395,2.17092479,2.164795,1.90943063,0.950086
SOLUSDT,1751835000000,2025-07-06 20:50:00,2025-07-07 05:50:00,151.5,151.58,151.44,151.47,39434.83,5974594.6126,3179,24799.08,3757177.5895,8279930.74,1254245470.09013748,10163.33,-8246.47,-3164.805,-13328.135,2.17112011,2.161549,1.90794277,1.694394
SOLUSDT,1751835300000,2025-07-06 20:55:00,2025-07-07 05:55:00,151.47,151.49,151.39,151.39,23425.95,3547986.8191,1788,7822.36,1184851.1246,8271684.27,1252300727.99072385,-7781.23,293.78,-3596.835,4184.395,2.17142086,2.165601,1.90625917,0.501614
SOLUSDT,1751835600000,2025-07-06 21:00:00,2025-07-07 06:00:00,151.39,151.65,151.39,151.58,32343.49,4900697.5969,3084,19226.28,2912847.8028,8271978.05,1253866432.81900001,6109.07,-1829.42,1225.115,-4883.955,2.17215623,2.165002,1.90968229,1.465326
SOLUSDT,1751835900000,2025-07-06 21:05:00,2025-07-07 06:05:00,151.57,151.65,151.57,151.6,21136.64,3204589.0382,2023,11904.88,1804881.3867,8270148.63,1253873615.17054129,2673.12,-5380.18,-4043.62,-6716.74,2.17317732,2.163665,1.91061687,1.28947
SOLUSDT,1751836200000,2025-07-06 21:10:00,2025-07-07 06:10:00,151.61,152.08,151.6,152.04,89026.65,13522455.5986,6720,63375.81,9624846.7677,8264768.45,1256575395.13800001,37724.97,-10863.65,7998.835,-29726.135,2.17100171,2.157164,1.91723179,2.469461
SOLUSDT,1751836500000,2025-07-06 21:15:00,2025-07-07 06:15:00,152.04,152.13,151.88,151.93,43461.58,6605182.89262,4305,17145.68,2605844.94232,8253904.8,1253933217.21600008,-9170.22,-7320.26,-11905.37,-2735.15,2.16760981,2.152491,1.91698606,0.65169
SOLUSDT,1751836800000,2025-07-06 21:20:00,2025-07-07 06:20:00,151.93,152.28,151.93,152.26,35489.71,5400777.1839,3826,25954.1,3949378.3295,8246584.54,1255629497.68189692,16418.49,-17737.04,-9527.795,-25946.285,2.16495957,2.154252,1.91856444,2.721084
SOLUSDT,1751837100000,2025-07-06 21:25:00,2025-07-07 06:25:00,152.26,152.8,152.24,152.64,110860.06,16911804.07024,10077,74398.57,11349247.37264,8228847.5,1256051282.4000001,37937.08,-15813.73,3154.81,-34782.27,2.15570313,2.159283,1.92063291,2.040227
SOLUSDT,1751837400000,2025-07-06 21:30:00,2025-07-07 06:30:00,152.64,154,152.61,152.68,309182.6,47412374.83439,35256,189966.58,29130965.80509,8213033.77,1254051188.24241972,70750.56,24491.29,59866.57,-10883.99,1.92071633,2.16001,1.81289921,1.600477
SOLUSDT,1751837700000,2025-07-06 21:35:00,2025-07-07 06:35:00,152.67,153.28,152.63,153.06,116651.08,17848775.108,13515,60569.79,9267058.4092,8237525.06,1260919178.52277923,4488.5,2623.13,4867.38,378.88,1.93138821,2.166408,1.81498344,1.081761
SOLUSDT,1751838000000,2025-07-06 21:40:00,2025-07-07 06:40:00,153.05,153.4,152.94,153,59599.63,9124556.1859,8587,32931.47,5042518.773,8240148.19,1260772774.90814853,6263.31,-14634.28,-11502.625,-17765.935,1.92437961,2.162923,1.80916818,1.238795
SOLUSDT,1751838300000,2025-07-06 21:45:00,2025-07-07 06:45:00,153,153.03,152.2,152.58,131343.21,20035056.04078,15793,52136.95,7950572.308,8225513.91,1255131167.52690005,-27069.31,1580.77,-11953.885,15115.425,1.93697939,2.176403,1.81415344,0.658361
SOLUSDT,1751838600000,2025-07-06 21:50:00,2025-07-07 06:50:00,152.57,152.58,151.98,152.19,44945.76,6839598.20528,10526,18205.94,2770338.3021,8227094.68,1251587913.66840005,-8533.88,5381.63,1114.69,9648.57,1.94057653,2.177543,1.81599735,0.64972
SOLUSDT,1751838900000,2025-07-06 21:55:00,2025-07-07 06:55:00,152.19,152.39,152.05,152.18,23344.53,3552847.0696,4249,13374.39,2035581.8979,8232476.31,1252917934.21653104,3404.25,44280.67,45982.795,42578.545,1.94168703,2.178487,1.81803516,1.341642
SOLUSDT,1751839200000,2025-07-06 22:00:00,2025-07-07 07:00:00,152.18,153.42,152.18,152.89,153049.05,23402001.07355,18541,92805.63,14187638.13385,8276756.98,1265664797.18404198,32562.21,-5496.51,10784.595,-21777.615,1.9310779,2.181797,1.80862289,1.539354
SOLUSDT,1751839500000,2025-07-06 22:05:00,2025-07-07 07:05:00,152.89,153.33,152.83,153.14,86422.62,13232825.2234,9389,41821.41,6402957.6451,8271260.47,1266743540.98049998,-2779.8,-3091.68,-4481.58,-1701.78,1.92599414,2.200002,1.80003283,0.934815
SOLUSDT,1751839800000,2025-07-06 22:10:00,2025-07-07 07:10:00,153.15,153.16,152.85,153.05,47822.01,7315565.5451,6497,19879.12,3040995.8834,8268168.79,1265443233.30949998,-8063.77,9069.56,5037.675,13101.445,1.92728491,2.197736,1.79962255,0.711416
SOLUSDT,1751840100000,2025-07-06 22:15:00,2025-07-07 07:15:00,153.06,153.39,153.04,153.29,49351.61,7563399.846,12789,26825.7,4111734.184,8277238.35,1268956034.80374694,4299.79,-1002.14,1147.755,-3152.035,1.95204549,2.197621,1.8163967,1.196258
SOLUSDT,1751840400000,2025-07-06 22:20:00,2025-07-07 07:20:00,153.28,153.29,152.86,152.92,33728.52,5160334.7561,5514,14590.19,2232100.7795,8276236.21,1265637469.31754422,-4548.14,-577.08,-2851.15,1696.99,1.95181949,2.19697,1.81479949,0.757311
SOLUSDT,1751840700000,2025-07-06 22:25:00,2025-07-07 07:25:00,152.92,153.19,152.69,153.08,49559.42,7576838.4382,5261,25085.86,3836256.7709,8275659.13,1266837899.62039995,612.3,1599.17,1905.32,1293.02,1.94817073,2.194858,1.8126732,1.025444
SOLUSDT,1751841000000,2025-07-06 22:30:00,2025-07-07 07:30:00,153.08,153.15,152.68,152.68,42824.17,6547239.3489,5723,14468.12,2212154.5782,8277258.3,1263979498.32097673,-13887.93,3614.5,-3329.465,10558.465,1.9512133,2.196759,1.81136054,0.512662
SOLUSDT,1751841300000,2025-07-06 22:35:00,2025-07-07 07:35:00,152.68,152.77,152.65,152.67,17171.48,2622107.4103,3442,10382.56,1585409.9437,8280872.8,1264339260.51678133,3593.64,8310.99,10107.81,6514.17,1.94682022,2.196563,1.80822427,1.529289
SOLUSDT,1751841600000,2025-07-06 22:40:00,2025-07-07 07:40:00,152.67,152.74,152.58,152.69,26860.28,4100550.677,4449,18742.76,2861350.3565,8289183.79,1265675472.89510012,10625.24,-438.61,4874.01,-5751.23,1.94382878,2.196724,1.80253728,2.30903
SOLUSDT,1751841900000,2025-07-06 22:45:00,2025-07-07 07:45:00,152.68,152.79,152.47,152.65,48328.71,7375626.2316,5199,22917.04,3497881.4021,8288745.18,1265276951.727,-2494.63,1038.76,-208.555,2286.075,1.94619556,2.196196,1.80124377,0.90204
SOLUSDT,1751842200000,2025-07-06 22:50:00,2025-07-07 07:50:00,152.65,152.77,152.4,152.52,30400.24,4636803.888,4884,11461.44,1748579.0067,8289783.94,1264357846.52880001,-7477.36,3783.6,44.92,7522.28,1.94491454,2.194833,1.79862484,0.595033
SOLUSDT,1751842500000,2025-07-06 22:55:00,2025-07-07 07:55:00,152.52,152.53,152.35,152.43,18953.96,2888975.2362,2836,6949.61,1059268.5385,8293567.54,1264105564.44679999,-5054.74,-8859.08,-11386.45,-6331.71,1.94142012,2.195997,1.79412853,0.578862
SOLUSDT,1751842800000,2025-07-06 23:00:00,2025-07-07 08:00:00,152.43,152.49,151.8,151.95,167034.42,25403240.79868,19659,62920,9566648.7775,8284708.46,1259047580.30801702,-41194.42,-6600.95,-27198.16,13996.26,2.16687945,2.198148,1.91486707,0.604664
SOLUSDT,1751843100000,2025-07-06 23:05:00,2025-07-07 08:05:00,151.95,152.01,151.55,151.82,99714.96,15135216.3763,8175,43894.71,6661525.7774,8278107.51,1256782282.16820002,-11925.54,3978.1,-1984.67,9940.87,2.16774665,2.19448,1.91190261,0.78616
SOLUSDT,1751843400000,2025-07-06 23:10:00,2025-07-07 08:10:00,151.82,151.95,151.65,151.95,36097.99,5480029.2335,4651,20614.95,3129916.6832,8282085.61,1258402558.53807712,5131.91,5710.03,8275.985,3144.075,2.16616507,2.194471,1.91283772,1.300735
SOLUSDT,1751843700000,2025-07-06 23:15:00,2025-07-07 08:15:00,151.94,152.03,151.8,151.97,39455.89,5992716.9674,4859,16269.68,2471218.1524,8287795.64,1259496303.41079998,-6916.53,1038.82,-2419.445,4497.085,2.16659064,2.194012,1.91113403,0.701528
SOLUSDT,1751844000000,2025-07-06 23:20:00,2025-07-07 08:20:00,151.97,152.1,151.71,151.76,33953.25,5156300.603,4704,13040.1,1980745.3289,8288834.46,1257900829.26758528,-7873.05,4046.85,110.325,7983.375,2.16748813,2.194026,1.91094596,0.624845
SOLUSDT,1751844300000,2025-07-06 23:25:00,2025-07-07 08:25:00,151.76,151.79,151.59,151.67,42935.39,6511940.5138,4422,14156.99,2147112.6018,8292881.31,1257864237.10080004,-14621.41,-4585.43,-11896.135,2725.275,2.17981853,2.195234,1.91689631,0.491912
SOLUSDT,1751844600000,2025-07-06 23:30:00,2025-07-07 08:30:00,151.67,151.81,151.6,151.64,30663.94,4651622.6719,4028,19435.01,2948389.5033,8288295.88,1256837187.24320006,8206.08,964.01,5067.05,-3139.03,2.18560015,2.193272,1.91978978,1.731055
SOLUSDT,1751844900000,2025-07-06 23:35:00,2025-07-07 08:35:00,151.64,151.82,151.36,151.72,50881.92,7709543.3765,5898,20871.29,3162698.7154,8289259.89,1258007784.06004167,-9139.34,1204.87,-3364.8,5774.54,2.18989787,2.195118,1.91928947,0.705971
SOLUSDT,1751845200000,2025-07-06 23:40:00,2025-07-07 08:40:00,151.73,151.8,151.5,151.78,20920.45,3173205.0846,2952,13024.71,1975859.7249,8290464.76,1258473497.00736523,5128.97,11718.2,14282.685,9153.715,2.19045868,2.196773,1.92007587,1.6502
SOLUSDT,1751845500000,2025-07-06 23:45:00,2025-07-07 08:45:00,151.78,151.87,151.68,151.74,44645.21,6775065.528,4398,31826.17,4829873.8417,8302182.96,1259773242.35039997,19007.13,2276.16,11779.725,-7227.405,2.19854699,2.20109,1.92528438,2.482981
SOLUSDT,1751845800000,2025-07-06 23:50:00,2025-07-07 08:50:00,151.73,151.95,151.7,151.81,29594.25,4493993.7744,3795,11530.33,1750950.3344,8304459.12,1260856922.43321943,-6533.59,-2069.46,-5336.255,1197.335,2.20606396,2.199861,1.93234316,0.638547
SOLUSDT,1751846100000,2025-07-06 23:55:00,2025-07-07 08:55:00,151.81,151.89,151.72,151.8,18559.77,2817366.5965,2508,8647.71,1312718.1889,8302389.66,1260336724.67975163,-1264.35,-2755.62,-3387.795,-2123.445,2.21049229,2.200935,1.9360543,0.881375
SOLUSDT,1751846400000,2025-07-07 00:00:00,2025-07-07 09:00:00,151.8,151.92,151.76,151.86,39536.03,6003054.8646,5826,19555.39,2969282.8513,8299634.04,1259687622.19770837,-425.25,830.56,617.935,1043.185,2.22410598,2.200911,1.94598224,0.978698
SOLUSDT,1751846700000,2025-07-07 00:05:00,2025-07-07 09:05:00,151.86,151.88,151.6,151.69,52638.78,7987206.7504,5514,31453.21,4772486.1971,8300464.6,1259097475.17400002,10267.64,-2756.64,2377.18,-7890.46,2.22673341,2.201519,1.9405992,1.484572
SOLUSDT,1751847000000,2025-07-07 00:10:00,2025-07-07 09:10:00,151.68,151.79,151.42,151.79,43487.93,6593347.2607,5645,19733.03,2991559.6925,8297707.96,1259509091.24839997,-4021.87,658.91,-1352.025,2669.845,2.22731906,2.197624,1.94135442,0.830508
SOLUSDT,1751847300000,2025-07-07 00:15:00,2025-07-07 09:15:00,151.79,151.9,151.27,151.32,47304,7169472.251,6950,21332.72,3233843.251,8298366.87,1255957825.77449989,-4638.56,3603.63,1284.35,5922.91,2.23463324,2.196189,1.94784718,0.821491
SOLUSDT,1751847600000,2025-07-07 00:20:00,2025-07-07 09:20:00,151.32,151.45,151.18,151.27,45336.56,6858963.4087,5737,27177.86,4111912.5081,8301970.5,1255723530.87562037,9019.16,159.24,4668.82,-4350.34,2.23096188,2.201474,1.93859384,1.496787
SOLUSDT,1751847900000,2025-07-07 00:25:00,2025-07-07 09:25:00,151.27,151.55,151.14,151.28,37140.12,5619159.7478,5181,17125.23,2591513.0112,8302129.74,1255883374.89703441,-2889.66,-1284.31,-2729.14,160.52,2.2293561,2.200812,1.93794832,0.85591
SOLUSDT,1751848200000,2025-07-07 00:30:00,2025-07-07 09:30:00,151.28,151.38,150.96,151.07,62395.64,9429634.2143,6756,15718.58,2375711.1313,8300845.43,1253950147.18262768,-30958.48,-2175.95,-17655.19,13303.29,2.24129585,2.195885,1.94515444,0.336787
SOLUSDT,1751848500000,2025-07-07 00:35:00,2025-07-07 09:35:00,151.07,151.18,150.77,150.99,81850.15,12355028.87338,8612,34359.77,5187166.8957,8298669.48,1253265064.86960006,-13130.61,10223.46,3658.155,16788.765,2.29064789,2.197966,1.99080613,0.72367
SOLUSDT,1751848800000,2025-07-07 00:40:00,2025-07-07 09:40:00,150.98,151.01,150.75,150.78,50135.99,7563507.83901,8872,16711.84,2520975.8631,8308892.94,1252814877.49320006,-16712.31,1931.14,-6425.015,10287.295,2.29718646,2.190096,1.99830614,0.496828
SOLUSDT,1751849100000,2025-07-07 00:45:00,2025-07-07 09:45:00,150.77,151.23,150.75,151.21,46912.58,7082241.0475,10372,31229.06,4715389.9314,8310824.08,1256679709.13680005,15545.54,-1490.03,6282.74,-9262.8,2.30379142,2.191293,2.00352553,1.981737
SOLUSDT,1751849400000,2025-07-07 00:50:00,2025-07-07 09:50:00,151.2,151.25,150.99,151.06,35361.91,5344615.8262,4654,20498.62,3098417.3506,8309334.05,1255208001.59299994,5635.33,-798.04,2019.625,-3615.705,2.30521092,2.194262,2.00825635,1.379405
SOLUSDT,1751849700000,2025-07-07 00:55:00,2025-07-07 09:55:00,151.07,151.09,150.91,151.08,16342.43,2467770.015,3355,9172.81,1385112.2496,8308536.01,1255236070.43635678,2003.19,-1433.64,-432.045,-2435.235,2.30566686,2.194698,2.00820476,1.279363
SOLUSDT,1751850000000,2025-07-07 01:00:00,2025-07-07 10:00:00,151.07,151.09,150.8,150.81,31314.11,4725775.9479,4590,13079.17,1973926.7226,8307102.37,1252918752.00492668,-5155.77,-8205.09,-10782.975,-5627.205,2.3013803,2.193734,2,0.717699
SOLUSDT,1751850300000,2025-07-07 01:05:00,2025-07-07 10:05:00,150.8,150.82,150.17,150.31,145703.27,21922019.9881,11782,56453.54,8492421.5375,8298897.28,1247490239.12960005,-32796.19,-2927.99,-19326.085,13470.105,2.32752647,2.177537,2.00794007,0.630622
SOLUSDT,1751850600000,2025-07-07 01:10:00,2025-07-07 10:10:00,150.31,150.54,150.15,150.45,57989.71,8720049.1279,7856,33338.31,5013410.6707,8295969.29,1248045619.98760009,8686.91,-8352.95,-4009.495,-12696.405,2.33671204,2.183004,2.00654415,1.352149
SOLUSDT,1751850900000,2025-07-07 01:15:00,2025-07-07 10:15:00,150.45,151.02,150.18,150.93,110671.74,16669648.7529,11192,70488.01,10620442.2674,8287616.34,1251015686.523,30304.28,4639.9,19792.04,-10512.24,2.33114754,2.189866,2.00196868,1.755925
SOLUSDT,1751851200000,2025-07-07 01:20:00,2025-07-07 10:20:00,150.94,151.01,150.64,150.77,34893.1,5263853.2157,4882,18683.63,2818853.4401,8292256.24,1250223473.30480003,2474.16,1145.59,2382.67,-91.49,2.33632503,2.189232,2.0081046,1.152905
SOLUSDT,1751851500000,2025-07-07 01:25:00,2025-07-07 10:25:00,150.78,150.96,150.76,150.94,15203.89,2294411.791,3387,10201.44,1539521.1746,8293401.83,1251893964.11704803,5198.99,-10750.01,-8150.515,-13349.505,2.33793436,2.189587,2.01146491,2.039396
SOLUSDT,1751851800000,2025-07-07 01:30:00,2025-07-07 10:30:00,150.94,151.34,150.89,151.11,67384.77,10185732.0542,7885,40861.75,6177208.4057,8282651.82,1251718527.01018691,14338.73,-5210.4,1958.965,-12379.765,2.34847018,2.195671,2.02777778,1.541018
SOLUSDT,1751852100000,2025-07-07 01:35:00,2025-07-07 10:35:00,151.1,151.21,150.99,151.1,34680.87,5240710.443,4421,17005.39,2570011.0994,8277441.42,1250865284.41568542,-670.09,226.84,-108.205,561.885,2.35559864,2.194169,2.03632016,0.962299
SOLUSDT,1751852400000,2025-07-07 01:40:00,2025-07-07 10:40:00,151.11,151.13,150.89,151.01,20083.02,3032691.6179,3315,8706.07,1314793.4991,8277668.26,1250065723.15218091,-2670.88,-856.07,-2191.51,479.37,2.36059046,2.19298,2.03866631,0.76535
SOLUSDT,1751852700000,2025-07-07 01:45:00,2025-07-07 10:45:00,151.01,151.2,150.96,151.02,27574.91,4165970.2018,5009,16281.44,2459769.4493,8276812.19,1250081939.99701619,4987.97,132.03,2626.015,-2361.955,2.36579434,2.192585,2.04369239,1.446083
SOLUSDT,1751853000000,2025-07-07 01:50:00,2025-07-07 10:50:00,151.01,151.2,151,151.1,14883.94,2249025.9209,2817,9171.7,1385865.5633,8276944.22,1250865501.73924398,3459.46,2332.55,4062.28,602.82,2.36683857,2.191379,2.04679024,1.605571
SOLUSDT,1751853300000,2025-07-07 01:55:00,2025-07-07 10:55:00,151.09,151.22,151.03,151.16,19542.41,2953857.9038,2796,11593.14,1752325.786,8279276.77,1251620936.65652704,3643.87,-7148.21,-5326.275,-8970.145,2.36718218,2.192197,2.04685523,1.458409
SOLUSDT,1751853600000,2025-07-07 02:00:00,2025-07-07 11:00:00,151.16,151.63,151.15,151.62,85572.07,12959160.6668,8070,53487.83,8100464.3948,8272128.56,1254220132.26719999,21403.59,18473.37,29175.165,7771.575,2.36945093,2.201178,2.05979569,1.667209
SOLUSDT,1751853900000,2025-07-07 02:05:00,2025-07-07 11:05:00,151.62,151.78,151.47,151.75,81456.74,12350824.0194,7132,47146.41,7149594.1743,8290601.93,1258139186.8533299,12836.08,-3458.01,2960.03,-9876.05,2.37215881,2.203781,2.07067991,1.374597
SOLUSDT,1751854200000,2025-07-07 02:10:00,2025-07-07 11:10:00,151.75,152.06,151.71,151.97,92198.66,14005244.2556,14977,58686.11,8914850.9164,8287143.92,1259231518.64400005,25173.56,1041.16,13627.94,-11545.62,2.35639332,2.203177,2.07300703,1.74288
SOLUSDT,1751854500000,2025-07-07 02:15:00,2025-07-07 11:15:00,151.98,152.25,151.92,152.25,59279.52,9015540.0763,7698,32881.11,5000915.2024,8288185.08,1261876178.43000007,6482.7,3845.52,7086.87,604.17,2.34760705,2.197332,2.07445982,1.245423
SOLUSDT,1751854800000,2025-07-07 02:20:00,2025-07-07 11:20:00,152.24,152.29,152.03,152.28,34158.29,5197172.6025,5293,17596.55,2677627.6012,8292030.6,1262826704.55168462,1034.81,4003.51,4520.915,3486.105,2.34566586,2.194866,2.07247765,1.048781
SOLUSDT,1751855100000,2025-07-07 02:25:00,2025-07-07 11:25:00,152.28,152.38,152.17,152.3,37186.99,5663112.40808,5198,20456.37,3115422.68188,8296034.11,1263267134.29057193,3725.75,-3784.58,-1921.705,-5647.455,2.41741917,2.207486,2.06518579,1.222842
SOLUSDT,1751855400000,2025-07-07 02:30:00,2025-07-07 11:30:00,152.3,152.33,151.88,151.99,54976.21,8356903.6915,5811,18614.32,2829679.1077,8292249.53,1260514423.54523492,-17747.57,611.61,-8262.175,9485.395,2.41462704,2.207211,2.0464917,0.511916
