symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1765337100000,2025-12-10 03:25:00,2025-12-10 12:25:00,137.51,137.77,137.46,137.76,26858.02,3695494.2096,4999,17436.52,2399339.8441,7738144.88,1066092227.00825167,8015.02,-1838.71,2168.8,-5846.22,3.32373432,2.274238,2.77804554,1.79966
SOLUSDT,1765337400000,2025-12-10 03:30:00,2025-12-10 12:30:00,137.76,137.82,137.6,137.68,15871.16,2185738.1494,4746,8700.89,1198284.1053,7736306.17,1065134633.48559999,1530.62,163.95,929.26,-601.36,3.32608696,2.273636,2.78273282,1.227541
SOLUSDT,1765337700000,2025-12-10 03:35:00,2025-12-10 12:35:00,137.67,137.89,137.64,137.81,27997.48,3857554.7609,5203,17505.89,2412079.3966,7736470.12,1066085582.53600001,7014.3,8796.18,12303.33,5289.03,3.32778656,2.277627,2.78400867,1.620902
SOLUSDT,1765338000000,2025-12-10 03:40:00,2025-12-10 12:40:00,137.8,138.27,137.79,138.19,50766.91,7010875.9508,8337,34393.99,4749571.0874,7745266.3,1070318349.99699998,18021.07,-4595.58,4414.955,-13606.115,3.32183908,2.276309,2.78203428,2.015784
SOLUSDT,1765338300000,2025-12-10 03:45:00,2025-12-10 12:45:00,138.19,138.56,138.1,138.52,70903.32,9810300.1771,9007,47850.64,6621957.4512,7740670.72,1072469928.25600004,24797.96,2146.14,14545.12,-10252.84,3.33187773,2.284923,2.79839187,2.042602
SOLUSDT,1765338600000,2025-12-10 03:50:00,2025-12-10 12:50:00,138.52,138.52,138.16,138.24,48040.61,6643404.4424,6038,21440.4,2964701.7212,7742816.86,1070293529.82093656,-5159.81,-1835.38,-4415.285,744.525,3.34404097,2.284399,2.81123307,0.809446
SOLUSDT,1765338900000,2025-12-10 03:55:00,2025-12-10 12:55:00,138.24,138.24,138.06,138.07,36572.09,5052637.2133,4287,12368.26,1708844.0456,7740981.48,1068945522.85875344,-11835.57,-6547.26,-12465.045,-629.475,3.35644951,2.285441,2.82180377,0.529631
SOLUSDT,1765339200000,2025-12-10 04:00:00,2025-12-10 13:00:00,138.07,138.22,137.94,138.22,42392.08,5851902.8134,6670,21618.1,2984779.3526,7734434.22,1068972771.89687037,844.12,-2975.33,-2553.27,-3397.39,3.36271028,2.283882,2.82408922,0.99861
SOLUSDT,1765339500000,2025-12-10 04:05:00,2025-12-10 13:05:00,138.22,138.29,137.99,138.14,28563.74,3944919.45,5252,15115.26,2087602.127,7731458.89,1068101045.65349996,1666.78,2389.02,3222.41,1555.63,3.36097106,2.282661,2.82785626,1.055613
SOLUSDT,1765339800000,2025-12-10 04:10:00,2025-12-10 13:10:00,138.15,138.28,138.05,138.23,20532.72,2836966.2787,4634,12219.04,1688348.4698,7733847.91,1069127135.07840002,3905.36,-5318.25,-3365.57,-7270.93,3.37089685,2.28389,2.83441639,1.35046
SOLUSDT,1765340100000,2025-12-10 04:15:00,2025-12-10 13:15:00,138.23,139.15,138.18,138.85,212717.65,29524373.528,19575,128235.16,17795578.3001,7728529.66,1073183628.58759999,43752.67,-10956.19,10920.145,-32832.525,3.39578035,2.272279,2.87434055,1.467818
SOLUSDT,1765340400000,2025-12-10 04:20:00,2025-12-10 13:20:00,138.84,139.15,138.44,139.07,112544.92,15615701.8798,13023,65104.49,9035341.7776,7717573.47,1073128591.00349998,17664.06,-4641.61,4190.42,-13473.64,3.37992495,2.266181,2.86284027,1.283412
SOLUSDT,1765340700000,2025-12-10 04:25:00,2025-12-10 13:25:00,139.07,139.07,138.62,138.76,36470.25,5062397.9694,6446,13018.36,1807027.4138,7712931.86,1070246424.89359999,-10433.53,740.53,-4476.235,5957.295,3.38711195,2.26237,2.8702868,0.496924
SOLUSDT,1765341000000,2025-12-10 04:30:00,2025-12-10 13:30:00,138.75,139.18,138.68,139.17,42439.24,5897348.2875,8424,24443.13,3396899.4831,7713672.39,1073597374.95676422,6447.02,5182.65,8406.16,1959.14,3.3652247,2.262587,2.86333666,1.263119
SOLUSDT,1765341300000,2025-12-10 04:35:00,2025-12-10 13:35:00,139.17,139.78,139.12,139.78,111764.55,15588114.8016,13155,71723.98,10004841.491,7718855.04,1078864368.94079995,31683.41,-646.28,15195.425,-16487.985,3.38329261,2.249269,2.89499975,1.65814
SOLUSDT,1765341600000,2025-12-10 04:40:00,2025-12-10 13:40:00,139.77,139.98,139.56,139.67,129581.16,18111608.1368,12529,72891.13,10188663.3093,7718208.76,1078002217.5092001,16201.1,-25927.68,-17827.13,-34028.23,3.38080931,2.239761,2.89602986,1.218675
SOLUSDT,1765341900000,2025-12-10 04:45:00,2025-12-10 13:45:00,139.66,140.18,139.03,139.03,154105.41,21523779.5322,18837,68365.07,9551696.3974,7692281.08,1069611684.17400002,-17375.27,228.15,-8459.485,8915.785,3.40599868,2.240759,2.92301422,0.77929
SOLUSDT,1765342200000,2025-12-10 04:50:00,2025-12-10 13:50:00,139.03,139.18,138.71,139.16,104342.27,14495913.5065,11051,48851.25,6786649.083,7692509.23,1070511172.32007766,-6639.77,-8784.31,-12104.195,-5464.425,3.41701442,2.252402,2.92723843,0.825863
SOLUSDT,1765342500000,2025-12-10 04:55:00,2025-12-10 13:55:00,139.16,139.23,138.87,138.99,54976.22,7645458.7172,7173,21618.84,3006198.1333,7683724.92,1067884089.38160002,-11738.54,3070.92,-2798.35,8940.19,3.423621,2.253756,2.9383971,0.623394
SOLUSDT,1765342800000,2025-12-10 05:00:00,2025-12-10 14:00:00,138.98,139.21,138.89,139.2,57410.12,7983422.9509,7171,28712.08,3992917.0157,7686795.84,1070001980.92799997,14.04,8151.55,8158.57,8144.53,3.41758242,2.252182,2.9333639,0.928944
SOLUSDT,1765343100000,2025-12-10 05:05:00,2025-12-10 14:05:00,139.21,139.53,139.04,139.14,49950.86,6956707.3325,8841,26617.56,3706983.5517,7694947.39,1071117363.06259632,3284.26,-2503.27,-861.14,-4145.4,3.42358741,2.249631,2.94078947,1.086607
SOLUSDT,1765343400000,2025-12-10 05:10:00,2025-12-10 14:10:00,139.14,139.35,139.03,139.33,21438.44,2983397.7058,5603,8982.9,1250135.3648,7692444.12,1071825452.97651935,-3472.64,-7900.7,-9637.02,-6164.38,3.41829199,2.249235,2.93699384,0.679312
SOLUSDT,1765343700000,2025-12-10 05:15:00,2025-12-10 14:15:00,139.32,139.45,139.11,139.28,53766.72,7490351.3269,8323,23295.32,3245241.808,7684543.42,1070335382.02929068,-7176.08,-2232.14,-5820.18,1355.9,3.42832748,2.244878,2.95172167,0.73248
SOLUSDT,1765344000000,2025-12-10 05:20:00,2025-12-10 14:20:00,139.27,139.27,139,139.14,27981.5,3892297.0364,6613,12506.64,1739657.2762,7682311.28,1069109265.81611764,-2968.22,-3076.53,-4560.64,-1592.42,3.43356444,2.243379,2.9517414,0.786351
SOLUSDT,1765344300000,2025-12-10 05:25:00,2025-12-10 14:25:00,139.14,139.2,138.87,138.89,32085.9,4460225.3679,5929,7757.99,1078783.8196,7679234.75,1066492122.08000004,-16569.92,-9475.52,-17760.48,-1190.56,3.43969945,2.24261,2.95365592,0.307159
SOLUSDT,1765344600000,2025-12-10 05:30:00,2025-12-10 14:30:00,138.89,138.94,138.57,138.68,72021.45,9987706.6634,8650,27123.48,3761307.9196,7669759.23,1063459614.90794754,-17774.49,-1036.46,-9923.705,7850.785,3.45575433,2.241506,2.94920196,0.588324
SOLUSDT,1765344900000,2025-12-10 05:35:00,2025-12-10 14:35:00,138.69,138.84,138.6,138.74,30746.77,4264717.8641,5756,16641.78,2308382.4935,7668722.77,1063935297.76621854,2536.79,4097.32,5365.715,2828.925,3.45917488,2.242273,2.94916901,1.093209
SOLUSDT,1765345200000,2025-12-10 05:40:00,2025-12-10 14:40:00,138.73,138.85,138.71,138.81,24668.04,3423795.5939,4911,14048.83,1949928.6672,7672820.09,1065217613.09469998,3429.62,-791.68,923.13,-2506.49,3.46334928,2.241134,2.95115471,1.248922
SOLUSDT,1765345500000,2025-12-10 05:45:00,2025-12-10 14:45:00,138.81,139,138.74,138.93,23701.64,3291233.975,4545,14144.77,1964241.564,7672028.41,1065874907.00129998,4587.9,1944.93,4238.88,-349.02,3.46924698,2.240934,2.95896649,1.288421
SOLUSDT,1765345800000,2025-12-10 05:50:00,2025-12-10 14:50:00,138.92,138.93,138.7,138.71,29793.57,4136471.8652,5417,12761.45,1771752.2155,7673973.34,1064840540.65840006,-4270.67,-13379.34,-15514.675,-11244.005,3.46750263,2.241176,2.95423201,0.702706
SOLUSDT,1765346100000,2025-12-10 05:55:00,2025-12-10 14:55:00,138.71,139.23,138.69,139.09,68790.01,9557632.7906,6729,51353.83,7133405.7271,7660594,1065358807.58000004,33917.65,-1393.32,15565.505,-18352.145,3.46861244,2.234012,2.95638407,2.78023
SOLUSDT,1765346400000,2025-12-10 06:00:00,2025-12-10 15:00:00,139.09,139.18,138.63,138.7,60400.72,8389956.9234,8193,19084.18,2651715.3352,7659200.68,1062331134.31599998,-22232.36,4923.75,-6192.43,16039.93,3.48545647,2.232251,2.96953873,0.458073
SOLUSDT,1765346700000,2025-12-10 06:05:00,2025-12-10 15:05:00,138.7,139.32,138.66,138.99,70621.97,9825344.0682,8838,32486.1,4518337.0492,7664124.43,1065411505.31662965,-5649.77,1744.77,-1080.115,4569.655,3.46811968,2.243373,2.95604284,0.820846
SOLUSDT,1765347000000,2025-12-10 06:10:00,2025-12-10 15:10:00,138.99,139.38,138.94,139.3,29363.8,4087623.7018,6117,17117.52,2382898.6349,7665869.2,1067932238.25199997,4871.24,3641.51,6077.13,1205.89,3.46984036,2.24379,2.95895161,1.306875
SOLUSDT,1765347300000,2025-12-10 06:15:00,2025-12-10 15:15:00,139.31,139.34,139.16,139.23,19661.16,2738490.3381,5172,11497.05,1601390.1537,7669510.71,1067749281.04620004,3332.94,-3176.33,-1509.86,-4842.8,3.46890821,2.243295,2.95762237,1.242934
SOLUSDT,1765347600000,2025-12-10 06:20:00,2025-12-10 15:20:00,139.23,139.3,139.15,139.19,17166.83,2389912.2473,3794,7910.56,1101265.8388,7666334.38,1067153745.69599998,-1345.71,-1564.71,-2237.565,-891.855,3.47061634,2.241316,2.95975548,0.784698
SOLUSDT,1765347900000,2025-12-10 06:25:00,2025-12-10 15:25:00,139.2,139.28,139.02,139.14,16644.96,2315969.2301,4462,8646.78,1203038.5658,7664769.67,1066552699.58050001,648.6,4400.18,4724.48,4075.88,3.47198317,2.240832,2.95863474,1.030545
SOLUSDT,1765348200000,2025-12-10 06:30:00,2025-12-10 15:30:00,139.15,139.32,138.96,139,35593.93,4952562.0428,6469,17403.85,2422280.4593,7669169.85,1065937917.45150006,-786.23,-2350.9,-2744.015,-1957.785,3.46823956,2.237126,2.9600591,0.931809
SOLUSDT,1765348500000,2025-12-10 06:35:00,2025-12-10 15:35:00,138.99,139.04,138.84,138.89,24791.32,3443856.586,4656,10690.14,1484930.5468,7666818.95,1064844483.9655,-3411.04,-5354.92,-7060.44,-3649.4,3.4610687,2.235281,2.95390486,0.734852
SOLUSDT,1765348800000,2025-12-10 06:40:00,2025-12-10 15:40:00,138.88,139.27,138.85,139.21,25934.48,3605503.1667,4783,16055.73,2232722.0654,7661464.03,1066607232.5165962,6176.98,9298.03,12386.52,6209.54,3.4552125,2.234484,2.94479399,1.561631
SOLUSDT,1765349100000,2025-12-10 06:45:00,2025-12-10 15:45:00,139.21,139.22,138.91,139.12,35605.1,4950717.905,3898,7701.46,1070884.071,7670762.06,1067342494.82642102,-20202.18,-1004.38,-11105.47,9096.71,3.46226505,2.239675,2.94601725,0.289518
SOLUSDT,1765349400000,2025-12-10 06:50:00,2025-12-10 15:50:00,139.12,139.2,139.03,139.16,14758.62,2053078.4025,3595,8567.83,1191797.4406,7669757.68,1067427314.22919917,2377.04,4710.17,5898.69,3521.65,3.46159718,2.239504,2.94618857,1.299124
SOLUSDT,1765349700000,2025-12-10 06:55:00,2025-12-10 15:55:00,139.17,139.26,139.05,139.14,42723.18,5944988.3408,4922,26075.48,3628405.5166,7674467.85,1067856728.80082917,9427.78,-2241.23,2472.66,-6955.12,3.46491647,2.229128,2.95504648,1.483763
SOLUSDT,1765350000000,2025-12-10 07:00:00,2025-12-10 16:00:00,139.15,139.16,138.95,139.01,28716.67,3993400.0631,5180,11599.86,1613053.7919,7672226.62,1066516222.44620001,-5516.95,-3930.19,-6688.665,-1171.715,3.47764481,2.229545,2.95735272,0.668337
SOLUSDT,1765350300000,2025-12-10 07:05:00,2025-12-10 16:05:00,139.01,139.01,138.7,138.88,30771.84,4273030.5725,5485,11382.91,1580658.9489,7668296.43,1065016671.63163841,-8006.02,-1005.28,-5008.29,2997.73,3.48703668,2.229253,2.9614621,0.571539
SOLUSDT,1765350600000,2025-12-10 07:10:00,2025-12-10 16:10:00,138.88,138.91,138.72,138.73,21565.64,2993591.5403,4190,8875.95,1232216.0999,7667291.15,1063855777.79732132,-3813.74,-8534.17,-10441.04,-6627.3,3.48201439,2.230201,2.95543246,0.674011
SOLUSDT,1765350900000,2025-12-10 07:15:00,2025-12-10 16:15:00,138.74,138.81,138.28,138.36,89058.96,12331103.0719,11032,26582.05,3680446.6823,7658756.98,1059815127.55576134,-35894.86,-4242.24,-22189.67,13705.19,3.47994614,2.226553,2.95415137,0.425033
SOLUSDT,1765351200000,2025-12-10 07:20:00,2025-12-10 16:20:00,138.36,138.59,138.31,138.55,27061.96,3746401.8515,4781,15658.75,2167787.1922,7654514.74,1060534059.92499793,4255.54,4401.23,6529,2273.46,3.4719209,2.227663,2.94635859,1.297585
SOLUSDT,1765351500000,2025-12-10 07:25:00,2025-12-10 16:25:00,138.55,138.55,138.36,138.43,24127.06,3340300.2844,3944,11487.89,1590391.1625,7658915.97,1060225154.16701949,-1151.28,5551.61,4975.97,6127.25,3.47369937,2.224623,2.94322167,0.847916
SOLUSDT,1765351800000,2025-12-10 07:30:00,2025-12-10 16:30:00,138.43,138.65,138.31,138.63,25571.24,3540287.2854,4941,11833.35,1638359.1103,7664467.58,1062562532.25700176,-1904.54,-1391.25,-2343.52,-438.98,3.46816874,2.220476,2.9324886,0.830079
SOLUSDT,1765352100000,2025-12-10 07:35:00,2025-12-10 16:35:00,138.63,138.88,138.52,138.79,30311.85,4204868.2531,5376,18770.38,2603478.4795,7663076.33,1063611293.78174198,7228.91,1044.9,4659.355,-2569.555,3.45615208,2.224755,2.927773,1.561166
SOLUSDT,1765352400000,2025-12-10 07:40:00,2025-12-10 16:40:00,138.79,138.87,138.71,138.79,20892.82,2899570.1196,3857,11638.67,1615294.5062,7664121.23,1063780026.72399998,2384.52,2354.75,3547.01,1162.49,3.45825373,2.226327,2.92936596,1.218142
SOLUSDT,1765352700000,2025-12-10 07:45:00,2025-12-10 16:45:00,138.78,138.92,138.74,138.89,24385.65,3385095.1013,4029,15660.43,2173915.1565,7666475.98,1064873513.62199998,6935.21,-18.11,3449.495,-3485.715,3.4506626,2.223275,2.92389988,1.701971
SOLUSDT,1765353000000,2025-12-10 07:50:00,2025-12-10 16:50:00,138.9,139.14,138.87,139.01,40923.6,5689799.7165,5700,22934.25,3188681.0244,7666457.87,1065790973.08739996,4944.9,5741.35,8213.8,3268.9,3.46400229,2.224201,2.93991286,1.215691
SOLUSDT,1765353300000,2025-12-10 07:55:00,2025-12-10 16:55:00,139.01,139.14,138.9,139.13,31907.19,4435693.793,3948,18972.82,2637730.5403,7672199.22,1067433077.47860003,6038.45,11257.01,14276.235,8237.785,3.4643096,2.220744,2.93766759,1.395287
SOLUSDT,1765353600000,2025-12-10 08:00:00,2025-12-10 17:00:00,139.14,139.39,138.95,139.25,59691.03,8311446.513,8887,36510.06,5084131.0908,7683456.23,1069982714.94581652,13329.09,5235.64,11900.185,-1428.905,3.46856488,2.220062,2.94381169,1.561441
SOLUSDT,1765353900000,2025-12-10 08:05:00,2025-12-10 17:05:00,139.24,139.37,139.08,139.21,34833.79,4849634.5775,6448,22555.93,3140209.5235,7688691.87,1069958360.62919998,10278.07,3866.52,9005.555,-1272.515,3.46905444,2.218252,2.94600202,1.687087
SOLUSDT,1765354200000,2025-12-10 08:10:00,2025-12-10 17:10:00,139.21,139.21,138.95,138.97,28978.74,4029206.7557,4838,12666.23,1761066.0745,7692558.39,1069018902.01582766,-3646.28,-196.21,-2019.35,1626.93,3.47613582,2.217081,2.95204785,0.740154
SOLUSDT,1765354500000,2025-12-10 08:15:00,2025-12-10 17:15:00,138.96,139.02,138.8,138.86,34763.58,4828589.0715,6292,16314.03,2265960.1249,7692362.18,1068315259.55840003,-2135.52,730.29,-337.47,1798.05,3.47332696,2.213223,2.94978465,0.857222
SOLUSDT,1765354800000,2025-12-10 08:20:00,2025-12-10 17:20:00,138.86,139.07,138.8,139,22993.71,3194331.9411,5599,12009.19,1668405.5979,7693092.47,1069416784.25469995,1024.67,3337.76,3850.095,2825.425,3.47542551,2.212566,2.95168568,1.017178
SOLUSDT,1765355100000,2025-12-10 08:25:00,2025-12-10 17:25:00,139,139.05,138.8,138.8,31364.41,4357194.8957,4794,13753.43,1910536.1919,7696430.23,1068326878.09708178,-3857.55,1449.04,-479.735,3377.815,3.48954537,2.213503,2.96012395,0.76573
SOLUSDT,1765355400000,2025-12-10 08:30:00,2025-12-10 17:30:00,138.81,138.92,138.5,138.6,68149.31,9450348.9736,9813,22421.41,3109199.546,7697879.27,1067561370.71972573,-23306.49,-5458.67,-17111.915,6194.575,3.48963532,2.209278,2.95577109,0.485542
SOLUSDT,1765355700000,2025-12-10 08:35:00,2025-12-10 17:35:00,138.6,138.83,138.59,138.82,43126.41,5981421.0345,5799,28543.53,3958124.4339,7692420.6,1067861827.69200003,13960.65,4119.88,11100.205,-2860.445,3.48265951,2.204113,2.95247997,1.854921
SOLUSDT,1765356000000,2025-12-10 08:40:00,2025-12-10 17:40:00,138.82,138.82,138.56,138.57,23649.05,3280626.2022,4814,10156.38,1409026.4797,7696540.48,1066663545.12320006,-3336.29,6036.66,4368.515,7704.805,3.49332693,2.201965,2.9587163,0.741115
SOLUSDT,1765356300000,2025-12-10 08:45:00,2025-12-10 17:45:00,138.57,138.74,138.47,138.47,33763.05,4680418.6635,5238,12471.99,1728982.2685,7702577.14,1066654528.15685749,-8819.07,-883.83,-5293.365,3525.705,3.49745315,2.202975,2.96500153,0.571454
SOLUSDT,1765356600000,2025-12-10 08:50:00,2025-12-10 17:50:00,138.48,138.51,138.31,138.38,40110.66,5551524.5965,5473,12057.2,1669113.5212,7701693.31,1065823171.83147955,-15996.26,-1742.59,-9740.72,6255.54,3.50144314,2.198621,2.96590331,0.425506
SOLUSDT,1765356900000,2025-12-10 08:55:00,2025-12-10 17:55:00,138.38,138.52,138.37,138.42,21099.75,2921086.9083,3554,12110.76,1676600.1761,7699950.72,1065904178.16960001,3121.77,-1832.07,-271.185,-3392.955,3.50674114,2.199701,2.96471067,1.302759
SOLUSDT,1765357200000,2025-12-10 09:00:00,2025-12-10 18:00:00,138.42,138.54,138.05,138.31,64834.67,8964310.4752,9131,23741.95,3282983.3308,7698118.65,1065082626.77835393,-17350.77,332.32,-8343.065,9007.705,3.48910226,2.197315,2.95556233,0.559663
SOLUSDT,1765357500000,2025-12-10 09:05:00,2025-12-10 18:05:00,138.31,138.59,138.3,138.43,27427.31,3796770.3938,6293,16245.6,2248895.1028,7698450.97,1065696567.77709997,5063.89,1593.31,4125.255,-938.635,3.4925072,2.196898,2.95273872,1.316357
SOLUSDT,1765357800000,2025-12-10 09:10:00,2025-12-10 18:10:00,138.43,138.62,138.38,138.52,29753.39,4120626.9584,5134,14857.3,2057780.159,7700044.28,1066456132.77999997,-38.79,5707.67,5688.275,5727.065,3.49284411,2.196077,2.95307189,0.967413
SOLUSDT,1765358100000,2025-12-10 09:15:00,2025-12-10 18:15:00,138.51,138.65,138.24,138.38,46981.76,6504421.6834,6831,23253.02,3219111.5213,7705751.95,1066404371.86509621,-475.72,1377.44,1139.58,1615.3,3.4888228,2.193283,2.95424571,0.959014
SOLUSDT,1765358400000,2025-12-10 09:20:00,2025-12-10 18:20:00,138.39,138.48,138.17,138.35,34100.53,4717331.4865,5588,16481.63,2279824.1532,7707129.39,1066281351.10650003,-1137.27,-591.25,-1159.885,-22.615,3.48046351,2.191551,2.94949086,0.873226
SOLUSDT,1765358700000,2025-12-10 09:25:00,2025-12-10 18:25:00,138.34,138.47,138.27,138.27,20020.51,2769739.8784,3668,9975.25,1380033.8453,7706538.14,1065668303.23482287,-70.01,-1486.83,-1521.835,-1451.825,3.48303298,2.191506,2.94578588,0.962408
SOLUSDT,1765359000000,2025-12-10 09:30:00,2025-12-10 18:30:00,138.27,138.69,138.27,138.48,55558.63,7695221.2825,5702,33262.47,4606351.0811,7705051.31,1066995505.40880001,10966.31,-8334.01,-2850.855,-13817.165,3.49553099,2.185425,2.95651512,1.477277
SOLUSDT,1765359300000,2025-12-10 09:35:00,2025-12-10 18:35:00,138.48,138.5,138.2,138.21,49958.19,6910982.7364,6412,12234.98,1692406.9425,7696717.3,1063836608.18774211,-25488.23,-2414.66,-15158.775,10329.455,3.51133185,2.178612,2.97278981,0.320637
SOLUSDT,1765359600000,2025-12-10 09:40:00,2025-12-10 18:40:00,138.21,138.24,138.04,138.16,60667.66,8380789.658,7932,22792.82,3148762.353,7694302.64,1063092744.85198033,-15082.02,2997.64,-4543.37,10538.65,3.52042492,2.173687,2.97837728,0.584449
SOLUSDT,1765359900000,2025-12-10 09:45:00,2025-12-10 18:45:00,138.15,139.06,138.14,138.72,126309.05,17517981.4511,13682,70876.21,9830440.1971,7697300.28,1068084140.92590368,15443.37,3439.13,11160.815,-4282.555,3.52951422,2.186238,2.98797708,1.289005
SOLUSDT,1765360200000,2025-12-10 09:50:00,2025-12-10 18:50:00,138.73,138.89,138.61,138.89,60547.54,8399525.5247,8811,26481.47,3673701.9128,7700739.41,1069478689.2608,-7584.6,2818.32,-973.98,6610.62,3.54173534,2.176721,3.00369288,0.751149
SOLUSDT,1765360500000,2025-12-10 09:55:00,2025-12-10 18:55:00,138.89,139.03,138.75,138.89,87449.67,12143738.6944,9815,36408.61,5056274.7133,7703557.73,1070221419.06303239,-14632.45,3626.03,-3690.195,10942.255,3.56045132,2.167818,3.01432974,0.695676
SOLUSDT,1765360800000,2025-12-10 10:00:00,2025-12-10 19:00:00,138.88,139.8,138.59,139.72,225319.03,31383422.098,25457,142240.4,19818665.6872,7707183.76,1077018084.09393883,59161.77,-8984.68,20596.205,-38565.565,3.57909135,2.158292,3.04678029,1.681358
SOLUSDT,1765361100000,2025-12-10 10:05:00,2025-12-10 19:05:00,139.72,139.76,138.42,138.48,221031.88,30714413.6649,22127,72199.09,10029084.9705,7698199.08,1066123590.58920002,-76633.7,10187.72,-28129.13,48504.57,3.61489215,2.154453,3.07348343,0.482643
SOLUSDT,1765361400000,2025-12-10 10:10:00,2025-12-10 19:10:00,138.49,138.54,138.07,138.38,172720.21,23883036.5316,16765,74762.05,10338263.4421,7708386.8,1066840347.16107297,-23196.11,7.86,-11590.195,11605.915,3.63633666,2.149824,3.0921266,0.750703
SOLUSDT,1765361700000,2025-12-10 10:15:00,2025-12-10 19:15:00,138.38,138.42,137.87,138.16,113588.58,15692304.31802,14114,36979.81,5109590.0259,7708394.66,1065068890.17219996,-39628.96,-19488.92,-39303.4,325.56,3.6485227,2.146005,3.09557745,0.474992
SOLUSDT,1765362000000,2025-12-10 10:20:00,2025-12-10 19:20:00,138.17,138.17,137.66,137.72,151516.55,20879341.451,16109,67750.07,9335783.3446,7688905.74,1058916098.51279998,-16016.41,-8039.48,-16047.685,-31.275,3.64428132,2.13756,3.08325479,0.801408
SOLUSDT,1765362300000,2025-12-10 10:25:00,2025-12-10 19:25:00,137.73,137.79,137.28,137.39,196809.57,27060181.8001,16667,74080.7,10187612.0651,7680866.26,1055735067.43700004,-48648.17,-3509.28,-27833.365,20814.805,3.65158146,2.136636,3.07422918,0.590317
SOLUSDT,1765362600000,2025-12-10 10:30:00,2025-12-10 19:30:00,137.39,137.48,137.1,137.27,126960.39,17430762.4628,16497,56875.75,7808572.4467,7677356.98,1053988705.56209803,-13208.89,11729.6,5125.155,18334.045,3.65236009,2.133807,3.07731445,0.780841
SOLUSDT,1765362900000,2025-12-10 10:35:00,2025-12-10 19:35:00,137.26,137.44,137.11,137.2,87699.68,12037667.4947,13354,27140.45,3725307.7176,7689086.58,1055096460.50759995,-33418.78,-1175.94,-17885.33,15533.45,3.6632419,2.130476,3.08402876,0.436968
SOLUSDT,1765363200000,2025-12-10 10:40:00,2025-12-10 19:40:00,137.2,137.23,136.77,137.04,210978.92,28906618.4659,18629,87080.96,11931599.5103,7687910.64,1053522949.15203357,-36817,-8637.82,-27046.32,9770.68,3.65203512,2.143625,3.06018858,0.69424
SOLUSDT,1765363500000,2025-12-10 10:45:00,2025-12-10 19:45:00,137.05,137.18,136.73,136.94,103856.26,14217626.7524,12199,43938.45,6014791.8075,7679272.82,1051369241.78620005,-15979.36,-3550.25,-11539.93,4439.43,3.64802074,2.142245,3.05105293,0.723201
SOLUSDT,1765363800000,2025-12-10 10:50:00,2025-12-10 19:50:00,136.93,137.13,136.81,136.93,88525.48,12126222.4311,9009,46248.61,6335279.585,7675722.57,1051036691.51010001,3971.74,10217.9,12203.77,8232.03,3.66810043,2.139318,3.06889506,1.026157
SOLUSDT,1765364100000,2025-12-10 10:55:00,2025-12-10 19:55:00,136.92,137.18,136.84,136.88,80489.72,11029724.8784,8239,36225.67,4964630.2391,7685940.47,1052051531.53359997,-8038.38,9863.51,5844.32,13882.7,3.69393087,2.141581,3.08542608,0.777138
SOLUSDT,1765364400000,2025-12-10 11:00:00,2025-12-10 20:00:00,136.88,137.24,136.76,137.02,92941.38,12736506.8529,12992,42899.7,5879197.6149,7695803.98,1054402103.29980004,-7141.98,8741.7,5170.71,12312.69,3.68958271,2.135301,3.0845594,0.828073
SOLUSDT,1765364700000,2025-12-10 11:05:00,2025-12-10 20:05:00,137.01,137.41,136.99,137.23,66620.44,9145002.7462,9553,39836.26,5468235.1836,7704545.68,1057294803.66639996,13052.08,-3252.81,3273.23,-9778.85,3.71776303,2.13725,3.11257372,1.427174
SOLUSDT,1765365000000,2025-12-10 11:10:00,2025-12-10 20:10:00,137.23,137.44,137.12,137.19,48744.52,6692278.7222,7559,24190.36,3321350.987,7701292.87,1056540368.83529997,-363.8,-24462.07,-24643.97,-24280.17,3.72595428,2.1345,3.12613468,0.917206
SOLUSDT,1765365300000,2025-12-10 11:15:00,2025-12-10 20:15:00,137.19,137.36,137.15,137.26,101664.79,13950720.0606,8405,66856.99,9173878.4283,7676830.8,1053448589.32922065,32049.19,-3450,12574.595,-19474.595,3.7233122,2.136488,3.11877697,1.904318
SOLUSDT,1765365600000,2025-12-10 11:20:00,2025-12-10 20:20:00,137.26,137.35,137,137.16,34582.63,4743406.2933,5546,13011.22,1784781.2196,7673380.8,1052634378.14400005,-8560.19,-148.28,-4428.375,4131.815,3.73761727,2.136682,3.13029264,0.60486
SOLUSDT,1765365900000,2025-12-10 11:25:00,2025-12-10 20:25:00,137.17,137.28,137.07,137.12,23927.23,3282628.2941,4372,11991.1,1645204.099,7673232.52,1052153643.14240003,54.97,-4773.32,-4745.835,-4800.805,3.73956022,2.137687,3.1336391,1.028067
SOLUSDT,1765366200000,2025-12-10 11:30:00,2025-12-10 20:30:00,137.12,137.18,136.67,136.74,84908.33,11622903.708,9088,30562.69,4184045.314,7668459.2,1048585111.00800002,-23782.95,-23013.42,-34904.895,-11121.945,3.75485633,2.150076,3.13820409,0.578395
