symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1772330400000,2026-03-01 02:00:00,2026-03-01 11:00:00,86.7,88.49,86.69,88.25,953668.57,83633830.6296,71370,588983.22,51654898.5651,9887460.82,857446075.11883843,224297.87,62038.05,174186.985,-50110.885,3.22054178,1.249596,2.77733532,0.655971
SOLUSDT,1772330700000,2026-03-01 02:05:00,2026-03-01 11:05:00,88.24,88.38,87.47,87.58,367715.74,32386996.1629,32665,152030.07,13396331.3305,9949498.87,877943780.2888,-63655.6,-61377.88,-93205.68,-29550.08,3.24057746,1.291687,2.79975236,1.60434
SOLUSDT,1772331000000,2026-03-01 02:10:00,2026-03-01 11:10:00,87.58,88.21,87.43,88.1,288509.21,25363631.7499,27296,170648.59,15001813.1559,9888120.99,865803873.88440001,52787.97,-31990.74,-5596.755,-58384.725,3.21000962,1.283625,2.76218324,0.686073
SOLUSDT,1772331300000,2026-03-01 02:15:00,2026-03-01 11:15:00,88.11,88.61,87.79,87.85,249023.17,21953464.1639,25076,146168.65,12894840.2432,9856130.25,867994175.75548458,43314.13,-19565.94,2091.125,-41223.005,3.17853398,1.287552,2.73560685,1.432118
SOLUSDT,1772331600000,2026-03-01 02:20:00,2026-03-01 11:20:00,87.85,87.91,87.61,87.64,125153.96,10982531.9288,16643,53210.89,4669356.8235,9836564.31,864240540.2766,-18732.18,-6674.34,-16040.43,2691.75,3.13639789,1.271983,2.69797963,1.416876
SOLUSDT,1772331900000,2026-03-01 02:25:00,2026-03-01 11:25:00,87.64,88.23,87.64,88.17,124913.28,10995538.3117,15007,72316.05,6365889.4573,9829889.97,861491556.97080004,19718.82,-1176.59,8682.82,-11036,3.16347746,1.308931,2.66675664,0.741948
SOLUSDT,1772332200000,2026-03-01 02:30:00,2026-03-01 11:30:00,88.17,88.29,87.81,88.25,156232.66,13761311.7956,15717,59719.2,5261545.9047,9828713.38,866616181.12153888,-36794.26,-9922.68,-28319.81,8474.45,3.12608023,1.309925,2.63934163,1.361517
SOLUSDT,1772332500000,2026-03-01 02:35:00,2026-03-01 11:35:00,88.24,88.37,88.06,88.18,89539.4,7900535.7282,11338,51657.17,4558728.7764,9818790.7,866606467.18200004,13774.94,12878.99,19766.46,5991.52,3.11555193,1.301594,2.61944931,0.609206
SOLUSDT,1772332800000,2026-03-01 02:40:00,2026-03-01 11:40:00,88.18,88.88,88.01,88.61,234844.09,20786136.1529,19682,137854.57,12203048.6292,9831669.69,866956633.26419997,40865.05,-6989.6,13442.925,-27422.125,3.0897482,1.303677,2.60461928,1.362809
SOLUSDT,1772333100000,2026-03-01 02:45:00,2026-03-01 11:45:00,88.61,88.62,87.86,87.97,186179.71,16427402.1905,17513,68683.34,6061332.5022,9824680.09,870607583.93612134,-48813.03,-20190.18,-44596.695,4216.335,3.08905096,1.30412,2.60793651,1.417302
SOLUSDT,1772333400000,2026-03-01 02:50:00,2026-03-01 11:50:00,87.98,88.14,87.87,87.87,85395.55,7514228.7131,8617,39630.61,3487561.1043,9804489.91,862530354.57581735,-6134.33,9545.36,6478.195,12612.525,3.07570723,1.298594,2.5926531,0.58221
SOLUSDT,1772333700000,2026-03-01 02:55:00,2026-03-01 11:55:00,87.87,88.02,87.72,87.92,104769.37,9204591.3377,9737,45960.36,4038440.7711,9814035.27,862554015.44556952,-12848.65,-14543.89,-20968.215,-8119.565,3.05344874,1.295918,2.57028553,0.852964
SOLUSDT,1772334000000,2026-03-01 03:00:00,2026-03-01 12:00:00,87.92,88.15,87.83,88.05,121445.31,10686065.5636,11225,63885.18,5621596.618,9799491.38,861792767.3919183,6325.05,13542.93,16705.455,10380.405,3.03150235,1.295732,2.5496207,0.765506
SOLUSDT,1772334300000,2026-03-01 03:05:00,2026-03-01 12:05:00,88.04,88.14,87.91,88.14,78782.17,6934891.9992,8949,35792.08,3151289.7207,9813034.31,863841410.30929995,-7198.01,5813.87,2214.865,9412.875,3.00898204,1.296881,2.5304545,1.092327
SOLUSDT,1772334600000,2026-03-01 03:10:00,2026-03-01 12:10:00,88.15,88.16,87.86,87.89,61948.94,5452951.8146,7727,26444.87,2328455.1922,9818848.18,865128115.36239386,-9059.2,6412.39,1882.79,10941.99,2.99395532,1.295925,2.51744812,0.808708
SOLUSDT,1772334900000,2026-03-01 03:15:00,2026-03-01 12:15:00,87.89,88.14,87.75,88.09,68560.68,6029524.9797,9025,30134.18,2651015.4487,9825260.57,863542151.49730003,-8292.32,-3708.08,-7854.24,438.08,2.98880728,1.292776,2.50898785,0.72342
SOLUSDT,1772335200000,2026-03-01 03:20:00,2026-03-01 12:20:00,88.08,88.15,87.66,87.74,85031.6,7469961.0953,11770,27758.17,2438985.0603,9821552.49,865180558.8441,-29515.26,175.31,-14582.32,14932.94,2.97110782,1.295683,2.49314303,0.77401
SOLUSDT,1772335500000,2026-03-01 03:25:00,2026-03-01 12:25:00,87.73,88.18,87.68,88.11,112417.74,9890853.166,9707,65383,5753467.2264,9821727.8,861758397.17200005,18348.26,11949.57,21123.7,2775.44,2.93565637,1.295834,2.46244084,0.484799
SOLUSDT,1772335800000,2026-03-01 03:30:00,2026-03-01 12:30:00,88.12,88.15,87.9,88.06,79027.27,6954512.1138,9092,33695.57,2965289.1813,9833677.37,866545303.77059686,-11636.13,-157.8,-5975.865,5660.265,2.92212481,1.292896,2.44632485,1.382489
SOLUSDT,1772336100000,2026-03-01 03:35:00,2026-03-01 12:35:00,88.07,88.3,88.02,88.04,73071.65,6442541.2484,8070,40839.49,3601466.2746,9833519.57,866136403.7256,8607.33,-3835.32,468.345,-8138.985,2.89505963,1.291676,2.41827542,0.745308
SOLUSDT,1772336400000,2026-03-01 03:40:00,2026-03-01 12:40:00,88.05,88.13,87.96,88.03,43788.09,3854398.0272,5667,18648.42,1641586.5885,9829684.25,865703846.50791848,-6491.25,14.33,-3231.295,3259.955,2.88289206,1.291829,2.41362446,1.24937
SOLUSDT,1772336700000,2026-03-01 03:45:00,2026-03-01 12:45:00,88.03,88.23,87.92,88.04,100991.23,8894629.0387,8048,38823.45,3419131.7167,9829698.58,865462747.40971506,-23344.33,7086.23,-4585.935,18758.395,2.87143462,1.291637,2.4040961,0.740113
SOLUSDT,1772337000000,2026-03-01 03:50:00,2026-03-01 12:50:00,88.04,88.06,87.6,87.62,122021.07,10719316.9959,11219,40594.23,3566069.6748,9836784.81,866030534.6724,-40832.61,-2855.52,-23271.825,17560.785,2.86232495,1.30159,2.39087836,0.6229
SOLUSDT,1772337300000,2026-03-01 03:55:00,2026-03-01 12:55:00,87.63,88.03,87.59,87.98,120113.2,10543625.4576,10150,56852.76,4991027.099,9833929.29,861747223.68270004,-6407.68,-6794.86,-9998.7,-3591.02,2.84883917,1.300596,2.37725808,0.497229
SOLUSDT,1772337600000,2026-03-01 04:00:00,2026-03-01 13:00:00,87.99,88.23,87.98,88.08,115034.98,10137511.6357,11040,52308.89,4609472.7119,9827134.43,864689558.4957,-10417.2,3684.56,-1524.04,8893.16,2.82425205,1.299378,2.34793964,0.897832
SOLUSDT,1772337900000,2026-03-01 04:05:00,2026-03-01 13:05:00,88.08,88.09,87.7,87.71,81976.21,7201356.7068,8665,26057.18,2288765.0211,9830818.99,865996844.82910001,-29861.85,-5244.9,-20175.825,9686.025,2.81548956,1.298901,2.34303194,0.826184
SOLUSDT,1772338200000,2026-03-01 04:10:00,2026-03-01 13:10:00,87.7,87.77,87.49,87.51,145999.34,12794957.9785,9529,75293.97,6599655.1131,9825574.09,861737428.40798676,4588.6,-26709.07,-24414.77,-29003.37,2.80187272,1.301863,2.32834819,0.468457
SOLUSDT,1772338500000,2026-03-01 04:15:00,2026-03-01 13:15:00,87.52,87.67,86.83,87.01,406779.99,35453074.9958,25866,148050.13,12901428.3342,9798865.02,857631774.70790291,-110679.73,-9841.48,-65181.345,45498.385,2.78092805,1.308672,2.30063246,1.073286
SOLUSDT,1772338800000,2026-03-01 04:20:00,2026-03-01 13:20:00,87.01,87.43,86.86,87.41,164311.19,14309857.0364,14124,99265.47,8645860.0594,9789023.54,851950012.67421901,34219.75,18134.4,35244.275,1024.525,2.78800999,1.29702,2.28514037,0.574141
SOLUSDT,1772339100000,2026-03-01 04:25:00,2026-03-01 13:25:00,87.4,87.79,87.21,87.65,159321.2,13946692.7726,13763,87367.17,7646657.3275,9807157.94,857209199.55044925,15413.14,5636.45,13343.02,-2070.12,2.77773169,1.30762,2.27479172,1.523464
SOLUSDT,1772339400000,2026-03-01 04:30:00,2026-03-01 13:30:00,87.65,87.74,87.47,87.64,94935.06,8316768.6183,9514,59559.77,5218466.5713,9812794.39,860091428.28349996,24184.48,9010.73,21102.97,-3081.51,2.77047824,1.306041,2.27161784,1.180955
SOLUSDT,1772339700000,2026-03-01 04:35:00,2026-03-01 13:35:00,87.63,87.77,87.59,87.6,71881.69,6304640.7514,8524,37697.27,3306464.7586,9821805.12,860728035.43989718,3512.85,4227.79,5984.215,2471.365,2.75399177,1.314744,2.24701289,1.684044
SOLUSDT,1772340000000,2026-03-01 04:40:00,2026-03-01 13:40:00,87.59,87.78,87.56,87.67,39030.75,3422865.2415,5926,24855.24,2179897.0321,9826032.91,860973665.18516421,10679.73,2326.12,7665.985,-3013.745,2.75433835,1.317598,2.24880158,1.100779
SOLUSDT,1772340300000,2026-03-01 04:45:00,2026-03-01 13:45:00,87.67,87.81,87.57,87.6,64562.54,5662020.5626,6112,28691.36,2516687.6688,9828359.03,861652236.16009998,-7179.82,-4115.33,-7705.24,-525.42,2.74731403,1.317618,2.24231778,1.735268
SOLUSDT,1772340600000,2026-03-01 04:50:00,2026-03-01 13:50:00,87.59,87.66,87.46,87.5,72681.09,6362868.1543,6152,23284.89,2038591.9361,9824243.7,860572257.98045623,-26111.31,9953.9,-3101.755,23009.555,2.74708969,1.313096,2.24586554,0.812899
SOLUSDT,1772340900000,2026-03-01 04:55:00,2026-03-01 13:55:00,87.5,87.54,87.41,87.5,40940.04,3581326.6374,4859,15418.68,1348854.2536,9834197.6,860504573.60119629,-10102.68,-3905.23,-8956.57,1146.11,2.7368034,1.303559,2.23554394,0.470158
SOLUSDT,1772341200000,2026-03-01 05:00:00,2026-03-01 14:00:00,87.51,87.81,87.51,87.6,66948.5,5867562.7434,7449,34305,3007052.677,9830292.37,860248885.29869998,1661.5,-4521.61,-3690.86,-5352.36,2.7290291,1.304273,2.22299619,0.606244
SOLUSDT,1772341500000,2026-03-01 05:05:00,2026-03-01 14:05:00,87.6,87.74,87.44,87.73,74833.91,6550476.746,7613,39854.68,3488663.9132,9825770.76,861091271.37907541,4875.45,-239.17,2198.555,-2676.895,2.73412763,1.308791,2.2216502,1.043294
SOLUSDT,1772341800000,2026-03-01 05:10:00,2026-03-01 14:10:00,87.73,87.89,87.55,87.6,64376.6,5649663.6344,7623,24115.76,2116959.8126,9825531.59,862092141.70659995,-16145.08,-7385.49,-15458.03,687.05,2.71708069,1.309507,2.20682814,1.136561
SOLUSDT,1772342100000,2026-03-01 05:15:00,2026-03-01 14:15:00,87.6,87.77,87.6,87.74,30477.68,2672597.3723,4610,16021.1,1404926.1432,9818146.1,860069598.36000001,1564.52,1848.88,2631.14,1066.62,2.7229043,1.309447,2.21082779,0.595669
SOLUSDT,1772342400000,2026-03-01 05:20:00,2026-03-01 14:20:00,87.74,87.99,87.74,87.92,86119.54,7570206.8922,7974,56787.3,4991570.3993,9819994.98,861608847.44092822,27455.06,-1738.82,11988.71,-15466.35,2.72147269,1.310685,2.20821804,1.09122
SOLUSDT,1772342700000,2026-03-01 05:25:00,2026-03-01 14:25:00,87.91,87.94,87.79,87.8,23598.88,2073450.5314,3397,8523.74,748944.0077,9818256.16,863221081.58720005,-6551.4,-2034.05,-5309.75,1241.65,2.72161261,1.310008,2.21192542,1.762371
SOLUSDT,1772343000000,2026-03-01 05:30:00,2026-03-01 14:30:00,87.79,87.86,87.73,87.83,33512.42,2942499.2487,4286,20938.21,1838495.6064,9816222.11,861821240.24014556,8364,7451.21,11633.21,3269.21,2.71935379,1.310219,2.20880944,0.539211
SOLUSDT,1772343300000,2026-03-01 05:35:00,2026-03-01 14:35:00,87.83,87.88,87.62,87.68,50447.14,4424551.6898,5539,23944.15,2100064.9546,9823673.32,862911464.42879999,-2558.84,-1811.49,-3090.91,-532.07,2.72078291,1.308797,2.20801105,1.654536
SOLUSDT,1772343600000,2026-03-01 05:40:00,2026-03-01 14:40:00,87.68,87.68,87.46,87.48,39092.97,3422964.9436,5434,14817.56,1297282.2899,9821861.83,861157696.89400184,-9457.85,1081.45,-3647.475,5810.375,2.72333685,1.311197,2.20686802,0.875679
SOLUSDT,1772343900000,2026-03-01 05:45:00,2026-03-01 14:45:00,87.48,87.6,87.45,87.6,47861.99,4188226.3117,5268,23208.76,2031036.4163,9822943.28,859255732.72507751,-1444.47,-3193.28,-3915.515,-2471.045,2.71862069,1.313162,2.19604251,0.604453
SOLUSDT,1772344200000,2026-03-01 05:50:00,2026-03-01 14:50:00,87.59,87.59,87.21,87.22,88072.06,7695837.2746,7294,19144.3,1672705.3745,9819750,860222845.24992001,-49783.46,-7485.38,-32377.11,17406.35,2.71270047,1.315461,2.19374028,0.94739
SOLUSDT,1772344500000,2026-03-01 05:55:00,2026-03-01 14:55:00,87.21,87.33,87.16,87.23,68032.92,5935013.5537,6350,32149.11,2804832.0525,9812264.62,855923842.80260003,-3734.7,6859.67,4992.32,8727.02,2.71140123,1.311965,2.18575413,0.288528
SOLUSDT,1772344800000,2026-03-01 06:00:00,2026-03-01 15:00:00,87.23,87.36,86.93,87.04,109367.7,9530804.5727,9753,33504.93,2919966.7701,9819124.29,856450502.16286266,-42357.84,-8623.71,-29802.63,12555.21,2.65036462,1.310147,2.1496874,0.895679
SOLUSDT,1772345100000,2026-03-01 06:05:00,2026-03-01 15:05:00,87.03,87.07,86.3,86.62,316617.35,27426681.2235,21244,114458.82,9913972.7889,9810500.58,854016986.10776329,-87699.71,16632.49,-27217.365,60482.345,2.64208277,1.312889,2.13674256,0.441876
SOLUSDT,1772345400000,2026-03-01 06:10:00,2026-03-01 15:10:00,86.62,86.71,86.26,86.61,175555.08,15190454.9025,13773,65690.49,5683650.4066,9827133.07,851313806.62478757,-44174.1,4591.3,-17495.75,26678.35,2.6233365,1.30487,2.11374046,0.564337
SOLUSDT,1772345700000,2026-03-01 06:15:00,2026-03-01 15:15:00,86.6,86.77,86.55,86.56,88776.35,7694036.1162,7907,33008.41,2861088.0611,9831724.37,851427330.44200003,-22759.53,5500.17,-5879.595,16879.935,2.61163286,1.310909,2.10224684,0.595951
SOLUSDT,1772346000000,2026-03-01 06:20:00,2026-03-01 15:20:00,86.56,86.93,86.56,86.82,79038.64,6854784.0138,7611,46605.63,4042729.4795,9837224.54,851572645.28221774,14172.62,8614,15700.31,1527.69,2.61401294,1.305655,2.10263733,0.591118
SOLUSDT,1772346300000,2026-03-01 06:25:00,2026-03-01 15:25:00,86.83,86.93,86.71,86.71,63289.1,5496616.2684,5620,31465.28,2733239.408,9845838.54,854856947.54040313,-358.54,3877.18,3697.91,4056.45,2.60615603,1.304026,2.09466613,1.422635
SOLUSDT,1772346600000,2026-03-01 06:30:00,2026-03-01 15:30:00,86.72,86.79,86.42,86.45,105738.11,9152674.052,8088,44030.26,3809581.3309,9849715.72,854178040.58227146,-17677.59,-15916.37,-24755.165,-7077.575,2.61174153,1.305193,2.0941443,0.977872
SOLUSDT,1772346900000,2026-03-01 06:35:00,2026-03-01 15:35:00,86.46,86.49,86.27,86.35,107473.59,9285190.4509,8401,40320.34,3483602.5749,9833799.35,850159039.43440163,-26832.91,-3734.13,-17150.585,9682.325,2.59990579,1.296989,2.08363942,0.711523
SOLUSDT,1772347200000,2026-03-01 06:40:00,2026-03-01 15:40:00,86.35,86.51,86.18,86.36,164684.81,14214763.2383,11508,52901.92,4566346.8226,9830065.22,849089160.11032677,-58880.97,13240.99,-16199.495,42681.475,2.58740219,1.30386,2.06350461,0.603867
SOLUSDT,1772347500000,2026-03-01 06:45:00,2026-03-01 15:45:00,86.36,86.37,86.11,86.34,103206.66,8903251.1948,8151,36028.84,3108804.2846,9843306.21,850252638.75985074,-31148.98,680.3,-14894.19,16254.79,2.56788298,1.296686,2.04278494,0.470563
SOLUSDT,1772347800000,2026-03-01 06:50:00,2026-03-01 15:50:00,86.35,86.76,86.34,86.68,85538.89,7406584.6254,7332,50158.56,4342628.8878,9843986.51,849929795.27339995,14778.23,-807,6582.115,-8196.115,2.55587415,1.295336,2.03275772,0.538082
SOLUSDT,1772348100000,2026-03-01 06:55:00,2026-03-01 15:55:00,86.69,86.77,86.62,86.63,41242.08,3575382.692,3952,17878.16,1550074.891,9843179.51,853417127.80538809,-5485.76,2974.94,232.06,5717.82,2.55500465,1.294938,2.03274778,1.436847
SOLUSDT,1772348400000,2026-03-01 07:00:00,2026-03-01 16:00:00,86.63,86.66,86.42,86.44,51326.89,4441327.6049,5793,23244.16,2011651.7765,9846154.45,852972360.00349998,-4838.57,4422.51,2003.225,6841.795,2.55489316,1.293945,2.03091578,0.768335
SOLUSDT,1772348700000,2026-03-01 07:05:00,2026-03-01 16:05:00,86.44,86.59,86.38,86.58,57655.65,4984754.6327,5438,33330.32,2881977.4938,9850576.96,851483872.4224,9004.99,605.73,5108.225,-3896.765,2.54769445,1.292998,2.01912721,0.827798
SOLUSDT,1772349000000,2026-03-01 07:10:00,2026-03-01 16:10:00,86.58,86.86,86.57,86.7,80369.92,6969990.3333,7741,47595.97,4127567.6326,9851182.69,852959958.13997996,14822.02,-3694.35,3716.66,-11105.36,2.53917264,1.294052,2.01305954,1.374038
SOLUSDT,1772349300000,2026-03-01 07:15:00,2026-03-01 16:15:00,86.7,86.77,86.61,86.68,37566.37,3256537.8003,5040,20626.18,1788174.9138,9847488.34,853839704.45383739,3685.99,5506.06,7349.055,3663.065,2.55301214,1.295008,2.0233971,1.440752
SOLUSDT,1772349600000,2026-03-01 07:20:00,2026-03-01 16:20:00,86.68,86.83,86.57,86.59,37557.21,3257017.1284,3709,19955.19,1730740.7492,9852994.4,854088058.87148273,2353.17,-286.55,890.035,-1463.135,2.55157228,1.294859,2.02172417,1.239924
SOLUSDT,1772349900000,2026-03-01 07:25:00,2026-03-01 16:25:00,86.59,86.6,86.38,86.45,46808.47,4046466.0221,4106,17020.92,1471363.8659,9852707.85,853281336.32589293,-12766.63,6911.69,528.375,13295.005,2.55575317,1.296093,2.02474395,1.132537
SOLUSDT,1772350200000,2026-03-01 07:30:00,2026-03-01 16:30:00,86.45,86.61,86.23,86.61,106555.77,9206536.5435,7590,57815.55,4997246.5164,9859619.54,852462705.42840004,9075.33,3943.22,8480.885,-594.445,2.54944462,1.293108,2.02177929,0.568299
SOLUSDT,1772350500000,2026-03-01 07:35:00,2026-03-01 16:35:00,86.61,86.77,86.55,86.67,88171.07,7641040.7409,6783,53827.98,4665351.4761,9863562.76,854283170.64359999,19484.89,3611.36,13353.805,-6131.085,2.54313001,1.287275,2.01293251,1.194055
SOLUSDT,1772350800000,2026-03-01 07:40:00,2026-03-01 16:40:00,86.66,86.75,86.57,86.59,54618.89,4733410.645,5162,26824.56,2325018.2118,9867174.12,855212004.68790174,-969.77,-1840.47,-2325.355,-1355.585,2.55167889,1.290614,2.0162417,1.553173
SOLUSDT,1772351100000,2026-03-01 07:45:00,2026-03-01 16:45:00,86.59,86.69,86.48,86.5,40352.35,3492889.5439,3790,18972.95,1642561.8167,9865333.65,854340348.68366551,-2406.45,-459.34,-1662.565,743.885,2.55741127,1.290462,2.02331573,0.937427
SOLUSDT,1772351400000,2026-03-01 07:50:00,2026-03-01 16:50:00,86.5,86.6,86.49,86.53,17906.24,1549604.7416,3024,9111.07,788556.9995,9864874.31,853377005.4938122,315.9,116.89,274.84,-41.06,2.55770271,1.290281,2.02329672,0.871926
SOLUSDT,1772351700000,2026-03-01 07:55:00,2026-03-01 16:55:00,86.53,86.59,86.5,86.58,21058.69,1822600.5732,2365,12801.63,1108004.4943,9864991.2,853678778.08590543,4544.57,449.75,2722.035,-1822.535,2.55667156,1.28981,2.02259766,0.991733
SOLUSDT,1772352000000,2026-03-01 08:00:00,2026-03-01 17:00:00,86.59,86.62,86.17,86.26,69060.19,5965696.0887,6269,23491.62,2029574.6607,9865440.95,854152212.69952726,-22076.95,-18133.68,-29172.155,-7095.205,2.55795086,1.289054,2.02159291,1.528015
