symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1762235700000,2025-11-04 05:55:00,2025-11-04 14:55:00,157.56,158.05,157.04,157.59,452269.85,71277484.54647,51065,241964.15,38142175.2944,8498190.2,1339871481.50722814,31658.45,-9193.2,6636.025,-25022.425,4.43217805,1.883189,4.0170365,1.150341
SOLUSDT,1762236000000,2025-11-04 06:00:00,2025-11-04 15:00:00,157.59,158.65,157.57,158.52,392097.53,62016075.5303,41443,208820.47,33029345.5096,8488997,1345597243.95105314,25543.41,-8469.94,4301.765,-21241.645,4.49513042,1.886876,4.0970218,1.127388
SOLUSDT,1762236300000,2025-11-04 06:05:00,2025-11-04 15:05:00,158.53,158.57,157.5,157.89,249382.86,39416498.1466,31345,94994.16,15017936.3531,8480527.06,1339132652.30961347,-59394.54,-39096.66,-68793.93,-9399.39,4.48837729,1.890871,4.07819081,0.612819
SOLUSDT,1762236600000,2025-11-04 06:10:00,2025-11-04 15:10:00,157.88,159.87,157.78,159.87,261949.43,41596947.95881,31862,151582.49,24077312.13591,8441430.4,1348518506.4000001,41215.55,-44415.42,-23807.645,-65023.195,4.52570015,1.892223,4.14107551,1.37496
SOLUSDT,1762236900000,2025-11-04 06:15:00,2025-11-04 15:15:00,159.86,161.22,159.63,160.65,498590.95,80088254.2755,47845,270206.22,43402934.3937,8397014.98,1349124973.61522365,41821.49,3550.08,24460.825,-17360.665,4.57058557,1.891671,4.21235835,1.183605
SOLUSDT,1762237200000,2025-11-04 06:20:00,2025-11-04 15:20:00,160.65,160.95,159.56,159.65,252001.47,40379711.5092,29749,98901.12,15850841.0412,8400565.06,1340827600.64471269,-54199.23,-6922.43,-34022.045,20177.185,4.57842692,1.887587,4.19343771,0.6512
SOLUSDT,1762237500000,2025-11-04 06:25:00,2025-11-04 15:25:00,159.65,160.16,159.62,159.86,150536.88,24069109.5996,20006,66443.1,10622745.8955,8393642.63,1341841579.93523979,-17650.68,-14517.87,-23343.21,-5692.53,4.57814096,1.886325,4.19680189,0.792648
SOLUSDT,1762237800000,2025-11-04 06:30:00,2025-11-04 15:30:00,159.87,159.94,158.87,159.58,181694.63,28972521.9976,27221,77119.68,12299410.7298,8379124.76,1337329297.54912639,-27455.27,19855.03,6127.395,33582.665,4.56077411,1.87602,4.16901757,0.731293
SOLUSDT,1762238100000,2025-11-04 06:35:00,2025-11-04 15:35:00,159.58,159.68,158.42,158.45,146761.03,23320875.97821,21734,69608.86,11061626.6368,8398979.79,1331154306.91709995,-7543.31,7297.79,3526.135,11069.445,4.53194601,1.885191,4.14163697,0.899154
SOLUSDT,1762238400000,2025-11-04 06:40:00,2025-11-04 15:40:00,158.45,158.8,158.11,158.21,115079.05,18232265.1234,18564,63300.97,10029983.9071,8406277.58,1330174928.02715635,11522.89,4039.77,9801.215,-1721.675,4.52516854,1.891487,4.12614763,1.217394
SOLUSDT,1762238700000,2025-11-04 06:45:00,2025-11-04 15:45:00,158.21,158.89,158.18,158.35,127734.98,20251938.2401,21164,57425.15,9103446.9162,8410317.35,1332278371.41350007,-12884.68,4419.54,-2022.8,10861.88,4.52348918,1.883035,4.12905195,0.814649
SOLUSDT,1762239000000,2025-11-04 06:50:00,2025-11-04 15:50:00,158.35,158.93,158.29,158.39,103288.88,16379295.0533,18839,51571.87,8177869.9455,8414736.89,1332548036.33687115,-145.14,9350.66,9278.09,9423.23,4.53038117,1.878917,4.12848618,0.988644
SOLUSDT,1762239300000,2025-11-04 06:55:00,2025-11-04 15:55:00,158.4,158.78,158.35,158.5,73121.1,11591146.0024,15332,44175.75,7002308.0241,8424087.55,1335796995.71231818,15230.4,-489.42,7125.78,-8104.62,4.53219845,1.875882,4.14058598,1.528474
SOLUSDT,1762239600000,2025-11-04 07:00:00,2025-11-04 16:00:00,158.51,158.85,157.5,158.11,277120.34,43852335.5846,29409,123646.36,19571509.2731,8423598.13,1332320097.6923728,-29827.62,23147.33,8233.52,38061.14,4.54056477,1.874583,4.15239256,0.807913
SOLUSDT,1762239900000,2025-11-04 07:05:00,2025-11-04 16:05:00,158.1,158.76,157.69,157.83,176248.72,27864578.2882,23719,105156.39,16626935.6366,8446745.46,1333403238.31559992,34064.06,9277.01,26309.04,-7755.02,4.52725039,1.861045,4.14410693,1.469258
SOLUSDT,1762240200000,2025-11-04 07:10:00,2025-11-04 16:10:00,157.84,157.99,157.35,157.65,198423.63,31297411.1475,24094,110330.55,17404135.5447,8456022.47,1333259060.12053823,22237.47,618.7,11737.435,-10500.035,4.51593137,1.863347,4.1378244,1.246815
SOLUSDT,1762240500000,2025-11-04 07:15:00,2025-11-04 16:15:00,157.65,158.5,157.28,157.94,179915.97,28425797.8065,25966,104259.63,16475124.7869,8456641.17,1335922162.43799829,28603.29,3908.37,18210.015,-10393.275,4.49578527,1.867568,4.11067622,1.37636
SOLUSDT,1762240800000,2025-11-04 07:20:00,2025-11-04 16:20:00,157.94,158.07,157.41,157.52,106701.34,16825649.2202,18792,44860.96,7075740.9998,8460549.54,1332705763.54080009,-16979.42,-9909.06,-18398.77,-1419.35,4.51523577,1.867286,4.14322869,0.731628
SOLUSDT,1762241100000,2025-11-04 07:25:00,2025-11-04 16:25:00,157.52,158.15,156.62,156.86,222542.17,34959347.85787,27909,91972.92,14454478.9367,8450640.48,1325229440.07360005,-38596.33,10776.2,-8521.965,30074.365,4.49115782,1.867389,4.08287659,0.707095
SOLUSDT,1762241400000,2025-11-04 07:30:00,2025-11-04 16:30:00,156.87,157.55,156.81,157.07,155481.34,24444970.4987,23619,98238.95,15444242.0488,8461416.68,1329542402.92840004,40996.56,2650.41,23148.69,-17847.87,4.48922701,1.872391,4.07310204,1.701935
SOLUSDT,1762241700000,2025-11-04 07:35:00,2025-11-04 16:35:00,157.08,157.99,156.79,157.86,190530.03,29969520.6461,25700,108533.1,17077162.9634,8464067.09,1336137630.82739997,26536.17,54923.28,68191.365,41655.195,4.48669623,1.869103,4.05768085,1.32127
SOLUSDT,1762242000000,2025-11-04 07:40:00,2025-11-04 16:40:00,157.86,157.91,156.11,156.46,398944.45,62577831.8136,37410,149675.77,23465436.0189,8518990.37,1332455283.77169991,-99592.91,26995.2,-22801.255,76791.655,4.51861375,1.881511,4.07091815,0.602044
SOLUSDT,1762242300000,2025-11-04 07:45:00,2025-11-04 16:45:00,156.46,156.64,155.81,155.88,253507.86,39596740.1596,27985,107687.45,16823681.9059,8545985.57,1332233690.5072999,-38132.96,2339.18,-16727.3,21405.66,4.49938678,1.884604,4.02830582,0.742318
SOLUSDT,1762242600000,2025-11-04 07:50:00,2025-11-04 16:50:00,155.88,157.04,155.88,157.01,108677.37,17009558.4197,18220,70698.17,11066388.4087,8548324.75,1342205762.49983692,32718.97,-2049.46,14310.025,-18408.945,4.47998669,1.889228,4.02045535,1.846489
SOLUSDT,1762242900000,2025-11-04 07:55:00,2025-11-04 16:55:00,157.02,157.07,156.72,157,99914.28,15678158.8908,15010,49868.03,7825275.0842,8546275.29,1341765220.52999997,-178.22,-2181.65,-2270.76,-2092.54,4.48255234,1.892918,4.01654162,0.988665
SOLUSDT,1762243200000,2025-11-04 08:00:00,2025-11-04 17:00:00,157.01,157.19,156.64,156.72,122480.02,19218166.6544,19985,59787.86,9382234.7401,8544093.64,1339457559.94280005,-2904.3,10387.5,8935.35,11839.65,4.44775461,1.897262,3.9987642,0.951915
SOLUSDT,1762243500000,2025-11-04 08:05:00,2025-11-04 17:05:00,156.72,157.06,156.32,156.68,172934.43,27093797.474,25419,85958.69,13466975.2543,8554481.14,1340998962.70822883,-1017.05,-22382.75,-22891.275,-21874.225,4.42693913,1.900855,3.97268846,0.988589
SOLUSDT,1762243800000,2025-11-04 08:10:00,2025-11-04 17:10:00,156.69,157.49,156.61,156.91,184113.25,28914826.3031,24083,96434.91,15147734.0554,8532098.39,1339063969.85367513,8756.57,-355.84,4022.445,-4734.125,4.42921521,1.902575,3.98476771,1.100222
SOLUSDT,1762244100000,2025-11-04 08:15:00,2025-11-04 17:15:00,156.92,157.16,156.56,156.82,150202.17,23563328.812,24153,73462.44,11524658.3842,8531742.55,1337947866.69099998,-3277.29,-25779.91,-27418.555,-24141.265,4.4110369,1.904055,3.97709745,0.958953
SOLUSDT,1762244400000,2025-11-04 08:20:00,2025-11-04 17:20:00,156.83,158.87,156.83,158.74,349965.05,55361671.58671,36769,202538.07,32031407.73821,8505962.64,1350066390.22079992,55111.09,-3668.26,23887.285,-31223.805,4.45487724,1.897407,4.05019328,1.364908
SOLUSDT,1762244700000,2025-11-04 08:25:00,2025-11-04 17:25:00,158.74,159.05,158.13,158.94,158184.58,25093342.0867,24891,84034.92,13332023.7777,8502294.38,1351459381.22930217,9885.26,-23928.78,-18986.15,-28871.41,4.44567016,1.892322,4.04628805,1.130949
SOLUSDT,1762245000000,2025-11-04 08:30:00,2025-11-04 17:30:00,158.94,160.4,158.87,159.95,385222.02,61579402.9406,40970,207871.35,33221637.8808,8478365.6,1356088696.40681839,30520.68,-15866.28,-605.94,-31126.62,4.47854125,1.887274,4.1162454,1.174178
SOLUSDT,1762245300000,2025-11-04 08:35:00,2025-11-04 17:35:00,159.94,160.41,159.73,159.79,165033.39,26420311.4694,24645,76725.53,12283972.2024,8462499.32,1351968891.36319995,-11582.33,946.16,-4845.005,6737.325,4.47495279,1.89049,4.11292263,0.865661
SOLUSDT,1762245600000,2025-11-04 08:40:00,2025-11-04 17:40:00,159.79,160,159.61,159.79,97828.84,15631608.7156,16623,47547.55,7597487.4384,8463445.48,1352373953.24920011,-2733.74,-1937.76,-3304.63,-570.89,4.44180916,1.88837,4.06550452,0.946263
SOLUSDT,1762245900000,2025-11-04 08:45:00,2025-11-04 17:45:00,159.79,159.91,159.04,159.37,137689.29,21935722.2778,19835,59396.03,9462512.3494,8461507.72,1348510485.33640003,-18897.23,10979.19,1530.575,20427.805,4.4239824,1.887414,4.03580305,0.758029
SOLUSDT,1762246200000,2025-11-04 08:50:00,2025-11-04 17:50:00,159.37,159.41,158.7,158.76,138988.29,22089678.21161,19243,51589.48,8198834.763,8472486.91,1345007296.9625001,-35809.33,-2127.05,-20031.715,15777.615,4.42258632,1.883695,4.0268849,0.587835
SOLUSDT,1762246500000,2025-11-04 08:55:00,2025-11-04 17:55:00,158.75,159.27,158.61,159.17,88340.91,14042479.8175,11573,41328.98,6570183.4448,8470359.86,1348227178.91619992,-5682.95,9148.64,6307.165,11990.115,4.42731374,1.877968,4.03536997,0.877135
SOLUSDT,1762246800000,2025-11-04 09:00:00,2025-11-04 18:00:00,159.17,159.8,159.01,159.69,183361.5,29234981.681,20436,111168.52,17723182.9135,8479508.5,1354092712.36500001,38975.54,9136.94,28624.71,-10350.83,4.40398729,1.878566,4.0285512,1.532366
SOLUSDT,1762247100000,2025-11-04 09:05:00,2025-11-04 18:05:00,159.69,159.86,158.98,159.4,110639.01,17635198.7977,18947,61249.48,9764036.2621,8488645.44,1352988280.25430775,11859.95,4295.22,10225.195,-1634.755,4.38986014,1.878339,3.99432051,1.240078
SOLUSDT,1762247400000,2025-11-04 09:10:00,2025-11-04 18:10:00,159.39,159.44,158.88,159.19,88036.15,14009356.0636,15927,35564.04,5660184.3699,8492940.66,1352102153.36053658,-16908.07,-4790.58,-13244.615,3663.455,4.38318063,1.871366,3.98348024,0.681094
SOLUSDT,1762247700000,2025-11-04 09:15:00,2025-11-04 18:15:00,159.19,159.64,158.9,159.16,124923.64,19903698.5073,19808,45291.83,7216752.4029,8488150.08,1350549559.22880006,-34339.98,11662.33,-5507.66,28832.32,4.40527525,1.866518,4.0169591,0.568104
SOLUSDT,1762248000000,2025-11-04 09:20:00,2025-11-04 18:20:00,159.15,159.49,158.56,159.28,96560.14,15354076.4095,17668,52810.28,8397175.5919,8499812.41,1354328719.77216601,9060.42,-1399.1,3131.11,-5929.31,4.38638595,1.867181,3.96792749,1.20298
SOLUSDT,1762248300000,2025-11-04 09:25:00,2025-11-04 18:25:00,159.29,160,159.24,159.53,101102.91,16142134.583,15662,53228.37,8498858.4273,8498413.31,1355751875.34430003,5353.83,7538.2,10215.115,4861.285,4.39958456,1.86508,3.98817223,1.108948
SOLUSDT,1762248600000,2025-11-04 09:30:00,2025-11-04 18:30:00,159.54,160.27,159.47,159.81,104286.93,16681034.0094,15739,55485.09,8875160.3871,8505951.51,1359462357.08106613,6683.25,-59.15,3282.475,-3400.775,4.38440597,1.860089,3.99842657,1.128267
SOLUSDT,1762248900000,2025-11-04 09:35:00,2025-11-04 18:35:00,159.81,160.27,159.17,160.02,95840.25,15313941.2044,16464,45481.75,7268076.1239,8505892.36,1361115954.59138727,-4876.75,14527.11,12088.735,16965.485,4.37506793,1.857377,3.98704543,0.901006
SOLUSDT,1762249200000,2025-11-04 09:40:00,2025-11-04 18:40:00,160.01,160.39,159.84,160.1,86471.66,13849095.3154,14502,51604.07,8265176.9754,8520419.47,1364033952.95230007,16736.48,5552.25,13920.49,-2815.99,4.36053316,1.849179,3.9733341,1.475109
SOLUSDT,1762249500000,2025-11-04 09:45:00,2025-11-04 18:45:00,160.09,160.26,159.78,159.87,70865.34,11341885.5662,14922,38936.92,6232479.7536,8525971.72,1363293828.56161642,7008.5,-7329.45,-3825.2,-10833.7,4.36019933,1.846426,3.97669847,1.306595
SOLUSDT,1762249800000,2025-11-04 09:50:00,2025-11-04 18:50:00,159.87,160.13,159.3,159.35,111487.79,17793440.0606,18371,53627.84,8562439.329,8518642.27,1357445645.72449994,-4232.11,16880.33,14764.275,18996.385,4.35749892,1.844657,3.97267002,0.973972
SOLUSDT,1762250100000,2025-11-04 09:55:00,2025-11-04 18:55:00,159.36,160.41,159.27,160.31,118557.81,18960073.6438,17482,69853.35,11171214.0324,8535522.6,1368329628.00600004,21148.89,86.42,10660.865,-10488.025,4.34121841,1.837056,3.94380991,1.43071
SOLUSDT,1762250400000,2025-11-04 10:00:00,2025-11-04 19:00:00,160.3,160.73,160.16,160.21,154296.8,24756548.1365,24286,86007.67,13800972.673,8535609.02,1367648129.37559056,17718.54,-15235.52,-6376.25,-24094.79,4.34778847,1.833695,3.97613544,1.256531
SOLUSDT,1762250700000,2025-11-04 10:05:00,2025-11-04 19:05:00,160.21,160.6,160.15,160.31,100759.61,16158507.6045,15482,39964.48,6409611.2876,8520373.5,1365986279.51999998,-20830.65,5750.91,-4664.415,16166.235,4.34788717,1.836198,3.98542426,0.656532
SOLUSDT,1762251000000,2025-11-04 10:10:00,2025-11-04 19:10:00,160.31,160.75,160.17,160.31,74969.05,12032625.3587,13852,39790.03,6386131.7432,8526124.41,1366892035.84812427,4611.01,-106.66,2198.845,-2412.165,4.33804184,1.831467,3.96564424,1.131119
SOLUSDT,1762251300000,2025-11-04 10:15:00,2025-11-04 19:15:00,160.31,161,160.3,160.78,96626.42,15533530.9287,18323,61627.47,9906464.9515,8526017.75,1371623629.02873993,26628.52,-8115.09,5199.17,-21429.35,4.3504486,1.83,3.9908018,1.751313
SOLUSDT,1762251600000,2025-11-04 10:20:00,2025-11-04 19:20:00,160.78,160.97,160.25,160.42,88490.93,14215907.81,15950,34109.8,5478851.0945,8517902.66,1366441944.71720004,-20271.33,157.76,-9977.905,10293.425,4.35814759,1.820708,3.99041017,0.624859
SOLUSDT,1762251900000,2025-11-04 10:25:00,2025-11-04 19:25:00,160.42,160.92,160.41,160.56,64654.39,10384172.1293,12654,28006.56,4497872.2545,8518060.42,1367659781.03520012,-8641.27,-1711.92,-6032.555,2608.715,4.34574698,1.814906,3.99110495,0.769843
SOLUSDT,1762252200000,2025-11-04 10:30:00,2025-11-04 19:30:00,160.56,161.29,160.52,161.07,86636.89,13941155.1805,16656,58807.59,9462837.4447,8516348.5,1371872358.4537859,30978.29,1752.74,17241.885,-13736.405,4.32659208,1.808273,3.97729892,2.115152
SOLUSDT,1762252500000,2025-11-04 10:35:00,2025-11-04 19:35:00,161.06,161.11,160.38,160.88,92261.08,14823318.7038,17793,43713.03,7022859.271,8518101.24,1370647670.52839994,-4835.02,-6166.03,-8583.54,-3748.52,4.3332256,1.807622,3.98655898,0.898332
SOLUSDT,1762252800000,2025-11-04 10:40:00,2025-11-04 19:40:00,160.89,161.07,160.46,160.51,99784.75,16048003.425,16665,47336.2,7613517.2866,8511935.21,1366335839.90919995,-5112.35,-19416.59,-21972.765,-16860.415,4.33347686,1.803974,3.99019777,0.903562
SOLUSDT,1762253100000,2025-11-04 10:45:00,2025-11-04 19:45:00,160.52,160.8,159.9,160.05,133207.62,21345557.7216,19148,52449.11,8407150.0951,8492518.62,1359289213.17315173,-28309.4,12928.04,-1226.66,27082.74,4.333764,1.812978,3.97606169,0.634209
SOLUSDT,1762253400000,2025-11-04 10:50:00,2025-11-04 19:50:00,160.05,160.54,159.85,160.14,150152.12,24049167.714,20011,82562.56,13224789.6032,8505446.66,1362062228.13240004,14973,2681.46,10167.96,-4805.04,4.30004282,1.810594,3.9441427,1.222986
SOLUSDT,1762253700000,2025-11-04 10:55:00,2025-11-04 19:55:00,160.14,160.6,159.91,160.44,54561.71,8743177.6468,12647,30466.38,4882055.402,8508128.12,1365044075.57279992,6371.05,-814.48,2371.045,-4000.005,4.2927403,1.811672,3.92474098,1.264695
SOLUSDT,1762254000000,2025-11-04 11:00:00,2025-11-04 20:00:00,160.44,161.05,160.25,160.78,126368.56,20300404.5166,18780,71206.25,11438716.2083,8507313.64,1368163716.56113744,16043.94,3848.82,11870.79,-4173.15,4.30038511,1.807444,3.93397516,1.290812
SOLUSDT,1762254300000,2025-11-04 11:05:00,2025-11-04 20:05:00,160.78,161.65,160.71,161.46,249995.39,40344147.8757,26450,146092.26,23574069.077,8511162.46,1374212290.79159999,42189.13,-7172.83,13921.735,-28267.395,4.34139234,1.795532,4.00434078,1.405825
SOLUSDT,1762254600000,2025-11-04 11:10:00,2025-11-04 20:10:00,161.45,161.66,161.09,161.21,94472.32,15244347.81,16168,44411.8,7166970.3595,8503989.63,1371013208.1486001,-5648.72,-9528.86,-12353.22,-6704.5,4.36250406,1.785276,4.02583004,0.884849
SOLUSDT,1762254900000,2025-11-04 11:15:00,2025-11-04 20:15:00,161.22,161.92,161.07,161.68,130158.21,21030503.3577,18767,70971.22,11469082.9386,8494460.77,1373878884.35708594,11784.23,-34685.59,-28793.475,-40577.705,4.39742471,1.779471,4.06665106,1.198774
SOLUSDT,1762255200000,2025-11-04 11:20:00,2025-11-04 20:20:00,161.68,162.27,161.36,161.36,192270.72,31113616.17912,23919,127731.8,20672851.56352,8459775.18,1365425078.84032774,63192.88,-8201.45,23394.99,-39797.89,4.40487912,1.798517,4.10493062,1.973827
SOLUSDT,1762255500000,2025-11-04 11:25:00,2025-11-04 20:25:00,161.36,161.52,161.05,161.27,72906.09,11760337.2624,12931,40169.13,6479704.1351,8451573.73,1363155957.89639831,7432.17,-6421.5,-2705.415,-10137.585,4.3909676,1.795715,4.08214831,1.223767
SOLUSDT,1762255800000,2025-11-04 11:30:00,2025-11-04 20:30:00,161.28,161.57,161.08,161.31,65716.96,10603785.7578,13449,36385.02,5870739.4428,8445152.23,1362287506.22129989,7053.08,-895.65,2630.89,-4422.19,4.38272143,1.792196,4.07605254,1.238575
SOLUSDT,1762256100000,2025-11-04 11:35:00,2025-11-04 20:35:00,161.31,161.69,161.14,161.67,67124.04,10836008.4224,13546,39030.94,6301211.6319,8444256.58,1365291107.05150509,10937.84,-10455.74,-4986.82,-15924.66,4.38718815,1.786822,4.08492669,1.392958
SOLUSDT,1762256400000,2025-11-04 11:40:00,2025-11-04 20:40:00,161.66,161.88,161.42,161.85,58241.42,9412008.7858,11774,31086.71,5023870.8314,8433800.84,1364673313.9203999,3932,-6989.1,-5023.1,-8955.1,4.3901057,1.785474,4.0884852,1.145833
SOLUSDT,1762256700000,2025-11-04 11:45:00,2025-11-04 20:45:00,161.85,161.88,161.28,161.32,54747.84,8850657.7316,12072,20739.75,3353387.6627,8426811.74,1359581806.1315999,-13268.34,761.45,-5872.72,7395.62,4.3969449,1.783031,4.09273154,0.606605
SOLUSDT,1762257000000,2025-11-04 11:50:00,2025-11-04 20:50:00,161.33,161.62,161.26,161.44,36561.36,5901682.6999,8845,19579.12,3160358.856,8427573.19,1360378864.32979989,2596.88,2161.78,3460.22,863.34,4.38747277,1.782383,4.07852761,1.162959
SOLUSDT,1762257300000,2025-11-04 11:55:00,2025-11-04 20:55:00,161.45,161.83,161.31,161.63,78798.6,12728521.6338,13016,40690.66,6573734.0551,8429734.97,1362590716.35699439,2582.72,42943.37,44234.73,41652.01,4.38107667,1.779851,4.07929464,1.065542
SOLUSDT,1762257600000,2025-11-04 12:00:00,2025-11-04 21:00:00,161.63,162.39,161.45,162.22,175316.49,28399456.7906,23980,124826.98,20221131.9993,8472678.34,1374854230.69386506,74337.47,-10187.92,26980.815,-47356.655,4.36398135,1.78757,4.08207646,2.463353
SOLUSDT,1762257900000,2025-11-04 12:05:00,2025-11-04 21:05:00,162.21,162.47,161.48,161.67,125994.62,20400314.7079,19540,60525.49,9799490.3199,8462490.42,1368260064.76271987,-4943.64,-13855.14,-16326.96,-11383.32,4.37111835,1.77255,4.10156663,0.923946
SOLUSDT,1762258200000,2025-11-04 12:10:00,2025-11-04 21:10:00,161.68,161.71,161.1,161.32,78893.67,12729528.164,14617,36052.01,5816605.2191,8448635.28,1362933843.36960006,-6789.65,-5892.1,-9286.925,-2497.275,4.33060345,1.777328,4.0461351,0.844919
SOLUSDT,1762258500000,2025-11-04 12:15:00,2025-11-04 21:15:00,161.33,161.41,161.01,161.34,135096.55,21776452.3937,17475,66381.51,10701003.2288,8442743.18,1362067757.22939992,-2333.53,-332.07,-1498.835,834.695,4.30903821,1.783382,4.01083386,0.965545
SOLUSDT,1762258800000,2025-11-04 12:20:00,2025-11-04 21:20:00,161.33,161.53,160.72,160.85,146414.84,23578412.2923,17732,66941.76,10779576.4078,8442411.11,1358327738.95449495,-12531.32,-1522.54,-7788.2,4743.12,4.28771517,1.7951,3.97902939,0.843082
SOLUSDT,1762259100000,2025-11-04 12:25:00,2025-11-04 21:25:00,160.84,161.31,160.8,161.16,122534.55,19736738.1507,14775,73958.79,11911018.0056,8440888.57,1360333601.94120002,25383.03,11686.37,24377.885,-1005.145,4.26678727,1.795181,3.97017824,1.516814
SOLUSDT,1762259400000,2025-11-04 12:30:00,2025-11-04 21:30:00,161.15,161.59,161.02,161.35,79928.45,12887332.7979,12319,48108.44,7756556.1388,8452574.94,1364215418.10200071,16288.43,8345.81,16490.025,201.595,4.23670016,1.792642,3.92860378,1.50985
SOLUSDT,1762259700000,2025-11-04 12:35:00,2025-11-04 21:35:00,161.35,161.47,160.88,160.95,73846.46,11896692.9661,14075,41079.37,6618247.2429,8460920.75,1362208240.75,8312.28,-1381.45,2774.69,-5537.59,4.18914956,1.795945,3.88151261,1.25984
SOLUSDT,1762260000000,2025-11-04 12:40:00,2025-11-04 21:40:00,160.95,161.3,160.95,161.05,51919.56,8366935.3137,10793,26626.8,4290978.4879,8459539.3,1362577995.05100012,1334.04,-6635.71,-5968.69,-7302.73,4.18653826,1.794885,3.85647452,1.051396
SOLUSDT,1762260300000,2025-11-04 12:45:00,2025-11-04 21:45:00,161.06,161.81,160.74,161.74,88794.37,14322349.8226,14897,43761.89,7061346.1311,8452903.59,1367341684.7184,-1270.59,3124.72,2489.425,3760.015,4.16951983,1.792229,3.84960481,0.976004
SOLUSDT,1762260600000,2025-11-04 12:50:00,2025-11-04 21:50:00,161.74,161.95,161.53,161.74,49961.66,8079285.6084,12209,27749.72,4487843.7136,8456028.31,1367935037.64131498,5537.78,-1069.03,1699.86,-3837.92,4.16614551,1.790972,3.85020851,1.247754
SOLUSDT,1762260900000,2025-11-04 12:55:00,2025-11-04 21:55:00,161.73,161.8,161.34,161.35,52662.77,8507122.2022,8634,21977.72,3550929.1944,8454959.28,1364292229.42079997,-8707.33,3827.48,-526.185,8181.145,4.17219787,1.791544,3.85847901,0.71306
SOLUSDT,1762261200000,2025-11-04 13:00:00,2025-11-04 22:00:00,161.36,161.84,161.29,161.62,84960.53,13727148.1389,14432,45524.72,7355158.8326,8458786.76,1367024528.28360009,6088.91,-10689.39,-7644.935,-13733.845,4.16623241,1.793536,3.83949045,1.155852
SOLUSDT,1762261500000,2025-11-04 13:05:00,2025-11-04 22:05:00,161.62,161.67,160.72,160.97,226868.51,36566676.436,25574,96293.93,15523259.2128,8448097.37,1359552309.75410008,-34280.65,21532.25,4391.925,38672.575,4.16779643,1.806736,3.82009384,0.726857
SOLUSDT,1762261800000,2025-11-04 13:10:00,2025-11-04 22:10:00,160.98,161.64,160.84,161.37,187497.77,30221627.949,20102,83929.3,13528300.2927,8469629.62,1367191536.23743939,-19639.17,12102.85,2283.265,21922.435,4.16277859,1.807759,3.80814305,0.811364
SOLUSDT,1762262100000,2025-11-04 13:15:00,2025-11-04 22:15:00,161.38,161.48,161.04,161.25,93547.1,15085549.8965,13756,44483.83,7172845.6687,8481732.47,1367679360.7874999,-4579.44,92.43,-2197.29,2382.15,4.16548636,1.803691,3.81593437,0.909022
SOLUSDT,1762262400000,2025-11-04 13:20:00,2025-11-04 22:20:00,161.24,161.26,160.79,160.96,124527.46,20052929.2798,16566,64446.9,10378195.6337,8481824.9,1365149717.65499997,4366.34,18190.26,20373.43,16007.09,4.13850616,1.809666,3.78166321,1.070298
SOLUSDT,1762262700000,2025-11-04 13:25:00,2025-11-04 22:25:00,160.96,160.97,160.52,160.58,179099.23,28783839.8424,21357,88715.31,14258236.1063,8500015.16,1365272434.99920011,-1668.61,9603.06,8768.755,10437.365,4.1088302,1.822967,3.73200065,0.977506
SOLUSDT,1762263000000,2025-11-04 13:30:00,2025-11-04 22:30:00,160.59,161.54,160.4,161.49,139210.63,22408368.067,20064,75393.82,12136429.4374,8509618.22,1374133150.16560006,11577.01,-29422.95,-23634.445,-35211.455,4.09565933,1.823078,3.72484056,1.176825
SOLUSDT,1762263300000,2025-11-04 13:35:00,2025-11-04 22:35:00,161.5,162.58,161.5,162.05,240204.49,38935992.6024,30227,152522.04,24726340.9368,8480195.27,1374555371.99828959,64839.59,-9266.4,23153.395,-41686.195,4.09411644,1.837851,3.75889888,1.732732
SOLUSDT,1762263600000,2025-11-04 13:40:00,2025-11-04 22:40:00,162.05,162.14,161.68,161.82,104644.37,16942696.3422,17007,47515.41,7693407.0833,8470928.87,1370935128.32080007,-9613.55,-8822.41,-13629.185,-4015.635,4.08277772,1.825855,3.74395008,0.828397
SOLUSDT,1762263900000,2025-11-04 13:45:00,2025-11-04 22:45:00,161.81,161.82,161.21,161.38,96559.89,15591103.5477,16930,41047.18,6627192.2108,8462106.46,1365783982.64400005,-14465.53,-4827.82,-12060.585,2404.945,4.09940317,1.823176,3.7625143,0.738332
SOLUSDT,1762264200000,2025-11-04 13:50:00,2025-11-04 22:50:00,161.38,161.64,161.14,161.49,51717.98,8347930.9103,11997,25253.72,4075995.4636,8457278.64,1366021871.55024695,-1210.54,643.04,37.77,1248.31,4.09926962,1.82236,3.76430866,0.954023
SOLUSDT,1762264500000,2025-11-04 13:55:00,2025-11-04 22:55:00,161.49,161.59,161.19,161.19,42563.95,6869327.5341,9087,20048.37,3235815.983,8457921.68,1363586133.24959993,-2467.21,17331.38,16097.775,18564.985,4.09579607,1.824937,3.75903876,0.887543
