symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1755040800000,2025-08-12 23:20:00,2025-08-13 08:20:00,191.4,192.08,191.33,191.96,70948.62,13612315.5789,8358,39899.31,7655618.6344,9563716.77,1835805262.78297782,8850,7739.92,12164.92,3314.92,2.99374572,2.724654,2.44680658,1.27724
SOLUSDT,1755041100000,2025-08-12 23:25:00,2025-08-13 08:25:00,191.97,192.22,191.81,191.87,64945.9,12472855.4092,6735,38291.25,7354245.7763,9571456.69,1836302647.0670948,11636.6,4308.03,10126.33,-1510.27,2.98664847,2.715401,2.4439407,1.442647
SOLUSDT,1755041400000,2025-08-12 23:30:00,2025-08-13 08:30:00,191.88,192.12,191.71,192.11,45683.91,8765536.5891,7742,23263.84,4463946.0073,9575764.72,1839125740.01251936,843.77,7365.68,7787.565,6943.795,2.97629917,2.71407,2.43353201,1.035825
SOLUSDT,1755041700000,2025-08-12 23:35:00,2025-08-13 08:35:00,192.1,192.54,192.03,192.4,51588.15,9921717.2693,8883,31705.19,6098201.4806,9583130.4,1843794288.96000004,11822.23,18580.53,24491.645,12669.415,2.98308051,2.713608,2.44501765,1.577629
SOLUSDT,1755042000000,2025-08-12 23:40:00,2025-08-13 08:40:00,192.39,192.82,192.38,192.64,84773.92,16329062.8628,9642,54382.89,10475181.2027,9601710.93,1849629332.26027465,23991.86,1051.76,13047.69,-10944.17,2.98173339,2.717424,2.4444344,1.759889
SOLUSDT,1755042300000,2025-08-12 23:45:00,2025-08-13 08:45:00,192.63,192.96,192.4,192.76,75244.14,14499322.4971,9517,45119.13,8695163.4707,9602762.69,1851124563.7513001,14994.12,-10231.84,-2734.78,-17728.9,2.97127104,2.723595,2.43724678,1.463042
SOLUSDT,1755042600000,2025-08-12 23:50:00,2025-08-13 08:50:00,192.76,192.76,191.84,192.13,125787.1,24175330.3047,14074,41766.69,8028940.0818,9592530.85,1843108877.51900005,-42253.72,5885.66,-15241.2,27012.52,2.98051004,2.728629,2.44054115,0.49275
SOLUSDT,1755042900000,2025-08-12 23:55:00,2025-08-13 08:55:00,192.14,192.2,191.66,191.76,67565.63,12964672.733,8258,19706.49,3781720.2543,9598416.51,1840673177.26318908,-28152.65,-2049.68,-16126.005,12026.645,2.99279735,2.733405,2.44315566,0.409717
SOLUSDT,1755043200000,2025-08-13 00:00:00,2025-08-13 09:00:00,191.77,191.8,191.48,191.68,183834.31,35232394.4816,13438,100270.11,19218391.5188,9596366.83,1839488624.99054337,16705.91,406.97,8759.925,-7945.985,3.00038926,2.725131,2.44384474,1.188075
SOLUSDT,1755043500000,2025-08-13 00:05:00,2025-08-13 09:05:00,191.68,191.75,191.47,191.6,45445.59,8707157.6432,6845,23504.27,4503479.9438,9596773.8,1838741860.07999992,1562.95,388.15,1169.625,-393.325,3.00155672,2.722465,2.44202866,1.024801
SOLUSDT,1755043800000,2025-08-13 00:10:00,2025-08-13 09:10:00,191.6,192.15,191.53,192.14,47250.94,9066622.3001,7313,30471.9,5847808.1976,9597161.95,1843701100.88543963,13692.86,-939.12,5907.31,-7785.55,3.00194534,2.722386,2.44175193,1.760852
SOLUSDT,1755044100000,2025-08-13 00:15:00,2025-08-13 09:15:00,192.13,192.25,192,192.09,47911.67,9204327.5,7764,22128.25,4251192.5089,9596222.83,1843338443.41470003,-3655.17,21414.39,19586.805,23241.975,3.00320918,2.724953,2.44886134,0.85289
SOLUSDT,1755044400000,2025-08-13 00:20:00,2025-08-13 09:20:00,192.08,192.19,191.87,192.05,75557.12,14511801.9475,7700,46507.36,8932760.2467,9617637.22,1846994969.25374413,17457.6,4803.15,13531.95,-3925.65,2.98858028,2.724719,2.42996074,1.563722
SOLUSDT,1755044700000,2025-08-13 00:25:00,2025-08-13 09:25:00,192.05,192.59,192.03,192.23,67821.84,13044560.1279,9203,33466.2,6437214.3015,9622440.37,1849721712.32509995,-889.44,16610.45,16165.73,17055.17,2.9850256,2.724667,2.43319206,0.95963
SOLUSDT,1755045000000,2025-08-13 00:30:00,2025-08-13 09:30:00,192.23,193.07,192.11,193.06,139720.07,26925435.2158,13802,104085.02,20058258.2555,9639050.82,1860720220.59168601,68449.97,54904.17,89129.155,20679.185,2.97755082,2.729836,2.43503858,2.862798
SOLUSDT,1755045300000,2025-08-13 00:35:00,2025-08-13 09:35:00,193.05,194.59,193.02,194.38,406827.77,78875277.49612001,33058,245170.93,47544832.21972,9693954.99,1884507052.42563415,83514.09,-3360.56,38396.485,-45117.605,2.95363787,2.754634,2.47001145,1.502462
SOLUSDT,1755045600000,2025-08-13 00:40:00,2025-08-13 09:40:00,194.37,194.66,193.88,194.55,214574.21,41674315.9991,21582,89040.38,17295786.214,9690594.43,1885311904.28633761,-36493.45,-970.51,-19217.235,17276.215,2.98630802,2.740756,2.48023166,0.707384
SOLUSDT,1755045900000,2025-08-13 00:45:00,2025-08-13 09:45:00,194.54,194.77,193.66,193.94,276867.21,53774026.6681,24358,114174.66,22177273.0301,9689623.92,1879108766.80559993,-48517.89,17506.35,-6752.595,41765.295,2.99204193,2.726901,2.48594341,0.696116
SOLUSDT,1755046200000,2025-08-13 00:50:00,2025-08-13 09:50:00,193.93,194.4,193.8,194.04,135035.47,26205756.978,13340,76419.03,14831182.6175,9707130.27,1883725564.99831438,17802.59,11684.74,20586.035,2783.445,2.9809404,2.727454,2.46887591,1.287032
SOLUSDT,1755046500000,2025-08-13 00:55:00,2025-08-13 09:55:00,194.05,194.65,193.87,193.96,114022.3,22140342.3976,13269,67889.06,13182262.2325,9718815.01,1885232291.13672757,21755.82,-5128.92,5748.99,-16006.83,2.96019231,2.720706,2.44845245,1.455582
SOLUSDT,1755046800000,2025-08-13 01:00:00,2025-08-13 10:00:00,193.96,194,193.07,193.63,124972.73,24172956.0522,14228,45462.44,8793763.063,9713686.09,1880780797.11993241,-34047.85,52023.42,34999.495,69047.345,2.95212459,2.715362,2.43808968,0.570059
SOLUSDT,1755047100000,2025-08-13 01:05:00,2025-08-13 10:05:00,193.63,193.7,192.87,192.91,220820.92,42695618.6888,19993,125120.79,24195402.5647,9765709.51,1883891745.20698595,29420.66,41379.11,56089.44,26668.78,2.91295238,2.705154,2.39839275,1.307725
SOLUSDT,1755047400000,2025-08-13 01:10:00,2025-08-13 10:10:00,192.92,193,191.99,192.11,368199.82,70834624.30012,25406,177378.13,34121705.1179,9807088.62,1883762573.00870514,-13443.56,14695.72,7973.94,21417.5,2.8914264,2.671136,2.36021339,0.92623
SOLUSDT,1755047700000,2025-08-13 01:15:00,2025-08-13 10:15:00,192.12,193.07,192.12,192.86,173856.43,33483871.5832,15843,112498.29,21668204.0104,9821784.34,1894299300.36483073,51140.15,52362.1,77932.175,26792.025,2.88845643,2.666888,2.36394064,1.810404
SOLUSDT,1755048000000,2025-08-13 01:20:00,2025-08-13 10:20:00,192.86,193.94,192.79,193.9,217905.91,42151841.44882,19868,152547.66,29511557.90502,9874146.44,1914695736.18039989,87189.41,-19371.22,24223.485,-62965.925,2.8678925,2.669136,2.34549506,2.322552
SOLUSDT,1755048300000,2025-08-13 01:25:00,2025-08-13 10:25:00,193.9,195.04,193.68,194.67,387179.49,75319602.41429999,31447,205603.11,39985552.5225,9854775.22,1917923610.10656309,24026.73,-5882.81,6130.555,-17896.175,2.8604431,2.647187,2.34751211,1.132338
SOLUSDT,1755048600000,2025-08-13 01:30:00,2025-08-13 10:30:00,194.66,195.01,194.1,194.12,162030.7,31520189.5099,17518,78496.44,15270040.5473,9848892.41,1911948550.35257959,-5037.82,-29894.24,-32413.15,-27375.33,2.80406359,2.651223,2.28893611,0.907497
SOLUSDT,1755048900000,2025-08-13 01:35:00,2025-08-13 10:35:00,194.11,194.16,193.3,193.49,166605.02,32276213.1797,16641,48213.47,9341658.7753,9818998.17,1899877955.91330004,-70178.08,3195.36,-31893.68,38284.4,2.79571308,2.647721,2.27175652,0.406006
SOLUSDT,1755049200000,2025-08-13 01:40:00,2025-08-13 10:40:00,193.49,193.79,192.96,193.31,162857.97,31488815.3946,15186,85298.79,16496392.6791,9822193.53,1898728231.28430009,7739.61,158.18,4027.985,-3711.625,2.77491811,2.654776,2.24650064,1.08009
SOLUSDT,1755049500000,2025-08-13 01:45:00,2025-08-13 10:45:00,193.31,193.62,193.02,193.35,69179.12,13373742.6816,11762,35981.25,6957081.7449,9822351.71,1898351982.18224645,2783.38,-13915.03,-12523.34,-15306.72,2.64393939,2.656935,2.18669394,1.088743
SOLUSDT,1755049800000,2025-08-13 01:50:00,2025-08-13 10:50:00,193.35,194.12,192.97,194.01,151265.44,29275089.6104,15338,91613.56,17740536.99,9808436.68,1902738631.55320001,31961.68,8147.27,24128.11,-7833.57,2.64339152,2.701671,2.19135699,1.524279
SOLUSDT,1755050100000,2025-08-13 01:55:00,2025-08-13 10:55:00,194.01,194.63,193.97,194.26,170871.26,33217727.6839,17573,99999.22,19438365.1334,9816583.95,1907094542.9203546,29127.18,-4088.16,10475.43,-18651.75,2.63757436,2.688232,2.18271308,1.389881
SOLUSDT,1755050400000,2025-08-13 02:00:00,2025-08-13 11:00:00,194.26,194.26,193.35,193.89,112216.57,21742994.9017,17142,42450.13,8225075.272,9812495.79,1902741058.63890004,-27316.31,-10761.32,-24419.475,2896.835,2.62321918,2.684168,2.16699735,0.600944
SOLUSDT,1755050700000,2025-08-13 02:05:00,2025-08-13 11:05:00,193.9,194.23,193.34,193.61,89703.94,17376015.8533,11873,31356.03,6077376.1549,9801734.47,1897847033.06911325,-26991.88,17538.14,4042.2,31034.08,2.62204724,2.67893,2.16024057,0.537619
SOLUSDT,1755051000000,2025-08-13 02:10:00,2025-08-13 11:10:00,193.6,194.28,193.58,193.6,88893.66,17240915.9397,12109,37599.47,7292236.8088,9819272.61,1901235198.59999728,-13694.72,36825.59,29978.23,43672.95,2.61728613,2.683798,2.1530252,0.730884
SOLUSDT,1755051300000,2025-08-13 02:15:00,2025-08-13 11:15:00,193.6,194.66,193.6,194.56,142968.51,27773402.2537,15450,96450.84,18740095.6463,9856098.2,1917177702.55448461,49933.17,17922.22,42888.805,-7044.365,2.59743905,2.682759,2.1332275,2.068501
SOLUSDT,1755051600000,2025-08-13 02:20:00,2025-08-13 11:20:00,194.56,194.7,194.16,194.65,99834.03,19416311.5943,13745,56147.27,10919168.5404,9874020.42,1922076814.95720005,12460.51,-3346.85,2883.405,-9577.105,2.60080645,2.674557,2.13588326,1.264151
SOLUSDT,1755051900000,2025-08-13 02:25:00,2025-08-13 11:25:00,194.65,195.06,194.25,194.96,163073.55,31763126.0681,17007,91694.75,17860576.3534,9870673.57,1924443493.4259932,20315.95,29094.7,39252.675,18936.725,2.60483236,2.675668,2.14371598,1.268187
SOLUSDT,1755052200000,2025-08-13 02:30:00,2025-08-13 11:30:00,194.95,195.07,194.26,194.27,184112.64,35854152.5789,16047,90288.47,17585472.8365,9899768.27,1923307614.16289639,-3535.7,-20370.25,-22138.1,-18602.4,2.5963887,2.696487,2.13327942,0.955856
SOLUSDT,1755052500000,2025-08-13 02:35:00,2025-08-13 11:35:00,194.26,196.45,194.26,196.33,330433.7,64634391.16485,34720,232006.21,45371171.81545,9879398.02,1938870347.70672059,133578.72,62901.08,129690.44,-3888.28,2.84255742,2.836514,2.17977575,2.333149
SOLUSDT,1755052800000,2025-08-13 02:40:00,2025-08-13 11:40:00,196.34,197.65,196.33,196.96,568696.44,112018295.41105001,50189,315026.62,62055834.41135,9942299.1,1958235230.73600006,61356.8,50821.58,81499.98,20143.18,2.89927207,2.831236,2.22520221,1.237215
SOLUSDT,1755053100000,2025-08-13 02:45:00,2025-08-13 11:45:00,196.95,197.53,196.53,197.42,237156.69,46720052.4521,23824,142684.38,28110674.6269,9993120.68,1972841884.64560008,48212.07,23798.68,47904.715,-307.355,2.89561984,2.824854,2.22905715,1.514861
SOLUSDT,1755053400000,2025-08-13 02:50:00,2025-08-13 11:50:00,197.41,198.31,197.35,198.26,362584.25,71729682.1098,33641,219552.68,43435190.2311,10016919.36,1985575414.92359376,76521.11,52666.01,90926.565,14405.455,2.91124045,2.811003,2.25837156,1.524173
SOLUSDT,1755053700000,2025-08-13 02:55:00,2025-08-13 11:55:00,198.26,198.73,198,198.61,258106.03,51192479.61912,21130,140886.17,27944872.74252,10069585.37,2000021046.18939996,23666.31,52971.95,64805.105,41138.795,2.91548019,2.799117,2.26845983,1.196298
SOLUSDT,1755054000000,2025-08-13 03:00:00,2025-08-13 12:00:00,198.6,199.59,198.09,198.69,583432.11,116049502.63160001,47147,332872.64,66216912.9751,10122557.32,2011390512.9853189,82313.17,13201.17,54357.755,-27955.415,2.92980542,2.732794,2.30208288,1.324458
SOLUSDT,1755054300000,2025-08-13 03:05:00,2025-08-13 12:05:00,198.68,198.72,197.32,197.38,364385.54,72114031.3628,35990,181567.07,35936892.0385,10135758.49,2000204094.72746754,-1251.4,17300.21,16674.51,17925.91,2.90194482,2.746329,2.25779243,0.99118
SOLUSDT,1755054600000,2025-08-13 03:10:00,2025-08-13 12:10:00,197.38,198.06,196.82,197.79,307540.56,60708965.74905,30600,173321.77,34217778.8709,10153058.7,2008524606.85253143,39102.98,-23080.57,-3529.08,-42632.06,2.8850099,2.757999,2.24722933,1.281564
SOLUSDT,1755054900000,2025-08-13 03:15:00,2025-08-13 12:15:00,197.78,198.93,197.75,198.37,257021.95,50976085.68695,25708,123992.22,24587166.14975,10129978.13,2009385047.44241786,-9037.51,5478.84,960.085,9997.595,2.89658897,2.73297,2.25241151,0.93114
SOLUSDT,1755055200000,2025-08-13 03:20:00,2025-08-13 12:20:00,198.37,199.08,198.32,199,179459.4,35660211.1204,20453,94628.29,18803402.3702,10135456.97,2014601506.45809579,9797.18,22044.54,26943.13,17145.95,2.88726588,2.70075,2.2458358,1.095205
SOLUSDT,1755055500000,2025-08-13 03:25:00,2025-08-13 12:25:00,198.99,199.49,198.33,198.5,253856.52,50521030.0083,24581,122737.31,24435695.2759,10157501.51,2016264049.7349999,-8381.9,-3193.49,-7384.44,997.46,2.89112108,2.683084,2.24807709,0.93132
SOLUSDT,1755055800000,2025-08-13 03:30:00,2025-08-13 12:30:00,198.49,198.66,197.94,198.32,186965.43,37069448.7769,18947,99795.84,19789662.1725,10154308.02,2014218515.04865742,12626.25,1244.05,7557.175,-5069.075,2.87660829,2.697342,2.22858461,1.130104
SOLUSDT,1755056100000,2025-08-13 03:35:00,2025-08-13 12:35:00,198.33,199.28,198.33,198.89,230820.23,45895632.0432,22309,124301.06,24716290.0188,10155552.07,2019964873.73155832,17781.89,-3775.99,5114.955,-12666.935,2.88231615,2.689655,2.23934316,1.14848
SOLUSDT,1755056400000,2025-08-13 03:40:00,2025-08-13 12:40:00,198.9,199.44,198.6,199.11,156819.89,31219893.6665,15645,85394.85,16999799.2616,10151776.08,2021320135.2888,13969.81,-9330.28,-2345.375,-16315.185,2.88682448,2.68465,2.23790981,1.182742
SOLUSDT,1755056700000,2025-08-13 03:45:00,2025-08-13 12:45:00,199.1,199.1,197.98,198.19,201399.23,39962718.4404,20734,81843.23,16237065.6575,10142445.8,2010232757.55999994,-37712.77,288.65,-18567.735,19145.035,2.89301661,2.683343,2.24378817,0.67824
SOLUSDT,1755057000000,2025-08-13 03:50:00,2025-08-13 12:50:00,198.2,198.67,197.69,197.72,112975.37,22381173.5724,16102,47716.23,9456126.0331,10142734.45,2006128421.79495025,-17542.91,-255.94,-9027.395,8515.515,2.89099188,2.67949,2.24387183,0.726078
SOLUSDT,1755057300000,2025-08-13 03:55:00,2025-08-13 12:55:00,197.73,198.15,197.61,197.73,112866.49,22327834.5572,13478,58359.06,11545726.6491,10142478.51,2005573700.56739998,3851.63,6354.49,8280.305,4428.675,2.88392618,2.679321,2.23294176,1.056981
SOLUSDT,1755057600000,2025-08-13 04:00:00,2025-08-13 13:00:00,197.74,198.38,197.2,198.19,252739.86,49995144.3537,22565,114757.99,22713462.9621,10148833,2011073695.48473907,-23223.88,13449.76,1837.82,25061.7,2.89347845,2.683618,2.25548236,0.832996
SOLUSDT,1755057900000,2025-08-13 04:05:00,2025-08-13 13:05:00,198.2,198.84,198.06,198.83,106109.05,21059304.2088,15303,60691.67,12045120.1863,10162282.76,2020104475.55165958,15274.29,5805.91,13443.055,-1831.235,2.90209915,2.677581,2.26868915,1.303713
SOLUSDT,1755058200000,2025-08-13 04:10:00,2025-08-13 13:10:00,198.82,199.17,198.4,199.17,116435.38,23148487.3854,15034,55670.99,11068494.8688,10168088.67,2024835939.3560257,-5093.4,26831.04,24284.34,29377.74,2.89890247,2.665753,2.26304384,0.903026
SOLUSDT,1755058500000,2025-08-13 04:15:00,2025-08-13 13:15:00,199.18,200,198.93,199.97,268038.11,53481548.2559,23224,150819.51,30103949.3698,10194919.71,2038580321.56045914,33600.91,12338.61,29139.065,-4461.845,2.8614538,2.654122,2.24033425,1.277633
SOLUSDT,1755058800000,2025-08-13 04:20:00,2025-08-13 13:20:00,199.97,200.15,199.04,199.18,234506.11,46830212.4622,23698,107277.83,21428958.1528,10207258.32,2033029646.17778063,-19950.45,12375.14,2399.915,22350.365,2.84728627,2.655694,2.22036999,0.828393
SOLUSDT,1755059100000,2025-08-13 04:25:00,2025-08-13 13:25:00,199.18,199.2,198.4,198.42,170236.72,33840263.04869,17900,64769.35,12876106.7541,10219633.46,2028048016.32686234,-40698.02,990.61,-19358.4,21339.62,2.85705407,2.63382,2.20622407,0.608782
SOLUSDT,1755059400000,2025-08-13 04:30:00,2025-08-13 13:30:00,198.43,199.22,198.24,198.96,153399.92,30471590.8083,16101,82694.07,16429089.8128,10220624.07,2033609116.7314682,11988.22,8413.6,14407.71,2419.49,2.86930605,2.625461,2.22702095,1.116623
SOLUSDT,1755059700000,2025-08-13 04:35:00,2025-08-13 13:35:00,198.97,199.07,198.36,198.37,108025.07,21467985.4784,13463,49720.9,9882047.1282,10229037.67,2029159505.96380353,-8583.27,-3975.08,-8266.715,316.555,2.86710491,2.618182,2.21763268,0.829556
SOLUSDT,1755060000000,2025-08-13 04:40:00,2025-08-13 13:40:00,198.36,198.6,197.88,198.14,140146.23,27779400.5222,17975,61214.55,12138346.8954,10225062.59,2026060812.96068025,-17717.13,-2919.52,-11778.085,5939.045,2.85110148,2.61708,2.20356171,0.769273
SOLUSDT,1755060300000,2025-08-13 04:45:00,2025-08-13 13:45:00,198.14,198.3,197.8,198.27,129777.82,25698460.8546,14827,52140.14,10325848.3361,10222143.07,2026470864.1617775,-25497.54,14665.53,1916.76,27414.3,2.84279785,2.629608,2.18399836,0.668149
SOLUSDT,1755060600000,2025-08-13 04:50:00,2025-08-13 13:50:00,198.27,199.07,198.27,199.04,118432.38,23534691.504,14349,76400.46,15182840.9435,10236808.6,2037290106.67036557,34368.54,11721.99,28906.26,-5462.28,2.8365173,2.63613,2.18214869,1.775887
SOLUSDT,1755060900000,2025-08-13 04:55:00,2025-08-13 13:55:00,199.03,199.09,198.68,198.75,69470.26,13817245.0576,9345,34114.91,6785416.0104,10248530.59,2036750684.63429761,-1240.44,-3551.35,-4171.57,-2931.13,2.83569231,2.634264,2.18262961,0.93926
SOLUSDT,1755061200000,2025-08-13 05:00:00,2025-08-13 14:00:00,198.74,198.8,198.15,198.2,85262.06,16914339.3072,11235,34072.17,6759359.6006,10244979.24,2030554885.36800003,-17117.72,70.35,-8488.51,8629.21,2.83561885,2.635551,2.1795832,0.65189
SOLUSDT,1755061500000,2025-08-13 05:05:00,2025-08-13 14:05:00,198.19,198.2,197.87,197.98,87197.24,17266374.8775,10959,34762.04,6884033.7111,10245049.59,2027905115.84459996,-17673.16,6843.03,-1993.55,15679.61,2.83208922,2.642979,2.17773089,0.660051
SOLUSDT,1755061800000,2025-08-13 05:10:00,2025-08-13 14:10:00,197.99,198.11,197.8,197.87,67674.46,13395107.6855,8312,33738.04,6678714.9062,10251892.62,2028318879.14000821,-198.38,9246.66,9147.47,9345.85,2.82064979,2.64673,2.16582529,0.971075
SOLUSDT,1755062100000,2025-08-13 05:15:00,2025-08-13 14:15:00,197.88,198.12,197.79,197.99,70316.84,13920578.8804,9781,24414.56,4833667.1692,10261139.28,2031586719.27754378,-21487.72,-2984.2,-13728.06,7759.66,2.8203378,2.645044,2.16389807,0.513982
SOLUSDT,1755062400000,2025-08-13 05:20:00,2025-08-13 14:20:00,197.98,198.02,197.41,197.48,106156.62,20981443.2237,11278,37189.01,7351357.5976,10258155.08,2025532784.71111369,-31778.6,722.64,-15166.66,16611.94,2.80387198,2.668126,2.13421074,0.541475
SOLUSDT,1755062700000,2025-08-13 05:25:00,2025-08-13 14:25:00,197.49,198.12,197.49,197.79,82300.24,16280727.581,9708,40913.54,8094158.2876,10258877.72,2028898246.68440008,-473.16,-13151.2,-13387.78,-12914.62,2.80355587,2.678545,2.13197605,0.978147
SOLUSDT,1755063000000,2025-08-13 05:30:00,2025-08-13 14:30:00,197.78,197.78,196.59,197.08,297694.58,58661565.60565,24682,97645.4,19242484.5061,10245726.52,2019437084.92683935,-102403.78,33060.71,-18141.18,84262.6,2.787171,2.694239,2.09660107,0.481804
SOLUSDT,1755063300000,2025-08-13 05:35:00,2025-08-13 14:35:00,197.07,197.84,197,197.72,167356.98,33042433.9594,15842,112841.16,22280173.1349,10278787.23,2032321811.11560011,58325.34,22171.22,51333.89,-6991.45,2.76030772,2.714798,2.07685032,1.997203
SOLUSDT,1755063600000,2025-08-13 05:40:00,2025-08-13 14:40:00,197.71,197.78,197.41,197.46,89090.03,17603949.2229,9599,43379.29,8572090.4146,10300958.45,2034075823.62900543,-2331.45,-16823.24,-17988.965,-15657.515,2.7567801,2.727271,2.07012375,0.963248
SOLUSDT,1755063900000,2025-08-13 05:45:00,2025-08-13 14:45:00,197.46,197.57,197.03,197.1,110507.57,21805071.7238,12432,44759.93,8832543.4416,10284135.21,2027003049.89100003,-20987.71,-17560.1,-28053.955,-7066.245,2.75174735,2.73645,2.05661115,0.681177
SOLUSDT,1755064200000,2025-08-13 05:50:00,2025-08-13 14:50:00,197.1,197.28,196.05,196.28,327849.77,64420171.7769,26312,124723.92,24503845.7679,10266575.11,2014688564.10030532,-78401.93,27824.85,-11376.115,67025.815,2.72103632,2.778163,2.01624626,0.61626
SOLUSDT,1755064500000,2025-08-13 05:55:00,2025-08-13 14:55:00,196.29,196.82,196.29,196.56,126888.98,24946242.4329,14103,68471.45,13462187.0233,10294399.96,2023374155.02557778,10053.92,-17242.68,-12215.72,-22269.64,2.70413492,2.794435,1.99795525,1.170124
SOLUSDT,1755064800000,2025-08-13 06:00:00,2025-08-13 15:00:00,196.55,196.83,195.6,195.63,251598.83,49335047.3553,23813,75495.55,14808536.403,10277157.28,2010623050.2592001,-100607.73,7743.05,-42560.815,58046.915,2.69014205,2.827054,1.97072046,0.428258
SOLUSDT,1755065100000,2025-08-13 06:05:00,2025-08-13 15:05:00,195.64,196.63,195.64,196.27,123918.54,24316807.6562,16112,64784.27,12713446.1593,10284900.33,2018452964.7131083,5650,18800.92,21625.92,15975.92,2.69563356,2.8203,1.96880868,1.065967
SOLUSDT,1755065400000,2025-08-13 06:10:00,2025-08-13 15:10:00,196.27,196.75,196.24,196.73,75666.98,14873530.6937,10605,50539.9,9934910.6109,10303701.25,2026808580.06257105,25412.82,-3354.61,9351.8,-16061.02,2.69958918,2.820674,1.97328945,1.971169
SOLUSDT,1755065700000,2025-08-13 06:15:00,2025-08-13 15:15:00,196.73,196.74,195.93,196.33,83517.4,16396509.7571,13706,34991.88,6870458.0297,10300346.64,2022267055.83119988,-13533.64,3556.25,-3210.57,10323.07,2.70224238,2.826986,1.97545121,0.729458
SOLUSDT,1755066000000,2025-08-13 06:20:00,2025-08-13 15:20:00,196.34,196.64,196,196.18,61939.86,12158795.877,10412,29318.88,5756964.453,10303902.89,2021340265.64198327,-3302.1,-2379.09,-4030.14,-728.04,2.70324403,2.825504,1.9747851,0.885266
SOLUSDT,1755066300000,2025-08-13 06:25:00,2025-08-13 15:25:00,196.19,196.36,195.65,195.92,96620.29,18933009.8701,12059,36482.85,7150256.7796,10301523.8,2018073889.09431696,-23654.59,21126.25,9298.955,32953.545,2.68813993,2.833512,1.95965473,0.607774
SOLUSDT,1755066600000,2025-08-13 06:30:00,2025-08-13 15:30:00,195.92,196.59,195.92,196.46,110869.04,21761171.5681,14574,72167.93,14165450.3362,10322650.05,2027857754.34843802,33466.82,579.23,17312.64,-16154.18,2.80270535,2.835003,1.99922426,1.843138
SOLUSDT,1755066900000,2025-08-13 06:35:00,2025-08-13 15:35:00,196.46,196.5,195.76,195.77,65563.22,12857588.0584,9912,23841.05,4675880.8007,10323229.28,2021078432.61212826,-17881.12,3526.79,-5413.77,12467.35,2.8211731,2.834395,2.01023147,0.561288
SOLUSDT,1755067200000,2025-08-13 06:40:00,2025-08-13 15:40:00,195.78,195.95,195.22,195.28,123631.46,24179410.61041,13656,36653.96,7172072.6041,10326756.07,2016162142.48220134,-50323.54,14096.54,-11065.23,39258.31,2.81905188,2.823383,2.0006222,0.418362
SOLUSDT,1755067500000,2025-08-13 06:45:00,2025-08-13 15:45:00,195.29,195.86,195.2,195.86,77092.1,15074378.4084,12110,48347.72,9454563.2625,10340852.61,2025255983.66849995,19603.34,13143.78,22945.45,3342.11,2.85795962,2.828005,2.0140665,1.601096
SOLUSDT,1755067800000,2025-08-13 06:50:00,2025-08-13 15:50:00,195.86,196.31,195.45,195.56,104356.15,20447671.6918,14422,56186.98,11014398.4681,10353996.39,2024413374.17280006,8017.81,3559.07,7567.975,-449.835,2.87248142,2.831595,2.02574157,1.154468
SOLUSDT,1755068100000,2025-08-13 06:55:00,2025-08-13 15:55:00,195.56,195.94,195.48,195.84,38134.19,7463874.561,6896,20988.75,4108171.5725,10357555.46,2028334259.21784258,3843.31,2149.16,4070.815,227.505,2.87363425,2.833725,2.02115049,1.130003
SOLUSDT,1755068400000,2025-08-13 07:00:00,2025-08-13 16:00:00,195.84,196.37,195.81,196.36,144235.63,28288578.9126,13015,94306.1,18497198.9316,10359704.62,2033984056.73482823,44376.57,5510.48,27698.765,-16677.805,2.8993524,2.865734,2.0427377,1.843913
SOLUSDT,1755068700000,2025-08-13 07:05:00,2025-08-13 16:05:00,196.35,196.55,195.9,196.34,108678.54,21334803.1962,13536,49922.52,9801255.236,10365215.1,2034588071.97900009,-8833.5,-864.75,-5281.5,3552,2.90948431,2.866634,2.05803153,0.826406
SOLUSDT,1755069000000,2025-08-13 07:10:00,2025-08-13 16:10:00,196.35,196.78,196.31,196.51,115103.72,22621136.2938,12027,61555.32,12097801.0138,10364350.35,2036594843.7750001,8006.92,7831.85,11835.31,3828.39,2.91698249,2.86678,2.07112954,1.137398
SOLUSDT,1755069300000,2025-08-13 07:15:00,2025-08-13 16:15:00,196.5,196.74,196.23,196.68,62168.51,12217722.2891,9687,35844.9,7045297.0191,10372182.2,2039799856.78095412,9521.29,22724.72,27485.365,17964.075,2.91409275,2.865481,2.07250791,1.337926
SOLUSDT,1755069600000,2025-08-13 07:20:00,2025-08-13 16:20:00,196.68,197.56,196.68,197.37,216092.78,42610878.43905,18614,132022.35,26034446.17845,10394906.92,2051108243.16503787,47951.92,16036.41,40012.37,-7939.55,2.96460823,2.855245,2.12742327,1.527651
SOLUSDT,1755069900000,2025-08-13 07:25:00,2025-08-13 16:25:00,197.36,197.38,197,197.21,115367.02,22750102.5725,9936,58013.23,11439666.0143,10410943.33,2053142134.1092999,659.44,5639.36,5969.08,5309.64,2.97388843,2.850251,2.13847932,0.995571
