symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1759772700000,2025-10-06 17:45:00,2025-10-07 02:45:00,236.01,236.3,235.55,235.92,76288,17998229.9323,13575,36787.78,8679302.5086,10394882.88,2452464717.87839985,-2712.44,-1365.02,-2721.24,-8.8,2.2714104,2.318988,1.958313,0.94031
SOLUSDT,1759773000000,2025-10-06 17:50:00,2025-10-07 02:50:00,235.93,236.84,235.68,236.75,73901.73,17465127.1406,12921,47082.26,11127231.807,10393517.86,2460769288.53359985,20262.79,-3874.42,6256.975,-14005.815,2.2653781,2.317905,1.95140096,1.748857
SOLUSDT,1759773300000,2025-10-06 17:55:00,2025-10-07 02:55:00,236.75,236.82,236.27,236.31,67460.54,15962536.3184,9935,26515.24,6273718.3129,10389643.44,2455382246.84356642,-14430.06,5153.85,-2061.18,12368.88,2.26410039,2.312949,1.94845719,0.652153
SOLUSDT,1759773600000,2025-10-06 18:00:00,2025-10-07 03:00:00,236.31,236.32,235.8,235.99,69834.22,16485339.0992,13222,29173.33,6886463.906,10394797.29,2453068212.46710014,-11487.56,-5008.09,-10751.87,735.69,2.27383898,2.306995,1.95167673,0.7172
SOLUSDT,1759773900000,2025-10-06 18:05:00,2025-10-07 03:05:00,236,236.96,235.97,236.72,84512.96,19994200.6243,11870,47631.18,11267227.3941,10389789.2,2459470899.42399979,10749.4,616,5990.7,-4758.7,2.26761656,2.302861,1.95184864,1.286523
SOLUSDT,1759774200000,2025-10-06 18:10:00,2025-10-07 03:10:00,236.73,236.73,236.18,236.19,33275.14,7867985.4745,7884,15162.67,3585546.5813,10390405.2,2454077356.92673731,-2949.8,5758.03,4283.13,7232.93,2.26460021,2.301164,1.94830394,0.839758
SOLUSDT,1759774500000,2025-10-06 18:15:00,2025-10-07 03:15:00,236.18,236.31,235.7,235.97,76868.68,18139413.3909,11100,38193.71,9011564.7883,10396163.23,2453086700.86108208,-481.26,4445.7,4205.07,4686.33,2.26609835,2.30673,1.95025997,0.973344
SOLUSDT,1759774800000,2025-10-06 18:20:00,2025-10-07 03:20:00,235.96,236.18,235.68,235.86,48203.98,11370911.4493,7210,23708.79,5592406.2809,10400608.93,2453502278.07487679,-786.4,-4302.03,-4695.23,-3908.83,2.26991962,2.300731,1.9563437,0.941311
SOLUSDT,1759775100000,2025-10-06 18:25:00,2025-10-07 03:25:00,235.85,235.85,235.42,235.48,44633.71,10514227.2928,8163,18120.39,4268742.3697,10396306.9,2448377423.13745928,-8392.93,-1859.18,-6055.645,2337.285,2.27175831,2.30274,1.95369086,0.689524
SOLUSDT,1759775400000,2025-10-06 18:30:00,2025-10-07 03:30:00,235.48,235.83,235.03,235.28,65010.86,15303444.8525,12415,32750.44,7710300.2788,10394447.72,2445980589.16186094,490.02,24264.09,24509.1,24019.08,2.27252189,2.305059,1.95258082,1.010314
SOLUSDT,1759775700000,2025-10-06 18:35:00,2025-10-07 03:35:00,235.28,235.47,234.73,234.93,138894.57,32652400.1116,14036,37809.35,8888897.2353,10418711.81,2447042842.81470013,-63275.87,276.61,-31361.325,31914.545,2.28739627,2.267456,1.9628069,0.375319
SOLUSDT,1759776000000,2025-10-06 18:40:00,2025-10-07 03:40:00,234.93,235.41,234.7,235.37,66168.39,15553808.8288,9708,44544.06,10471067.7111,10418988.42,2452317304.41540003,22919.73,-1828.26,9631.605,-13288.125,2.28528912,2.265808,1.96015022,2.070335
SOLUSDT,1759776300000,2025-10-06 18:45:00,2025-10-07 03:45:00,235.36,236.04,235.27,235.95,42714.15,10065691.1511,9547,23889.66,5629867.0337,10417160.16,2458164970.62101746,5065.17,-4032.54,-1499.955,-6565.125,2.28933938,2.26138,1.97188797,1.251862
SOLUSDT,1759776600000,2025-10-06 18:50:00,2025-10-07 03:50:00,235.96,236.32,235.88,236.31,59735.82,14101719.4068,10434,32625.31,7702270.9858,10413127.62,2460830319.15840006,5514.8,-4619.84,-1862.44,-7377.24,2.28938041,2.257097,1.97496683,1.192991
SOLUSDT,1759776900000,2025-10-06 18:55:00,2025-10-07 03:55:00,236.32,237.05,236.28,236.68,133491.47,31599757.98068,16627,61581.43,14575848.40808,10408507.78,2464204582.904284,-10328.61,970.41,-4193.895,6134.715,2.27488152,2.254514,1.96728809,0.843742
SOLUSDT,1759777200000,2025-10-06 19:00:00,2025-10-07 04:00:00,236.69,236.9,236,236.19,100421.79,23748860.2279,15936,46582.56,11016279.5535,10409478.19,2458406464.1322999,-7256.67,7373.81,3745.475,11002.145,2.27023591,2.25182,1.95619677,0.85293
SOLUSDT,1759777500000,2025-10-06 19:05:00,2025-10-07 04:05:00,236.19,236.61,235.72,235.81,55302.54,13059746.6457,10711,29907.63,7062849.1933,10416852,2456491924.29338217,4512.72,4243.44,6499.8,1987.08,2.26882631,2.250407,1.94880061,1.159714
SOLUSDT,1759777800000,2025-10-06 19:10:00,2025-10-07 04:10:00,235.81,236.16,235.73,236,47251.59,11147447.1602,7892,30546.69,7206724.5203,10421095.44,2459439039.3496418,13841.79,1831.19,8752.085,-5089.705,2.27228422,2.249423,1.95460382,1.819226
SOLUSDT,1759778100000,2025-10-06 19:15:00,2025-10-07 04:15:00,236,236.16,235.22,235.51,82842.43,19514787.27639,13037,39033.89,9195681.8662,10422926.63,2455532987.59750891,-4774.65,8411.41,6024.085,10798.735,2.28103094,2.256495,1.95679355,0.89522
SOLUSDT,1759778400000,2025-10-06 19:20:00,2025-10-07 04:20:00,235.52,235.55,235.13,235.55,41533.46,9775032.4476,7595,21738.19,5116698.8505,10431338.04,2456580108.42000008,1942.92,-614.3,357.16,-1585.76,2.27654461,2.257198,1.95585173,1.099611
SOLUSDT,1759778700000,2025-10-06 19:25:00,2025-10-07 04:25:00,235.55,236.01,235.34,235.38,67569.63,15925572.2104,10940,27286.08,6432108.6905,10430723.74,2455183753.9211998,-12997.47,3080.51,-3418.225,9579.245,2.28305361,2.251306,1.96557965,0.678164
SOLUSDT,1759779000000,2025-10-06 19:30:00,2025-10-07 04:30:00,235.38,235.76,235.18,235.69,40784.23,9601327.8148,9025,23081.47,5433480.7477,10433804.25,2459530747.31971312,5378.71,-35.75,2653.605,-2725.105,2.28097361,2.253198,1.96407831,1.250911
SOLUSDT,1759779300000,2025-10-06 19:35:00,2025-10-07 04:35:00,235.69,235.73,235.07,235.13,28828.66,6785693.5481,8006,13123.26,3089351.0623,10433768.5,2453396325.09000015,-2582.14,6060.97,4769.9,7352.04,2.28446018,2.252565,1.96726615,0.839468
SOLUSDT,1759779600000,2025-10-06 19:40:00,2025-10-07 04:40:00,235.13,235.14,234.56,234.9,95584.55,22442216.69,14236,44544.4,10457835.0928,10439829.47,2452002747.61889982,-6495.75,-1764.14,-5012.015,1483.735,2.28551187,2.263749,1.96045865,0.876794
SOLUSDT,1759779900000,2025-10-06 19:45:00,2025-10-07 04:45:00,234.9,235.21,234.6,235.04,61758.32,14507713.0054,10947,38940.87,9148434.4431,10438065.33,2454263478.74651814,16123.42,944.63,9006.34,-7117.08,2.28261947,2.268429,1.96082381,1.700593
SOLUSDT,1759780200000,2025-10-06 19:50:00,2025-10-07 04:50:00,235.04,235.37,234.88,235.13,43065.63,10125373.224,9222,22619.13,5317997.0518,10439009.96,2454545839.31981421,2172.63,-17000.2,-15913.885,-18086.515,2.28526912,2.268137,1.96277131,1.111502
SOLUSDT,1759780500000,2025-10-06 19:55:00,2025-10-07 04:55:00,235.13,235.42,234.73,235.22,89750.86,21099510.3995,10492,31756.54,7468392.5518,10422009.76,2451401872.27199507,-26237.78,3237.93,-9880.96,16356.82,2.29172282,2.26285,1.97009424,0.548691
SOLUSDT,1759780800000,2025-10-06 20:00:00,2025-10-07 05:00:00,235.23,235.87,235.13,235.72,66307.27,15617257.3881,11523,35831.17,8437981.544,10425247.69,2456668008.58716202,5355.07,-4399.15,-1721.615,-7076.685,2.2906886,2.263229,1.97329294,1.173181
SOLUSDT,1759781100000,2025-10-06 20:05:00,2025-10-07 05:05:00,235.73,236.03,235.68,235.85,59860.37,14120710.732,10186,23595.23,5566199.1977,10420848.54,2457757128.15899992,-12669.91,-3746.45,-10081.405,2588.505,2.29237318,2.262442,1.97543297,0.641769
SOLUSDT,1759781400000,2025-10-06 20:10:00,2025-10-07 05:10:00,235.85,235.85,234.58,234.85,137874.36,32412965.6763,14872,46613.82,10958473.9659,10417102.09,2446819379.6534009,-44646.72,25915.16,3591.8,48238.52,2.29824561,2.259601,1.97498868,0.513467
SOLUSDT,1759781700000,2025-10-06 20:15:00,2025-10-07 05:15:00,234.85,234.86,233.85,233.96,182545.65,42766794.5458,17477,53689.58,12579617.426,10443017.25,2443352745.98250008,-75166.49,131927.3,94344.055,169510.545,2.30469474,2.247973,1.97574549,0.417163
SOLUSDT,1759782000000,2025-10-06 20:20:00,2025-10-07 05:20:00,233.97,234.27,232.96,234.21,412241.93,96321081.40658,31398,184945.32,43205171.1188,10574944.55,2476757763.05550003,-42351.29,2973.59,-18202.055,24149.235,2.30121769,2.165017,1.97023393,0.810796
SOLUSDT,1759782300000,2025-10-06 20:25:00,2025-10-07 05:25:00,234.22,234.3,233.91,234.2,60905.54,14258416.0233,8699,27609.32,6463960.4531,10577918.14,2477348428.38800001,-5686.9,1075.09,-1768.36,3918.54,2.29807966,2.165896,1.96856204,0.824746
SOLUSDT,1759782600000,2025-10-06 20:30:00,2025-10-07 05:30:00,234.2,234.64,233.91,234.57,58687.22,13748369.7628,7875,38676.45,9061893.6567,10578993.23,2481636007.60547447,18665.68,-304.47,9028.37,-9637.31,2.29398806,2.170793,1.96442784,1.911652
SOLUSDT,1759782900000,2025-10-06 20:35:00,2025-10-07 05:35:00,234.57,234.62,234.07,234.2,40420.78,9470995.6926,6717,18289.48,4285400.1207,10578688.76,2477560010.10061026,-3841.82,-3840.02,-5760.93,-1919.11,2.29569854,2.169391,1.96672486,0.826062
SOLUSDT,1759783200000,2025-10-06 20:40:00,2025-10-07 05:40:00,234.21,234.21,233.56,233.68,65242.89,15255798.6446,9307,31387.75,7339600.7349,10574848.74,2471564778.91582918,-2467.39,-1618.48,-2852.175,-384.785,2.29466192,2.172811,1.96197758,0.914401
SOLUSDT,1759783500000,2025-10-06 20:45:00,2025-10-07 05:45:00,233.69,233.96,233.62,233.84,44596.62,10426189.7416,6802,25318.8,5919038.5425,10573230.26,2472731403.45570755,6040.98,-131.73,2888.76,-3152.22,2.29530249,2.177911,1.96066123,1.290999
SOLUSDT,1759783800000,2025-10-06 20:50:00,2025-10-07 05:50:00,233.83,233.88,233.59,233.65,24497.23,5726177.1696,5522,11004.95,2572356.6812,10573098.53,2471080881.17798615,-2487.33,-6216.88,-7460.545,-4973.215,2.29708752,2.181404,1.96248473,0.809743
SOLUSDT,1759784100000,2025-10-06 20:55:00,2025-10-07 05:55:00,233.64,233.88,233.43,233.45,39330.22,9190328.7704,5938,17309.11,4045248.5808,10566881.65,2467049858.82550001,-4712,2910.01,554.01,5266.01,2.30116959,2.182459,1.96717357,0.790954
SOLUSDT,1759784400000,2025-10-06 21:00:00,2025-10-07 06:00:00,233.46,234.15,233.44,233.99,52325.75,12237456.6897,9385,32733.87,7655650.0181,10569791.66,2473331248.44000006,13141.99,-115.94,6455.055,-6686.935,2.30128982,2.185484,1.96444026,1.620817
SOLUSDT,1759784700000,2025-10-06 21:05:00,2025-10-07 06:05:00,234,234.31,233.99,234.24,23998.74,5619179.8786,5900,11898.1,2785820.1002,10569675.72,2475946537.40999985,-202.54,-1809.67,-1910.94,-1708.4,2.30230901,2.185807,1.96942697,0.918106
SOLUSDT,1759785000000,2025-10-06 21:10:00,2025-10-07 06:10:00,234.24,234.29,233.84,233.88,53083.09,12424010.9548,9323,14519.91,3399009.1519,10567866.05,2471718190.43450022,-24043.27,-888.3,-12909.935,11133.335,2.30511741,2.18312,1.97204632,0.378218
SOLUSDT,1759785300000,2025-10-06 21:15:00,2025-10-07 06:15:00,233.89,234.03,233.39,233.46,67005.78,15661708.6648,9065,28698.74,6709529.2182,10566977.75,2467163690.35109711,-9608.3,-23719.67,-28523.82,-18915.52,2.30225424,2.184255,1.96767656,0.737696
SOLUSDT,1759785600000,2025-10-06 21:20:00,2025-10-07 06:20:00,233.46,233.46,232.66,233.03,144746.4,33728648.4479,17302,53628.34,12496439.2397,10543258.08,2456789997.80159998,-37489.72,-9569.09,-28313.95,9175.77,2.31111589,2.200091,1.96859429,0.589865
SOLUSDT,1759785900000,2025-10-06 21:25:00,2025-10-07 06:25:00,233.03,233.55,232.95,233.22,51433.94,11999075.7785,8212,28136.86,6564186.6663,10533688.99,2456456272.46799994,4839.78,-2218.35,201.54,-4638.24,2.3081824,2.211986,1.96552207,1.215526
SOLUSDT,1759786200000,2025-10-06 21:30:00,2025-10-07 06:30:00,233.22,233.5,232.97,232.97,33158.95,7733499.4501,6546,13218.28,3082958.7682,10531470.64,2453516715.00080013,-6722.39,-5537.94,-8899.135,-2176.745,2.30507868,2.215002,1.96224501,0.668527
SOLUSDT,1759786500000,2025-10-06 21:35:00,2025-10-07 06:35:00,232.97,233.59,232.87,233.46,38348.97,8947911.2954,7096,23558.22,5496775.2177,10525932.7,2457384248.1420002,8767.47,-2066.99,2316.745,-6450.725,2.30137867,2.219431,1.95890698,1.600624
SOLUSDT,1759786800000,2025-10-06 21:40:00,2025-10-07 06:40:00,233.45,234,233.34,233.9,37563.47,8780686.4843,5918,27361.76,6396368.7894,10523865.71,2461426950.91190004,17160.05,-1179.11,7400.915,-9759.135,2.29574149,2.222738,1.95557184,2.622851
SOLUSDT,1759787100000,2025-10-06 21:45:00,2025-10-07 06:45:00,233.9,234.09,233.83,233.95,17716.6,4145696.6526,3667,10477.71,2451769.3951,10522686.6,2461902802.48375463,3238.82,130.58,1749.99,-1488.83,2.29734551,2.2226,1.95699825,1.425406
SOLUSDT,1759787400000,2025-10-06 21:50:00,2025-10-07 06:50:00,233.95,234.02,233.53,233.54,17245.74,4030917.0701,3569,5035.47,1176988.0065,10522817.18,2457578291.44702482,-7174.8,333.57,-3253.83,3920.97,2.3003786,2.221638,1.9594453,0.421395
SOLUSDT,1759787700000,2025-10-06 21:55:00,2025-10-07 06:55:00,233.54,234.14,233.53,234.13,29934.72,6998831.7067,4343,22396.55,5236558.0053,10523150.75,2463785285.09749985,14858.38,739.79,8168.98,-6689.4,2.29535083,2.22088,1.95984076,2.8768
SOLUSDT,1759788000000,2025-10-06 22:00:00,2025-10-07 07:00:00,234.13,234.5,234.06,234.08,66585.22,15601702.1211,9038,39081.92,9157451.204,10523890.54,2463629205.17286539,11578.62,-2939.3,2850.01,-8728.61,2.29738982,2.220375,1.96656173,1.395652
SOLUSDT,1759788300000,2025-10-06 22:05:00,2025-10-07 07:05:00,234.07,234.26,233.81,233.94,55260.34,12932645.782,7197,33055.65,7735581.4009,10520951.24,2461271333.0855999,10850.96,2909.15,8334.63,-2516.33,2.30428571,2.228027,1.96675755,1.439442
SOLUSDT,1759788600000,2025-10-06 22:10:00,2025-10-07 07:10:00,233.93,234.41,233.92,234.34,40537.29,9492864.825,5316,24906.25,5831765.0524,10523860.39,2466186091.83125782,9275.21,13912.7,18550.305,9275.095,2.30705454,2.228488,1.97113366,1.52147
SOLUSDT,1759788900000,2025-10-06 22:15:00,2025-10-07 07:15:00,234.35,234.83,234.34,234.75,50496.21,11846993.3975,6642,29940.29,7024435.7841,10537773.09,2473942173.2120223,9384.37,4604.91,9297.095,-87.275,2.309839,2.231012,1.97668058,1.47491
SOLUSDT,1759789200000,2025-10-06 22:20:00,2025-10-07 07:20:00,234.75,234.82,234.39,234.39,55000.78,12903612.8612,8754,23715.81,5564617.0615,10542378,2472401077.87346077,-7569.16,10060.45,6275.87,13845.03,2.3140484,2.22866,1.97955534,0.730905
SOLUSDT,1759789500000,2025-10-06 22:25:00,2025-10-07 07:25:00,234.39,234.91,234.33,234.86,32449.61,7613574.6279,5670,16495.48,3870567.7921,10552438.45,2478482690.97707939,541.35,5430.02,5700.695,5159.345,2.31187411,2.229648,1.98088859,1.008169
SOLUSDT,1759789800000,2025-10-06 22:30:00,2025-10-07 07:30:00,234.86,234.87,234.3,234.44,39203.55,9193944.1967,7681,15741.04,3691230.1093,10557868.47,2475186684.10680008,-7721.47,3911.78,51.045,7772.515,2.31562366,2.229249,1.98239647,0.674152
SOLUSDT,1759790100000,2025-10-06 22:35:00,2025-10-07 07:35:00,234.44,234.57,234.03,234.03,39034.46,9143740.733,7177,13720.48,3214561.0531,10561780.25,2472241022.30340338,-11593.5,2012.08,-3784.67,7808.83,2.31541989,2.22744,1.98067074,0.547071
SOLUSDT,1759790400000,2025-10-06 22:40:00,2025-10-07 07:40:00,234.02,234.35,234,234.25,27043.19,6333095.3468,6506,13914.65,3258610.852,10563792.33,2474442514.45040321,786.11,1742.45,2135.505,1349.395,2.31172177,2.228271,1.97886658,1.063807
SOLUSDT,1759790700000,2025-10-06 22:45:00,2025-10-07 07:45:00,234.25,234.79,234.24,234.31,34842.39,8168169.0785,6792,22190.72,5202050.4655,10565534.78,2475640297.28871822,9539.05,2904.66,7674.185,-1864.865,2.30947444,2.234082,1.97245141,1.754263
SOLUSDT,1759791000000,2025-10-06 22:50:00,2025-10-07 07:50:00,234.3,234.75,234.23,234.57,30150.76,7068162.837,7162,13887.8,3255376.5358,10568439.44,2479415131.47485542,-2375.16,-623.53,-1811.11,564.05,2.31189181,2.237068,1.97516527,0.852549
SOLUSDT,1759791300000,2025-10-06 22:55:00,2025-10-07 07:55:00,234.57,234.67,234.34,234.52,17355.5,4069752.3411,4906,8659.94,2030681.761,10567815.91,2478258509.05410004,-35.62,869.74,851.93,887.55,2.31270125,2.235841,1.97624711,1.006384
SOLUSDT,1759791600000,2025-10-06 23:00:00,2025-10-07 08:00:00,234.52,234.67,234.19,234.19,29854.08,7000091.818,6708,11649.71,2731826.1807,10568685.65,2475183212.59993792,-6554.66,2709.36,-567.97,5986.69,2.31427549,2.234094,1.97813615,0.640019
SOLUSDT,1759791900000,2025-10-06 23:05:00,2025-10-07 08:05:00,234.19,234.19,233.52,233.71,44964.98,10511394.2921,8243,16538.6,3866200.3166,10571395.01,2470730862.88380146,-11887.78,-382.75,-6326.64,5561.14,2.31757628,2.233169,1.97718764,0.584558
SOLUSDT,1759792200000,2025-10-06 23:10:00,2025-10-07 08:10:00,233.7,233.9,233.39,233.42,44334.62,10359732.8194,7310,18013.52,4209396.09,10571012.26,2467379971.60659981,-8307.58,1728.28,-2425.51,5882.07,2.32079123,2.235365,1.97945829,0.686518
SOLUSDT,1759792500000,2025-10-06 23:15:00,2025-10-07 08:15:00,233.41,233.41,232.79,233.21,79560.46,18539238.3454,11761,34905.74,8133206.9069,10572740.54,2465668821.33339977,-9748.98,16394.18,11519.69,21268.67,2.32288828,2.238576,1.97670433,0.782512
SOLUSDT,1759792800000,2025-10-06 23:20:00,2025-10-07 08:20:00,233.2,233.2,231.32,232.51,298787.97,69383518.62493999,30629,115690.91,26867052.8498,10589134.72,2462079713.74720001,-67406.15,-9307.17,-43010.245,24395.905,2.3578817,2.218049,2.01567769,0.634536
SOLUSDT,1759793100000,2025-10-06 23:25:00,2025-10-07 08:25:00,232.51,233.6,232.35,233.22,116757.95,27212708.8262,14358,74469.79,17355690.8606,10579827.55,2467524548.56898308,32181.63,-2280.53,13810.285,-18371.345,2.35524017,2.213679,2.01404817,1.772129
SOLUSDT,1759793400000,2025-10-06 23:30:00,2025-10-07 08:30:00,233.23,233.26,232.47,232.48,41782.14,9728286.451,9006,13425.12,3126145.3656,10577547.02,2459130668.62929535,-14931.9,-1353.75,-8819.7,6112.2,2.35282141,2.209952,2.01098665,0.46656
SOLUSDT,1759793700000,2025-10-06 23:35:00,2025-10-07 08:35:00,232.49,232.8,232.38,232.74,24751.92,5757731.7313,5944,13271.48,3087115.6436,10576193.27,2461503221.65980005,1791.04,-6739.54,-5844.02,-7635.06,2.35308229,2.210975,2.01166577,1.131887
SOLUSDT,1759794000000,2025-10-06 23:40:00,2025-10-07 08:40:00,232.75,233.05,232.64,232.9,42400.09,9874924.8566,6645,19731.04,4595627.0532,10569453.73,2461855334.85339785,-2938.01,-1042.04,-2511.045,426.965,2.35315499,2.214526,2.01180764,0.866312
SOLUSDT,1759794300000,2025-10-06 23:45:00,2025-10-07 08:45:00,232.89,232.94,232.44,232.63,62267.74,14485273.6817,6898,37444.2,8710242.3553,10568411.69,2458531002.0363102,12620.66,-2803.45,3506.88,-9113.78,2.35584963,2.217003,2.01647742,1.499347
SOLUSDT,1759794600000,2025-10-06 23:50:00,2025-10-07 08:50:00,232.63,232.63,232.23,232.41,26087.87,6063031.2908,5051,8890.71,2066268.5421,10565608.24,2455447354.97599983,-8306.45,-5533.42,-9686.645,-1380.195,2.35885864,2.220248,2.01694612,0.513364
SOLUSDT,1759794900000,2025-10-06 23:55:00,2025-10-07 08:55:00,232.4,232.44,232.21,232.27,45995.09,10685464.099,5881,22435.43,5212208.8401,10560074.82,2452682977.69320011,-1124.23,5454.15,4892.035,6016.265,2.35433644,2.229825,2.01101928,0.944553
SOLUSDT,1759795200000,2025-10-07 00:00:00,2025-10-07 09:00:00,232.27,232.76,231.83,232.44,164291.81,38160825.1557,18244,96639.83,22448981.7616,10565528.97,2455745898.49709988,28987.85,-2849.62,11644.305,-17343.545,2.35091926,2.243501,2.00811207,1.41998
SOLUSDT,1759795500000,2025-10-07 00:05:00,2025-10-07 09:05:00,232.43,232.92,232.43,232.54,33128.53,7709878.8927,6543,21109.23,4912579.0036,10562679.35,2456245456.04899979,9089.93,4123.98,8668.945,-420.985,2.35411671,2.244701,2.01064552,1.696188
SOLUSDT,1759795800000,2025-10-07 00:10:00,2025-10-07 09:10:00,232.54,232.6,231.97,231.98,46959.32,10911924.5142,7547,18243.59,4240002.7546,10566803.33,2451780061.24082279,-10472.14,-5088.22,-10324.29,147.85,2.35857153,2.244307,2.01763927,0.629099
SOLUSDT,1759796100000,2025-10-07 00:15:00,2025-10-07 09:15:00,231.97,232.06,231.62,232.01,81366.13,18861255.7322,12749,37306.32,8647514.4073,10561715.11,2450423522.67110014,-6753.49,-18083.09,-21459.835,-14706.345,2.35919645,2.252685,2.01596278,0.845081
SOLUSDT,1759796400000,2025-10-07 00:20:00,2025-10-07 09:20:00,232,232.12,231.24,231.57,118931.9,27539275.1108,14725,40695.62,9422806.955,10543632.02,2441272557.91079998,-37540.66,-3225.7,-21996.03,15544.63,2.36291323,2.257447,2.01953953,0.517832
SOLUSDT,1759796700000,2025-10-07 00:25:00,2025-10-07 09:25:00,231.56,231.71,231.18,231.21,83176.65,19245753.1517,10528,36235.34,8384590.14,10540406.32,2437318621.99819279,-10705.97,7599.97,2246.985,12952.955,2.36569508,2.27128,2.02040816,0.774172
SOLUSDT,1759797000000,2025-10-07 00:30:00,2025-10-07 09:30:00,231.21,231.76,231.05,231.75,83282.87,19272416.634,11475,41203.97,9535512.5852,10548006.29,2444892306.85892773,-874.93,-862.31,-1299.775,-424.845,2.36541694,2.279917,2.01828502,0.982598
SOLUSDT,1759797300000,2025-10-07 00:35:00,2025-10-07 09:35:00,231.76,231.86,231.61,231.77,30926.34,7167410.754,7436,19193.14,4448050.9674,10547143.98,2444601951.16699457,7459.94,-4379.16,-649.19,-8109.13,2.36899452,2.281504,2.02246585,1.648008
SOLUSDT,1759797600000,2025-10-07 00:40:00,2025-10-07 09:40:00,231.76,232.33,231.74,232.32,34038.8,7898158.3143,6493,24465.39,5677264.7525,10542764.82,2449189695.33419991,14891.98,-8658.64,-1212.65,-16104.63,2.37882232,2.281771,2.03534296,2.546758
SOLUSDT,1759797900000,2025-10-07 00:45:00,2025-10-07 09:45:00,232.32,232.34,231.54,231.93,94018.59,21796092.6728,11366,22245.6,5157188.069,10534106.18,2443069905.2656002,-49527.39,-1450.3,-26213.995,23313.395,2.38947678,2.292677,2.04709502,0.3117
SOLUSDT,1759798200000,2025-10-07 00:50:00,2025-10-07 09:50:00,231.93,232.26,231.76,232.26,30504.97,7079068.707,7028,19497.01,4524513.6263,10532655.88,2446209328.13000011,8489.05,-417.94,3826.585,-4662.465,2.39032092,2.29427,2.04756565,1.717042
SOLUSDT,1759798500000,2025-10-07 00:55:00,2025-10-07 09:55:00,232.26,232.43,232.16,232.38,23636,5490861.8791,5628,14386.26,3342058.426,10532237.94,2447813864.67171955,5136.52,4637.5,7205.76,2069.24,2.39337398,2.293597,2.05282404,1.520182
SOLUSDT,1759798800000,2025-10-07 01:00:00,2025-10-07 10:00:00,232.38,232.69,232.3,232.68,47642.02,11079745.6954,9504,29043.31,6754025.5128,10536875.44,2451720177.37919998,10444.6,6996.01,12218.31,1773.71,2.38193425,2.290936,2.05068106,1.544896
SOLUSDT,1759799100000,2025-10-07 01:05:00,2025-10-07 10:05:00,232.69,232.91,232.32,232.87,52835.88,12289845.5079,8356,24434,5684666.621,10543871.45,2455664701.04028416,-3967.88,5683.19,3699.25,7667.13,2.38447428,2.292095,2.0580809,0.860494
SOLUSDT,1759799400000,2025-10-07 01:10:00,2025-10-07 10:10:00,232.88,233.01,232.42,232.45,67755.52,15773655.4909,10398,27436.38,6388347.6943,10549554.64,2452469866.08582687,-12882.76,-2401,-8842.38,4040.38,2.392684,2.289845,2.06791671,0.684059
SOLUSDT,1759799700000,2025-10-07 01:15:00,2025-10-07 10:15:00,232.45,232.46,231.52,231.52,51568.78,11960068.7997,11025,15058.12,3492806.011,10547153.64,2441982482.26919985,-21452.54,-3332.78,-14059.05,7393.49,2.39140338,2.285912,2.06633969,0.411355
SOLUSDT,1759800000000,2025-10-07 01:20:00,2025-10-07 10:20:00,231.53,231.53,230.79,231.27,198692.1,45912870.1223,22773,54567.66,12611235.6101,10543820.86,2438159424.95010471,-89556.78,1379.15,-43399.24,46157.54,2.39041599,2.287964,2.06516829,0.377629
SOLUSDT,1759800300000,2025-10-07 01:25:00,2025-10-07 10:25:00,231.28,231.62,230.94,231.58,54669.24,12644231.6877,9018,31160.81,7207951.4405,10545200.01,2441510732.89690971,7652.38,4967.37,8793.56,1141.18,2.3921929,2.287113,2.06582684,1.304524
SOLUSDT,1759800600000,2025-10-07 01:30:00,2025-10-07 10:30:00,231.58,231.64,231.14,231.48,46900.96,10852766.4155,8971,22076.4,5108756.5576,10550167.38,2442293691.66603804,-2748.16,9518.79,8144.71,10892.87,2.38784498,2.29141,2.05932757,0.886121
SOLUSDT,1759800900000,2025-10-07 01:35:00,2025-10-07 10:35:00,231.48,231.72,231.29,231.67,40483.07,9373065.309,7960,25942.16,6006495.3469,10559686.17,2446362495.00390005,11401.25,19373.98,25074.605,13673.355,2.38738078,2.293544,2.0563268,1.76798
SOLUSDT,1759801200000,2025-10-07 01:40:00,2025-10-07 10:40:00,231.67,232.57,231.67,232.5,93086.17,21625684.5207,12572,66172.53,15373073.7951,10579060.15,2459725304.42361546,39258.89,-4588.81,15040.635,-24218.255,2.37925481,2.299293,2.04796674,2.462332
SOLUSDT,1759801500000,2025-10-07 01:45:00,2025-10-07 10:45:00,232.51,232.62,231.98,232.13,40481.56,9406030.1541,8647,17528.01,4072958.9086,10574471.34,2454668357.65752316,-5425.54,1610.17,-1102.6,4322.94,2.38282281,2.297814,2.04922299,0.764164
SOLUSDT,1759801800000,2025-10-07 01:50:00,2025-10-07 10:50:00,232.12,232.5,232.06,232.43,22727.38,5279802.9347,5074,13229.05,3073375.3004,10576081.51,2458621668.62970018,3730.72,312.77,2178.13,-1552.59,2.37925481,2.299767,2.04502327,1.389995
