symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1778369100000,2026-05-09 23:25:00,2026-05-10 08:25:00,2325.78,2326.13,2324.51,2325.43,5024.745,11684499.25377,5782,1771.17,4118877.61079,2173056.4,5054072844.55599976,-1482.405,-1004.169,-1745.3715,-262.9665,1.72166006,1.103697,2.14363086,0.724785
ETHUSDT,1778369400000,2026-05-09 23:30:00,2026-05-10 08:30:00,2325.42,2325.66,2324.25,2325.21,4060.421,9441001.42047,4887,1374.701,3196276.56512,2172052.231,5050955419.53433037,-1311.019,-820.515,-1476.0245,-165.0055,1.71931055,1.104367,2.13888797,0.54442
ETHUSDT,1778369700000,2026-05-09 23:35:00,2026-05-10 08:35:00,2325.22,2326,2324.28,2324.28,2328.853,5415990.88813,3289,892.753,2076179.39352,2171231.716,5048644479.61915016,-543.347,-422.623,-694.2965,-150.9495,1.71778,1.104752,2.13755961,0.511836
ETHUSDT,1778370000000,2026-05-09 23:40:00,2026-05-10 08:40:00,2324.27,2324.27,2323.47,2323.99,2943.854,6841071.65453,3730,1046.084,2430941.84501,2170809.093,5045828655.76920033,-851.686,-839.034,-1264.877,-413.191,1.71891863,1.1042,2.13845167,0.624396
ETHUSDT,1778370300000,2026-05-09 23:45:00,2026-05-10 08:45:00,2323.98,2327.18,2323.98,2327.01,2971.671,6910773.12672,4573,2306.293,5363579.53445,2169970.059,5042983519.57762909,1640.915,-408.718,411.7395,-1229.1755,1.71667071,1.104308,2.13492546,0.551215
ETHUSDT,1778370600000,2026-05-09 23:50:00,2026-05-10 08:50:00,2327.01,2327.47,2326.3,2327,2974.257,6920681.46895,3912,1781.628,4145602.47518,2169561.341,5048590936.12040997,588.999,24.124,318.6235,-270.3755,1.71833725,1.105087,2.14115164,3.466651
ETHUSDT,1778370900000,2026-05-09 23:55:00,2026-05-10 08:55:00,2326.99,2327,2325.22,2325.22,2895.718,6735583.72189,3192,630.61,1466883.99128,2169585.465,5048625377.05500031,-1634.498,-843.822,-1661.071,-26.573,1.71905225,1.105719,2.14212905,1.494126
ETHUSDT,1778371200000,2026-05-10 00:00:00,2026-05-10 09:00:00,2325.23,2326.99,2323.73,2323.73,4379.648,10183182.8791,6510,1620.705,3768519.42536,2168741.643,5042997724.01448917,-1138.238,-625.875,-1194.994,-56.756,1.72132522,1.105091,2.14414459,0.278415
ETHUSDT,1778371500000,2026-05-10 00:05:00,2026-05-10 09:05:00,2323.73,2324.95,2322.62,2324.49,7135.358,16581677.76153,8689,3583.18,8326439.7618,2168115.768,5038124729.41565037,31.002,-427.42,-411.919,-442.921,1.72145736,1.104361,2.1437106,0.587485
ETHUSDT,1778371800000,2026-05-10 00:10:00,2026-05-10 09:10:00,2324.5,2327,2324.49,2326.2,3568.36,8299506.08397,5142,2289.007,5323372.34074,2167688.348,5038769888.04251957,1009.654,-123.014,381.813,-627.841,1.71758571,1.106071,2.13844886,1.008625
ETHUSDT,1778372100000,2026-05-10 00:15:00,2026-05-10 09:15:00,2326.2,2327.4,2325.78,2327.4,2558.714,5952571.23838,4542,1453.767,3382148.1988,2167565.334,5042660673.59861374,348.82,-209.78,-35.37,-384.19,1.71787113,1.106115,2.14009168,1.788687
ETHUSDT,1778372400000,2026-05-10 00:20:00,2026-05-10 09:20:00,2327.4,2329.18,2327.05,2327.06,5157.747,12008559.6655,7261,2988.315,6957529.57502,2167355.554,5044303316.37959957,818.883,-76.097,333.3445,-485.5385,1.71790924,1.10595,2.13989415,1.315794
ETHUSDT,1778372700000,2026-05-10 00:25:00,2026-05-10 09:25:00,2327.06,2327.36,2326,2326.53,1900.362,4421428.29123,3175,888.114,2066176.79146,2167279.457,5043476024.38469982,-124.134,-340.243,-402.31,-278.176,1.71875253,1.107292,2.13925343,1.377448
ETHUSDT,1778373000000,2026-05-10 00:30:00,2026-05-10 09:30:00,2326.53,2327.5,2324.68,2327.5,2635.849,6130005.05846,5217,974.419,2266337.47545,2166939.214,5041449089.54741955,-687.011,-185.306,-528.8115,158.1995,1.71866814,1.106726,2.1390421,0.877264
ETHUSDT,1778373300000,2026-05-10 00:35:00,2026-05-10 09:35:00,2327.5,2327.77,2324.93,2326.18,2758.595,6418174.56292,5677,1484.6,3453824.43167,2166753.908,5043119720.86999989,210.605,-62.14,43.1625,-167.4425,1.71821176,1.106754,2.13767174,0.586516
ETHUSDT,1778373600000,2026-05-10 00:40:00,2026-05-10 09:40:00,2326.18,2327.25,2325.22,2326.28,2750.692,6398775.26279,5128,1768.358,4113505.64795,2166691.768,5039465049.35583973,786.024,793.699,1186.711,400.687,1.71867829,1.107437,2.13743811,1.129249
ETHUSDT,1778373900000,2026-05-10 00:45:00,2026-05-10 09:45:00,2326.27,2326.48,2324,2324.97,3399.892,7904532.41778,6128,1645.692,3826439.51787,2167485.467,5043847055.98235035,-108.508,-411.372,-465.626,-357.118,1.71836878,1.10859,2.1360438,1.805958
ETHUSDT,1778374200000,2026-05-10 00:50:00,2026-05-10 09:50:00,2324.97,2324.97,2323.03,2323.58,3245.365,7540967.00589,5551,1766.218,4103851.67633,2167074.095,5038382258.65215015,287.071,-257.83,-114.2945,-401.3655,1.71820684,1.109252,2.13451205,0.938291
ETHUSDT,1778374500000,2026-05-10 00:55:00,2026-05-10 09:55:00,2323.59,2323.76,2319.36,2323.04,12624.108,29306366.81321,11388,4004.088,9297170.37772,2166816.265,5034792605.19134998,-4615.932,-3659.418,-5967.384,-1351.452,1.71896785,1.109926,2.13652298,1.193981
ETHUSDT,1778374800000,2026-05-10 01:00:00,2026-05-10 10:00:00,2323.04,2323.04,2320.31,2322.11,6504.807,15100938.11319,8880,2761.963,6412184.95023,2163156.847,5025099881.85488033,-980.881,230.466,-259.9745,720.9065,1.72514842,1.109529,2.14464005,0.454955
ETHUSDT,1778375100000,2026-05-10 01:05:00,2026-05-10 10:05:00,2322.1,2322.11,2320.42,2321.87,6299.735,14623130.65382,8099,3196.185,7419037.60891,2163387.313,5023601679.51729965,92.635,-1222.596,-1176.2785,-1268.9135,1.72110151,1.110593,2.13879949,0.738218
ETHUSDT,1778375400000,2026-05-10 01:10:00,2026-05-10 10:10:00,2321.88,2322.15,2320.62,2321.5,2667.641,6193007.72175,5630,1312.703,3047315.81905,2162164.717,5020265391.46078968,-42.235,-163.36,-184.4775,-142.2425,1.71972936,1.11078,2.13677962,1.029848
ETHUSDT,1778375700000,2026-05-10 01:15:00,2026-05-10 10:15:00,2321.5,2323.49,2320.32,2321.62,3502.482,8131491.29858,7023,1980.618,4598488.57856,2162001.357,5019086150.2755003,458.754,386.015,615.392,156.638,1.71976401,1.110971,2.13773482,0.968727
ETHUSDT,1778376000000,2026-05-10 01:20:00,2026-05-10 10:20:00,2321.62,2322.5,2318.42,2319.76,5424.333,12584000.69897,8311,1872.519,4344294.37374,2162387.372,5020490518.97594833,-1679.295,-521.165,-1360.8125,318.4825,1.72023713,1.111777,2.13860569,1.313305
ETHUSDT,1778376300000,2026-05-10 01:25:00,2026-05-10 10:25:00,2319.76,2320.2,2318.36,2319.05,5214.771,12094237.73117,7177,2409.528,5588357.68052,2161866.207,5015010752.35031986,-395.715,441.006,243.1485,638.8635,1.719961,1.112086,2.13956792,0.525701
ETHUSDT,1778376600000,2026-05-10 01:30:00,2026-05-10 10:30:00,2319.06,2320.91,2318.53,2318.84,3512.148,8147396.48958,6628,1695.31,3932904.8385,2162307.213,5014824804.47489071,-121.528,-421.871,-482.635,-361.107,1.71654268,1.112547,2.13611537,0.858981
ETHUSDT,1778376900000,2026-05-10 01:35:00,2026-05-10 10:35:00,2318.83,2319.34,2317.02,2317.77,7037.659,16313052.25213,8865,2996.393,6945779.6549,2161885.342,5013044587.58985996,-1044.873,-1555.517,-2077.9535,-1033.0805,1.71713126,1.112117,2.13776024,0.917389
ETHUSDT,1778377200000,2026-05-10 01:40:00,2026-05-10 10:40:00,2317.78,2319.29,2317.74,2319.06,2790.55,6469876.64604,3446,1948.709,4517962.27451,2160329.825,5007169261.78849983,1106.868,323.415,876.849,-230.019,1.71520922,1.112278,2.1380443,0.741494
ETHUSDT,1778377500000,2026-05-10 01:45:00,2026-05-10 10:45:00,2319.05,2320.98,2319.05,2320.64,1974.924,4582223.33229,3530,1427.45,3311827.53452,2160653.24,5010930822.1932621,879.976,332.018,772.006,-107.97,1.71501582,1.113352,2.13681432,2.314625
ETHUSDT,1778377800000,2026-05-10 01:50:00,2026-05-10 10:50:00,2320.64,2324.37,2320.63,2323.8,5278.841,12262020.20308,8689,3595.081,8350721.3424,2160985.258,5014868829.12512016,1911.321,-469.641,486.0195,-1425.3015,1.71699134,1.113391,2.13972458,2.606926
ETHUSDT,1778378100000,2026-05-10 01:55:00,2026-05-10 10:55:00,2323.8,2323.88,2322.24,2322.79,2745.607,6377938.27665,3484,1868.21,4339840.54497,2160515.617,5020597692.52605152,990.813,-20.779,474.6275,-516.1855,1.71723597,1.113169,2.14066707,2.136315
ETHUSDT,1778378400000,2026-05-10 02:00:00,2026-05-10 11:00:00,2322.78,2322.78,2319.12,2321.14,6469.49,15013558.89106,7931,3891.264,9030008.18083,2160494.838,5018635064.13858032,1313.038,-155.913,500.606,-812.432,1.71805977,1.113889,2.14068874,2.130082
ETHUSDT,1778378700000,2026-05-10 02:05:00,2026-05-10 11:05:00,2321.14,2322.5,2320.58,2321.55,2388.079,5544246.90242,5073,942.516,2188181.47855,2160338.925,5014539324.20092964,-503.047,353.901,102.3775,605.4245,1.71709138,1.11492,2.13910532,1.509169
ETHUSDT,1778379000000,2026-05-10 02:10:00,2026-05-10 11:10:00,2321.54,2321.66,2319.89,2320.72,2252.078,5225931.19483,4069,972.829,2257392.78381,2160692.826,5016134823.27204037,-306.42,-427.355,-580.565,-274.145,1.71817837,1.115332,2.14194625,0.643015
ETHUSDT,1778379300000,2026-05-10 02:15:00,2026-05-10 11:15:00,2320.72,2322.38,2320.18,2321.45,2039.831,4734579.65673,4494,1060.145,2460958.45686,2160265.471,5013407872.14578629,80.459,262.235,302.4645,222.0055,1.71800422,1.115428,2.1400208,0.766555
ETHUSDT,1778379600000,2026-05-10 02:20:00,2026-05-10 11:20:00,2321.46,2324.77,2321.2,2324.76,3080.989,7158399.65839,5066,2518.209,5850880.00734,2160527.706,5015757271.46801281,1955.429,459.27,1436.9845,-518.4445,1.71868911,1.115402,2.14001188,1.082396
ETHUSDT,1778379900000,2026-05-10 02:25:00,2026-05-10 11:25:00,2324.75,2326.69,2324.6,2325.08,7337.772,17064779.08557,8795,4563.586,10613060.52287,2160986.976,5023797692.1955204,1789.4,108.853,1003.553,-785.847,1.72009207,1.116664,2.14159292,4.473286
ETHUSDT,1778380200000,2026-05-10 02:30:00,2026-05-10 11:30:00,2325.09,2325.2,2323.57,2323.73,2435.138,5659989.50718,5142,1225.512,2848321.95838,2161095.829,5024744227.60170841,15.886,362.367,370.31,354.424,1.72431186,1.118215,2.14932561,1.641013
ETHUSDT,1778380500000,2026-05-10 02:35:00,2026-05-10 11:35:00,2323.72,2326.47,2323.72,2324.74,2822.655,6563479.71878,5048,1568.8,3647939.40817,2161458.196,5022651637.63624763,314.945,221.155,378.6275,63.6825,1.72483931,1.118373,2.14845507,1.013037
ETHUSDT,1778380800000,2026-05-10 02:40:00,2026-05-10 11:40:00,2324.75,2325.46,2324.39,2325.46,1487.001,3457025.52272,2726,741.414,1723651.29691,2161679.351,5025364071.23725033,-4.173,103.61,101.5235,105.6965,1.72629609,1.118648,2.15087127,1.255292
ETHUSDT,1778381100000,2026-05-10 02:45:00,2026-05-10 11:45:00,2325.46,2327.22,2324.65,2327.01,2522.753,5867876.73482,4736,1612.415,3750567.74002,2161782.961,5027139804.48705959,702.077,-67.727,283.3115,-418.7655,1.72566036,1.118615,2.15009015,0.985231
ETHUSDT,1778381400000,2026-05-10 02:50:00,2026-05-10 11:50:00,2327,2327.35,2325.91,2326.75,1885.307,4385915.29039,3415,1042.704,2425682.92973,2161715.234,5030543821.54159069,200.101,56.966,157.0165,-43.0845,1.72747002,1.118358,2.1521124,1.771336
ETHUSDT,1778381700000,2026-05-10 02:55:00,2026-05-10 11:55:00,2326.75,2327,2325.53,2326.99,3347.873,7787481.16788,4320,1761.765,4098089.39492,2161772.2,5029946701.79399967,175.657,559.674,647.5025,471.8455,1.72497968,1.11821,2.14634629,1.237447
ETHUSDT,1778382000000,2026-05-10 03:00:00,2026-05-10 12:00:00,2326.99,2328.85,2326.13,2328.59,5049.15,11751823.53512,7276,3253.631,7573277.38277,2162331.874,5031119194.55453968,1458.112,673.685,1402.741,-55.371,1.73543937,1.118693,2.14586873,1.070798
ETHUSDT,1778382300000,2026-05-10 03:05:00,2026-05-10 12:05:00,2328.59,2328.85,2326.88,2327.2,3846.748,8955644.63688,5454,1861.923,4334638.66198,2163005.559,5036819154.50092506,-122.902,1038.356,976.905,1099.807,1.73175564,1.123765,2.14330408,1.812342
ETHUSDT,1778382600000,2026-05-10 03:10:00,2026-05-10 12:10:00,2327.21,2327.89,2326.41,2327.29,2088.526,4860362.91263,3972,1288.375,2998197.9844,2164043.915,5036162998.98799992,488.224,-7.067,237.045,-251.179,1.73231214,1.123908,2.14387814,0.938127
ETHUSDT,1778382900000,2026-05-10 03:15:00,2026-05-10 12:15:00,2327.29,2327.3,2325.91,2326.49,1669.831,3885241.04329,4775,715.223,1664090.7074,2164036.848,5036362956.35039997,-239.385,23.349,-96.3435,143.0415,1.73122107,1.123857,2.14255624,1.61006
ETHUSDT,1778383200000,2026-05-10 03:20:00,2026-05-10 12:20:00,2326.49,2326.49,2324.41,2325.3,3134.161,7287338.37311,4415,1366.439,3177041.16593,2164060.197,5035075595.92742634,-401.283,301.386,100.7445,502.0275,1.73033618,1.123538,2.14209115,0.749181
ETHUSDT,1778383500000,2026-05-10 03:25:00,2026-05-10 12:25:00,2325.31,2325.31,2324.61,2324.99,930.773,2163825.5912,2435,397.361,923763.84446,2164361.583,5032802606.00917339,-136.051,-31.865,-99.8905,36.1605,1.73120235,1.123174,2.14203022,0.772947
ETHUSDT,1778383800000,2026-05-10 03:30:00,2026-05-10 12:30:00,2325,2326.5,2322.67,2326.5,3268.145,7595368.64906,6125,1763.59,4098769.6776,2164329.718,5032044951.05282021,259.035,-110.679,18.8385,-240.1965,1.73061083,1.122995,2.14120857,0.744934
ETHUSDT,1778384100000,2026-05-10 03:35:00,2026-05-10 12:35:00,2326.49,2333.95,2326.28,2330.46,17663.289,41166214.45183,14281,12758.261,29736398.0553,2164219.039,5035033952.04310989,7853.233,-2085.756,1840.8605,-6012.3725,1.73035781,1.122796,2.14118981,1.172606
ETHUSDT,1778384400000,2026-05-10 03:40:00,2026-05-10 12:40:00,2330.46,2332.21,2327.24,2328.01,9329.607,21732517.89375,9591,3981.28,9275280.20083,2162133.283,5040023827.66100121,-1367.047,1201.19,517.6665,1884.7135,1.72310688,1.128224,2.135022,2.606049
ETHUSDT,1778384700000,2026-05-10 03:45:00,2026-05-10 12:45:00,2328,2329,2326.56,2327.11,2685.986,6252498.27927,5035,1309.455,3048297.8303,2163334.473,5036242653.14400005,-67.076,-280.601,-314.139,-247.063,1.72504402,1.128205,2.13691209,0.743428
ETHUSDT,1778385000000,2026-05-10 03:50:00,2026-05-10 12:50:00,2327.1,2328.13,2326.98,2326.98,2739.122,6375329.69964,4121,1545.409,3597123.93162,2163053.872,5033642665.53120041,351.696,299.035,474.883,123.187,1.72627338,1.127737,2.13770126,0.950544
ETHUSDT,1778385300000,2026-05-10 03:55:00,2026-05-10 12:55:00,2326.98,2327.8,2326.39,2326.79,4364.275,10156041.13385,5637,1282.821,2985041.82493,2163352.907,5034103398.45932102,-1798.633,688.787,-210.5295,1588.1035,1.72527531,1.128081,2.13638376,1.294965
ETHUSDT,1778385600000,2026-05-10 04:00:00,2026-05-10 13:00:00,2326.79,2327.8,2325.1,2326.26,5278.036,12279711.76011,8374,1964.482,4570560.40983,2164041.694,5036281711.68754959,-1349.072,208.918,-465.618,883.454,1.72552993,1.127952,2.13757586,0.428302
ETHUSDT,1778385900000,2026-05-10 04:05:00,2026-05-10 13:05:00,2326.26,2327.34,2325.94,2326.55,2170.691,5050123.42064,4841,842.292,1959527.18958,2164250.612,5034631271.17724037,-486.107,179.187,-63.8665,422.2405,1.72838847,1.128282,2.14008631,0.592869
ETHUSDT,1778386200000,2026-05-10 04:10:00,2026-05-10 13:10:00,2326.54,2326.56,2325.23,2326.55,1854.613,4313647.91072,4868,700.298,1628777.26259,2164429.799,5036235138.8758707,-454.017,166.429,-60.5795,393.4375,1.72858248,1.128239,2.13968405,0.638165
ETHUSDT,1778386500000,2026-05-10 04:15:00,2026-05-10 13:15:00,2326.56,2327.98,2326.17,2326.17,2227.112,5182729.19796,5013,889.467,2069903.41044,2164596.228,5036041354.25339985,-448.178,471.068,246.979,695.157,1.72813359,1.128396,2.13934036,0.60665
ETHUSDT,1778386800000,2026-05-10 04:20:00,2026-05-10 13:20:00,2326.17,2326.39,2325.32,2326.17,1561.444,3631760.44943,3630,550.949,1281401.60215,2165067.296,5036336242.60927963,-459.546,237.701,7.928,467.474,1.72926172,1.128662,2.1400059,0.664925
ETHUSDT,1778387100000,2026-05-10 04:25:00,2026-05-10 13:25:00,2326.17,2328.18,2326.17,2328.17,2053.905,4779925.85216,4284,1552.712,3613433.0015,2165304.997,5036977502.22800159,1051.519,230.325,756.0845,-295.4345,1.72885154,1.128879,2.13930152,0.545194
ETHUSDT,1778387400000,2026-05-10 04:30:00,2026-05-10 13:30:00,2328.17,2330,2328.17,2328.85,3525.354,8211477.03075,6089,2069.062,4819359.3471,2165535.322,5041813129.77611351,612.77,263.795,570.18,-42.59,1.7283977,1.128955,2.13886977,3.09769
ETHUSDT,1778387700000,2026-05-10 04:35:00,2026-05-10 13:35:00,2328.85,2329.49,2328.4,2329.01,4700.043,10945847.01848,4646,2598.042,6050770.22496,2165799.117,5043835628.34707546,496.041,-93.584,154.4365,-341.6045,1.72959851,1.128587,2.14036526,1.420752
ETHUSDT,1778388000000,2026-05-10 04:40:00,2026-05-10 13:40:00,2329.02,2329.05,2326.83,2326.83,2516.92,5860613.39669,3312,573.613,1335819.28833,2165705.533,5043971500.46765995,-1369.694,206.004,-478.843,890.851,1.73010242,1.127017,2.14026089,1.235848
ETHUSDT,1778388300000,2026-05-10 04:45:00,2026-05-10 13:45:00,2326.84,2327.22,2326.07,2326.81,3306.043,7691720.48798,4351,1699.378,3953454.4062,2165911.537,5039707941.63770962,92.713,102.168,148.5245,55.8115,1.7301147,1.126813,2.14135602,0.295235
ETHUSDT,1778388600000,2026-05-10 04:50:00,2026-05-10 13:50:00,2326.81,2328.41,2326.55,2327.96,1314.49,3059616.8792,2982,892.744,2077879.93961,2166013.705,5040199781.23277092,470.998,94.787,330.286,-140.712,1.72914667,1.126681,2.14056047,1.057564
ETHUSDT,1778388900000,2026-05-10 04:55:00,2026-05-10 13:55:00,2327.96,2328.4,2327.29,2327.29,1321.735,3076853.5849,2495,688.229,1602094.17233,2166108.492,5042675298.10303974,54.723,247.02,274.3815,219.6585,1.72845299,1.12658,2.13860186,2.116534
ETHUSDT,1778389200000,2026-05-10 05:00:00,2026-05-10 14:00:00,2327.29,2327.55,2325.81,2327.17,2247.3,5228230.53964,4623,1031.427,2399487.40674,2166355.512,5041757719.31450748,-184.446,-181.122,-273.345,-88.899,1.72829535,1.126931,2.13876107,1.099385
ETHUSDT,1778389500000,2026-05-10 05:05:00,2026-05-10 14:05:00,2327.18,2328,2326.41,2327.33,970.861,2259320.44256,3588,538.537,1253223.36675,2166174.39,5041179488.08206749,106.213,-52.075,1.0315,-105.1815,1.72742537,1.126992,2.13871876,0.851756
ETHUSDT,1778389800000,2026-05-10 05:10:00,2026-05-10 14:10:00,2327.34,2327.86,2326.26,2327.31,2053.143,4777816.94175,5432,755.875,1758982.73655,2166122.315,5041281447.36894989,-541.393,142.507,-128.1895,413.2035,1.72689479,1.126922,2.13825398,1.247655
ETHUSDT,1778390100000,2026-05-10 05:15:00,2026-05-10 14:15:00,2327.31,2328.36,2327.3,2327.7,1938.951,4513672.06371,3771,1144.414,2664070.03983,2166264.822,5041569782.88881969,349.877,160.209,335.1475,-14.7295,1.72510915,1.126747,2.13655624,0.583667
ETHUSDT,1778390400000,2026-05-10 05:20:00,2026-05-10 14:20:00,2327.7,2329.43,2327.04,2328.94,2771.89,6453495.15629,4503,2259.246,5259948.36801,2166425.031,5042787544.65869999,1746.602,55.988,929.289,-817.313,1.72499534,1.126838,2.13626996,1.442972
ETHUSDT,1778390700000,2026-05-10 05:25:00,2026-05-10 14:25:00,2328.94,2329.15,2327.92,2327.92,1290.097,3004422.477,3800,545.423,1270207.5018,2166481.019,5045985453.89382362,-199.251,75.771,-23.8545,175.3965,1.7229656,1.12805,2.13483734,4.408889
ETHUSDT,1778391000000,2026-05-10 05:30:00,2026-05-10 14:30:00,2327.93,2328.93,2327.79,2328.28,1500.559,3493781.37236,3746,843.554,1964005.55172,2166556.79,5043941695.59606266,186.549,207.343,300.6175,114.0685,1.72355993,1.12803,2.13595932,0.739278
ETHUSDT,1778391300000,2026-05-10 05:35:00,2026-05-10 14:35:00,2328.28,2329.08,2327.88,2328.66,1327.783,3091710.20883,3597,872.501,2031589.08709,2166764.133,5044811927.93990993,417.219,38.082,246.6915,-170.5275,1.72357745,1.127642,2.13597947,1.283852
ETHUSDT,1778391600000,2026-05-10 05:40:00,2026-05-10 14:40:00,2328.66,2328.66,2327.04,2327.15,2317.854,5395644.94529,2572,306.3,712897.93747,2166802.215,5046074546.40687656,-1705.254,271.641,-580.986,1124.268,1.72419299,1.127637,2.13723342,1.917493
ETHUSDT,1778391900000,2026-05-10 05:45:00,2026-05-10 14:45:00,2327.14,2327.86,2326.86,2327.34,1756.691,4088249.98948,3761,1045.3,2432680.1013,2167073.856,5043148057.67057705,333.909,1.028,167.9825,-165.9265,1.72494011,1.127474,2.1377032,0.152265
ETHUSDT,1778392200000,2026-05-10 05:50:00,2026-05-10 14:50:00,2327.34,2327.34,2325.5,2325.51,2459.682,5721603.45036,4134,853.113,1984351.26856,2167074.884,5043194999.29596043,-753.456,-302.316,-679.044,74.412,1.72498802,1.127276,2.13620833,1.404984
ETHUSDT,1778392500000,2026-05-10 05:55:00,2026-05-10 14:55:00,2325.5,2326.47,2325.5,2326.23,1467.096,3412584.82701,2563,704.453,1638573.58505,2166772.568,5038937945.51239967,-58.19,-10.278,-39.373,18.817,1.72466585,1.126616,2.13647363,0.530965
ETHUSDT,1778392800000,2026-05-10 06:00:00,2026-05-10 15:00:00,2326.22,2327.9,2326.14,2327.49,6815.574,15860003.26489,7249,5440.264,12659216.87137,2166762.29,5040540652.9781971,4064.954,2476.802,4509.279,444.325,1.72355321,1.126345,2.13583456,0.961919
ETHUSDT,1778393100000,2026-05-10 06:05:00,2026-05-10 15:05:00,2327.48,2328.07,2327.48,2328.01,1564.364,3641544.29988,2858,620.669,1444808.79799,2169239.092,5048860601.84815979,-323.026,-194.068,-355.581,-32.555,1.72000638,1.129079,2.13015889,3.956069
ETHUSDT,1778393400000,2026-05-10 06:10:00,2026-05-10 15:10:00,2328.02,2328.02,2326.46,2327.99,4278.39,9957928.43491,5345,2860.964,6658830.52147,2169045.024,5049580196.77248001,1443.538,1680.349,2402.118,958.58,1.7196865,1.128889,2.13038939,0.658787
ETHUSDT,1778393700000,2026-05-10 06:15:00,2026-05-10 15:15:00,2327.99,2328,2326.81,2326.81,1002.343,2333108.06525,2920,326.942,761026.14809,2170725.373,5053426961.09027004,-348.459,23.422,-150.8075,197.6515,1.71908531,1.130136,2.13060998,2.018392
ETHUSDT,1778394000000,2026-05-10 06:20:00,2026-05-10 15:20:00,2326.81,2328,2326.31,2326.72,2161.21,5028819.82535,4022,850.169,1978188.52701,2170748.795,5051678663.79157448,-460.872,139.447,-90.989,369.883,1.71963237,1.130062,2.13116894,0.486421
ETHUSDT,1778394300000,2026-05-10 06:25:00,2026-05-10 15:25:00,2326.73,2326.73,2325.8,2325.8,2889.035,6719906.43618,3394,372.954,867516.55536,2170888.242,5051228567.35253239,-2143.127,257.29,-814.2735,1328.8535,1.71933179,1.130073,2.13008594,0.648689
ETHUSDT,1778394600000,2026-05-10 06:30:00,2026-05-10 15:30:00,2325.81,2327.23,2325.8,2327.22,1639.211,3813667.76162,2761,902.367,2099243.23798,2171145.532,5049741311.48328781,165.523,124.196,206.9575,41.4345,1.71681627,1.130735,2.12495925,0.148235
ETHUSDT,1778394900000,2026-05-10 06:35:00,2026-05-10 15:35:00,2327.22,2329.07,2327.22,2328.35,2303.734,5363589.95536,4653,1247.275,2903946.0314,2171269.728,5053022336.39616013,190.816,266.561,361.969,171.153,1.71535889,1.130572,2.12404263,1.224432
ETHUSDT,1778395200000,2026-05-10 06:40:00,2026-05-10 15:40:00,2328.34,2329.84,2327.5,2328.25,4041.275,9411113.91493,6221,2259.673,5262329.73465,2171536.289,5056080173.05720329,478.071,533.198,772.2335,294.1625,1.71398631,1.13054,2.12241873,1.180637
ETHUSDT,1778395500000,2026-05-10 06:45:00,2026-05-10 15:45:00,2328.26,2328.73,2327.64,2328.73,2001.048,4658623.9405,2446,1192.89,2777210.10604,2172069.487,5057120783.10774994,384.732,340.864,533.23,148.498,1.71388403,1.130452,2.12189245,1.268403
ETHUSDT,1778395800000,2026-05-10 06:50:00,2026-05-10 15:50:00,2328.72,2329.42,2328.51,2328.52,2041.937,4755533.29777,2703,1055.397,2457951.38653,2172410.351,5058997297.3530426,68.857,451.18,485.6085,416.7515,1.71133829,1.129518,2.12003773,1.476129
ETHUSDT,1778396100000,2026-05-10 06:55:00,2026-05-10 15:55:00,2328.53,2328.53,2327.95,2328.32,817.342,1902803.53506,1840,460.321,1071625.49798,2172861.531,5059801167.2930212,103.3,-135.44,-83.79,-187.09,1.71144424,1.129799,2.12033438,1.069825
ETHUSDT,1778396400000,2026-05-10 07:00:00,2026-05-10 16:00:00,2328.33,2331.12,2328.32,2328.65,4226.371,9846577.70904,6663,2595.68,6047544.15276,2172726.091,5058801612.19711971,964.989,-14.726,467.7685,-497.2205,1.71092633,1.129701,2.11955514,1.274024
ETHUSDT,1778396700000,2026-05-10 07:05:00,2026-05-10 16:05:00,2328.65,2329.24,2328.21,2328.66,1775.759,4135189.28695,4567,683.249,1591062.25388,2172711.365,5059506047.22089958,-409.261,301.691,97.0605,506.3215,1.70994812,1.130321,2.11885679,1.592426
ETHUSDT,1778397000000,2026-05-10 07:10:00,2026-05-10 16:10:00,2328.66,2328.66,2326.53,2326.53,1746.299,4064784.41157,3664,747.982,1740940.41339,2173013.056,5060208582.9849596,-250.335,388.303,263.1355,513.4705,1.71051169,1.129849,2.11974247,0.625386
ETHUSDT,1778397300000,2026-05-10 07:15:00,2026-05-10 16:15:00,2326.54,2328.47,2326.53,2328.02,1251.729,2913596.3498,3278,807.023,1878360.79037,2173401.359,5056584438.89470863,362.317,109.363,290.5215,-71.7955,1.71034592,1.130181,2.11842704,0.750157
ETHUSDT,1778397600000,2026-05-10 07:20:00,2026-05-10 16:20:00,2328.02,2329.81,2328,2328.93,2001.499,4661895.20107,3434,1159.522,2700717.14347,2173510.722,5060111817.9048233,317.545,299.504,458.2765,140.7315,1.7099873,1.130623,2.11788598,1.814428
ETHUSDT,1778397900000,2026-05-10 07:25:00,2026-05-10 16:25:00,2328.93,2329.57,2328.51,2328.52,1794.379,4179059.37893,2417,785.055,1828444.52113,2173810.226,5062665931.36344337,-224.269,210.871,98.7365,323.0055,1.71031872,1.131147,2.11821003,1.377367
