symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1751983500000,2025-07-08 14:05:00,2025-07-08 23:05:00,2583.81,2584.93,2576.66,2579.83,43039.607,111043518.15556,33715,21533.255,55554912.92971,2087084.555,5392609073.20899963,26.903,3077.34,3090.7915,3063.8885,1.51606073,2.997976,1.24485253,0.832415
ETHUSDT,1751983800000,2025-07-08 14:10:00,2025-07-08 23:10:00,2579.83,2580.19,2571.38,2575.05,38240.396,98488281.61469001,32018,16619.814,42802711.89232,2090161.895,5392387771.29154968,-5000.768,-2807.275,-5307.659,-306.891,1.51502438,2.990171,1.23799864,1.001402
ETHUSDT,1751984100000,2025-07-08 14:15:00,2025-07-08 23:15:00,2575.06,2578.71,2570.33,2572.98,35547.844,91474350.01164,33336,17262.975,44423164.0369,2087354.62,5375714318.79517937,-1021.894,-2846.126,-3357.073,-2335.179,1.522324,2.999226,1.23794217,0.771105
ETHUSDT,1751984400000,2025-07-08 14:20:00,2025-07-08 23:20:00,2572.98,2574.06,2565.25,2565.69,36420.734,93579772.85188,29973,17132.566,44030257.35732,2084508.494,5363127678.78789997,-2155.602,-1920.047,-2997.848,-842.246,1.60176991,3.003831,1.27551904,0.949189
ETHUSDT,1751984700000,2025-07-08 14:25:00,2025-07-08 23:25:00,2565.69,2569.57,2565.12,2569.33,26455.729,67931096.48842999,21128,15591.232,40034486.70696,2082588.447,5343505897.4188652,4726.735,1650.884,4014.2515,-712.4835,1.60543416,3.009406,1.27222668,0.895924
ETHUSDT,1751985000000,2025-07-08 14:30:00,2025-07-08 23:30:00,2569.33,2575.72,2568.12,2575.71,27483.755,70711178.82208,22340,17027.435,43810019.80998,2084239.331,5355432118.61118984,6571.115,1145.476,4431.0335,-2140.0815,1.60913068,3.001587,1.27623204,1.435095
ETHUSDT,1751985300000,2025-07-08 14:35:00,2025-07-08 23:35:00,2575.7,2578,2572,2576.41,18561.56,47802646.95965,15409,10367.659,26700875.20807,2085384.807,5370720885.79586983,2173.758,1155.807,2242.686,68.928,1.61310927,2.993556,1.28788327,1.62622
ETHUSDT,1751985600000,2025-07-08 14:40:00,2025-07-08 23:40:00,2576.41,2578.7,2574,2577.9,14537.945,37455383.18896,13101,5905.423,15216936.73678,2086540.614,5376201411.43854046,-2727.099,241.691,-1121.8585,1605.2405,1.61740852,2.994947,1.2928924,1.265338
ETHUSDT,1751985900000,2025-07-08 14:45:00,2025-07-08 23:45:00,2577.91,2578.23,2570.2,2572.42,19480.982,50124325.96716,22786,8965.089,23066748.93175,2086782.305,5379140483.2446003,-1550.804,-670.527,-1445.929,104.875,1.61383241,2.987524,1.28944778,0.684167
ETHUSDT,1751986200000,2025-07-08 14:50:00,2025-07-08 23:50:00,2572.42,2573.73,2559.94,2562.5,53190.022,136370019.72209001,38243,18997.725,48707784.80296,2086111.778,5366501574.59479523,-15194.572,-7063.197,-14660.483,534.089,1.61792972,2.985851,1.29584064,0.852559
ETHUSDT,1751986500000,2025-07-08 14:55:00,2025-07-08 23:55:00,2562.5,2564.94,2556.36,2562.92,50359.096,128962473.91001999,39673,22697.734,58133267.55738,2079048.581,5327561988.8125,-4963.628,-6486.5,-8968.314,-4004.686,1.63641256,3.021605,1.30010413,0.555007
ETHUSDT,1751986800000,2025-07-08 15:00:00,2025-07-09 00:00:00,2562.93,2566.17,2560,2564.37,25576.945,65570834.20506,19299,11311.496,28999427.39373,2072562.081,5311798824.21209145,-2953.953,3342.597,1865.6205,4819.5735,1.6484926,3.041976,1.30725576,0.82074
ETHUSDT,1751987100000,2025-07-08 15:05:00,2025-07-09 00:05:00,2564.37,2568,2564,2564.75,15646.903,40147660.44018,14268,9194.12,23592048.23159,2075904.678,5323366920.07608032,2741.337,-1160.459,210.2095,-2531.1275,1.65957943,3.027308,1.31767581,0.792929
ETHUSDT,1751987400000,2025-07-08 15:10:00,2025-07-09 00:10:00,2564.75,2566.77,2563.87,2564.9,8634.507,22151955.21994,10299,3829.579,9824837.58153,2074744.219,5321698174.29281044,-975.349,566.571,78.8965,1054.2455,1.6621033,3.037745,1.32274343,1.430145
ETHUSDT,1751987700000,2025-07-08 15:15:00,2025-07-09 00:15:00,2564.88,2568.69,2564.11,2565.12,16515.398,42392756.0486,14669,8510.992,21846133.51635,2075310.79,5322985398.37889957,506.586,-2922.943,-2669.65,-3176.236,1.66021681,3.039151,1.32094363,0.796174
ETHUSDT,1751988000000,2025-07-08 15:20:00,2025-07-09 00:20:00,2565.12,2566.71,2560.49,2563.15,14755.347,37811738.89603,14391,6984.645,17898915.08291,2072387.847,5315809267.68592548,-786.057,643.696,250.6675,1036.7245,1.6658491,3.056886,1.32873567,1.063276
ETHUSDT,1751988300000,2025-07-08 15:25:00,2025-07-09 00:25:00,2563.15,2564.84,2558.01,2558.48,15196.571,38914795.30197,14489,5768.964,14775753.84825,2073031.543,5313449338.80959034,-3658.643,-2340.364,-4169.6855,-511.0425,1.66108087,3.057222,1.32389395,0.898655
ETHUSDT,1751988600000,2025-07-08 15:30:00,2025-07-09 00:30:00,2558.47,2563,2557.3,2561.06,16162.857,41380752.56805,16664,8747.33,22395859.92246,2070691.179,5298401761.17803955,1331.803,-2369.678,-1703.7765,-3035.5795,1.66431742,3.062032,1.32487981,0.611161
ETHUSDT,1751988900000,2025-07-08 15:35:00,2025-07-09 00:35:00,2561.06,2564.79,2560.39,2563.99,7999.613,20498588.3444,11971,4484.995,11493390.54383,2068321.501,5297260929.07114029,970.377,-274.816,210.3725,-760.0045,1.66876024,3.077111,1.32765472,1.177845
ETHUSDT,1751989200000,2025-07-08 15:40:00,2025-07-09 00:40:00,2563.99,2566,2563,2563.48,10926.806,28023727.97977,11413,6473.593,16602845.29907,2068046.685,5302471700.34000015,2020.38,843.945,1854.135,-166.245,1.668125,3.081581,1.32674331,1.270367
ETHUSDT,1751989500000,2025-07-08 15:45:00,2025-07-09 00:45:00,2563.47,2566.27,2561.67,2564.85,6723.487,17238485.03435,8730,3542.659,9083547.58298,2068890.63,5303649115.44049454,361.831,-869.479,-688.5635,-1050.3945,1.68762341,3.07984,1.34325218,1.453596
ETHUSDT,1751989800000,2025-07-08 15:50:00,2025-07-09 00:50:00,2564.85,2564.85,2561.43,2562.49,8266.58,21186408.65585,9519,2377.22,6092650.60263,2068021.151,5304521448.09398174,-3512.14,-1869.319,-3625.389,-113.249,1.69164789,3.080904,1.34910105,1.113871
ETHUSDT,1751990100000,2025-07-08 15:55:00,2025-07-09 00:55:00,2562.49,2564.25,2560.22,2563.83,7144.657,18311726.06901,9479,3884.385,9955684.68023,2066151.832,5294847240.49124432,624.113,-156.116,155.9405,-468.1725,1.69446974,3.086796,1.34976694,0.403982
ETHUSDT,1751990400000,2025-07-08 16:00:00,2025-07-09 01:00:00,2563.83,2567.87,2563.08,2567.7,14444.524,37061621.22021,11630,8061.96,20686413.37691,2065995.716,5296407277.49475956,1679.396,996.926,1836.624,157.228,1.69658289,3.086093,1.35039986,1.190929
ETHUSDT,1751990700000,2025-07-08 16:05:00,2025-07-09 01:05:00,2567.7,2568,2561.44,2561.51,11610.397,29779197.98841,12400,6414.952,16455761.0453,2066992.642,5307417006.86340046,1219.507,529.039,1138.7925,-80.7145,1.7010751,3.082086,1.35658148,1.263018
ETHUSDT,1751991000000,2025-07-08 16:10:00,2025-07-09 01:10:00,2561.5,2562.29,2559,2560.49,16893.141,43250958.906,15328,7091.852,18155969.53709,2067521.681,5295977461.09831047,-2709.437,-2537.759,-3892.4775,-1183.0405,1.70337569,3.085077,1.35574449,1.233071
ETHUSDT,1751991300000,2025-07-08 16:15:00,2025-07-09 01:15:00,2560.5,2563.27,2558.43,2562.71,16822.127,43071025.11157,12772,7548.918,19330243.4268,2064983.922,5287391332.28100014,-1724.291,-3417.253,-4279.3985,-2555.1075,1.74622296,3.092753,1.37343346,0.723005
ETHUSDT,1751991600000,2025-07-08 16:20:00,2025-07-09 01:20:00,2562.72,2571.62,2562.72,2571.19,24786.178,63664338.88452,21373,16588.922,42605698.62493,2061566.669,5283218133.97968006,8391.666,792.592,4988.425,-3403.241,1.74683645,3.098339,1.37280605,0.813089
ETHUSDT,1751991900000,2025-07-08 16:25:00,2025-07-09 01:25:00,2571.2,2580.57,2569.47,2575.42,53769.629,138521929.81132001,39803,32781.579,84455757.08442,2062359.261,5303480581.21716022,11793.529,6758.605,12655.3695,861.8405,1.74714246,3.099553,1.38026289,2.01948
ETHUSDT,1751992200000,2025-07-08 16:30:00,2025-07-09 01:30:00,2575.43,2580.51,2571.1,2571.1,36716.23,94602318.66658001,34233,21510.967,55440190.12602,2069117.866,5329082481.69077206,6305.704,6323.899,9476.751,3171.047,1.70007965,3.113842,1.35981397,1.560372
ETHUSDT,1751992500000,2025-07-08 16:35:00,2025-07-09 01:35:00,2571.1,2574.49,2565.6,2572.65,27379.749,70353783.20587,24188,12678.281,32579947.23819,2075441.765,5336292848.49740028,-2023.187,-1883.836,-2895.4295,-872.2425,1.68709205,3.109997,1.35093947,1.418902
ETHUSDT,1751992800000,2025-07-08 16:40:00,2025-07-09 01:40:00,2572.65,2576,2572.62,2574.08,8370.287,21549431.69789,10884,4658.219,11992557.37229,2073557.929,5334186301.19392014,946.151,1010.375,1483.4505,537.2995,1.68380727,3.116428,1.34680605,0.8625
ETHUSDT,1751993100000,2025-07-08 16:45:00,2025-07-09 01:45:00,2574.07,2575.6,2570.77,2572.91,7428.703,19115951.09791,10262,2934.213,7550797.67569,2074568.304,5340322247.78603649,-1560.277,554.35,-225.7885,1334.4885,1.6844204,3.115939,1.34728461,1.255036
ETHUSDT,1751993400000,2025-07-08 16:50:00,2025-07-09 01:50:00,2572.9,2575.6,2572.9,2575.59,5362.189,13802187.49306,9482,2821.986,7264000.03229,2075122.654,5339083076.47659969,281.783,490.291,631.1825,349.3995,1.68306745,3.112473,1.34537948,0.652591
ETHUSDT,1751993700000,2025-07-08 16:55:00,2025-07-09 01:55:00,2575.58,2576.43,2572.85,2575.28,8997.904,23167775.19219,10588,3436.62,8849258.8708,2075612.945,5345388285.64684963,-2124.664,415.019,-647.313,1477.351,1.68118343,3.113455,1.34439334,1.110329
ETHUSDT,1751994000000,2025-07-08 17:00:00,2025-07-09 02:00:00,2575.29,2580.38,2574.25,2580,16250.395,41888850.06709,14646,10003.409,25785603.60428,2076027.964,5346124932.05387974,3756.423,-502.601,1375.6105,-2380.8125,1.68334649,3.114959,1.34567021,0.618039
ETHUSDT,1751994300000,2025-07-08 17:05:00,2025-07-09 02:05:00,2580.01,2610,2580.01,2604.76,210085.287,545886610.76095998,126118,132253.816,343526179.62805998,2075525.363,5355372395.19707489,54422.345,30670.654,57881.8265,3459.4815,1.68080744,3.108689,1.3463654,1.601492
ETHUSDT,1751994600000,2025-07-08 17:10:00,2025-07-09 02:10:00,2604.76,2619.93,2604.61,2612.96,124831.711,326185373.15259999,78265,70122.084,183260054.52044001,2106196.017,5488784307.32649899,15412.457,19209.775,26916.0035,11503.5465,1.55584092,3.131507,1.25666716,1.706478
ETHUSDT,1751994900000,2025-07-08 17:15:00,2025-07-09 02:15:00,2612.96,2617.95,2604.12,2607.72,72156.57,188433025.12557,51661,29980.058,78295010.96635,2125405.792,5555959518.69344044,-12196.454,5792.154,-306.073,11890.381,1.51848398,3.087635,1.23295128,1.281952
ETHUSDT,1751995200000,2025-07-08 17:20:00,2025-07-09 02:20:00,2607.72,2614.81,2605.8,2612.82,46369.352,121093087.58716001,37782,21743.417,56781797.92922,2131197.946,5557567507.74312019,-2882.518,3122.982,1681.723,4564.241,1.49874437,3.072427,1.20282585,0.710472
ETHUSDT,1751995500000,2025-07-08 17:25:00,2025-07-09 02:25:00,2612.82,2614.03,2607.87,2609.25,21832.799,56995723.92764,22515,10640.938,27780715.875,2134320.928,5577857385.41517735,-550.923,3207.172,2931.7105,3482.6335,1.48937965,3.049057,1.19594346,0.882787
ETHUSDT,1751995800000,2025-07-08 17:30:00,2025-07-09 02:30:00,2609.25,2618,2609.07,2610.4,43161.867,112847743.01949,43406,22469.207,58752847.48419,2137528.1,5577430696.04899979,1776.547,9424.062,10312.3355,8535.7885,1.47414389,3.034868,1.18164242,0.951102
ETHUSDT,1751996100000,2025-07-08 17:35:00,2025-07-09 02:35:00,2610.39,2613.36,2608.25,2609.01,22664.306,59164823.6706,20670,8144.223,21261906.53994,2146952.162,5604790375.0739603,-6375.86,1193.219,-1994.711,4381.149,1.45924833,3.021278,1.16925393,1.086421
ETHUSDT,1751996400000,2025-07-08 17:40:00,2025-07-09 02:40:00,2609.02,2610,2605.92,2606.19,20435.695,53280952.01551,16545,9435.941,24601145.77752,2148145.381,5604355874.8892107,-1563.813,1416.624,634.7175,2198.5305,1.45147876,3.014973,1.16042939,0.557692
ETHUSDT,1751996700000,2025-07-08 17:45:00,2025-07-09 02:45:00,2606.2,2616,2606.2,2613.7,21112.615,55128700.60864,20583,13702.03,35781044.74865,2149562.005,5602602438.09190369,6291.445,4278.79,7424.5125,1133.0675,1.44866784,3.026614,1.15236957,0.857623
ETHUSDT,1751997000000,2025-07-08 17:50:00,2025-07-09 02:50:00,2613.7,2627.83,2611.7,2625,98791.744,259037049.26133001,69565,58679.976,153847462.66723001,2153840.795,5630891887.54810047,18568.208,11495.868,20779.972,2211.764,1.44545357,3.026485,1.15260534,1.851185
ETHUSDT,1751997300000,2025-07-08 17:55:00,2025-07-09 02:55:00,2624.99,2626.92,2614.26,2615.63,58347.946,152888625.70513001,36330,22433.394,58784116.14553,2165336.663,5683727246.60881042,-13481.158,-3286.767,-10027.346,3453.812,1.43436899,3.017087,1.15180846,1.463433
ETHUSDT,1751997600000,2025-07-08 18:00:00,2025-07-09 03:00:00,2615.64,2619.37,2610,2618.87,32048.322,83805709.31276,26217,14850.926,38841218.96064,2162049.896,5655641461.44952011,-2346.47,-3866.863,-5040.098,-2693.628,1.42824197,2.986868,1.14212038,0.62526
ETHUSDT,1751997900000,2025-07-08 18:05:00,2025-07-09 03:05:00,2618.88,2619.4,2613.93,2617.88,17872.028,46773795.74353,17055,9875.386,25844737.82564,2158183.033,5652281363.42700005,1878.744,1579.005,2518.377,639.633,1.45750596,2.98227,1.16476019,0.86378
ETHUSDT,1751998200000,2025-07-08 18:10:00,2025-07-09 03:10:00,2617.88,2620.67,2616,2617.99,13719.926,35919417.90842,13980,7540.232,19740455.4778,2159762.038,5653997844.03944016,1360.538,-558.688,121.581,-1238.957,1.45448323,2.975091,1.16246533,1.234682
ETHUSDT,1751998500000,2025-07-08 18:15:00,2025-07-09 03:15:00,2618,2619.78,2616.21,2618.43,13064.321,34206066.97058,15531,6878.831,18011444.19286,2159203.35,5651736360.65849972,693.341,620.546,967.2165,273.8755,1.44931231,2.968802,1.15892455,1.205512
ETHUSDT,1751998800000,2025-07-08 18:20:00,2025-07-09 03:20:00,2618.43,2619.43,2613.41,2617.33,10270.177,26869886.1319,14141,5397.099,14120946.63935,2159823.896,5654397361.48904037,524.021,1526.171,1788.1815,1264.1605,1.46941852,2.968181,1.16824765,1.124889
ETHUSDT,1751999100000,2025-07-08 18:25:00,2025-07-09 03:25:00,2617.33,2617.46,2611.69,2613.89,12721.938,33255712.27672,12451,6066.876,15859218.95715,2161350.067,5658031050.88827991,-588.186,248.109,-45.984,542.202,1.46371155,2.968535,1.16309026,1.107684
ETHUSDT,1751999400000,2025-07-08 18:30:00,2025-07-09 03:30:00,2613.88,2615.94,2611.5,2615.94,10423.668,27238530.36791,13720,5101.838,13332767.09218,2161598.176,5650815550.44786072,-219.992,6.722,-103.274,116.718,1.46054042,2.965162,1.15938962,0.911631
ETHUSDT,1751999700000,2025-07-08 18:35:00,2025-07-09 03:35:00,2615.93,2618.42,2613.9,2616.01,8001.967,20934777.29211,12333,3628.833,9493929.84488,2161604.898,5654628716.87411976,-744.301,205.167,-166.9835,577.3175,1.45673901,2.962475,1.15405079,0.958504
ETHUSDT,1752000000000,2025-07-08 18:40:00,2025-07-09 03:40:00,2616.01,2619.6,2614.41,2618.88,10446.928,27350622.06331,11391,4790.993,12542080.34601,2161810.065,5654052650.65308094,-864.942,1208.905,776.434,1641.376,1.45489553,2.959574,1.15283396,0.827913
ETHUSDT,1752000300000,2025-07-08 18:45:00,2025-07-09 03:45:00,2618.88,2619.61,2615.82,2617.14,10902.712,28542485.48429,12206,6215.838,16271989.38493,2163018.97,5663809227.88693333,1528.964,104.059,868.541,-660.423,1.45163355,2.955458,1.15023982,0.84485
ETHUSDT,1752000600000,2025-07-08 18:50:00,2025-07-09 03:50:00,2617.14,2621.5,2616.4,2620.92,12118.362,31743583.92234,11527,6489.326,16998648.25811,2163123.029,5662228079.32760048,860.29,752.718,1182.863,322.573,1.44631444,2.956195,1.14499841,1.319429
ETHUSDT,1752000900000,2025-07-08 18:55:00,2025-07-09 03:55:00,2620.93,2624.91,2620,2623.8,16487.932,43249413.31157,17761,9510.14,24943215.50618,2163875.747,5671388500.34218025,2532.348,-578.935,687.239,-1845.109,1.44475569,2.948458,1.144298,1.081655
ETHUSDT,1752001200000,2025-07-08 19:00:00,2025-07-09 04:00:00,2623.79,2624.05,2617.43,2617.93,16181.761,42397948.1879,17649,4097.753,10737295.43384,2163296.812,5676127350.50530052,-7986.255,-1941.779,-5934.9065,2051.3485,1.44479093,2.947231,1.14547579,1.362932
ETHUSDT,1752001500000,2025-07-08 19:05:00,2025-07-09 04:05:00,2617.94,2618.3,2608.61,2612.79,30692.812,80205230.36365999,23374,9608.194,25107970.70458,2161355.033,5658186920.92892742,-11476.424,-2699.15,-8437.362,3039.062,1.44568758,2.940621,1.14432646,0.33948
ETHUSDT,1752001800000,2025-07-08 19:10:00,2025-07-09 04:10:00,2612.78,2613.51,2608.38,2610.6,28732.121,75028679.48959,19768,9288.826,24254194.66575,2158655.883,5640114504.54356956,-10154.469,2813.193,-2264.0415,7890.4275,1.45021845,2.931275,1.14290907,0.455636
ETHUSDT,1752002100000,2025-07-08 19:15:00,2025-07-09 04:15:00,2610.61,2616.17,2610.61,2615.29,15255.284,39868683.8634,12416,7706.604,20140732.79808,2161469.076,5641958972.42006397,157.924,3268.593,3347.555,3189.631,1.45267987,2.905681,1.14293288,0.477514
ETHUSDT,1752002400000,2025-07-08 19:20:00,2025-07-09 04:20:00,2615.3,2615.93,2610.38,2611.83,11373.548,29713247.63966,11020,3603.88,9413613.57424,2164737.669,5661695056.23060799,-4165.788,536.522,-1546.372,2619.416,1.45358185,2.8971,1.14412545,1.021038
ETHUSDT,1752002700000,2025-07-08 19:25:00,2025-07-09 04:25:00,2611.83,2611.83,2608.87,2610.49,10689.917,27901217.40651,10267,3440.857,8980424.93054,2165274.191,5655080930.09852028,-3808.203,1297.493,-606.6085,3201.5945,1.45342013,2.884902,1.14220871,0.458883
ETHUSDT,1752003000000,2025-07-08 19:30:00,2025-07-09 04:30:00,2610.49,2611.31,2602.11,2604.19,31586.413,82305532.56253,34546,13386.821,34879784.98239,2166571.684,5657548667.88137722,-4812.771,-3892.324,-6298.7095,-1485.9385,1.45258927,2.873607,1.14363912,0.474657
ETHUSDT,1752003300000,2025-07-08 19:35:00,2025-07-09 04:35:00,2604.19,2606.78,2600.22,2603.66,27086.029,70517258.96455,25672,12931.866,33669273.96747,2162679.36,5632167891.22514534,-1222.297,-1646.362,-2257.5105,-1035.2135,1.46005085,2.87735,1.14627781,0.735463
ETHUSDT,1752003600000,2025-07-08 19:40:00,2025-07-09 04:40:00,2603.67,2605.37,2602.16,2604.81,8296.701,21602859.63685,9233,4984.261,12978440.18114,2161032.998,5626616785.90266037,1671.821,-1101.743,-265.8325,-1937.6535,1.46302747,2.891842,1.1503166,0.913756
ETHUSDT,1752003900000,2025-07-08 19:45:00,2025-07-09 04:45:00,2604.82,2611.34,2603.93,2608.93,10206.017,26611388.4674,10746,6408.574,16711490.78456,2159931.255,5626396989.65489769,2611.131,-1961.798,-656.2325,-3267.3635,1.46124587,2.890529,1.14981886,1.504937
ETHUSDT,1752004200000,2025-07-08 19:50:00,2025-07-09 04:50:00,2608.94,2609.92,2602.31,2605.15,13201.472,34406067.48789,11977,6410.882,16706578.37417,2157969.457,5631019678.45879936,-379.708,-601.223,-791.077,-411.369,1.46433964,2.893282,1.1536127,1.688047
ETHUSDT,1752004500000,2025-07-08 19:55:00,2025-07-09 04:55:00,2605.16,2611,2604.49,2609.23,8275.374,21577803.16047,9546,5017.965,13083698.78433,2157368.234,5619944249.56999969,1760.556,-1356.109,-475.831,-2236.387,1.46450778,2.885019,1.15365999,0.943757
ETHUSDT,1752004800000,2025-07-08 20:00:00,2025-07-09 05:00:00,2609.22,2609.97,2605.2,2606.08,6914.578,18029653.05566,9054,3238.674,8445441.49698,2156012.125,5628214774.27943611,-437.23,901.141,682.526,1119.756,1.46307737,2.886268,1.15061513,1.543419
ETHUSDT,1752005100000,2025-07-08 20:05:00,2025-07-09 05:05:00,2606.08,2607.3,2605.08,2606.29,4429.831,11544995.4195,5431,2446.196,6375288.18033,2156913.266,5621117500.46735573,462.561,47.621,278.9015,-183.6595,1.46236636,2.885544,1.14922158,0.881183
ETHUSDT,1752005400000,2025-07-08 20:10:00,2025-07-09 05:10:00,2606.29,2606.29,2603.76,2604,4294.754,11188341.47278,5993,1606.237,4184527.25502,2156960.887,5621665590.17922974,-1082.28,268.584,-272.556,809.724,1.46265657,2.885376,1.14854508,1.231719
ETHUSDT,1752005700000,2025-07-08 20:15:00,2025-07-09 05:15:00,2603.99,2604.57,2601.49,2603.16,5842.831,15208745.93871,8318,2410.607,6275118.3198,2157229.471,5617549240.37324715,-1021.617,-437.734,-948.5425,73.0745,1.46265925,2.886047,1.14753448,0.597464
ETHUSDT,1752006000000,2025-07-08 20:20:00,2025-07-09 05:20:00,2603.16,2609.1,2602.83,2609.1,7074.125,18434462.08015,7939,4897.624,12763875.15097,2156791.737,5614473978.08891964,2721.123,-1413.028,-52.4665,-2773.5895,1.46286924,2.886894,1.14679865,0.702455
ETHUSDT,1752006300000,2025-07-08 20:25:00,2025-07-09 05:25:00,2609.1,2613.87,2609.09,2611.38,17309.797,45200430.83172,12112,10223.618,26698353.98201,2155378.709,5623598589.65190029,3137.439,-2202.73,-634.0105,-3771.4495,1.46429341,2.891511,1.14890694,2.249426
ETHUSDT,1752006600000,2025-07-08 20:30:00,2025-07-09 05:30:00,2611.39,2611.45,2605.7,2605.7,7455.289,19449912.03114,7933,1595.801,4162175.40102,2153175.979,5622782219.80080986,-4263.687,373.234,-1758.6095,2505.0775,1.46645344,2.896682,1.15242812,1.442992
ETHUSDT,1752006900000,2025-07-08 20:35:00,2025-07-09 05:35:00,2605.7,2607.55,2605.57,2606.27,3097.665,8074507.3891,5117,1417.485,3694798.16029,2153549.213,5612319905.34100914,-262.695,-507.63,-638.9775,-376.2825,1.46498187,2.893339,1.14976716,0.272245
ETHUSDT,1752007200000,2025-07-08 20:40:00,2025-07-09 05:40:00,2606.27,2608.8,2605.69,2606.52,3980.679,10378455.86867,4871,2201.105,5739072.75047,2153041.583,5611407686.5254097,421.531,-153.996,56.7695,-364.7615,1.46558414,2.893464,1.14978781,0.849582
ETHUSDT,1752007500000,2025-07-08 20:45:00,2025-07-09 05:45:00,2606.51,2606.52,2603.5,2603.54,4657.193,12131146.8312,6001,1975.194,5145048.64541,2152887.587,5611544553.26723957,-706.805,-1044.079,-1397.4815,-690.6765,1.46466279,2.894212,1.14910528,1.237045
ETHUSDT,1752007800000,2025-07-08 20:50:00,2025-07-09 05:50:00,2603.54,2605.28,2602.45,2602.88,5917.624,15407219.15134,5936,2880.39,7499500.65463,2151843.508,5602410646.81832027,-156.844,-601.186,-679.608,-522.764,1.46318963,2.892796,1.14761796,0.736154
ETHUSDT,1752008100000,2025-07-08 20:55:00,2025-07-09 05:55:00,2602.89,2603.87,2596.88,2597.33,23498.654,61117121.33589,14114,6440.188,16750592.62543,2151242.322,5598571346.75801659,-10618.278,-6832.587,-12141.726,-1523.448,1.4625323,2.898343,1.14675627,0.949396
ETHUSDT,1752008400000,2025-07-08 21:00:00,2025-07-09 06:00:00,2597.33,2602.38,2595.31,2602.37,16201.179,42093357.768,17193,8029.159,20865747.02583,2144409.735,5570525912.52739143,-142.861,-544.707,-616.1375,-473.2765,1.46422533,2.91558,1.14533613,0.377048
ETHUSDT,1752008700000,2025-07-08 21:05:00,2025-07-09 06:05:00,2602.37,2605.01,2602.27,2604.98,8228.684,21425380.20071,8102,4466.077,11628769.28836,2143865.028,5579151471.5666399,703.47,-625.674,-273.939,-977.409,1.46785418,2.924392,1.14803121,0.982892
ETHUSDT,1752009000000,2025-07-08 21:10:00,2025-07-09 06:10:00,2604.98,2605.85,2604.5,2605.72,8379.194,21828486.97174,4928,5401.631,14071723.35605,2143239.354,5583095652.38292027,2424.068,1134.809,2346.843,-77.225,1.46833207,2.923317,1.14975779,1.187052
ETHUSDT,1752009300000,2025-07-08 21:15:00,2025-07-09 06:15:00,2605.73,2605.78,2603.03,2603.45,5757.74,14995512.14971,5186,1307.357,3404760.26579,2144374.163,5587638644.01235962,-3143.026,-170.648,-1742.161,1400.865,1.46961665,2.912072,1.15129955,1.81312
ETHUSDT,1752009600000,2025-07-08 21:20:00,2025-07-09 06:20:00,2603.45,2603.45,2600.02,2600.4,4483.106,11661448.62214,5233,1312.298,3413599.57906,2144203.515,5582326641.12674999,-1858.51,374.389,-554.866,1303.644,1.4683818,2.913612,1.15003371,0.293735
ETHUSDT,1752009900000,2025-07-08 21:25:00,2025-07-09 06:25:00,2600.4,2606.61,2600.4,2606.6,8152.252,21226671.40269,5949,7070.308,18411233.27131,2144577.904,5576781827.34064007,5988.364,1691.962,4686.144,-1302.22,1.46798846,2.912334,1.14785337,0.413881
ETHUSDT,1752010200000,2025-07-08 21:30:00,2025-07-09 06:30:00,2606.6,2609.49,2606.4,2606.95,9548.184,24905062.42612,8609,4856.494,12668192.20194,2146269.866,5594488495.41425991,164.804,225.888,308.29,143.486,1.46706069,2.898436,1.15164262,6.538679
ETHUSDT,1752010500000,2025-07-08 21:35:00,2025-07-09 06:35:00,2606.95,2607.79,2606.11,2607.79,3580.468,9333249.84526,4205,2171.343,5660022.99559,2146495.754,5596205771.71331596,762.218,-382.576,-1.467,-763.685,1.47123367,2.89577,1.15958559,1.035248
ETHUSDT,1752010800000,2025-07-08 21:40:00,2025-07-09 06:40:00,2607.79,2609.18,2601.15,2606.04,18957.448,49389239.63679,12505,5834.506,15203094.7449,2146113.178,5596612484.45662022,-7288.436,-2151.362,-5795.58,1492.856,1.47013203,2.899204,1.15844914,1.540868
ETHUSDT,1752011100000,2025-07-08 21:45:00,2025-07-09 06:45:00,2606.03,2609.6,2606.03,2608.42,4442.625,11588081.85388,5502,2786.343,7267631.75027,2143961.816,5588236298.88550854,1130.061,-329.845,235.1855,-894.8755,1.4743437,2.891833,1.16371913,0.44524
ETHUSDT,1752011400000,2025-07-08 21:50:00,2025-07-09 06:50:00,2608.41,2611.5,2607.89,2608.98,8022.402,20940005.75974,7477,4799.807,12528595.12643,2143631.971,5591471069.47611046,1577.212,-1002.066,-213.46,-1790.672,1.47588599,2.891872,1.16505661,1.682147
ETHUSDT,1752011700000,2025-07-08 21:55:00,2025-07-09 06:55:00,2608.98,2609.49,2605.96,2608.1,11625.438,30323969.92745,5774,1641.075,4278469.82812,2142629.905,5590197070.26495171,-8343.288,761.352,-3410.292,4932.996,1.47587078,2.893513,1.16646406,1.489476
