symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1772331000000,2026-03-01 02:10:00,2026-03-01 11:10:00,2036.74,2049.65,2033.57,2046.85,5133.1511,10488992.969243
ETHUSDT,1772331300000,2026-03-01 02:15:00,2026-03-01 11:15:00,2046.85,2054.8,2038.88,2041.67,6522.323,13348026.404701
ETHUSDT,1772331600000,2026-03-01 02:20:00,2026-03-01 11:20:00,2041.68,2043.11,2026.89,2029.53,4677.0224,9511326.505132
ETHUSDT,1772331900000,2026-03-01 02:25:00,2026-03-01 11:25:00,2029.54,2036.2,2029.37,2032.36,3927.6216,7979418.819356
ETHUSDT,1772332200000,2026-03-01 02:30:00,2026-03-01 11:30:00,2032.36,2036.67,2027.25,2035.87,2208.4743,4488006.180448
ETHUSDT,1772332500000,2026-03-01 02:35:00,2026-03-01 11:35:00,2035.87,2040.38,2034.35,2035.37,2209.7629,4502786.958125
ETHUSDT,1772332800000,2026-03-01 02:40:00,2026-03-01 11:40:00,2035.36,2045.19,2034.09,2043.14,2795.4007,5703375.998574
ETHUSDT,1772333100000,2026-03-01 02:45:00,2026-03-01 11:45:00,2043.14,2048.26,2031.34,2036.42,4415.6629,9007456.243258
ETHUSDT,1772333400000,2026-03-01 02:50:00,2026-03-01 11:50:00,2036.43,2040.33,2034.17,2036.58,1664.1067,3390895.579813
ETHUSDT,1772333700000,2026-03-01 02:55:00,2026-03-01 11:55:00,2036.58,2037.5,2032.52,2033.05,1367.4171,2782129.11008
ETHUSDT,1772334000000,2026-03-01 03:00:00,2026-03-01 12:00:00,2033.04,2037.47,2032.86,2036.46,1441.745,2934303.608457
ETHUSDT,1772334300000,2026-03-01 03:05:00,2026-03-01 12:05:00,2036.47,2038.05,2033.69,2037.38,2535.2188,5162008.702858
ETHUSDT,1772334600000,2026-03-01 03:10:00,2026-03-01 12:10:00,2037.38,2039.25,2034.37,2034.86,1031.8605,2101601.145726
ETHUSDT,1772334900000,2026-03-01 03:15:00,2026-03-01 12:15:00,2034.85,2036.38,2031.9,2033.42,946.2267,1924635.958019
ETHUSDT,1772335200000,2026-03-01 03:20:00,2026-03-01 12:20:00,2033.43,2035,2025.64,2026.66,2049.4575,4159763.077523
ETHUSDT,1772335500000,2026-03-01 03:25:00,2026-03-01 12:25:00,2026.66,2035.5,2025.75,2034.16,1300.0144,2640986.171635
ETHUSDT,1772335800000,2026-03-01 03:30:00,2026-03-01 12:30:00,2034.16,2034.17,2029.3,2032.77,998.7415,2028802.783334
ETHUSDT,1772336100000,2026-03-01 03:35:00,2026-03-01 12:35:00,2032.78,2034.84,2031.23,2031.6,846.3921,1720725.745674
ETHUSDT,1772336400000,2026-03-01 03:40:00,2026-03-01 12:40:00,2031.6,2033.31,2030.42,2032.85,594.279,1207690.590399
ETHUSDT,1772336700000,2026-03-01 03:45:00,2026-03-01 12:45:00,2032.85,2034.83,2028.35,2030.78,895.6369,1819732.654047
ETHUSDT,1772337000000,2026-03-01 03:50:00,2026-03-01 12:50:00,2030.77,2030.77,2018.95,2019.62,3008.5706,6089603.041665
ETHUSDT,1772337300000,2026-03-01 03:55:00,2026-03-01 12:55:00,2019.62,2023.41,2017,2023.29,2361.5415,4772726.821624
ETHUSDT,1772337600000,2026-03-01 04:00:00,2026-03-01 13:00:00,2023.29,2030.3,2023.28,2026.96,1778.3664,3605461.496313
ETHUSDT,1772337900000,2026-03-01 04:05:00,2026-03-01 13:05:00,2026.96,2027.12,2019.25,2019.41,1833.8492,3707774.894289
ETHUSDT,1772338200000,2026-03-01 04:10:00,2026-03-01 13:10:00,2019.42,2020.77,2010.96,2013.33,2736.9044,5520963.9156
ETHUSDT,1772338500000,2026-03-01 04:15:00,2026-03-01 13:15:00,2013.34,2015.91,1998.68,2004.75,7265.5491,14568365.409102
ETHUSDT,1772338800000,2026-03-01 04:20:00,2026-03-01 13:20:00,2004.75,2011.2,2003.22,2009.79,1792.1309,3596748.146462
ETHUSDT,1772339100000,2026-03-01 04:25:00,2026-03-01 13:25:00,2009.79,2013.5,2007.67,2012.08,1087.2433,2186490.885789
ETHUSDT,1772339400000,2026-03-01 04:30:00,2026-03-01 13:30:00,2012.07,2015.12,2010.11,2013.79,1295.1356,2605663.459633
ETHUSDT,1772339700000,2026-03-01 04:35:00,2026-03-01 13:35:00,2013.79,2020.21,2013.3,2013.31,1933.5203,3899192.790322
ETHUSDT,1772340000000,2026-03-01 04:40:00,2026-03-01 13:40:00,2013.3,2017.08,2013.04,2015.5,432.8048,872320.25
ETHUSDT,1772340300000,2026-03-01 04:45:00,2026-03-01 13:45:00,2015.5,2017.61,2015.01,2016.32,575.1167,1159689.969902
ETHUSDT,1772340600000,2026-03-01 04:50:00,2026-03-01 13:50:00,2016.33,2018.39,2014.57,2016.2,551.8004,1112777.831987
ETHUSDT,1772340900000,2026-03-01 04:55:00,2026-03-01 13:55:00,2016.21,2016.8,2014.06,2015.7,560.5701,1130006.403122
ETHUSDT,1772341200000,2026-03-01 05:00:00,2026-03-01 14:00:00,2015.71,2019.21,2015.71,2016.15,722.2038,1456732.207281
ETHUSDT,1772341500000,2026-03-01 05:05:00,2026-03-01 14:05:00,2016.16,2016.79,2009.7,2015.96,1018.2109,2050016.650618
ETHUSDT,1772341800000,2026-03-01 05:10:00,2026-03-01 14:10:00,2015.96,2019.09,2013.12,2013.16,583.0789,1176036.536038
ETHUSDT,1772342100000,2026-03-01 05:15:00,2026-03-01 14:15:00,2013.15,2016.51,2013.15,2015.99,601.215,1211328.006267
ETHUSDT,1772342400000,2026-03-01 05:20:00,2026-03-01 14:20:00,2016,2022.34,2016,2022.34,1264.1856,2554367.173932
ETHUSDT,1772342700000,2026-03-01 05:25:00,2026-03-01 14:25:00,2022.34,2022.9,2019.73,2020.01,425.0593,859309.490439
ETHUSDT,1772343000000,2026-03-01 05:30:00,2026-03-01 14:30:00,2020,2021.06,2018.55,2020.08,525.9562,1062211.358701
ETHUSDT,1772343300000,2026-03-01 05:35:00,2026-03-01 14:35:00,2020.08,2021.14,2017.35,2018.78,784.3143,1583813.946175
ETHUSDT,1772343600000,2026-03-01 05:40:00,2026-03-01 14:40:00,2018.78,2018.78,2014.71,2014.95,478.717,965589.938491
ETHUSDT,1772343900000,2026-03-01 05:45:00,2026-03-01 14:45:00,2014.96,2015.57,2013.3,2014.4,829.902,1671710.054617
ETHUSDT,1772344200000,2026-03-01 05:50:00,2026-03-01 14:50:00,2014.4,2014.4,2009.82,2010.23,683.3075,1375035.627497
ETHUSDT,1772344500000,2026-03-01 05:55:00,2026-03-01 14:55:00,2010.24,2011.9,2009.91,2011.24,712.1481,1432034.738613
ETHUSDT,1772344800000,2026-03-01 06:00:00,2026-03-01 15:00:00,2011.24,2012.67,2005.66,2006.24,1096.482,2202555.660684
ETHUSDT,1772345100000,2026-03-01 06:05:00,2026-03-01 15:05:00,2006.25,2006.66,1996.86,1999.52,2857.8023,5718588.353209
ETHUSDT,1772345400000,2026-03-01 06:10:00,2026-03-01 15:10:00,1999.51,2005.48,1993.56,2003.58,2908.4669,5816275.655176
ETHUSDT,1772345700000,2026-03-01 06:15:00,2026-03-01 15:15:00,2003.58,2006.52,1999.21,1999.21,1350.6342,2704205.384724
ETHUSDT,1772346000000,2026-03-01 06:20:00,2026-03-01 15:20:00,1999.22,2004.82,1999.22,2003.02,1668.6699,3339901.766861
ETHUSDT,1772346300000,2026-03-01 06:25:00,2026-03-01 15:25:00,2003.03,2003.64,2000.67,2000.67,937.1313,1876557.595402
ETHUSDT,1772346600000,2026-03-01 06:30:00,2026-03-01 15:30:00,2000.68,2002.3,1995.33,1996.4,1613.7141,3226241.740926
ETHUSDT,1772346900000,2026-03-01 06:35:00,2026-03-01 15:35:00,1996.4,1997.83,1994.48,1994.69,2479.828,4950395.135496
ETHUSDT,1772347200000,2026-03-01 06:40:00,2026-03-01 15:40:00,1994.68,1997.58,1989,1994.68,6459.0446,12867459.606245
ETHUSDT,1772347500000,2026-03-01 06:45:00,2026-03-01 15:45:00,1994.68,1994.94,1989.05,1994.14,1880.3578,3745880.558727
ETHUSDT,1772347800000,2026-03-01 06:50:00,2026-03-01 15:50:00,1994.15,2000.58,1994.15,1998.64,941.032,1880410.62645
ETHUSDT,1772348100000,2026-03-01 06:55:00,2026-03-01 15:55:00,1998.64,2000.63,1998.2,1998.41,395.9376,791527.406639
ETHUSDT,1772348400000,2026-03-01 07:00:00,2026-03-01 16:00:00,1998.41,1999.41,1994.54,1994.66,649.3192,1296520.301696
ETHUSDT,1772348700000,2026-03-01 07:05:00,2026-03-01 16:05:00,1994.67,1998,1993,1998,864.593,1725034.676954
ETHUSDT,1772349000000,2026-03-01 07:10:00,2026-03-01 16:10:00,1997.99,2005.37,1997.8,2003.24,2161.2844,4327863.537016
ETHUSDT,1772349300000,2026-03-01 07:15:00,2026-03-01 16:15:00,2003.25,2003.49,2001.07,2002.66,711.1998,1424077.25619
ETHUSDT,1772349600000,2026-03-01 07:20:00,2026-03-01 16:20:00,2002.67,2005.23,2000.14,2000.74,732.9348,1468046.106948
ETHUSDT,1772349900000,2026-03-01 07:25:00,2026-03-01 16:25:00,2000.75,2000.75,1997.53,1999.82,623.4191,1246308.055444
ETHUSDT,1772350200000,2026-03-01 07:30:00,2026-03-01 16:30:00,1999.83,2003,1996.73,2003,915.8268,1831615.222104
ETHUSDT,1772350500000,2026-03-01 07:35:00,2026-03-01 16:35:00,2003,2008.48,2002.52,2008.03,1900.6417,3811533.168932
ETHUSDT,1772350800000,2026-03-01 07:40:00,2026-03-01 16:40:00,2008.03,2009.63,2004.43,2005.17,1938.3124,3890148.547629
ETHUSDT,1772351100000,2026-03-01 07:45:00,2026-03-01 16:45:00,2005.18,2007.14,2003.91,2004.54,713.3426,1430522.155062
ETHUSDT,1772351400000,2026-03-01 07:50:00,2026-03-01 16:50:00,2004.54,2006.96,2003.64,2005.09,2282.7748,4578603.102024
ETHUSDT,1772351700000,2026-03-01 07:55:00,2026-03-01 16:55:00,2005.09,2007.64,2005.09,2007.24,1372.163,2752799.958142
ETHUSDT,1772352000000,2026-03-01 08:00:00,2026-03-01 17:00:00,2007.23,2008.34,2000.21,2000.34,1178.3638,2363241.058299
ETHUSDT,1772352300000,2026-03-01 08:05:00,2026-03-01 17:05:00,2000.35,2006.84,1998.64,2005.97,1072.8642,2148787.938151
ETHUSDT,1772352600000,2026-03-01 08:10:00,2026-03-01 17:10:00,2005.97,2010.18,2005.89,2009.29,837.4893,1682392.379671
ETHUSDT,1772352900000,2026-03-01 08:15:00,2026-03-01 17:15:00,2009.3,2009.3,2006.64,2007.08,518.4879,1040986.379214
ETHUSDT,1772353200000,2026-03-01 08:20:00,2026-03-01 17:20:00,2007.08,2008.86,2003.96,2008.08,692.6083,1389274.337475
ETHUSDT,1772353500000,2026-03-01 08:25:00,2026-03-01 17:25:00,2008.08,2008.77,2006.58,2007.25,343.9895,690669.152005
ETHUSDT,1772353800000,2026-03-01 08:30:00,2026-03-01 17:30:00,2007.25,2007.5,2002.47,2003.75,719.5392,1442374.798892
ETHUSDT,1772354100000,2026-03-01 08:35:00,2026-03-01 17:35:00,2003.76,2005.44,2002.7,2005.28,737.4031,1477814.952856
ETHUSDT,1772354400000,2026-03-01 08:40:00,2026-03-01 17:40:00,2005.29,2005.6,2001.55,2001.76,1060.0462,2124013.998217
ETHUSDT,1772354700000,2026-03-01 08:45:00,2026-03-01 17:45:00,2001.77,2002.44,1996.31,1996.56,1429.1362,2856897.735698
ETHUSDT,1772355000000,2026-03-01 08:50:00,2026-03-01 17:50:00,1996.56,1997.32,1981.03,1984.72,4373.6484,8690341.848996
ETHUSDT,1772355300000,2026-03-01 08:55:00,2026-03-01 17:55:00,1984.77,1987.53,1982.52,1986,2170.7164,4309421.107403
ETHUSDT,1772355600000,2026-03-01 09:00:00,2026-03-01 18:00:00,1986.01,1990.21,1974.83,1989.06,3617.9452,7175990.297638
ETHUSDT,1772355900000,2026-03-01 09:05:00,2026-03-01 18:05:00,1989.06,1990.13,1983.99,1988.25,787.5996,1564977.364656
ETHUSDT,1772356200000,2026-03-01 09:10:00,2026-03-01 18:10:00,1988.25,1989.51,1986.22,1988.53,513.183,1020065.160579
ETHUSDT,1772356500000,2026-03-01 09:15:00,2026-03-01 18:15:00,1988.53,1996.12,1988.25,1991.48,1505.9952,3001686.222129
ETHUSDT,1772356800000,2026-03-01 09:20:00,2026-03-01 18:20:00,1991.48,1993.96,1990,1990.01,579.4439,1154684.811747
ETHUSDT,1772357100000,2026-03-01 09:25:00,2026-03-01 18:25:00,1990.01,1991,1987.35,1991,802.2926,1596344.240809
ETHUSDT,1772357400000,2026-03-01 09:30:00,2026-03-01 18:30:00,1991,1991.92,1982.51,1982.86,1781.9466,3538852.34141
ETHUSDT,1772357700000,2026-03-01 09:35:00,2026-03-01 18:35:00,1982.86,1986.35,1977.63,1980.09,2605.8451,5162833.739814
ETHUSDT,1772358000000,2026-03-01 09:40:00,2026-03-01 18:40:00,1980.1,1983.6,1979.81,1979.88,626.2262,1240619.830189
ETHUSDT,1772358300000,2026-03-01 09:45:00,2026-03-01 18:45:00,1979.89,1981.48,1976.92,1981.01,1430.9286,2832788.955434
ETHUSDT,1772358600000,2026-03-01 09:50:00,2026-03-01 18:50:00,1981.01,1982.81,1978.99,1979.26,1334.9459,2643917.46475
ETHUSDT,1772358900000,2026-03-01 09:55:00,2026-03-01 18:55:00,1979.27,1981.52,1978,1980.69,846.151,1674938.977485
ETHUSDT,1772359200000,2026-03-01 10:00:00,2026-03-01 19:00:00,1980.69,1982.88,1975.5,1979.12,923.359,1828134.562357
ETHUSDT,1772359500000,2026-03-01 10:05:00,2026-03-01 19:05:00,1979.12,1980.28,1972.24,1978.3,2414.3373,4771532.559105
ETHUSDT,1772359800000,2026-03-01 10:10:00,2026-03-01 19:10:00,1978.3,1984.93,1974.5,1983.55,2053.3747,4064964.355309
ETHUSDT,1772360100000,2026-03-01 10:15:00,2026-03-01 19:15:00,1983.55,1983.57,1978.49,1979.88,457.9417,907316.900929
ETHUSDT,1772360400000,2026-03-01 10:20:00,2026-03-01 19:20:00,1979.88,1981.47,1978.93,1981.04,729.5124,1444178.26389
ETHUSDT,1772360700000,2026-03-01 10:25:00,2026-03-01 19:25:00,1981.04,1985.91,1980.27,1984.78,1160.5259,2301838.695838
ETHUSDT,1772361000000,2026-03-01 10:30:00,2026-03-01 19:30:00,1984.79,1986.59,1983.64,1985.95,730.8242,1450798.592483
ETHUSDT,1772361300000,2026-03-01 10:35:00,2026-03-01 19:35:00,1985.96,1993.03,1983.48,1983.87,2009.4604,3998496.493632
ETHUSDT,1772361600000,2026-03-01 10:40:00,2026-03-01 19:40:00,1983.87,1984.1,1980.75,1981.43,1458.074,2890865.384432
ETHUSDT,1772361900000,2026-03-01 10:45:00,2026-03-01 19:45:00,1981.44,1985,1979.08,1983.08,1047.5649,2076544.738991
ETHUSDT,1772362200000,2026-03-01 10:50:00,2026-03-01 19:50:00,1983.08,1984.33,1980.6,1983.69,496.0604,983506.787276
ETHUSDT,1772362500000,2026-03-01 10:55:00,2026-03-01 19:55:00,1983.69,1985.48,1983.59,1984.81,310.3436,615815.580582
ETHUSDT,1772362800000,2026-03-01 11:00:00,2026-03-01 20:00:00,1984.81,1986.6,1984.76,1986.6,377.8174,750239.948211
ETHUSDT,1772363100000,2026-03-01 11:05:00,2026-03-01 20:05:00,1986.6,1988.83,1985.8,1987.05,477.0597,948003.856195
ETHUSDT,1772363400000,2026-03-01 11:10:00,2026-03-01 20:10:00,1987.06,1987.24,1984.85,1985.65,307.1797,610163.217629
ETHUSDT,1772363700000,2026-03-01 11:15:00,2026-03-01 20:15:00,1985.66,1989.37,1985.66,1987.54,703.2387,1398035.883563
ETHUSDT,1772364000000,2026-03-01 11:20:00,2026-03-01 20:20:00,1987.54,1989.48,1986.15,1987.64,824.2347,1638106.027534
ETHUSDT,1772364300000,2026-03-01 11:25:00,2026-03-01 20:25:00,1987.65,1989.44,1987.49,1987.54,461.1382,916890.708912
ETHUSDT,1772364600000,2026-03-01 11:30:00,2026-03-01 20:30:00,1987.55,1988.71,1982.13,1982.79,361.3043,717401.162949
ETHUSDT,1772364900000,2026-03-01 11:35:00,2026-03-01 20:35:00,1982.8,1986.09,1982.8,1985.37,566.7225,1124618.374167
ETHUSDT,1772365200000,2026-03-01 11:40:00,2026-03-01 20:40:00,1985.37,1987.77,1982.62,1983.31,505.6977,1004122.470142
ETHUSDT,1772365500000,2026-03-01 11:45:00,2026-03-01 20:45:00,1983.31,1985.86,1981.96,1983.98,611.2549,1212691.031682
ETHUSDT,1772365800000,2026-03-01 11:50:00,2026-03-01 20:50:00,1983.99,1984.63,1982.29,1984.17,300.6295,596309.733557
ETHUSDT,1772366100000,2026-03-01 11:55:00,2026-03-01 20:55:00,1984.17,1984.76,1983,1983.32,354.1225,702555.680082
ETHUSDT,1772366400000,2026-03-01 12:00:00,2026-03-01 21:00:00,1983.32,1985.35,1982.52,1983.18,277.3461,550199.690378
ETHUSDT,1772366700000,2026-03-01 12:05:00,2026-03-01 21:05:00,1983.18,1988,1981.61,1987.48,866.9689,1720868.285455
ETHUSDT,1772367000000,2026-03-01 12:10:00,2026-03-01 21:10:00,1987.48,1987.52,1984.52,1984.89,198.0238,393287.522189
ETHUSDT,1772367300000,2026-03-01 12:15:00,2026-03-01 21:15:00,1984.9,1987.26,1984.58,1987.04,526.4437,1045454.427706
ETHUSDT,1772367600000,2026-03-01 12:20:00,2026-03-01 21:20:00,1987.03,1987.03,1981.94,1983.6,529.7875,1050833.035212
ETHUSDT,1772367900000,2026-03-01 12:25:00,2026-03-01 21:25:00,1983.59,1984.04,1979.49,1980.83,634.9954,1258274.099455
ETHUSDT,1772368200000,2026-03-01 12:30:00,2026-03-01 21:30:00,1980.83,1984.04,1976.39,1977.12,1068.337,2116574.924532
ETHUSDT,1772368500000,2026-03-01 12:35:00,2026-03-01 21:35:00,1977.13,1980.65,1977.09,1980.39,926.0383,1832728.994834
ETHUSDT,1772368800000,2026-03-01 12:40:00,2026-03-01 21:40:00,1980.39,1985.93,1980.1,1984.12,371.9181,737654.322419
ETHUSDT,1772369100000,2026-03-01 12:45:00,2026-03-01 21:45:00,1984.12,1984.12,1977.09,1978.15,807.2162,1598449.463444
ETHUSDT,1772369400000,2026-03-01 12:50:00,2026-03-01 21:50:00,1978.15,1979.2,1976.66,1978.26,407.3758,805704.636407
ETHUSDT,1772369700000,2026-03-01 12:55:00,2026-03-01 21:55:00,1978.26,1978.87,1977.4,1978.2,374.2632,740338.893162
ETHUSDT,1772370000000,2026-03-01 13:00:00,2026-03-01 22:00:00,1978.21,1981.54,1974.3,1977.1,750.2008,1484153.24675
ETHUSDT,1772370300000,2026-03-01 13:05:00,2026-03-01 22:05:00,1977.11,1980.85,1977.11,1978.89,692.8954,1371634.409431
ETHUSDT,1772370600000,2026-03-01 13:10:00,2026-03-01 22:10:00,1978.89,1981.07,1978.46,1979.12,313.2529,620283.481833
ETHUSDT,1772370900000,2026-03-01 13:15:00,2026-03-01 22:15:00,1979.13,1981.55,1977.91,1977.91,931.0394,1843405.57427
ETHUSDT,1772371200000,2026-03-01 13:20:00,2026-03-01 22:20:00,1977.91,1977.91,1968.6,1972.95,3164.2549,6237571.054808
ETHUSDT,1772371500000,2026-03-01 13:25:00,2026-03-01 22:25:00,1972.94,1979.9,1972.77,1976.38,1617.2386,3195404.368589
ETHUSDT,1772371800000,2026-03-01 13:30:00,2026-03-01 22:30:00,1976.38,1978.49,1974.51,1974.94,700.9368,1384891.638687
ETHUSDT,1772372100000,2026-03-01 13:35:00,2026-03-01 22:35:00,1974.94,1978.38,1973.31,1976.78,693.6778,1370401.97182
ETHUSDT,1772372400000,2026-03-01 13:40:00,2026-03-01 22:40:00,1976.78,1980.32,1976.78,1978.2,464.6866,919501.976715
ETHUSDT,1772372700000,2026-03-01 13:45:00,2026-03-01 22:45:00,1978.19,1979.89,1976.34,1977.86,518.2835,1025233.360771
ETHUSDT,1772373000000,2026-03-01 13:50:00,2026-03-01 22:50:00,1977.86,2024.4,1977.85,2017.72,17350.9737,34822475.727551
ETHUSDT,1772373300000,2026-03-01 13:55:00,2026-03-01 22:55:00,2017.72,2020.98,2006,2006.58,3457.5056,6953359.544075
ETHUSDT,1772373600000,2026-03-01 14:00:00,2026-03-01 23:00:00,2006.58,2013.6,2002.73,2011.64,2868.5554,5759940.839601
ETHUSDT,1772373900000,2026-03-01 14:05:00,2026-03-01 23:05:00,2011.65,2028,2010.51,2016.56,6246.5011,12622401.236902
ETHUSDT,1772374200000,2026-03-01 14:10:00,2026-03-01 23:10:00,2016.57,2020.26,2014.18,2015.96,1128.0524,2274807.089179
ETHUSDT,1772374500000,2026-03-01 14:15:00,2026-03-01 23:15:00,2015.96,2019.06,2009.76,2015.72,1616.424,3257459.352637
ETHUSDT,1772374800000,2026-03-01 14:20:00,2026-03-01 23:20:00,2015.72,2016.35,2003.56,2008.72,2573.1531,5168203.389329
ETHUSDT,1772375100000,2026-03-01 14:25:00,2026-03-01 23:25:00,2008.73,2010.99,2005.66,2007.5,1537.4245,3086811.644859
ETHUSDT,1772375400000,2026-03-01 14:30:00,2026-03-01 23:30:00,2007.5,2013.08,2003.99,2008.24,2917.49,5853493.755312
ETHUSDT,1772375700000,2026-03-01 14:35:00,2026-03-01 23:35:00,2008.25,2009.03,2003.57,2006.26,722.7071,1449977.595787
ETHUSDT,1772376000000,2026-03-01 14:40:00,2026-03-01 23:40:00,2006.25,2008.49,1993.37,1998.64,3445.5002,6889514.886964
ETHUSDT,1772376300000,2026-03-01 14:45:00,2026-03-01 23:45:00,1998.64,2004.89,1996.63,2002.68,1405.8059,2813464.774702
ETHUSDT,1772376600000,2026-03-01 14:50:00,2026-03-01 23:50:00,2002.69,2003.18,1997.12,2000.77,898.8902,1797532.129914
ETHUSDT,1772376900000,2026-03-01 14:55:00,2026-03-01 23:55:00,2000.78,2002.65,1998.97,2000.1,1324.7438,2650561.410124
ETHUSDT,1772377200000,2026-03-01 15:00:00,2026-03-02 00:00:00,2000.11,2006.16,1998.86,2004.75,1194.1646,2392864.204016
ETHUSDT,1772377500000,2026-03-01 15:05:00,2026-03-02 00:05:00,2004.76,2006.05,2000,2004.08,799.6656,1602122.261234
ETHUSDT,1772377800000,2026-03-01 15:10:00,2026-03-02 00:10:00,2004.08,2008.66,2002.51,2008.65,808.3045,1620633.470366
ETHUSDT,1772378100000,2026-03-01 15:15:00,2026-03-02 00:15:00,2008.65,2013.7,2005.47,2010.28,4279.2987,8606740.647119
ETHUSDT,1772378400000,2026-03-01 15:20:00,2026-03-02 00:20:00,2010.28,2014.4,2006.21,2007.2,968.1881,1946518.112131
ETHUSDT,1772378700000,2026-03-01 15:25:00,2026-03-02 00:25:00,2007.2,2013.3,2007.04,2010,1295.8636,2604247.338933
ETHUSDT,1772379000000,2026-03-01 15:30:00,2026-03-02 00:30:00,2009.99,2014.43,2009.99,2013.71,1081.8288,2176633.153064
ETHUSDT,1772379300000,2026-03-01 15:35:00,2026-03-02 00:35:00,2013.71,2016,2011.33,2014.53,985.2378,1983691.614776
ETHUSDT,1772379600000,2026-03-01 15:40:00,2026-03-02 00:40:00,2014.52,2016.23,2012.19,2013.68,401.2311,808011.229145
ETHUSDT,1772379900000,2026-03-01 15:45:00,2026-03-02 00:45:00,2013.68,2013.68,2009.58,2010.56,471.2944,948064.044338
ETHUSDT,1772380200000,2026-03-01 15:50:00,2026-03-02 00:50:00,2010.56,2013.73,2005,2005.95,954.0843,1917600.836766
ETHUSDT,1772380500000,2026-03-01 15:55:00,2026-03-02 00:55:00,2005.94,2007.4,1992.35,1993.38,2846.5043,5688998.710755
ETHUSDT,1772380800000,2026-03-01 16:00:00,2026-03-02 01:00:00,1993.38,2003.45,1983.47,2002.19,5377.6433,10718959.68412
