symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1775485800000,2026-04-06 14:30:00,2026-04-06 23:30:00,2153.89,2159.61,2153,2155.85,21019.586,45312272.90639,37215,10942.866,23589743.5116,2317734.542,4991728060.45081997,866.146,1641.465,2074.538,1208.392,1.07705721,1.038012,1.14622023,1.045553
ETHUSDT,1775486100000,2026-04-06 14:35:00,2026-04-06 23:35:00,2155.85,2161.69,2141.26,2144.03,98035.632,210756147.20287001,99663,37370.268,80365093.71986,2319376.007,4999716501.96940994,-23295.096,1116.245,-10531.303,12763.793,1.07816263,1.036937,1.14809344,1.091809
ETHUSDT,1775486400000,2026-04-06 14:40:00,2026-04-06 23:40:00,2144.03,2150.84,2143.72,2146.89,53801.544,115509913.36984,51842,18897.038,40575070.37432,2320492.252,4974764109.5276804,-16007.468,4882.49,-3121.244,12886.224,1.08269495,1.025263,1.14969839,0.614513
ETHUSDT,1775486700000,2026-04-06 14:45:00,2026-04-06 23:45:00,2146.9,2147.57,2142.44,2144.89,29308.696,62872472.42936,35322,12210.541,26195703.2727,2325374.742,4992700130.03448391,-4887.614,-2009.898,-4453.705,433.909,1.08223155,1.020547,1.14926457,0.540922
ETHUSDT,1775487000000,2026-04-06 14:50:00,2026-04-06 23:50:00,2144.89,2157.52,2144.89,2156.88,37967.733,81730642.20513999,43499,22916.714,49327655.11327,2323364.844,4982897347.27836037,7865.695,4819.524,8752.3715,886.6765,1.07968518,1.022102,1.14607315,0.711308
ETHUSDT,1775487300000,2026-04-06 14:55:00,2026-04-06 23:55:00,2156.88,2157.99,2154.37,2155.35,15290.696,32968118.60551,25314,6610.711,14254324.02957,2328184.368,5021684145.1828804,-2069.274,1712.462,677.825,2747.099,1.07419922,1.028549,1.14148832,1.517267
ETHUSDT,1775487600000,2026-04-06 15:00:00,2026-04-07 00:00:00,2155.35,2160.93,2154,2157.6,26982.924,58201743.00995,38462,15522.085,33486234.84426,2329896.83,5022337960.62985897,4061.246,2571.953,4602.576,541.33,1.07260784,1.027606,1.13950521,0.759095
ETHUSDT,1775487900000,2026-04-06 15:05:00,2026-04-07 00:05:00,2157.6,2160.43,2154.54,2160.01,19897.377,42938917.09577,30776,10718.174,23133510.67231,2332468.783,5032884516.51825047,1538.971,370.874,1140.3595,-398.6115,1.06672363,1.027089,1.13304004,1.348445
ETHUSDT,1775488200000,2026-04-06 15:10:00,2026-04-07 00:10:00,2160.01,2167,2156.14,2165.96,71164.397,153935028.66462001,69580,50556.901,109371897.88062,2332839.657,5039435725.98910236,29949.405,-6116.838,8857.8645,-21091.5405,1.06186265,1.023889,1.12880573,1.169858
ETHUSDT,1775488500000,2026-04-06 15:15:00,2026-04-07 00:15:00,2165.97,2167.45,2162,2162.38,30158.282,65286942.97716,46357,16175.389,35019661.28563,2326722.819,5038704402.37001991,2192.496,-1067.413,28.835,-2163.661,1.05258398,1.0018,1.123775,2.413357
ETHUSDT,1775488800000,2026-04-06 15:20:00,2026-04-07 00:20:00,2162.38,2163.88,2157.65,2161.68,28869.021,62383822.48684,36678,14781.967,31944599.6443,2325655.406,5028415836.08290005,694.913,-209.325,138.1315,-556.7815,1.04684536,0.997294,1.11757243,1.131419
ETHUSDT,1775489100000,2026-04-06 15:25:00,2026-04-07 00:25:00,2161.68,2165,2159.08,2164.78,24930.029,53883881.19668,31074,11821.379,25557062.17139,2325446.081,5026937524.02164173,-1287.271,1772.412,1128.7765,2416.0475,1.0412316,0.996145,1.11146523,0.859009
ETHUSDT,1775489400000,2026-04-06 15:30:00,2026-04-07 00:30:00,2164.79,2169.11,2160.5,2161.9,34504.435,74705516.59625,49777,16236.918,35168206.47846,2327218.493,5037985865.8313303,-2030.599,2421.331,1406.0315,3436.6305,1.03644872,0.988222,1.10699151,0.732227
ETHUSDT,1775489700000,2026-04-06 15:35:00,2026-04-07 00:35:00,2161.89,2163.21,2159.5,2161.91,9025.335,19503957.97334,21304,3545.548,7661631.36353,2329639.824,5036478458.28434181,-1934.239,649.745,-317.3745,1616.8645,1.03245855,0.994265,1.1031904,0.886768
ETHUSDT,1775490000000,2026-04-06 15:40:00,2026-04-07 00:40:00,2161.91,2164,2159.53,2163.37,6817.219,14735180.0567,17606,4114.46,8893504.60398,2330289.569,5039089192.6764431,1411.701,-305.443,400.4075,-1011.2935,1.02967432,0.995351,1.1000241,0.64354
ETHUSDT,1775490300000,2026-04-06 15:45:00,2026-04-07 00:45:00,2163.37,2164.84,2162,2162.61,6110.347,13218155.46804,16820,2883.174,6237369.97559,2329984.126,5041189240.04566193,-343.999,861.616,689.6165,1033.6155,1.0288896,0.995053,1.09802641,1.504873
ETHUSDT,1775490600000,2026-04-06 15:50:00,2026-04-07 00:50:00,2162.61,2165.76,2161.72,2163.71,9182.13,19870497.64198,19197,3463.691,7495616.06954,2330845.742,5041055347.55596256,-2254.748,1075.517,-51.857,2202.891,1.02739907,0.995642,1.09646302,0.89285
ETHUSDT,1775490900000,2026-04-06 15:55:00,2026-04-07 00:55:00,2163.71,2163.81,2162.12,2163.43,5904.07,12770326.79686,14535,2744.801,5936864.79297,2331921.259,5046953861.64111042,-414.468,976.505,769.271,1183.739,1.02750042,0.995303,1.09578943,0.591824
ETHUSDT,1775491200000,2026-04-06 16:00:00,2026-04-07 01:00:00,2163.43,2165,2161.41,2163.28,11948.019,25847765.35949,23687,6432.449,13915957.64911,2332897.764,5047199482.42660999,916.879,-8.838,449.6015,-467.2775,1.025253,0.994614,1.09344057,0.853197
ETHUSDT,1775491500000,2026-04-06 16:05:00,2026-04-07 01:05:00,2163.29,2163.61,2159.06,2159.98,10934.506,23625280.00172,20618,4771.782,10309532.12393,2332888.926,5046800263.3783989,-1390.942,949.118,253.647,1644.589,1.02318759,0.993404,1.09055956,1.156298
ETHUSDT,1775491800000,2026-04-06 16:10:00,2026-04-07 01:10:00,2159.98,2167.48,2159.55,2165.41,18435.961,39899424.79024,27117,10515.6,22757548.57406,2333838.044,5040974062.06966496,2595.239,783.186,2080.8055,-514.4335,1.01954605,0.991698,1.08554325,0.767806
ETHUSDT,1775492100000,2026-04-06 16:15:00,2026-04-07 01:15:00,2165.41,2165.96,2159.13,2161.36,11706.132,25309612.36729,21380,4435.451,9589473.14914,2334621.23,5055412157.65429974,-2835.23,-331.308,-1748.923,1086.307,1.01944679,0.992409,1.08516932,1.31183
ETHUSDT,1775492400000,2026-04-06 16:20:00,2026-04-07 01:20:00,2161.36,2163.08,2160.68,2161.28,4970.517,10744476.26965,12787,2159.741,4668680.12487,2334289.922,5045847781.19363976,-651.035,-398.618,-724.1355,-73.1005,1.01967145,0.992115,1.0846308,0.605723
ETHUSDT,1775492700000,2026-04-06 16:25:00,2026-04-07 01:25:00,2161.28,2161.48,2157.06,2157.3,8945.753,19316817.44704,12725,2253.844,4867216.74318,2333891.304,5044215936.42216015,-4438.065,-1319.997,-3539.0295,899.0355,1.01932557,0.992295,1.08359819,0.789407
ETHUSDT,1775493000000,2026-04-06 16:30:00,2026-04-07 01:30:00,2157.3,2159.35,2155.72,2159.1,12823.915,27666495.79949,19633,6406.005,13820972.99728,2332571.307,5031861771.9663353,-11.905,-233.071,-239.0235,-227.1185,1.02170889,0.992794,1.08391941,0.33266
ETHUSDT,1775493300000,2026-04-06 16:35:00,2026-04-07 01:35:00,2159.09,2162.99,2159.09,2159.35,10058.084,21732810.62772,19081,5519.211,11925067.40295,2332338.236,5036311246.52423954,980.338,978.204,1468.373,488.035,1.01804153,0.992727,1.07896818,0.98138
ETHUSDT,1775493600000,2026-04-06 16:40:00,2026-04-07 01:40:00,2159.34,2161.21,2159.22,2161.07,4010.901,8664389.77685,10036,2104.884,4546957.67905,2333316.44,5038981961.94312859,198.867,221.909,321.3425,122.4755,1.01746881,0.993713,1.07878603,1.189583
ETHUSDT,1775493900000,2026-04-06 16:45:00,2026-04-07 01:45:00,2161.08,2167.52,2158.65,2164.65,20021.732,43324887.58595,31889,11165.929,24166039.46919,2333538.349,5042916384.48993969,2310.126,-334.726,820.337,-1489.789,1.01811254,0.993453,1.08170547,1.094867
ETHUSDT,1775494200000,2026-04-06 16:50:00,2026-04-07 01:50:00,2164.65,2164.76,2153.51,2153.98,16751.435,36163738.66541,27465,5391.384,11641783.46722,2333203.623,5050079249.76611996,-5968.667,-271.528,-3255.8615,2712.8055,1.01851087,0.991986,1.08277327,1.243837
ETHUSDT,1775494500000,2026-04-06 16:55:00,2026-04-07 01:55:00,2153.98,2154.66,2139.11,2139.26,79957.616,171492463.35442001,85418,39016.744,83669876.23794,2332932.095,5025336111.59704971,-1924.128,-6926.047,-7888.111,-5963.983,1.02035714,0.991585,1.08365088,0.472237
ETHUSDT,1775494800000,2026-04-06 17:00:00,2026-04-07 02:00:00,2139.25,2139.86,2128,2131.77,91122.68,194381115.31242001,93461,36568.914,77993072.42478999,2326006.048,4975968157.04019928,-17984.852,-6820.217,-15812.643,2172.209,1.03075518,0.994914,1.09166247,0.955816
ETHUSDT,1775495100000,2026-04-06 17:05:00,2026-04-07 02:05:00,2131.77,2138.85,2130.12,2136.83,52779.038,112678503.34012,46420,32510.88,69399173.39644,2319185.831,4942973529.04354,12242.722,-2104.711,4016.65,-8226.072,1.05654344,0.993174,1.11018475,0.669124
ETHUSDT,1775495400000,2026-04-06 17:10:00,2026-04-07 02:10:00,2136.82,2137.07,2124.06,2126.44,51663.285,110046215.80493,65761,19872.4,42326762.65925,2317081.12,4952090934.25399113,-11918.485,22.889,-5936.3535,5982.1315,1.07479323,1.002286,1.13295561,1.592057
ETHUSDT,1775495700000,2026-04-06 17:15:00,2026-04-07 02:15:00,2126.44,2130.61,2122,2127.83,42943.674,91276246.19086,60905,22503.823,47838869.29494,2317104.009,4926487517.69526005,2063.972,-1719.633,-687.647,-2751.619,1.10013787,1.009498,1.15353335,0.621752
ETHUSDT,1775496000000,2026-04-06 17:20:00,2026-04-07 02:20:00,2127.84,2134.52,2125.15,2133.81,42719.66,91032433.76617999,47058,29559.753,62987197.54148,2315384.376,4926258106.06511974,16399.846,4943.068,13142.991,-3256.855,1.10995533,1.016306,1.16308924,1.102582
ETHUSDT,1775496300000,2026-04-06 17:25:00,2026-04-07 02:25:00,2133.81,2135.32,2133.41,2133.51,12959.479,27660566.06148,18892,6338.488,13529292.1659,2320327.444,4951658537.98227215,-282.503,-1495.914,-1637.1655,-1354.6625,1.11335925,1.024513,1.16779367,2.238375
ETHUSDT,1775496600000,2026-04-06 17:30:00,2026-04-07 02:30:00,2133.51,2138.66,2132.42,2134.07,18398.572,39280677.87973,26034,9480.714,20241713.3074,2318831.53,4947906109.41070557,562.856,-1601.726,-1320.298,-1883.154,1.11652972,1.023251,1.17065572,0.926959
ETHUSDT,1775496900000,2026-04-06 17:35:00,2026-04-07 02:35:00,2134.06,2136.4,2131.69,2133.3,10906.84,23280220.61623,20002,4187.936,8938996.52909,2317229.804,4946419939.62716866,-2530.968,178.744,-1086.74,1444.228,1.11932273,1.022894,1.17307528,1.062588
ETHUSDT,1775497200000,2026-04-06 17:40:00,2026-04-07 02:40:00,2133.3,2133.51,2130.37,2132.22,8791.808,18740105.17466,14568,3762.913,8021153.85051,2317408.548,4943727655.44839954,-1265.982,-854.187,-1487.178,-221.196,1.12127996,1.022683,1.17446199,0.616229
ETHUSDT,1775497500000,2026-04-06 17:45:00,2026-04-07 02:45:00,2132.22,2133.29,2130.02,2132.56,5396.462,11503708.2106,12727,2496.497,5322040.4019,2316554.361,4939496201.78586006,-403.468,-25.968,-227.702,175.766,1.11980385,1.021343,1.17215007,0.743518
ETHUSDT,1775497800000,2026-04-06 17:50:00,2026-04-07 02:50:00,2132.57,2134.76,2132.29,2133.16,5481.316,11695978.05601,12027,2889.593,6165783.58984,2316528.393,4940158955.06000996,297.87,-854.867,-705.932,-1003.802,1.12119532,1.021423,1.17388167,0.838848
ETHUSDT,1775498100000,2026-04-06 17:55:00,2026-04-07 02:55:00,2133.16,2135.26,2132.97,2134,4385.824,9360705.8176,9696,2705.463,5774424.34843,2315673.526,4939678981.98690033,1025.102,-93.221,419.33,-605.772,1.12362462,1.022573,1.17615007,1.111887
ETHUSDT,1775498400000,2026-04-06 18:00:00,2026-04-07 03:00:00,2134,2134.29,2130.55,2130.84,10145.082,21634886.72406,17908,4153.377,8856898.33231,2315580.305,4941620172.57203293,-1838.328,-551.473,-1470.637,367.691,1.1230804,1.022679,1.17680844,1.528288
ETHUSDT,1775498700000,2026-04-06 18:05:00,2026-04-07 03:05:00,2130.84,2134.27,2130.55,2134.26,5002.423,10669792.31948,14394,2923.602,6235868.87408,2315028.832,4932956036.37887955,844.781,-41.635,380.7555,-464.0255,1.12189009,1.023198,1.17534096,0.688804
ETHUSDT,1775499000000,2026-04-06 18:10:00,2026-04-07 03:10:00,2134.26,2146,2134.1,2141.03,59841.893,128127780.27797,64012,31565.065,67581290.87198,2314987.197,4940807724.94118977,3288.237,-10474.947,-8830.8285,-12119.0655,1.12298773,1.023714,1.17590927,1.358215
ETHUSDT,1775499300000,2026-04-06 18:15:00,2026-04-07 03:15:00,2141.04,2142.43,2140.07,2142.2,9533.107,20410973.08536,18015,5917.137,12669384.25533,2304512.25,4934375539.45499992,2301.167,-1331.283,-180.6995,-2481.8665,1.12889606,1.019291,1.18703658,1.113217
ETHUSDT,1775499600000,2026-04-06 18:20:00,2026-04-07 03:20:00,2142.19,2146,2140.5,2142.88,14435.282,30931103.58703,21772,6584.45,14110413.5436,2303180.967,4933874267.50739956,-1266.382,-1162.848,-1796.039,-529.657,1.1281924,1.018096,1.18539444,1.626028
ETHUSDT,1775499900000,2026-04-06 18:25:00,2026-04-07 03:25:00,2142.89,2147.52,2141.52,2145.38,15404.727,33049118.43336,25881,8242.052,17686047.23877,2302018.119,4932948586.84272003,1079.377,-768.169,-228.4805,-1307.8575,1.1297182,1.016076,1.18683557,0.837135
ETHUSDT,1775500200000,2026-04-06 18:30:00,2026-04-07 03:30:00,2145.38,2146.92,2142.21,2142.62,8849.127,18974587.69107,17050,2512.746,5388570.35193,2301249.95,4937078630.23050022,-3823.635,54.435,-1857.3825,1966.2525,1.12748221,1.015415,1.1852615,1.140292
ETHUSDT,1775500500000,2026-04-06 18:35:00,2026-04-07 03:35:00,2142.61,2144,2141.79,2141.81,5760.449,12343062.41654,10854,2740.686,5872967.92603,2301304.385,4930970689.43961716,-279.077,86.684,-52.8545,226.2225,1.12815634,1.014705,1.18603676,0.397793
ETHUSDT,1775500800000,2026-04-06 18:40:00,2026-04-07 03:40:00,2141.82,2142.13,2140.3,2141.35,4777.209,10228006.07467,9858,1695.983,3631098.42134,2301391.069,4929800888.7821579,-1385.243,59.566,-633.0555,752.1875,1.1271619,1.015364,1.18426272,0.894246
ETHUSDT,1775501100000,2026-04-06 18:45:00,2026-04-07 03:45:00,2141.35,2143,2138.77,2142.18,5214.867,11162855.60957,10592,2136.146,4573346.64636,2301450.635,4928217793.42426395,-942.575,-501.88,-973.1675,-30.5925,1.12516257,1.014818,1.18222988,0.544778
ETHUSDT,1775501400000,2026-04-06 18:50:00,2026-04-07 03:50:00,2142.18,2145.1,2141.27,2143.81,6536.096,14011599.11827,9488,4828.338,10351309.01448,2300948.755,4928494176.28470039,3120.58,1677.649,3237.939,117.359,1.12348124,1.014897,1.1802535,0.687522
ETHUSDT,1775501700000,2026-04-06 18:55:00,2026-04-07 03:55:00,2143.8,2144.56,2142.88,2143.7,2989.713,6408602.48866,6576,1774.924,3804768.26901,2302626.404,4936744749.39288998,560.135,-260.35,19.7175,-540.4175,1.12436014,1.014908,1.18126584,2.802009
ETHUSDT,1775502000000,2026-04-06 19:00:00,2026-04-07 04:00:00,2143.71,2143.71,2140.86,2140.98,3945.946,8452282.07029,9960,1426.23,3054749.57182,2302366.054,4935605361.78481579,-1093.486,-6.608,-553.351,540.135,1.1246259,1.01533,1.18139787,1.463655
ETHUSDT,1775502300000,2026-04-06 19:05:00,2026-04-07 04:05:00,2140.98,2140.99,2134.34,2136.31,16758.289,35812011.22886,23053,7044.106,15052614.79737,2302359.446,4929590840.78948021,-2670.077,-96.951,-1431.9895,1238.0875,1.12433459,1.015177,1.18134766,0.564508
ETHUSDT,1775502600000,2026-04-06 19:10:00,2026-04-07 04:10:00,2136.31,2139.68,2135.06,2138.61,7514.439,16061055.28397,12232,5207.049,11130467.29001,2302262.495,4918757906.73828602,2899.659,316.006,1765.8355,-1133.8235,1.12262789,1.01681,1.17854598,0.708878
ETHUSDT,1775502900000,2026-04-06 19:15:00,2026-04-07 04:15:00,2138.6,2140.14,2138.2,2139.67,6576.714,14069320.35731,11637,2790.473,5969698.91968,2302578.501,4924317408.02361012,-995.768,-573.074,-1070.958,-75.19,1.12124585,1.017417,1.17789046,1.445279
ETHUSDT,1775503200000,2026-04-06 19:20:00,2026-04-07 04:20:00,2139.67,2144.3,2139.67,2142.23,7395.537,15845118.4701,12691,4166.111,8924969.63619,2302005.427,4925531951.98908997,936.685,1240.595,1708.9375,772.2525,1.1232207,1.015877,1.17913985,0.73291
ETHUSDT,1775503500000,2026-04-06 19:25:00,2026-04-07 04:25:00,2142.22,2143.17,2141.53,2142.57,2615.895,5604218.00511,5799,1532.434,3283123.69321,2303246.022,4934082725.70905972,448.973,-267.406,-42.9195,-491.8925,1.12159208,1.016176,1.17802114,1.259938
ETHUSDT,1775503800000,2026-04-06 19:30:00,2026-04-07 04:30:00,2142.57,2144.93,2141.5,2141.5,5846.622,12532438.17548,10074,3724.133,7983227.75442,2302978.616,4934823060.37822437,1601.644,1115.524,1916.346,314.702,1.12078988,1.015767,1.17744568,1.409459
ETHUSDT,1775504100000,2026-04-06 19:35:00,2026-04-07 04:35:00,2141.51,2143.94,2141.21,2141.77,3360.108,7199309.30585,8392,1362.722,2919759.57952,2304094.14,4934217600.81000042,-634.664,3.713,-313.619,321.045,1.11984178,1.01676,1.17658528,1.752097
ETHUSDT,1775504400000,2026-04-06 19:40:00,2026-04-07 04:40:00,2141.77,2141.77,2138.01,2140.43,4616.132,9876737.33289,9341,1625.15,3477568.40277,2304097.853,4935639143.02897358,-1365.832,-1306.678,-1989.594,-623.762,1.12009395,1.016037,1.17743597,0.67743
ETHUSDT,1775504700000,2026-04-06 19:45:00,2026-04-07 04:45:00,2140.43,2141.13,2138.33,2140.36,4245.178,9083821.18448,8059,1457.196,3117885.47804,2302791.175,4929126812.87867546,-1330.786,-101.456,-766.849,563.937,1.11992088,1.017019,1.17713368,0.546558
ETHUSDT,1775505000000,2026-04-06 19:50:00,2026-04-07 04:50:00,2140.37,2145,2138.45,2143.43,14527.02,31119222.76403,15316,9558.61,20476610.94868,2302689.719,4928124429.0150404,4590.2,-3106.403,-811.303,-5401.503,1.12048466,1.016407,1.17752321,0.532879
ETHUSDT,1775505300000,2026-04-06 19:55:00,2026-04-07 04:55:00,2143.44,2145.01,2140.15,2143.29,19491.414,41770960.13546,23021,11682.825,25036094.34898,2299583.316,4929563275.83652401,3874.236,-2744.744,-807.626,-4681.862,1.1179751,1.020588,1.17518713,1.918043
ETHUSDT,1775505600000,2026-04-06 20:00:00,2026-04-07 05:00:00,2143.3,2143.97,2139.2,2142.43,9090.027,19467438.60407,13022,3129.915,6701213.73997,2296838.572,4922905984.91047955,-2830.197,106.214,-1308.8845,1521.3125,1.11618726,1.024116,1.17368157,1.474672
ETHUSDT,1775505900000,2026-04-06 20:05:00,2026-04-07 05:05:00,2142.42,2144.28,2141.82,2143.33,3547.126,7601512.88094,7986,2088.133,4474790.68509,2296944.786,4921043417.86997986,629.14,62.169,376.739,-252.401,1.11678802,1.025505,1.17370766,0.532951
ETHUSDT,1775506200000,2026-04-06 20:10:00,2026-04-07 05:10:00,2143.33,2145.15,2142.16,2144.61,4327.267,9277187.09796,6893,2314.647,4963106.68675,2297006.955,4923014216.16464996,302.027,-405.158,-254.1445,-556.1715,1.1171425,1.025782,1.17342632,1.45772
ETHUSDT,1775506500000,2026-04-06 20:15:00,2026-04-07 05:15:00,2144.6,2148.65,2144.6,2147,10797.296,23175549.66739,14066,7125.292,15293119.88093,2296601.797,4925392210.09317875,3453.288,-257.097,1469.547,-1983.741,1.11969231,1.026089,1.17693469,1.143911
ETHUSDT,1775506800000,2026-04-06 20:20:00,2026-04-07 05:20:00,2147,2148.01,2146.01,2146.15,4948.575,10624665.97427,7880,2794.878,6000678.35794,2296344.7,4931377279.80300045,641.181,-755.934,-435.3435,-1076.5245,1.12481675,1.025829,1.18271323,1.947917
ETHUSDT,1775507100000,2026-04-06 20:25:00,2026-04-07 05:25:00,2146.14,2154.42,2145.78,2151.46,32697.311,70341772.55909,28951,21803.931,46902150.74115,2295588.766,4927056798.04214382,10910.551,4989.823,10445.0985,-465.4525,1.12477545,1.026551,1.18256435,1.323977
ETHUSDT,1775507400000,2026-04-06 20:30:00,2026-04-07 05:30:00,2151.46,2151.84,2150.5,2151,6564.78,14121208.49793,6665,3892.852,8373579.85802,2300578.589,4949734907.09171009,1220.924,337.479,947.941,-272.983,1.12386838,1.032259,1.18566791,1.984538
ETHUSDT,1775507700000,2026-04-06 20:35:00,2026-04-07 05:35:00,2150.99,2152.63,2150.64,2150.65,3085.399,6638012.87534,6160,1502.172,3231686.43418,2300916.068,4949247453.10731983,-81.055,-63.987,-104.5145,-23.4595,1.12370324,1.031602,1.18459053,1.45801
ETHUSDT,1775508000000,2026-04-06 20:40:00,2026-04-07 05:40:00,2150.64,2150.65,2148.84,2149.16,3537.834,7605626.72696,5618,1061.086,2280971.32348,2300852.081,4948872633.75218964,-1415.662,-496.829,-1204.66,211.002,1.12367258,1.031542,1.18479159,0.945687
ETHUSDT,1775508300000,2026-04-06 20:45:00,2026-04-07 05:45:00,2149.15,2150,2148.86,2149.07,2499.756,5372728.58246,5036,744.024,1599110.1935,2300355.252,4943943140.85443306,-1011.708,-87.174,-593.028,418.68,1.12273131,1.031118,1.18348522,0.419475
ETHUSDT,1775508600000,2026-04-06 20:50:00,2026-04-07 05:50:00,2149.07,2149.07,2146.1,2148.21,6836.826,14681389.60809,8523,2669.558,5732592.60205,2300268.078,4943606018.69945145,-1497.71,-2450.787,-3199.642,-1701.932,1.12238116,1.030783,1.18337396,0.422721
ETHUSDT,1775508900000,2026-04-06 20:55:00,2026-04-07 05:55:00,2148.2,2148.9,2147.42,2147.59,2724.79,5853310.45774,5557,1048.879,2253329.95059,2297817.291,4936519749.31064415,-627.032,61.168,-252.348,374.684,1.12111712,1.030391,1.18189983,0.642744
ETHUSDT,1775509200000,2026-04-06 21:00:00,2026-04-07 06:00:00,2147.58,2147.58,2144.39,2146.77,5565.536,11943156.5775,10740,1965.672,4217903.06745,2297878.459,4935141045.07074642,-1634.192,-1658.718,-2475.814,-841.622,1.12118399,1.030124,1.1819904,0.632078
ETHUSDT,1775509500000,2026-04-06 21:05:00,2026-04-07 06:05:00,2146.77,2147.53,2145.92,2145.92,1479.408,3175498.32698,3345,609.389,1308084.15194,2296219.741,4929271955.80729008,-260.63,-40.561,-170.876,89.754,1.1210421,1.030516,1.18071963,0.559199
ETHUSDT,1775509800000,2026-04-06 21:10:00,2026-04-07 06:10:00,2145.93,2146.35,2144,2145.41,7422.621,15921925.75186,9182,5319.084,11409939.40794,2296179.18,4927439787.73740005,3215.547,-1109.405,498.3685,-2717.1785,1.1211446,1.030415,1.18070512,0.745529
ETHUSDT,1775510100000,2026-04-06 21:15:00,2026-04-07 06:15:00,2145.41,2145.6,2144,2144.37,3442.51,7383141.34359,5023,2263.335,4854197.5046,2295069.775,4923888596.68050003,1084.16,-685.597,-143.517,-1227.677,1.11906087,1.033007,1.17838853,2.519745
ETHUSDT,1775510400000,2026-04-06 21:20:00,2026-04-07 06:20:00,2144.37,2145.98,2144,2145.49,4743.918,10176403.23445,5616,3127.068,6708023.61231,2294384.178,4920394927.81865025,1510.218,-1125.915,-370.806,-1881.024,1.11848585,1.03368,1.17730731,1.989407
ETHUSDT,1775510700000,2026-04-06 21:25:00,2026-04-07 06:25:00,2145.48,2146.06,2144.17,2144.17,4133.222,8866345.89601,5374,1869.024,4009498.5518,2293258.263,4920778330.53863716,-395.174,-41.105,-238.692,156.482,1.11866153,1.032634,1.17737284,1.932232
ETHUSDT,1775511000000,2026-04-06 21:30:00,2026-04-07 06:30:00,2144.17,2144.69,2142.83,2143.9,3597.514,7712992.41494,4781,1484.185,3181918.5968,2293217.158,4917482629.39073086,-629.144,-387.684,-702.256,-73.112,1.117641,1.033237,1.17515853,0.841413
ETHUSDT,1775511300000,2026-04-06 21:35:00,2026-04-07 06:35:00,2143.89,2143.9,2139,2142.25,13776.881,29498629.48184,16625,6560.806,14048319.13929,2292829.474,4915632479.32148457,-655.269,-1076.746,-1404.3805,-749.1115,1.11743882,1.034822,1.1744872,0.707555
ETHUSDT,1775511600000,2026-04-06 21:40:00,2026-04-07 06:40:00,2142.26,2142.43,2137.72,2137.96,5744.088,12291823.59828,13219,2356.707,5042529.96292,2291752.728,4909802633.41382122,-1030.674,212.008,-303.329,727.345,1.11613886,1.037438,1.17289102,0.912189
ETHUSDT,1775511900000,2026-04-06 21:45:00,2026-04-07 06:45:00,2137.97,2140.74,2136.71,2140.59,6095.761,13036531.0313,12905,3349.604,7163524.62031,2291964.736,4900724837.80992031,603.447,928.712,1230.4355,626.9885,1.11598198,1.037709,1.1723615,0.729964
ETHUSDT,1775512200000,2026-04-06 21:50:00,2026-04-07 06:50:00,2140.58,2140.59,2136.58,2138.47,3449.874,7378592.13684,7430,1453.074,3107532.12348,2292893.448,4908488719.87152004,-543.726,290.69,18.827,562.553,1.11663751,1.037523,1.17287982,1.194707
ETHUSDT,1775512500000,2026-04-06 21:55:00,2026-04-07 06:55:00,2138.47,2139.61,2136.46,2138.52,4992.442,10676198.22061,8980,3188.412,6818579.27884,2293184.138,4904480539.5045948,1384.382,368.325,1060.516,-323.866,1.11681416,1.037297,1.17316065,0.72528
ETHUSDT,1775512800000,2026-04-06 22:00:00,2026-04-07 07:00:00,2138.52,2139.57,2135.15,2136.86,13063.177,27917745.03929,20530,5129.137,10962222.24497,2293552.463,4904830748.69939041,-2804.903,-1916.737,-3319.1885,-514.2855,1.11559267,1.038621,1.17160522,1.76105
ETHUSDT,1775513100000,2026-04-06 22:05:00,2026-04-07 07:05:00,2136.86,2138.2,2135.43,2136.23,4752.297,10154017.66499,10538,2997.609,6404811.90781,2291635.726,4896904717.46035957,1242.921,383.654,1005.1145,-237.8065,1.116169,1.037743,1.17280554,0.643365
ETHUSDT,1775513400000,2026-04-06 22:10:00,2026-04-07 07:10:00,2136.24,2139.53,2135.68,2139.19,7366.05,15749727.84173,11158,4671.815,9988962.41487,2292019.38,4895845076.4552002,1977.58,1400.238,2389.028,411.448,1.1159471,1.038128,1.1729145,1.721332
ETHUSDT,1775513700000,2026-04-06 22:15:00,2026-04-07 07:15:00,2139.2,2140.38,2136.08,2136.09,10110.802,21618669.32394,13485,6865.551,14679763.43254,2293419.618,4906251839.83999348,3620.3,-1064.635,745.515,-2874.785,1.11582845,1.039128,1.17315615,1.730584
ETHUSDT,1775514000000,2026-04-06 22:20:00,2026-04-07 07:20:00,2136.09,2137.95,2129.48,2129.68,30675.461,65449856.86777,35466,13882.499,29630354.65478,2292354.983,4897121325.823349,-2910.463,-4724.701,-6179.9325,-3269.4695,1.11571132,1.037049,1.17311477,2.096775
