symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1785730800000,2026-08-03 04:20:00,2026-08-03 13:20:00,0.06989,0.07,0.06989,0.06995,8424202,589432.48161,1699,6174678,432022.85746,2867509304,200582275.81479999,3925154,389982,2352559,-1572595,3.63960473,3.009951,2.84316503,2.744577
DOGEUSDT,1785731100000,2026-08-03 04:25:00,2026-08-03 13:25:00,0.06995,0.06995,0.0699,0.06992,4791388,335002.98871,1182,2876796,201139.02674,2867899286,200571985.57505339,962204,-409807,71295,-890909,3.64031008,3.003323,2.84535978,1.502859
DOGEUSDT,1785731400000,2026-08-03 04:30:00,2026-08-03 13:30:00,0.06992,0.06997,0.06992,0.06995,5560398,388953.77551,1320,4378353,306271.00042,2867489479,200555827.19800353,3196308,511733,2109887,-1086421,3.64371606,3.003441,2.84423991,3.812106
DOGEUSDT,1785731700000,2026-08-03 04:35:00,2026-08-03 13:35:00,0.06994,0.06998,0.0699,0.06998,5338883,373407.97574,1322,3831893,268012.27515,2868001212,200702724.81575999,2324903,-102204,1060247.5,-1264655.5,3.64295406,2.999079,2.84200424,2.438824
DOGEUSDT,1785732000000,2026-08-03 04:40:00,2026-08-03 13:40:00,0.06998,0.07,0.06994,0.06999,4466651,312543.14178,1144,2850505,199476.96177,2867899008,200705208.72050688,1234359,339159,956338.5,-278020.5,3.64636275,3.000119,2.84433438,1.76425
DOGEUSDT,1785732300000,2026-08-03 04:45:00,2026-08-03 13:45:00,0.07,0.07,0.06988,0.06988,4295381,300325.98877,1253,973010,68032.02234,2868238167,200449893.31563368,-2349361,-764986,-1939666.5,409694.5,3.64533644,2.995415,2.84674484,0.29287
DOGEUSDT,1785732600000,2026-08-03 04:50:00,2026-08-03 13:50:00,0.06988,0.06991,0.06979,0.0698,5228147,365011.65419,1133,852136,59500.22154,2867473181,200149628.03380001,-3523875,-156056,-1917993.5,1605881.5,3.64411708,2.991073,2.84823054,0.194756
DOGEUSDT,1785732900000,2026-08-03 04:55:00,2026-08-03 13:55:00,0.06981,0.06982,0.06971,0.06973,10777190,751749.1299,1966,4406194,307392.43794,2867317125,199938023.12625,-1964802,497584,-484817,1479985,3.65009709,2.990861,2.85332253,0.691788
DOGEUSDT,1785733200000,2026-08-03 05:00:00,2026-08-03 14:00:00,0.06973,0.06978,0.06971,0.06972,6011402,419271.93111,1828,3071890,214262.033,2867814709,199963370.58261865,132378,1796224,1862413,1730035,3.64519884,2.984217,2.85352512,1.04513
DOGEUSDT,1785733500000,2026-08-03 05:05:00,2026-08-03 14:05:00,0.06973,0.06986,0.06967,0.06985,12945815,903186.84191,2530,9713849,677737.83603,2869610933,200454376.0359686,6481883,1615217,4856158.5,-1625724.5,3.64346646,2.978284,2.84816913,3.006169
DOGEUSDT,1785733800000,2026-08-03 05:10:00,2026-08-03 14:10:00,0.06985,0.06993,0.06983,0.0699,7885107,551110.15462,1829,6431952,449558.96481,2871226150,200730980.46692601,4978797,1637650,4127048.5,-851748.5,3.64565555,2.975112,2.84661274,4.427228
DOGEUSDT,1785734100000,2026-08-03 05:15:00,2026-08-03 14:15:00,0.06991,0.06993,0.06973,0.06979,17598993,1228746.14086,2625,7993906,558032.40849,2872863800,200497164.602,-1611181,2342721,1537130.5,3148311.5,3.64952455,2.976719,2.85319429,0.832074
DOGEUSDT,1785734400000,2026-08-03 05:20:00,2026-08-03 14:20:00,0.06979,0.0698,0.06972,0.0698,7649237,533556.03598,1618,3979355,277552.86159,2875206521,200695913.13253745,309473,-1073764,-919027.5,-1228500.5,3.65203883,2.97999,2.85414768,1.084177
DOGEUSDT,1785734700000,2026-08-03 05:25:00,2026-08-03 14:25:00,0.06979,0.06979,0.06972,0.06972,4232780,295285.04822,1288,1466210,102294.39014,2874132757,200384535.81804001,-1300360,-500050,-1150230,150130,3.65223301,2.985805,2.85805536,0.530048
DOGEUSDT,1785735000000,2026-08-03 05:30:00,2026-08-03 14:30:00,0.06972,0.06976,0.06963,0.06963,6528582,454978.38209,1867,1735460,120959.7062,2873632707,200107884.87607303,-3057662,482542,-1046289,2011373,3.65778728,2.984602,2.85975053,0.362135
DOGEUSDT,1785735300000,2026-08-03 05:35:00,2026-08-03 14:35:00,0.06963,0.06972,0.06961,0.06971,9484034,660755.77129,1591,7024828,489458.88754,2874115249,200385068.3705819,4565622,-1626313,656498,-3909124,3.65126214,2.992977,2.85409072,2.857372
DOGEUSDT,1785735600000,2026-08-03 05:40:00,2026-08-03 14:40:00,0.06972,0.06977,0.06968,0.0697,6402031,446322.48422,1645,3279680,228660.81367,2872488936,200248413.67578936,157329,-279772,-201107.5,-358436.5,3.65888759,2.992419,2.85927203,1.050533
DOGEUSDT,1785735900000,2026-08-03 05:45:00,2026-08-03 14:45:00,0.06971,0.06977,0.06967,0.06975,3939623,274700.20291,1296,2639365,184052.29022,2872209164,200367379.27123809,1339107,-29825,639728.5,-699378.5,3.65675413,2.990859,2.86009732,2.030408
DOGEUSDT,1785736200000,2026-08-03 05:50:00,2026-08-03 14:50:00,0.06974,0.06976,0.06971,0.06975,5119055,356967.99895,1367,2794065,194845.11014,2872179339,200331579.27232423,469075,76308,310845.5,-158229.5,3.66595289,2.990538,2.86546266,1.201805
DOGEUSDT,1785736500000,2026-08-03 05:55:00,2026-08-03 14:55:00,0.06975,0.06983,0.06974,0.06982,6975237,486829.92624,1105,4615045,322104.83047,2872255647,200569611.83001,2254853,-1723098,-595671.5,-2850524.5,3.66595289,2.99159,2.86135604,1.955408
DOGEUSDT,1785736800000,2026-08-03 06:00:00,2026-08-03 15:00:00,0.06983,0.06987,0.06975,0.06978,9001148,628329.36783,1954,2585947,180570.95462,2870532549,200363171.92019999,-3829254,-823379,-2738006,1091248,3.67043241,2.989467,2.86739042,0.40333
DOGEUSDT,1785737100000,2026-08-03 06:05:00,2026-08-03 15:05:00,0.06978,0.06981,0.06973,0.06975,3739469,260920.18353,1564,2160387,150745.9184,2869709170,200165801.7439625,581305,970655,1261307.5,680002.5,3.66971762,2.990347,2.86751877,1.36825
DOGEUSDT,1785737400000,2026-08-03 06:10:00,2026-08-03 15:10:00,0.06976,0.06977,0.06969,0.06973,9685026,675349.82465,1772,6501250,453351.74669,2870679825,200204110.38212326,3317474,462294,2121031,-1196443,3.66997664,2.995956,2.86295959,2.04236
DOGEUSDT,1785737700000,2026-08-03 06:15:00,2026-08-03 15:15:00,0.06974,0.06975,0.0697,0.06971,8471917,590790.87432,1314,4462198,311163.82045,2871142119,200153719.76241538,452479,892272,1118511.5,666032.5,3.67635017,2.998647,2.86690319,1.112928
DOGEUSDT,1785738000000,2026-08-03 06:20:00,2026-08-03 15:20:00,0.06971,0.06971,0.06962,0.06967,8029303,559338.37599,1751,3869155,269545.83172,2872034391,200131398.06117481,-290993,1156289,1010792.5,1301785.5,3.67576526,2.994518,2.87023133,0.930134
DOGEUSDT,1785738300000,2026-08-03 06:25:00,2026-08-03 15:25:00,0.06967,0.06968,0.06963,0.06964,7789911,542605.16337,1543,5019258,349626.09419,2873190680,200109456.07284161,2248605,-620587,503715.5,-1744889.5,3.67303196,2.999645,2.87250025,1.841606
DOGEUSDT,1785738600000,2026-08-03 06:30:00,2026-08-03 15:30:00,0.06965,0.06968,0.06962,0.06962,2990651,208303.16543,1389,1472060,102533.33657,2872570093,199988329.87465999,-46531,-1572613,-1595878.5,-1549347.5,3.67270602,3.000939,2.87066342,0.97006
DOGEUSDT,1785738900000,2026-08-03 06:35:00,2026-08-03 15:35:00,0.06963,0.06964,0.06946,0.06952,22858607,1589580.60466,2996,4350265,302604.29779,2870997480,199563034.8348,-14158077,-439900,-7518938.5,6639138.5,3.67701015,2.999415,2.88175985,0.23513
DOGEUSDT,1785739200000,2026-08-03 06:40:00,2026-08-03 15:40:00,0.06952,0.06952,0.06942,0.06943,21925171,1523360.12703,2716,6729082,467570.73635,2870557580,199302382.19576299,-8467007,5787933,1554429.5,10021436.5,3.68432369,3.001718,2.87937704,0.442868
DOGEUSDT,1785739500000,2026-08-03 06:45:00,2026-08-03 15:45:00,0.06943,0.06953,0.06941,0.06952,13929218,967987.27547,2250,7742523,538094.74478,2876345513,199963540.06376001,1555828,442891,1220805,-335023,3.68254588,2.997877,2.8799471,1.25172
DOGEUSDT,1785739800000,2026-08-03 06:50:00,2026-08-03 15:50:00,0.06952,0.06958,0.06949,0.0695,5931708,412537.85903,1335,3067754,213367.58756,2876788404,199957449.41874072,203800,-6512491,-6410591,-6614391,3.67387072,2.997368,2.87460656,1.071334
DOGEUSDT,1785740100000,2026-08-03 06:55:00,2026-08-03 15:55:00,0.06951,0.06951,0.06925,0.0694,38942317,2701427.73005,3027,7372730,511628.95391,2870275913,199139742.84393999,-24196857,-42453059,-54551487.5,-30354630.5,3.68670701,2.98031,2.88394584,0.233669
DOGEUSDT,1785740400000,2026-08-03 07:00:00,2026-08-03 16:00:00,0.06941,0.06943,0.06896,0.06918,223315708,15443362.89284,14334,56536327,3910047.13001,2827822854,195644536.01301679,-110243054,392069,-54729458,55513596,3.7499013,2.878989,2.94997411,0.339019
DOGEUSDT,1785740700000,2026-08-03 07:05:00,2026-08-03 16:05:00,0.06917,0.0692,0.06913,0.06915,14035572,970821.17952,3147,5913725,409072.14897,2828214923,195571061.92545,-2208122,-2714432,-3818493,-1610371,3.74144038,2.873415,2.94535124,0.728218
DOGEUSDT,1785741000000,2026-08-03 07:10:00,2026-08-03 16:10:00,0.06914,0.0692,0.06909,0.0691,17029971,1177567.82968,2576,5817100,402288.77825,2825500491,195254092.30518675,-5395771,5721408,3023522.5,8419293.5,3.73766948,2.860244,2.94469095,0.518902
DOGEUSDT,1785741300000,2026-08-03 07:15:00,2026-08-03 16:15:00,0.0691,0.06914,0.069,0.0691,32393117,2237600.9145,4635,15389043,1063079.65838,2831221899,195694057.65888,-1615031,1795909,988393.5,2603424.5,3.72713026,2.8557,2.93854864,0.911973
DOGEUSDT,1785741600000,2026-08-03 07:20:00,2026-08-03 16:20:00,0.06909,0.0692,0.06908,0.06919,9913529,685518.65587,1996,7463483,516132.30568,2833017808,196018966.86101297,5013437,-828449,1678269.5,-3335167.5,3.73026445,2.853809,2.93488085,3.049775
DOGEUSDT,1785741900000,2026-08-03 07:25:00,2026-08-03 16:25:00,0.0692,0.06926,0.0692,0.06925,8574966,593571.45577,1921,5845740,404686.24956,2832189359,196156387.09427717,3116514,102486,1660743,-1455771,3.73275862,2.854652,2.93744222,2.12041
DOGEUSDT,1785742200000,2026-08-03 07:30:00,2026-08-03 16:30:00,0.06926,0.06932,0.06925,0.06932,12590910,872382.45223,2253,8977631,622059.66939,2832291845,196329457.53883436,5364352,-1154062,1528114,-3836238,3.73466588,2.859619,2.93574215,2.48503
DOGEUSDT,1785742500000,2026-08-03 07:35:00,2026-08-03 16:35:00,0.06932,0.06934,0.06925,0.06928,9567269,662967.80462,1977,4654250,322527.43314,2831137783,196141225.60624,-258769,-1675413,-1804797.5,-1546028.5,3.7296927,2.859297,2.93505028,0.946285
DOGEUSDT,1785742800000,2026-08-03 07:40:00,2026-08-03 16:40:00,0.06928,0.06928,0.0692,0.06921,7380121,510965.95886,1656,3518096,243586.80342,2829462370,195827090.6277,-343929,1139975,968010.5,1311939.5,3.7302799,2.855891,2.93124296,0.911093
DOGEUSDT,1785743100000,2026-08-03 07:45:00,2026-08-03 16:45:00,0.06921,0.06928,0.06921,0.06924,6319238,437594.98686,1360,2890061,200142.14894,2830602345,195995775.00383341,-539116,-31702,-301260,237856,3.72673964,2.856796,2.93199508,0.838272
DOGEUSDT,1785743400000,2026-08-03 07:50:00,2026-08-03 16:50:00,0.06923,0.06928,0.0692,0.06926,7953685,550700.48726,1537,4189098,290045.42134,2830570643,196067655.93655327,424511,-513077,-300821.5,-725332.5,3.720726,2.856219,2.92931669,1.112778
DOGEUSDT,1785743700000,2026-08-03 07:55:00,2026-08-03 16:55:00,0.06926,0.0693,0.06924,0.06924,4941601,342297.40678,1184,2301337,159412.602,2830057566,195981486.44549999,-338927,2029074,1859610.5,2198537.5,3.70986573,2.85565,2.92405063,0.871656
DOGEUSDT,1785744000000,2026-08-03 08:00:00,2026-08-03 17:00:00,0.06924,0.06928,0.06921,0.06924,10647413,737272.46343,2092,3577417,247707.20481,2832086640,196090422.05396399,-3492579,-1688073,-3434362.5,58216.5,3.68076477,2.850518,2.91262826,0.505974
DOGEUSDT,1785744300000,2026-08-03 08:05:00,2026-08-03 17:05:00,0.06923,0.06926,0.06916,0.06921,4629873,320449.84109,1928,1256625,86984.02336,2830398567,195897885.26703203,-2116623,875621,-182690.5,1933932.5,3.6776684,2.850097,2.90984772,0.372577
DOGEUSDT,1785744600000,2026-08-03 08:10:00,2026-08-03 17:10:00,0.0692,0.06922,0.06915,0.06919,5875389,406506.07434,1648,1991620,137803.85679,2831274188,195940198.82150409,-1892149,-1556989,-2503063.5,-610914.5,3.67083975,2.847183,2.90307879,0.519402
DOGEUSDT,1785744900000,2026-08-03 08:15:00,2026-08-03 17:15:00,0.06919,0.0692,0.06906,0.06906,12171357,841119.94655,2467,4851088,335266.32848,2829717199,195467695.82319525,-2469181,127541,-1107049.5,1362131.5,3.66051519,2.845121,2.89331178,0.663288
DOGEUSDT,1785745200000,2026-08-03 08:20:00,2026-08-03 17:20:00,0.06907,0.06912,0.06892,0.0691,39461347,2723810.46153,5491,18085184,1248458.49247,2829844740,195542271.53400001,-3290979,-2034164,-3679653.5,-388674.5,3.66231021,2.840851,2.89675397,0.846211
DOGEUSDT,1785745500000,2026-08-03 08:25:00,2026-08-03 17:25:00,0.06909,0.06909,0.06895,0.06902,16691765,1151990.43963,3576,7095165,489671.02179,2827810576,195147716.85566369,-2501435,1515535,264817.5,2766252.5,3.66103322,2.84085,2.89414141,0.739328
DOGEUSDT,1785745800000,2026-08-03 08:30:00,2026-08-03 17:30:00,0.06902,0.06908,0.06897,0.06907,16091068,1110904.33115,3115,10796433,745433.14854,2829326111,195449847.74788001,5501798,591425,3342324,-2159474,3.65243202,2.847443,2.88239437,2.039801
DOGEUSDT,1785746100000,2026-08-03 08:35:00,2026-08-03 17:35:00,0.06907,0.06916,0.06906,0.06913,11472778,792876.71764,2306,5790052,400199.46255,2829917536,195669667.37185663,107326,682496,736159,628833,3.65976615,2.850687,2.88551308,0.990712
DOGEUSDT,1785746400000,2026-08-03 08:40:00,2026-08-03 17:40:00,0.06913,0.06923,0.06912,0.06923,11261524,779217.49004,2208,8754834,605769.46458,2830600032,195962440.21535999,6248144,-217500,2906572,-3341572,3.66321641,2.857089,2.88433323,3.491527
DOGEUSDT,1785746700000,2026-08-03 08:45:00,2026-08-03 17:45:00,0.06923,0.06931,0.06922,0.0693,10917840,756138.41457,2952,8110684,561755.34321,2830382532,196173813.29291999,5303528,1848369,4500133,-803395,3.9178304,2.859636,3.00674414,2.88994
DOGEUSDT,1785747000000,2026-08-03 08:50:00,2026-08-03 17:50:00,0.06931,0.06931,0.06924,0.06931,13544750,938333.05439,1911,7398098,512523.39824,2832230901,196301923.74831,1251446,2585673,3211396,1959950,3.91449363,2.861689,3.00996367,1.203644
DOGEUSDT,1785747300000,2026-08-03 08:55:00,2026-08-03 17:55:00,0.0693,0.06932,0.06928,0.06928,12085602,837544.70746,1697,6353735,440348.7416,2834816574,196415964.31090373,621868,-123677,187257,-434611,3.96684404,2.863569,3.03873129,1.108644
DOGEUSDT,1785747600000,2026-08-03 09:00:00,2026-08-03 18:00:00,0.06929,0.0693,0.06923,0.06925,5419888,375416.37159,1402,2317747,160554.87107,2834692897,196302483.11725,-784394,3556015,3163818,3948212,3.96483337,2.864314,3.03448276,0.747248
DOGEUSDT,1785747900000,2026-08-03 09:05:00,2026-08-03 18:05:00,0.06925,0.06938,0.06924,0.06934,24211701,1678372.01594,2363,15047772,1043162.28527,2838248912,196834009.55414513,5883843,450704,3392625.5,-2491217.5,3.95773785,2.861144,3.03521421,1.642233
DOGEUSDT,1785748200000,2026-08-03 09:10:00,2026-08-03 18:10:00,0.06935,0.06938,0.06934,0.06934,7266071,503928.78055,1206,2727397,189164.21213,2838699616,196843322.95837247,-1811277,494314,-411324.5,1399952.5,3.9561314,2.860136,3.04152285,0.60097
DOGEUSDT,1785748500000,2026-08-03 09:15:00,2026-08-03 18:15:00,0.06935,0.06937,0.06933,0.06935,6697952,464505.71268,1332,3735611,259078.8095,2839193930,196910847.02624571,773270,858095,1244730,471460,3.95575041,2.862757,3.03938982,1.261173
DOGEUSDT,1785748800000,2026-08-03 09:20:00,2026-08-03 18:20:00,0.06935,0.06944,0.06934,0.0694,11209089,777789.88946,1846,7066583,490342.05252,2840052025,197087597.11493424,2924077,593776,2055814.5,-868262.5,3.95372069,2.858701,3.04265997,1.705847
DOGEUSDT,1785749100000,2026-08-03 09:25:00,2026-08-03 18:25:00,0.0694,0.06941,0.06936,0.0694,3624524,251482.09867,783,1489569,103354.85212,2840645801,197169225.04741001,-645386,1112600,789907,1435293,3.95474006,2.856616,3.04455135,0.697744
DOGEUSDT,1785749400000,2026-08-03 09:30:00,2026-08-03 18:30:00,0.0694,0.06946,0.06938,0.06942,10634696,738280.02594,1730,6800451,472129.25784,2841758401,197284956.43974355,2966206,1024056,2507159,-459047,3.95372069,2.857884,3.04179292,1.773917
DOGEUSDT,1785749700000,2026-08-03 09:35:00,2026-08-03 18:35:00,0.06943,0.06944,0.0694,0.0694,4733338,328572.87938,1104,1937176,134478.16561,2842782457,197335809.4315685,-858986,2344976,1915483,2774469,3.95072287,2.856912,3.04451876,0.692848
DOGEUSDT,1785750000000,2026-08-03 09:40:00,2026-08-03 18:40:00,0.0694,0.06949,0.0694,0.06946,9789327,679943.76922,1858,7764756,539323.53055,2845127433,197651002.77050999,5740185,-670977,2199115.5,-3541069.5,3.94427496,2.853167,3.03333681,3.835319
DOGEUSDT,1785750300000,2026-08-03 09:45:00,2026-08-03 18:45:00,0.06946,0.06956,0.06945,0.06952,11924690,828868.37346,2333,7153616,497260.37147,2844456456,197799519.71120161,2382542,378700,1569971,-812571,3.94386821,2.85244,3.03229503,1.499624
DOGEUSDT,1785750600000,2026-08-03 09:50:00,2026-08-03 18:50:00,0.06953,0.06964,0.06952,0.06961,16336021,1136829.1854,2230,10721201,746067.43031,2844835156,198017026.90150481,5106381,1852130,4405320.5,-701060.5,3.95011199,2.860399,3.03418091,1.909264
DOGEUSDT,1785750900000,2026-08-03 09:55:00,2026-08-03 18:55:00,0.0696,0.06977,0.0696,0.06969,28366830,1977383.43968,2824,18224472,1270264.26051,2846687286,198414103.83419999,8082114,-1268175,2772882,-5309232,3.94721826,2.859416,3.03547949,1.796393
DOGEUSDT,1785751200000,2026-08-03 10:00:00,2026-08-03 19:00:00,0.06968,0.06976,0.06965,0.06967,15754142,1097956.10651,2241,9027581,629182.56012,2845419111,198277539.09115076,2301020,-845409,305101,-1995919,3.94871795,2.856333,3.04057578,1.342189
DOGEUSDT,1785751500000,2026-08-03 10:05:00,2026-08-03 19:05:00,0.06967,0.06967,0.06962,0.06963,7014950,488536.06052,1691,3005075,209287.69518,2844573702,198067666.87026,-1004800,377078,-125322,879478,3.9442863,2.857319,3.0331112,0.749498
DOGEUSDT,1785751800000,2026-08-03 10:10:00,2026-08-03 19:10:00,0.06963,0.06969,0.06963,0.06963,5485474,382096.56511,1381,1856841,129344.90763,2844950780,198094491.80155599,-1771792,20236361,19350465,21122257,3.93606657,2.853528,3.03194257,0.511763
DOGEUSDT,1785752100000,2026-08-03 10:15:00,2026-08-03 19:15:00,0.06963,0.06967,0.06951,0.06956,56680265,3944159.39482,4575,15773508,1097602.02968,2865187141,199273765.65654999,-25133249,9434318,-3132306.5,22000942.5,3.94350742,2.748159,3.04773344,0.385277
DOGEUSDT,1785752400000,2026-08-03 10:20:00,2026-08-03 19:20:00,0.06956,0.06958,0.06945,0.06947,45054770,3131416.74013,3917,16592510,1153273.75021,2874621459,199671206.54214001,-11869750,-1261967,-7196842,4672908,3.96166395,2.689515,3.05258206,0.582308
DOGEUSDT,1785752700000,2026-08-03 10:25:00,2026-08-03 19:25:00,0.06946,0.06947,0.06941,0.06942,6843261,475177.32247,1712,3113465,216196.50854,2873359492,199448761.02055028,-616331,1339617,1031451.5,1647782.5,3.78689492,2.690942,2.97355202,0.842474
DOGEUSDT,1785753000000,2026-08-03 10:30:00,2026-08-03 19:30:00,0.06941,0.06942,0.06934,0.0694,9928842,688934.0703,2084,3721277,258214.1321,2874699109,199504118.16460001,-2486288,988110,-255034,2231254,3.79003348,2.683682,2.97262661,0.599514
DOGEUSDT,1785753300000,2026-08-03 10:35:00,2026-08-03 19:35:00,0.06941,0.0695,0.06939,0.06947,7348040,510384.71966,1535,4063681,282243.00218,2875687219,199822561.46105891,779322,1517909,1907570,1128248,3.78042068,2.684118,2.96896764,1.240228
DOGEUSDT,1785753600000,2026-08-03 10:40:00,2026-08-03 19:40:00,0.06947,0.06958,0.06946,0.06953,10759612,748170.14757,1818,5522888,384031.77662,2877205128,200085390.58522224,286164,425856,568938,282774,3.77908805,2.680922,2.96107081,1.054631
DOGEUSDT,1785753900000,2026-08-03 10:45:00,2026-08-03 19:45:00,0.06953,0.06954,0.06941,0.06941,3993384,277511.63588,1044,378618,26310.341,2877630984,199765344.34344888,-3236148,1619617,1543,3237691,3.77788688,2.680264,2.96442082,0.10474
DOGEUSDT,1785754200000,2026-08-03 10:50:00,2026-08-03 19:50:00,0.06941,0.06948,0.06938,0.06948,10208172,708580.98553,1680,5462878,379225.97519,2879250601,200050331.75748,717584,-1061064,-702272,-1419856,3.7755102,2.68102,2.95544908,1.151405
DOGEUSDT,1785754500000,2026-08-03 10:55:00,2026-08-03 19:55:00,0.06948,0.06952,0.06942,0.06949,8516040,591481.83086,1401,1509684,104895.45654,2878189537,200016069.00931227,-5496672,-1285770,-4034106,1462566,3.78251473,2.676615,2.96333367,0.215574
DOGEUSDT,1785754800000,2026-08-03 11:00:00,2026-08-03 20:00:00,0.0695,0.06951,0.06939,0.06941,5800166,402787.02902,1686,2531188,175782.44234,2876903767,199685890.46746999,-737790,-2662319,-3031214,-2293424,3.7790652,2.678612,2.95859255,0.774356
DOGEUSDT,1785755100000,2026-08-03 11:05:00,2026-08-03 20:05:00,0.06941,0.06942,0.06926,0.06928,16103707,1116332.14769,2612,4258682,295249.85728,2874241448,199139778.01325193,-7586343,-213871,-4007042.5,3579300.5,3.77882538,2.673773,2.96443899,0.359586
DOGEUSDT,1785755400000,2026-08-03 11:10:00,2026-08-03 20:10:00,0.06928,0.06936,0.06928,0.06935,4286826,297148.25453,1097,2558376,177334.93517,2874027577,199342552.74072,829926,479857,894820,64894,3.77640361,2.675126,2.96474555,1.480094
DOGEUSDT,1785755700000,2026-08-03 11:15:00,2026-08-03 20:15:00,0.06936,0.06944,0.06931,0.06941,5795617,402114.53616,1599,2712784,188243.88401,2874507434,199569060.01195347,-370049,-1730414,-1915438.5,-1545389.5,3.76311668,2.673596,2.95888175,0.880176
DOGEUSDT,1785756000000,2026-08-03 11:20:00,2026-08-03 20:20:00,0.06942,0.06947,0.0694,0.06943,4710982,327103.27077,1262,3091065,214624.61207,2872777020,199456908.49860001,1471148,582220,1317794,-153354,3.76935136,2.674523,2.96182894,1.908136
DOGEUSDT,1785756300000,2026-08-03 11:25:00,2026-08-03 20:25:00,0.06944,0.06944,0.06937,0.06937,5493529,381335.52762,1026,2050772,142355.24953,2873359240,199351250.44943839,-1391985,-57417,-753409.5,638575.5,3.7690047,2.674547,2.96244131,0.595698
DOGEUSDT,1785756600000,2026-08-03 11:30:00,2026-08-03 20:30:00,0.06938,0.06947,0.06936,0.06947,2049290,142283.30148,1442,1718304,119312.09201,2873301823,199608277.64381,1387318,-25659,668000,-719318,3.75448868,2.673968,2.9582272,5.195262
DOGEUSDT,1785756900000,2026-08-03 11:35:00,2026-08-03 20:35:00,0.06947,0.06953,0.06946,0.0695,6260134,435090.98206,1299,3623690,251848.01455,2873276164,199694762.15683809,987246,-411857,81766,-905480,3.76236076,2.679495,2.95784114,1.374394
DOGEUSDT,1785757200000,2026-08-03 11:40:00,2026-08-03 20:40:00,0.06949,0.06949,0.06942,0.06946,3302047,229319.45488,1027,1265695,87893.5925,2872864307,199574435.97012159,-770657,-16462,-401790.5,368866.5,3.76309617,2.679701,2.9557297,0.621512
DOGEUSDT,1785757500000,2026-08-03 11:45:00,2026-08-03 20:45:00,0.06946,0.06947,0.06941,0.06943,2131765,148038.95424,852,822459,57117.24085,2872847845,199463894.32879841,-486847,-1396196,-1639619.5,-1152772.5,3.76363636,2.680918,2.95522996,0.628202
DOGEUSDT,1785757800000,2026-08-03 11:50:00,2026-08-03 20:50:00,0.06944,0.06944,0.06935,0.06935,4734227,328537.80589,1179,1148961,79742.83705,2871451649,199169830.27955344,-2436305,2288956,1070803.5,3507108.5,3.76623631,2.68399,2.9572432,0.321301
DOGEUSDT,1785758100000,2026-08-03 11:55:00,2026-08-03 20:55:00,0.06935,0.06936,0.06927,0.0693,12033103,834034.68598,2107,3316212,229856.50533,2873740605,199150223.92649999,-5400679,-638927,-3339266.5,2061412.5,3.75321888,2.676095,2.95633588,0.38045
DOGEUSDT,1785758400000,2026-08-03 12:00:00,2026-08-03 21:00:00,0.0693,0.06932,0.06925,0.06926,13449164,931836.51842,2277,5261287,364579.70545,2873101678,199026935.98925501,-2926590,-821677,-2284972,641618,3.74440335,2.673714,2.94852792,0.642772
DOGEUSDT,1785758700000,2026-08-03 12:05:00,2026-08-03 21:05:00,0.06927,0.0693,0.0692,0.06929,10846358,750933.63003,2544,3998861,276888.98013,2872280001,199020281.26929,-2848636,-30998815,-32423133,-29574497,3.7502924,2.675389,2.95544706,0.584099
DOGEUSDT,1785759000000,2026-08-03 12:10:00,2026-08-03 21:10:00,0.06928,0.06967,0.06926,0.06944,102177544,7099332.86993,6886,75770652,5264564.55753,2841281186,197311550.21086001,49363760,-983421,23698459,-25665301,3.69201155,2.842997,2.90756556,2.869335
DOGEUSDT,1785759300000,2026-08-03 12:15:00,2026-08-03 21:15:00,0.06944,0.06955,0.06942,0.0695,8044831,558992.23388,2286,3217033,223566.44812,2840297765,197451678.01238176,-1610765,-507130,-1312512.5,298252.5,3.69195225,2.842851,2.90756556,0.666515
DOGEUSDT,1785759600000,2026-08-03 12:20:00,2026-08-03 21:20:00,0.06949,0.0695,0.06946,0.06948,4402402,305909.72063,1487,2545527,176891.71667,2839790635,197337959.95915321,688652,-830023,-485697,-1174349,3.69032506,2.845255,2.90735722,1.371062
DOGEUSDT,1785759900000,2026-08-03 12:25:00,2026-08-03 21:25:00,0.06948,0.06949,0.06944,0.06945,2236608,155357.35162,1155,460632,31994.97768,2838960612,197196730.78446469,-1315344,188726,-468946,846398,3.69251491,2.84605,2.9098303,0.259358
DOGEUSDT,1785760200000,2026-08-03 12:30:00,2026-08-03 21:30:00,0.06945,0.06951,0.06945,0.06948,5275081,366492.60842,1372,2052946,142634.74203,2839149338,197277667.13807565,-1169189,468784,-115810.5,1053378.5,3.69193766,2.846907,2.90701174,0.637167
DOGEUSDT,1785760500000,2026-08-03 12:35:00,2026-08-03 21:35:00,0.06948,0.0695,0.06945,0.06947,6086487,422897.13135,1195,1850812,128594.98839,2839618122,197296667.11656001,-2384863,746618,-445813.5,1939049.5,3.68704344,2.843935,2.90809672,0.436931
