symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1764609900000,2025-12-01 17:25:00,2025-12-02 02:25:00,0.13258,0.13294,0.13251,0.13277,11279217,1496440.53292,4028,6783252,899846.72515,1404608813,186506500.53209153,2287287,-1812665,-669021.5,-2956308.5,2.62635202,1.707683,2.24119548,1.444651
DOGEUSDT,1764610200000,2025-12-01 17:30:00,2025-12-02 02:30:00,0.13277,0.13283,0.13207,0.13207,18183953,2407204.74868,5679,7741705,1024873.60847,1402796148,185308627.66884157,-2700543,1225973,-124298.5,2576244.5,2.63537728,1.70845,2.24882591,0.741416
DOGEUSDT,1764610500000,2025-12-01 17:35:00,2025-12-02 02:35:00,0.13207,0.13269,0.13203,0.13269,15532688,2056668.51225,5388,9114021,1206787.10564,1404022121,186285655.01427999,2695354,174470,1522147,-1173207,2.63125923,1.705317,2.24496888,1.399924
DOGEUSDT,1764610800000,2025-12-01 17:40:00,2025-12-02 02:40:00,0.13269,0.13312,0.13263,0.1331,14999998,1992492.41472,5228,8257601,1096938.43239,1404196591,186922648.23363566,1515204,-1376786,-619184,-2134388,2.62832294,1.70288,2.24741351,1.24074
DOGEUSDT,1764611100000,2025-12-01 17:45:00,2025-12-02 02:45:00,0.13311,0.13336,0.13291,0.13312,17596112,2343354.86005,5532,9917214,1320903.56378,1402819805,186818675.80873239,2238316,1054597,2173755,-64561,2.63397404,1.705459,2.25109206,1.315062
DOGEUSDT,1764611400000,2025-12-01 17:50:00,2025-12-02 02:50:00,0.13313,0.13321,0.13297,0.13321,7505394,998894.61452,3781,4236263,563863.922,1403874402,187010109.09042001,967132,2451372,2934938,1967806,2.63170852,1.704777,2.24828366,1.273564
DOGEUSDT,1764611700000,2025-12-01 17:55:00,2025-12-02 02:55:00,0.13322,0.13324,0.13281,0.13285,9082734,1207615.69271,3772,3633766,483106.02142,1406325774,186826680.43911439,-1815202,550033,-357568,1457634,2.63911257,1.705187,2.25088882,0.673205
DOGEUSDT,1764612000000,2025-12-01 18:00:00,2025-12-02 03:00:00,0.13285,0.13315,0.13284,0.13294,10493496,1395343.37491,3963,5248238,697810.05014,1406875807,187044138.54065001,2980,1017725,1019215,1016235,2.62457059,1.70417,2.25046427,1.006805
DOGEUSDT,1764612300000,2025-12-01 18:05:00,2025-12-02 03:05:00,0.13295,0.13301,0.1326,0.13268,7596420,1008699.53238,4146,2727090,362100.21254,1407893532,186813392.76108,-2142240,2112156,1041036,3183276,2.62645277,1.704553,2.25189792,0.569222
DOGEUSDT,1764612600000,2025-12-01 18:10:00,2025-12-02 03:10:00,0.13268,0.13374,0.13268,0.1336,18364133,2450685.99316,6273,10808957,1442303.84339,1410005688,188449375.209732,3253781,-1990336,-363445.5,-3617226.5,2.62012086,1.705251,2.25084773,1.437495
DOGEUSDT,1764612900000,2025-12-01 18:15:00,2025-12-02 03:15:00,0.13361,0.13377,0.13339,0.1337,23518225,3141094.20989,6683,10631477,1420248.87525,1408015352,188297596.10333577,-2255271,1111535,-16100.5,2239170.5,2.62014365,1.705418,2.25741534,0.817679
DOGEUSDT,1764613200000,2025-12-01 18:20:00,2025-12-02 03:20:00,0.1337,0.13382,0.13319,0.13357,17463297,2330977.74389,5712,9062112,1209657.43232,1409126887,188104348.14563,660927,-328382,2081.5,-658845.5,2.62620645,1.706256,2.25539133,1.087999
DOGEUSDT,1764613500000,2025-12-01 18:25:00,2025-12-02 03:25:00,0.13357,0.13361,0.13324,0.13337,8353075,1114322.81422,3468,3993567,532761.31237,1408798505,187863280.64175001,-365941,1036401,853430.5,1219371.5,2.63101867,1.708237,2.25949879,0.906012
DOGEUSDT,1764613800000,2025-12-01 18:30:00,2025-12-02 03:30:00,0.13337,0.13341,0.13302,0.13318,9882333,1316276.2541,4147,3951723,526316.73256,1409834906,187779040.96363133,-1978887,663635,-325808.5,1653078.5,2.63839212,1.709068,2.263209,0.678405
DOGEUSDT,1764614100000,2025-12-01 18:35:00,2025-12-02 03:35:00,0.13317,0.13324,0.13294,0.13296,10892470,1449091.44438,3483,4837736,643589.98183,1410498541,187543228.89290217,-1216998,4222602,3614103,4831101,2.64057115,1.707388,2.2659652,0.791631
DOGEUSDT,1764614400000,2025-12-01 18:40:00,2025-12-02 03:40:00,0.13295,0.13303,0.13266,0.13276,16952335,2251796.7659,4482,7077430,939854.43187,1414721143,187783477.77408218,-2797475,2663223,1264485.5,4061960.5,2.63335518,1.706017,2.261337,0.708174
DOGEUSDT,1764614700000,2025-12-01 18:45:00,2025-12-02 03:45:00,0.13276,0.13283,0.1326,0.13261,12993289,1724492.3882,3946,5279429,700743.10804,1417384366,187965024.48656765,-2434431,4716759,3499543.5,5933974.5,2.63564875,1.704439,2.2646845,0.683209
DOGEUSDT,1764615000000,2025-12-01 18:50:00,2025-12-02 03:50:00,0.13262,0.13305,0.13262,0.13305,14246963,1891401.44125,3895,10122110,1343610.19336,1422101125,189221959.93227249,5997257,1637082,4635710.5,-1361546.5,2.62880026,1.696448,2.26228714,2.443553
DOGEUSDT,1764615300000,2025-12-01 18:55:00,2025-12-02 03:55:00,0.13304,0.13367,0.13298,0.13337,24765319,3304296.10714,5724,14200232,1895013.05721,1423738207,189946666.09822628,3635145,-1125701,691871.5,-2943273.5,2.63472563,1.693309,2.26897556,1.32828
DOGEUSDT,1764615600000,2025-12-01 19:00:00,2025-12-02 04:00:00,0.13337,0.1335,0.13307,0.13317,13442007,1792025.36926,4439,6676189,890066.46008,1422612506,189451057.23740238,-89629,-24645,-69459.5,20169.5,2.63505324,1.695743,2.26553033,0.992572
DOGEUSDT,1764615900000,2025-12-01 19:05:00,2025-12-02 04:05:00,0.13316,0.13318,0.13263,0.13287,15711624,2087819.36004,4583,7943486,1055287.82717,1422587861,188976571.45524001,175348,-190146,-102472,-277820,2.62432653,1.695549,2.26153226,1.012836
DOGEUSDT,1764616200000,2025-12-01 19:10:00,2025-12-02 04:10:00,0.13288,0.13316,0.13287,0.13312,9011856,1199105.44006,3442,5145195,684599.06375,1422397715,189335359.84365001,1278534,-39646,599621,-678913,2.62322623,1.697534,2.2609011,1.328642
DOGEUSDT,1764616500000,2025-12-01 19:15:00,2025-12-02 04:15:00,0.13312,0.1333,0.13293,0.13294,6882427,916017.47874,3694,2846356,378921.45796,1422358069,189121152.38783458,-1189715,1020387,425529.5,1615244.5,2.61974585,1.695864,2.25766476,0.710482
DOGEUSDT,1764616800000,2025-12-01 19:20:00,2025-12-02 04:20:00,0.13295,0.13302,0.13277,0.133,10159114,1350035.47569,3990,4819433,640418.37354,1423378456,189343011.78226897,-520248,1343034,1082910,1603158,2.6112104,1.691324,2.25528494,0.900814
DOGEUSDT,1764617100000,2025-12-01 19:25:00,2025-12-02 04:25:00,0.13299,0.13299,0.13255,0.13264,11364927,1508660.23488,4090,5800191,770099.02264,1424721490,188981797.36624771,235455,529347,647074.5,411619.5,2.60961351,1.695723,2.2561711,1.038925
DOGEUSDT,1764617400000,2025-12-01 19:30:00,2025-12-02 04:30:00,0.13264,0.13278,0.13253,0.13265,9298937,1233539.97482,4068,4065120,539265.11408,1425250837,189073776.03641999,-1168697,-156910,-741258.5,427438.5,2.62045936,1.697342,2.25643087,0.779579
DOGEUSDT,1764617700000,2025-12-01 19:35:00,2025-12-02 04:35:00,0.13265,0.13325,0.13259,0.13297,11298474,1502367.18328,4749,5111251,679588.47614,1425093927,189522072.77470985,-1075972,1477881,939895,2015867,2.6213355,1.699107,2.26081711,0.813266
DOGEUSDT,1764618000000,2025-12-01 19:40:00,2025-12-02 04:40:00,0.13298,0.13309,0.13276,0.13279,8308363,1104335.73527,3213,3502242,465629.4376,1426571808,189463001.82047999,-1303879,3310984,2659044.5,3962923.5,2.63224963,1.701525,2.26291231,0.730815
DOGEUSDT,1764618300000,2025-12-01 19:45:00,2025-12-02 04:45:00,0.1328,0.13304,0.13275,0.13302,8770198,1165311.38095,3107,5553000,737818.41388,1429882792,190231821.13009879,2335802,3536383,4704284,2368482,2.61677231,1.708384,2.25422913,1.726243
DOGEUSDT,1764618600000,2025-12-01 19:50:00,2025-12-02 04:50:00,0.13303,0.13326,0.13301,0.13321,11912200,1585652.28263,3693,7504393,998990.57506,1433419175,190945940.312051,3096586,571751,2120044,-976542,2.6063847,1.708623,2.25048046,1.655091
DOGEUSDT,1764618900000,2025-12-01 19:55:00,2025-12-02 04:55:00,0.13321,0.13332,0.13303,0.13318,4519054,601813.5754,2465,1926646,256595.11236,1433990926,190978911.52467999,-665762,-2384736,-2717617,-2051855,2.61080467,1.70679,2.25651721,0.769361
DOGEUSDT,1764619200000,2025-12-01 20:00:00,2025-12-02 05:00:00,0.13318,0.13392,0.13315,0.13389,25237698,3371227.76663,5866,17814727,2379594.79613,1431606190,191692068.84099999,10391756,6888591,12084469,1692713,2.6180104,1.706881,2.25897374,2.380156
DOGEUSDT,1764619500000,2025-12-01 20:05:00,2025-12-02 05:05:00,0.13388,0.13466,0.13388,0.13452,78985331,10609959.45242,13276,48655907,6534918.28766,1438494781,193491932.99230999,18326483,478272,9641513.5,-8684969.5,2.61406072,1.697867,2.27075258,1.592739
DOGEUSDT,1764619800000,2025-12-01 20:10:00,2025-12-02 05:10:00,0.13451,0.13483,0.13415,0.13422,33419529,4495077.46549,6810,14962846,2013324.59283,1438973053,193138963.17366001,-3493837,4244752,2497833.5,5991670.5,2.62449113,1.694413,2.28520441,0.802204
DOGEUSDT,1764620100000,2025-12-01 20:15:00,2025-12-02 05:15:00,0.13422,0.13422,0.13373,0.13396,22059315,2954219.40046,5086,11485922,1537926.92253,1443217805,193333457.15779999,912529,26719332,27175596.5,26263067.5,2.6328329,1.685356,2.29271663,1.075318
DOGEUSDT,1764620400000,2025-12-01 20:20:00,2025-12-02 05:20:00,0.13397,0.13397,0.13371,0.13377,86910738,11633697.63024,8646,58590541,7843210.7569,1469937137,196659302.91261572,30270344,-6472262,8662910,-21607434,2.62780853,1.622816,2.29050053,2.344499
DOGEUSDT,1764620700000,2025-12-01 20:25:00,2025-12-02 05:25:00,0.13377,0.13378,0.13335,0.13354,94015511,12559174.54095,11336,46992657,6276975.40765,1463464875,195445734.05625001,-30197,753653,738554.5,768751.5,2.59300451,1.64685,2.25938128,0.989442
DOGEUSDT,1764621000000,2025-12-01 20:30:00,2025-12-02 05:30:00,0.13354,0.13377,0.13341,0.13344,23418269,3128059.88445,6469,8112630,1083722.01967,1464218528,195429246.93215999,-7193009,-245033,-3841537.5,3351471.5,2.60167986,1.635247,2.2657067,0.564798
DOGEUSDT,1764621300000,2025-12-01 20:35:00,2025-12-02 05:35:00,0.13345,0.13389,0.13337,0.13362,11482537,1534100.3659,4818,5462089,729784.64153,1463973495,195630778.13685,-558359,683604,404424.5,962783.5,2.59709677,1.632653,2.2626717,0.899656
DOGEUSDT,1764621600000,2025-12-01 20:40:00,2025-12-02 05:40:00,0.13363,0.1339,0.1335,0.1339,9854826,1317292.52599,3696,5019983,671149.86255,1464657099,196146878.69808,185140,875255,967825,782685,2.59741935,1.628201,2.26357648,1.003224
DOGEUSDT,1764621900000,2025-12-01 20:45:00,2025-12-02 05:45:00,0.1339,0.13393,0.13369,0.13374,8176571,1094130.36443,3623,3321194,444459.6196,1465532354,196014952.3475,-1534183,421519,-345572.5,1188610.5,2.59896758,1.629017,2.26617375,0.699074
DOGEUSDT,1764622200000,2025-12-01 20:50:00,2025-12-02 05:50:00,0.13374,0.13391,0.13352,0.13368,7956525,1063844.43758,3890,3806996,509034.58403,1465953873,195954054.20390999,-342533,590403,419136.5,761669.5,2.596808,1.628659,2.26348315,0.936501
DOGEUSDT,1764622500000,2025-12-01 20:55:00,2025-12-02 05:55:00,0.13368,0.13396,0.13351,0.13369,18979466,2537476.27719,5601,7605925,1016721.15588,1466544276,196062304.25843999,-3767616,-1389732,-3273540,494076,2.59919355,1.625732,2.27060716,0.665614
DOGEUSDT,1764622800000,2025-12-01 21:00:00,2025-12-02 06:00:00,0.1337,0.13416,0.13365,0.13388,20744057,2777748.53619,6542,7680253,1028293.37342,1465154544,196081632.62351999,-5383551,3521101,829325.5,6212876.5,2.60912474,1.628643,2.27682888,0.598608
DOGEUSDT,1764623100000,2025-12-01 21:05:00,2025-12-02 06:05:00,0.13389,0.13463,0.13382,0.13454,22796021,3063066.55616,5638,14378638,1931923.59995,1468675645,197622571.47638574,5961255,-1305413,1675214.5,-4286040.5,2.59690422,1.625911,2.27237605,1.702618
DOGEUSDT,1764623400000,2025-12-01 21:10:00,2025-12-02 06:10:00,0.13455,0.1346,0.13392,0.134,11179339,1500160.86509,3833,4265437,572330.9125,1467370232,196629269.21636215,-2648465,569903,-754329.5,1894135.5,2.60546307,1.626496,2.27527592,0.621245
DOGEUSDT,1764623700000,2025-12-01 21:15:00,2025-12-02 06:15:00,0.134,0.13444,0.13392,0.13415,10334998,1386945.41172,3851,6352818,852572.11064,1467940135,196880130.90619999,2370638,-2061689,-876370,-3247008,2.596808,1.625234,2.27059202,1.569196
DOGEUSDT,1764624000000,2025-12-01 21:20:00,2025-12-02 06:20:00,0.13416,0.13496,0.13416,0.13485,29666960,3997241.89244,7583,15087795,2032620.72502,1465878446,197691592.1601412,508630,2837905,3092220,2583590,2.61478599,1.623169,2.28543705,1.031466
DOGEUSDT,1764624300000,2025-12-01 21:25:00,2025-12-02 06:25:00,0.13485,0.13518,0.13477,0.13477,27328827,3688119.38681,6483,18115137,2444654.39246,1468716351,198033634.82890949,8901447,-193993,4256730.5,-4644716.5,2.62002275,1.625463,2.288262,1.977747
DOGEUSDT,1764624600000,2025-12-01 21:30:00,2025-12-02 06:30:00,0.13477,0.13531,0.13475,0.13525,21274459,2873061.09318,5792,13746554,1856833.53651,1468522358,198602963.69591999,6218649,-3076325,32999.5,-6185649.5,2.61587147,1.625255,2.29271856,1.831011
DOGEUSDT,1764624900000,2025-12-01 21:35:00,2025-12-02 06:35:00,0.13526,0.13542,0.13498,0.1352,28271211,3823568.23347,6336,15310845,2070641.79268,1465446033,198128303.66159999,2350479,-499670,675569.5,-1674909.5,2.62363843,1.634882,2.29605263,1.175283
DOGEUSDT,1764625200000,2025-12-01 21:40:00,2025-12-02 06:40:00,0.13519,0.13535,0.13505,0.1352,22448905,3035304.6035,5197,12873679,1740537.21576,1464946363,198020008.11924496,3298453,-1114633,534593.5,-2763859.5,2.62624125,1.636812,2.30615071,1.342243
DOGEUSDT,1764625500000,2025-12-01 21:45:00,2025-12-02 06:45:00,0.13521,0.13523,0.1347,0.13488,17386657,2346123.79396,4787,8873756,1197210.66773,1463831730,197452880.60840371,360855,137993,318420.5,-42434.5,2.6374183,1.643222,2.30804373,1.050761
DOGEUSDT,1764625800000,2025-12-01 21:50:00,2025-12-02 06:50:00,0.13488,0.13504,0.13474,0.13485,12150862,1639496.86382,3991,6104153,823588.97152,1463969723,197436798.08297476,57444,112247,140969,83525,2.63909774,1.644918,2.30770485,1.000498
DOGEUSDT,1764626100000,2025-12-01 21:55:00,2025-12-02 06:55:00,0.13484,0.13509,0.13481,0.13497,10115464,1365038.83456,3030,5732548,773523.62736,1464081970,197651065.94999999,1349632,-816951,-142135,-1491767,2.63737341,1.645568,2.30870841,1.311197
DOGEUSDT,1764626400000,2025-12-01 22:00:00,2025-12-02 07:00:00,0.13498,0.13563,0.13497,0.13562,22987906,3110992.1576,6608,14597748,1975463.47344,1463265019,198470653.21927413,6207590,-3805,3099990,-3107600,2.62483724,1.644946,2.29761808,1.734404
DOGEUSDT,1764626700000,2025-12-01 22:05:00,2025-12-02 07:05:00,0.13562,0.13581,0.13552,0.13563,20201474,2740139.66701,6260,10210954,1385183.106,1463261214,198468425.11065233,220434,1630804,1741021,1520587,2.62987119,1.651993,2.3030229,1.051103
DOGEUSDT,1764627000000,2025-12-01 22:10:00,2025-12-02 07:10:00,0.13564,0.1357,0.1353,0.13537,15119269,2048703.79403,4491,7291031,987866.38355,1464892018,198325987.94030944,-537207,-2188620,-2457223.5,-1920016.5,2.63412245,1.649302,2.30927498,0.923636
DOGEUSDT,1764627300000,2025-12-01 22:15:00,2025-12-02 07:15:00,0.13538,0.13566,0.13532,0.13542,13618826,1844974.56827,4344,5982458,810479.57533,1462703398,198111546.76708591,-1653910,564992,-261963,1391947,2.62121705,1.645233,2.29772172,0.774127
DOGEUSDT,1764627600000,2025-12-01 22:20:00,2025-12-02 07:20:00,0.13542,0.13565,0.13542,0.13559,4389730,595075.61469,1998,2079212,281852.04881,1463268390,198404561.00009999,-231306,-208117,-323770,-92464,2.61817295,1.644155,2.29738961,0.854823
DOGEUSDT,1764627900000,2025-12-01 22:25:00,2025-12-02 07:25:00,0.13559,0.13566,0.13539,0.13555,4590641,622151.60071,2232,2359751,319837.97758,1463060273,198339326.9911631,128861,1503925,1568355.5,1439494.5,2.62272135,1.645529,2.29750386,1.057729
DOGEUSDT,1764628200000,2025-12-01 22:30:00,2025-12-02 07:30:00,0.13554,0.13574,0.13527,0.13527,9159205,1241341.82089,3168,3685141,499691.8945,1464564198,198115890.23656014,-1788923,-162733,-1057194.5,731728.5,2.6291164,1.6462,2.3034376,0.697593
DOGEUSDT,1764628500000,2025-12-01 22:35:00,2025-12-02 07:35:00,0.13527,0.13569,0.13521,0.13568,6841014,926501.50412,2606,4096181,554845.6187,1464401465,198704634.78584999,1351348,-566845,108829,-1242519,2.61715957,1.641335,2.29493013,1.415262
DOGEUSDT,1764628800000,2025-12-01 22:40:00,2025-12-02 07:40:00,0.13568,0.13587,0.13548,0.1358,13337157,1810141.72145,3498,6424934,872123.92463,1463834620,198788741.396,-487289,133389,-110255.5,377033.5,2.61394972,1.643495,2.29288092,0.922617
DOGEUSDT,1764629100000,2025-12-01 22:45:00,2025-12-02 07:45:00,0.1358,0.13622,0.13579,0.1362,19745087,2686890.91525,5980,14889429,2026054.44194,1463968009,199416686.13602903,10033771,489648,5506533.5,-4527237.5,2.58832046,1.650125,2.28772897,3.04689
DOGEUSDT,1764629400000,2025-12-01 22:50:00,2025-12-02 07:50:00,0.13619,0.13623,0.13608,0.13618,5112304,696084.13517,2501,2646630,360379.72464,1464457657,199415199.15369001,180956,876117,966595,785639,2.58787586,1.649934,2.28582996,1.030666
DOGEUSDT,1764629700000,2025-12-01 22:55:00,2025-12-02 07:55:00,0.13618,0.13641,0.1357,0.13573,19034983,2591095.60021,5406,10122696,1378467.72931,1465333774,198896991.89386356,1210409,2183512,2788716.5,1578307.5,2.5952573,1.658786,2.28675636,1.138441
DOGEUSDT,1764630000000,2025-12-01 23:00:00,2025-12-02 08:00:00,0.13574,0.13633,0.13573,0.13626,16479787,2242687.70488,5454,8028171,1092367.17672,1467517286,199949230.2175,-423445,2997045,2785322.5,3208767.5,2.59487345,1.653789,2.29096366,0.953148
DOGEUSDT,1764630300000,2025-12-01 23:05:00,2025-12-02 08:05:00,0.13625,0.13629,0.1357,0.13584,14762915,2007165.92313,4263,4997811,679601.19591,1470514331,199725256.43641999,-4767293,2467902,84255.5,4851548.5,2.60384678,1.647349,2.29586616,0.512256
DOGEUSDT,1764630600000,2025-12-01 23:10:00,2025-12-02 08:10:00,0.13585,0.13586,0.13555,0.13564,10313584,1399430.55186,3289,4681500,635134.58854,1472982233,199805517.85099468,-950584,44465,-430827,519757,2.60368515,1.646637,2.2945428,0.835449
DOGEUSDT,1764630900000,2025-12-01 23:15:00,2025-12-02 08:15:00,0.13564,0.13607,0.13564,0.13605,5750945,781408.18616,2550,2999769,407592.20822,1473026698,200406681.63826311,248593,954613,1078909.5,830316.5,2.59774194,1.643858,2.29137945,1.0911
DOGEUSDT,1764631200000,2025-12-01 23:20:00,2025-12-02 08:20:00,0.13604,0.1362,0.13596,0.13609,8450679,1150159.37566,3015,3505299,477074.24546,1473981311,200614148.02000648,-1440081,1007674,287633.5,1727714.5,2.60219567,1.639007,2.29432768,0.728632
DOGEUSDT,1764631500000,2025-12-01 23:25:00,2025-12-02 08:25:00,0.13609,0.13626,0.13608,0.13625,5674877,772678.92552,2262,2850135,388090.46276,1474988985,200967249.20625001,25393,1269912,1282608.5,1257215.5,2.59819413,1.636426,2.29027294,0.997167
DOGEUSDT,1764631800000,2025-12-01 23:30:00,2025-12-02 08:30:00,0.13626,0.13656,0.13598,0.13608,25583598,3488779.44306,5550,14039502,1914981.72289,1476258897,200889310.70376,2495406,995768,2243471,-251935,2.60025831,1.64204,2.29552651,1.220121
DOGEUSDT,1764632100000,2025-12-01 23:35:00,2025-12-02 08:35:00,0.13609,0.1362,0.13601,0.13618,7054185,960209.97533,3106,3865909,526222.05454,1477254665,201177208.40444139,677633,519647,858463.5,180830.5,2.59819267,1.638521,2.29203827,1.23666
DOGEUSDT,1764632400000,2025-12-01 23:40:00,2025-12-02 08:40:00,0.13618,0.13618,0.1359,0.13596,5502898,748410.80698,2666,2453460,333718.26813,1477774312,200918195.45952001,-595978,802380,504391,1100369,2.60585476,1.637952,2.29666315,0.805189
DOGEUSDT,1764632700000,2025-12-01 23:45:00,2025-12-02 08:45:00,0.13597,0.13599,0.13573,0.1358,10336529,1404011.5306,3410,4005760,544123.92095,1478576692,200812405.49367163,-2325009,-574347,-1736851.5,588157.5,2.60653616,1.635087,2.29551173,0.633611
DOGEUSDT,1764633000000,2025-12-01 23:50:00,2025-12-02 08:50:00,0.13579,0.1358,0.13541,0.13546,11321813,1535516.92372,3518,3985331,540515.12192,1478002345,200212621.57754579,-3351151,1838102,162526.5,3513677.5,2.61209272,1.634442,2.29847955,0.541161
DOGEUSDT,1764633300000,2025-12-01 23:55:00,2025-12-02 08:55:00,0.13546,0.13555,0.13534,0.13536,11565981,1566472.69139,2438,7429854,1006242.75637,1479840447,200357610.70233792,3293727,-501577,1145286.5,-2148440.5,2.60835763,1.63665,2.29185943,1.824497
DOGEUSDT,1764633600000,2025-12-02 00:00:00,2025-12-02 09:00:00,0.13536,0.1355,0.13535,0.13543,8561931,1159518.4432,3481,4852077,657124.27038,1479338870,200380976.7184422,1142223,-19108,552003.5,-590219.5,2.60122799,1.640586,2.28351933,1.30732
DOGEUSDT,1764633900000,2025-12-02 00:05:00,2025-12-02 09:05:00,0.13544,0.13585,0.13535,0.13576,13040108,1768291.88442,4352,8281087,1123046.31986,1479319762,200817657.69150001,3522066,-1040502,720531,-2801535,2.59400677,1.641986,2.28350974,1.739149
DOGEUSDT,1764634200000,2025-12-02 00:10:00,2025-12-02 09:10:00,0.13576,0.13581,0.13534,0.13541,8220093,1114943.59697,3655,2879128,390640.15603,1478279260,200129446.21880001,-2461837,194270,-1036648.5,1425188.5,2.60484653,1.641214,2.28801359,0.541781
DOGEUSDT,1764634500000,2025-12-02 00:15:00,2025-12-02 09:15:00,0.1354,0.13553,0.13528,0.13531,10314728,1396625.93376,4219,2976847,403078.35869,1478473530,200067038.07960001,-4361034,-2331258,-4511775,-150741,2.60284146,1.63776,2.2864996,0.412581
DOGEUSDT,1764634800000,2025-12-02 00:20:00,2025-12-02 09:20:00,0.13531,0.13531,0.13499,0.13506,21427717,2894548.53465,5064,9691852,1309240.67801,1476142272,199367775.25632,-2044013,551524,-470482.5,1573530.5,2.60688318,1.655038,2.28713512,0.820656
DOGEUSDT,1764635100000,2025-12-02 00:25:00,2025-12-02 09:25:00,0.13507,0.13521,0.13484,0.13512,14402411,1944096.8243,3548,6753711,911770.65439,1476693796,199501331.8396,-894989,-1763351,-2210845.5,-1315856.5,2.60542899,1.666558,2.28008717,0.889063
DOGEUSDT,1764635400000,2025-12-02 00:30:00,2025-12-02 09:30:00,0.13512,0.13561,0.13509,0.13558,14722397,1992438.30882,4902,8058972,1090635.37841,1474930445,199956320.42864999,1395547,-337015,360758.5,-1034788.5,2.59558705,1.670142,2.27755398,1.216458
DOGEUSDT,1764635700000,2025-12-02 00:35:00,2025-12-02 09:35:00,0.13558,0.13572,0.13539,0.13572,11028455,1495240.6395,3707,7213957,978139.23843,1474593430,200107681.22515091,3399459,-966144,733585.5,-2665873.5,2.58376123,1.675741,2.26668806,1.937195
DOGEUSDT,1764636000000,2025-12-02 00:40:00,2025-12-02 09:40:00,0.13571,0.13571,0.13521,0.13525,7348100,994901.32647,3472,3248382,439889.45602,1473627286,199337562.97722,-851336,-272013,-697681,153655,2.58955823,1.677271,2.27369183,0.790395
DOGEUSDT,1764636300000,2025-12-02 00:45:00,2025-12-02 09:45:00,0.13526,0.13555,0.13518,0.13554,6119661,827876.69813,3316,3875124,524276.06095,1473355273,199700577.46559128,1630587,873781,1689074.5,58487.5,2.57971479,1.677448,2.26522924,1.706908
DOGEUSDT,1764636600000,2025-12-02 00:50:00,2025-12-02 09:50:00,0.13554,0.13583,0.1355,0.13551,10243623,1389907.07328,3712,5292764,718222.67064,1474229054,199772779.10754001,341905,228590,399542.5,57637.5,2.58520539,1.682311,2.27109256,1.070834
DOGEUSDT,1764636900000,2025-12-02 00:55:00,2025-12-02 09:55:00,0.13551,0.1356,0.1354,0.13555,5652227,765950.73224,2896,3392345,459691.88322,1474457644,199877537.19894576,1132463,-510717,55514.5,-1076948.5,2.5913253,1.679982,2.27528316,1.525835
DOGEUSDT,1764637200000,2025-12-02 01:00:00,2025-12-02 10:00:00,0.13555,0.13588,0.13535,0.13587,11601295,1573372.87706,4583,6682403,906432.19185,1473946927,200265566.93716028,1763511,-5001352,-4119596.5,-5883107.5,2.58679276,1.683146,2.26947115,1.354718
DOGEUSDT,1764637500000,2025-12-02 01:05:00,2025-12-02 10:05:00,0.13587,0.13725,0.1358,0.13648,82736031,11300680.53293,17798,52796253,7208645.95918,1468945575,200467002.62024999,22856475,2600688,14028925.5,-8827549.5,2.61715957,1.68176,2.30602429,1.746373
DOGEUSDT,1764637800000,2025-12-02 01:10:00,2025-12-02 10:10:00,0.13648,0.13663,0.13596,0.13604,18784504,2560424.95142,5958,8222907,1121286.90509,1471546263,200203869.08115,-2338690,1954881,785536,3124226,2.62447051,1.680098,2.31229589,0.774399
DOGEUSDT,1764638100000,2025-12-02 01:15:00,2025-12-02 10:15:00,0.13604,0.13618,0.13557,0.13577,16504122,2243095.47836,5936,7140796,970643.45505,1473501144,200106745.22430697,-2222530,2566830,1455565,3678095,2.62115541,1.677349,2.30609418,0.771711
DOGEUSDT,1764638400000,2025-12-02 01:20:00,2025-12-02 10:20:00,0.13577,0.13609,0.13558,0.13596,11308758,1536641.63439,4327,5993704,814475.10686,1476067974,200779991.10410795,678650,385090,724415,45765,2.62251871,1.682487,2.30724756,1.103074
DOGEUSDT,1764638700000,2025-12-02 01:25:00,2025-12-02 10:25:00,0.13595,0.13607,0.13573,0.13585,8121777,1103441.99835,3595,3546020,481734.50788,1476453064,200561384.21375999,-1029737,-418680,-933548.5,96188.5,2.62323084,1.682897,2.30725393,0.82434
DOGEUSDT,1764639000000,2025-12-02 01:30:00,2025-12-02 10:30:00,0.13584,0.13601,0.13566,0.13575,8341323,1132972.01044,4342,4599743,624733.75113,1476034384,200392538.75418976,858163,-705651,-276569.5,-1134732.5,2.61584673,1.683139,2.30082886,1.232984
DOGEUSDT,1764639300000,2025-12-02 01:35:00,2025-12-02 10:35:00,0.13574,0.13594,0.13548,0.13593,11190137,1518786.22837,4005,4430210,601457.06112,1475328733,200550744.00099522,-2329717,-714484,-1879342.5,450374.5,2.62557003,1.685535,2.30493857,0.668139
DOGEUSDT,1764639600000,2025-12-02 01:40:00,2025-12-02 10:40:00,0.13592,0.1361,0.13567,0.13578,9282003,1261447.34866,3770,6173995,839126.0729,1474614249,200208376.58673,3065987,390901,1923894.5,-1142092.5,2.61849805,1.686248,2.30252784,2.009577
