symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
DOGEUSDT,1751332800000,2025-07-01 01:20:00,2025-07-01 10:20:00,0.16604,0.16613,0.16583,0.16604,919233,152606.68955
DOGEUSDT,1751333100000,2025-07-01 01:25:00,2025-07-01 10:25:00,0.16604,0.16604,0.16578,0.16581,1518904,251940.9465
DOGEUSDT,1751333400000,2025-07-01 01:30:00,2025-07-01 10:30:00,0.1658,0.16623,0.1657,0.16623,1329042,220464.2103
DOGEUSDT,1751333700000,2025-07-01 01:35:00,2025-07-01 10:35:00,0.16623,0.16632,0.16593,0.16601,643359,106842.43833
DOGEUSDT,1751334000000,2025-07-01 01:40:00,2025-07-01 10:40:00,0.16601,0.16602,0.16564,0.16566,1035332,171587.55977
DOGEUSDT,1751334300000,2025-07-01 01:45:00,2025-07-01 10:45:00,0.16566,0.16587,0.16566,0.16574,1564386,259319.62977
DOGEUSDT,1751334600000,2025-07-01 01:50:00,2025-07-01 10:50:00,0.16575,0.16575,0.16501,0.16511,4685199,775197.95237
DOGEUSDT,1751334900000,2025-07-01 01:55:00,2025-07-01 10:55:00,0.1651,0.16528,0.16505,0.16515,779342,128715.59657
DOGEUSDT,1751335200000,2025-07-01 02:00:00,2025-07-01 11:00:00,0.16514,0.16516,0.16485,0.16502,2164186,357069.45336
DOGEUSDT,1751335500000,2025-07-01 02:05:00,2025-07-01 11:05:00,0.16503,0.16526,0.16502,0.1651,624054,103064.87973
DOGEUSDT,1751335800000,2025-07-01 02:10:00,2025-07-01 11:10:00,0.16509,0.1653,0.16498,0.16511,1392372,229995.85508
DOGEUSDT,1751336100000,2025-07-01 02:15:00,2025-07-01 11:15:00,0.16511,0.16535,0.16498,0.16518,697460,115192.27132
DOGEUSDT,1751336400000,2025-07-01 02:20:00,2025-07-01 11:20:00,0.16517,0.16536,0.16505,0.16534,241874,39963.39183
DOGEUSDT,1751336700000,2025-07-01 02:25:00,2025-07-01 11:25:00,0.16535,0.16554,0.16535,0.1655,337263,55797.35813
DOGEUSDT,1751337000000,2025-07-01 02:30:00,2025-07-01 11:30:00,0.1655,0.16566,0.16527,0.16548,686240,113536.16119
DOGEUSDT,1751337300000,2025-07-01 02:35:00,2025-07-01 11:35:00,0.16548,0.16548,0.16513,0.16522,650824,107594.94293
DOGEUSDT,1751337600000,2025-07-01 02:40:00,2025-07-01 11:40:00,0.16522,0.16522,0.16462,0.16466,2542261,418985.48695
DOGEUSDT,1751337900000,2025-07-01 02:45:00,2025-07-01 11:45:00,0.16466,0.16467,0.16443,0.16453,2145079,352925.37067
DOGEUSDT,1751338200000,2025-07-01 02:50:00,2025-07-01 11:50:00,0.16453,0.16455,0.16408,0.1642,2025673,332842.98156
DOGEUSDT,1751338500000,2025-07-01 02:55:00,2025-07-01 11:55:00,0.1642,0.16433,0.16416,0.16423,1295825,212863.08418
DOGEUSDT,1751338800000,2025-07-01 03:00:00,2025-07-01 12:00:00,0.16424,0.16435,0.16417,0.16424,865980,142235.64696
DOGEUSDT,1751339100000,2025-07-01 03:05:00,2025-07-01 12:05:00,0.16423,0.16444,0.16411,0.16417,2729255,448247.64092
DOGEUSDT,1751339400000,2025-07-01 03:10:00,2025-07-01 12:10:00,0.16416,0.16435,0.16403,0.16425,1488336,244318.10288
DOGEUSDT,1751339700000,2025-07-01 03:15:00,2025-07-01 12:15:00,0.16426,0.1646,0.16426,0.16459,800612,131626.57999
DOGEUSDT,1751340000000,2025-07-01 03:20:00,2025-07-01 12:20:00,0.1646,0.16487,0.1645,0.16481,4516835,743617.1053
DOGEUSDT,1751340300000,2025-07-01 03:25:00,2025-07-01 12:25:00,0.16481,0.16496,0.16478,0.16496,233405,38479.27314
DOGEUSDT,1751340600000,2025-07-01 03:30:00,2025-07-01 12:30:00,0.16496,0.165,0.16468,0.16469,411731,67851.30631
DOGEUSDT,1751340900000,2025-07-01 03:35:00,2025-07-01 12:35:00,0.16469,0.16486,0.16469,0.16486,323511,53291.5241
DOGEUSDT,1751341200000,2025-07-01 03:40:00,2025-07-01 12:40:00,0.16486,0.16488,0.16468,0.16476,148363,24448.31787
DOGEUSDT,1751341500000,2025-07-01 03:45:00,2025-07-01 12:45:00,0.16476,0.1648,0.16457,0.16465,916726,150954.76251
DOGEUSDT,1751341800000,2025-07-01 03:50:00,2025-07-01 12:50:00,0.16465,0.16487,0.16464,0.16481,161474,26601.80552
DOGEUSDT,1751342100000,2025-07-01 03:55:00,2025-07-01 12:55:00,0.16482,0.16496,0.16476,0.16492,324816,53543.99301
DOGEUSDT,1751342400000,2025-07-01 04:00:00,2025-07-01 13:00:00,0.16492,0.16493,0.1648,0.16488,532862,87857.73771
DOGEUSDT,1751342700000,2025-07-01 04:05:00,2025-07-01 13:05:00,0.16488,0.16491,0.16471,0.16473,373786,61591.11419
DOGEUSDT,1751343000000,2025-07-01 04:10:00,2025-07-01 13:10:00,0.16473,0.16476,0.16457,0.16466,584243,96172.00022
DOGEUSDT,1751343300000,2025-07-01 04:15:00,2025-07-01 13:15:00,0.16465,0.16466,0.16434,0.16439,429092,70594.09519
DOGEUSDT,1751343600000,2025-07-01 04:20:00,2025-07-01 13:20:00,0.1644,0.16474,0.1644,0.16458,711819,117131.13837
DOGEUSDT,1751343900000,2025-07-01 04:25:00,2025-07-01 13:25:00,0.16457,0.16457,0.16413,0.16422,440679,72394.18354
DOGEUSDT,1751344200000,2025-07-01 04:30:00,2025-07-01 13:30:00,0.16422,0.16428,0.16413,0.16428,1147310,188373.56332
DOGEUSDT,1751344500000,2025-07-01 04:35:00,2025-07-01 13:35:00,0.16428,0.16432,0.16406,0.16409,551405,90523.28457
DOGEUSDT,1751344800000,2025-07-01 04:40:00,2025-07-01 13:40:00,0.16409,0.16416,0.16393,0.16405,1014498,166431.54106
DOGEUSDT,1751345100000,2025-07-01 04:45:00,2025-07-01 13:45:00,0.16406,0.16413,0.16383,0.16385,3292510,539773.11508
DOGEUSDT,1751345400000,2025-07-01 04:50:00,2025-07-01 13:50:00,0.16385,0.16387,0.16358,0.16358,2642896,432587.22787
DOGEUSDT,1751345700000,2025-07-01 04:55:00,2025-07-01 13:55:00,0.16358,0.16358,0.16315,0.16315,2920164,477014.07554
DOGEUSDT,1751346000000,2025-07-01 05:00:00,2025-07-01 14:00:00,0.16316,0.16346,0.16312,0.16317,1236472,201906.24628
DOGEUSDT,1751346300000,2025-07-01 05:05:00,2025-07-01 14:05:00,0.16316,0.16323,0.1627,0.16275,4148375,676155.24068
DOGEUSDT,1751346600000,2025-07-01 05:10:00,2025-07-01 14:10:00,0.16275,0.16291,0.16262,0.16277,1835285,298707.67927
DOGEUSDT,1751346900000,2025-07-01 05:15:00,2025-07-01 14:15:00,0.16278,0.16304,0.16232,0.16265,2637184,429032.20899
DOGEUSDT,1751347200000,2025-07-01 05:20:00,2025-07-01 14:20:00,0.16266,0.16276,0.16249,0.16249,1002600,163033.96441
DOGEUSDT,1751347500000,2025-07-01 05:25:00,2025-07-01 14:25:00,0.1625,0.1625,0.16199,0.16228,14615509,2371180.76222
DOGEUSDT,1751347800000,2025-07-01 05:30:00,2025-07-01 14:30:00,0.16227,0.16272,0.16222,0.16246,2232525,362694.16203
DOGEUSDT,1751348100000,2025-07-01 05:35:00,2025-07-01 14:35:00,0.16245,0.16252,0.16209,0.16223,1581366,256585.44219
DOGEUSDT,1751348400000,2025-07-01 05:40:00,2025-07-01 14:40:00,0.16223,0.16257,0.16222,0.16248,1622529,263392.40535
DOGEUSDT,1751348700000,2025-07-01 05:45:00,2025-07-01 14:45:00,0.16249,0.16268,0.16221,0.16261,2608112,423603.85996
DOGEUSDT,1751349000000,2025-07-01 05:50:00,2025-07-01 14:50:00,0.16262,0.16286,0.16245,0.16274,2589108,421315.5799
DOGEUSDT,1751349300000,2025-07-01 05:55:00,2025-07-01 14:55:00,0.16274,0.16289,0.1627,0.16274,1789319,291206.53243
DOGEUSDT,1751349600000,2025-07-01 06:00:00,2025-07-01 15:00:00,0.16274,0.16274,0.16239,0.16242,1064288,173005.29547
DOGEUSDT,1751349900000,2025-07-01 06:05:00,2025-07-01 15:05:00,0.16242,0.16254,0.16228,0.16244,1021721,165879.82424
DOGEUSDT,1751350200000,2025-07-01 06:10:00,2025-07-01 15:10:00,0.16243,0.16251,0.16238,0.16242,323116,52486.38854
DOGEUSDT,1751350500000,2025-07-01 06:15:00,2025-07-01 15:15:00,0.16242,0.16267,0.1624,0.16258,780429,126828.3601
DOGEUSDT,1751350800000,2025-07-01 06:20:00,2025-07-01 15:20:00,0.16259,0.16281,0.16254,0.1626,563179,91609.01219
DOGEUSDT,1751351100000,2025-07-01 06:25:00,2025-07-01 15:25:00,0.16261,0.1628,0.16257,0.16263,487437,79319.54797
DOGEUSDT,1751351400000,2025-07-01 06:30:00,2025-07-01 15:30:00,0.16262,0.16296,0.16254,0.16285,4695287,764628.16448
DOGEUSDT,1751351700000,2025-07-01 06:35:00,2025-07-01 15:35:00,0.16285,0.16301,0.16285,0.16297,371243,60491.20317
DOGEUSDT,1751352000000,2025-07-01 06:40:00,2025-07-01 15:40:00,0.16297,0.16313,0.1629,0.16304,916708,149436.84172
DOGEUSDT,1751352300000,2025-07-01 06:45:00,2025-07-01 15:45:00,0.16304,0.16313,0.16292,0.16294,514257,83836.70353
DOGEUSDT,1751352600000,2025-07-01 06:50:00,2025-07-01 15:50:00,0.16294,0.16301,0.16283,0.16293,3021567,492216.89933
DOGEUSDT,1751352900000,2025-07-01 06:55:00,2025-07-01 15:55:00,0.16292,0.16301,0.16283,0.16296,650949,106081.85141
DOGEUSDT,1751353200000,2025-07-01 07:00:00,2025-07-01 16:00:00,0.16297,0.16303,0.16286,0.16302,1211949,197489.47198
DOGEUSDT,1751353500000,2025-07-01 07:05:00,2025-07-01 16:05:00,0.16303,0.16307,0.16285,0.16301,1806465,294340.21682
DOGEUSDT,1751353800000,2025-07-01 07:10:00,2025-07-01 16:10:00,0.16301,0.16301,0.16273,0.16273,393206,64038.64183
DOGEUSDT,1751354100000,2025-07-01 07:15:00,2025-07-01 16:15:00,0.16273,0.16283,0.16184,0.16194,3846598,623895.37106
DOGEUSDT,1751354400000,2025-07-01 07:20:00,2025-07-01 16:20:00,0.16193,0.16197,0.16117,0.16156,3630024,586561.32114
DOGEUSDT,1751354700000,2025-07-01 07:25:00,2025-07-01 16:25:00,0.16155,0.16251,0.16154,0.16245,2436200,394510.6559
DOGEUSDT,1751355000000,2025-07-01 07:30:00,2025-07-01 16:30:00,0.16245,0.16265,0.16228,0.1624,1390512,225843.88278
DOGEUSDT,1751355300000,2025-07-01 07:35:00,2025-07-01 16:35:00,0.1624,0.1624,0.16206,0.16219,1427950,231651.56864
DOGEUSDT,1751355600000,2025-07-01 07:40:00,2025-07-01 16:40:00,0.16219,0.16234,0.16191,0.16228,854469,138523.77192
DOGEUSDT,1751355900000,2025-07-01 07:45:00,2025-07-01 16:45:00,0.16227,0.16255,0.1622,0.16243,643653,104535.79968
DOGEUSDT,1751356200000,2025-07-01 07:50:00,2025-07-01 16:50:00,0.16243,0.16266,0.1624,0.16259,2959352,481053.8285
DOGEUSDT,1751356500000,2025-07-01 07:55:00,2025-07-01 16:55:00,0.1626,0.16264,0.16249,0.16252,973224,158190.54787
DOGEUSDT,1751356800000,2025-07-01 08:00:00,2025-07-01 17:00:00,0.16253,0.16253,0.16212,0.16214,1204953,195644.84574
DOGEUSDT,1751357100000,2025-07-01 08:05:00,2025-07-01 17:05:00,0.16214,0.16214,0.16194,0.16198,709446,114946.12228
DOGEUSDT,1751357400000,2025-07-01 08:10:00,2025-07-01 17:10:00,0.16198,0.16202,0.16176,0.16182,616962,99877.63053
DOGEUSDT,1751357700000,2025-07-01 08:15:00,2025-07-01 17:15:00,0.16183,0.16199,0.16175,0.16189,2605797,421766.46014
DOGEUSDT,1751358000000,2025-07-01 08:20:00,2025-07-01 17:20:00,0.16189,0.16193,0.16152,0.1618,2537134,410265.7149
DOGEUSDT,1751358300000,2025-07-01 08:25:00,2025-07-01 17:25:00,0.16181,0.16181,0.16143,0.1616,1928518,311640.79687
DOGEUSDT,1751358600000,2025-07-01 08:30:00,2025-07-01 17:30:00,0.16159,0.16162,0.16125,0.16128,1067429,172362.70231
DOGEUSDT,1751358900000,2025-07-01 08:35:00,2025-07-01 17:35:00,0.16127,0.16137,0.16101,0.16124,2660615,428768.73143
DOGEUSDT,1751359200000,2025-07-01 08:40:00,2025-07-01 17:40:00,0.16125,0.16127,0.16101,0.16107,841308,135549.17703
DOGEUSDT,1751359500000,2025-07-01 08:45:00,2025-07-01 17:45:00,0.16107,0.16131,0.16102,0.16115,1517010,244461.36006
DOGEUSDT,1751359800000,2025-07-01 08:50:00,2025-07-01 17:50:00,0.16115,0.16115,0.16084,0.16105,2822096,454364.48773
DOGEUSDT,1751360100000,2025-07-01 08:55:00,2025-07-01 17:55:00,0.16105,0.16106,0.16077,0.16091,2061770,331722.512
DOGEUSDT,1751360400000,2025-07-01 09:00:00,2025-07-01 18:00:00,0.1609,0.16106,0.16066,0.16095,3002918,482886.22881
DOGEUSDT,1751360700000,2025-07-01 09:05:00,2025-07-01 18:05:00,0.16095,0.16132,0.16095,0.16125,4005368,645637.17806
DOGEUSDT,1751361000000,2025-07-01 09:10:00,2025-07-01 18:10:00,0.16126,0.16139,0.16108,0.16114,677649,109283.72838
DOGEUSDT,1751361300000,2025-07-01 09:15:00,2025-07-01 18:15:00,0.16114,0.16123,0.16082,0.16112,1947092,313396.63101
DOGEUSDT,1751361600000,2025-07-01 09:20:00,2025-07-01 18:20:00,0.16112,0.16117,0.16068,0.16109,2138719,344008.25228
DOGEUSDT,1751361900000,2025-07-01 09:25:00,2025-07-01 18:25:00,0.1611,0.16117,0.1609,0.16109,356649,57442.87034
DOGEUSDT,1751362200000,2025-07-01 09:30:00,2025-07-01 18:30:00,0.16108,0.16115,0.16082,0.16084,6959588,1120969.51677
DOGEUSDT,1751362500000,2025-07-01 09:35:00,2025-07-01 18:35:00,0.16084,0.16108,0.16076,0.161,2024657,325895.67097
DOGEUSDT,1751362800000,2025-07-01 09:40:00,2025-07-01 18:40:00,0.16099,0.16108,0.16088,0.16104,1149792,185107.81252
DOGEUSDT,1751363100000,2025-07-01 09:45:00,2025-07-01 18:45:00,0.16105,0.16121,0.16082,0.1612,828940,133544.55594
DOGEUSDT,1751363400000,2025-07-01 09:50:00,2025-07-01 18:50:00,0.1612,0.16134,0.16116,0.16125,1001219,161455.73575
DOGEUSDT,1751363700000,2025-07-01 09:55:00,2025-07-01 18:55:00,0.16125,0.16145,0.16121,0.16132,517937,83565.8316
DOGEUSDT,1751364000000,2025-07-01 10:00:00,2025-07-01 19:00:00,0.16132,0.16158,0.16107,0.16146,2689406,434128.55412
DOGEUSDT,1751364300000,2025-07-01 10:05:00,2025-07-01 19:05:00,0.16145,0.16163,0.16138,0.16159,1165258,188117.98956
DOGEUSDT,1751364600000,2025-07-01 10:10:00,2025-07-01 19:10:00,0.16158,0.16158,0.16119,0.16129,788749,127257.31592
DOGEUSDT,1751364900000,2025-07-01 10:15:00,2025-07-01 19:15:00,0.16129,0.16147,0.16119,0.16144,524236,84564.83805
DOGEUSDT,1751365200000,2025-07-01 10:20:00,2025-07-01 19:20:00,0.16144,0.16172,0.16144,0.16155,1047416,169215.78681
DOGEUSDT,1751365500000,2025-07-01 10:25:00,2025-07-01 19:25:00,0.16155,0.16157,0.16129,0.16129,512632,82741.98232
DOGEUSDT,1751365800000,2025-07-01 10:30:00,2025-07-01 19:30:00,0.16128,0.16165,0.16128,0.16156,3597547,581131.20308
DOGEUSDT,1751366100000,2025-07-01 10:35:00,2025-07-01 19:35:00,0.16157,0.1616,0.1611,0.16133,1397994,225521.17947
DOGEUSDT,1751366400000,2025-07-01 10:40:00,2025-07-01 19:40:00,0.16133,0.16135,0.16122,0.16129,635522,102509.49708
DOGEUSDT,1751366700000,2025-07-01 10:45:00,2025-07-01 19:45:00,0.1613,0.16131,0.16119,0.16126,1223230,197223.48601
DOGEUSDT,1751367000000,2025-07-01 10:50:00,2025-07-01 19:50:00,0.16125,0.16157,0.16125,0.16142,924302,149235.92091
DOGEUSDT,1751367300000,2025-07-01 10:55:00,2025-07-01 19:55:00,0.16142,0.16159,0.16138,0.16154,651814,105261.09103
DOGEUSDT,1751367600000,2025-07-01 11:00:00,2025-07-01 20:00:00,0.16153,0.16176,0.16146,0.16157,2783427,449822.27832
DOGEUSDT,1751367900000,2025-07-01 11:05:00,2025-07-01 20:05:00,0.16158,0.16161,0.16143,0.16149,1704614,275350.35298
DOGEUSDT,1751368200000,2025-07-01 11:10:00,2025-07-01 20:10:00,0.16148,0.16149,0.16083,0.16099,885432,142608.4429
DOGEUSDT,1751368500000,2025-07-01 11:15:00,2025-07-01 20:15:00,0.16098,0.16119,0.16095,0.16114,1061510,170920.64329
DOGEUSDT,1751368800000,2025-07-01 11:20:00,2025-07-01 20:20:00,0.16114,0.16141,0.16107,0.16138,652264,105181.57188
DOGEUSDT,1751369100000,2025-07-01 11:25:00,2025-07-01 20:25:00,0.16139,0.16139,0.1612,0.16121,419998,67724.56723
DOGEUSDT,1751369400000,2025-07-01 11:30:00,2025-07-01 20:30:00,0.16121,0.16155,0.16121,0.16151,1335757,215551.39834
DOGEUSDT,1751369700000,2025-07-01 11:35:00,2025-07-01 20:35:00,0.16151,0.16155,0.16124,0.16126,1096597,176959.02526
DOGEUSDT,1751370000000,2025-07-01 11:40:00,2025-07-01 20:40:00,0.16126,0.16144,0.16123,0.1613,4302786,694335.05239
DOGEUSDT,1751370300000,2025-07-01 11:45:00,2025-07-01 20:45:00,0.1613,0.16135,0.16118,0.16126,578199,93248.57494
DOGEUSDT,1751370600000,2025-07-01 11:50:00,2025-07-01 20:50:00,0.16126,0.16126,0.16076,0.16103,1908217,307169.54688
DOGEUSDT,1751370900000,2025-07-01 11:55:00,2025-07-01 20:55:00,0.16102,0.16109,0.16072,0.16083,2899195,466468.2695
DOGEUSDT,1751371200000,2025-07-01 12:00:00,2025-07-01 21:00:00,0.16083,0.16111,0.16067,0.16109,1591902,256108.11466
DOGEUSDT,1751371500000,2025-07-01 12:05:00,2025-07-01 21:05:00,0.16108,0.1612,0.16065,0.16067,1484839,239107.01094
DOGEUSDT,1751371800000,2025-07-01 12:10:00,2025-07-01 21:10:00,0.16067,0.16072,0.16052,0.16063,2022961,324929.86256
DOGEUSDT,1751372100000,2025-07-01 12:15:00,2025-07-01 21:15:00,0.16062,0.1607,0.16044,0.16046,2348226,376980.57565
DOGEUSDT,1751372400000,2025-07-01 12:20:00,2025-07-01 21:20:00,0.16045,0.16045,0.16005,0.16014,3670030,587940.6737
DOGEUSDT,1751372700000,2025-07-01 12:25:00,2025-07-01 21:25:00,0.16015,0.16024,0.16,0.16021,2497862,399955.29958
DOGEUSDT,1751373000000,2025-07-01 12:30:00,2025-07-01 21:30:00,0.16021,0.16038,0.16013,0.16031,762463,122191.8955
DOGEUSDT,1751373300000,2025-07-01 12:35:00,2025-07-01 21:35:00,0.16032,0.16041,0.16015,0.16033,1783197,285740.94881
DOGEUSDT,1751373600000,2025-07-01 12:40:00,2025-07-01 21:40:00,0.16034,0.16046,0.16013,0.1602,1113156,178388.88675
DOGEUSDT,1751373900000,2025-07-01 12:45:00,2025-07-01 21:45:00,0.1602,0.16038,0.16003,0.16007,1064021,170433.42846
DOGEUSDT,1751374200000,2025-07-01 12:50:00,2025-07-01 21:50:00,0.16007,0.16016,0.15988,0.16004,4269680,683217.3398
DOGEUSDT,1751374500000,2025-07-01 12:55:00,2025-07-01 21:55:00,0.16004,0.1602,0.15995,0.16004,2415371,386643.16169
DOGEUSDT,1751374800000,2025-07-01 13:00:00,2025-07-01 22:00:00,0.16004,0.16017,0.15999,0.16008,2115784,338663.471
DOGEUSDT,1751375100000,2025-07-01 13:05:00,2025-07-01 22:05:00,0.16008,0.16039,0.16004,0.16033,982093,157315.54966
DOGEUSDT,1751375400000,2025-07-01 13:10:00,2025-07-01 22:10:00,0.16034,0.16034,0.1594,0.15951,2505772,400091.68185
DOGEUSDT,1751375700000,2025-07-01 13:15:00,2025-07-01 22:15:00,0.15951,0.15994,0.15941,0.15958,1678948,268048.79859
DOGEUSDT,1751376000000,2025-07-01 13:20:00,2025-07-01 22:20:00,0.15957,0.15976,0.15935,0.15949,1951534,311477.50911
DOGEUSDT,1751376300000,2025-07-01 13:25:00,2025-07-01 22:25:00,0.15949,0.15989,0.15949,0.15974,1234783,197287.04801
DOGEUSDT,1751376600000,2025-07-01 13:30:00,2025-07-01 22:30:00,0.15974,0.16001,0.15944,0.15974,7010145,1119983.53001
DOGEUSDT,1751376900000,2025-07-01 13:35:00,2025-07-01 22:35:00,0.15975,0.16011,0.15916,0.15922,4195736,669708.95709
DOGEUSDT,1751377200000,2025-07-01 13:40:00,2025-07-01 22:40:00,0.15922,0.15934,0.15864,0.15899,12239815,1944643.73764
DOGEUSDT,1751377500000,2025-07-01 13:45:00,2025-07-01 22:45:00,0.15898,0.1598,0.15888,0.15978,2804654,447092.06558
DOGEUSDT,1751377800000,2025-07-01 13:50:00,2025-07-01 22:50:00,0.15977,0.16034,0.15977,0.16006,3823750,612204.39964
DOGEUSDT,1751378100000,2025-07-01 13:55:00,2025-07-01 22:55:00,0.16005,0.16005,0.15977,0.15994,4068409,650755.54849
DOGEUSDT,1751378400000,2025-07-01 14:00:00,2025-07-01 23:00:00,0.15995,0.16017,0.15978,0.15993,4555216,728537.69853
DOGEUSDT,1751378700000,2025-07-01 14:05:00,2025-07-01 23:05:00,0.15993,0.16046,0.15993,0.16039,2142514,343414.78471
DOGEUSDT,1751379000000,2025-07-01 14:10:00,2025-07-01 23:10:00,0.16039,0.16042,0.15985,0.16036,5804371,929075.70384
DOGEUSDT,1751379300000,2025-07-01 14:15:00,2025-07-01 23:15:00,0.16036,0.16074,0.15993,0.16012,4300660,689672.40682
DOGEUSDT,1751379600000,2025-07-01 14:20:00,2025-07-01 23:20:00,0.16013,0.16014,0.15936,0.15936,1743805,278701.93528
DOGEUSDT,1751379900000,2025-07-01 14:25:00,2025-07-01 23:25:00,0.15936,0.1596,0.15845,0.15882,5735202,911813.99132
DOGEUSDT,1751380200000,2025-07-01 14:30:00,2025-07-01 23:30:00,0.15881,0.15939,0.15878,0.15923,4941567,786929.33814
DOGEUSDT,1751380500000,2025-07-01 14:35:00,2025-07-01 23:35:00,0.15923,0.15954,0.15903,0.15925,1345933,214328.03405
DOGEUSDT,1751380800000,2025-07-01 14:40:00,2025-07-01 23:40:00,0.15924,0.1593,0.15878,0.15907,5981675,951350.93366
DOGEUSDT,1751381100000,2025-07-01 14:45:00,2025-07-01 23:45:00,0.15906,0.15928,0.15874,0.1591,6642046,1056363.69943
DOGEUSDT,1751381400000,2025-07-01 14:50:00,2025-07-01 23:50:00,0.15911,0.15956,0.15908,0.1594,1549139,246775.46481
DOGEUSDT,1751381700000,2025-07-01 14:55:00,2025-07-01 23:55:00,0.1594,0.15955,0.1591,0.15939,2081324,331520.46047
DOGEUSDT,1751382000000,2025-07-01 15:00:00,2025-07-02 00:00:00,0.15938,0.15953,0.159,0.15952,2373960,378282.03206
DOGEUSDT,1751382300000,2025-07-01 15:05:00,2025-07-02 00:05:00,0.15953,0.15981,0.15911,0.15923,2072321,330468.90839
DOGEUSDT,1751382600000,2025-07-01 15:10:00,2025-07-02 00:10:00,0.15922,0.15927,0.15897,0.15916,1033702,164480.99092
DOGEUSDT,1751382900000,2025-07-01 15:15:00,2025-07-02 00:15:00,0.15916,0.15946,0.15912,0.15942,1026464,163539.31721
DOGEUSDT,1751383200000,2025-07-01 15:20:00,2025-07-02 00:20:00,0.15943,0.15959,0.15924,0.15932,1283276,204583.72476
DOGEUSDT,1751383500000,2025-07-01 15:25:00,2025-07-02 00:25:00,0.15932,0.15967,0.15929,0.15952,1260909,201135.1672
DOGEUSDT,1751383800000,2025-07-01 15:30:00,2025-07-02 00:30:00,0.15952,0.16002,0.15952,0.15997,2736495,437460.08973
DOGEUSDT,1751384100000,2025-07-01 15:35:00,2025-07-02 00:35:00,0.15998,0.16003,0.15931,0.15942,2845812,454515.23209
DOGEUSDT,1751384400000,2025-07-01 15:40:00,2025-07-02 00:40:00,0.15942,0.15945,0.1591,0.1592,949092,151122.0596
DOGEUSDT,1751384700000,2025-07-01 15:45:00,2025-07-02 00:45:00,0.15919,0.15943,0.15916,0.1593,729730,116251.88413
DOGEUSDT,1751385000000,2025-07-01 15:50:00,2025-07-02 00:50:00,0.1593,0.15946,0.15922,0.1594,653490,104139.69689
DOGEUSDT,1751385300000,2025-07-01 15:55:00,2025-07-02 00:55:00,0.15939,0.15952,0.15931,0.15936,646272,103028.28674
DOGEUSDT,1751385600000,2025-07-01 16:00:00,2025-07-02 01:00:00,0.15936,0.15936,0.15911,0.15912,680384,108361.34055
DOGEUSDT,1751385900000,2025-07-01 16:05:00,2025-07-02 01:05:00,0.15911,0.15935,0.15904,0.15935,3956937,629745.89273
DOGEUSDT,1751386200000,2025-07-01 16:10:00,2025-07-02 01:10:00,0.15936,0.15989,0.15936,0.1598,1801507,287556.71692
DOGEUSDT,1751386500000,2025-07-01 16:15:00,2025-07-02 01:15:00,0.1598,0.15983,0.15943,0.15957,507516,81006.27343
DOGEUSDT,1751386800000,2025-07-01 16:20:00,2025-07-02 01:20:00,0.15957,0.15962,0.15916,0.15937,1091649,173920.60481
