symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1759783800000,2025-10-06 20:50:00,2025-10-07 05:50:00,0.26754,0.26787,0.26741,0.26778,10810832,2893687.27521,4372,6377830,1707016.25062,2853555110,764253711.22681212,1944828,1417883,2390297,445469,3.57978254,4.500675,2.69746489,1.458211
DOGEUSDT,1759784100000,2025-10-06 20:55:00,2025-10-07 05:55:00,0.26778,0.26793,0.26763,0.26779,9174635,2457091.48227,3535,3948715,1057530.8539,2854972993,764562995.16378701,-1277205,-392463,-1031065.5,246139.5,3.57948869,4.507595,2.69752128,0.761152
DOGEUSDT,1759784400000,2025-10-06 21:00:00,2025-10-07 06:00:00,0.26779,0.26845,0.26772,0.26835,13630780,3655207.46992,5885,7349057,1970845.2669,2854580530,766026685.22549999,1067334,1076054,1609721,542387,3.58099574,4.534646,2.69554425,1.160671
DOGEUSDT,1759784700000,2025-10-06 21:05:00,2025-10-07 06:05:00,0.26835,0.26863,0.268,0.26819,12202113,3273621.05904,4904,6178005,1657302.86889,2855656584,765887095.82879996,153897,952389,1029337.5,875440.5,3.58747427,4.52568,2.6982994,1.025425
DOGEUSDT,1759785000000,2025-10-06 21:10:00,2025-10-07 06:10:00,0.2682,0.26869,0.2675,0.2675,14613947,3919800.56071,6039,7802084,2093047.00344,2856608973,764110420.63347697,990221,234890,730000.5,-260220.5,3.58521892,4.530246,2.69219805,1.143634
DOGEUSDT,1759785300000,2025-10-06 21:15:00,2025-10-07 06:15:00,0.2675,0.26767,0.26672,0.2668,29828237,7969045.13869,8188,10869719,2904876.70626,2856843863,762211856.31519639,-8088799,8088635,4044235.5,12133034.5,3.58724783,4.539312,2.68940052,0.577455
DOGEUSDT,1759785600000,2025-10-06 21:20:00,2025-10-07 06:20:00,0.26679,0.26679,0.26553,0.2663,57311234,15253782.30632,14609,22833972,6077943.37491,2864932498,762931524.21739995,-11643290,2381753,-3439892,8203398,3.5880183,4.602693,2.68371919,0.66138
DOGEUSDT,1759785900000,2025-10-06 21:25:00,2025-10-07 06:25:00,0.2663,0.26739,0.26619,0.26726,21138411,5639763.85174,7207,11989266,3199425.15213,2867314251,766326263.16330779,2840121,4526539,5946599.5,3106478.5,3.5899631,4.645095,2.67757764,1.313246
DOGEUSDT,1759786200000,2025-10-06 21:30:00,2025-10-07 06:30:00,0.26726,0.26763,0.26652,0.26656,20322966,5430757.35223,7159,10274708,2745874.38944,2871840790,765517880.98239994,226450,2936104,3049329,2822879,3.58676102,4.660513,2.67330109,1.022767
DOGEUSDT,1759786500000,2025-10-06 21:35:00,2025-10-07 06:35:00,0.26655,0.26759,0.26644,0.26755,16746056,4474105.01049,6646,9652989,2578811.78007,2874776894,769146557.98969996,2559922,1107798,2387759,-172163,3.58100147,4.654101,2.67431477,1.355362
DOGEUSDT,1759786800000,2025-10-06 21:40:00,2025-10-07 06:40:00,0.26754,0.26786,0.26726,0.26786,7083269,1895488.35055,3855,3884307,1039406.44024,2875884692,770334473.59912002,685345,-1518964,-1176291.5,-1861636.5,3.57872278,4.66144,2.6710005,1.207368
DOGEUSDT,1759787100000,2025-10-06 21:45:00,2025-10-07 06:45:00,0.26786,0.26889,0.26782,0.26866,16040047,4305869.66247,6133,10144395,2722628.45662,2874365728,772227096.48448002,4248743,-2478611,-354239.5,-4602982.5,3.55737705,4.666588,2.66016541,1.719734
DOGEUSDT,1759787400000,2025-10-06 21:50:00,2025-10-07 06:50:00,0.26866,0.26867,0.268,0.26805,14637949,3926426.74972,5099,5390037,1445960.92236,2871887117,769780622.84068,-3857875,723515,-1205422.5,2652452.5,3.56930984,4.670291,2.66149951,0.575131
DOGEUSDT,1759787700000,2025-10-06 21:55:00,2025-10-07 06:55:00,0.26804,0.26903,0.26801,0.26902,8728431,2343119.28197,4516,4347055,1167288.51173,2872610632,772620027.11060774,-34321,795646,778485.5,812806.5,3.55222352,4.670116,2.65807327,0.994509
DOGEUSDT,1759788000000,2025-10-06 22:00:00,2025-10-07 07:00:00,0.26903,0.26973,0.26895,0.26928,24770146,6674601.90936,8919,13373357,3603137.62201,2873406278,773791127.69585752,1976568,560207,1548491,-428077,3.56191315,4.679828,2.66782178,1.167855
DOGEUSDT,1759788300000,2025-10-06 22:05:00,2025-10-07 07:05:00,0.26928,0.26934,0.26841,0.26853,16257108,4369513.30239,6260,6785727,1823673.85239,2873966485,771746220.21704996,-2685654,-327474,-1670301,1015353,3.57403591,4.687919,2.67120996,0.70811
DOGEUSDT,1759788600000,2025-10-06 22:10:00,2025-10-07 07:10:00,0.26854,0.26883,0.26838,0.26869,7571074,2034064.98508,4602,3433545,922484.01036,2873639011,772194159.82660127,-703984,96392,-255600,448384,3.57008384,4.687413,2.67273967,0.829837
DOGEUSDT,1759788900000,2025-10-06 22:15:00,2025-10-07 07:15:00,0.26869,0.26899,0.26848,0.26883,6489720,1743831.46659,4627,3716092,998666.7838,2873735403,772443638.5598948,942464,-1149750,-678518,-1620982,3.57449941,4.689528,2.67002971,1.324718
DOGEUSDT,1759789200000,2025-10-06 22:20:00,2025-10-07 07:20:00,0.26884,0.26885,0.26845,0.26875,14609078,3924371.29552,6619,6922161,1859252.43498,2872585653,772015667.29043067,-764756,434411,52033,816789,3.57069295,4.683696,2.67232198,0.898891
DOGEUSDT,1759789500000,2025-10-06 22:25:00,2025-10-07 07:25:00,0.26874,0.26945,0.26862,0.26932,13496825,3630859.05095,5999,6828106,1837026.03352,2873020064,773636499.96168959,159387,-672152,-592458.5,-751845.5,3.56699971,4.683348,2.66883037,1.027315
DOGEUSDT,1759789800000,2025-10-06 22:30:00,2025-10-07 07:30:00,0.26931,0.26946,0.26864,0.26888,22270041,5990291.48044,8390,9854975,2650938.54651,2872347912,772286115.00894332,-2560091,-1936712,-3216757.5,-656666.5,3.5718488,4.689491,2.66691376,0.797507
DOGEUSDT,1759790100000,2025-10-06 22:35:00,2025-10-07 07:35:00,0.26888,0.26888,0.26811,0.26813,18312704,4914812.9085,6918,7004542,1879799.82625,2870411200,769777575.48371196,-4303620,2822989,671179,4974799,3.57371984,4.681708,2.6668108,0.627763
DOGEUSDT,1759790400000,2025-10-06 22:40:00,2025-10-07 07:40:00,0.26812,0.26835,0.26786,0.26814,16904916,4532280.39901,6634,7325558,1964130.9898,2873234189,770429015.43845999,-2253800,1060603,-66297,2187503,3.5762038,4.674259,2.66168939,0.770893
DOGEUSDT,1759790700000,2025-10-06 22:45:00,2025-10-07 07:45:00,0.26814,0.26896,0.26814,0.26841,9924331,2664494.88367,5743,5294393,1421396.49728,2874294792,771489465.12072003,664455,2368676,2700903.5,2036448.5,3.57029412,4.679816,2.6567063,1.144099
DOGEUSDT,1759791000000,2025-10-06 22:50:00,2025-10-07 07:50:00,0.2684,0.26906,0.26828,0.26878,17249052,4634609.87047,6643,8323685,2236476.2985,2876663468,773317445.85355794,-601682,1627455,1326614,1928296,3.56191315,4.681383,2.65256426,0.931404
DOGEUSDT,1759791300000,2025-10-06 22:55:00,2025-10-07 07:55:00,0.26878,0.26893,0.26854,0.26882,11769970,3163176.77569,4848,6891215,1851934.68219,2878290923,773772272.84391463,2012460,1543464,2549694,537234,3.55803048,4.686851,2.65334727,1.40875
DOGEUSDT,1759791600000,2025-10-06 23:00:00,2025-10-07 08:00:00,0.26883,0.2695,0.26881,0.26886,18087384,4868227.45918,7677,9098088,2449113.9662,2879834387,774201602.15296304,108792,4048778,4103174,3994382,3.55750916,4.68788,2.64688919,1.001316
DOGEUSDT,1759791900000,2025-10-06 23:05:00,2025-10-07 08:05:00,0.26885,0.26885,0.26757,0.26788,28437963,7620344.72691,8281,10749951,2880569.76187,2883883165,772505783.40855002,-6938061,9217435,5748404.5,12686465.5,3.56997942,4.705058,2.65816704,0.60855
DOGEUSDT,1759792200000,2025-10-06 23:10:00,2025-10-07 08:10:00,0.26787,0.26797,0.2668,0.2669,50265787,13433759.00621,11404,18878262,5046392.9675,2893100600,772110688.12800002,-12509263,8737269,2482637.5,14991900.5,3.57554804,4.738445,2.66173205,0.600319
DOGEUSDT,1759792500000,2025-10-06 23:15:00,2025-10-07 08:15:00,0.26689,0.26698,0.26636,0.26698,45763559,12202822.47344,11854,22633975,6035553.19551,2901837869,774691787.37004578,-495609,880916,633111.5,1128720.5,3.56337201,4.77804,2.64627774,0.976341
DOGEUSDT,1759792800000,2025-10-06 23:20:00,2025-10-07 08:20:00,0.26697,0.2673,0.26629,0.26673,24179394,6451409.90978,8409,12655596,3376496.06971,2902718785,774153677.62729537,1131798,2977721,3543620,2411822,3.56823529,4.790301,2.65190887,1.094959
DOGEUSDT,1759793100000,2025-10-06 23:25:00,2025-10-07 08:25:00,0.26673,0.26713,0.26666,0.26695,12902753,3443412.49561,6066,7713961,2058609.50811,2905696506,775675682.27670002,2525169,55996,1318580.5,-1206588.5,3.56546657,4.793928,2.65001231,1.483156
DOGEUSDT,1759793400000,2025-10-06 23:30:00,2025-10-07 08:30:00,0.26695,0.26702,0.26617,0.26628,15668714,4178559.13444,6135,6511946,1736773.4022,2905752502,773743776.23256004,-2644822,2272526,950115,3594937,3.56524292,4.78822,2.64861709,0.7145
DOGEUSDT,1759793700000,2025-10-06 23:35:00,2025-10-07 08:35:00,0.26627,0.26644,0.26593,0.26612,25477889,6780987.04113,7049,9155556,2436988.52441,2908025028,773907931.5405941,-7166777,-825185,-4408573.5,2758203.5,3.56897312,4.777061,2.64173518,0.561038
DOGEUSDT,1759794000000,2025-10-06 23:40:00,2025-10-07 08:40:00,0.26612,0.26685,0.26596,0.26669,21644685,5769206.92283,6011,12181996,3246559.48324,2907199843,775429157.67583585,2719307,1443024,2802677.5,83370.5,3.55617401,4.765251,2.63665319,1.271784
DOGEUSDT,1759794300000,2025-10-06 23:45:00,2025-10-07 08:45:00,0.26669,0.26675,0.26636,0.26657,9965767,2656667.94589,4725,5242487,1397560.48651,2908642867,775307162.17673564,519207,1265490,1525093.5,1005886.5,3.55179982,4.763656,2.6261066,1.10987
DOGEUSDT,1759794600000,2025-10-06 23:50:00,2025-10-07 08:50:00,0.26657,0.26659,0.26587,0.26611,18762682,4993779.86823,5700,6193367,1648357.39193,2909908357,774356527.65560997,-6375948,2187446,-1000528,5375420,3.55358712,4.763417,2.62250686,0.494978
DOGEUSDT,1759794900000,2025-10-06 23:55:00,2025-10-07 08:55:00,0.2661,0.26637,0.26597,0.26601,19597461,5215546.3955,5055,11439296,3044620.30876,2912095803,774646604.55603004,3281131,1508908,3149473.5,-131657.5,3.54650483,4.799378,2.60809333,1.40582
DOGEUSDT,1759795200000,2025-10-07 00:00:00,2025-10-07 09:00:00,0.26601,0.26694,0.26592,0.26669,39077478,10414004.10575,10045,21641927,5767892.34081,2913604711,777029240.37659001,4206376,-65663,2037525,-2168851,3.60850504,4.793284,2.64052526,1.24502
DOGEUSDT,1759795500000,2025-10-07 00:05:00,2025-10-07 09:05:00,0.26669,0.2671,0.26634,0.26647,16810980,4483554.44489,5691,6172909,1646469.50914,2913539048,776341614.73008001,-4465162,2432826,200245,4665407,3.61527209,4.793467,2.64513382,0.580122
DOGEUSDT,1759795800000,2025-10-07 00:10:00,2025-10-07 09:10:00,0.26647,0.26647,0.26588,0.26594,14006490,3729326.95763,5704,4047736,1077816.87891,2915971874,775444400.45281994,-5911018,-1028895,-3984404,1926614,3.62659434,4.783677,2.65507565,0.406036
DOGEUSDT,1759796100000,2025-10-07 00:15:00,2025-10-07 09:15:00,0.26594,0.26609,0.26501,0.26572,46404400,12318608.31567,11645,18678686,4958758.38036,2914942979,774642831.93311357,-9047028,11362073,6838559,15885587,3.62378997,4.793518,2.64510031,0.673038
DOGEUSDT,1759796400000,2025-10-07 00:20:00,2025-10-07 09:20:00,0.26572,0.26582,0.26421,0.26493,61667186,16331793.22375,14272,25013891,6624315.23874,2926305052,775216133.18827391,-11639404,1649321,-4170381,7469023,3.62540382,4.821471,2.64587919,0.680429
DOGEUSDT,1759796700000,2025-10-07 00:25:00,2025-10-07 09:25:00,0.26493,0.26509,0.2644,0.2644,21803486,5771526.66978,6560,7665201,2029182.12609,2927954373,774229254.04387164,-6473084,4619792,1383250,7856334,3.62514689,4.829375,2.64132625,0.541445
DOGEUSDT,1759797000000,2025-10-07 00:30:00,2025-10-07 09:30:00,0.26439,0.26504,0.26412,0.26488,33348978,8823304.37826,10909,19401918,5132909.97958,2932574165,776840098.66390765,5454858,-13794,2713635,-2741223,3.60315836,4.868693,2.62483279,1.384841
DOGEUSDT,1759797300000,2025-10-07 00:35:00,2025-10-07 09:35:00,0.26488,0.26526,0.26459,0.26471,18288763,4846547.61914,6877,7947649,2106430.19473,2932560371,776278055.80741,-2393465,2340152,1143419.5,3536884.5,3.61471925,4.882113,2.63297386,0.766581
DOGEUSDT,1759797600000,2025-10-07 00:40:00,2025-10-07 09:40:00,0.2647,0.26583,0.2647,0.26577,17425352,4623431.33635,6882,12772733,3389178.43214,2934900523,780032666.22901428,8120114,-284228,3775829,-4344285,3.61457264,4.910609,2.62621655,2.745276
DOGEUSDT,1759797900000,2025-10-07 00:45:00,2025-10-07 09:45:00,0.26576,0.26596,0.26495,0.26543,18783914,4984996.24172,7693,10106395,2682202.25144,2934616295,778847164.69299996,1428876,1548743,2263181,834305,3.61215227,4.904233,2.62628349,1.160523
DOGEUSDT,1759798200000,2025-10-07 00:50:00,2025-10-07 09:50:00,0.26544,0.26556,0.26498,0.2655,17619172,4674826.91664,6948,9491350,2518590.41416,2936165038,779552081.84385347,1363528,370758,1052522,-311006,3.60833333,4.897477,2.62378641,1.170329
DOGEUSDT,1759798500000,2025-10-07 00:55:00,2025-10-07 09:55:00,0.2655,0.26592,0.26541,0.26582,11744954,3119784.09055,5176,6669907,1771809.25636,2936535796,780744172.15272593,1594860,-3474209,-2676779,-4271639,3.61284189,4.894777,2.62846737,1.304479
DOGEUSDT,1759798800000,2025-10-07 01:00:00,2025-10-07 10:00:00,0.26581,0.26686,0.2657,0.26672,22698274,6046485.52495,9146,14492640,3860439.57601,2933061587,782463633.23063016,6287006,5524,3149027,-3137979,3.60350365,4.896788,2.63469375,1.760804
DOGEUSDT,1759799100000,2025-10-07 01:05:00,2025-10-07 10:05:00,0.26672,0.26727,0.26633,0.26724,24528954,6543989.32056,7259,14422558,3848716.53114,2933067111,783846874.8044306,4316162,-2319415,-161334,-4477496,3.60417275,4.888737,2.63962758,1.412992
DOGEUSDT,1759799400000,2025-10-07 01:10:00,2025-10-07 10:10:00,0.26725,0.26749,0.26642,0.26645,22466149,5999478.57257,7434,9191982,2455424.50549,2930747696,781021870.07160258,-4082185,-5833450,-7874542.5,-3792357.5,3.60934307,4.874417,2.65039956,0.688221
DOGEUSDT,1759799700000,2025-10-07 01:15:00,2025-10-07 10:15:00,0.26644,0.26652,0.26503,0.26508,40783024,10834281.63177,11444,15472143,4109792.70495,2924914246,775248520.9023,-9838738,-2176661,-7096030,2742708,3.60934307,4.858451,2.64432801,0.610232
DOGEUSDT,1759800000000,2025-10-07 01:20:00,2025-10-07 10:20:00,0.26508,0.2651,0.26425,0.26469,41946986,11098454.41813,11667,18896944,4999446.43223,2922737585,773633586.6509372,-4153098,1679284,-397265,3755833,3.61600351,4.852851,2.63832248,0.818021
DOGEUSDT,1759800300000,2025-10-07 01:25:00,2025-10-07 10:25:00,0.26469,0.26533,0.26413,0.26526,22908897,6066873.63529,8129,14305159,3789332.90192,2924416869,775680635.67746794,5701421,1931824,4782534.5,-918886.5,3.61266267,4.854635,2.63354603,1.66052
DOGEUSDT,1759800600000,2025-10-07 01:30:00,2025-10-07 10:30:00,0.26527,0.26537,0.26434,0.26483,25064794,6639059.00403,9071,12270813,3251315.82806,2926348693,775007837.67745614,-523168,260547,-1037,522131,3.62104338,4.861789,2.63262454,0.965475
DOGEUSDT,1759800900000,2025-10-07 01:35:00,2025-10-07 10:35:00,0.26483,0.26522,0.26465,0.26507,11434320,3029149.58737,5790,6297180,1668135.79551,2926609240,775902641.70879996,1160040,688768,1268788,108748,3.61853859,4.854693,2.62989259,1.225051
DOGEUSDT,1759801200000,2025-10-07 01:40:00,2025-10-07 10:40:00,0.26508,0.26615,0.26507,0.26605,25733637,6840976.59838,8935,17187851,4568724.14328,2927298008,778895453.96863997,8642065,1163091,5484123.5,-3157941.5,3.59156364,4.85871,2.61858412,2.010214
DOGEUSDT,1759801500000,2025-10-07 01:45:00,2025-10-07 10:45:00,0.26605,0.26605,0.265,0.26521,16737107,4444634.64541,6662,5276982,1401794.73757,2928461099,776686452.67677999,-6183143,-325209,-3416780.5,2766362.5,3.6088798,4.85544,2.6257193,0.462099
DOGEUSDT,1759801800000,2025-10-07 01:50:00,2025-10-07 10:50:00,0.2652,0.26531,0.26489,0.26518,11532780,3057716.65964,5539,4253590,1127858.30117,2928135890,776512356.66910005,-3025600,3148854,1636054,4661654,3.60569343,4.84696,2.61994316,0.586397
DOGEUSDT,1759802100000,2025-10-07 01:55:00,2025-10-07 10:55:00,0.26517,0.26523,0.26493,0.26512,11566759,3066221.18886,3573,6305023,1671393.99494,2931284744,777112898.48184001,1043287,813180,1334823.5,291536.5,3.60861943,4.794655,2.61760261,1.194788
DOGEUSDT,1759802400000,2025-10-07 02:00:00,2025-10-07 11:00:00,0.26512,0.26561,0.26477,0.26542,14475097,3837357.3702,6911,6205909,1645274.41569,2932097924,778125307.56346619,-2063279,2106521,1074881.5,3138160.5,3.61339377,4.806101,2.61606765,0.748127
DOGEUSDT,1759802700000,2025-10-07 02:05:00,2025-10-07 11:05:00,0.26543,0.26588,0.26526,0.2654,13374163,3550428.34073,6191,6943715,1843438.06849,2934204445,778737859.70299995,513267,-3247996,-2991362.5,-3504629.5,3.61303522,4.808903,2.61754047,1.080112
DOGEUSDT,1759803000000,2025-10-07 02:10:00,2025-10-07 11:10:00,0.2654,0.26629,0.26536,0.26583,21271510,5657193.73887,7573,13322321,3543083.41846,2930956449,779144593.99224317,5373132,4159846,6846412,1473280,3.59601106,4.797844,2.60762237,1.677413
DOGEUSDT,1759803300000,2025-10-07 02:15:00,2025-10-07 11:15:00,0.26583,0.26654,0.26574,0.26631,20459358,5445450.52188,8008,13414744,3570037.86208,2935116295,781460624.98553395,6370130,-1798095,1386970,-4983160,3.57509051,4.791865,2.59722972,1.905848
DOGEUSDT,1759803600000,2025-10-07 02:20:00,2025-10-07 11:20:00,0.26632,0.26657,0.26527,0.26657,34327578,9126448.82286,10704,15415868,4098646.13501,2933318200,781817299.84599996,-3495842,5406413,3658492,7154334,3.7473638,4.939581,2.59520527,0.815387
DOGEUSDT,1759803900000,2025-10-07 02:25:00,2025-10-07 11:25:00,0.26656,0.2671,0.26653,0.26706,27784619,7415452.86232,8311,17592245,4695279.84078,2938724613,784757020.65551996,7399871,-891442,2808493.5,-4591377.5,3.73918761,4.93761,2.59727965,1.717954
DOGEUSDT,1759804200000,2025-10-07 02:30:00,2025-10-07 11:30:00,0.26705,0.26798,0.26699,0.26738,34667905,9275989.02838,10614,19736547,5280707.34141,2937833171,785547211.59369004,4805189,-1987923,414671.5,-4390517.5,3.73598131,4.931647,2.60498498,1.322225
DOGEUSDT,1759804500000,2025-10-07 02:35:00,2025-10-07 11:35:00,0.26738,0.26738,0.26622,0.26623,20575277,5484548.03553,8217,7064838,1883307.16084,2935845248,781716123.1053977,-6445601,-597012,-3819812.5,2625788.5,3.73637294,4.906084,2.60758733,0.520522
DOGEUSDT,1759804800000,2025-10-07 02:40:00,2025-10-07 11:40:00,0.26623,0.26671,0.26608,0.26656,10482557,2792244.47656,5287,5364024,1429045.75313,2935248236,782476508.13656187,245491,-2792018,-2669272.5,-2914763.5,3.73161121,4.899685,2.60433295,1.172952
DOGEUSDT,1759805100000,2025-10-07 02:45:00,2025-10-07 11:45:00,0.26655,0.26748,0.26649,0.26695,20514346,5478420.06483,7889,10679459,2852041.511,2932456218,782760538.27074003,844572,-403185,19101,-825471,3.71756835,4.900753,2.59724633,1.074951
DOGEUSDT,1759805400000,2025-10-07 02:50:00,2025-10-07 11:50:00,0.26695,0.2674,0.26682,0.26702,9994220,2670584.23161,5124,5332568,1424947.15623,2932053033,783018689.71455669,670916,-655293,-319835,-990751,3.70976636,4.88571,2.60032314,1.144706
DOGEUSDT,1759805700000,2025-10-07 02:55:00,2025-10-07 11:55:00,0.26703,0.26735,0.26683,0.2671,10157260,2713441.49938,4493,5228620,1396748.6945,2931397740,782987211.83961535,299980,-61494,88496,-211484,3.70736659,4.868296,2.60070587,1.063014
DOGEUSDT,1759806000000,2025-10-07 03:00:00,2025-10-07 12:00:00,0.26709,0.2676,0.26664,0.26756,23260325,6213160.61194,7696,10976164,2932426.36253,2931336246,784362438.44686115,-1307997,2446912,1792913.5,3100910.5,3.71447235,4.869111,2.60465395,0.896887
DOGEUSDT,1759806300000,2025-10-07 03:05:00,2025-10-07 12:05:00,0.26756,0.26781,0.26719,0.26777,18508701,4951131.05448,7078,12193602,3261855.79113,2933783158,785117778.81606448,5878503,-1435933,1503318.5,-4375184.5,3.70469021,4.859403,2.60137313,1.889322
DOGEUSDT,1759806600000,2025-10-07 03:10:00,2025-10-07 12:10:00,0.26776,0.26816,0.26749,0.26782,20806535,5571994.05539,6570,10044532,2690276.2676,2932347225,785362376.02299225,-717471,-3683661,-4042396.5,-3324925.5,3.71349862,4.86397,2.60958535,0.929181
DOGEUSDT,1759806900000,2025-10-07 03:15:00,2025-10-07 12:15:00,0.26781,0.26781,0.26651,0.26722,32451538,8662768.31705,10180,14610187,3899071.34093,2928663564,782642549.70432997,-3231164,194461,-1421121,1810043,3.73022106,4.824709,2.62881702,0.814317
DOGEUSDT,1759807200000,2025-10-07 03:20:00,2025-10-07 12:20:00,0.26721,0.26722,0.26631,0.26647,21378353,5702122.92155,7460,9245690,2465370.76862,2928858025,780531262.02823973,-2886973,-2320839,-3764325.5,-877352.5,3.73162567,4.798565,2.62819203,0.762718
DOGEUSDT,1759807500000,2025-10-07 03:25:00,2025-10-07 12:25:00,0.26648,0.26651,0.26601,0.26615,17080904,4546704.54117,6488,5723777,1523554.13529,2926537186,778897872.0539,-5633350,-1065306,-3881981,1751369,3.73459578,4.799034,2.62929791,0.503052
DOGEUSDT,1759807800000,2025-10-07 03:30:00,2025-10-07 12:30:00,0.26615,0.26661,0.26578,0.26582,25508088,6790589.97975,7925,13169617,3507373.47875,2925471880,778009060.73002803,831146,251102,666675,-164471,3.72686263,4.830005,2.61802266,1.064235
DOGEUSDT,1759808100000,2025-10-07 03:35:00,2025-10-07 12:35:00,0.26583,0.26642,0.26574,0.26619,10740547,2858387.26711,5787,6324700,1683163.09093,2925722982,778846826.09454083,1908853,212399,1166825.5,-742027.5,3.72534187,4.832827,2.619356,1.432391
DOGEUSDT,1759808400000,2025-10-07 03:40:00,2025-10-07 12:40:00,0.26619,0.2668,0.26614,0.2668,11456807,3053348.61363,5493,7686841,2048629.56676,2925935381,780551781.58937001,3916875,190603,2149040.5,-1767834.5,3.71453438,4.836537,2.61055652,1.964223
DOGEUSDT,1759808700000,2025-10-07 03:45:00,2025-10-07 12:45:00,0.26679,0.26718,0.26665,0.26678,11414905,3047217.68684,5713,6514898,1739172.25878,2926125984,780631890.01152003,1614891,449679,1257124.5,-357766.5,3.71627502,4.838953,2.61470852,1.332084
DOGEUSDT,1759809000000,2025-10-07 03:50:00,2025-10-07 12:50:00,0.26678,0.26701,0.2666,0.26695,5539439,1478125.13561,4409,2999704,800414.03755,2926575663,781249373.23784995,459969,556421,786405.5,326436.5,3.70801969,4.836409,2.61033536,1.181145
DOGEUSDT,1759809300000,2025-10-07 03:55:00,2025-10-07 12:55:00,0.26695,0.26705,0.26654,0.26654,6648458,1773831.1334,3837,3396485,906122.73095,2927132084,780400899.36466873,144512,-1592151,-1519895,-1664407,3.70899088,4.824058,2.61282235,0.999239
DOGEUSDT,1759809600000,2025-10-07 04:00:00,2025-10-07 13:00:00,0.26654,0.26654,0.26588,0.26623,15875024,4226072.92352,6088,7030077,1871327.6244,2925539933,778720219.36593997,-1814870,-269220,-1176655,638215,3.7096073,4.831929,2.61773499,0.792577
DOGEUSDT,1759809900000,2025-10-07 04:05:00,2025-10-07 13:05:00,0.26623,0.26624,0.26509,0.26528,28610496,7599082.46746,9349,13194682,3503898.24544,2925270713,776015814.74463999,-2221132,-4575714,-5686280,-3465148,3.72776241,4.858356,2.61650311,0.85193
DOGEUSDT,1759810200000,2025-10-07 04:10:00,2025-10-07 13:10:00,0.26528,0.26564,0.26464,0.2649,33335736,8837273.90405,8836,15340174,4067581.74055,2920694999,773725401.15808856,-2655388,-6108686,-7436380,-4780992,3.71835489,4.85822,2.62098951,0.855077
DOGEUSDT,1759810500000,2025-10-07 04:15:00,2025-10-07 13:15:00,0.26489,0.26513,0.26448,0.26465,33140435,8775072.82274,7761,18806511,4980450.57274,2914586313,771316121.87232006,4472587,1290407,3526700.5,-945886.5,3.7095791,4.917107,2.61484099,1.304848
DOGEUSDT,1759810800000,2025-10-07 04:20:00,2025-10-07 13:20:00,0.26464,0.26548,0.26451,0.26534,24110047,6390318.98382,6938,12111265,3210105.30258,2915876720,773811602.47263122,112483,-717137,-660895.5,-773378.5,3.70595065,4.940493,2.61396046,1.018567
DOGEUSDT,1759811100000,2025-10-07 04:25:00,2025-10-07 13:25:00,0.26535,0.2658,0.26535,0.2658,13811696,3669059.86712,5267,8391339,2229122.91093,2915159583,774820265.56557,2970982,1080471,2565962,-405020,3.71430648,4.942407,2.62470708,1.528485
DOGEUSDT,1759811400000,2025-10-07 04:30:00,2025-10-07 13:30:00,0.26579,0.26646,0.26574,0.26639,18410329,4898120.21084,6833,10501713,2793965.11185,2916240054,776845581.34964514,2593097,1046459,2343007.5,-250089.5,3.71486703,4.928403,2.62075585,1.315897
DOGEUSDT,1759811700000,2025-10-07 04:35:00,2025-10-07 13:35:00,0.26638,0.26725,0.26638,0.26713,25527165,6810913.61514,7818,16278496,4343214.1221,2917286513,779185347.97345245,7029827,1319508,4834421.5,-2195405.5,3.71883636,4.948175,2.62587118,1.741955
DOGEUSDT,1759812000000,2025-10-07 04:40:00,2025-10-07 13:40:00,0.26713,0.2673,0.26682,0.26703,22616906,6039977.96508,6305,10457195,2792671.92771,2918606021,779334964.73154318,-1702516,585999,-265259,1437257,3.72590975,4.962369,2.62969191,0.861983
DOGEUSDT,1759812300000,2025-10-07 04:45:00,2025-10-07 13:45:00,0.26703,0.26799,0.26696,0.2679,55169954,14754141.54994,12140,27044350,7235244.83484,2919192020,782146591.05017126,-1081254,2645917,2105290,3186544,3.72621472,4.95059,2.62949403,0.962634
DOGEUSDT,1759812600000,2025-10-07 04:50:00,2025-10-07 13:50:00,0.2679,0.26833,0.26734,0.26744,25786624,6906023.66475,8343,14061957,3767273.55019,2921837937,781315183.84190106,2337290,314381,1483026,-854264,3.73121724,4.941857,2.63781801,1.200254
DOGEUSDT,1759812900000,2025-10-07 04:55:00,2025-10-07 13:55:00,0.26743,0.26753,0.26711,0.26723,17869734,4776642.81156,6288,10249622,2739711.74364,2922152318,780828320.89277995,2629510,-2433197,-1118442,-3747952,3.72235944,4.93956,2.63017148,1.345095
DOGEUSDT,1759813200000,2025-10-07 05:00:00,2025-10-07 14:00:00,0.26722,0.26729,0.26652,0.26664,27213652,7262714.89692,8873,15625769,4170372.6997,2919719121,778499453.81379104,4037886,-953916,1065027,-2972859,3.72903038,4.97704,2.62648872,1.3432
