symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1761961500000,2025-11-01 01:45:00,2025-11-01 10:45:00,0.18614,0.18615,0.18574,0.18576,4655290,865637.00232,2176,1087864,202251.71672,1469091475,272898432.39600003,-2479562,146402,-1093379,1386183,3.0578309,2.372684,2.75279586,0.301994
DOGEUSDT,1761961800000,2025-11-01 01:50:00,2025-11-01 10:50:00,0.18576,0.1859,0.18565,0.18565,4958956,921100.32684,2288,1907433,354264.9544,1469237877,272764011.86505002,-1144090,255228,-316817,827273,3.05427718,2.373223,2.74575142,0.660297
DOGEUSDT,1761962100000,2025-11-01 01:55:00,2025-11-01 10:55:00,0.18566,0.18571,0.18561,0.18564,3115838,578500.58052,1539,1550484,287866.67121,1469493105,272798522.1836502,-14870,1296201,1288766,1303636,3.0521327,2.37917,2.74195158,0.990447
DOGEUSDT,1761962400000,2025-11-01 02:00:00,2025-11-01 11:00:00,0.18563,0.18564,0.18522,0.18525,17038439,3159177.94934,4362,4619604,856431.51439,1470789306,272463718.93650001,-7799231,672772,-3226843.5,4572387.5,3.05000877,2.379636,2.74201065,0.377109
DOGEUSDT,1761962700000,2025-11-01 02:05:00,2025-11-01 11:05:00,0.18524,0.18529,0.185,0.18505,13216415,2446548.15205,3656,3728401,690196.89435,1471462078,272328107.16638494,-5759613,2133141,-746665.5,5012947.5,3.04364592,2.4182,2.73992338,0.394376
DOGEUSDT,1761963000000,2025-11-01 02:10:00,2025-11-01 11:10:00,0.18504,0.18526,0.18502,0.18525,9150905,1693909.04717,2477,2326858,430741.69458,1473595219,272983514.31975001,-4497189,279357,-1969237.5,2527951.5,3.10467551,2.419814,2.74210482,0.347693
DOGEUSDT,1761963300000,2025-11-01 02:15:00,2025-11-01 11:15:00,0.18524,0.18582,0.18524,0.18577,8311286,1542854.35958,3283,5251886,974686.66049,1473874576,273822107.88514334,2192486,107513,1203756,-988730,3.10326182,2.42592,2.73569052,1.703879
DOGEUSDT,1761963600000,2025-11-01 02:20:00,2025-11-01 11:20:00,0.18576,0.18588,0.18569,0.18574,4437558,824485.00927,1872,1792511,333063.16244,1473982089,273777433.21086001,-852536,-197975,-624243,228293,3.10542852,2.431219,2.73511806,0.669455
DOGEUSDT,1761963900000,2025-11-01 02:25:00,2025-11-01 11:25:00,0.18573,0.18589,0.1857,0.18576,4239511,787692.85663,1860,1677464,311655.78957,1473784114,273784874.85777998,-884583,16395,-425896.5,458686.5,3.10202302,2.433606,2.73858058,0.657141
DOGEUSDT,1761964200000,2025-11-01 02:30:00,2025-11-01 11:30:00,0.18577,0.18585,0.18548,0.18554,3755399,697353.97513,2079,1582697,293914.63944,1473800509,273434208.43476999,-590005,202411,-92591.5,497413.5,3.10130776,2.434541,2.73622538,0.712208
DOGEUSDT,1761964500000,2025-11-01 02:35:00,2025-11-01 11:35:00,0.18554,0.18559,0.18539,0.18556,3708765,687833.95643,1764,1356542,251600.4743,1474002920,273545461.89359999,-995681,97775,-400065.5,595615.5,3.09756098,2.434043,2.73597607,0.570357
DOGEUSDT,1761964800000,2025-11-01 02:40:00,2025-11-01 11:40:00,0.18555,0.18583,0.18553,0.18582,2674528,496589.45895,1608,1683636,312616.42244,1474100695,273933635.73455888,692744,252190,598562,-94182,3.09883214,2.434686,2.73382609,1.718294
DOGEUSDT,1761965100000,2025-11-01 02:45:00,2025-11-01 11:45:00,0.18583,0.1861,0.18581,0.18606,7524223,1399250.59419,2653,4575695,850906.84542,1474352885,274306553.60001045,1627167,706326,1519909.5,-107257.5,3.09348886,2.437379,2.72743099,1.552054
DOGEUSDT,1761965400000,2025-11-01 02:50:00,2025-11-01 11:50:00,0.18605,0.18636,0.18605,0.18635,4938755,919610.35617,2210,2893660,538864.56454,1475059211,274892034.56195998,848565,66836,491118.5,-357446.5,3.08713043,2.440427,2.71977476,1.400688
DOGEUSDT,1761965700000,2025-11-01 02:55:00,2025-11-01 11:55:00,0.18635,0.1864,0.18625,0.18633,4361223,812607.67365,1800,2292975,427257.94278,1475126047,274860236.33750999,224727,199322,311685.5,86958.5,3.08890049,2.442139,2.72229584,1.106878
DOGEUSDT,1761966000000,2025-11-01 03:00:00,2025-11-01 12:00:00,0.18633,0.18678,0.18632,0.18669,13778236,2569831.23111,4363,10240810,1909834.56896,1475325369,275384233.37753999,6703384,601422,3953114,-2750270,3.07366961,2.446033,2.70784848,2.885482
DOGEUSDT,1761966300000,2025-11-01 03:05:00,2025-11-01 12:05:00,0.18669,0.18696,0.18662,0.18663,10125376,1891370.76577,3925,5161412,964227.07839,1475926791,275490546.82309228,197448,631379,730103,532655,3.08644982,2.451187,2.72074909,1.028928
DOGEUSDT,1761966600000,2025-11-01 03:10:00,2025-11-01 12:10:00,0.18662,0.18671,0.18649,0.18662,7754750,1446999.37412,2667,2687844,501564.47829,1476558170,275544418.21726882,-2379062,-174542,-1364073,1014989,3.08733473,2.449413,2.71720599,0.524345
DOGEUSDT,1761966900000,2025-11-01 03:15:00,2025-11-01 12:15:00,0.18662,0.18706,0.1866,0.18693,10322564,1928663.52485,3977,6538529,1221825.28454,1476383628,276003747.97103494,2754494,-1281678,95569,-2658925,3.0764961,2.448265,2.71337685,1.718521
DOGEUSDT,1761967200000,2025-11-01 03:20:00,2025-11-01 12:20:00,0.18693,0.18699,0.18667,0.18683,12410168,2318974.46753,3689,8409511,1571535.52155,1475101950,275609788.95830101,4408854,-1864004,340423,-4068431,3.07541609,2.445023,2.71514751,2.101694
DOGEUSDT,1761967500000,2025-11-01 03:25:00,2025-11-01 12:25:00,0.18683,0.18694,0.18667,0.18673,8065471,1506288.2233,2569,5029402,939284.59552,1473237946,275097721.65657997,1993333,-257566,739100.5,-1254232.5,3.07950009,2.441627,2.71567898,1.66262
DOGEUSDT,1761967800000,2025-11-01 03:30:00,2025-11-01 12:30:00,0.18672,0.18687,0.18665,0.18684,6059424,1131811.81972,2134,4044381,755415.42837,1472980380,275216485.57484639,2029338,599193,1613862,-415476,3.08227738,2.439664,2.72167508,1.990579
DOGEUSDT,1761968100000,2025-11-01 03:35:00,2025-11-01 12:35:00,0.18684,0.18691,0.18673,0.18678,3692375,689874.93574,1763,1834372,342720.31883,1473579573,275220456.84921002,-23631,-102212,-114027.5,-90396.5,3.08546118,2.438071,2.72694889,1.042196
DOGEUSDT,1761968400000,2025-11-01 03:40:00,2025-11-01 12:40:00,0.18677,0.1871,0.18675,0.18694,7144351,1335742.68351,2669,3861092,721892.7191,1473477361,275422388.31812,577833,286371,575287.5,-2545.5,3.07876475,2.432163,2.72484889,1.175811
DOGEUSDT,1761968700000,2025-11-01 03:45:00,2025-11-01 12:45:00,0.18694,0.18696,0.18675,0.18692,3061808,572125.83846,2101,1368147,255646.83764,1473763732,275461179.14811999,-325514,-69449,-232206,93308,3.08193022,2.429371,2.72681351,0.79914
DOGEUSDT,1761969000000,2025-11-01 03:50:00,2025-11-01 12:50:00,0.18693,0.187,0.18679,0.18685,3561372,665676.68598,1695,1803713,337147.3657,1473694283,275359776.77855003,46054,-562920,-539893,-585947,3.08417216,2.427816,2.72748325,0.995078
DOGEUSDT,1761969300000,2025-11-01 03:55:00,2025-11-01 12:55:00,0.18685,0.187,0.18671,0.18689,5692607,1063890.36857,2123,3097709,578898.23391,1473131363,275328251.74470001,502811,-562913,-311507.5,-814318.5,3.08598228,2.424367,2.73454334,1.193362
DOGEUSDT,1761969600000,2025-11-01 04:00:00,2025-11-01 13:00:00,0.18689,0.18697,0.18667,0.1869,6428021,1200828.45961,2994,3347459,625323.34816,1472568450,275223043.30500001,266897,-394090,-260641.5,-527538.5,3.08852174,2.42496,2.73137417,1.086211
DOGEUSDT,1761969900000,2025-11-01 04:05:00,2025-11-01 13:05:00,0.1869,0.18713,0.18685,0.18692,7740146,1447390.14733,2846,4710263,880836.88672,1472174360,275245403.09575921,1680380,-1331962,-491772,-2172152,3.08688097,2.424839,2.73367001,1.559617
DOGEUSDT,1761970200000,2025-11-01 04:10:00,2025-11-01 13:10:00,0.18692,0.18692,0.18632,0.18652,12843324,2395572.8602,3641,3066473,572055.14212,1470842398,274380060.1457876,-6710378,-523038,-3878227,2832151,3.08858781,2.424718,2.72181443,0.316275
DOGEUSDT,1761970500000,2025-11-01 04:15:00,2025-11-01 13:15:00,0.18651,0.18651,0.18617,0.18633,8310346,1548441.07934,3072,3024948,563567.17171,1470319360,273980044.70208001,-2260450,-617386,-1747611,512839,3.09681351,2.428701,2.71966009,0.570393
DOGEUSDT,1761970800000,2025-11-01 04:20:00,2025-11-01 13:20:00,0.18632,0.18661,0.1863,0.18661,3819479,712305.93237,2006,2028809,378359.73019,1469701974,274261085.36813998,238139,220904,339973.5,101834.5,3.08543588,2.429951,2.70595513,1.119679
DOGEUSDT,1761971100000,2025-11-01 04:25:00,2025-11-01 13:25:00,0.18661,0.18683,0.18658,0.18673,2718552,507682.03179,1350,1490171,278271.47398,1469922878,274478699.00893998,261790,159195,290090,28300,3.08402923,2.427697,2.70564948,1.212935
DOGEUSDT,1761971400000,2025-11-01 04:30:00,2025-11-01 13:30:00,0.18673,0.18688,0.18664,0.18688,5125536,957364.08342,2869,2285825,426975.16963,1470082073,274714236.98150998,-553886,-462804,-739747,-185861,3.07549462,2.427878,2.70240448,0.804796
DOGEUSDT,1761971700000,2025-11-01 04:35:00,2025-11-01 13:35:00,0.18688,0.18688,0.18667,0.18679,3006019,561426.06252,2012,1465160,273632.51885,1469619269,274525173.37305379,-75699,-203450,-241299.5,-165600.5,3.07214707,2.426315,2.70188586,0.950394
DOGEUSDT,1761972000000,2025-11-01 04:40:00,2025-11-01 13:40:00,0.1868,0.1868,0.18642,0.18672,4497297,839053.81619,2473,1900785,354630.61214,1469415819,274369321.72368002,-695727,-234434,-582297.5,113429.5,3.07092076,2.424098,2.70290094,0.728124
DOGEUSDT,1761972300000,2025-11-01 04:45:00,2025-11-01 13:45:00,0.18671,0.18687,0.18659,0.18668,3985747,744384.07733,2121,2276475,425200.34196,1469181385,274266780.95179999,567203,-8978,274623.5,-292579.5,3.06754416,2.42308,2.70023053,1.334006
DOGEUSDT,1761972600000,2025-11-01 04:50:00,2025-11-01 13:50:00,0.18668,0.18681,0.18664,0.18678,1888259,352620.06356,1271,1089947,203544.59713,1469172407,274397330.45538998,291635,-412074,-266256.5,-557891.5,3.06208924,2.422297,2.69848585,1.331253
DOGEUSDT,1761972900000,2025-11-01 04:55:00,2025-11-01 13:55:00,0.18677,0.18687,0.18671,0.18683,2600125,485675.35025,1465,1038310,193946.21203,1468760333,274437677.28220671,-523505,-334792,-596544.5,-73039.5,3.0633218,2.422645,2.69981068,0.658326
DOGEUSDT,1761973200000,2025-11-01 05:00:00,2025-11-01 14:00:00,0.18683,0.18695,0.1864,0.18644,4595797,858254.29238,2937,1793487,335041.11133,1468425541,273778514.8274768,-1008823,408888,-95523.5,913299.5,3.06206777,2.420589,2.69582374,0.63735
DOGEUSDT,1761973500000,2025-11-01 05:05:00,2025-11-01 14:05:00,0.18644,0.18656,0.18633,0.18642,6130640,1142999.29091,2910,2685913,500733.58575,1468834429,273870465.89840615,-758814,610434,231027,989841,3.0635058,2.414777,2.69519816,0.786104
DOGEUSDT,1761973800000,2025-11-01 05:10:00,2025-11-01 14:10:00,0.18643,0.18657,0.18636,0.18653,4018771,749358.67206,1612,2790720,520348.59784,1469444863,274095550.29539001,1562669,17470,798804.5,-763864.5,3.06385188,2.41992,2.69917695,2.288898
DOGEUSDT,1761974100000,2025-11-01 05:15:00,2025-11-01 14:15:00,0.18652,0.18671,0.18648,0.18663,4165966,777413.52052,1853,2120929,395772.83613,1469462333,274258392.58385378,75892,826101,864047,788155,3.06297578,2.421722,2.69740089,1.036412
DOGEUSDT,1761974400000,2025-11-01 05:20:00,2025-11-01 14:20:00,0.18664,0.18664,0.18638,0.18647,3295000,614667.67471,1440,1376101,256704.20738,1470288434,274154656.92086011,-542798,-606291,-877690,-334892,3.06946129,2.423134,2.70120998,0.716937
DOGEUSDT,1761974700000,2025-11-01 05:25:00,2025-11-01 14:25:00,0.18647,0.18672,0.18647,0.18666,3434539,640933.92482,1403,1553965,289992.86001,1469682143,274316171.99094999,-326609,1751011,1587706.5,1914315.5,3.0708716,2.421953,2.70002469,0.833742
DOGEUSDT,1761975000000,2025-11-01 05:30:00,2025-11-01 14:30:00,0.18666,0.18669,0.18633,0.18662,6306545,1176217.96393,2144,4321234,805982.28868,1471433154,274584140.86794001,2335923,1046395,2214356.5,-121566.5,3.05452036,2.425086,2.69250986,2.148084
DOGEUSDT,1761975300000,2025-11-01 05:35:00,2025-11-01 14:35:00,0.18662,0.18667,0.18654,0.18664,4041080,754169.49932,1329,2793253,521297.00351,1472479549,274829737.98987484,1545426,88997,861710,-683716,3.05539258,2.423455,2.69071657,2.238103
DOGEUSDT,1761975600000,2025-11-01 05:40:00,2025-11-01 14:40:00,0.18664,0.18665,0.18647,0.18648,2238634,417659.69784,1044,704387,131414.06665,1472568546,274589856.77262002,-829860,383674,-31256,798604,3.05662006,2.425566,2.69077327,0.458979
DOGEUSDT,1761975900000,2025-11-01 05:45:00,2025-11-01 14:45:00,0.18648,0.1865,0.1863,0.18634,3057898,569921.85477,1324,1012019,188631.92091,1472952220,274469916.67479998,-1033860,-413041,-929971,103889,3.05906736,2.424328,2.6906091,0.502272
DOGEUSDT,1761976200000,2025-11-01 05:50:00,2025-11-01 14:50:00,0.18633,0.18636,0.18604,0.18614,4580410,852684.7993,2378,2237695,416577.46029,1472539179,274143296.32245237,-105020,1350658,1298148,1403168,3.05801105,2.426651,2.69964635,0.946717
DOGEUSDT,1761976500000,2025-11-01 05:55:00,2025-11-01 14:55:00,0.18614,0.18622,0.18588,0.18597,7733255,1438626.15247,2326,2039616,379524.02177,1473889837,274106028.66344512,-3654023,-286793,-2113804.5,1540218.5,3.06522491,2.428006,2.7104177,0.361488
DOGEUSDT,1761976800000,2025-11-01 06:00:00,2025-11-01 15:00:00,0.18597,0.18622,0.18594,0.1861,4882183,908450.8015,2721,2782554,517752.31831,1473603044,274263181.91739607,682925,3207709,3549171.5,2866246.5,3.06363479,2.430188,2.7086049,1.322466
DOGEUSDT,1761977100000,2025-11-01 06:05:00,2025-11-01 15:05:00,0.18609,0.18616,0.186,0.18615,8064145,1500546.1688,2099,5384395,1001875.34533,1476810753,274893553.56342,2704645,620166,1972488.5,-732156.5,3.06187349,2.436327,2.70376473,2.015944
DOGEUSDT,1761977400000,2025-11-01 06:10:00,2025-11-01 15:10:00,0.18614,0.18625,0.18605,0.18607,5124147,953809.3978,2083,2898881,539613.67355,1477430919,274905571.09833002,673615,-307735,29072.5,-644542.5,3.05993092,2.436424,2.70192624,1.313728
DOGEUSDT,1761977700000,2025-11-01 06:15:00,2025-11-01 15:15:00,0.18607,0.1861,0.1859,0.1861,6531215,1214713.27286,2259,3597026,668991.05597,1477123184,274877853.31055999,662837,-612755,-281336.5,-944173.5,3.05713793,2.438465,2.69990949,1.237185
DOGEUSDT,1761978000000,2025-11-01 06:20:00,2025-11-01 15:20:00,0.1861,0.18611,0.18587,0.18587,5773334,1073760.1073,2036,1130237,210186.8626,1476510429,274442507.53305101,-3512860,1502618,-253812,3259048,3.06346187,2.437738,2.70354201,0.25071
DOGEUSDT,1761978300000,2025-11-01 06:25:00,2025-11-01 15:25:00,0.18587,0.18593,0.18581,0.18593,8140748,1512989.06409,1733,4544996,844705.04939,1478013047,274798437.69342881,949244,207618,682240,-267004,3.05872193,2.432781,2.70450049,1.257935
DOGEUSDT,1761978600000,2025-11-01 06:30:00,2025-11-01 15:30:00,0.18593,0.18608,0.18592,0.18607,6317814,1175101.40371,1952,3348598,622833.22335,1478220665,275052519.13655001,379382,775204,964895,585513,3.06432647,2.426999,2.71204491,1.130921
DOGEUSDT,1761978900000,2025-11-01 06:35:00,2025-11-01 15:35:00,0.18607,0.18613,0.1857,0.18572,4977434,925206.26979,2200,1369794,254642.1123,1478995869,274738879.01374626,-2237846,-32026,-1150949,1086897,3.07311157,2.428087,2.71781728,0.373054
DOGEUSDT,1761979200000,2025-11-01 06:40:00,2025-11-01 15:40:00,0.18572,0.18572,0.18548,0.1856,8777952,1629187.86691,2846,3938563,731114.93034,1478963843,274495689.2608,-900826,432830,-17583,883243,3.06944926,2.436285,2.71400231,0.810254
DOGEUSDT,1761979500000,2025-11-01 06:45:00,2025-11-01 15:45:00,0.18559,0.18562,0.18546,0.1856,4749878,881423.55266,1803,2774281,514860.2753,1479396673,274576022.50880003,798684,521840,921182,122498,3.06274849,2.429283,2.71161791,1.378575
DOGEUSDT,1761979800000,2025-11-01 06:50:00,2025-11-01 15:50:00,0.18559,0.18572,0.18556,0.18572,3325033,617159.79293,1336,2540066,471472.4104,1479918513,274850466.23435998,1755099,-347375,530174.5,-1224924.5,3.06309421,2.426028,2.71257436,3.237199
DOGEUSDT,1761980100000,2025-11-01 06:55:00,2025-11-01 15:55:00,0.18572,0.18607,0.18565,0.186,4883152,907650.21231,2016,2684689,498989.17263,1479571138,275218474.78013152,486226,-853884,-610771,-1096997,3.06698979,2.428796,2.71906299,1.2146
DOGEUSDT,1761980400000,2025-11-01 07:00:00,2025-11-01 16:00:00,0.18599,0.18611,0.18583,0.18602,7876450,1464879.74926,2504,3528206,656091.21849,1478717254,275070983.58907998,-820038,69233,-340786,479252,3.06385188,2.441169,2.71197224,0.792153
DOGEUSDT,1761980700000,2025-11-01 07:05:00,2025-11-01 16:05:00,0.18602,0.18629,0.18601,0.18627,4290538,798746.89872,1920,3105386,578126.76627,1478786487,275477633.57749838,1920234,1092616,2052733,132499,3.0605013,2.442353,2.71580949,2.619329
DOGEUSDT,1761981000000,2025-11-01 07:10:00,2025-11-01 16:10:00,0.18627,0.18637,0.1862,0.18625,4725264,880189.29523,2140,2992562,557415.02349,1479879103,275622406.94842672,1259860,-793208,-163278,-1423138,3.05857957,2.445868,2.71463999,1.710531
DOGEUSDT,1761981300000,2025-11-01 07:15:00,2025-11-01 16:15:00,0.18625,0.18655,0.18624,0.18638,11989524,2234855.94726,3154,7981672,1487791.27797,1479085895,275686819.96904999,3973820,-703898,1283012,-2690808,3.05826418,2.437376,2.71456937,1.974397
DOGEUSDT,1761981600000,2025-11-01 07:20:00,2025-11-01 16:20:00,0.18639,0.18674,0.18637,0.18668,5818624,1085693.977,2210,3739267,697677.76101,1478381997,275991846.59668481,1659910,156472,986427,-673483,3.05336788,2.434588,2.71156868,1.797847
DOGEUSDT,1761981900000,2025-11-01 07:25:00,2025-11-01 16:25:00,0.18667,0.18715,0.18661,0.18691,11996333,2242456.71243,3717,7160115,1338518.37677,1478538469,276338839.85610002,2323897,-167835,994113.5,-1329783.5,3.04602655,2.440521,2.69925804,1.472367
DOGEUSDT,1761982200000,2025-11-01 07:30:00,2025-11-01 16:30:00,0.18691,0.18706,0.18674,0.18676,10321256,1929482.00739,3688,4568112,854040.03148,1478370634,276095606.19904149,-1185032,711966,119450,1304482,3.04795584,2.444688,2.69440329,0.793398
DOGEUSDT,1761982500000,2025-11-01 07:35:00,2025-11-01 16:35:00,0.18676,0.18693,0.18671,0.18672,7644953,1428053.33547,2757,3118811,582627.70652,1479082600,276165872.30118001,-1407331,576611,-127054.5,1280276.5,3.04954255,2.443941,2.69139661,0.689016
DOGEUSDT,1761982800000,2025-11-01 07:40:00,2025-11-01 16:40:00,0.18671,0.18671,0.18644,0.18653,7896584,1473095.5203,2586,2156983,402344.49975,1479659211,276000832.62783003,-3582618,248481,-1542828,2039790,3.05128648,2.440166,2.69427066,0.381161
DOGEUSDT,1761983100000,2025-11-01 07:45:00,2025-11-01 16:45:00,0.18652,0.18677,0.18634,0.18662,5428700,1012580.12024,2457,2770304,516727.247,1479907692,276213508.61426389,111908,306922,362876,250968,3.04987919,2.44462,2.68850168,1.046853
DOGEUSDT,1761983400000,2025-11-01 07:50:00,2025-11-01 16:50:00,0.18662,0.18707,0.18662,0.18703,7302636,1364673.1622,2567,4493079,839599.36131,1480214614,276814934.96414,1683522,-458582,383179,-1300343,3.04655975,2.448237,2.68799803,1.603444
DOGEUSDT,1761983700000,2025-11-01 07:55:00,2025-11-01 16:55:00,0.18703,0.18713,0.18693,0.187,6696112,1252597.7646,2327,2994565,560209.9548,1479756032,276699580.42368001,-706982,1344042,990551,1697533,3.0467322,2.448049,2.68729989,0.805715
DOGEUSDT,1761984000000,2025-11-01 08:00:00,2025-11-01 17:00:00,0.18699,0.18716,0.18689,0.18708,11497491,2150509.37316,3218,5643604,1055713.30728,1481100074,277100227.3467207,-210283,784605,679463.5,889746.5,3.04079876,2.449636,2.68198575,0.96241
DOGEUSDT,1761984300000,2025-11-01 08:05:00,2025-11-01 17:05:00,0.18709,0.18716,0.18664,0.18686,10761085,2011073.61104,3536,5910637,1104646.93046,1481884679,276919789.96473002,1060189,375967,906061.5,-154127.5,3.05265884,2.455629,2.69143608,1.220515
DOGEUSDT,1761984600000,2025-11-01 08:10:00,2025-11-01 17:10:00,0.18686,0.18688,0.18661,0.18675,6301812,1176846.27896,2463,3031847,566206.61398,1482260646,276827324.34430212,-238118,939067,820008,1058126,3.04968087,2.458948,2.68518974,0.904291
DOGEUSDT,1761984900000,2025-11-01 08:15:00,2025-11-01 17:15:00,0.18675,0.18703,0.18667,0.18667,6108179,1141446.77059,2545,3295659,615884.90257,1483199713,276898687.90794414,483139,252073,493642.5,10503.5,3.047578,2.461948,2.68485742,1.171652
