symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1767523500000,2026-01-04 10:45:00,2026-01-04 19:45:00,0.15225,0.15243,0.1521,0.15213,10273597,1564266.23559,3656,5690360,866440.53681,2408579028,366441213.31992,1107123,-1616606,-1063044.5,-2170167.5,2.15359436,2.717354,1.88826923,1.237925
DOGEUSDT,1767523800000,2026-01-04 10:50:00,2026-01-04 19:50:00,0.15213,0.15241,0.15205,0.15227,8661571,1318454.93633,3531,3011143,458499.6196,2406962422,366532237.62216002,-2639285,1339617,19974.5,2659259.5,2.15464047,2.717959,1.89258214,0.52796
DOGEUSDT,1767524100000,2026-01-04 10:55:00,2026-01-04 19:55:00,0.15227,0.15232,0.15213,0.15226,5661716,862026.45542,2432,1990198,302988.89283,2408302039,366705721.31208587,-1681320,-5114215,-5954875,-4273555,2.15230789,2.715943,1.8908753,0.543188
DOGEUSDT,1767524400000,2026-01-04 11:00:00,2026-01-04 20:00:00,0.15227,0.15227,0.1515,0.15153,29153500,4423316.4291,9455,8804061,1335961.70906,2403187824,364155050.97071999,-11545378,-4947771,-10720460,824918,2.16418663,2.717443,1.89853677,0.43069
DOGEUSDT,1767524700000,2026-01-04 11:05:00,2026-01-04 20:05:00,0.15154,0.15169,0.15131,0.15134,30169849,4569429.53792,8452,10379714,1572422.36035,2398240053,363017903.53292841,-9410421,7996547,3291336.5,12701757.5,2.16450107,2.708057,1.89825395,0.531194
DOGEUSDT,1767525000000,2026-01-04 11:10:00,2026-01-04 20:10:00,0.15134,0.15172,0.1513,0.15136,37589834,5690882.29904,6705,9309569,1410103.17836,2406236600,364232034.14200002,-18970696,-4954825,-14440173,4530523,2.1619816,2.721892,1.89786223,0.326312
DOGEUSDT,1767525300000,2026-01-04 11:15:00,2026-01-04 20:15:00,0.15136,0.15155,0.15107,0.15134,60228681,9111200.67353,10965,13553711,2050723.25833,2401281775,363409983.82849997,-33121259,12285541,-4275088.5,28846170.5,2.1603928,2.72752,1.89266949,0.287801
DOGEUSDT,1767525600000,2026-01-04 11:20:00,2026-01-04 20:20:00,0.15134,0.15173,0.15125,0.15139,39773774,6025093.71055,7768,29873168,4525750.01044,2413567316,365414091.64240003,19972562,-2510755,7475526,-12497036,2.13974455,2.750719,1.8786448,2.908483
DOGEUSDT,1767525900000,2026-01-04 11:25:00,2026-01-04 20:25:00,0.1514,0.15154,0.15125,0.15147,8173181,1237268.04692,3019,3457860,523486.82615,2411056561,365226847.86027998,-1257461,232114,-396616.5,860844.5,2.13850971,2.757317,1.87621112,0.679974
DOGEUSDT,1767526200000,2026-01-04 11:30:00,2026-01-04 20:30:00,0.15148,0.15167,0.15147,0.15155,8131424,1232488.72387,2910,4584862,694888.60886,2411288675,365430798.69625002,1038300,599141,1118291,79991,2.1440933,2.75807,1.881542,1.241638
DOGEUSDT,1767526500000,2026-01-04 11:35:00,2026-01-04 20:35:00,0.15155,0.15186,0.15146,0.15153,13498176,2047016.43451,4718,6658669,1009883.97328,2411887816,365576686.03251743,-180838,-1197071,-1287490,-1106652,2.14640572,2.75497,1.88204147,0.951832
DOGEUSDT,1767526800000,2026-01-04 11:40:00,2026-01-04 20:40:00,0.15154,0.15168,0.15145,0.15153,8523292,1291825.59336,3464,4335094,657150.09737,2410690745,365316075.49730003,146896,-4489746,-4416298,-4563194,2.14841788,2.750731,1.88042301,1.034254
DOGEUSDT,1767527100000,2026-01-04 11:45:00,2026-01-04 20:45:00,0.15154,0.15197,0.15144,0.15188,44107395,6692792.8701,5680,37631778,5709776.48837,2406200999,365507778.81652755,31156161,176900,15754980.5,-15401180.5,2.14819927,2.721406,1.87682818,5.77762
DOGEUSDT,1767527400000,2026-01-04 11:50:00,2026-01-04 20:50:00,0.15187,0.15204,0.15168,0.15197,14495770,2201391.59066,4780,6535970,992616.03201,2406377899,365697249.31102997,-1423830,1426035,714120,2137950,2.15136289,2.726028,1.88335033,0.809285
DOGEUSDT,1767527700000,2026-01-04 11:55:00,2026-01-04 20:55:00,0.15198,0.15218,0.15185,0.15187,12369088,1880263.40692,3953,5937182,902584.80083,2407803934,365696635.46689719,-494724,7816173,7568811,8063535,2.14945413,2.724096,1.88299771,0.981779
DOGEUSDT,1767528000000,2026-01-04 12:00:00,2026-01-04 21:00:00,0.15187,0.15241,0.15175,0.15223,25055835,3811717.58207,7069,19248623,2928893.51006,2415620107,367778161.29075003,13441411,-7542905,-822199.5,-14263610.5,2.1416771,2.737814,1.87122366,3.244498
DOGEUSDT,1767528300000,2026-01-04 12:05:00,2026-01-04 21:05:00,0.15223,0.15225,0.15144,0.15185,42479035,6447049.81943,8748,16105983,2446040.96634,2408077202,365696094.31174058,-10267069,15224988,10091453.5,20358522.5,2.15643863,2.724618,1.88575072,0.609427
DOGEUSDT,1767528600000,2026-01-04 12:10:00,2026-01-04 21:10:00,0.15185,0.15258,0.15175,0.1525,43507644,6625353.10478,10455,30919506,4708820.62465,2423302190,369648189.69249761,18331368,8830748,17996432,-334936,2.14305399,2.745651,1.87394424,2.441538
DOGEUSDT,1767528900000,2026-01-04 12:15:00,2026-01-04 21:15:00,0.15251,0.1532,0.15233,0.15299,77332230,11814587.43656,15834,36119892,5520846.02383,2432132938,372116339.514,-5092446,-1723613,-4269836,822610,2.14809697,2.747406,1.87965799,0.870797
DOGEUSDT,1767529200000,2026-01-04 12:20:00,2026-01-04 21:20:00,0.153,0.15396,0.15299,0.15369,91785057,14090311.30728,23257,48917246,7509339.42794,2430409325,373648286.04658973,6049435,-4038,3020679.5,-3028755.5,2.13592233,2.745521,1.87591428,1.138033
DOGEUSDT,1767529500000,2026-01-04 12:25:00,2026-01-04 21:25:00,0.15369,0.15417,0.15341,0.15341,85568912,13166636.08291,19408,44839079,6901016.01503,2430405287,372946906.4927935,4109246,7202072,9256695,5147449,2.1413898,2.739139,1.88461041,1.096536
DOGEUSDT,1767529800000,2026-01-04 12:30:00,2026-01-04 21:30:00,0.15342,0.15414,0.15314,0.15321,70562864,10841431.78202,18269,33419425,5135594.74764,2437607359,373441447.39880002,-3724014,-1875930,-3737937,-13923,2.1594533,2.724573,1.89665634,0.89595
DOGEUSDT,1767530100000,2026-01-04 12:35:00,2026-01-04 21:35:00,0.15321,0.15336,0.15256,0.15284,47386948,7243280.07584,12869,20514876,3135916.48206,2435731429,372350263.55123001,-6357196,-1185518,-4364116,1993080,2.16488957,2.71486,1.90030407,0.756179
DOGEUSDT,1767530400000,2026-01-04 12:40:00,2026-01-04 21:40:00,0.15283,0.15306,0.15245,0.15246,26719010,4080658.67921,8638,10498012,1603038.59958,2434545911,371250357.51505417,-5722986,6271291,3409798,9132784,2.16514344,2.711609,1.89482859,0.635522
DOGEUSDT,1767530700000,2026-01-04 12:45:00,2026-01-04 21:45:00,0.15246,0.15313,0.15241,0.1529,24205610,3700438.03353,7744,14228070,2175418.03498,2440817202,373219939.74363154,4250530,2265560,4390825,140295,2.16167892,2.722727,1.89063506,1.387092
DOGEUSDT,1767531000000,2026-01-04 12:50:00,2026-01-04 21:50:00,0.1529,0.153,0.15279,0.15293,14475373,2213469.23358,4901,7638441,1168158.23587,2443082762,373571785.13742,801509,877311,1278065.5,476556.5,2.16084093,2.731789,1.89074765,1.086042
DOGEUSDT,1767531300000,2026-01-04 12:55:00,2026-01-04 21:55:00,0.15294,0.153,0.15261,0.15288,11464758,1751832.67586,4835,3865245,590714.86114,2443960073,373632615.96024001,-3734268,633272,-1233862,2500406,2.16118005,2.733244,1.88863914,0.49748
DOGEUSDT,1767531600000,2026-01-04 13:00:00,2026-01-04 22:00:00,0.15288,0.15304,0.15258,0.15286,12730292,1945462.4805,6970,5829701,891033.8564,2444593345,373691441.6030187,-1070890,3014166,2478721,3549611,2.16436796,2.732781,1.88778518,0.831875
DOGEUSDT,1767531900000,2026-01-04 13:05:00,2026-01-04 22:05:00,0.15286,0.15317,0.15256,0.15302,17878711,2734653.3897,6721,9923944,1518424.78701,2447607511,374562419.47980267,1969177,-3735642,-2751053.5,-4720230.5,2.15955567,2.734231,1.8844703,1.2335
DOGEUSDT,1767532200000,2026-01-04 13:10:00,2026-01-04 22:10:00,0.15302,0.15325,0.15262,0.15273,17375071,2656943.42512,5893,5082149,777564.2039,2443871869,373252550.55237001,-7210773,-1546903,-5152289.5,2058483.5,2.1673201,2.730672,1.89382289,0.413871
DOGEUSDT,1767532500000,2026-01-04 13:15:00,2026-01-04 22:15:00,0.15272,0.15272,0.15193,0.15205,41976489,6390720.49278,12408,17038113,2593849.165,2442324966,371421405.00788265,-7900263,-1213503,-5163634.5,2736628.5,2.17228275,2.726112,1.89195255,0.67801
DOGEUSDT,1767532800000,2026-01-04 13:20:00,2026-01-04 22:20:00,0.15205,0.15227,0.15169,0.15214,47036761,7147959.92334,12467,23348422,3549291.01987,2441111463,371463931.32471001,-339917,1770150,1600191.5,1940108.5,2.16508779,2.76038,1.88576731,0.975351
DOGEUSDT,1767533100000,2026-01-04 13:25:00,2026-01-04 22:25:00,0.15214,0.1525,0.15211,0.15225,16303682,2482787.1013,6020,7710093,1174110.38442,2442881613,371961313.6199674,-883496,2527635,2085887,2969383,2.17401216,2.763904,1.88871102,0.90032
DOGEUSDT,1767533400000,2026-01-04 13:30:00,2026-01-04 22:30:00,0.15225,0.15251,0.15211,0.15238,12826942,1954223.53512,5173,6210653,946241.40504,2445409248,372680369.39520001,-405636,371628,168810,574446,2.16987098,2.765138,1.89042587,0.925147
DOGEUSDT,1767533700000,2026-01-04 13:35:00,2026-01-04 22:35:00,0.15237,0.15247,0.15206,0.15209,9733647,1481873.77634,4174,4213909,641579.41005,2445780876,371987422.5795235,-1305829,7830239,7177324.5,8483153.5,2.17056814,2.767798,1.88937232,0.767281
DOGEUSDT,1767534000000,2026-01-04 13:40:00,2026-01-04 22:40:00,0.15209,0.15228,0.15198,0.15213,23262571,3538546.71591,5685,6581354,1000976.41473,2453611115,373316931.14725,-10099863,-888843,-5938774.5,4161088.5,2.17854426,2.725627,1.89842247,0.394194
DOGEUSDT,1767534300000,2026-01-04 13:45:00,2026-01-04 22:45:00,0.15213,0.15226,0.15169,0.15187,19879184,3021341.78516,6133,5043540,767121.14948,2452722272,372519458.67136002,-9792104,2188400,-2707652,7084452,2.17732742,2.711745,1.9026049,0.343847
DOGEUSDT,1767534600000,2026-01-04 13:50:00,2026-01-04 22:50:00,0.15187,0.15218,0.15186,0.15218,11853934,1802237.83459,3485,8512023,1294152.51076,2454910672,373575098.64554465,5170112,640999,3226055,-1944057,2.17697769,2.705574,1.89760349,2.486733
DOGEUSDT,1767534900000,2026-01-04 13:55:00,2026-01-04 22:55:00,0.15218,0.15225,0.15203,0.15209,10782104,1640615.56792,3632,5916172,900332.27969,2455551671,373481232.17203557,1050240,1268265,1793385,743145,2.18014706,2.712067,1.90070468,1.201552
DOGEUSDT,1767535200000,2026-01-04 14:00:00,2026-01-04 23:00:00,0.1521,0.15243,0.15189,0.1519,13398745,2039160.75557,5652,6652991,1012741.1162,2456819936,373215516.47776002,-92763,-1216970,-1263351.5,-1170588.5,2.18266057,2.707799,1.90546178,0.964513
DOGEUSDT,1767535500000,2026-01-04 14:05:00,2026-01-04 23:05:00,0.15189,0.1522,0.15174,0.1522,25292012,3842883.18374,6787,12612582,1916520.39334,2455602966,373742771.42519999,-66848,2043687,2010263,2077111,2.173583,2.722003,1.89000191,0.993104
DOGEUSDT,1767535800000,2026-01-04 14:10:00,2026-01-04 23:10:00,0.1522,0.15239,0.15214,0.15226,15285701,2327834.62779,4312,10484684,1596780.75066,2457646653,374324161.71842998,5683667,469022,3310855.5,-2372811.5,2.17307692,2.727212,1.89224386,2.158052
DOGEUSDT,1767536100000,2026-01-04 14:15:00,2026-01-04 23:15:00,0.15227,0.15239,0.152,0.15221,7348979,1118476.88671,3783,3934017,598759.31072,2458115675,374125205.73500001,519055,626295,885822.5,366767.5,2.17180784,2.727323,1.89337672,1.111579
DOGEUSDT,1767536400000,2026-01-04 14:20:00,2026-01-04 23:20:00,0.15221,0.1525,0.15218,0.15227,11329527,1726470.05032,4160,5686524,866607.5711,2458741970,374417227.19160002,43521,277401,299161.5,255640.5,2.17146828,2.727041,1.89430376,1.010524
DOGEUSDT,1767536700000,2026-01-04 14:25:00,2026-01-04 23:25:00,0.15228,0.15228,0.15173,0.15178,15593310,2368620.67718,5712,5677449,862393.20828,2459019371,373279140.51779997,-4238412,5622178,3502972,7741384,2.16500568,2.726891,1.89218312,0.570495
DOGEUSDT,1767537000000,2026-01-04 14:30:00,2026-01-04 23:30:00,0.15178,0.15213,0.1508,0.15092,102202940,15470841.44189,15787,29203762,4425991.23954,2464641549,371889763.32861,-43795416,8876483,-13021225,30774191,2.17824927,2.788167,1.89328545,0.402389
DOGEUSDT,1767537300000,2026-01-04 14:35:00,2026-01-04 23:35:00,0.15092,0.15143,0.15088,0.15111,41511025,6274685.87527,12306,18113221,2738086.21904,2473518032,373773309.81551999,-5284583,-3162524,-5804815.5,-520232.5,2.17042861,2.801501,1.8840867,0.773902
DOGEUSDT,1767537600000,2026-01-04 14:40:00,2026-01-04 23:40:00,0.1511,0.15127,0.15079,0.15093,51870063,7834477.02509,12067,27340700,4129766.56577,2470355508,372974274.59784001,2811337,-9236210,-7830541.5,-10641878.5,2.16013155,2.853977,1.87247467,1.095873
DOGEUSDT,1767537900000,2026-01-04 14:45:00,2026-01-04 23:45:00,0.15093,0.15107,0.15031,0.15094,99279427,14954633.942,20917,32233822,4857991.51676,2461119298,371579791.61203998,-34811783,-1353479,-18759370.5,16052412.5,2.17216861,2.817907,1.87617405,0.473915
DOGEUSDT,1767538200000,2026-01-04 14:50:00,2026-01-04 23:50:00,0.15095,0.15154,0.15094,0.15141,25315845,3831335.4137,8213,16083167,2433992.58812,2459765819,372513995.15726054,6850489,842382,4267626.5,-2582862.5,2.17551435,2.834757,1.88234165,1.748051
DOGEUSDT,1767538500000,2026-01-04 14:55:00,2026-01-04 23:55:00,0.1514,0.15141,0.15109,0.15133,13235215,2001896.96455,4666,6863817,1038419.33572,2460608201,372430447.72133106,492419,-2687839,-2441629.5,-2934048.5,2.17917091,2.829385,1.885312,1.074944
DOGEUSDT,1767538800000,2026-01-04 15:00:00,2026-01-05 00:00:00,0.15132,0.15159,0.15109,0.15115,25098297,3798717.89967,8351,11728581,1775119.85179,2457920362,371514662.71630001,-1641135,-651617,-1472184.5,168950.5,2.18770722,2.835481,1.89074715,0.875372
DOGEUSDT,1767539100000,2026-01-04 15:05:00,2026-01-05 00:05:00,0.15116,0.15132,0.15106,0.1511,11664116,1763450.55339,5237,4860433,734788.12803,2457268745,371342452.74440002,-1943250,-2198579,-3170204,-1226954,2.18652058,2.834289,1.88361849,0.726146
DOGEUSDT,1767539400000,2026-01-04 15:10:00,2026-01-05 00:10:00,0.1511,0.15145,0.1511,0.15137,10040812,1519190.28738,4034,6284181,950766.61836,2455070166,371604575.97310859,2527550,220146,1483921,-1043629,2.18791433,2.843373,1.88813603,1.663181
DOGEUSDT,1767539700000,2026-01-04 15:15:00,2026-01-05 00:15:00,0.15138,0.1516,0.15122,0.15158,23771108,3599590.44803,6100,16831263,2548824.54872,2455290312,372172905.49295998,9891418,-974606,3971103,-5920315,2.18462323,2.850713,1.88537676,2.41625
DOGEUSDT,1767540000000,2026-01-04 15:20:00,2026-01-05 00:20:00,0.15159,0.15167,0.1512,0.15128,27858416,4219044.55389,7197,10397271,1574915.94252,2454315706,371313423.16074002,-7063874,-649468,-4181405,2882469,2.1892237,2.847376,1.89092072,0.593457
DOGEUSDT,1767540300000,2026-01-04 15:25:00,2026-01-05 00:25:00,0.15129,0.15136,0.15113,0.15127,9744199,1473592.07462,4067,4167641,630288.77449,2453666238,371190628.48464,-1408917,1374217,669758.5,2078675.5,2.18653576,2.846326,1.88794589,0.738032
DOGEUSDT,1767540600000,2026-01-04 15:30:00,2026-01-05 00:30:00,0.15128,0.15171,0.15116,0.15151,12911471,1955637.13334,4827,7498667,1135959.56182,2455040455,372053647.57781672,2085863,1213034,2255965.5,170102.5,2.18626577,2.845861,1.88683573,1.372892
DOGEUSDT,1767540900000,2026-01-04 15:35:00,2026-01-05 00:35:00,0.15151,0.1517,0.15101,0.15104,20853899,3154185.2174,6511,7130721,1078496.55669,2456253489,370999674.67621297,-6592457,4311466,1015237.5,7607694.5,2.18124047,2.849671,1.88306734,0.520438
DOGEUSDT,1767541200000,2026-01-04 15:40:00,2026-01-05 00:40:00,0.15103,0.15119,0.15083,0.15093,18007007,2719066.75411,5700,7240385,1093306.33367,2460564955,371373068.65815002,-3526237,2296947,533828.5,4060065.5,2.17639594,2.832344,1.87792653,0.673865
DOGEUSDT,1767541500000,2026-01-04 15:45:00,2026-01-05 00:45:00,0.15093,0.15094,0.15034,0.15057,36599407,5511449.41334,11530,12917589,1944980.46537,2462861902,370759230.72707999,-10764229,-14180705,-19562819.5,-8798590.5,2.16888214,2.83344,1.87110661,0.544927
DOGEUSDT,1767541800000,2026-01-04 15:50:00,2026-01-05 00:50:00,0.15057,0.15114,0.15051,0.15106,47601949,7178489.56299,7943,36646359,5525399.73415,2448681197,369897781.61882001,25690769,12571827,25417211.5,-273557.5,2.17306961,2.816504,1.87647915,3.313688
DOGEUSDT,1767542100000,2026-01-04 15:55:00,2026-01-05 00:55:00,0.15106,0.15163,0.15095,0.15134,46297324,7009902.17166,7631,28832945,4365783.40261,2461253024,372680988.50419104,11368566,-3687656,1996627,-9371939,2.16241153,2.831102,1.8692332,1.634566
DOGEUSDT,1767542400000,2026-01-04 16:00:00,2026-01-05 01:00:00,0.15134,0.15208,0.15126,0.15177,36835837,5589090.99358,10894,18089053,2744312.66648,2457565368,372984695.90135998,-657731,-1916815,-2245680.5,-1587949.5,2.17673236,2.830232,1.88593422,0.943043
DOGEUSDT,1767542700000,2026-01-04 16:05:00,2026-01-05 01:05:00,0.15178,0.15197,0.15063,0.15084,44820797,6778214.15087,13064,18633450,2816281.04064,2455648553,370438390.47530717,-7553897,-127588,-3904536.5,3649360.5,2.18654434,2.851796,1.89002867,0.707163
DOGEUSDT,1767543000000,2026-01-04 16:10:00,2026-01-05 01:10:00,0.15084,0.15104,0.1506,0.15075,19818553,2989939.65292,6464,9492060,1432055.97541,2455520965,370144567.27343947,-834433,-149585,-566801.5,267631.5,2.19073152,2.854828,1.88695818,0.906466
DOGEUSDT,1767543300000,2026-01-04 16:15:00,2026-01-05 01:15:00,0.15076,0.15098,0.15066,0.15068,13609392,2052668.0642,5412,6349019,957628.65172,2455371380,370024466.96600002,-911354,-680831,-1136508,-225154,2.18707786,2.855963,1.88318202,0.847587
DOGEUSDT,1767543600000,2026-01-04 16:20:00,2026-01-05 01:20:00,0.15068,0.15126,0.15046,0.15117,18957034,2859433.08519,6957,10014227,1510962.01566,2454690549,371077092.20047039,1071420,387952,923662,-147758,2.18915816,2.857569,1.88832391,1.079438
DOGEUSDT,1767543900000,2026-01-04 16:25:00,2026-01-05 01:25:00,0.15117,0.15117,0.15081,0.15096,7799217,1177327.21127,3680,3634635,548648.44492,2455078501,370618650.51095998,-529947,986949,721975.5,1251922.5,2.19259259,2.860954,1.89200356,0.85989
DOGEUSDT,1767544200000,2026-01-04 16:30:00,2026-01-05 01:30:00,0.15096,0.1515,0.15077,0.15142,15823477,2391453.74031,5303,9636833,1456831.69039,2456065450,371967280.94039798,3450189,-174976,1550118.5,-1900070.5,2.1806386,2.861105,1.88721757,1.49232
DOGEUSDT,1767544500000,2026-01-04 16:35:00,2026-01-05 01:35:00,0.15142,0.15168,0.15089,0.15116,59478318,9006431.35276,9594,42383134,6418449.69283,2455890474,371232404.04983997,25287950,973383,13617358,-11670592,2.20112662,2.822798,1.90009563,2.436808
DOGEUSDT,1767544800000,2026-01-04 16:40:00,2026-01-05 01:40:00,0.15117,0.15126,0.15084,0.15123,16404714,2477962.75578,6245,9036465,1364998.10667,2456863857,371576089.73268002,1668216,766061,1600169,-68047,2.18914096,2.828985,1.89595265,1.210017
DOGEUSDT,1767545100000,2026-01-04 16:45:00,2026-01-05 01:45:00,0.15122,0.15166,0.15122,0.15133,22083967,3345281.34321,5762,9584533,1451873.74459,2457629918,371888559.19176,-2914901,3779765,2322314.5,5237215.5,2.19061584,2.835683,1.89531926,0.762972
DOGEUSDT,1767545400000,2026-01-04 16:50:00,2026-01-05 01:50:00,0.15134,0.15162,0.15124,0.15148,14918992,2258780.99129,3814,7069727,1070360.10594,2461409683,372854338.78083998,-779538,-620082,-1009851,-230313,2.1885037,2.842389,1.89306817,0.892033
DOGEUSDT,1767545700000,2026-01-04 16:55:00,2026-01-05 01:55:00,0.15148,0.15196,0.15136,0.1519,32866891,4986763.74609,8009,23300433,3535376.35998,2460789601,373793940.3919,13733975,2236811,9103798.5,-4630176.5,2.17244005,2.865332,1.8836767,2.364694
DOGEUSDT,1767546000000,2026-01-04 17:00:00,2026-01-05 02:00:00,0.15191,0.15227,0.1517,0.15211,38966763,5925043.8659,9646,15508115,2358601.04294,2463026412,374626317.26520002,-7950533,167147,-3808119.5,4142413.5,2.17246634,2.86698,1.886215,0.651418
DOGEUSDT,1767546300000,2026-01-04 17:05:00,2026-01-05 02:05:00,0.1521,0.15282,0.15204,0.15244,23729809,3615356.49401,8759,13193778,2010521.79798,2463193559,375555018.03392088,2657747,1840363,3169236.5,511489.5,2.17448215,2.865365,1.88134518,1.228929
DOGEUSDT,1767546600000,2026-01-04 17:10:00,2026-01-05 02:10:00,0.15243,0.15273,0.15233,0.15263,25581002,3901485.70603,8139,13325744,2032363.91547,2465033922,376164176.49720001,1070486,322486,857729,-212757,2.17919369,2.860768,1.88767402,1.063871
DOGEUSDT,1767546900000,2026-01-04 17:15:00,2026-01-05 02:15:00,0.15262,0.15262,0.15216,0.15222,10069520,1534130.00893,5385,3619056,551397.72659,2465356408,375276552.42575997,-2831408,2604269,1188565,4019973,2.17698665,2.859664,1.88508449,0.541323
DOGEUSDT,1767547200000,2026-01-04 17:20:00,2026-01-05 02:20:00,0.15222,0.15276,0.15205,0.15226,23465242,3577135.28326,7782,11027388,1680024.75344,2467960677,375709105.19725126,-1410466,217586,-487647,922819,2.17594711,2.853498,1.88607917,0.86468
DOGEUSDT,1767547500000,2026-01-04 17:25:00,2026-01-05 02:25:00,0.15226,0.15232,0.15202,0.15219,8449724,1285685.07542,4551,4688531,713359.22089,2468178263,375558004.49808002,927338,437503,901172,-26166,2.17009393,2.861704,1.8802866,1.190427
DOGEUSDT,1767547800000,2026-01-04 17:30:00,2026-01-05 02:30:00,0.15219,0.15238,0.15209,0.15228,6757356,1028781.8143,4007,3932695,598795.39646,2468615766,375967539.74293035,1108034,124863,678880,-429154,2.16736402,2.86168,1.88078337,1.376421
DOGEUSDT,1767548100000,2026-01-04 17:35:00,2026-01-05 02:35:00,0.15228,0.15252,0.15226,0.15235,7058664,1075976.27802,3697,3566111,543614.84936,2468740629,376151887.80415112,73558,-1492298,-1455519,-1529077,2.16911951,2.861066,1.88017995,0.996961
DOGEUSDT,1767548400000,2026-01-04 17:40:00,2026-01-05 02:40:00,0.15234,0.15236,0.1518,0.15206,21594079,3281601.95137,6027,6142406,933517.7772,2467248331,375147107.19969809,-9309267,-1137341,-5791974.5,3517292.5,2.16556879,2.875431,1.87790366,0.396849
DOGEUSDT,1767548700000,2026-01-04 17:45:00,2026-01-05 02:45:00,0.15205,0.15228,0.15201,0.15224,9825046,1494805.21521,4013,4889592,743943.35506,2466110990,375471785.4549641,-45862,584263,561332,607194,2.16920152,2.873663,1.87905063,0.9445
DOGEUSDT,1767549000000,2026-01-04 17:50:00,2026-01-05 02:50:00,0.15225,0.1525,0.15207,0.15217,10726589,1633885.10466,3996,5347781,814760.51045,2466695253,375381683.60154003,-31027,-1298571,-1314084.5,-1283057.5,2.1731794,2.860753,1.88141817,0.959217
DOGEUSDT,1767549300000,2026-01-04 17:55:00,2026-01-05 02:55:00,0.15217,0.15225,0.15201,0.15212,8265287,1257369.56525,2831,5053771,768854.15856,2465396682,375036143.26583999,1842255,1990389,2911516.5,1069261.5,2.16970849,2.869627,1.87835873,1.529865
DOGEUSDT,1767549600000,2026-01-04 18:00:00,2026-01-05 03:00:00,0.15212,0.15223,0.15185,0.152,17578510,2672264.65009,5486,7792430,1184701.89364,2467387071,375134720.28652406,-1993650,-2440327,-3437152,-1443502,2.17292565,2.859169,1.88078213,0.79608
DOGEUSDT,1767549900000,2026-01-04 18:05:00,2026-01-05 03:05:00,0.15199,0.15202,0.15165,0.15176,11923007,1809538.67448,4362,4270381,648153.0381,2464946744,374167330.4895032,-3382245,2861790,1170667.5,4552912.5,2.17261074,2.858449,1.87797318,0.473865
DOGEUSDT,1767550200000,2026-01-04 18:10:00,2026-01-05 03:10:00,0.15176,0.15179,0.15153,0.15172,13035046,1976896.60636,4136,8561508,1298515.86595,2467808534,374440588.86382002,4087970,666869,2710854,-1377116,2.16481013,2.862719,1.86967766,1.906737
DOGEUSDT,1767550500000,2026-01-04 18:15:00,2026-01-05 03:15:00,0.15171,0.15184,0.15162,0.15174,7768677,1178702.3664,3648,3019270,458168.89339,2468475403,374591142.40525001,-1730137,907713,42644.5,1772781.5,2.16971081,2.8632,1.87212018,0.635434
DOGEUSDT,1767550800000,2026-01-04 18:20:00,2026-01-05 03:20:00,0.15175,0.15186,0.15132,0.15185,13748460,2084543.38548,5661,7535854,1142747.0107,2469383116,375000569.38342232,1323248,972240,1633864,310616,2.15581954,2.864373,1.86404282,1.220208
DOGEUSDT,1767551100000,2026-01-04 18:25:00,2026-01-05 03:25:00,0.15185,0.15192,0.15164,0.1517,4325870,656485.5576,2834,2655167,402928.07461,2470355356,374776227.65976065,984464,12742854,13235086,12250622,2.15565382,2.864876,1.86376793,1.626782
DOGEUSDT,1767551400000,2026-01-04 18:30:00,2026-01-05 03:30:00,0.1517,0.15171,0.1507,0.15149,42575722,6437233.78266,8890,10168007,1537927.86239,2483098210,376139716.85079998,-22239708,-14515443,-25635297,-3395589,2.15546006,2.861009,1.86941711,0.316866
DOGEUSDT,1767551700000,2026-01-04 18:35:00,2026-01-05 03:35:00,0.15149,0.15149,0.15074,0.15097,55152828,8327555.68696,8960,36904322,5571848.35912,2468582767,372722030.11812609,18655816,-2589139,6738769,-11917047,2.14694753,2.844471,1.85943598,2.014744
DOGEUSDT,1767552000000,2026-01-04 18:40:00,2026-01-05 03:40:00,0.15098,0.15136,0.15076,0.15135,13671004,2065842.10811,5176,8833916,1335108.9552,2465993628,373230601.59142798,3996828,1765348,3763762,-233066,2.14701803,2.861976,1.85946252,1.83365
DOGEUSDT,1767552300000,2026-01-04 18:45:00,2026-01-05 03:45:00,0.15134,0.15145,0.15118,0.15144,9437768,1427992.05901,3484,3976033,601651.53946,2467758976,373668064.14591998,-1485702,275647,-467204,1018498,2.14503528,2.866166,1.85534749,0.741203
DOGEUSDT,1767552600000,2026-01-04 18:50:00,2026-01-05 03:50:00,0.15143,0.15146,0.15131,0.15146,4758234,720307.90292,2541,2056416,311304.58072,2468034623,373808523.99958003,-645402,697537,374836,1020238,2.14633224,2.868058,1.8564428,0.782263
DOGEUSDT,1767552900000,2026-01-04 18:55:00,2026-01-05 03:55:00,0.15145,0.15184,0.15141,0.15167,7715209,1169773.42978,3376,4465098,676945.27217,2468732160,374439000.72349441,1214987,1227714,1835207.5,620220.5,2.14819019,2.866844,1.85869634,1.393191
