symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1764568200000,2025-12-01 05:50:00,2025-12-01 14:50:00,824.13,824.19,823.5,823.51,1495.943,1232794.67641
BNBUSDT,1764568500000,2025-12-01 05:55:00,2025-12-01 14:55:00,823.5,823.53,823.01,823.29,375.793,309364.17799
BNBUSDT,1764568800000,2025-12-01 06:00:00,2025-12-01 15:00:00,823.3,824.77,822.55,824.1,2660.205,2191885.09252
BNBUSDT,1764569100000,2025-12-01 06:05:00,2025-12-01 15:05:00,824.1,824.78,823.1,824.62,861.59,710117.11274
BNBUSDT,1764569400000,2025-12-01 06:10:00,2025-12-01 15:10:00,824.62,826.89,824.57,826.88,4405.993,3635408.44304
BNBUSDT,1764569700000,2025-12-01 06:15:00,2025-12-01 15:15:00,826.89,827.14,826.03,826.03,1184.413,979089.91348
BNBUSDT,1764570000000,2025-12-01 06:20:00,2025-12-01 15:20:00,826.04,826.69,825.43,826.1,730.998,603867.19925
BNBUSDT,1764570300000,2025-12-01 06:25:00,2025-12-01 15:25:00,826.09,827.26,825.8,827.25,975.61,806244.6277
BNBUSDT,1764570600000,2025-12-01 06:30:00,2025-12-01 15:30:00,827.26,827.86,826.52,827.39,416.691,344690.413
BNBUSDT,1764570900000,2025-12-01 06:35:00,2025-12-01 15:35:00,827.39,829.51,826.76,829.07,866.918,718208.11206
BNBUSDT,1764571200000,2025-12-01 06:40:00,2025-12-01 15:40:00,829.08,829.23,828.3,828.86,450.405,373304.98681
BNBUSDT,1764571500000,2025-12-01 06:45:00,2025-12-01 15:45:00,828.87,829.98,828.58,829.13,680.345,564096.57507
BNBUSDT,1764571800000,2025-12-01 06:50:00,2025-12-01 15:50:00,829.13,829.13,827.8,828.19,529.769,438853.94981
BNBUSDT,1764572100000,2025-12-01 06:55:00,2025-12-01 15:55:00,828.19,829.15,828,828.03,437.317,362352.19553
BNBUSDT,1764572400000,2025-12-01 07:00:00,2025-12-01 16:00:00,828.03,828.2,826.73,827.1,359.775,297704.72488
BNBUSDT,1764572700000,2025-12-01 07:05:00,2025-12-01 16:05:00,827.11,827.11,825.33,826.33,396.429,327461.87468
BNBUSDT,1764573000000,2025-12-01 07:10:00,2025-12-01 16:10:00,826.33,827.14,825.45,826.4,444.143,366948.8857
BNBUSDT,1764573300000,2025-12-01 07:15:00,2025-12-01 16:15:00,826.4,827.9,825.94,827.49,1187.603,981969.87357
BNBUSDT,1764573600000,2025-12-01 07:20:00,2025-12-01 16:20:00,827.5,827.97,826.6,827.77,657.973,544301.73146
BNBUSDT,1764573900000,2025-12-01 07:25:00,2025-12-01 16:25:00,827.77,830.68,827.73,830.01,962.678,798679.92467
BNBUSDT,1764574200000,2025-12-01 07:30:00,2025-12-01 16:30:00,830.01,830.76,829.3,830.68,891.763,740060.01231
BNBUSDT,1764574500000,2025-12-01 07:35:00,2025-12-01 16:35:00,830.68,832.5,830.33,831.19,835.969,694791.05481
BNBUSDT,1764574800000,2025-12-01 07:40:00,2025-12-01 16:40:00,831.2,832.92,830.6,832.51,580.147,482619.4656
BNBUSDT,1764575100000,2025-12-01 07:45:00,2025-12-01 16:45:00,832.5,832.97,831.64,832.13,861.205,716814.282
BNBUSDT,1764575400000,2025-12-01 07:50:00,2025-12-01 16:50:00,832.14,832.66,831.1,831.48,455.895,379232.63946
BNBUSDT,1764575700000,2025-12-01 07:55:00,2025-12-01 16:55:00,831.48,832.64,831.47,832.43,516.844,430177.58433
BNBUSDT,1764576000000,2025-12-01 08:00:00,2025-12-01 17:00:00,832.44,833.39,832.17,832.19,2582.429,2150792.53453
BNBUSDT,1764576300000,2025-12-01 08:05:00,2025-12-01 17:05:00,832.2,833.31,831.75,832.1,541.479,450844.77421
BNBUSDT,1764576600000,2025-12-01 08:10:00,2025-12-01 17:10:00,832.1,832.11,829.83,829.84,368.288,305924.69455
BNBUSDT,1764576900000,2025-12-01 08:15:00,2025-12-01 17:15:00,829.83,830.1,828,828.48,1909.072,1582738.7543
BNBUSDT,1764577200000,2025-12-01 08:20:00,2025-12-01 17:20:00,828.48,829.2,828.1,828.11,379.414,314393.39631
BNBUSDT,1764577500000,2025-12-01 08:25:00,2025-12-01 17:25:00,828.11,829.5,827.77,829.5,672.676,557174.11067
BNBUSDT,1764577800000,2025-12-01 08:30:00,2025-12-01 17:30:00,829.5,829.8,827.7,828.69,901.66,747236.04555
BNBUSDT,1764578100000,2025-12-01 08:35:00,2025-12-01 17:35:00,828.7,830,828.69,829.64,1129.663,937004.26779
BNBUSDT,1764578400000,2025-12-01 08:40:00,2025-12-01 17:40:00,829.63,829.93,828.99,829.89,1107.901,918965.65823
BNBUSDT,1764578700000,2025-12-01 08:45:00,2025-12-01 17:45:00,829.89,829.99,828.77,829.02,1302.192,1079984.33467
BNBUSDT,1764579000000,2025-12-01 08:50:00,2025-12-01 17:50:00,829.03,829.56,828.24,828.91,741.252,614400.20704
BNBUSDT,1764579300000,2025-12-01 08:55:00,2025-12-01 17:55:00,828.91,830.1,828.74,829.91,763.703,633396.73651
BNBUSDT,1764579600000,2025-12-01 09:00:00,2025-12-01 18:00:00,829.9,832.18,828.22,828.98,2516.987,2089358.65779
BNBUSDT,1764579900000,2025-12-01 09:05:00,2025-12-01 18:05:00,828.99,830.32,828,828.15,1598.125,1324690.52987
BNBUSDT,1764580200000,2025-12-01 09:10:00,2025-12-01 18:10:00,828.14,828.14,826.47,827.66,1312.415,1085807.97358
BNBUSDT,1764580500000,2025-12-01 09:15:00,2025-12-01 18:15:00,827.67,828.6,827.29,827.9,667.8,552880.04046
BNBUSDT,1764580800000,2025-12-01 09:20:00,2025-12-01 18:20:00,827.9,828.13,827.16,827.7,631.604,522862.63374
BNBUSDT,1764581100000,2025-12-01 09:25:00,2025-12-01 18:25:00,827.7,827.7,825.96,826.49,897.684,741931.21411
BNBUSDT,1764581400000,2025-12-01 09:30:00,2025-12-01 18:30:00,826.49,826.56,824.84,825.67,3102.97,2561217.11327
BNBUSDT,1764581700000,2025-12-01 09:35:00,2025-12-01 18:35:00,825.66,826.08,823.55,824.12,2205.225,1818916.94094
BNBUSDT,1764582000000,2025-12-01 09:40:00,2025-12-01 18:40:00,824.13,825.89,824.13,825.88,426.482,351763.6891
BNBUSDT,1764582300000,2025-12-01 09:45:00,2025-12-01 18:45:00,825.89,826.3,823.28,823.48,2130.724,1756388.60793
BNBUSDT,1764582600000,2025-12-01 09:50:00,2025-12-01 18:50:00,823.48,824.63,823.47,823.79,1634.642,1346698.1326
BNBUSDT,1764582900000,2025-12-01 09:55:00,2025-12-01 18:55:00,823.79,824.3,823,823.63,1691.124,1392688.74061
BNBUSDT,1764583200000,2025-12-01 10:00:00,2025-12-01 19:00:00,823.63,825.29,823.63,824.25,735.615,606621.19195
BNBUSDT,1764583500000,2025-12-01 10:05:00,2025-12-01 19:05:00,824.25,825.27,824.24,824.84,370.341,305478.1467
BNBUSDT,1764583800000,2025-12-01 10:10:00,2025-12-01 19:10:00,824.84,825.24,824.43,824.43,330.517,272640.9648
BNBUSDT,1764584100000,2025-12-01 10:15:00,2025-12-01 19:15:00,824.44,825,824.4,824.99,255.881,211000.44555
BNBUSDT,1764584400000,2025-12-01 10:20:00,2025-12-01 19:20:00,825,825.04,824.4,824.95,279.976,230904.30358
BNBUSDT,1764584700000,2025-12-01 10:25:00,2025-12-01 19:25:00,824.96,825.19,824.3,824.31,587.555,484526.37131
BNBUSDT,1764585000000,2025-12-01 10:30:00,2025-12-01 19:30:00,824.31,825.05,823.68,825.04,2404.916,1982498.47423
BNBUSDT,1764585300000,2025-12-01 10:35:00,2025-12-01 19:35:00,825.05,825.56,825.04,825.5,219.074,180808.36391
BNBUSDT,1764585600000,2025-12-01 10:40:00,2025-12-01 19:40:00,825.5,825.57,825,825.2,365.44,301575.90151
BNBUSDT,1764585900000,2025-12-01 10:45:00,2025-12-01 19:45:00,825.19,826.68,824.57,826.67,2204.845,1820644.07916
BNBUSDT,1764586200000,2025-12-01 10:50:00,2025-12-01 19:50:00,826.66,827.63,826.4,827.19,1527.501,1263571.66818
BNBUSDT,1764586500000,2025-12-01 10:55:00,2025-12-01 19:55:00,827.19,828.04,827.11,828,894.73,740567.46323
BNBUSDT,1764586800000,2025-12-01 11:00:00,2025-12-01 20:00:00,828.01,828.01,826.48,826.51,1229.074,1017151.45102
BNBUSDT,1764587100000,2025-12-01 11:05:00,2025-12-01 20:05:00,826.51,826.66,825.86,826.11,918.633,759044.7323
BNBUSDT,1764587400000,2025-12-01 11:10:00,2025-12-01 20:10:00,826.11,826.73,825.8,826.11,2824.366,2333695.05732
BNBUSDT,1764587700000,2025-12-01 11:15:00,2025-12-01 20:15:00,826.1,827.05,826,826.35,457.405,377987.36862
BNBUSDT,1764588000000,2025-12-01 11:20:00,2025-12-01 20:20:00,826.35,826.6,825.6,825.76,1599.595,1321093.66597
BNBUSDT,1764588300000,2025-12-01 11:25:00,2025-12-01 20:25:00,825.77,826.69,825.7,825.92,474.133,391633.26589
BNBUSDT,1764588600000,2025-12-01 11:30:00,2025-12-01 20:30:00,825.91,825.92,824.06,824.55,1758.684,1450771.1249
BNBUSDT,1764588900000,2025-12-01 11:35:00,2025-12-01 20:35:00,824.56,825.11,823.85,825.1,858.84,708078.68106
BNBUSDT,1764589200000,2025-12-01 11:40:00,2025-12-01 20:40:00,825.09,825.42,823.92,824.02,1175.537,969476.582
BNBUSDT,1764589500000,2025-12-01 11:45:00,2025-12-01 20:45:00,824.03,825.38,823.8,825.32,555.912,458474.02345
BNBUSDT,1764589800000,2025-12-01 11:50:00,2025-12-01 20:50:00,825.31,826,825.16,825.43,385.875,318517.1817
BNBUSDT,1764590100000,2025-12-01 11:55:00,2025-12-01 20:55:00,825.42,825.42,824.78,824.86,273.862,225939.51443
BNBUSDT,1764590400000,2025-12-01 12:00:00,2025-12-01 21:00:00,824.86,824.95,822.09,822.7,2572.576,2120282.88861
BNBUSDT,1764590700000,2025-12-01 12:05:00,2025-12-01 21:05:00,822.71,822.8,821.29,822.15,1022.67,840636.55188
BNBUSDT,1764591000000,2025-12-01 12:10:00,2025-12-01 21:10:00,822.15,822.78,821.19,821.4,728.9,598892.92867
BNBUSDT,1764591300000,2025-12-01 12:15:00,2025-12-01 21:15:00,821.4,822.4,821.4,822.38,498.481,409680.44928
BNBUSDT,1764591600000,2025-12-01 12:20:00,2025-12-01 21:20:00,822.37,823.65,821.92,823.62,1566.638,1289369.26343
BNBUSDT,1764591900000,2025-12-01 12:25:00,2025-12-01 21:25:00,823.63,823.63,822.07,822.25,626.523,515536.03403
BNBUSDT,1764592200000,2025-12-01 12:30:00,2025-12-01 21:30:00,822.25,822.5,819.77,819.87,2134.586,1752074.00722
BNBUSDT,1764592500000,2025-12-01 12:35:00,2025-12-01 21:35:00,819.87,822.52,819.78,820.4,1984.908,1630014.90412
BNBUSDT,1764592800000,2025-12-01 12:40:00,2025-12-01 21:40:00,820.4,820.4,818.3,819.4,1560.728,1278755.49605
BNBUSDT,1764593100000,2025-12-01 12:45:00,2025-12-01 21:45:00,819.41,819.9,814.42,815.26,2930.06,2394416.12392
BNBUSDT,1764593400000,2025-12-01 12:50:00,2025-12-01 21:50:00,815.26,822.96,814.9,822.11,2026.032,1661783.90193
BNBUSDT,1764593700000,2025-12-01 12:55:00,2025-12-01 21:55:00,822.11,822.95,821.05,821.43,691.247,568076.97013
BNBUSDT,1764594000000,2025-12-01 13:00:00,2025-12-01 22:00:00,821.43,826.39,820.8,824.45,1689.477,1391894.864
BNBUSDT,1764594300000,2025-12-01 13:05:00,2025-12-01 22:05:00,824.44,825.01,822.71,823.87,1070.644,881644.46825
BNBUSDT,1764594600000,2025-12-01 13:10:00,2025-12-01 22:10:00,823.87,823.87,821.88,823.19,634.446,522031.46171
BNBUSDT,1764594900000,2025-12-01 13:15:00,2025-12-01 22:15:00,823.2,823.7,822.39,822.63,418.275,344292.41677
BNBUSDT,1764595200000,2025-12-01 13:20:00,2025-12-01 22:20:00,822.63,823.3,820.72,821.1,696.721,572621.1731
BNBUSDT,1764595500000,2025-12-01 13:25:00,2025-12-01 22:25:00,821.1,821.4,820.45,821.23,231.354,189918.45508
BNBUSDT,1764595800000,2025-12-01 13:30:00,2025-12-01 22:30:00,821.24,821.39,818.73,818.74,581.181,476650.15176
BNBUSDT,1764596100000,2025-12-01 13:35:00,2025-12-01 22:35:00,818.74,820.04,816.25,816.26,2365.08,1934565.29395
BNBUSDT,1764596400000,2025-12-01 13:40:00,2025-12-01 22:40:00,816.25,816.84,815.57,816.28,1940.155,1582968.4603
BNBUSDT,1764596700000,2025-12-01 13:45:00,2025-12-01 22:45:00,816.28,816.8,815.7,816.19,509.378,415748.17522
BNBUSDT,1764597000000,2025-12-01 13:50:00,2025-12-01 22:50:00,816.19,818,815.33,817.69,1187.584,970112.90435
BNBUSDT,1764597300000,2025-12-01 13:55:00,2025-12-01 22:55:00,817.7,817.78,816.27,816.48,3484.36,2846305.18231
BNBUSDT,1764597600000,2025-12-01 14:00:00,2025-12-01 23:00:00,816.48,820,816.34,819.63,1710.816,1397998.80024
BNBUSDT,1764597900000,2025-12-01 14:05:00,2025-12-01 23:05:00,819.62,819.66,815.9,818.2,2734.381,2233162.38447
BNBUSDT,1764598200000,2025-12-01 14:10:00,2025-12-01 23:10:00,818.2,819.4,817.36,817.71,751.099,614670.8956
BNBUSDT,1764598500000,2025-12-01 14:15:00,2025-12-01 23:15:00,817.71,818.14,816.33,818.1,2213.569,1809304.21687
BNBUSDT,1764598800000,2025-12-01 14:20:00,2025-12-01 23:20:00,818.11,819.4,817.9,818.72,260.016,212869.04015
BNBUSDT,1764599100000,2025-12-01 14:25:00,2025-12-01 23:25:00,818.71,820.93,818.02,820.38,673.754,552077.24065
BNBUSDT,1764599400000,2025-12-01 14:30:00,2025-12-01 23:30:00,820.39,821.05,817.34,820.38,1047.984,858693.92569
BNBUSDT,1764599700000,2025-12-01 14:35:00,2025-12-01 23:35:00,820.39,824.99,820.39,821.81,1992.48,1639827.99579
BNBUSDT,1764600000000,2025-12-01 14:40:00,2025-12-01 23:40:00,821.8,822.15,819.01,819.43,683.068,560339.62901
BNBUSDT,1764600300000,2025-12-01 14:45:00,2025-12-01 23:45:00,819.42,822.2,818.51,818.86,828.547,679502.30425
BNBUSDT,1764600600000,2025-12-01 14:50:00,2025-12-01 23:50:00,818.86,820.43,818.1,818.67,984.245,806230.24123
BNBUSDT,1764600900000,2025-12-01 14:55:00,2025-12-01 23:55:00,818.68,821.91,818.68,819.86,719.044,590069.57203
BNBUSDT,1764601200000,2025-12-01 15:00:00,2025-12-02 00:00:00,819.87,820.41,817.31,817.73,818.25,669860.238
BNBUSDT,1764601500000,2025-12-01 15:05:00,2025-12-02 00:05:00,817.74,818.57,816.97,817.87,482.931,394924.34007
BNBUSDT,1764601800000,2025-12-01 15:10:00,2025-12-02 00:10:00,817.87,818.42,815.27,815.54,1267.474,1035155.24595
BNBUSDT,1764602100000,2025-12-01 15:15:00,2025-12-02 00:15:00,815.53,817.01,813.33,816,1512.805,1233329.60834
BNBUSDT,1764602400000,2025-12-01 15:20:00,2025-12-02 00:20:00,816,816.26,814.2,814.2,2208.138,1799900.98432
BNBUSDT,1764602700000,2025-12-01 15:25:00,2025-12-02 00:25:00,814.21,814.42,810.7,811.21,3457.454,2807460.89217
BNBUSDT,1764603000000,2025-12-01 15:30:00,2025-12-02 00:30:00,811.22,811.34,801.8,803.58,5410.786,4364990.43181
BNBUSDT,1764603300000,2025-12-01 15:35:00,2025-12-02 00:35:00,803.55,806.24,802.31,805.21,4056.698,3262965.40731
BNBUSDT,1764603600000,2025-12-01 15:40:00,2025-12-02 00:40:00,805.21,805.72,802.71,803.44,3000.909,2413809.31379
BNBUSDT,1764603900000,2025-12-01 15:45:00,2025-12-02 00:45:00,803.44,807.67,801.7,807.58,3058.442,2458251.87813
BNBUSDT,1764604200000,2025-12-01 15:50:00,2025-12-02 00:50:00,807.58,815.14,807.58,812.94,3336.087,2708429.17937
BNBUSDT,1764604500000,2025-12-01 15:55:00,2025-12-02 00:55:00,812.94,813.37,810.48,811.85,1502.239,1219955.16491
BNBUSDT,1764604800000,2025-12-01 16:00:00,2025-12-02 01:00:00,811.86,813.2,810.4,810.68,1091.287,885600.66708
BNBUSDT,1764605100000,2025-12-01 16:05:00,2025-12-02 01:05:00,810.69,811.3,808.41,808.9,960.916,778107.93286
BNBUSDT,1764605400000,2025-12-01 16:10:00,2025-12-02 01:10:00,808.89,810.8,808.64,809.44,999.759,809506.59559
BNBUSDT,1764605700000,2025-12-01 16:15:00,2025-12-02 01:15:00,809.44,810.32,808.58,808.73,1065.107,862214.49865
BNBUSDT,1764606000000,2025-12-01 16:20:00,2025-12-02 01:20:00,808.74,811.32,808.51,809.34,842.216,681845.61734
BNBUSDT,1764606300000,2025-12-01 16:25:00,2025-12-02 01:25:00,809.35,812.23,809.35,810.35,922.297,747941.77565
BNBUSDT,1764606600000,2025-12-01 16:30:00,2025-12-02 01:30:00,810.35,812.23,810.11,811.2,582.809,472767.30588
BNBUSDT,1764606900000,2025-12-01 16:35:00,2025-12-02 01:35:00,811.19,816.24,809.47,815.74,1263.078,1027249.10816
BNBUSDT,1764607200000,2025-12-01 16:40:00,2025-12-02 01:40:00,815.75,816.51,813.1,813.38,965.012,786233.93017
BNBUSDT,1764607500000,2025-12-01 16:45:00,2025-12-02 01:45:00,813.39,814.49,811.58,811.85,796.574,647617.58103
BNBUSDT,1764607800000,2025-12-01 16:50:00,2025-12-02 01:50:00,811.84,811.93,810.01,810.52,638.696,518140.06343
BNBUSDT,1764608100000,2025-12-01 16:55:00,2025-12-02 01:55:00,810.51,810.87,809.24,810.11,591.498,479002.23362
BNBUSDT,1764608400000,2025-12-01 17:00:00,2025-12-02 02:00:00,810.11,813.97,810.11,813.79,1294.602,1052210.65644
BNBUSDT,1764608700000,2025-12-01 17:05:00,2025-12-02 02:05:00,813.8,815.33,813.41,813.41,617.754,503011.1099
BNBUSDT,1764609000000,2025-12-01 17:10:00,2025-12-02 02:10:00,813.41,815.03,812.8,812.81,415.552,338162.70748
BNBUSDT,1764609300000,2025-12-01 17:15:00,2025-12-02 02:15:00,812.81,813.62,811.2,812.63,835.033,678315.63247
