symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1769915400000,2026-02-01 03:10:00,2026-02-01 12:10:00,783.81,783.84,783,783.22,762.771,597563.32598
BNBUSDT,1769915700000,2026-02-01 03:15:00,2026-02-01 12:15:00,783.22,783.61,781.03,781.39,415.439,325068.00116
BNBUSDT,1769916000000,2026-02-01 03:20:00,2026-02-01 12:20:00,781.39,781.97,780.3,780.69,402.941,314745.04057
BNBUSDT,1769916300000,2026-02-01 03:25:00,2026-02-01 12:25:00,780.69,781.87,780.69,781.28,518.013,404815.86692
BNBUSDT,1769916600000,2026-02-01 03:30:00,2026-02-01 12:30:00,781.31,781.69,780.18,780.32,390.136,304720.76262
BNBUSDT,1769916900000,2026-02-01 03:35:00,2026-02-01 12:35:00,780.33,781.24,779.8,781.01,1489.181,1161820.06541
BNBUSDT,1769917200000,2026-02-01 03:40:00,2026-02-01 12:40:00,781,782.17,780.19,781.17,893.672,698495.3034
BNBUSDT,1769917500000,2026-02-01 03:45:00,2026-02-01 12:45:00,781.18,783.15,780.87,782.81,1662.095,1299764.40718
BNBUSDT,1769917800000,2026-02-01 03:50:00,2026-02-01 12:50:00,782.82,784.33,782.71,783.24,772.715,605468.8586
BNBUSDT,1769918100000,2026-02-01 03:55:00,2026-02-01 12:55:00,783.25,783.96,782.77,783.63,599.727,469584.80553
BNBUSDT,1769918400000,2026-02-01 04:00:00,2026-02-01 13:00:00,783.64,783.89,782,782,304.246,238198.94532
BNBUSDT,1769918700000,2026-02-01 04:05:00,2026-02-01 13:05:00,782.01,782.56,781.71,782.32,492.459,385122.52247
BNBUSDT,1769919000000,2026-02-01 04:10:00,2026-02-01 13:10:00,782.32,785,782.31,783.85,337.044,264297.39216
BNBUSDT,1769919300000,2026-02-01 04:15:00,2026-02-01 13:15:00,783.84,785,783.82,784.63,454.819,356788.24015
BNBUSDT,1769919600000,2026-02-01 04:20:00,2026-02-01 13:20:00,784.62,784.88,784.03,784.49,190.512,149448.47572
BNBUSDT,1769919900000,2026-02-01 04:25:00,2026-02-01 13:25:00,784.48,784.49,782.32,782.68,1291.051,1011144.41388
BNBUSDT,1769920200000,2026-02-01 04:30:00,2026-02-01 13:30:00,782.68,783.5,781.96,782.93,1088.427,851939.7322
BNBUSDT,1769920500000,2026-02-01 04:35:00,2026-02-01 13:35:00,782.94,783.9,782.15,783.15,666.088,521634.28186
BNBUSDT,1769920800000,2026-02-01 04:40:00,2026-02-01 13:40:00,783.14,783.25,782.61,782.99,255.548,200084.87559
BNBUSDT,1769921100000,2026-02-01 04:45:00,2026-02-01 13:45:00,782.99,783.5,782.65,783.23,901.873,706250.97577
BNBUSDT,1769921400000,2026-02-01 04:50:00,2026-02-01 13:50:00,783.22,783.31,782.4,782.65,476.345,372848.31719
BNBUSDT,1769921700000,2026-02-01 04:55:00,2026-02-01 13:55:00,782.64,782.65,781.93,781.93,256.284,200531.30353
BNBUSDT,1769922000000,2026-02-01 05:00:00,2026-02-01 14:00:00,781.94,782.44,779.99,780.58,994.217,776196.13099
BNBUSDT,1769922300000,2026-02-01 05:05:00,2026-02-01 14:05:00,780.57,781.38,779.68,780.04,273.315,213290.82143
BNBUSDT,1769922600000,2026-02-01 05:10:00,2026-02-01 14:10:00,780.04,781.71,780.04,781.11,499.508,390039.94901
BNBUSDT,1769922900000,2026-02-01 05:15:00,2026-02-01 14:15:00,781.1,782.3,781.01,781.65,276.761,216292.67928
BNBUSDT,1769923200000,2026-02-01 05:20:00,2026-02-01 14:20:00,781.65,782.73,780.16,782.52,1033.198,807613.9197
BNBUSDT,1769923500000,2026-02-01 05:25:00,2026-02-01 14:25:00,782.52,784,782.14,783.49,856.539,670798.86301
BNBUSDT,1769923800000,2026-02-01 05:30:00,2026-02-01 14:30:00,783.5,783.5,781.77,782.31,375.934,294203.74555
BNBUSDT,1769924100000,2026-02-01 05:35:00,2026-02-01 14:35:00,782.32,782.32,780.53,780.54,292.236,228333.55211
BNBUSDT,1769924400000,2026-02-01 05:40:00,2026-02-01 14:40:00,780.54,780.95,779.08,779.47,741.339,578524.17434
BNBUSDT,1769924700000,2026-02-01 05:45:00,2026-02-01 14:45:00,779.48,780.46,779.25,779.28,511.8,399141.0864
BNBUSDT,1769925000000,2026-02-01 05:50:00,2026-02-01 14:50:00,779.27,781.24,779.13,780.32,1085.624,847114.67164
BNBUSDT,1769925300000,2026-02-01 05:55:00,2026-02-01 14:55:00,780.31,780.81,780.27,780.6,178.138,139049.87493
BNBUSDT,1769925600000,2026-02-01 06:00:00,2026-02-01 15:00:00,780.61,781.55,780.28,780.61,254.077,198419.84284
BNBUSDT,1769925900000,2026-02-01 06:05:00,2026-02-01 15:05:00,780.61,781.92,780.53,781.62,333.823,260836.82756
BNBUSDT,1769926200000,2026-02-01 06:10:00,2026-02-01 15:10:00,781.61,782.58,781.4,782.24,473.718,370368.11562
BNBUSDT,1769926500000,2026-02-01 06:15:00,2026-02-01 15:15:00,782.23,782.67,781.85,782.02,459.812,359648.17842
BNBUSDT,1769926800000,2026-02-01 06:20:00,2026-02-01 15:20:00,782.02,783.28,781.84,782.39,614.003,480615.35669
BNBUSDT,1769927100000,2026-02-01 06:25:00,2026-02-01 15:25:00,782.39,782.53,780.81,780.81,173.145,135343.53967
BNBUSDT,1769927400000,2026-02-01 06:30:00,2026-02-01 15:30:00,780.82,781.74,780.08,780.11,228.758,178677.02342
BNBUSDT,1769927700000,2026-02-01 06:35:00,2026-02-01 15:35:00,780.1,780.51,777.63,778.8,503.101,391794.71068
BNBUSDT,1769928000000,2026-02-01 06:40:00,2026-02-01 15:40:00,778.79,779.73,778.61,779.29,344.431,268354.52979
BNBUSDT,1769928300000,2026-02-01 06:45:00,2026-02-01 15:45:00,779.28,779.28,777.39,778.49,714.3,556135.98054
BNBUSDT,1769928600000,2026-02-01 06:50:00,2026-02-01 15:50:00,778.5,779.03,778.12,778.28,235.642,183451.16097
BNBUSDT,1769928900000,2026-02-01 06:55:00,2026-02-01 15:55:00,778.27,778.88,777.37,777.39,268.279,208705.16594
BNBUSDT,1769929200000,2026-02-01 07:00:00,2026-02-01 16:00:00,777.39,777.6,776.32,776.43,331.035,257253.22718
BNBUSDT,1769929500000,2026-02-01 07:05:00,2026-02-01 16:05:00,776.43,776.77,774.48,776.32,902.488,700028.60501
BNBUSDT,1769929800000,2026-02-01 07:10:00,2026-02-01 16:10:00,776.32,777.77,774.36,774.76,749.335,581423.05463
BNBUSDT,1769930100000,2026-02-01 07:15:00,2026-02-01 16:15:00,774.76,775.74,773.95,773.95,709.449,549746.96298
BNBUSDT,1769930400000,2026-02-01 07:20:00,2026-02-01 16:20:00,773.95,775.1,773.84,774.31,556.129,430570.37861
BNBUSDT,1769930700000,2026-02-01 07:25:00,2026-02-01 16:25:00,774.3,775.26,774.03,774.81,260.044,201400.03987
BNBUSDT,1769931000000,2026-02-01 07:30:00,2026-02-01 16:30:00,774.8,776.05,774.4,775.41,965.29,748332.33547
BNBUSDT,1769931300000,2026-02-01 07:35:00,2026-02-01 16:35:00,775.42,777.57,775.42,777.51,539.708,419243.45484
BNBUSDT,1769931600000,2026-02-01 07:40:00,2026-02-01 16:40:00,777.51,782.56,777.51,781.04,1361.471,1063220.95611
BNBUSDT,1769931900000,2026-02-01 07:45:00,2026-02-01 16:45:00,781.04,781.05,779.76,779.9,733.299,572141.84584
BNBUSDT,1769932200000,2026-02-01 07:50:00,2026-02-01 16:50:00,779.9,780.46,779,779,408.25,318414.49132
BNBUSDT,1769932500000,2026-02-01 07:55:00,2026-02-01 16:55:00,779.01,779.59,777.9,778.01,302.26,235328.59594
BNBUSDT,1769932800000,2026-02-01 08:00:00,2026-02-01 17:00:00,778,779.21,777.75,778.01,353.072,274872.67678
BNBUSDT,1769933100000,2026-02-01 08:05:00,2026-02-01 17:05:00,778.01,778.72,777.56,778.64,234.103,182187.51306
BNBUSDT,1769933400000,2026-02-01 08:10:00,2026-02-01 17:10:00,778.63,779.7,778.56,778.57,283.084,220606.30996
BNBUSDT,1769933700000,2026-02-01 08:15:00,2026-02-01 17:15:00,778.56,778.76,776.8,777.22,381.341,296500.27381
BNBUSDT,1769934000000,2026-02-01 08:20:00,2026-02-01 17:20:00,777.22,777.4,775.27,776.35,523.388,406360.58379
BNBUSDT,1769934300000,2026-02-01 08:25:00,2026-02-01 17:25:00,776.34,776.48,775.07,776.42,762.602,591675.46862
BNBUSDT,1769934600000,2026-02-01 08:30:00,2026-02-01 17:30:00,776.42,777,776.17,776.92,456.14,354251.36337
BNBUSDT,1769934900000,2026-02-01 08:35:00,2026-02-01 17:35:00,776.93,781.38,776.87,780.97,573.676,447224.05131
BNBUSDT,1769935200000,2026-02-01 08:40:00,2026-02-01 17:40:00,780.98,782.79,780.98,782.16,710.013,555340.08562
BNBUSDT,1769935500000,2026-02-01 08:45:00,2026-02-01 17:45:00,782.16,782.17,779.39,779.4,418.227,326534.81504
BNBUSDT,1769935800000,2026-02-01 08:50:00,2026-02-01 17:50:00,779.4,780.32,778.37,778.89,612.651,477693.74753
BNBUSDT,1769936100000,2026-02-01 08:55:00,2026-02-01 17:55:00,778.89,779.52,778.66,779,497.849,387855.87479
BNBUSDT,1769936400000,2026-02-01 09:00:00,2026-02-01 18:00:00,779.01,779.77,777.7,779.77,270.535,210600.17015
BNBUSDT,1769936700000,2026-02-01 09:05:00,2026-02-01 18:05:00,779.77,780.82,778.96,779.72,199.016,155221.04918
BNBUSDT,1769937000000,2026-02-01 09:10:00,2026-02-01 18:10:00,779.72,780.17,779.42,779.77,231.658,180633.14855
BNBUSDT,1769937300000,2026-02-01 09:15:00,2026-02-01 18:15:00,779.76,779.85,778.39,778.84,208.937,162765.07815
BNBUSDT,1769937600000,2026-02-01 09:20:00,2026-02-01 18:20:00,778.84,779.47,777.45,778.22,431.495,335780.61546
BNBUSDT,1769937900000,2026-02-01 09:25:00,2026-02-01 18:25:00,778.22,778.39,777,777.59,183.308,142543.27395
BNBUSDT,1769938200000,2026-02-01 09:30:00,2026-02-01 18:30:00,777.6,779.41,777.05,778.98,486.131,378166.07441
BNBUSDT,1769938500000,2026-02-01 09:35:00,2026-02-01 18:35:00,778.97,780.65,778.97,779.88,303.94,237057.85177
BNBUSDT,1769938800000,2026-02-01 09:40:00,2026-02-01 18:40:00,779.87,781.11,779.5,780.55,224.606,175262.5287
BNBUSDT,1769939100000,2026-02-01 09:45:00,2026-02-01 18:45:00,780.56,780.76,779.01,779.77,177.043,138075.61189
BNBUSDT,1769939400000,2026-02-01 09:50:00,2026-02-01 18:50:00,779.76,780.19,779.33,779.9,246.433,192162.60221
BNBUSDT,1769939700000,2026-02-01 09:55:00,2026-02-01 18:55:00,779.91,782.48,779.39,781.64,330.825,258391.17242
BNBUSDT,1769940000000,2026-02-01 10:00:00,2026-02-01 19:00:00,781.64,781.8,779.71,779.86,411.297,321256.38367
BNBUSDT,1769940300000,2026-02-01 10:05:00,2026-02-01 19:05:00,779.85,781.55,779.63,781.16,256.657,200370.30155
BNBUSDT,1769940600000,2026-02-01 10:10:00,2026-02-01 19:10:00,781.15,782.48,780.44,781.89,390.458,305111.5881
BNBUSDT,1769940900000,2026-02-01 10:15:00,2026-02-01 19:15:00,781.88,781.88,779.07,779.08,465.931,363573.57086
BNBUSDT,1769941200000,2026-02-01 10:20:00,2026-02-01 19:20:00,779.08,779.79,778.89,779.68,404.215,315006.5567
BNBUSDT,1769941500000,2026-02-01 10:25:00,2026-02-01 19:25:00,779.69,780.03,779.14,779.26,206.583,161036.40115
BNBUSDT,1769941800000,2026-02-01 10:30:00,2026-02-01 19:30:00,779.26,780,775.8,776.98,1647.885,1281124.57281
BNBUSDT,1769942100000,2026-02-01 10:35:00,2026-02-01 19:35:00,776.98,777.28,773.61,773.91,1046.082,810623.06047
BNBUSDT,1769942400000,2026-02-01 10:40:00,2026-02-01 19:40:00,773.91,774,772.22,772.29,847.029,654874.53931
BNBUSDT,1769942700000,2026-02-01 10:45:00,2026-02-01 19:45:00,772.29,772.72,771.23,772.63,1229.514,949285.28076
BNBUSDT,1769943000000,2026-02-01 10:50:00,2026-02-01 19:50:00,772.63,773,771.48,771.48,668.243,516116.27538
BNBUSDT,1769943300000,2026-02-01 10:55:00,2026-02-01 19:55:00,771.49,771.82,769.44,769.85,1053.665,811589.57864
BNBUSDT,1769943600000,2026-02-01 11:00:00,2026-02-01 20:00:00,769.85,771.18,769.68,770.04,890,685429.22433
BNBUSDT,1769943900000,2026-02-01 11:05:00,2026-02-01 20:05:00,770.05,771.24,769.3,771.19,597.637,460287.30696
BNBUSDT,1769944200000,2026-02-01 11:10:00,2026-02-01 20:10:00,771.19,772.06,770.94,772,745.193,574798.50985
BNBUSDT,1769944500000,2026-02-01 11:15:00,2026-02-01 20:15:00,772,772.05,768.47,769.62,612.27,471399.0435
BNBUSDT,1769944800000,2026-02-01 11:20:00,2026-02-01 20:20:00,769.62,770.06,768.74,768.78,327.427,251956.32846
BNBUSDT,1769945100000,2026-02-01 11:25:00,2026-02-01 20:25:00,768.78,770.24,768.29,768.36,558.56,429472.1494
BNBUSDT,1769945400000,2026-02-01 11:30:00,2026-02-01 20:30:00,768.37,770.67,768.37,770.38,283.273,218001.49143
BNBUSDT,1769945700000,2026-02-01 11:35:00,2026-02-01 20:35:00,770.37,773.22,770.37,772.94,732.017,565436.35881
BNBUSDT,1769946000000,2026-02-01 11:40:00,2026-02-01 20:40:00,772.95,775.45,772.81,774.82,585.302,453096.86041
BNBUSDT,1769946300000,2026-02-01 11:45:00,2026-02-01 20:45:00,774.82,775.61,773.49,773.77,448.053,347009.56639
BNBUSDT,1769946600000,2026-02-01 11:50:00,2026-02-01 20:50:00,773.77,774.32,773.56,773.7,269.926,208919.16497
BNBUSDT,1769946900000,2026-02-01 11:55:00,2026-02-01 20:55:00,773.71,774.08,773.42,774.07,154.109,119239.87997
BNBUSDT,1769947200000,2026-02-01 12:00:00,2026-02-01 21:00:00,774.07,774.19,771.95,772.18,336.11,259778.629
BNBUSDT,1769947500000,2026-02-01 12:05:00,2026-02-01 21:05:00,772.18,772.76,770.86,770.99,294.618,227290.58347
BNBUSDT,1769947800000,2026-02-01 12:10:00,2026-02-01 21:10:00,770.98,771.48,770.45,770.46,204.309,157516.36962
BNBUSDT,1769948100000,2026-02-01 12:15:00,2026-02-01 21:15:00,770.46,770.97,769.11,770.97,786.888,605814.77964
BNBUSDT,1769948400000,2026-02-01 12:20:00,2026-02-01 21:20:00,770.98,771.31,766.92,767.78,2356.699,1812351.28232
BNBUSDT,1769948700000,2026-02-01 12:25:00,2026-02-01 21:25:00,767.79,769.34,767.79,769.33,313.445,240907.46053
BNBUSDT,1769949000000,2026-02-01 12:30:00,2026-02-01 21:30:00,769.34,770.56,769.33,770.56,268.055,206427.52419
BNBUSDT,1769949300000,2026-02-01 12:35:00,2026-02-01 21:35:00,770.56,772.35,770.56,771.13,628.996,485307.12172
BNBUSDT,1769949600000,2026-02-01 12:40:00,2026-02-01 21:40:00,771.12,772,770.01,770.14,510.885,394068.21149
BNBUSDT,1769949900000,2026-02-01 12:45:00,2026-02-01 21:45:00,770.14,770.76,768.98,770.21,344.589,265346.12629
BNBUSDT,1769950200000,2026-02-01 12:50:00,2026-02-01 21:50:00,770.22,770.22,769.19,769.6,409.924,315508.75782
BNBUSDT,1769950500000,2026-02-01 12:55:00,2026-02-01 21:55:00,769.59,770.21,769.2,769.3,447.029,344042.6909
BNBUSDT,1769950800000,2026-02-01 13:00:00,2026-02-01 22:00:00,769.3,772.35,769.29,771.54,760.262,586344.47941
BNBUSDT,1769951100000,2026-02-01 13:05:00,2026-02-01 22:05:00,771.54,772.18,771.24,771.82,293.462,226506.17104
BNBUSDT,1769951400000,2026-02-01 13:10:00,2026-02-01 22:10:00,771.82,773.64,771.65,772.75,1150.425,889155.80488
BNBUSDT,1769951700000,2026-02-01 13:15:00,2026-02-01 22:15:00,772.76,772.8,771.74,772.59,323.04,249496.75172
BNBUSDT,1769952000000,2026-02-01 13:20:00,2026-02-01 22:20:00,772.59,773.38,771.5,771.54,324.238,250551.66186
BNBUSDT,1769952300000,2026-02-01 13:25:00,2026-02-01 22:25:00,771.54,772,771.19,772,392.76,303004.40423
BNBUSDT,1769952600000,2026-02-01 13:30:00,2026-02-01 22:30:00,771.99,772.44,771.86,772.01,263.836,203716.9615
BNBUSDT,1769952900000,2026-02-01 13:35:00,2026-02-01 22:35:00,772.01,772.09,770,770.06,232.048,178884.07553
BNBUSDT,1769953200000,2026-02-01 13:40:00,2026-02-01 22:40:00,770.06,770.49,769.21,770.35,757.489,583132.82374
BNBUSDT,1769953500000,2026-02-01 13:45:00,2026-02-01 22:45:00,770.35,771.2,769.2,769.2,355.55,273960.11635
BNBUSDT,1769953800000,2026-02-01 13:50:00,2026-02-01 22:50:00,769.27,769.27,766,766.6,1819.422,1396748.02875
BNBUSDT,1769954100000,2026-02-01 13:55:00,2026-02-01 22:55:00,766.59,767.16,763.71,765.6,1824.675,1396576.05059
BNBUSDT,1769954400000,2026-02-01 14:00:00,2026-02-01 23:00:00,765.6,765.6,763.23,765.01,577.311,441300.95586
BNBUSDT,1769954700000,2026-02-01 14:05:00,2026-02-01 23:05:00,765,767.4,764.79,765.01,683.273,523265.08881
BNBUSDT,1769955000000,2026-02-01 14:10:00,2026-02-01 23:10:00,765.01,765.01,762,762.13,3101.626,2365112.27831
BNBUSDT,1769955300000,2026-02-01 14:15:00,2026-02-01 23:15:00,762.13,762.88,760.45,761.27,4612.558,3510976.93029
BNBUSDT,1769955600000,2026-02-01 14:20:00,2026-02-01 23:20:00,761.27,761.88,759.6,759.67,3018.844,2296235.42599
BNBUSDT,1769955900000,2026-02-01 14:25:00,2026-02-01 23:25:00,759.66,761.03,755.28,756.26,4295.471,3254623.56198
BNBUSDT,1769956200000,2026-02-01 14:30:00,2026-02-01 23:30:00,756.25,757.44,752,752.24,3929.136,2965445.11386
BNBUSDT,1769956500000,2026-02-01 14:35:00,2026-02-01 23:35:00,752.25,753.06,746,747.8,8780.43,6584052.66582
BNBUSDT,1769956800000,2026-02-01 14:40:00,2026-02-01 23:40:00,747.81,757.09,747.68,755.21,6982.321,5256782.57811
BNBUSDT,1769957100000,2026-02-01 14:45:00,2026-02-01 23:45:00,755.21,758.62,753.42,758.53,1971.308,1490714.08834
BNBUSDT,1769957400000,2026-02-01 14:50:00,2026-02-01 23:50:00,758.53,766.62,758.48,763.56,3044.779,2323995.49737
BNBUSDT,1769957700000,2026-02-01 14:55:00,2026-02-01 23:55:00,763.56,765.31,762.46,762.84,1158.253,884470.0752
BNBUSDT,1769958000000,2026-02-01 15:00:00,2026-02-02 00:00:00,762.85,763,758.5,759,888.893,676261.27408
BNBUSDT,1769958300000,2026-02-01 15:05:00,2026-02-02 00:05:00,759.01,759.7,757.08,757.41,939.703,712585.19524
BNBUSDT,1769958600000,2026-02-01 15:10:00,2026-02-02 00:10:00,757.4,758.05,752.78,752.8,3562.037,2688609.41499
BNBUSDT,1769958900000,2026-02-01 15:15:00,2026-02-02 00:15:00,752.8,753.8,748.96,751.22,3915.774,2941735.81569
BNBUSDT,1769959200000,2026-02-01 15:20:00,2026-02-02 00:20:00,751.22,752.31,749,751.35,1846.701,1386695.51238
BNBUSDT,1769959500000,2026-02-01 15:25:00,2026-02-02 00:25:00,751.34,752.06,746.58,747.37,2115.705,1583987.68273
BNBUSDT,1769959800000,2026-02-01 15:30:00,2026-02-02 00:30:00,747.36,749.89,745.82,747.36,2349.025,1755098.57198
BNBUSDT,1769960100000,2026-02-01 15:35:00,2026-02-02 00:35:00,747.38,750.53,742.7,749.08,4435.297,3307716.85633
BNBUSDT,1769960400000,2026-02-01 15:40:00,2026-02-02 00:40:00,749.06,750.26,745.89,746.28,2709.717,2026931.56061
BNBUSDT,1769960700000,2026-02-01 15:45:00,2026-02-02 00:45:00,746.28,751,746.28,749.13,2901.216,2172622.54184
BNBUSDT,1769961000000,2026-02-01 15:50:00,2026-02-02 00:50:00,749.12,751.32,748.15,750.8,2340.175,1755377.36857
BNBUSDT,1769961300000,2026-02-01 15:55:00,2026-02-02 00:55:00,750.79,754.5,749.76,749.98,3439.065,2586669.05137
BNBUSDT,1769961600000,2026-02-01 16:00:00,2026-02-02 01:00:00,749.98,749.99,746.62,748.85,2038.75,1525719.78262
BNBUSDT,1769961900000,2026-02-01 16:05:00,2026-02-02 01:05:00,748.84,754.91,748.27,751.01,2289.978,1722932.71245
BNBUSDT,1769962200000,2026-02-01 16:10:00,2026-02-02 01:10:00,751.04,754.44,749.81,753.81,1282.422,964491.69329
BNBUSDT,1769962500000,2026-02-01 16:15:00,2026-02-02 01:15:00,753.81,753.88,746.29,746.61,3127.174,2343515.81791
BNBUSDT,1769962800000,2026-02-01 16:20:00,2026-02-02 01:20:00,746.61,753.5,745.83,752.68,1921.084,1440598.59388
BNBUSDT,1769963100000,2026-02-01 16:25:00,2026-02-02 01:25:00,752.69,757.16,752.06,754.55,1213.905,916255.47692
BNBUSDT,1769963400000,2026-02-01 16:30:00,2026-02-02 01:30:00,754.56,756.68,753.82,755.67,621.599,469383.29369
BNBUSDT,1769963700000,2026-02-01 16:35:00,2026-02-02 01:35:00,755.68,756.74,753.9,754.69,1310.004,989452.91158
BNBUSDT,1769964000000,2026-02-01 16:40:00,2026-02-02 01:40:00,754.69,755.39,750,751.29,1095.511,823894.3525
BNBUSDT,1769964300000,2026-02-01 16:45:00,2026-02-02 01:45:00,751.3,753.07,750.67,751.19,855.958,643441.36695
BNBUSDT,1769964600000,2026-02-01 16:50:00,2026-02-02 01:50:00,751.19,753.5,750.28,753.44,743.011,558836.24889
BNBUSDT,1769964900000,2026-02-01 16:55:00,2026-02-02 01:55:00,753.45,755.46,752.89,753.48,1125.553,848311.6533
BNBUSDT,1769965200000,2026-02-01 17:00:00,2026-02-02 02:00:00,753.48,755.48,752.72,755.48,564.216,425458.3127
BNBUSDT,1769965500000,2026-02-01 17:05:00,2026-02-02 02:05:00,755.48,756.2,754.1,755.32,383.706,289780.827
BNBUSDT,1769965800000,2026-02-01 17:10:00,2026-02-02 02:10:00,755.31,755.56,753.77,754.89,181.079,136669.87637
BNBUSDT,1769966100000,2026-02-01 17:15:00,2026-02-02 02:15:00,754.98,755.44,753.31,755.07,231.743,174843.29501
BNBUSDT,1769966400000,2026-02-01 17:20:00,2026-02-02 02:20:00,755.06,755.08,750.12,751.12,653.406,491063.98228
BNBUSDT,1769966700000,2026-02-01 17:25:00,2026-02-02 02:25:00,751.12,753.25,751.12,752.99,266.077,200113.17844
