symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1756708500000,2025-09-01 06:35:00,2025-09-01 15:35:00,851.49,854.01,851.4,853.58,1398.171,1192822.7569
BNBUSDT,1756708800000,2025-09-01 06:40:00,2025-09-01 15:40:00,853.58,854.66,853.58,854.65,551.88,471429.5917
BNBUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,854.65,855.04,854.32,854.48,859.373,734508.1442
BNBUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,854.48,854.74,854.19,854.7,641.896,548471.87025
BNBUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,854.69,854.89,854.64,854.71,547.515,467972.17729
BNBUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,854.71,856.16,854.5,855.82,788.823,674912.69068
BNBUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,855.82,855.97,854.75,855.8,1137.844,973228.73963
BNBUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,855.8,856,854.76,854.88,875.958,749336.16044
BNBUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,854.89,858.14,854.88,858.01,923.825,791089.49998
BNBUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,858,859.79,857.97,858.91,1360.354,1168350.71321
BNBUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,858.92,861.49,858.03,861.32,1257.345,1081306.25955
BNBUSDT,1756711800000,2025-09-01 07:30:00,2025-09-01 16:30:00,861.32,863.44,860.61,862.64,1690.875,1458296.93284
BNBUSDT,1756712100000,2025-09-01 07:35:00,2025-09-01 16:35:00,862.63,863.07,861.55,863.03,1397.592,1205511.11263
BNBUSDT,1756712400000,2025-09-01 07:40:00,2025-09-01 16:40:00,863.04,863.5,862.46,863.5,836.036,721417.66528
BNBUSDT,1756712700000,2025-09-01 07:45:00,2025-09-01 16:45:00,863.5,866.3,863.5,866.16,2482.885,2148156.82815
BNBUSDT,1756713000000,2025-09-01 07:50:00,2025-09-01 16:50:00,866.15,867.24,863.52,864.64,3253.479,2816767.33171
BNBUSDT,1756713300000,2025-09-01 07:55:00,2025-09-01 16:55:00,864.64,865.64,864.5,865.56,942.897,815773.43564
BNBUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,865.57,869.15,865.56,866.69,3740.47,3242711.97136
BNBUSDT,1756713900000,2025-09-01 08:05:00,2025-09-01 17:05:00,866.69,867.47,865.18,865.18,1989.646,1724046.0317
BNBUSDT,1756714200000,2025-09-01 08:10:00,2025-09-01 17:10:00,865.18,865.8,864.27,865.24,2441.358,2111982.07001
BNBUSDT,1756714500000,2025-09-01 08:15:00,2025-09-01 17:15:00,865.23,865.35,863.26,864.51,1987.761,1718036.67864
BNBUSDT,1756714800000,2025-09-01 08:20:00,2025-09-01 17:20:00,864.5,866.64,864.43,865.56,4753.413,4116258.80269
BNBUSDT,1756715100000,2025-09-01 08:25:00,2025-09-01 17:25:00,865.56,866.13,863.47,864.04,2984.212,2582053.70954
BNBUSDT,1756715400000,2025-09-01 08:30:00,2025-09-01 17:30:00,864.04,864.78,863.7,864.45,1039.449,898284.25943
BNBUSDT,1756715700000,2025-09-01 08:35:00,2025-09-01 17:35:00,864.44,865.08,864,865,1470.258,1271244.14907
BNBUSDT,1756716000000,2025-09-01 08:40:00,2025-09-01 17:40:00,865,866.24,865,865.53,2037.248,1763445.12711
BNBUSDT,1756716300000,2025-09-01 08:45:00,2025-09-01 17:45:00,865.53,865.96,864.69,865.8,1629.024,1409669.04676
BNBUSDT,1756716600000,2025-09-01 08:50:00,2025-09-01 17:50:00,865.8,866.14,864.43,864.45,1213.106,1049963.35281
BNBUSDT,1756716900000,2025-09-01 08:55:00,2025-09-01 17:55:00,864.45,864.55,862.81,863.41,2266.584,1957461.1597
BNBUSDT,1756717200000,2025-09-01 09:00:00,2025-09-01 18:00:00,863.41,864.47,862.64,864.31,1401.248,1209703.56614
BNBUSDT,1756717500000,2025-09-01 09:05:00,2025-09-01 18:05:00,864.31,864.31,862.56,863.07,1158.916,1000470.0461
BNBUSDT,1756717800000,2025-09-01 09:10:00,2025-09-01 18:10:00,863.08,863.5,862.4,862.79,1548.459,1336238.49744
BNBUSDT,1756718100000,2025-09-01 09:15:00,2025-09-01 18:15:00,862.79,863.45,862.58,862.59,759.356,655315.91784
BNBUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,862.59,862.71,860.51,861.38,2548.598,2194453.02217
BNBUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,861.38,861.79,861.19,861.3,706.955,609050.26348
BNBUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,861.3,862,860.79,861.78,863.423,743793.72694
BNBUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,861.78,861.88,860.86,861.71,625.312,538675.8442
BNBUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,861.7,861.95,861.2,861.5,682.49,588018.41489
BNBUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,861.5,861.56,860.5,860.8,1345.18,1158229.59179
BNBUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,860.81,860.96,860.36,860.54,1071.899,922543.78417
BNBUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,860.55,860.55,858.09,858.19,2548.3,2190793.43728
BNBUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,858.19,858.23,856.65,857.23,2829.666,2425642.80021
BNBUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,857.24,857.84,857.07,857.64,1498.219,1284546.59498
BNBUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,857.64,858,856.52,856.59,1596.23,1368124.45452
BNBUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,856.59,856.7,855.06,855.63,1193.689,1021633.3162
BNBUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,855.63,855.63,853.01,853.52,2552.945,2180068.18117
BNBUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,853.52,853.6,852.98,853.23,1000.312,853500.63606
BNBUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,853.23,853.34,851.3,853.04,1289.514,1099014.42775
BNBUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,853.03,853.43,851.13,851.24,1300.078,1108101.58964
BNBUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,851.24,853.6,851,853.56,1679.93,1431851.73101
BNBUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,853.56,853.56,852,852.89,641.368,546958.47586
BNBUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,852.9,853.86,852.61,853.86,489.002,417175.70402
BNBUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,853.85,854.24,853.5,853.78,768.414,656045.56391
BNBUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,853.78,856.03,853.3,856.01,1317.066,1125771.04986
BNBUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,856.01,856.01,855.05,855.4,1254.842,1073625.24437
BNBUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,855.4,855.42,854.11,854.12,411.063,351364.96667
BNBUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,854.12,854.7,853.6,854.3,545.324,465765.71373
BNBUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,854.3,855.38,854.3,854.41,376.559,321931.23822
BNBUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,854.4,854.45,853.61,854.31,609.231,520397.85616
BNBUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,854.31,854.31,852.7,854.24,676.992,577713.28406
BNBUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,854.24,854.25,852.67,852.68,626.891,534853.90123
BNBUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,852.68,853.16,851.66,851.67,879.528,749618.63881
BNBUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,851.67,853.47,851.67,853.39,1149.821,980488.09466
BNBUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,853.39,853.4,852.44,853.18,547.841,467264.08016
BNBUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,853.19,853.59,851.8,852.2,647.955,552564.16312
BNBUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,852.2,852.2,851.21,851.73,500.841,426493.93451
BNBUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,851.72,852.97,851.63,852.94,593.06,505542.8883
BNBUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,852.94,853.12,852,852.5,690.62,588887.50989
BNBUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,852.5,852.92,851.77,852.55,609.91,519824.30124
BNBUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,852.56,853.32,851.7,853.32,540.205,460523.02409
BNBUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,853.32,853.39,852.57,852.58,764.972,652579.84257
BNBUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,852.57,853.2,852.1,853.03,469.641,400405.33179
BNBUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,853.03,853.72,852.97,853.51,606.012,517157.44402
BNBUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,853.51,853.52,851.87,851.9,1001.986,854156.23859
BNBUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,851.9,853.2,851.58,853.12,780.163,665133.36222
BNBUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,853.12,853.4,851.9,852.39,484.268,412855.20957
BNBUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,852.4,853.33,852.4,853.06,681.114,580890.9919
BNBUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,853.05,853.5,852.53,853.07,589.493,502884.94411
BNBUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,853.08,854.18,853.01,853.99,719.816,614471.39673
BNBUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,853.98,853.99,852.94,853.4,532.239,454150.66883
BNBUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,853.39,853.8,852.49,853.8,842.632,718855.52069
BNBUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,853.8,854.96,853.8,854.28,1528.251,1306096.87551
BNBUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,854.29,855.18,854.18,854.44,580.46,496177.54572
BNBUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,854.45,854.6,853.44,854.1,669.919,572205.48089
BNBUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,854.11,854.3,853.29,853.7,604.639,516167.91398
BNBUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,853.69,853.87,852.55,852.57,486.484,415127.99735
BNBUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,852.56,853.1,851.12,852.29,1070.864,912276.60297
BNBUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,852.29,852.4,851.69,851.69,423.063,360456.87292
BNBUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,851.69,852.1,851.12,852.09,461.494,393010.84464
BNBUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,852.09,853.4,851.9,853.16,581.329,495817.47676
BNBUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,853.15,854.07,853,853.36,478.664,408643.26623
BNBUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,853.37,853.9,852.71,853.01,426.918,364290.63241
BNBUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,853,853.67,852.5,853.22,996.5,850150.7949
BNBUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,853.23,853.23,851.89,852.72,1108.357,944713.31095
BNBUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,852.73,853.4,852.28,852.51,485.525,414073.21975
BNBUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,852.52,852.77,851.05,851.05,806.69,687331.86583
BNBUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,851.05,852.28,850.74,852.18,728.826,620623.04338
BNBUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,852.17,852.18,851.76,851.99,246.409,209928.20586
BNBUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,851.98,851.99,850.99,851.87,1247.096,1061563.46417
BNBUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,851.87,852.74,851.53,852.69,350.476,298634.5852
BNBUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,852.69,853.39,852.47,852.48,214.859,183272.40548
BNBUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,852.47,852.5,847.58,851.69,8781.894,7461923.83439
BNBUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,851.7,852.13,850.15,850.25,493.412,420063.9277
BNBUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,850.25,850.8,848.86,850.5,1940.734,1649521.64437
BNBUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,850.5,851.13,850.2,850.73,532.705,453171.66889
BNBUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,850.73,850.76,849.16,849.61,467.103,396936.05841
BNBUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,849.62,850.08,849.15,849.8,849.557,721774.38858
BNBUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,849.81,850.4,849.3,849.77,577.651,490910.30903
BNBUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,849.77,850.37,849.49,849.98,476.362,404896.36799
BNBUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,849.97,849.97,849.16,849.34,945.616,803444.56377
BNBUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,849.34,849.61,846,846.08,1704.885,1444926.57538
BNBUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,846.09,846.36,844.22,846.27,2372.502,2005927.95918
BNBUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,846.28,847.52,846.1,847.2,538.678,456189.30409
BNBUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,847.19,847.25,845.52,846.32,669.235,566214.7064
BNBUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,846.32,847.56,846.14,846.73,512.035,433658.69366
BNBUSDT,1756743000000,2025-09-01 16:10:00,2025-09-02 01:10:00,846.73,848.1,846.35,848.09,404.1,342316.69968
BNBUSDT,1756743300000,2025-09-01 16:15:00,2025-09-02 01:15:00,848.09,848.1,846.76,847.79,282.675,239529.25429
BNBUSDT,1756743600000,2025-09-01 16:20:00,2025-09-02 01:20:00,847.8,848.2,847.2,847.5,207.936,176270.04967
BNBUSDT,1756743900000,2025-09-01 16:25:00,2025-09-02 01:25:00,847.51,848.55,847.4,847.81,234.564,198896.52789
BNBUSDT,1756744200000,2025-09-01 16:30:00,2025-09-02 01:30:00,847.81,848.2,847.1,848.17,477.323,404618.45805
BNBUSDT,1756744500000,2025-09-01 16:35:00,2025-09-02 01:35:00,848.18,848.5,847.5,847.64,227.992,193342.3757
BNBUSDT,1756744800000,2025-09-01 16:40:00,2025-09-02 01:40:00,847.63,848,846.57,847.78,474.469,401942.15537
BNBUSDT,1756745100000,2025-09-01 16:45:00,2025-09-02 01:45:00,847.77,849.03,847.7,847.93,869.031,737450.80019
BNBUSDT,1756745400000,2025-09-01 16:50:00,2025-09-02 01:50:00,847.92,848,846.71,846.95,328.98,278748.56629
BNBUSDT,1756745700000,2025-09-01 16:55:00,2025-09-02 01:55:00,846.95,848.07,846.72,847.88,239.446,202943.60879
BNBUSDT,1756746000000,2025-09-01 17:00:00,2025-09-02 02:00:00,847.88,847.96,847.11,847.56,209.299,177398.8816
BNBUSDT,1756746300000,2025-09-01 17:05:00,2025-09-02 02:05:00,847.57,847.99,847.14,847.16,375.633,318412.65239
BNBUSDT,1756746600000,2025-09-01 17:10:00,2025-09-02 02:10:00,847.15,847.21,845.25,845.96,876.677,741855.01337
BNBUSDT,1756746900000,2025-09-01 17:15:00,2025-09-02 02:15:00,845.96,846.48,845.68,846.1,229.354,194042.25184
BNBUSDT,1756747200000,2025-09-01 17:20:00,2025-09-02 02:20:00,846.1,846.54,845.12,845.6,436.317,369009.32449
