symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1768002300000,2026-01-09 23:45:00,2026-01-10 08:45:00,897.92,898.17,897.61,897.8,367.57,330043.5422,1000,224.43,201516.8017,505077.84,453391976.76728541,81.29,-73.92,-33.275,-114.565,2.32503715,1.102511,2.96187778,1.5678
BNBUSDT,1768002600000,2026-01-09 23:50:00,2026-01-10 08:50:00,897.8,897.8,896.93,897.03,356.29,319672.9634,1032,66.77,59902.5404,505003.92,452964877.36505759,-222.75,-36.26,-147.635,75.115,2.32920025,1.102383,2.96385542,0.230696
BNBUSDT,1768002900000,2026-01-09 23:55:00,2026-01-10 08:55:00,897.03,897.36,896.91,897.36,489.51,439134.5743,762,245.54,220277.4099,504967.66,453128474.56576461,1.57,-187.4,-186.615,-188.185,2.32940593,1.101677,2.96475061,0.992174
BNBUSDT,1768003200000,2026-01-10 00:00:00,2026-01-10 09:00:00,897.35,898.36,897.35,898,1135.36,1019482.4416,2041,494.67,444135.7371,504780.26,453260152.68364233,-146.02,20.78,-52.23,93.79,2.33014888,1.101407,2.96947402,0.773063
BNBUSDT,1768003500000,2026-01-10 00:05:00,2026-01-10 09:05:00,898,898.25,897.88,898.25,464.02,416707.5972,1225,263.65,236763.5182,504801.04,453437534.18000001,63.28,242.41,274.05,210.77,2.32701833,1.100866,2.96859483,1.278269
BNBUSDT,1768003800000,2026-01-10 00:10:00,2026-01-10 09:10:00,898.24,898.59,897.81,897.85,928.88,834280.9904,1685,459.81,413013.033,505043.45,453426297.33290625,-9.26,192.17,187.54,196.8,2.32891641,1.102153,2.96790617,1.002964
BNBUSDT,1768004100000,2026-01-10 00:15:00,2026-01-10 09:15:00,897.84,898.07,897.42,897.87,978.12,878115.4352,1616,606.09,544149.8051,505235.62,453630853.77319998,234.06,108.36,225.39,-8.67,2.32533399,1.101869,2.9657993,1.608889
BNBUSDT,1768004400000,2026-01-10 00:20:00,2026-01-10 09:20:00,897.87,897.91,897.22,897.9,651.01,584340.0802,1373,420.56,377486.9908,505343.98,453748359.64200002,190.11,157.17,252.225,62.115,2.3222538,1.102233,2.96025468,1.824764
BNBUSDT,1768004700000,2026-01-10 00:25:00,2026-01-10 09:25:00,897.91,898.85,897.78,898.84,558.02,501275.1589,1362,411.51,369680.0361,505501.15,454268608.44749999,265,623.24,755.74,490.74,2.31950617,1.102103,2.95574255,2.641227
BNBUSDT,1768005000000,2026-01-10 00:30:00,2026-01-10 09:30:00,898.85,899.42,898.75,899.31,1934.49,1739071.3318,1780,1432.28,1287572.6951,506124.39,455162725.17089999,930.07,116.18,581.215,-348.855,2.31733498,1.099382,2.95860118,3.064912
BNBUSDT,1768005300000,2026-01-10 00:35:00,2026-01-10 09:35:00,899.3,899.79,899.24,899.65,1382.16,1243276.5641,1814,893.54,803713.0231,506240.57,455434266.39480001,404.92,330.66,533.12,128.2,2.31534196,1.099865,2.95474387,1.827376
BNBUSDT,1768005600000,2026-01-10 00:40:00,2026-01-10 09:40:00,899.65,899.99,899.06,899.35,1561.89,1405097.2173,1936,759.87,683586.9511,506571.23,455584283.50239933,-42.15,114.08,93.005,135.155,2.31261538,1.100258,2.95158394,0.938786
BNBUSDT,1768005900000,2026-01-10 00:45:00,2026-01-10 09:45:00,899.35,899.35,898.53,899.13,817.76,735139.915,1752,344.28,309492.7526,506685.31,455578104.27056217,-129.2,-6.22,-70.82,58.38,2.31367721,1.101335,2.95095839,0.727592
BNBUSDT,1768006200000,2026-01-10 00:50:00,2026-01-10 09:50:00,899.14,899.31,898.44,898.45,747.83,672318.0352,1542,340.26,305894.8949,506679.09,455216953.88570434,-67.31,-114.54,-148.195,-80.885,2.31433145,1.10119,2.95203283,0.828785
BNBUSDT,1768006500000,2026-01-10 00:55:00,2026-01-10 09:55:00,898.44,898.66,898.28,898.32,679.95,610876.6126,1300,96.24,86462.1907,506564.55,455058877.69649822,-487.47,-173.38,-417.115,70.355,2.31050172,1.101312,2.94943928,0.162494
BNBUSDT,1768006800000,2026-01-10 01:00:00,2026-01-10 10:00:00,898.31,898.75,898.17,898.74,691.14,621039.1645,1520,207.08,186056.946,506391.17,455106725.91792119,-276.98,-67.44,-205.93,71.05,2.3125,1.1008,2.95033961,0.435976
BNBUSDT,1768007100000,2026-01-10 01:05:00,2026-01-10 10:05:00,898.74,899.25,898.53,898.96,1134.07,1019422.5918,1774,315.64,283712.5476,506323.73,455159717.08350003,-502.79,1096.91,845.515,1348.305,2.31781227,1.099889,2.95275641,0.372983
BNBUSDT,1768007400000,2026-01-10 01:10:00,2026-01-10 10:10:00,898.96,899.79,898.65,899.78,1768.05,1589770.4515,1760,1374.59,1236022.6588,507420.64,456556795.04640001,981.13,624.16,1114.725,133.595,2.31276125,1.094983,2.948544,3.513398
BNBUSDT,1768007700000,2026-01-10 01:15:00,2026-01-10 10:15:00,899.78,900.57,899.78,899.97,2466.66,2220564.7445,2808,1659.74,1494236.7535,508044.8,457240320,852.82,-107.75,318.66,-534.16,2.30822086,1.094788,2.93743223,2.017646
BNBUSDT,1768008000000,2026-01-10 01:20:00,2026-01-10 10:20:00,899.98,900.26,899.68,899.74,719.98,647978.377,1593,163.75,147371.3642,507937.05,457011281.36699998,-392.48,38.33,-157.91,234.57,2.3106665,1.094244,2.93934562,0.291114
BNBUSDT,1768008300000,2026-01-10 01:25:00,2026-01-10 10:25:00,899.73,900.25,899.73,900.24,493.98,444620.9056,1282,198.17,178361.8953,507975.38,457299756.09119999,-97.64,-16.84,-65.66,31.98,2.3095793,1.093823,2.93967221,0.604768
BNBUSDT,1768008600000,2026-01-10 01:30:00,2026-01-10 10:30:00,900.24,900.25,899.75,899.78,670.3,603238.1659,1850,154.23,138789.6242,507958.54,457054291.960132,-361.84,-83.1,-264.02,97.82,2.3109584,1.093915,2.94144288,0.295772
BNBUSDT,1768008900000,2026-01-10 01:35:00,2026-01-10 10:35:00,899.79,900.08,899.68,899.69,484.25,435760.4296,1511,91.94,82732.8203,507875.44,456924226.57263058,-300.37,-39.99,-190.175,110.195,2.31137284,1.093809,2.94083142,0.234589
BNBUSDT,1768009200000,2026-01-10 01:40:00,2026-01-10 10:40:00,899.68,899.93,899.68,899.91,295.82,266191.279,1248,67.68,60901.8594,507835.45,457006199.80949998,-160.46,131.33,51.1,211.56,2.31003189,1.093721,2.94271863,0.296915
BNBUSDT,1768009500000,2026-01-10 01:45:00,2026-01-10 10:45:00,899.91,900.29,899.91,899.93,1063.57,957390.3011,1563,234.4,210975.3571,507966.78,457134544.32539999,-594.77,-50.65,-348.035,246.735,2.31027716,1.093957,2.94121772,0.323305
BNBUSDT,1768009800000,2026-01-10 01:50:00,2026-01-10 10:50:00,899.93,900.03,898.67,899.05,828.09,744684.8255,1732,291.66,262252.4201,507916.13,456633227.81434441,-244.77,99.59,-22.795,221.975,2.30639236,1.094032,2.93514924,0.539883
BNBUSDT,1768010100000,2026-01-10 01:55:00,2026-01-10 10:55:00,899.05,899.93,898.87,899.76,635.18,571314.1589,1182,379.88,341657.8742,508015.72,457097304.38440001,124.58,173.96,236.25,111.67,2.30530053,1.093707,2.93690309,1.471434
BNBUSDT,1768010400000,2026-01-10 02:00:00,2026-01-10 11:00:00,899.77,900.06,899.76,899.96,588.44,529531.8456,1886,336.45,302763.0912,508189.68,457355466.3096,84.46,129.17,171.4,86.94,2.30369374,1.094177,2.93304934,1.316772
BNBUSDT,1768010700000,2026-01-10 02:05:00,2026-01-10 11:05:00,899.96,900.04,899.45,899.62,592.89,533434.4083,1572,150.74,135635.6448,508318.85,457293803.83700001,-291.41,153.36,7.655,299.065,2.3049064,1.094138,2.93280783,0.341017
BNBUSDT,1768011000000,2026-01-10 02:10:00,2026-01-10 11:10:00,899.63,900.3,899.4,900.29,485.34,436662.4231,1470,376.22,338505.5767,508472.21,457777530.66299999,267.1,259.25,392.8,125.7,2.29942606,1.093543,2.92490169,3.44927
BNBUSDT,1768011300000,2026-01-10 02:15:00,2026-01-10 11:15:00,900.3,900.91,900.15,900.83,1059.63,954224.465,2020,649.54,584956.4672,508731.46,458285648.42640001,239.45,503.53,623.255,383.805,2.2997558,1.093534,2.9277873,1.572296
BNBUSDT,1768011600000,2026-01-10 02:20:00,2026-01-10 11:20:00,900.84,901.84,900.83,901.12,2111.05,1902813.7626,2868,1226.25,1105235.4433,509234.99,458850840.38026321,341.45,37.19,207.915,-133.535,2.29210334,1.091919,2.92489692,1.380543
BNBUSDT,1768011900000,2026-01-10 02:25:00,2026-01-10 11:25:00,901.11,901.65,901.11,901.22,906.79,817364.7186,1662,413.55,372776.7571,509272.18,458971366.78140002,-79.69,306.33,266.485,346.175,2.29270064,1.100745,2.92567225,0.827482
BNBUSDT,1768012200000,2026-01-10 02:30:00,2026-01-10 11:30:00,901.22,901.23,900.5,900.8,1484.2,1336935.3185,1859,386.42,348047.2997,509578.51,458971435.14862233,-711.36,-131.25,-486.93,224.43,2.29075955,1.102328,2.92276989,0.35774
BNBUSDT,1768012500000,2026-01-10 02:35:00,2026-01-10 11:35:00,900.8,900.8,899.66,900.27,1357.8,1222280.5846,2542,470.61,423610.8656,509447.26,458628710.42292649,-416.58,157.19,-51.1,365.48,2.29010404,1.101275,2.92276011,0.524061
BNBUSDT,1768012800000,2026-01-10 02:40:00,2026-01-10 11:40:00,900.26,900.55,899.91,899.92,988.37,889823.1973,1660,316.07,284560.5617,509604.45,458593743.57432801,-356.23,25.48,-152.635,203.595,2.28216268,1.100631,2.91427488,0.455719
BNBUSDT,1768013100000,2026-01-10 02:45:00,2026-01-10 11:45:00,899.91,900.3,899.87,900.05,511.32,460230.8629,1221,345.26,310762.9489,509629.93,458687322.1972,179.2,190.06,279.66,100.46,2.27954655,1.100532,2.91193936,1.918427
BNBUSDT,1768013400000,2026-01-10 02:50:00,2026-01-10 11:50:00,900.04,900.85,900,900.01,514.66,463370.7466,1370,299.43,269583.498,509819.99,458843089.19989997,84.2,31.56,73.66,-10.54,2.27698795,1.099988,2.90878123,1.354811
BNBUSDT,1768013700000,2026-01-10 02:55:00,2026-01-10 11:55:00,900.01,900.51,900,900.5,374.13,336762.8698,1125,146.77,132116.6542,509851.55,459121320.77499998,-80.59,9.01,-31.285,49.305,2.27625241,1.099634,2.90632879,0.660986
BNBUSDT,1768014000000,2026-01-10 03:00:00,2026-01-10 12:00:00,900.51,901,900.51,900.55,583.27,525387.6427,1579,284.55,256313.1199,509860.56,459151786.59754205,-14.17,71.6,64.515,78.685,2.27675454,1.099015,2.90558075,0.953799
BNBUSDT,1768014300000,2026-01-10 03:05:00,2026-01-10 12:05:00,900.56,900.56,899.22,899.56,1946.53,1750959.2232,3211,420.63,378372.6675,509932.16,458686064.21564484,-1105.27,985.14,432.505,1537.775,2.28114823,1.099086,2.90905651,0.271277
BNBUSDT,1768014600000,2026-01-10 03:10:00,2026-01-10 12:10:00,899.56,900.99,899.56,900.84,2886.66,2599457.0037,4224,1426.17,1284275.258,510917.3,460254740.53200001,-34.32,606.08,588.92,623.24,2.27955175,1.098885,2.90547264,0.932028
BNBUSDT,1768014900000,2026-01-10 03:15:00,2026-01-10 12:15:00,900.84,901.24,899.89,901.1,3793.01,3416636.2018,4217,1937.13,1744921.4135,511523.38,460909832.50206774,81.25,915.74,956.365,875.115,2.279123,1.097238,2.90980145,1.003543
BNBUSDT,1768015200000,2026-01-10 03:20:00,2026-01-10 12:20:00,901.11,901.11,900.59,900.59,2232.14,2011031.905,2188,1180.89,1063915.319,512439.12,461469691.06446612,129.64,398.56,463.38,333.74,2.27993255,1.097566,2.91205397,1.077502
BNBUSDT,1768015500000,2026-01-10 03:25:00,2026-01-10 12:25:00,900.58,901.85,900.42,901.5,5446.38,4907860.8621,2980,1651.39,1488087.1723,512837.68,462323168.51999998,-2143.6,1448.33,376.53,2520.13,2.28301205,1.102279,2.90833543,0.43034
BNBUSDT,1768015800000,2026-01-10 03:30:00,2026-01-10 12:30:00,901.51,902.75,901.5,902.4,4368.29,3940884.7137,4161,3432.39,3096470.9305,514286.01,464071123.98360002,2496.49,690.71,1938.955,-557.535,2.27761733,1.101749,2.9079163,3.586614
BNBUSDT,1768016100000,2026-01-10 03:35:00,2026-01-10 12:35:00,902.4,902.97,902.06,902.61,2366,2135412.2121,3582,1553.26,1401928.1161,514976.72,464785863.39414871,740.52,6616.93,6987.19,6246.67,2.27314203,1.103875,2.90459408,1.872906
BNBUSDT,1768016400000,2026-01-10 03:40:00,2026-01-10 12:40:00,902.61,906.26,902.6,906.03,16318.61,14760572.5187,12227,10764.35,9735578.8059,521593.65,472469785.90374398,5210.09,1146.11,3751.155,-1458.935,2.22740732,1.130348,2.86588794,1.929931
BNBUSDT,1768016700000,2026-01-10 03:45:00,2026-01-10 12:45:00,906.03,907.43,905.13,907.42,9098.34,8246277.0116,10759,5284.49,4789838.7207,522739.76,474308474.02806878,1470.64,1446.13,2181.45,710.81,2.20093787,1.126936,2.79694936,1.370154
BNBUSDT,1768017000000,2026-01-10 03:50:00,2026-01-10 12:50:00,907.41,908.8,906.77,907.76,6093.42,5532417.0495,8966,3315.84,3010664.6897,524185.89,475829741.64749998,538.26,983.83,1252.96,714.7,2.18480541,1.130804,2.78393823,1.360098
BNBUSDT,1768017300000,2026-01-10 03:55:00,2026-01-10 12:55:00,907.76,908.71,907.4,907.96,4075.06,3699459.9336,5308,2438.61,2213817.6083,525169.72,476838350.66839999,802.16,2044.26,2445.34,1643.18,2.17937689,1.127397,2.78268262,1.44658
BNBUSDT,1768017600000,2026-01-10 04:00:00,2026-01-10 13:00:00,907.96,909.44,906.63,906.66,6943.14,6307407.5274,10318,4146.93,3768021.8219,527213.98,478018991.88972074,1350.72,250.33,925.69,-425.03,2.16481866,1.130685,2.76130471,1.512432
BNBUSDT,1768017900000,2026-01-10 04:05:00,2026-01-10 13:05:00,906.66,907.2,906.13,906.25,2779.99,2520653.2218,5583,1410.79,1279215.8425,527464.31,478014530.9375,41.59,-111.88,-91.085,-132.675,2.15230645,1.129037,2.74426977,1.019048
BNBUSDT,1768018200000,2026-01-10 04:10:00,2026-01-10 13:10:00,906.28,906.97,906.05,906.14,1494.23,1354429.0047,2895,582.22,527786.3836,527352.43,477855130.92019999,-329.79,-102.29,-267.185,62.605,2.14543159,1.130028,2.73285091,0.635525
BNBUSDT,1768018500000,2026-01-10 04:15:00,2026-01-10 13:15:00,906.14,906.18,904.45,904.5,3461.41,3132663.2685,5153,1368.13,1238176.1117,527250.14,476897751.63,-725.15,50.05,-312.525,412.625,2.1410227,1.130829,2.7228851,0.654761
BNBUSDT,1768018800000,2026-01-10 04:20:00,2026-01-10 13:20:00,904.51,905.33,904,904.65,1290.23,1167173.7392,3213,544.95,493010.0689,527300.19,477016843.88160002,-200.33,11.49,-88.675,111.655,2.13811269,1.129986,2.72019552,0.716777
BNBUSDT,1768019100000,2026-01-10 04:25:00,2026-01-10 13:25:00,904.64,905.15,904.48,905.14,1438.2,1301227.3764,2443,613.94,555459.9373,527311.68,477275074.68480003,-210.32,-50.67,-155.83,54.49,2.13736264,1.129498,2.72113952,0.756929
BNBUSDT,1768019400000,2026-01-10 04:30:00,2026-01-10 13:30:00,905.15,905.18,903.76,903.96,1465.45,1325223.1351,2710,502.88,454738.152,527261.01,476628135.20969999,-459.69,140.54,-89.305,370.385,2.12802373,1.129715,2.70989011,0.517236
BNBUSDT,1768019700000,2026-01-10 04:35:00,2026-01-10 13:35:00,903.97,904.52,903.91,904.39,1109.05,1002867.3327,1891,756.93,684452.3922,527401.55,476972456.73611313,404.81,112.17,314.575,-90.235,2.12915382,1.12845,2.71049192,2.121815
BNBUSDT,1768020000000,2026-01-10 04:40:00,2026-01-10 13:40:00,904.39,904.92,904.38,904.91,815.31,737624.2463,1831,550.68,498206.5446,527513.72,477341843.74871969,286.05,639.93,782.955,496.905,2.12883716,1.129355,2.71113751,2.081317
BNBUSDT,1768020300000,2026-01-10 04:45:00,2026-01-10 13:45:00,904.91,906.24,904.9,905.84,1713.67,1551814.5705,2938,1094.12,990786.1064,528153.65,478422702.31599998,474.57,516.47,753.755,279.185,2.12792156,1.130209,2.71350484,1.679541
BNBUSDT,1768020600000,2026-01-10 04:50:00,2026-01-10 13:50:00,905.83,907.47,905.83,907.38,2235.71,2027418.3895,3488,1536.21,1393094.3912,528670.12,479695209.42912906,836.71,1095.62,1513.975,677.265,2.12279504,1.131066,2.71154759,2.185801
BNBUSDT,1768020900000,2026-01-10 04:55:00,2026-01-10 13:55:00,907.39,907.84,906.39,906.99,2516.9,2283048.4107,3492,1026.68,931234.8498,529765.74,480470348.31812686,-463.54,177.44,-54.33,409.21,2.11878265,1.131017,2.70649212,0.685907
BNBUSDT,1768021200000,2026-01-10 05:00:00,2026-01-10 14:00:00,907,907.46,906.44,906.67,1989.51,1804387.2249,3749,1192.8,1081818.8151,529943.18,480437910.40877259,396.09,213.8,411.845,15.755,2.11234428,1.131149,2.69634002,1.474182
BNBUSDT,1768021500000,2026-01-10 05:05:00,2026-01-10 14:05:00,906.68,907.17,905.83,906.61,1545.98,1401666.0656,3639,629.3,570560.7841,530156.98,480645619.63779998,-287.38,547.48,403.79,691.17,2.1149881,1.131297,2.6967247,0.703229
BNBUSDT,1768021800000,2026-01-10 05:10:00,2026-01-10 14:10:00,906.6,908.63,906.6,908.62,1979.38,1796973.5671,3660,1467.88,1332522.5026,530704.46,482192483.71430647,956.38,358.81,837,-119.38,2.10399278,1.129471,2.68828341,2.818703
BNBUSDT,1768022100000,2026-01-10 05:15:00,2026-01-10 14:15:00,908.63,908.86,907.99,908.07,1678.34,1524437.0411,2549,903.17,820357.3645,531063.27,482239276.00502437,128,256.67,320.67,192.67,2.10368534,1.130196,2.6858688,1.186793
BNBUSDT,1768022400000,2026-01-10 05:20:00,2026-01-10 14:20:00,908.07,908.51,907.78,908.25,1130.31,1026515.0426,2334,618.86,562016.1471,531319.94,482576648.7044,107.41,633.29,686.995,579.585,2.09942639,1.130859,2.67970674,1.194747
BNBUSDT,1768022700000,2026-01-10 05:25:00,2026-01-10 14:25:00,908.26,909.44,907.98,908.71,2034.42,1849025.6774,3594,1261.31,1146372.931,531953.23,483391219.63330001,488.2,340.83,584.93,96.73,2.09204036,1.130552,2.67220402,1.631772
BNBUSDT,1768023000000,2026-01-10 05:30:00,2026-01-10 14:30:00,908.7,908.85,908.15,908.47,1121.13,1018609.3262,2515,700.7,636613.8359,532294.06,483567861.74760002,280.27,780.83,920.965,640.695,2.08112029,1.131039,2.66410077,1.650882
BNBUSDT,1768023300000,2026-01-10 05:35:00,2026-01-10 14:35:00,908.46,911.23,907.99,909.97,5163.57,4698477.7657,7404,3375.57,3071524.7155,533074.89,485132200.99147981,1587.57,361.62,1155.405,-432.165,2.0680605,1.130605,2.66242113,1.875112
BNBUSDT,1768023600000,2026-01-10 05:40:00,2026-01-10 14:40:00,909.97,910.83,909.14,909.27,2689.41,2447891.4938,4198,1462,1330958.2643,533436.51,485023727.35746473,234.59,367.08,484.375,249.785,2.06916491,1.131522,2.66114159,1.229817
BNBUSDT,1768023900000,2026-01-10 05:45:00,2026-01-10 14:45:00,909.26,910.05,909.26,909.56,1383.72,1258772.2071,2540,980.25,891736.0071,533803.59,485499230.16956711,576.78,-6.72,281.67,-295.11,2.07102304,1.132663,2.65521258,2.436298
BNBUSDT,1768024200000,2026-01-10 05:50:00,2026-01-10 14:50:00,909.55,909.73,908.3,908.38,1269,1153498.3262,2585,303.96,276328.7742,533796.87,484893320.9330672,-661.08,23.93,-306.61,354.47,2.07134919,1.132715,2.65408549,0.315048
BNBUSDT,1768024500000,2026-01-10 05:55:00,2026-01-10 14:55:00,908.38,908.48,907.46,908,1402.97,1273946.0299,2617,547.8,497415.2504,533820.8,484709286.39999998,-307.37,278.32,124.635,432.005,2.06930253,1.132044,2.64936121,0.644848
BNBUSDT,1768024800000,2026-01-10 06:00:00,2026-01-10 15:00:00,908,908.98,907.99,908.9,1411.43,1282230.5373,2830,719.14,653345.1527,534099.12,485362575.30000001,26.85,544.22,557.645,530.795,2.07119849,1.132763,2.6512749,1.045211
BNBUSDT,1768025100000,2026-01-10 06:05:00,2026-01-10 15:05:00,908.91,910.21,908.81,909.93,1610.55,1464795.9686,3423,932.51,848110.5962,534643.34,486493360.79960001,254.47,120.8,248.035,-6.435,2.06254151,1.131563,2.64361425,1.400906
BNBUSDT,1768025400000,2026-01-10 06:10:00,2026-01-10 15:10:00,909.93,910.11,909.22,909.69,1216.66,1106699.0181,2350,604.51,549905.4844,534764.14,486464242.87519997,-7.64,219.17,215.35,222.99,2.06750915,1.130659,2.65152306,0.987829
BNBUSDT,1768025700000,2026-01-10 06:15:00,2026-01-10 15:15:00,909.68,909.69,908.2,908.42,1316.08,1196546.6487,2857,477.31,433955.1306,534983.31,485960298.25656384,-361.46,-443.86,-624.59,-263.13,2.06738335,1.130361,2.64798284,0.570471
BNBUSDT,1768026000000,2026-01-10 06:20:00,2026-01-10 15:20:00,908.41,908.81,907.57,907.94,1872.29,1700147.1501,2782,717.73,651736.7291,534539.45,485299019.34538126,-436.83,224.93,6.515,443.345,2.06478405,1.129677,2.64652025,0.626736
BNBUSDT,1768026300000,2026-01-10 06:25:00,2026-01-10 15:25:00,907.94,908.41,907.85,908.28,850.54,772396.3333,1856,483.19,438774.6943,534764.38,485721138.71020001,115.84,-10.38,47.54,-68.3,2.0625,1.130101,2.64096929,1.306849
BNBUSDT,1768026600000,2026-01-10 06:30:00,2026-01-10 15:30:00,908.29,908.78,908.12,908.58,726.86,660368.6414,1916,352.42,320175.5778,534754,485857155.61973917,-22.02,350.72,339.71,361.73,2.06160142,1.130361,2.63948448,0.941493
BNBUSDT,1768026900000,2026-01-10 06:35:00,2026-01-10 15:35:00,908.58,908.72,906.88,907.13,2179.08,1977996.5541,3575,924.26,839125.5286,535104.72,485353222.26515794,-330.56,173.16,7.88,338.44,2.06262447,1.128294,2.6440521,0.731754
BNBUSDT,1768027200000,2026-01-10 06:40:00,2026-01-10 15:40:00,907.14,907.76,906.79,907.07,1518.21,1377405.8573,2973,810.28,735184.7674,535277.88,485491252.30489528,102.35,178.04,229.215,126.865,2.06125608,1.129372,2.63865935,1.141809
BNBUSDT,1768027500000,2026-01-10 06:45:00,2026-01-10 15:45:00,907.08,907.43,906.52,906.81,1319.62,1196662.7273,2684,560.59,508335.944,535455.92,485421509.22607237,-198.44,249.7,150.48,348.92,2.06444469,1.129668,2.63806056,0.718274
BNBUSDT,1768027800000,2026-01-10 06:50:00,2026-01-10 15:50:00,906.81,907.4,906.7,907.09,1044.78,947565.2661,2089,590.02,535113.3873,535705.62,485935982.60810608,135.26,-58.2,9.43,-125.83,2.06784922,1.130101,2.63716712,1.289709
BNBUSDT,1768028100000,2026-01-10 06:55:00,2026-01-10 15:55:00,907.1,907.1,906.5,906.93,713.62,647096.2862,1575,221.49,200846.6505,535647.42,485794714.62059999,-270.64,93.58,-41.74,228.9,2.06934428,1.130282,2.63622184,0.451229
BNBUSDT,1768028400000,2026-01-10 07:00:00,2026-01-10 16:00:00,906.94,908.4,906.72,908.4,1657.76,1504613.1229,3031,1118.96,1015621.7316,535741,486591907.90653408,580.16,337.13,627.21,47.05,2.06309497,1.129705,2.635718,2.077343
BNBUSDT,1768028700000,2026-01-10 07:05:00,2026-01-10 16:05:00,908.4,909.35,908.4,908.65,2117.05,1924200.8391,3423,1213.35,1102783.0708,536078.13,487107392.82450002,309.65,83.29,238.115,-71.535,2.0572186,1.128954,2.62937144,1.338579
BNBUSDT,1768029000000,2026-01-10 07:10:00,2026-01-10 16:10:00,908.65,909.14,908.15,908.15,1597.89,1452056.1948,3001,713.62,648565.7223,536161.42,486914993.57300001,-170.65,22.39,-62.935,107.715,2.05462973,1.129153,2.6273889,0.807164
BNBUSDT,1768029300000,2026-01-10 07:15:00,2026-01-10 16:15:00,908.15,908.39,907.6,907.89,591.25,536814.5657,1721,238.53,216553.9809,536183.81,486795919.26090002,-114.19,-0.63,-57.725,56.465,2.05719333,1.129902,2.62755366,0.676404
BNBUSDT,1768029600000,2026-01-10 07:20:00,2026-01-10 16:20:00,907.89,908.17,907.55,907.86,845.66,767733.9284,1746,345.9,314027.8918,536183.18,486773899.963,-153.86,-26.55,-103.48,50.38,2.0571807,1.130388,2.62602795,0.692347
BNBUSDT,1768029900000,2026-01-10 07:25:00,2026-01-10 16:25:00,907.85,907.97,907.46,907.61,755.52,685825.2812,1325,183.94,166972.5326,536156.63,486620229.59912843,-387.64,-71.35,-265.17,122.47,2.05786219,1.130512,2.62527308,0.321893
BNBUSDT,1768030200000,2026-01-10 07:30:00,2026-01-10 16:30:00,907.62,907.93,907.18,907.83,1267.12,1149923.407,2227,569.27,516607.3137,536085.28,486646777.1830942,-128.58,-19.8,-84.09,44.49,2.05247492,1.129458,2.62125215,0.830462
BNBUSDT,1768030500000,2026-01-10 07:35:00,2026-01-10 16:35:00,907.83,908,907.55,907.65,533.14,483995.6629,1326,195.47,177450.6669,536065.48,486565193.57679999,-142.2,-25.91,-97.01,45.19,2.05382155,1.129347,2.62148191,0.577508
BNBUSDT,1768030800000,2026-01-10 07:40:00,2026-01-10 16:40:00,907.65,907.66,907.06,907.27,698.54,633823.3089,1609,304.57,276341.1992,536039.57,486321899.88249999,-89.4,-988.07,-1032.77,-943.37,2.05484441,1.130226,2.62217754,0.729748
BNBUSDT,1768031100000,2026-01-10 07:45:00,2026-01-10 16:45:00,907.28,907.28,905.71,906.02,2685.69,2434095.0526,3165,355.73,322402.7816,535051.5,484782552.8815487,-1974.23,29.32,-957.795,1016.435,2.05532197,1.130537,2.62181923,0.155092
BNBUSDT,1768031400000,2026-01-10 07:50:00,2026-01-10 16:50:00,906.02,906.37,905.74,905.96,1255.57,1137641.8836,1996,571.58,517878.8488,535080.82,484757223.25734329,-112.41,-221.62,-277.825,-165.415,2.05327733,1.130817,2.61989414,0.828826
BNBUSDT,1768031700000,2026-01-10 07:55:00,2026-01-10 16:55:00,905.97,906.46,905.96,905.97,969.43,878475.1466,1483,431.62,391132.0469,534859.2,484566389.42400002,-106.19,-107.94,-161.035,-54.845,2.05384785,1.132535,2.61780436,0.807072
BNBUSDT,1768032000000,2026-01-10 08:00:00,2026-01-10 17:00:00,905.97,906.34,905.73,906.25,1416.64,1283528.5168,2537,657.63,595842.4377,534751.26,484618329.375,-101.38,-226.88,-277.57,-176.19,2.05429014,1.133283,2.61561889,0.874422
BNBUSDT,1768032300000,2026-01-10 08:05:00,2026-01-10 17:05:00,906.25,906.8,905.6,905.65,1377.01,1247956.5831,2499,624.63,566146.0626,534524.38,484086659.50319999,-127.75,13.85,-50.025,77.725,2.05396439,1.135067,2.61598575,0.838134
BNBUSDT,1768032600000,2026-01-10 08:10:00,2026-01-10 17:10:00,905.64,907.04,905.63,906.29,1233.99,1118584.5003,2332,536.52,486350.5013,534538.23,484426307.39643723,-160.95,-585.39,-665.865,-504.915,2.0537254,1.134696,2.61694915,0.754165
BNBUSDT,1768032900000,2026-01-10 08:15:00,2026-01-10 17:15:00,906.29,906.34,904.52,904.63,1860.87,1684243.3124,3003,578.94,523907.9889,533952.84,483029757.64920002,-702.99,-206.75,-558.245,144.745,2.05737069,1.137086,2.61526525,0.437804
BNBUSDT,1768033200000,2026-01-10 08:20:00,2026-01-10 17:20:00,904.64,905.44,904.63,904.79,1075.69,973489.6748,1769,416.6,377002.4527,533746.09,482928124.77109998,-242.49,60.27,-60.975,181.515,2.06043469,1.137236,2.61758785,0.607755
